POS	lemma	word
IN	as	as
DT	a	a
NN	group	group
WP	who	who
VBP	share	share
DT	a	a
JJ	common	common
JJ	professional	professional
NN	interest	interest
VBP	communicate	communicate
CC	and	and
VBP	collaborate	collaborate
IN	with	with
DT	each	each
JJ	other	other
CC	but	but
RB	also	also
CC	and	and
RB	importantly	importantly
VBP	identify	identify
PRP	themselves	themselves
IN	with	with
DT	the	the
NN	group	group
NNS	s	s
NNS	goal	goals
CC	and	and
NNS	value	values
CC	and	and
VB	experience	experience
DT	the	the
NN	feeling	feeling
IN	of	of
VBG	belong	belonging
NNP	Kenyon	Kenyon
CD	2000	2000
CD	22	22
PRP	it	It
VBZ	be	is
DT	these	these
NNS	factor	factors
WDT	that	that
VBP	hold	hold
DT	the	the
NN	community	community
RB	together	together
CD	18	18
NNS	example	Examples
IN	of	of
DT	this	this
IN	in	in
NN	practice	practice
MD	can	can
VB	be	be
VBN	see	seen
IN	in	in
JJ	many	many
NNS	dc	DC
NNS	publication	publications
CC	and	and
NN	research	research
NNS	activity	activities
DT	the	The
NN	introduction	Introduction
TO	to	to
DT	the	the
CD	2010	2010
NN	volume	volume
VBN	mention	mentioned
IN	above	above
NN	self	self
RB	consciously	consciously
VBZ	use	uses
DT	the	the
NN	term	term
NN	community	community
IN	of	of
NNS	user	users
TO	to	to
VB	describe	describe
DT	the	the
NN	dc	DC
IN	as	as
PRP	it	it
VBZ	have	has
VBN	become	become
VBN	define	defined
IN	by	by
WP	what	what
PRP	we	we
IN	as	as
DT	a	a
NN	community	community
VBP	do	do
CC	and	and
RB	indeed	indeed
IN	that	that
DT	the	the
JJ	unifying	unifying
NN	agenda	agenda
IN	of	of
DT	the	the
NN	volume	volume
VBZ	do	does
RB	not	not
VB	depend	depend
IN	on	on
DT	any	any
JJ	particular	particular
JJ	technical	technical
JJ	methodological	methodological
CC	or	or
JJ	philosophical	philosophical
NN	approach	approach
CC	but	but
RB	rather	rather
IN	as	as
DT	a	a
NN	community	community
IN	of	of
NN	expertise	expertise
CC	and	and
NN	practice	practice
NN	mahony	Mahony
CC	and	and
NNP	Bodard	Bodard
CD	2010	2010
CD	1	1
CD	6	6
DT	this	This
NN	sense	sense
IN	of	of
NN	community	community
VBZ	be	is
DT	a	a
JJ	common	common
NN	theme	theme
VBD	express	expressed
IN	throughout	throughout
DT	this	this
JJ	first	first
NN	print	print
NN	collection	collection
IN	of	of
NN	dc	DC
NNS	papers	papers
IN	whether	whether
DT	that	that
VB	be	be
VBG	concern	concerning
JJ	material	material
NN	culture	culture
NN	heath	Heath
NN	ch	ch
CD	2	2
NN	epidoc	EpiDoc
NN	tupman	Tupman
NN	ch	ch
CD	4	4
CC	or	or
DT	the	the
NN	survival	survival
IN	of	of
NNS	text	texts
JJ	cayless	Cayless
NN	ch	ch
CD	8	8
RB	perhaps	Perhaps
DT	the	the
RBS	most	most
JJ	pertinent	pertinent
VBZ	be	is
DT	the	the
VBG	conclude	concluding
NN	chapter	chapter
FW	terras	Terras
NN	ch	ch
CD	10	10
WRB	where	where
NNP	Melissa	Melissa
NNP	Terras	Terras
VBZ	draw	draws
RB	together	together
JJ	many	many
IN	of	of
DT	the	the
NN	volume	volume
NNS	s	s
JJ	central	central
NNS	theme	themes
IN	with	with
DT	a	a
NN	focus	focus
IN	on	on
JJ	interdisciplinary	interdisciplinary
NN	research	research
CC	and	and
DT	the	the
NNS	problem	problems
WDT	that	that
VBP	arise	arise
IN	at	at
CC	both	both
DT	a	an
JJ	individual	individual
CC	and	and
JJ	institutional	institutional
NN	level	level
WDT	which	which
IN	by	by
PRP$	they	their
NN	nature	nature
VB	require	require
NNS	participant	participants
VBG	come	coming
RB	together	together
IN	in	in
NNS	community	communities
IN	of	of
NN	practice	practice
TO	to	to
VB	achieve	achieve
PRP$	they	their
NN	research	research
NNS	goal	goals
IN	in	In
DT	the	the
JJ	broad	broad
NN	spectrum	spectrum
IN	of	of
NN	dc	DC
NNS	interest	interests
RB	just	just
IN	as	as
IN	in	in
DT	the	the
JJR	wider	wider
NN	field	field
IN	of	of
NN	dh	DH
WRB	where	where
PRP	we	we
VB	position	position
PRP	ourselves	ourselves
DT	no	no
JJ	single	single
NN	person	person
VBZ	have	has
PDT	all	all
DT	the	the
NNS	skill	skills
WDT	that	that
VBP	be	are
VBN	need	needed
IN	for	for
JJ	interdisciplinary	interdisciplinary
VBG	work	working
NN	cooperation	cooperation
CC	and	and
NN	collaboration	collaboration
VBZ	be	is
VBN	need	needed
CD	19	19
DT	this	This
NN	vision	vision
IN	of	of
DT	the	the
NN	dc	DC
IN	as	as
DT	a	a
NN	community	community
VBZ	go	goes
IN	beyond	beyond
VBG	theorise	theorising
CC	and	and
VBZ	manifest	manifests
PRP	itself	itself
IN	in	in
NN	practice	practice
DT	this	This
MD	can	can
RB	clearly	clearly
VB	be	be
VBN	see	seen
IN	in	in
NNS	initiative	initiatives
JJ	such	such
IN	as	as
NN	epidoc	EpiDoc
DT	a	a
NN	sub	sub
NN	set	set
IN	of	of
DT	the	the
NNP	TEI	TEI
CC	and	and
DT	a	a
NN	set	set
IN	of	of
NN	xml	XML
NNS	standard	standards
IN	for	for
DT	the	the
NN	representation	representation
IN	of	of
NNS	text	texts
IN	in	in
JJ	digital	digital
NN	form	form
CD	26	26
RB	again	Again
NNS	user	users
IN	of	of
NN	epidoc	EpiDoc
NN	self	self
VBP	identify	identify
IN	as	as
DT	a	a
NN	community	community
IN	of	of
NNS	practitioner	practitioners
IN	by	by
DT	those	those
WP	who	who
DT	both	both
VBP	make	make
NN	use	use
IN	of	of
CC	and	and
VB	teach	teach
VBG	encode	encoding
NNS	method	methods
IN	for	for
NNS	inscription	inscriptions
NNP	Dee	Dee
FW	et	et
NNP	al	al
CD	2016	2016
CD	15	15
DT	the	The
JJ	same	same
VBZ	be	is
JJ	true	true
IN	of	of
JJ	many	many
JJ	other	other
NN	dc	DC
NNS	project	projects
JJ	such	such
NNS	perseid	Perseids
DT	a	a
JJ	collaborative	collaborative
NN	editing	editing
NN	platform	platform
NNP	EAGLE	EAGLE
DT	the	the
JJ	electronic	Electronic
NN	archive	Archive
IN	of	of
JJ	greek	Greek
CC	and	and
JJ	latin	Latin
NN	epigraphy	Epigraphy
CC	and	and
DT	those	those
VBN	involve	involved
IN	in	in
VBG	document	documenting
JJ	cultural	cultural
NN	heritage	heritage
DT	these	these
RB	also	also
NN	self	self
VB	identify	identify
CC	and	and
VB	represent	represent
PRP	themselves	themselves
IN	as	as
NNS	community	communities
NNS	alma	Almas
CC	and	and
NNP	Beaulieu	Beaulieu
CD	2016	2016
CD	178	178
NNP	Orlandi	Orlandi
CD	2016	2016
CD	209	209
NNP	Vitale	Vitale
CD	2016	2016
CD	147	147
RB	just	Just
IN	as	as
DT	the	the
JJR	wider	wider
NN	dc	DC
NN	community	community
DT	these	these
RB	too	too
MD	can	can
VB	be	be
VBN	typify	typified
IN	as	as
JJ	virtual	virtual
NNS	one	ones
IN	as	as
PRP	they	they
RB	also	also
VBP	exist	exist
IN	without	without
DT	a	a
JJ	physical	physical
NN	location	location
RB	yes	yes
EX	there	there
VBZ	be	is
DT	a	an
JJ	institutional	institutional
NN	site	site
WRB	where	where
DT	the	the
NN	server	server
VBZ	be	is
VBN	host	hosted
CC	and	and
VBN	maintain	maintained
CC	but	but
DT	the	the
NNS	user	users
CC	and	and
NNS	contributor	contributors
VBP	be	are
VBN	spread	spread
RB	far	far
CC	and	and
RB	wide	wide
DT	this	This
VBZ	be	is
RB	also	also
JJ	true	true
IN	of	of
DT	the	the
JJR	wider	wider
NN	dh	DH
NN	community	community
DT	this	This
NN	author	author
VBZ	be	is
JJ	associate	Associate
NN	director	Director
IN	of	of
DT	the	the
NN	ucl	UCL
NN	centre	Centre
IN	for	for
NNP	Digital	Digital
NNS	humanities	Humanities
NN	ucldh	UCLDH
CC	and	and
PRP	we	we
VBP	be	are
RB	very	very
RB	much	much
DT	a	a
JJ	virtual	virtual
NN	centre	centre
PRP	we	we
VBP	have	have
NNS	sign	signs
IN	on	on
PRP$	we	our
NN	office	office
NNS	door	doors
TO	to	to
VB	indicate	indicate
PRP$	we	our
NN	affiliation	affiliation
CC	but	but
NNS	member	members
IN	of	of
DT	the	the
NN	management	Management
NN	team	Team
VBP	be	are
VBN	spread	spread
IN	across	across
JJ	various	various
NN	department	department
IN	in	in
DT	the	the
NNS	art	Arts
CC	and	and
NNS	humanities	Humanities
RB	as	as
RB	well	well
IN	as	as
NN	computer	Computer
NN	science	Science
CC	and	and
IN	beyond	beyond
CD	27	27
PRP	we	We
VBP	be	are
DT	a	a
NN	cross	cross
NN	faculty	faculty
NN	research	research
NN	centre	centre
PRP	we	we
VBP	share	share
DT	a	a
NN	vision	vision
CC	and	and
DT	a	a
VBN	teach	taught
NN	programme	programme
PRP	we	we
VBD	put	put
RP	on	on
NNS	seminar	seminars
CC	and	and
JJ	other	other
NNS	event	events
CC	but	but
PRP	we	we
VBP	do	do
RB	not	not
VB	have	have
DT	a	a
JJ	physical	physical
NN	space	space
PRP	we	we
VBP	have	have
NNS	poster	posters
IN	on	on
NN	display	display
CC	but	but
DT	no	no
NNS	brick	bricks
CC	and	and
JJ	mortar	mortar
NN	evidence	evidence
IN	of	of
PRP$	we	our
NN	existence	existence
RB	indeed	Indeed
PRP	we	we
VBP	be	are
PRP	ourselves	ourselves
NN	part	part
IN	of	of
DT	the	the
JJR	wider	wider
JJ	virtual	virtual
NN	community	community
IN	of	of
NN	dh	DH
NNS	centre	centres
WDT	that	that
VBZ	be	is
NN	centrenet	CentreNet
CD	28	28
VBG	sustain	Sustaining
DT	the	the
NN	community	community
CD	20	20
WRB	how	How
MD	might	might
DT	a	a
NN	community	community
JJ	such	such
IN	as	as
NN	dc	DC
VBP	become	become
JJ	sustainable	sustainable
WRB	when	when
PDT	all	all
DT	the	the
NNS	member	members
RB	undoubtedly	undoubtedly
VBP	have	have
JJ	great	great
NN	pressure	pressure
IN	on	on
PRP$	they	their
JJ	limited	limited
NN	time	time
IN	as	As
IN	above	above
DT	the	the
NN	community	community
VBZ	be	is
RB	mostly	mostly
VBN	identify	identified
IN	by	by
WP	what	what
PRP	it	it
VBZ	do	does
CC	and	and
IN	for	for
DT	the	the
NN	dc	DC
DT	the	the
NNS	event	events
JJR	more	more
IN	than	than
NN	anything	anything
RB	else	else
VB	define	define
DT	the	the
NN	community	community
CC	and	and
VB	provide	provide
IN	along	along
IN	with	with
DT	the	the
NNP	wiki	wiki
DT	a	a
NN	showcase	showcase
IN	for	for
NNS	member	members
NN	research	research
CC	and	and
DT	a	a
NN	point	point
IN	of	of
NN	focus	focus
IN	for	For
DT	a	a
NN	community	community
CC	and	and
RB	particularly	particularly
DT	a	a
JJ	virtual	virtual
CD	one	one
TO	to	to
VB	flourish	flourish
NNS	member	members
VBP	need	need
NN	interaction	interaction
IN	with	with
DT	the	the
NN	rest	rest
IN	of	of
DT	that	that
NN	community	community
CC	and	and
TO	to	to
VB	have	have
DT	a	a
NN	sense	sense
IN	of	of
VBG	belong	belonging
IN	of	of
VBG	be	being
DT	a	a
NN	part	part
IN	of	of
DT	that	that
NN	community	community
NN	communication	Communication
IN	via	via
DT	the	the
NN	jisc	Jisc
NN	discussion	discussion
NN	list	list
VBG	come	coming
RB	together	together
IN	for	for
NNS	seminar	seminars
CC	and	and
NNS	conference	conferences
CC	both	both
RB	virtually	virtually
IN	by	by
JJ	social	social
NNS	media	media
CC	and	and
IN	in	in
NN	person	person
VBZ	create	creates
IN	that	that
NN	sense	sense
DT	the	The
JJ	common	common
NN	focus	focus
VBZ	support	supports
DT	the	the
NN	sense	sense
IN	of	of
VBG	belong	belonging
CC	and	and
VBZ	connect	connects
IN	with	with
DT	the	the
VBN	share	shared
NNS	interest	interests
CC	and	and
NNS	value	values
IN	of	of
NNS	member	members
NN	debate	Debate
CC	and	and
NN	discussion	discussion
VBP	follow	follow
CC	and	and
DT	the	the
JJ	asynchronous	asynchronous
NN	medium	medium
IN	of	of
DT	the	the
NN	mailing	mailing
NN	list	list
CC	and	and
NN	wiki	wiki
VBP	allow	allow
DT	a	a
NN	democratisation	democratisation
IN	of	of
DT	the	the
NN	discussion	discussion
NN	process	process
WRB	where	where
NN	everyone	everyone
RB	potentially	potentially
VBZ	get	gets
TO	to	to
VB	have	have
PRP$	they	their
NN	say	say
CC	and	and
VBZ	be	is
RB	equally	equally
VBN	value	valued
NNP	Mahony	Mahony
CD	2007	2007
DT	this	This
NN	communication	communication
VBZ	open	opens
RP	up	up
NNS	possibility	possibilities
IN	for	for
DT	the	the
NN	sharing	sharing
IN	of	of
NN	information	information
NN	knowledge	knowledge
NNS	tool	tools
CC	and	and
NN	advice	advice
DT	the	the
JJ	scholarly	scholarly
NN	exchange	exchange
IN	of	of
NN	expertise	expertise
CC	and	and
NNS	resource	resources
VBN	give	given
RB	freely	freely
RB	here	here
VBZ	become	becomes
NN	part	part
IN	of	of
DT	a	a
RB	socially	socially
JJ	organised	organised
NN	form	form
IN	of	of
NN	reciprocity	reciprocity
JJ	such	such
IN	as	as
VBN	describe	described
IN	by	by
NNP	Marcel	Marcel
NNP	Mauss	Mauss
WP	who	who
VBZ	see	sees
DT	this	this
NN	type	type
IN	of	of
VBG	share	sharing
IN	as	as
DT	a	a
NN	mechanism	mechanism
TO	to	to
VB	maintain	maintain
CC	and	and
VB	preserve	preserve
DT	the	the
JJ	social	social
NNS	relation	relations
IN	within	within
DT	a	a
NN	society	society
CC	and	and
IN	by	by
NN	extension	extension
DT	a	a
NN	community	community
NNP	Mauss	Mauss
CD	1990	1990
RB	thus	Thus
DT	the	the
NN	community	community
VBZ	be	is
VBN	sustain	sustained
IN	by	by
VBG	engage	engaging
IN	in	in
DT	the	the
NNS	activity	activities
WDT	that	that
VBD	attract	attracted
DT	the	the
NNS	member	members
TO	to	to
VB	begin	begin
IN	with	with
NNS	member	Members
VBP	need	need
TO	to	to
VB	feel	feel
IN	that	that
PRP	they	they
VBP	be	are
NN	part	part
IN	of	of
DT	the	the
NN	community	community
IN	that	that
PRP	they	they
VBP	have	have
DT	a	a
NN	voice	voice
CC	and	and
RBS	most	most
RB	importantly	importantly
IN	that	that
PRP	they	they
VBP	be	are
JJ	able	able
TO	to	to
VB	have	have
DT	a	a
JJ	positive	positive
CC	and	and
JJ	valuable	valuable
NN	interaction	interaction
IN	with	with
JJ	other	other
NNS	member	members
IN	of	of
DT	the	the
NN	community	community
NNP	Millan	Millan
CC	and	and
NNP	Chavis	Chavis
CD	1986	1986
IN	in	In
JJ	other	other
NNS	word	words
DT	this	this
MD	might	might
VB	be	be
VBN	reduce	reduced
RP	down	down
TO	to	to
DT	the	the
JJ	simple	simple
NN	question	question
WP	what	what
VBP	do	do
DT	the	the
NNS	member	members
VBP	get	get
IN	out	out
IN	of	of
VBG	be	being
NN	part	part
IN	of	of
DT	the	the
NN	community	community
TO	to	To
VB	be	be
VBN	sustain	sustained
DT	a	a
NN	community	community
MD	must	must
VB	continue	continue
TO	to	to
VB	engage	engage
PRP$	its	its
NNS	member	members
CD	21	21
IN	in	In
NN	addition	addition
DT	the	the
JJ	institutional	institutional
NN	affiliation	affiliation
VBZ	need	needs
TO	to	to
VB	be	be
VBN	maintain	maintained
CC	and	and
DT	the	the
NN	dc	DC
VBZ	have	has
VBN	be	been
RB	generously	generously
VBN	fund	funded
CC	and	and
VBN	support	supported
IN	since	since
PRP$	its	its
NN	inception	inception
IN	by	by
DT	the	the
NN	ics	ICS
IN	at	at
NNP	Senate	Senate
NNP	House	House
NNP	London	London
NN	part	part
IN	of	of
DT	the	the
NNP	University	University
IN	of	of
NNP	London	London
NN	school	School
IN	of	of
JJ	advanced	Advanced
NN	study	Study
CC	and	and
PRP	they	they
IN	in	in
NN	turn	turn
VBP	be	are
JJ	accountable	accountable
TO	to	to
PRP$	they	their
NN	funding	funding
NNS	body	bodies
PRP	it	It
VBZ	be	is
RB	therefore	therefore
JJ	important	important
TO	to	to
VB	satisfy	satisfy
JJ	basic	basic
NN	funding	funding
NNS	requirement	requirements
TO	to	to
VB	ensure	ensure
JJ	further	further
NN	support	support
PRP$	we	Our
NNS	seminar	seminars
VBP	be	are
JJ	open	open
CC	and	and
NN	everyone	everyone
VBZ	be	is
JJ	welcome	welcome
IN	from	from
NN	specialist	specialist
TO	to	to
DT	those	those
IN	with	with
DT	a	a
JJ	casual	casual
NN	interest	interest
PRP	we	we
VBP	be	are
NN	part	part
IN	of	of
DT	the	the
NN	ics	ICS
NNS	s	s
NN	programme	programme
IN	of	of
NN	outreach	outreach
CC	and	and
JJ	public	public
NN	engagement	engagement
PRP	we	we
VBP	increase	increase
PRP$	they	their
NN	impact	impact
RB	as	as
RB	well	well
IN	as	as
VBG	participate	participating
IN	in	in
DT	those	those
JJ	other	other
NNS	activity	activities
VBN	favour	favoured
IN	by	by
VBG	fund	funding
NNS	body	bodies
NN	knowledge	knowledge
NN	transfer	transfer
CC	and	and
NN	knowledge	knowledge
NN	exchange	exchange
RB	however	However
DT	the	the
NN	dc	DC
VBZ	go	goes
RB	much	much
RB	further	further
IN	than	than
DT	this	this
IN	as	as
PRP	we	we
VBP	be	are
NN	part	part
IN	of	of
CC	and	and
VB	participate	participate
IN	in	in
NNS	network	networks
JJ	much	much
JJR	wider	wider
IN	than	than
DT	the	the
NN	dc	DC
JJ	such	such
IN	as	as
DT	those	those
IN	of	of
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
NN	e	e
NN	science	Science
NNS	community	communities
IN	in	in
CC	both	both
DT	the	the
NNP	UK	UK
CC	and	and
RB	internationally	internationally
CD	29	29
PRP$	we	Our
JJ	collective	collective
NNS	look	looks
JJ	outward	outward
RB	rather	rather
IN	than	than
JJ	inward	inward
CC	and	and
VBZ	engage	engages
IN	with	with
DT	the	the
JJR	wider	wider
JJ	international	international
NN	community	community
RB	indeed	Indeed
DT	each	each
NN	year	year
PRP$	we	our
NNS	seminar	seminars
VBP	have	have
NNS	speaker	speakers
IN	from	from
IN	outside	outside
DT	the	the
NNP	UK	UK
CC	and	and
NNP	Europe	Europe
RB	as	as
RB	well	well
IN	as	as
JJ	international	international
NNS	visitor	visitors
IN	in	in
DT	the	the
NNS	audience	audiences
CD	30	30
NN	reflection	Reflection
CD	22	22
DT	the	The
NN	emergence	emergence
IN	of	of
NNP	digital	digital
NN	scholarship	scholarship
IN	in	in
DT	the	the
NNS	humanities	humanities
VBZ	have	has
VBN	have	had
JJ	considerable	considerable
NN	impact	impact
IN	on	on
NNS	discipline	disciplines
JJ	such	such
IN	as	as
NNS	classic	Classics
CC	and	and
DT	the	the
NN	study	study
IN	of	of
DT	the	the
JJ	ancient	ancient
NN	world	world
DT	the	The
NN	example	example
IN	of	of
DT	the	the
NN	dc	DC
VBZ	be	is
VBN	use	used
RB	here	here
TO	to	to
VB	demonstrate	demonstrate
DT	the	the
NNS	possibility	possibilities
IN	for	for
JJ	collaborative	collaborative
NN	authorship	authorship
DT	the	the
NN	creation	creation
IN	of	of
JJ	reusable	reusable
NN	research	research
NN	output	output
DT	the	the
NNS	opportunity	opportunities
TO	to	to
VB	add	add
NNS	thought	thoughts
CC	and	and
NNS	comment	comments
IN	in	in
DT	the	the
NN	form	form
IN	of	of
NN	annotation	annotation
CC	and	and
IN	for	for
VBG	bring	bringing
NNS	people	people
RB	together	together
DT	both	both
RB	physically	physically
CC	and	and
RB	virtually	virtually
TO	to	to
VB	facilitate	facilitate
DT	the	the
NN	exchange	exchange
IN	of	of
NNS	idea	ideas
DT	these	These
VBP	be	are
DT	all	all
JJ	central	central
TO	to	to
VBG	build	building
NNS	community	communities
IN	of	of
VBG	learn	learning
CC	and	and
NN	scholarship	scholarship
CC	but	but
DT	the	the
RBS	most	most
JJ	important	important
VBZ	be	is
DT	the	the
NN	exchange	exchange
IN	of	of
NNS	idea	ideas
PRP	it	It
VBZ	be	is
IN	in	in
DT	this	this
NN	way	way
IN	that	that
NN	knowledge	knowledge
VBZ	grow	grows
CC	and	and
PRP	we	we
VBP	be	are
JJ	able	able
TO	to	to
VB	push	push
DT	the	the
NNS	boundary	boundaries
IN	of	of
NN	scholarship	scholarship
TO	to	To
VB	be	be
JJ	clear	clear
DT	this	this
VBD	be	was
RB	never	never
TO	to	to
PRP$	my	my
NN	knowledge	knowledge
IN	as	as
CD	one	one
IN	of	of
DT	the	the
NNS	founder	founders
VBN	plan	planned
IN	at	at
DT	the	the
NN	outset	outset
NNS	community	Communities
VBP	grow	grow
RB	organically	organically
CC	and	and
IN	in	in
NN	response	response
TO	to	to
PRP$	they	their
NNS	member	members
CC	and	and
PRP$	they	their
NNS	member	members
NNS	interest	interests
PRP	it	It
VBZ	be	is
JJ	necessary	necessary
IN	of	of
NN	course	course
TO	to	to
VB	have	have
NNS	people	people
WP	who	who
VBP	be	are
VBN	prepare	prepared
TO	to	to
VB	commit	commit
NN	time	time
CC	and	and
NN	effort	effort
IN	in	in
DT	the	the
NN	planning	planning
NN	organisation	organisation
NN	development	development
NN	contribution	contribution
CC	and	and
NN	participation	participation
TO	to	To
VB	flourish	flourish
PDT	such	such
DT	a	a
NN	community	community
VBZ	need	needs
TO	to	to
VB	be	be
NN	community	community
VBN	drive	driven
CC	and	and
TO	to	to
VB	give	give
NNS	member	members
DT	a	a
NN	sense	sense
IN	of	of
NN	ownership	ownership
WRB	where	where
NNS	user	users
VBP	become	become
NNS	contributor	contributors
CC	and	and
RB	so	so
NNS	stakeholder	stakeholders
TO	to	to
VB	be	be
VBG	welcome	welcoming
CC	and	and
JJ	inclusive	inclusive
RB	rather	rather
IN	than	than
JJ	exclusive	exclusive
DT	this	This
VBZ	be	is
RB	particularly	particularly
JJ	true	true
IN	of	of
DT	a	a
NN	community	community
WDT	that	that
VBZ	exist	exists
IN	for	for
JJS	most	most
NN	part	part
IN	at	at
DT	a	a
NN	distance	distance
CC	and	and
VBZ	fall	falls
IN	between	between
NN	gemeinschaft	Gemeinschaft
CC	and	and
NN	gesellschaft	Gesellschaft
CD	23	23
VBG	use	Using
DT	the	the
NN	dc	DC
IN	as	as
DT	a	a
NN	case	case
NN	study	study
IN	for	for
DT	the	the
NN	development	development
CC	and	and
NN	sustainability	sustainability
IN	of	of
DT	a	a
NN	dh	DH
NN	community	community
WDT	what	what
MD	can	can
VB	be	be
VBN	learn	learned
IN	from	from
DT	these	these
NNS	experience	experiences
CC	and	and
WP	what	what
MD	could	could
RB	usefully	usefully
VB	guide	guide
JJ	other	other
NNS	community	communities
IN	as	As
VBN	mention	mentioned
IN	above	above
EX	there	there
VBD	be	was
DT	no	no
JJ	specific	specific
NN	plan	plan
IN	for	for
DT	the	the
NN	development	development
IN	of	of
DT	the	the
NN	dc	DC
CC	but	but
RB	rather	rather
DT	a	an
NN	idea	idea
TO	to	to
VB	form	form
DT	a	a
JJ	central	central
NN	hub	hub
CC	and	and
VB	bring	bring
RB	together	together
NNS	researcher	researchers
CC	and	and
NNS	practitioner	practitioners
IN	with	with
JJ	common	common
NNS	interest	interests
DT	the	The
NN	dc	DC
VBD	grow	grew
IN	in	in
DT	a	a
JJ	pragmatic	pragmatic
NN	way	way
VBG	create	creating
NNS	partnership	partnerships
IN	with	with
DT	a	an
JJ	inclusive	inclusive
RB	rather	rather
IN	than	than
JJ	exclusive	exclusive
NN	vision	vision
CC	and	and
DT	this	this
NN	inclusivity	inclusivity
VBN	allow	allowed
IN	for	for
NN	diversity	diversity
CC	and	and
DT	a	a
NN	widening	widening
IN	of	of
DT	the	the
NN	sphere	sphere
IN	of	of
NNS	interest	interests
DT	this	This
VBZ	be	is
VB	turn	turn
VBN	bring	brought
RB	together	together
DT	a	a
JJR	greater	greater
NN	variety	variety
IN	of	of
NNS	people	people
NNS	researcher	researchers
NNS	practitioner	practitioners
CC	and	and
NNS	student	students
TO	to	to
VB	allow	allow
DT	a	a
JJ	much	much
JJR	greater	greater
NN	facilitation	facilitation
IN	of	of
NN	cross	cross
JJ	disciplinary	disciplinary
NN	discussion	discussion
CC	and	and
NN	possibility	possibility
IN	of	of
NNS	collaboration	collaborations
DT	this	This
NN	inclusivity	inclusivity
VBZ	be	is
JJ	important	important
CC	and	and
NN	something	something
WDT	that	that
VBZ	be	is
VBN	foster	fostered
IN	for	for
PRP	we	us
IN	at	at
NN	dc	DC
CC	and	and
IN	within	within
NN	dh	DH
RBR	more	more
RB	generally	generally
IN	for	For
DT	a	a
JJ	virtual	virtual
NN	community	community
TO	to	to
VB	survive	survive
PRP	it	it
VBZ	need	needs
TO	to	to
VB	be	be
JJ	outward	outward
VBG	face	facing
CC	and	and
VBP	have	have
DT	a	a
NN	focus	focus
CD	one	one
WDT	that	that
VBZ	be	is
JJ	recognisable	recognisable
IN	with	with
NN	branding	branding
CC	and	and
NN	outreach	outreach
RB	importantly	importantly
JJ	outreach	outreach
IN	beyond	beyond
DT	the	the
JJ	immediate	immediate
CC	and	and
JJ	obvious	obvious
NN	community	community
DT	the	The
NN	dc	DC
VBZ	take	takes
NNP	digital	digital
NNS	humanities	humanities
TO	to	to
NNS	classic	Classics
CC	and	and
NNS	classic	classics
TO	to	to
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
IN	with	with
NNS	papers	papers
CC	and	and
NNS	panel	panels
IN	at	at
JJ	major	major
NNS	classic	classics
NNS	conference	conferences
RB	as	as
RB	well	well
IN	as	as
IN	at	at
NNP	digital	digital
NNS	humanities	humanities
NNS	one	ones
CD	31	31
DT	the	The
JJ	established	established
NN	seminar	seminar
NN	series	series
VBZ	give	gives
DT	the	the
NN	opportunity	opportunity
IN	for	for
DT	this	this
NN	outreach	outreach
CC	and	and
DT	the	the
NN	promotion	promotion
IN	of	of
DT	the	the
NN	organisation	organisation
DT	the	the
NNS	speaker	speakers
PRP$	they	their
NN	research	research
DT	the	the
NN	centre	centre
CC	or	or
WDT	whatever	whatever
RB	as	as
RB	well	well
IN	as	as
DT	a	a
VBN	relax	relaxed
NN	opportunity	opportunity
IN	for	for
VBG	network	networking
DT	the	The
NN	inclusivity	inclusivity
RB	also	also
VBZ	encourage	encourages
DT	the	the
NN	breadth	breadth
IN	of	of
NNS	contribution	contributions
VBN	evidence	evidenced
IN	by	by
DT	the	the
JJ	wide	wide
VBG	range	ranging
NNS	topic	topics
VBN	find	found
IN	on	on
DT	the	the
NN	seminar	seminar
NNS	listing	listings
CD	32	32
DT	the	The
NN	dc	DC
VBZ	have	has
JJ	robust	robust
CC	and	and
JJ	effective	effective
NNS	mechanism	mechanisms
IN	for	for
NN	promotion	promotion
IN	via	via
NN	mailing	mailing
NNS	list	lists
NN	discussion	discussion
NN	fora	fora
CC	and	and
JJ	social	social
NNS	media	media
IN	with	with
DT	a	an
NN	archive	archive
IN	of	of
NNS	event	events
NNS	presentation	presentations
CC	and	and
NNS	video	videos
IN	on	on
DT	the	the
NN	website	website
VBG	showcase	Showcasing
NNS	publication	publications
IN	from	from
DT	the	the
NN	community	community
VB	afford	afford
DT	the	the
JJ	same	same
NNS	opportunity	opportunities
IN	for	for
NN	outreach	outreach
CC	and	and
NN	promotion	promotion
VBG	engage	Engaging
IN	with	with
JJ	other	other
NNS	community	communities
VBZ	facilitate	facilitates
NN	knowledge	knowledge
NN	exchange	exchange
CC	and	and
NN	transfer	transfer
CD	24	24
DT	the	The
NN	community	community
VBZ	begin	begins
IN	with	with
DT	a	a
NN	nucleus	nucleus
IN	of	of
JJ	willing	willing
NNS	people	people
WDT	which	which
DT	the	the
NNS	activity	activities
VBN	describe	described
IN	above	above
VB	allow	allow
TO	to	to
VB	develop	develop
CC	and	and
VB	grow	grow
JJR	more	More
VBZ	be	is
VBN	need	needed
RB	however	however
IN	for	for
DT	a	a
JJ	virtual	virtual
NN	community	community
TO	to	to
