POS	lemma	word
NN	town	town
NN	planning	planning
PRP	I	I
VBP	feel	feel
IN	that	that
DT	the	the
NN	idea	idea
IN	of	of
DT	the	the
NN	city	city
WDT	which	which
DT	the	the
NN	book	book
VBZ	conjure	conjures
RP	up	up
VBZ	be	is
RB	not	not
JJ	outside	outside
NN	time	time
EX	there	there
VBZ	be	is
RB	also	also
IN	at	at
NNS	time	times
JJ	implicit	implicit
IN	at	at
JJ	other	other
JJ	explicit	explicit
DT	a	a
NN	discussion	discussion
IN	on	on
DT	the	the
NN	city	city
IN	in	in
JJ	general	general
PRP	I	I
VBP	have	have
VBN	hear	heard
IN	from	from
DT	a	a
NN	number	number
IN	of	of
NNS	friend	friends
IN	in	in
NN	town	town
NN	planning	planning
IN	that	that
DT	the	the
NN	book	book
NNS	touch	touches
IN	on	on
DT	some	some
IN	of	of
DT	the	the
NNS	question	questions
IN	that	that
PRP	they	they
VBP	be	are
VBN	face	faced
IN	with	with
IN	in	in
PRP$	they	their
NN	work	work
CC	and	and
DT	this	this
VBZ	be	is
DT	no	no
NN	coincidence	coincidence
IN	as	as
DT	the	the
NN	background	background
IN	from	from
WDT	which	which
DT	the	the
NN	book	book
NNP	springs	springs
VBZ	be	is
DT	the	the
JJ	same	same
IN	as	as
JJ	theirs	theirs
NN	calvino	Calvino
CD	1983	1983
CD	40	40
PRP	it	It
VBZ	be	is
DT	this	this
JJ	common	common
NN	background	background
DT	a	a
JJ	continuous	continuous
NN	space	space
IN	with	with
NN	textual	textual
CC	and	and
JJ	visual	visual
NNS	representation	representations
VBG	consist	consisting
IN	of	of
JJ	imaginary	imaginary
CC	and	and
JJ	existing	existing
NNS	city	cities
IN	that	that
PRP	we	we
VBP	want	want
TO	to	to
VB	explore	explore
CC	and	and
IN	that	that
VBZ	form	forms
DT	the	the
VBG	start	starting
NN	point	point
IN	of	of
PRP$	we	our
CD	three	three
NNS	case	cases
DT	the	The
JJ	first	first
JJ	literary	literary
NN	case	case
NNS	concern	concerns
NNS	reading	readings
IN	of	of
DT	the	the
JJ	invisible	Invisible
NNS	city	Cities
IN	in	in
WDT	which	which
NNP	Calvino	Calvino
VBZ	describe	describes
NNP	Marco	Marco
NNP	Polo	Polo
VBZ	be	s
NNS	account	accounts
IN	of	of
NNS	visit	visits
TO	to	to
NNS	city	cities
TO	to	to
NNP	Kubla	Kubla
NNP	Kahn	Kahn
NNP	Emperor	Emperor
IN	of	of
DT	the	the
NNPS	Tartars	Tartars
IN	in	In
DT	this	this
NN	case	case
DT	the	the
NN	z	z
NN	text	text
NN	model	model
VBZ	allow	allows
VBG	zoom	zooming
IN	on	on
JJ	imaginary	imaginary
NNS	space	spaces
IN	in	in
DT	this	this
NN	framework	framework
NN	story	story
CC	and	and
VBG	navigate	navigating
IN	in	in
DT	a	an
JJ	associative	associative
NN	way	way
IN	between	between
DT	the	the
JJ	invisible	Invisible
NNS	city	Cities
JJ	related	related
NNS	publication	publications
CC	and	and
JJ	artistic	artistic
NNS	impression	impressions
RB	as	as
RB	well	well
IN	as	as
JJ	critical	critical
NNS	reading	readings
VBP	hereof	hereof
DT	the	The
VBG	zoom	zooming
NN	metaphor	metaphor
IN	via	via
NN	z	Z
NN	editor	editor
IN	in	in
DT	the	the
JJ	second	second
JJ	didactic	didactic
NN	case	case
IN	around	around
DT	the	the
JJ	dutch	Dutch
NN	scholar	scholar
IN	of	of
JJ	flemish	Flemish
NN	origin	origin
NNP	Simon	Simon
NNP	Stevin	Stevin
CD	1548	1548
CD	1620	1620
NN	teacher	teacher
TO	to	to
NNP	Maurice	Maurice
NN	count	Count
IN	of	of
NNP	Nassau	Nassau
NNP	Prince	Prince
IN	of	of
NNP	Orange	Orange
CD	1567	1567
CD	1625	1625
MD	will	will
VB	demonstrate	demonstrate
IN	that	that
DT	the	the
RBS	most	most
JJ	common	common
RB	purely	purely
JJ	functional	functional
NNS	interpretation	interpretations
IN	of	of
PRP$	he	his
JJ	ideal	ideal
NN	city	city
CC	and	and
NNS	house	houses
IN	as	as
VBG	plan	planning
NN	instrument	instrument
IN	for	for
DT	the	the
NN	construction	construction
IN	of	of
JJ	real	real
NNS	city	cities
VBP	be	are
RB	not	not
JJ	convincing	convincing
CC	but	but
IN	that	that
DT	these	these
MD	should	should
VB	be	be
VBN	read	read
IN	in	in
DT	the	the
NN	context	context
IN	of	of
JJ	didactic	didactic
CC	and	and
JJ	educational	educational
NNS	purpose	purposes
DT	the	The
JJ	third	third
JJ	historical	historical
NN	case	case
VBZ	discuss	discusses
WRB	how	how
DT	a	a
NN	z	z
NN	text	text
MD	can	can
VB	be	be
VBN	use	used
TO	to	to
VB	explore	explore
JJ	different	different
NNS	level	levels
IN	of	of
JJ	historical	historical
NN	evidence	evidence
IN	of	of
JJ	various	various
JJ	imaginary	imaginary
NNS	depiction	depictions
IN	of	of
VBG	exist	existing
NNS	city	cities
TO	to	To
DT	this	this
NN	end	end
NNS	drawing	drawings
IN	of	of
DT	the	the
NNP	citadel	citadel
CC	and	and
DT	the	the
NN	city	city
IN	of	of
NNP	Groningen	Groningen
IN	in	in
DT	the	the
NNP	Netherlands	Netherlands
IN	in	in
DT	a	an
NN	atlas	atlas
IN	of	of
DT	the	the
JJ	flemish	Flemish
NN	engineer	engineer
NNP	Pierre	Pierre
NNP	Lepoivre	Lepoivre
CD	1546	1546
CD	1626	1626
MD	will	will
VB	be	be
VBN	analyze	analyzed
IN	in	in
DT	a	a
JJ	comparative	comparative
NN	way	way
CD	3	3
CD	1	1
JJ	literary	Literary
NN	case	Case
JJ	invisible	Invisible
NNS	city	Cities
DT	a	a
JJ	rhizomatic	Rhizomatic
NN	layout	Layout
IN	inside	inside
JJ	outside	outside
NN	calvino	Calvino
NNS	s	s
VBP	text	Text
CD	14	14
DT	the	The
NN	publication	publication
IN	of	of
NNP	Le	Le
NNP	Citt	Citt
NNP	Invisibili	Invisibili
IN	in	in
CD	1972	1972
IN	by	by
NNP	Italo	Italo
NNP	Calvino	Calvino
VBD	be	was
RB	directly	directly
VBN	follow	followed
IN	by	by
NNS	translation	translations
CC	and	and
NNS	comment	comments
IN	by	by
JJ	literary	literary
NNS	critic	critics
CC	and	and
IN	by	by
NNS	visualization	visualizations
IN	of	of
NNS	artist	artists
VBN	inspire	inspired
IN	by	by
DT	the	the
JJ	poetical	poetical
NNS	description	descriptions
IN	of	of
DT	the	the
JJ	imaginary	imaginary
NNS	city	cities
IN	in	in
DT	the	the
JJ	imageless	imageless
NN	book	book
DT	the	The
NN	division	division
IN	into	into
CD	11	11
NNS	theme	themes
VBN	associate	associated
IN	with	with
DT	the	the
NN	city	city
WDT	that	that
VBP	return	return
DT	each	each
CD	5	5
NNS	time	times
IN	in	in
DT	the	the
NN	book	book
NN	city	City
CC	and	and
NN	memory	Memory
NN	city	City
CC	and	and
NN	desire	Desire
NN	city	City
CC	and	and
NNS	sign	Signs
JJ	thin	Thin
NNS	city	Cities
VBG	trade	Trading
NNS	city	Cities
NNS	city	Cities
CC	and	and
NNS	eye	Eyes
NNS	city	Cities
CC	and	and
NNS	name	Names
NNS	city	Cities
CC	and	and
DT	the	the
JJ	dead	Dead
NNS	city	Cities
CC	and	and
DT	the	the
NN	sky	Sky
JJ	continuous	Continuous
NNS	city	Cities
CC	and	and
JJ	hidden	Hidden
NNS	city	Cities
VBZ	have	has
VBN	result	resulted
IN	into	into
JJ	various	various
NNS	interpretation	interpretations
IN	of	of
DT	these	these
JJ	imaginary	imaginary
JJ	urban	urban
NNS	space	spaces
NNP	Kerstin	Kerstin
NNP	Pilz	Pilz
VBZ	use	uses
NNP	Gilles	Gilles
NNP	Deleuze	Deleuze
CC	and	and
NNP	Felix	Felix
NNP	Guattari	Guattari
NNP	s	s
NN	concept	concept
IN	of	of
JJ	rhizomatic	rhizomatic
NN	space	space
TO	to	to
VB	underpin	underpin
PRP$	she	her
NN	argument	argument
IN	for	for
DT	a	a
JJ	postmodern	postmodern
NN	reading	reading
IN	of	of
NN	city	city
NNS	description	descriptions
NNP	Pilz	Pilz
CD	2003	2003
IN	while	while
JJ	sambit	Sambit
NN	panigrahi	Panigrahi
VBZ	underline	underlines
DT	the	the
NN	importance	importance
IN	of	of
NNS	city	cities
IN	as	as
NN	strata	strata
WDT	that	that
VBP	be	are
RB	perennially	perennially
VBG	oscillate	oscillating
IN	between	between
NN	deterritorialisation	deterritorialisation
CC	and	and
NN	reterritorialisation	reterritorialisation
NN	panigrahi	Panigrahi
CD	2014	2014
CD	26	26
VBN	base	based
IN	on	on
NNS	concept	concepts
VBN	propose	proposed
IN	by	by
DT	the	the
JJ	same	same
NNS	philosopher	philosophers
RB	thus	Thus
NN	panigrahi	Panigrahi
VBZ	compare	compares
NN	calvino	Calvino
NNS	s	s
NN	description	description
IN	of	of
DT	the	the
JJ	continuous	continuous
NN	city	city
IN	of	of
NNP	Leonia	Leonia
IN	that	that
DT	each	each
NNS	day	days
NNS	breach	breaches
IN	through	through
PRP$	its	its
NNS	boundary	boundaries
IN	of	of
VBN	deposit	deposited
NN	waste	waste
IN	at	at
PRP$	its	its
NN	circumference	circumference
IN	with	with
NNP	Deleuze	Deleuze
CC	and	and
NNP	Guattari	Guattari
NNP	s	s
NN	explanation	explanation
IN	of	of
DT	a	a
JJ	multilayered	multilayered
NN	stratum	stratum
WDT	that	that
VBZ	deterritorialize	deterritorializes
IN	from	from
DT	a	a
NN	center	center
TO	to	to
NN	periphery	periphery
IN	through	through
JJ	multiple	multiple
NNS	state	states
NN	epistrata	epistrata
CC	and	and
DT	the	the
NN	creation	creation
IN	of	of
JJ	new	new
JJ	peripheral	peripheral
NNS	centre	centres
IN	with	with
PRP$	they	their
NNS	periphery	peripheries
NNP	parastrata	parastrata
CD	15	15
VBG	start	Starting
IN	from	from
DT	these	these
NNS	hypothesis	hypotheses
DT	the	the
VBG	zoom	zooming
NN	metaphor	metaphor
VBN	embed	embedded
IN	in	in
DT	the	the
NN	z	z
NN	text	text
NN	model	model
VBZ	make	makes
JJ	possible	possible
TO	to	to
VB	interpret	interpret
IN	through	through
JJ	rhizomatic	rhizomatic
NN	lens	lens
NN	calvino	Calvino
NNS	s	s
VB	text	text
PRP	itself	itself
IN	as	as
NN	strata	strata
WDT	that	that
MD	can	can
VB	be	be
VBN	explore	explored
IN	by	by
NN	zoom	zoom
IN	in	in
CC	and	and
VB	zoom	zoom
RP	out	out
VBG	accord	According
TO	to	to
NNP	Deleuze	Deleuze
CC	and	and
NNP	Guattari	Guattari
DT	a	a
NN	rhizome	rhizome
VBZ	be	is
VBN	make	made
IN	of	of
NNS	line	lines
IN	of	of
NN	segmentarity	segmentarity
CC	and	and
NN	stratification	stratification
IN	as	as
PRP$	its	its
NNS	dimension	dimensions
CC	and	and
NNS	line	lines
IN	of	of
NN	flight	flight
CC	or	or
NN	deterritorialization	deterritorialization
IN	as	as
DT	the	the
NN	maximum	maximum
NN	dimension	dimension
IN	after	after
WDT	which	which
DT	the	the
NN	multiplicity	multiplicity
VBZ	undergo	undergoes
NN	metamorphosis	metamorphosis
NNS	change	changes
IN	in	in
NN	nature	nature
NN	deleuze	Deleuze
CC	and	and
NNP	Guattari	Guattari
CD	2014	2014
CD	22	22
DT	the	The
NN	z	z
NN	text	text
VBN	create	created
VBG	follow	following
DT	this	this
NN	interpretation	interpretation
VBD	imply	implied
DT	a	a
NN	restructuration	restructuration
VBN	articulate	articulated
IN	along	along
IN	with	with
JJ	different	different
NNS	line	lines
IN	of	of
NN	stratification	stratification
CC	and	and
NN	flight	flight
CC	or	or
NN	metamorphosis	metamorphosis
IN	inside	inside
CC	and	and
IN	outside	outside
NN	calvino	Calvino
NNS	s	s
VBP	text	text
CD	16	16
NN	figure	Figure
CD	2	2
VBZ	illustrate	illustrates
DT	a	a
NN	reorganization	reorganization
IN	of	of
NNP	Leonia	Leonia
NN	description	description
WDT	which	which
VBD	appear	appeared
TO	to	to
PRP	we	us
IN	as	as
VBG	oscillate	oscillating
TO	to	to
VB	paraphrase	paraphrase
NN	panigrahi	Panigrahi
NNS	s	s
NN	analysis	analysis
IN	around	around
DT	the	the
JJ	new	new
JJ	old	old
NN	divide	divide
DT	the	The
JJ	first	first
NN	level	level
IN	of	of
DT	the	the
NN	representation	representation
VBD	leave	left
VBZ	contain	contains
NNS	fragment	fragments
NN	z	z
VBZ	lexia	lexias
RB	mainly	mainly
VBG	focus	focusing
IN	on	on
DT	the	the
NN	concept	concept
IN	of	of
JJ	new	new
VBN	verbalize	verbalized
IN	through	through
NNS	expression	expressions
IN	like	like
NN	refashion	refashion
JJ	fresh	fresh
NN	brand	brand
JJ	new	new
JJS	latest	latest
RP	up	up
TO	to	to
VB	date	date
JJ	new	new
VB	renew	renew
DT	the	The
JJ	second	second
NN	level	level
NN	right	right
VBZ	complete	completes
DT	the	the
NN	text	text
IN	with	with
NNS	element	elements
WDT	that	that
VBP	highlight	highlight
DT	the	the
NN	tension	tension
IN	between	between
DT	the	the
NN	passion	passion
CC	and	and
NN	enjoyment	enjoyment
IN	of	of
NNP	Leonia	Leonia
NNP	s	s
NNS	inhabitant	inhabitants
IN	for	for
JJ	incessant	incessant
NN	renewal	renewal
CC	and	and
DT	the	the
JJ	inevitable	inevitable
NN	accumulation	accumulation
IN	of	of
JJ	old	old
VBN	produce	produced
IN	by	by
PRP	it	it
VBN	express	expressed
IN	by	by
NNS	phrase	phrases
JJ	such	such
IN	as	as
NNS	remains	remains
NN	yesterday	yesterday
VBZ	be	s
NNP	Leonia	Leonia
NNP	garbage	garbage
VB	expel	expel
VB	discard	discard
NN	yesterday	yesterday
NNS	s	s
NN	existence	existence
VBG	zoom	Zooming
IN	in	in
CC	or	or
IN	out	out
TO	to	to
NN	surface	surface
CC	or	or
VB	hide	hide
DT	these	these
NNS	element	elements
IN	from	from
JJR	deeper	deeper
NNS	stratum	strata
MD	may	may
VB	draw	draw
NN	attention	attention
TO	to	to
DT	the	the
JJ	new	new
JJ	old	old
NN	opposition	opposition
CC	and	and
NNS	dynamics	dynamics
JJ	inherent	inherent
TO	to	to
DT	the	the
NN	text	text
DT	the	The
NN	figure	figure
VBZ	show	shows
DT	the	the
NN	result	result
IN	of	of
DT	a	a
NN	zoom	zoom
IN	in	in
NN	action	action
VBN	manifest	manifested
IN	by	by
DT	the	the
NN	expansion	expansion
IN	of	of
DT	the	the
VBN	click	clicked
NN	z	z
NN	lexia	lexia
IN	from	from
DT	the	the
NN	left	left
CC	and	and
DT	the	the
NN	retrieval	retrieval
IN	of	of
NN	calvino	Calvino
NNS	s	s
JJ	original	original
NN	fragment	fragment
IN	on	on
DT	the	the
JJ	right	right
NN	image	image
NN	figure	Figure
CD	2	2
JJ	invisible	Invisible
NNS	city	Cities
NN	z	z
NN	text	text
NN	zoom	Zoom
IN	in	in
NN	level	level
CD	1	1
VBD	leave	left
CD	2	2
JJ	right	right
NN	stratification	Stratification
IN	along	along
IN	with	with
DT	the	the
JJ	new	new
JJ	old	old
NN	line	line
CD	17	17
IN	while	While
DT	the	the
JJ	new	new
JJ	old	old
NN	stratification	stratification
VBD	determine	determined
DT	a	a
NN	reconfiguration	reconfiguration
IN	on	on
NNS	level	levels
IN	inside	inside
NNP	Leonia	Leonia
VB	text	text
JJ	further	further
NN	interpretation	interpretation
VBG	use	using
JJ	different	different
NNS	line	lines
IN	of	of
NN	flight	flight
CC	and	and
VBG	change	changing
IN	of	of
NNS	perspective	perspectives
VBD	imply	implied
NNS	ramification	ramifications
IN	of	of
DT	the	the
NN	z	z
NN	text	text
IN	outside	outside
NN	calvino	Calvino
NNS	s	s
VBP	text	text
DT	the	The
JJ	first	first
NN	extension	extension
VBZ	refer	refers
TO	to	to
JJ	visual	visual
NNS	representation	representations
RB	not	not
VBG	belong	belonging
TO	to	to
DT	the	the
JJ	original	original
NN	work	work
CC	but	but
VBN	imagine	imagined
IN	by	by
JJ	various	various
NNS	artist	artists
DT	the	the
JJ	second	second
VBG	move	moving
IN	on	on
DT	the	the
JJ	same	same
NN	plane	plane
IN	with	with
JJ	contextual	contextual
NN	information	information
VBZ	enable	enables
JJ	other	other
NNS	reading	readings
IN	of	of
NN	calvino	Calvino
NNS	s	s
VBP	work	work
CC	both	both
IN	by	by
NNS	critic	critics
CC	and	and
PRP	himself	himself
RB	recently	Recently
NNP	Elio	Elio
NNP	Baldi	Baldi
VBD	focus	focused
IN	on	on
NN	calvino	Calvino
NNS	s	s
JJ	various	various
NNS	role	roles
IN	in	in
NNS	interaction	interactions
IN	between	between
NNS	author	authors
CC	and	and
NNS	critic	critics
IN	by	by
RB	occasionally	occasionally
VBG	look	looking
IN	through	through
DT	the	the
NN	lens	lens
IN	of	of
DT	the	the
NN	writer	writer
CC	and	and
IN	in	in
JJ	other	other
NNS	moment	moments
IN	through	through
DT	the	the
NNS	eye	eyes
IN	of	of
DT	the	the
NN	reader	reader
CC	or	or
NN	editor	editor
NNP	Baldi	Baldi
CD	2015	2015
RB	indeed	Indeed
VBZ	lecture	lectures
IN	by	by
NN	calvino	Calvino
CC	and	and
NNS	interview	interviews
IN	with	with
DT	the	the
NN	author	author
VBP	reveal	reveal
JJ	many	many
NNS	shift	shifts
IN	in	in
NNS	perspective	perspectives
IN	on	on
JJ	multiple	multiple
NNS	plane	planes
IN	in	In
DT	a	a
VBN	publish	published
NN	lecture	lecture
VBG	deal	dealing
IN	with	with
DT	the	the
NN	writing	writing
IN	of	of
JJ	invisible	Invisible
NNS	city	Cities
NN	calvino	Calvino
VBZ	react	reacts
TO	to	to
RB	almost	almost
DT	all	all
NNS	critic	critics
CC	but	but
RB	also	also
VBZ	state	states
IN	that	that
DT	the	the
NN	author	author
NNS	s	s
VBP	view	view
RB	no	no
RB	longer	longer
VBZ	count	counts
CC	and	and
VBZ	provide	provides
NNS	interpretation	interpretations
IN	as	as
CD	one	one
NN	reader	reader
IN	among	among
NNS	other	others
NNP	Calvino	Calvino
CD	1983	1983
CD	41	41
CD	42	42
NN	calvino	Calvino
RB	sometimes	sometimes
RB	directly	directly
VBZ	put	puts
DT	the	the
JJ	invisible	Invisible
NNS	city	Cities
IN	into	into
NN	context	context
IN	by	by
VBG	refer	referring
TO	to	to
NNS	work	works
WDT	that	that
RB	similarly	similarly
VBP	be	are
VBN	inspire	inspired
IN	by	by
NNP	Marco	Marco
NNP	Polo	Polo
NNP	s	s
VBZ	travel	travels
JJ	such	such
IN	as	as
DT	the	the
NN	poem	poem
NNP	Kubla	Kubla
NNP	Kahn	Kahn
IN	by	by
NNP	Samuel	Samuel
NNP	Taylor	Taylor
NNP	Coleridge	Coleridge
NNP	Coleridge	Coleridge
CD	1798	1798
DT	the	The
NN	message	Message
IN	from	from
DT	the	the
NN	emperor	Emperor
IN	by	by
NNP	Franz	Franz
NNP	Kafka	Kafka
IN	of	of
CD	1919	1919
NNP	Kafka	Kafka
CD	2012	2012
CC	or	or
NN	il	Il
NN	deserto	Deserto
FW	dei	dei
FW	tartari	Tartari
DT	the	The
JJ	tartar	Tartar
NN	steppe	Steppe
IN	by	by
NNP	Dino	Dino
NNP	Buzzati	Buzzati
IN	of	of
CD	1940	1940
NNP	Buzzati	Buzzati
CD	1986	1986
NNP	Calvino	Calvino
CD	1997	1997
IN	on	On
JJ	other	other
NNS	occasion	occasions
NNS	reference	references
VBP	be	are
JJ	indirect	indirect
IN	for	for
NN	example	example
WRB	when	when
NNP	Calvino	Calvino
VBZ	note	notes
IN	that	that
DT	the	the
NNP	atlas	atlas
IN	of	of
NNP	Kubla	Kubla
NNP	Kahn	Kahn
VBZ	contain	contains
NNS	image	images
IN	of	of
NNS	land	lands
VBN	visit	visited
IN	in	in
NN	thought	thought
CC	but	but
RB	not	not
RB	yet	yet
VBN	discover	discovered
CC	or	or
VBN	found	founded
JJ	new	New
NNP	Atlantis	Atlantis
NN	utopia	Utopia
DT	the	the
NN	city	City
IN	of	of
DT	the	the
NNP	Sun	Sun
NNP	Calvino	Calvino
CD	1997	1997
CD	147	147
IN	on	On
DT	a	a
RBR	more	more
JJ	detailed	detailed
NN	level	level
DT	the	the
NN	possibility	possibility
IN	of	of
JJ	sideways	sideways
NNS	movement	movements
VBZ	become	becomes
JJ	important	important
WRB	when	when
NNP	Calvino	Calvino
VBZ	react	reacts
TO	to	to
DT	all	all
DT	those	those
NNS	critic	critics
WP	who	who
VBD	underline	underlined
DT	the	the
NN	importance	importance
IN	of	of
DT	the	the
NN	closing	closing
NN	sentence	sentence
IN	by	by
VBG	claim	claiming
IN	that	that
DT	the	the
JJ	invisible	Invisible
NNS	city	Cities
VBZ	be	is
DT	a	a
JJ	many	many
JJ	facetted	facetted
NN	book	book
IN	with	with
JJ	various	various
JJ	possible	possible
NNS	conclusion	conclusions
NN	calvino	Calvino
CD	1983	1983
CD	41	41
IN	by	By
VBG	combine	combining
DT	the	the
VBG	zoom	zooming
NN	functionality	functionality
IN	with	with
DT	the	the
NN	representation	representation
IN	of	of
JJ	visual	visual
CC	and	and
JJ	contextual	contextual
NN	information	information
DT	a	a
NN	z	z
NN	text	text
VBZ	become	becomes
DT	a	a
JJ	multidimensional	multidimensional
NN	space	space
IN	as	as
VBN	explain	explained
IN	below	below
NN	image	image
NN	figure	Figure
CD	3	3
JJ	invisible	Invisible
NNS	city	Cities
NN	z	z
NN	text	text
NN	zoom	Zoom
IN	in	in
NN	level	level
CD	2	2
JJ	top	top
VBD	leave	left
CD	3	3
NN	bottom	bottom
VBD	leave	left
CD	3	3
CD	4	4
JJ	top	top
NN	right	right
CD	5	5
CD	6	6
NN	bottom	bottom
JJ	right	right
NN	extension	Extension
IN	along	along
IN	with	with
DT	the	the
NNS	line	lines
IN	of	of
NN	flight	flight
JJ	visual	visual
CC	and	and
NN	context	context
NNP	Kafka	Kafka
CD	2012	2012
NNP	Coleridge	Coleridge
CD	1798	1798
NNP	Calvino	Calvino
CD	1983	1983
CD	1	1
CD	18	18
NN	figure	Figure
CD	3	3
VBZ	present	presents
DT	a	an
NN	extension	extension
IN	of	of
DT	a	a
NN	level	level
CD	2	2
NN	z	z
NN	lexia	lexia
NN	top	top
VBD	leave	left
VBG	describe	describing
NNP	Leonia	Leonia
NNP	s	s
VBD	stratify	stratified
NN	load	load
IN	of	of
NN	refuse	refuse
IN	by	by
DT	a	a
NN	change	change
IN	of	of
NNP	perspective	perspective
NNP	orange	orange
JJ	visual	VISUAL
JJ	magnifying	magnifying
NN	glass	glass
NN	bottom	bottom
VBD	leave	left
DT	that	that
VBZ	include	includes
DT	a	an
JJ	artistic	artistic
NN	illustration	illustration
IN	of	of
DT	the	the
NN	city	city
CC	and	and
PRP$	its	its
NNS	mountain	mountains
IN	of	of
NNP	leftovers	leftovers
NNP	Brannigan	Brannigan
CD	2006	2006
DT	the	The
JJ	same	same
NN	fragment	fragment
MD	can	can
VB	be	be
VBN	expand	expanded
IN	by	by
VBG	consider	considering
DT	a	a
JJ	different	different
NN	contextualization	contextualization
NN	angle	angle
JJ	blue	blue
NN	context	CONTEXT
JJ	magnifying	magnifying
NN	glass	glass
JJ	top	top
NN	right	right
VBG	add	adding
IN	for	for
NN	instance	instance
IN	on	on
NNS	level	levels
CD	3	3
CD	4	4
NNP	Kafka	Kafka
NNS	s	s
NN	depiction	depiction
IN	of	of
DT	the	the
NNP	imperial	imperial
NNP	city	city
VBD	pile	piled
JJ	high	high
IN	with	with
PRP$	its	its
JJ	own	own
NN	refuse	refuse
NNP	Kafka	Kafka
CD	2012	2012
CD	28	28
CC	and	and
DT	the	the
NNS	wall	walls
CC	and	and
NNS	tower	towers
IN	of	of
NNP	Coleridge	Coleridge
NNP	s	s
NNP	Xanadu	Xanadu
NNP	Coleridge	Coleridge
CD	1798	1798
JJ	further	Further
NN	contextualization	contextualization
IN	on	on
NNS	level	levels
CD	5	5
CD	6	6
NN	bottom	bottom
JJ	right	right
VBZ	enrich	enriches
DT	the	the
NN	representation	representation
IN	of	of
NNP	Marco	Marco
NNP	Polo	Polo
NNP	s	s
NNS	tale	tales
IN	of	of
JJ	impossible	impossible
NNS	city	cities
VBD	narrate	narrated
TO	to	to
DT	the	the
NNP	Kahn	Kahn
IN	by	by
NNP	Calvino	Calvino
NNP	s	s
JJ	own	own
NNS	reflection	reflections
IN	on	on
DT	the	the
NN	crisis	crisis
IN	of	of
DT	the	the
JJ	overgrown	overgrown
NN	city	city
CC	and	and
DT	the	the
NN	destruction	destruction
IN	of	of
DT	the	the
JJ	natural	natural
NN	environment	environment
IN	as	as
CD	one	one
IN	of	of
DT	the	the
JJ	main	main
NNS	topic	topics
IN	of	of
PRP$	he	his
NN	book	book
NN	calvino	Calvino
CD	1983	1983
CD	39	39
CD	41	41
IN	since	Since
DT	these	these
NNS	extension	extensions
VBP	be	are
RB	not	not
NN	part	part
IN	of	of
DT	the	the
JJ	original	original
NN	content	content
IN	unlike	unlike
DT	the	the
JJ	first	first
NN	z	z
NN	text	text
PRP	they	they
MD	can	can
VB	be	be
VBN	interpret	interpreted
IN	as	as
VBN	engender	engendered
IN	by	by
JJ	different	different
NNS	line	lines
IN	of	of
NN	flight	flight
VBG	determine	determining
DT	the	the
NN	metamorphosis	metamorphosis
IN	of	of
DT	the	the
NN	text	text
WDT	that	that
VBZ	become	becomes
NN	image	image
CC	or	or
NN	paratext	paratext
CD	19	19
DT	the	The
NN	interface	interface
MD	may	may
VB	support	support
RB	therefore	therefore
CC	both	both
DT	the	the
NN	reading	reading
CC	and	and
NN	restructuring	restructuring
IN	of	of
DT	the	the
JJ	invisible	Invisible
NNS	city	Cities
VBP	text	text
VBG	accord	according
TO	to	to
DT	a	a
JJ	stratified	stratified
NN	interpretation	interpretation
NN	figure	Figure
CD	2	2
CC	and	and
PRP$	its	its
NN	expansion	expansion
IN	by	by
VBG	add	adding
NNS	layer	layers
IN	of	of
JJ	related	related
NNS	form	forms
IN	of	of
NN	expression	expression
CC	and	and
NN	reflection	reflection
NN	figure	Figure
CD	3	3
IN	while	While
DT	the	the
JJ	latter	latter
NN	example	example
NNS	hint	hints
TO	to	to
JJ	potential	potential
JJ	artistic	artistic
JJ	literary	literary
CC	and	and
JJ	reflective	reflective
NNS	contextualization	contextualizations
VBN	inspire	inspired
IN	by	by
NN	calvino	Calvino
NNS	s	s
NNS	comment	comments
PRP	we	we
MD	may	may
RB	further	further
VB	imagine	imagine
DT	this	this
NN	type	type
IN	of	of
JJ	gradual	gradual
NN	extension	extension
IN	outside	outside
JJ	invisible	Invisible
NNS	city	Cities
IN	as	as
VBN	develop	developed
RB	similarly	similarly
TO	to	to
NNS	barthe	Barthes
NNS	s	s
NN	analysis	analysis
IN	in	in
NNS	s	S
NN	z	Z
IN	in	in
NN	line	line
IN	with	with
JJ	different	different
JJ	interpretative	interpretative
NNS	code	codes
VBG	highlight	highlighting
DT	the	the
NN	writability	writability
CC	and	and
NN	plurality	plurality
IN	of	of
DT	the	the
NN	text	text
IN	as	As
NNP	Calvino	Calvino
VBZ	observe	observes
CC	and	And
RB	yet	yet
PDT	all	all
DT	these	these
NNS	page	pages
VBP	put	put
RB	together	together
VBD	do	did
RB	not	not
VB	make	make
DT	a	a
NN	book	book
IN	for	for
DT	a	a
NN	book	book
PRP	I	I
VBP	think	think
VBZ	be	is
NN	something	something
WDT	which	which
VBZ	have	has
DT	a	a
NN	beginning	beginning
CC	and	and
DT	a	an
NN	end	end
RB	even	even
IN	if	if
PRP	it	it
VBZ	be	s
RB	not	not
DT	a	a
JJ	novel	novel
IN	in	in
DT	the	the
JJ	strict	strict
NN	sense	sense
IN	of	of
DT	the	the
NN	word	word
PRP	it	It
VBZ	be	is
DT	a	a
NN	space	space
WDT	which	which
DT	the	the
NN	reader	reader
MD	must	must
VB	enter	enter
VB	wander	wander
JJ	round	round
RB	maybe	maybe
VB	lose	lose
