POS	lemma	word
NNP	RDF	RDF
CC	and	and
DT	the	the
NNS	rdf	RDFS
VBZ	namespace	namespaces
DT	the	the
JJ	open	Open
NNS	archive	Archives
NN	initiative	Initiative
NN	object	Object
NN	reuse	Reuse
CC	and	and
NN	exchange	Exchange
NN	oai	OAI
NN	ore	ORE
NN	namespace	namespace
DT	the	the
JJ	simple	Simple
NN	knowledge	Knowledge
NN	organization	Organization
NN	system	System
NNS	sko	SKOS
VBP	namespace	namespace
DT	the	the
NNP	Dublin	Dublin
NN	core	Core
NNS	namespace	namespaces
IN	for	for
NNS	property	properties
IN	from	from
DT	the	the
NNS	element	elements
NNS	term	terms
CC	and	and
NNS	type	types
VBZ	namespace	namespaces
DT	the	the
NNP	W3C	W3C
NNP	Data	Data
NN	catalog	Catalog
NN	vocabulary	Vocabulary
NN	dcat	DCAT
NN	namespace	namespace
CC	and	and
DT	the	the
JJ	creative	Creative
NNP	Commons	Commons
NN	cc	CC
NN	namespace	namespace
CD	6	6
RB	secondly	Secondly
PRP	it	it
VBZ	use	uses
DT	the	the
NNS	element	elements
VBN	introduce	introduced
IN	by	by
NNP	EDM	EDM
NNP	Europeana	Europeana
CD	2014	2014
CD	8	8
CD	18	18
IN	despite	Despite
DT	the	the
NN	development	development
IN	of	of
DT	these	these
NNS	ontology	ontologies
IN	as	as
NN	doerr	Doerr
NNS	comment	comments
NNS	museum	museums
VBP	do	do
RB	not	not
VB	show	show
DT	a	an
NN	interest	interest
IN	in	in
VBG	use	using
JJ	discrete	discrete
NN	schema	schema
NNS	element	elements
TO	to	to
VB	analyse	analyse
JJ	iconographic	iconographic
NNS	representation	representations
VBP	doerr	Doerr
CD	2009	2009
CD	474	474
RB	similarly	Similarly
NNP	Damiano	Damiano
CC	and	and
NNP	Lieto	Lieto
VBP	underline	underline
IN	that	that
EX	there	there
VBZ	be	is
DT	a	a
NN	contradiction	contradiction
IN	between	between
DT	the	the
JJ	huge	huge
NN	quantity	quantity
IN	of	of
NNS	resource	resources
VBN	publish	published
IN	on	on
DT	the	the
NN	web	Web
IN	in	in
JJ	recent	recent
NNS	year	years
CC	and	and
DT	the	the
JJ	inadequate	inadequate
NN	way	way
IN	that	that
DT	these	these
NNS	resource	resources
VBP	be	are
VBN	describe	described
IN	as	As
PRP	they	they
VBP	note	note
DT	the	the
NN	way	way
PRP	they	they
VBP	be	are
VBN	describe	described
VBZ	be	is
RB	far	far
IN	from	from
VBG	meet	meeting
DT	the	the
NNS	requirement	requirements
IN	of	of
NN	content	content
VBN	base	based
NN	access	access
VBN	require	required
IN	by	by
DT	the	the
JJ	general	general
JJ	public	public
CC	neither	neither
PRP$	they	their
NN	description	description
IN	in	in
NNS	term	terms
IN	of	of
NN	editorial	editorial
NNP	metadata	metadata
CC	nor	nor
DT	the	the
NNS	tag	tags
VBN	add	added
IN	by	by
NNS	user	users
VBP	seem	seem
JJ	adequate	adequate
TO	to	to
VB	describe	describe
DT	the	the
NN	content	content
IN	of	of
NNS	media	media
NNS	resource	resources
CC	and	and
VB	fall	fall
JJ	short	short
IN	of	of
VBG	provide	providing
DT	a	an
JJ	effective	effective
NN	access	access
TO	to	to
NNP	digital	digital
NNP	media	media
NNP	Damiano	Damiano
CC	and	and
NNP	Lieto	Lieto
CD	2013	2013
CD	76	76
CD	19	19
IN	by	By
VBG	develop	developing
DT	the	the
NNS	genderedchcontent	GenderedCHContents
NN	ontology	ontology
PRP	we	we
VBP	suggest	suggest
IN	that	that
DT	a	a
NN	content	content
VBN	base	based
NN	description	description
IN	of	of
NNS	artefact	artefacts
VBZ	be	is
JJ	essential	essential
RB	especially	especially
IN	in	in
DT	the	the
NN	field	field
IN	of	of
NN	ch	CH
IN	in	in
NN	order	order
TO	to	to
VB	facilitate	facilitate
DT	the	the
NN	retrieval	retrieval
IN	of	of
NN	gender	gender
JJ	related	related
NNS	concept	concepts
CC	and	and
VBP	encourage	encourage
JJ	different	different
NNS	interpretation	interpretations
IN	of	of
NN	ch	CH
NNS	artefact	artefacts
IN	as	As
NNP	Damiano	Damiano
CC	and	and
NNP	Lieto	Lieto
RB	further	further
VB	mention	mention
NNS	media	media
NNS	study	studies
VBP	show	show
IN	that	that
NNS	user	users
WRB	when	when
VBG	tag	tagging
NNS	artwork	artworks
VBP	tend	tend
TO	to	to
VB	describe	describe
DT	the	the
NN	content	content
IN	of	of
DT	the	the
NNS	artwork	artworks
NNP	Damiano	Damiano
CC	and	and
NNP	Lieto	Lieto
CD	2013	2013
CD	76	76
RB	therefore	Therefore
DT	a	a
NN	description	description
IN	of	of
DT	the	the
NN	content	content
IN	of	of
NN	ch	CH
NNS	artefact	artefacts
MD	could	could
VB	be	be
JJ	useful	useful
TO	to	to
NNS	user	users
IN	in	in
NN	order	order
IN	for	for
PRP	they	them
TO	to	to
VB	obtain	obtain
DT	a	a
RBR	more	more
JJ	holistic	holistic
NN	idea	idea
IN	of	of
DT	the	the
VBN	represent	represented
NNS	artwork	artworks
CC	or	or
RB	even	even
NN	question	question
CC	and	and
VB	rethink	rethink
VBN	represent	represented
NN	gender	gender
NNS	norm	norms
CC	and	and
NNS	belief	beliefs
CD	20	20
JJ	different	Different
NN	story	story
NNS	ontology	ontologies
VBP	have	have
RB	also	also
VBN	be	been
VBN	develop	developed
RB	recently	recently
VBG	aim	aiming
TO	to	to
VB	model	model
JJ	narrative	narrative
NNS	concept	concepts
IN	for	For
NN	example	example
DT	the	the
NNP	BBC	BBC
NNP	s	s
NNP	News	News
NNP	Storyline	Storyline
NNP	Ontology	Ontology
VBZ	be	is
DT	a	a
JJ	generic	generic
NN	model	model
WDT	that	that
VBZ	describe	describes
CC	and	and
VBZ	organise	organises
DT	the	the
NNS	story	stories
WDT	that	that
NN	news	news
NNS	organisation	organisations
JJ	present	present
CC	but	but
PRP	it	it
VBZ	be	is
VBN	focus	focused
IN	on	on
DT	the	the
NN	representation	representation
IN	of	of
NN	news	news
RB	rather	rather
IN	than	than
IN	on	on
NN	ch	CH
NN	artwork	artwork
NNS	story	stories
CD	7	7
IN	on	On
DT	the	the
JJ	other	other
NN	hand	hand
DT	the	the
NN	contextus	Contextus
NN	project	Project
VBZ	aim	aims
TO	to	to
VB	allow	allow
NNS	people	people
TO	to	to
VB	explore	explore
CC	and	and
VB	analyse	analyse
NNS	narrative	narratives
IN	in	in
JJ	heterogeneous	heterogeneous
NNS	media	media
IN	through	through
DT	the	the
NN	annotation	annotation
IN	of	of
DT	those	those
NNS	work	works
IN	with	with
JJ	semantic	semantic
NNS	description	descriptions
VBG	describe	Describing
NN	narrative	Narrative
IN	in	in
DT	the	the
NNP	Digital	Digital
NNP	World	World
NNP	n	n
NNP	d	d
RB	further	Further
DT	the	the
NNS	story	Stories
NN	ontology	ontology
VBD	be	was
VBN	develop	developed
IN	in	in
NN	collaboration	collaboration
IN	with	with
DT	the	the
NNP	BBC	BBC
TO	to	to
VB	create	create
DT	a	an
NN	ontology	ontology
IN	for	for
NN	narrative	narrative
NN	representation	representation
WDT	that	that
MD	could	could
VB	be	be
VBN	apply	applied
IN	across	across
DT	a	a
JJ	diverse	diverse
NN	set	set
IN	of	of
NNS	case	cases
VBN	link	Linked
JJ	open	Open
NNS	vocabulary	Vocabularies
NN	n	n
NN	d	d
RB	moreover	Moreover
IN	within	within
DT	the	the
JJ	same	same
NN	project	project
DT	the	the
NN	ontomedia	OntoMedia
NN	ontology	ontology
VBD	be	was
VBN	develop	developed
IN	in	in
NN	order	order
TO	to	to
VB	represent	represent
JJ	heterogeneous	heterogeneous
NNS	media	media
IN	by	by
RB	semantically	semantically
VBG	describe	describing
PRP$	they	their
NN	content	content
RB	thus	Thus
PRP$	its	its
NN	scope	scope
VBZ	be	is
TO	to	to
VB	enable	enable
NNS	user	users
TO	to	to
VB	have	have
JJ	easy	easy
NN	access	access
TO	to	to
DT	the	the
NN	type	type
IN	of	of
NNS	detail	details
WDT	that	that
RB	previously	previously
MD	would	would
VB	have	have
VBN	be	been
JJ	impractical	impractical
TO	to	to
VB	search	search
IN	for	for
JJ	due	due
TO	to	to
DT	the	the
JJ	sheer	sheer
NN	effort	effort
PRP	it	it
MD	would	would
VB	have	have
VBN	take	taken
TO	to	to
VB	collect	collect
CC	and	and
VB	correlate	correlate
NN	ontomedia	OntoMedia
NN	n	n
NN	d	d
CD	21	21
DT	another	Another
NN	example	example
DT	the	the
NN	labyrinth	Labyrinth
NN	system	system
WDT	which	which
VBZ	be	is
VBN	target	targeted
IN	at	at
NN	ch	CH
NN	dissemination	dissemination
CC	and	and
NNP	digital	digital
NNP	publishing	publishing
VBZ	focus	focuses
IN	on	on
DT	the	the
NN	notion	notion
IN	of	of
JJ	cultural	cultural
NN	archetype	archetype
CC	and	and
VBZ	be	is
VBN	base	based
IN	on	on
DT	the	the
NN	archetype	Archetype
NN	ontology	ontology
NNP	Damiano	Damiano
CC	and	and
NNP	Lieto	Lieto
CD	2013	2013
CD	77	77
DT	this	This
NN	ontology	ontology
VBZ	have	has
VBN	be	been
VBN	design	designed
TO	to	to
VB	support	support
NN	reasoning	reasoning
IN	on	on
DT	the	the
NNS	relation	relations
IN	among	among
NNS	character	characters
NNS	action	actions
CC	and	and
NNS	story	stories
IN	while	while
VBG	abstract	abstracting
IN	from	from
JJ	different	different
NNS	genre	genres
CC	and	and
NNS	media	media
NNS	type	types
NNP	Damiano	Damiano
CC	and	and
NNP	Lieto	Lieto
CD	2013	2013
CD	77	77
PRP$	its	Its
NN	role	role
VBN	base	based
NN	schema	schema
VBZ	be	is
RBR	closer	closer
TO	to	to
DT	the	the
NNS	aim	aims
IN	of	of
DT	this	this
NN	study	study
IN	since	since
DT	the	the
NN	focus	focus
IN	of	of
DT	the	the
NNS	genderedchcontent	GenderedCHContents
NN	ontology	ontology
VBZ	be	is
VBN	centre	centred
IN	on	on
DT	the	the
NN	concept	concept
NN	entity	Entity
NN	person	Person
NN	animal	Animal
NN	object	Object
NN	demigod	Demigod
NN	deity	Deity
DT	the	The
JJ	current	current
NN	study	study
RB	therefore	therefore
VBD	be	was
VBN	influence	influenced
IN	by	by
NN	archetype	Archetype
NNS	s	s
NN	aim	aim
CC	but	but
VBD	do	did
RB	not	not
VB	follow	follow
DT	the	the
JJ	same	same
VBG	develop	developing
NNS	strategy	strategies
IN	in	in
VBG	define	defining
DT	the	the
JJ	basic	basic
NNS	concept	concepts
CC	and	and
NNS	property	properties
IN	because	because
DT	the	the
JJ	central	central
NN	role	role
RB	here	here
VBZ	be	is
VBN	find	found
IN	within	within
NNS	entity	entities
CC	and	and
PRP$	they	their
NN	gender	gender
NNS	relation	relations
RB	rather	rather
IN	than	than
IN	on	on
DT	the	the
NNS	story	stories
DT	the	The
NNS	genderedchcontent	GenderedCHContents
NN	ontology	Ontology
NN	scope	Scope
CC	and	and
NN	overview	Overview
IN	of	of
DT	the	the
NN	ontology	Ontology
CD	22	22
DT	the	The
NNS	genderedchcontent	GenderedCHContents
NN	ontology	ontology
VBP	see	see
NN	figure	Figure
CD	1	1
VBD	be	was
VBN	develop	developed
IN	as	as
DT	a	an
NN	extension	extension
IN	of	of
DT	the	the
NN	edm	EDM
TO	to	to
RB	semantically	semantically
VB	describe	describe
JJ	gendered	gendered
NN	ch	CH
NNS	contents	contents
IN	since	Since
NN	edm	EDM
VBZ	do	does
RB	not	not
VB	provide	provide
DT	the	the
NN	capability	capability
IN	for	for
VBG	represent	representing
JJ	gendered	gendered
NNS	concept	concepts
PRP	we	we
VBD	focus	focused
IN	on	on
VBG	fill	filling
DT	this	this
NN	gap	gap
NN	edm	EDM
VBZ	use	uses
NNP	Dublin	Dublin
NNP	Core	Core
NNP	s	s
NNP	property	property
NNP	dc	dc
NN	description	description
WDT	which	which
MD	may	may
VB	include	include
CC	but	but
VBZ	be	is
RB	not	not
VBN	limit	limited
TO	to	to
DT	a	an
NN	abstract	abstract
DT	a	a
NN	table	table
IN	of	of
NNS	contents	contents
DT	a	a
JJ	graphical	graphical
NN	representation	representation
CC	or	or
DT	a	a
JJ	free	free
NN	text	text
NN	account	account
IN	of	of
DT	the	the
NNP	resource	resource
NNP	DCMI	DCMI
NNP	Metadata	Metadata
NNS	term	Terms
NN	n	n
NN	d	d
IN	since	Since
NN	edm	EDM
VBZ	specify	specifies
IN	that	that
PRP	it	it
VBZ	be	is
JJ	mandatory	mandatory
TO	to	to
VB	supply	supply
CC	either	either
DT	a	a
NN	dc	dc
NN	description	description
CC	or	or
DT	a	a
NN	dc	dc
NN	title	title
NNP	Europeana	Europeana
CD	2014	2014
CD	51	51
IN	for	for
DT	a	a
NN	resource	resource
PRP	it	it
VBZ	be	is
JJ	evident	evident
IN	that	that
JJ	limited	limited
NN	information	information
IN	about	about
DT	the	the
NN	content	content
IN	of	of
DT	the	the
NN	resource	resource
VBZ	be	is
VBN	provide	provided
TO	to	to
DT	the	the
NN	user	user
CC	and	and
WRB	when	when
VBN	provide	provided
PRP	it	it
VBZ	be	is
IN	in	in
DT	a	a
JJ	free	free
NN	text	text
NN	form	form
RB	currently	Currently
NNS	user	users
MD	can	can
VB	search	search
DT	the	the
NNP	Europeana	Europeana
NN	website	website
VBG	use	using
NNS	keyword	keywords
VB	search	search
NNS	term	terms
PRP	they	they
MD	can	can
RB	also	also
VB	browse	browse
PRP$	its	its
NN	material	material
VBG	use	using
NNS	facet	facets
IN	for	for
NNS	collection	collections
NNS	media	media
NNS	term	terms
IN	of	of
NN	use	use
VBG	provide	providing
NN	country	country
NN	language	language
NN	aggregator	aggregator
CC	and	and
NN	institution	institution
EX	there	There
VBZ	be	is
DT	no	no
NN	facet	facet
RB	however	however
JJ	related	related
TO	to	to
DT	the	the
NN	content	content
IN	of	of
NNS	artefact	artefacts
VBP	see	see
NN	figure	Figure
CD	2	2
NN	image	image
NN	figure	Figure
CD	1	1
NN	graphical	Graphical
NN	representation	Representation
IN	of	of
DT	the	the
NNS	genderedchcontent	GenderedCHContents
VBP	ontology	Ontology
DT	the	The
NN	code	code
IN	of	of
DT	the	the
NN	ontology	ontology
VBZ	be	is
JJ	available	available
IN	at	at
NNP	https	https
NNP	github	github
NNP	com	com
NNP	ucldis	ucldis
NNP	dh	dh
NN	blob	blob
NN	master	master
NNS	genderedchcontent	GenderedCHContents
NN	owl	owl
VBN	access	Accessed
CD	5	5
NNP	Dec	Dec
CD	2016	2016
CD	23	23
RB	moreover	Moreover
DT	the	the
NN	description	description
IN	of	of
DT	a	a
NN	resource	resource
VBZ	be	is
VBN	represent	represented
IN	by	by
DT	the	the
VBG	underlie	underlying
NN	ontology	ontology
IN	via	via
DT	a	an
NN	annotation	annotation
NN	property	property
CC	and	and
RB	therefore	therefore
VBZ	have	has
DT	the	the
NN	form	form
IN	of	of
JJ	flat	flat
NN	text	text
IN	as	As
DT	a	a
NN	result	result
TO	to	to
VB	retrieve	retrieve
DT	a	a
NN	resource	resource
VBN	base	based
IN	on	on
DT	the	the
NN	description	description
IN	of	of
PRP$	its	its
NN	content	content
DT	the	the
NN	user	user
VBZ	have	has
TO	to	to
VB	use	use
DT	the	the
JJ	exact	exact
NNS	keyword	keywords
IN	from	from
DT	the	the
NN	description	description
IN	of	of
DT	the	the
NN	resource	resource
WDT	which	which
VBZ	make	makes
DT	the	the
NN	task	task
RB	even	even
RBR	more	more
JJ	difficult	difficult
DT	this	This
VBZ	be	is
IN	because	because
NN	annotation	annotation
NNS	property	properties
VBP	do	do
RB	not	not
VB	carry	carry
DT	any	any
NN	meaning	meaning
IN	under	under
DT	the	the
JJ	direct	direct
NNS	semantics	semantics
IN	of	of
DT	the	the
JJ	ontology	ontology
NN	language	language
NNP	Antoniou	Antoniou
NNP	et	et
NNP	al	al
CD	2012	2012
CD	104	104
IN	in	In
DT	the	the
NNS	genderedchcontent	GenderedCHContents
NN	ontology	ontology
PRP	we	we
VBP	represent	represent
JJ	gendered	gendered
NNS	concept	concepts
CC	and	and
PRP$	they	their
NNS	relationship	relationships
VBG	use	using
NNS	class	classes
NN	object	object
CC	and	and
NN	datatype	datatype
RB	rather	rather
IN	than	than
NN	annotation	annotation
NNS	property	properties
VBG	enable	enabling
DT	a	a
NNS	semantics	semantics
VBN	base	based
NN	description	description
IN	of	of
JJ	gendered	gendered
NNS	contents	contents
NN	image	image
NN	figure	Figure
CD	2	2
NN	screen	Screen
NN	shot	shot
IN	of	of
DT	the	the
NNP	Europeana	Europeana
NN	website	website
VBG	display	displaying
DT	the	the
NN	search	search
VBZ	result	results
WRB	when	when
VBG	enter	entering
DT	the	the
NN	word	word
NN	pandora	Pandora
VBD	access	Accessed
CD	30	30
NNP	Jan	Jan
CD	2017	2017
NN	procedure	Procedure
CD	24	24
DT	the	The
JJ	general	general
NNS	step	steps
PRP	we	we
VBD	follow	followed
IN	for	for
DT	the	the
NN	creation	creation
IN	of	of
DT	the	the
NN	ontology	ontology
VBD	be	were
DT	the	the
VBG	follow	following
RB	first	first
PRP	we	we
VBD	represent	represented
DT	the	the
JJ	relevant	relevant
NNS	concept	concepts
IN	as	as
JJ	ontology	ontology
NNS	class	classes
IN	by	by
VBG	choose	choosing
DT	the	the
JJ	gendered	gendered
NN	vocabulary	vocabulary
CC	and	and
PRP$	its	its
NNS	definition	definitions
IN	as	as
VBN	find	found
IN	in	in
DT	the	the
NN	encyclopedia	Encyclopedia
IN	of	of
NN	gender	Gender
CC	and	and
NN	society	Society
NN	o	O
NNP	Brien	Brien
CD	2009	2009
IN	while	while
VBG	investigate	investigating
CC	and	and
VBG	extract	extracting
JJ	relevant	relevant
NNS	concept	concepts
IN	from	from
DT	the	the
NN	textual	textual
CC	and	and
JJ	pictorial	pictorial
NNS	representation	representations
IN	of	of
NNP	Pandora	Pandora
IN	in	in
CD	five	five
NNS	resource	resources
RB	specifically	Specifically
PRP	we	we
VBD	use	used
NN	information	information
IN	from	from
CD	two	two
JJ	textual	textual
NNS	resource	resources
VBP	hesiod	Hesiod
NNS	s	s
JJ	theogony	Theogony
CC	and	and
NN	work	Work
CC	and	and
NNS	day	Days
JJ	8th	8th
JJ	7th	7th
NN	century	century
NN	bc	BC
PRP	we	We
RB	also	also
VBD	use	used
CD	three	three
NNP	digital	digital
NNS	image	images
IN	of	of
NNP	Pandora	Pandora
IN	from	from
RB	respectively	respectively
DT	the	the
JJ	red	red
VBD	figure	figured
NN	wine	wine
NNP	bowl	bowl
NNP	calyx	calyx
NN	krater	krater
NN	vase	vase
IN	of	of
DT	the	the
JJ	classical	classical
NN	period	period
VBN	attribute	attributed
TO	to	to
DT	the	the
JJ	niobid	Niobid
NN	painter	Painter
DT	the	the
JJ	16th	16th
NN	century	century
NNP	Pieter	Pieter
NNP	Serwouter	Serwouter
NNP	s	s
NNP	engraving	engraving
CC	and	and
NNP	Rossetti	Rossetti
NNP	s	s
JJ	victorian	Victorian
NN	oil	oil
NN	painting	painting
CD	1871	1871
VBP	see	see
NNS	figure	Figures
NN	3a	3a
NN	b	b
NN	c	c
IN	by	By
RB	semantically	semantically
VBG	describe	describing
DT	the	the
NN	figure	figure
IN	of	of
NNP	Pandora	Pandora
RB	as	as
VBD	express	expressed
IN	in	in
NNS	resource	resources
IN	from	from
JJ	different	different
NNS	period	periods
PRP	we	we
VBD	aim	aimed
TO	to	to
VB	explore	explore
DT	the	the
JJ	different	different
NNS	implementation	implementations
IN	of	of
DT	the	the
NN	myth	myth
CC	and	and
VB	enable	enable
DT	a	a
JJ	comparative	comparative
NN	representation	representation
IN	of	of
DT	the	the
NN	notion	notion
IN	of	of
NN	woman	woman
IN	over	over
NN	place	place
CC	and	and
NN	time	time
DT	the	The
NNS	genderedchcontent	GenderedCHContents
NN	ontology	ontology
VBZ	provide	provides
JJ	abstract	abstract
NNS	class	classes
TO	to	to
VB	describe	describe
JJ	individual	individual
NNS	object	objects
IN	as	as
VBN	find	found
IN	in	in
DT	the	the
NNS	resource	resources
RB	even	Even
IN	if	if
PRP	we	we
VBP	use	use
JJ	universal	universal
NN	abstract	abstract
NNS	term	terms
TO	to	to
VB	describe	describe
DT	a	a
NN	set	set
IN	of	of
NNS	element	elements
PRP	i	i
NN	e	e
NN	content	Content
NN	entity	Entity
NN	person	Person
PRP	we	we
VBP	focus	focus
IN	on	on
DT	the	the
JJ	individual	individual
JJ	partial	partial
CC	and	and
JJ	locatable	locatable
NN	information	information
IN	that	that
DT	each	each
NN	artefact	artefact
VBZ	entail	entails
NN	image	image
NN	figure	Figure
CD	3	3
NN	image	Image
IN	of	of
DT	the	the
JJ	red	red
VBD	figure	figured
NNP	calyx	calyx
NN	krater	krater
VBG	display	displaying
DT	the	the
NN	creation	creation
IN	of	of
NNP	Pandora	Pandora
CD	8	8
NN	figure	Figure
NN	3b	3b
NN	image	Image
IN	of	of
NN	serwouter	Serwouter
NNS	s	s
VBG	engrave	engraving
NNP	nl	nl
NNP	Pandora	Pandora
IN	en	en
NNP	Epimetheus	Epimetheus
CD	9	9
NN	figure	Figure
NN	3c	3c
NN	image	Image
IN	of	of
NNP	Rossetti	Rossetti
NNP	s	s
JJ	victorian	Victorian
NN	oil	oil
NN	painting	painting
IN	of	of
NNP	Pandora	Pandora
CD	10	10
CD	25	25
NN	hesiod	Hesiod
NNS	s	s
JJ	theogony	Theogony
CC	and	and
NN	work	Work
CC	and	and
NNS	day	Days
VBP	be	are
DT	the	the
JJ	first	first
TO	to	to
VB	narrate	narrate
NNP	Pandora	Pandora
NNP	s	s
NN	creation	creation
CC	and	and
DT	the	the
JJ	other	other
NNS	source	sources
VBP	be	are
NNS	representative	representatives
IN	of	of
DT	the	the
NN	myth	myth
IN	in	in
JJ	different	different
JJ	historical	historical
NNS	period	periods
DT	the	the
JJ	red	red
VBD	figure	figured
NN	wine	wine
NNP	bowl	bowl
NNP	calyx	calyx
NN	krater	krater
NN	vase	vase
IN	of	of
DT	the	the
JJ	classical	classical
NN	period	period
NNP	Pieter	Pieter
NNP	Serwouter	Serwouter
NNP	s	s
NNP	engraving	engraving
IN	of	of
DT	the	the
JJ	early	early
JJ	modern	modern
NN	period	period
CC	and	and
NNP	Rossetti	Rossetti
NNP	s	s
NNP	oil	oil
NN	painting	painting
IN	for	for
JJ	victorian	Victorian
NN	period	period
PRP	we	We
VBD	base	based
PRP$	we	our
JJ	semantic	semantic
NN	description	description
IN	of	of
DT	the	the
JJ	red	red
VBD	figure	figured
NN	wine	wine
NNP	bowl	bowl
NN	vase	vase
VB	see	see
NN	figure	Figure
NN	3a	3a
IN	on	on
DT	the	the
NN	investigation	investigation
IN	of	of
DT	the	the
NNP	digital	digital
NN	image	image
IN	of	of
DT	the	the
NN	vase	vase
IN	in	in
DT	the	the
JJ	british	British
NN	museum	Museum
NNS	s	s
NN	collection	Collection
NN	online	online
NN	database	database
CC	and	and
IN	on	on
PRP$	its	its
JJ	online	online
NN	description	description
CD	11	11
RB	similarly	Similarly
IN	for	for
NN	serwouter	Serwouter
NNS	s	s
VBG	engrave	engraving
IN	of	of
NNP	Pandora	Pandora
VBP	see	see
NN	figure	Figure
NN	3b	3b
PRP	we	we
VBD	consider	considered
DT	the	the
JJ	online	online
NNP	digital	digital
NN	description	description
JJ	available	available
IN	on	on
DT	the	the
NNP	Europeana	Europeana
NN	website	website
NNP	Europeana	Europeana
CD	2014	2014
CC	and	and
DT	that	that
IN	from	from
DT	the	the
NN	book	book
NN	pandora	Pandora
NNS	s	s
NN	box	box
NN	panofsky	Panofsky
CC	and	and
NN	panofsky	Panofsky
CD	1956	1956
CD	80	80
CD	82	82
PRP	we	We
VBD	use	used
DT	the	the
JJ	same	same
NN	book	book
IN	as	as
DT	a	a
NN	source	source
IN	of	of
NN	information	information
IN	for	for
NNP	Rossetti	Rossetti
NNP	s	s
JJ	victorian	Victorian
NN	oil	oil
NN	painting	painting
IN	of	of
NNP	Pandora	Pandora
NNP	Panofsky	Panofsky
CC	and	and
NNP	Panofsky	Panofsky
CD	1956 108 110	1956 108 110
VB	see	see
NN	figure	Figure
NN	3c	3c
IN	for	for
DT	this	this
NN	painting	painting
PRP	we	we
RB	also	also
VBD	consider	considered
JJ	relevant	relevant
NN	information	information
IN	from	from
DT	the	the
NNP	Rossetti	Rossetti
NNP	Archive	Archive
NN	website	website
CD	12	12
IN	for	For
NN	theogony	Theogony
CC	and	and
NN	work	Work
CC	and	and
NNS	day	Days
PRP	we	we
VBD	use	used
PRP$	they	their
JJ	english	English
NNS	translation	translations
WDT	which	which
PRP	we	we
VBD	find	found
IN	in	in
DT	the	the
NNP	Perseus	Perseus
NN	website	website
CD	13	13
CD	26	26
DT	the	The
JJ	second	second
NN	step	step
VBD	consist	consisted
IN	of	of
VBG	define	defining
DT	the	the
NN	ontology	ontology
NNS	property	properties
WDT	that	that
VBP	relate	relate
DT	the	the
JJ	ontology	ontology
NNS	class	classes
VBG	specify	specifying
DT	the	the
NN	property	property
NNS	characteristic	characteristics
CC	and	and
NNS	constraint	constraints
IN	over	over
DT	the	the
NNS	element	elements
IN	of	of
DT	the	the
NN	ontology	ontology
PRP	we	We
RB	then	then
VBD	instantiate	instantiated
DT	the	the
NN	ontology	ontology
IN	with	with
NNS	individual	individuals
CC	or	or
NNS	instance	instances
IN	of	of
DT	the	the
NNS	class	classes
WDT	which	which
VBP	be	are
DT	the	the
JJ	basic	basic
NN	ground	ground
NN	level	level
NNS	component	components
IN	of	of
DT	a	an
NN	ontology	ontology
CC	and	and
IN	with	with
NN	property	property
NNS	assertion	assertions
NNS	statement	statements
TO	to	to
VB	describe	describe
NNP	Pandora	Pandora
IN	in	in
DT	the	the
CD	five	five
NNS	resource	resources
CD	27	27
DT	the	The
NN	benefit	benefit
IN	of	of
VBG	provide	providing
DT	a	a
NN	structure	structure
IN	of	of
NN	abstract	abstract
NNS	class	classes
CC	and	and
PRP$	they	their
NNS	relationship	relationships
IN	with	with
DT	the	the
NNS	class	classes
TO	to	to
WDT	which	which
DT	the	the
JJ	individual	individual
NNS	object	objects
VBP	belong	belong
VBZ	be	is
IN	that	that
PRP	it	it
VBZ	enable	enables
DT	the	the
NN	formation	formation
IN	of	of
JJ	semantic	semantic
NNS	annotation	annotations
CC	and	and
IN	as	as
DT	a	a
NN	result	result
DT	the	the
NNS	semantics	semantics
VBN	base	based
NN	retrieval	retrieval
CC	and	and
NN	access	access
TO	to	to
DT	that	that
JJ	specific	specific
NN	information	information
IN	for	For
NN	example	example
NN	pandora	Pandora
VBZ	be	is
DT	a	an
NN	instance	instance
IN	of	of
DT	the	the
NN	class	class
NN	person	Person
CC	and	and
VBZ	be	is
RB	also	also
VBN	relate	related
TO	to	to
JJ	other	other
NNS	class	classes
IN	in	in
IN	that	that
PRP	it	it
VBZ	have	has
JJ	specific	specific
NNS	genderrole	GenderRoles
NN	genderidentity	GenderIdentity
NNS	genderedtrait	GenderedTraits
VBP	see	see
NN	section	Section
JJ	main	Main
NNS	class	Classes
IN	by	By
RB	semantically	semantically
VBG	annotate	annotating
PRP$	she	her
NN	description	description
IN	in	in
JJ	different	different
NN	ch	CH
VBZ	artefact	artefacts
DT	the	the
NN	user	user
MD	can	can
VB	obtain	obtain
NNS	insight	insights
IN	about	about
PRP$	she	her
NN	depiction	depiction
CC	and	and
PRP$	she	her
NNS	role	roles
IN	within	within
DT	a	a
JJ	primary	primary
NN	source	source
CC	and	and
VB	compare	compare
DT	that	that
NN	representation	representation
IN	with	with
JJ	other	other
NNS	source	sources
IN	of	of
JJ	different	different
NNS	period	periods
RB	thus	Thus
DT	the	the
NN	ontology	ontology
VBZ	provide	provides
DT	the	the
NN	schema	schema
TO	to	to
VB	represent	represent
JJ	gendered	gendered
NNS	description	descriptions
IN	of	of
NN	ch	CH
NNS	artefact	artefacts
DT	this	This
RB	however	however
VBZ	do	does
RB	not	not
VB	mean	mean
IN	that	that
DT	all	all
NNS	class	classes
