POS	lemma	word
DT	the	the
JJ	mean	mean
NN	value	value
MD	may	may
RB	not	not
VB	have	have
JJ	intuitive	intuitive
NNS	indicator	indicators
RB	rather	Rather
DT	the	the
JJ	standard	standard
NN	deviation	deviation
NNS	value	values
MD	may	may
VB	have	have
RBR	more	more
JJ	useful	useful
NN	information	information
IN	for	For
NN	example	example
IN	from	from
DT	the	the
JJ	second	second
NN	graph	graph
IN	in	in
NN	figure	Figure
CD	2	2
PRP	it	it
VBZ	be	is
JJ	reasonable	reasonable
TO	to	to
VB	conclude	conclude
IN	that	that
NNS	book	books
IN	from	from
NNP	United	United
NNP	Kingdom	Kingdom
NNP	United	United
NNP	States	States
NNP	Spain	Spain
NNP	India	India
NNP	Italy	Italy
NNP	France	France
CC	and	and
NNP	Germany	Germany
VBP	have	have
RBR	more	more
JJ	consistent	consistent
CC	or	or
JJ	homogeneous	homogeneous
NN	color	color
NNS	scheme	schemes
IN	than	than
NNS	other	others
NN	image	image
NN	figure	Figure
CD	2	2
NN	hue	Hue
IN	by	by
NN	country	Country
VBP	mean	mean
CC	vs	vs
JJ	standard	standard
NN	deviation	deviation
NN	saturation	Saturation
IN	by	by
NN	country	Country
CD	24	24
NN	figure	Figure
CD	3	3
VBZ	show	shows
IN	that	that
DT	the	the
NN	majority	majority
IN	of	of
DT	the	the
NNS	book	books
IN	in	in
DT	the	the
NNS	datum	data
VBP	do	do
RB	not	not
VB	have	have
RB	highly	highly
JJ	saturated	saturated
NNS	color	colors
JJ	chinese	Chinese
JJ	japanese	Japanese
CC	and	and
JJ	australian	Australian
NNS	book	books
VBP	have	have
DT	the	the
JJS	least	least
JJ	saturated	saturated
NNS	color	colors
IN	while	while
JJ	french	French
JJ	indian	Indian
JJ	british	British
CC	and	and
JJ	american	American
NNS	book	books
VBP	have	have
DT	the	the
RBS	most	most
JJ	saturated	saturated
NNS	color	colors
JJ	chinese	Chinese
CC	and	and
JJ	mexican	Mexican
NNS	book	books
VBP	have	have
DT	the	the
JJS	largest	largest
JJ	standard	standard
NNS	deviation	deviations
IN	in	in
NN	saturation	saturation
IN	while	while
JJ	italian	Italian
JJ	british	British
CC	and	and
JJ	american	American
NNS	book	books
VBP	have	have
DT	the	the
JJS	least	least
NN	image	image
NN	figure	Figure
CD	3	3
NN	saturation	Saturation
IN	by	by
NN	country	Country
VBP	mean	mean
CC	vs	vs
VBP	stdev	stdev
NNS	difference	Differences
IN	in	in
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
IN	by	by
NNS	country	countries
NNS	media	Media
NN	visualization	Visualization
CD	25	25
IN	while	While
DT	the	the
NNS	graphic	graphics
VBN	base	based
IN	on	on
DT	the	the
NNS	means	means
IN	of	of
JJ	median	median
NNS	value	values
VBP	show	show
DT	some	some
JJ	useful	useful
NN	information	information
RB	still	still
DT	a	a
JJR	bigger	bigger
NN	picture	picture
VBZ	need	needs
TO	to	to
VB	be	be
VBN	examine	examined
IN	for	for
DT	a	a
JJ	full	full
NN	description	description
IN	of	of
DT	the	the
NNS	difference	differences
CC	and	and
DT	the	the
NNS	output	outputs
IN	from	from
NN	imageplot	ImagePlot
VBZ	provide	provides
RBR	more	more
IN	in	in
NN	depth	depth
CC	but	but
RB	still	still
JJ	easy	easy
TO	to	to
VB	identify	identify
NN	representation	representation
IN	of	of
DT	the	the
NN	book	book
NN	cover	cover
NNS	image	images
IN	among	among
NNS	country	countries
PRP	it	It
VBZ	be	is
RB	also	also
JJ	worthwhile	worthwhile
TO	to	to
VB	remember	remember
IN	that	that
DT	the	the
NNS	value	values
IN	for	for
NN	hue	hue
VBP	be	are
RB	not	not
JJ	numeric	numeric
IN	because	because
JJ	red	red
JJ	green	green
CC	and	and
JJ	blue	blue
NN	color	color
VBP	be	are
RB	arbitrarily	arbitrarily
VBN	assign	assigned
TO	to	to
CD	0	0
CD	120	120
CC	and	and
CD	240	240
IN	in	in
DT	a	a
CD	360	360
NN	degree	degree
NN	color	color
NN	wheel	wheel
CC	and	and
RB	then	then
JJ	later	later
CD	0	0
CD	255	255
IN	into	into
NNP	ImagePlot	ImagePlot
NNP	data	data
NN	file	file
CD	26	26
DT	the	The
CD	three	three
NNS	graph	graphs
IN	in	in
NNS	figure	Figures
CD	4	4
CD	5	5
CC	and	and
CD	6	6
VBP	show	show
DT	the	the
JJ	different	different
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
IN	of	of
DT	each	each
NN	book	book
NN	cover	cover
NN	image	image
IN	from	from
DT	the	the
NNS	datum	data
IN	by	by
NN	country	country
RB	respectively	respectively
PDT	all	All
DT	the	the
NNS	book	books
IN	in	in
DT	the	the
NNS	datum	data
VBN	set	set
VBD	be	were
VBN	represent	represented
IN	on	on
DT	the	the
JJ	individual	individual
NN	graph	graph
IN	with	with
JJ	actual	actual
NNS	image	images
IN	of	of
DT	the	the
NNS	cover	covers
IN	with	with
DT	the	the
NN	size	size
IN	of	of
CD	50	50
IN	by	by
CD	50	50
NNS	pixel	pixels
DT	the	The
NN	x	X
NN	axis	axis
VBZ	show	shows
DT	each	each
NN	country	country
VBN	represent	represented
IN	by	by
PRP$	its	its
NN	internet	Internet
NN	country	country
NN	domain	domain
NN	name	name
CC	and	and
DT	the	the
NN	y	Y
NN	axis	axis
VBZ	show	shows
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
IN	on	on
DT	a	a
NN	scale	scale
IN	of	of
CD	0	0
CD	255	255
IN	for	For
NN	brightness	brightness
CC	and	and
NN	saturation	saturation
DT	the	the
JJR	lower	lower
DT	the	the
NN	y	Y
NN	value	value
DT	the	the
JJR	darker	darker
CC	or	or
DT	the	the
JJR	less	less
JJ	saturated	saturated
DT	each	each
NN	image	image
VBZ	be	is
IN	for	For
NNP	hue	hue
NN	y	Y
NNS	value	values
VBP	represent	represent
IN	from	from
JJR	lower	lower
TO	to	to
JJR	higher	higher
JJ	yellow	yellow
NN	green	green
JJ	blue	blue
JJ	purple	purple
JJ	red	red
NNS	color	colors
CD	27	27
IN	in	In
DT	this	this
NN	method	method
IN	since	since
PDT	all	all
DT	the	the
JJ	actual	actual
NN	book	book
NN	cover	cover
NNS	image	images
VBP	be	are
VBN	display	displayed
IN	on	on
DT	a	a
NN	graph	graph
PRP	it	it
VBZ	be	is
JJ	easy	easy
TO	to	to
VB	identify	identify
NNS	pattern	patterns
IN	throughout	throughout
DT	the	the
JJ	whole	whole
NNS	datum	data
IN	for	For
NN	example	example
JJ	chinese	Chinese
CC	and	and
JJ	japanese	Japanese
NNS	book	books
VBP	do	do
RB	not	not
VB	have	have
JJ	many	many
JJ	dark	dark
NNS	image	images
IN	on	on
PRP$	they	their
NNS	cover	covers
CC	and	and
JJ	french	French
JJ	german	German
JJ	indian	Indian
CC	and	and
JJ	british	British
NNS	book	books
VBP	have	have
RBR	more	more
JJ	red	red
JJ	purple	purple
NNS	color	colors
IN	on	on
PRP$	they	their
NNS	cover	covers
RBS	most	Most
VB	book	book
NNS	cover	covers
VBP	do	do
RB	not	not
VB	have	have
RB	highly	highly
JJ	saturated	saturated
NNS	color	colors
CC	but	but
JJ	japanese	Japanese
NNS	book	books
RB	distinctively	distinctively
VBP	do	do
RB	not	not
VB	have	have
RB	highly	highly
JJ	saturated	saturated
NNS	color	colors
IN	on	on
PRP$	they	their
NNS	cover	covers
PRP	it	It
RB	also	also
VBZ	seem	seems
IN	that	that
NNS	book	books
IN	from	from
NNP	Brazil	Brazil
CC	and	and
NNP	Germany	Germany
VBP	use	use
CC	either	either
RB	highly	highly
JJ	saturated	saturated
NNS	color	colors
CC	or	or
JJ	lowly	lowly
JJ	saturated	saturated
NNS	color	colors
RB	not	not
JJ	middle	middle
NN	range	range
JJ	saturated	saturated
NNS	color	colors
NN	image	image
NN	figure	Figure
CD	4	4
NN	brightness	Brightness
IN	by	by
NN	country	Country
NN	image	image
NN	figure	Figure
CD	5	5
NN	hue	Hue
IN	by	by
NN	country	Country
NN	image	image
NN	figure	Figure
CD	6	6
NN	saturation	Saturation
IN	by	by
NN	country	Country
NN	bivariate	Bivariate
NN	analysis	Analysis
NNS	media	Media
NN	visualization	Visualization
JJ	polar	Polar
CC	vs	vs
JJ	non	Non
JJ	polar	polar
NN	display	display
CD	28	28
EX	there	There
VBP	be	are
CD	two	two
NNS	option	options
IN	for	for
NN	visualization	visualization
IN	in	in
NNP	ImagePlot	ImagePlot
NNP	polar	polar
CC	vs	vs
JJ	non	non
JJ	polar	polar
IN	since	Since
NNP	ImagePlot	ImagePlot
VBD	convert	converted
PDT	all	all
DT	the	the
NNS	value	values
IN	into	into
CD	0	0
CD	255	255
NN	scale	scale
RB	regardless	regardless
IN	of	of
PRP$	they	their
JJ	natural	natural
NN	scale	scale
IN	for	for
NN	example	example
CD	0	0
CD	360	360
IN	for	for
NNP	hue	hue
DT	each	each
NN	option	option
VBZ	have	has
PRP$	its	its
NNS	advantage	advantages
CC	and	and
NNS	disadvantage	disadvantages
DT	the	The
JJ	polar	polar
NN	option	option
VBZ	seem	seems
JJR	fancier	fancier
IN	than	than
DT	the	the
JJ	non	non
JJ	polar	polar
NN	one	one
CC	but	but
DT	the	the
NN	difficulty	difficulty
IN	of	of
NN	interpretation	interpretation
VBZ	depend	depends
IN	on	on
WDT	which	which
NNS	variable	variables
VBP	be	are
VBN	use	used
IN	for	For
NN	example	example
IN	in	in
NN	figure	Figure
CD	7	7
PRP	it	it
VBZ	be	is
RBR	more	more
JJ	intuitive	intuitive
TO	to	to
VB	use	use
DT	the	the
JJ	polar	polar
NN	display	display
IN	because	because
NNP	hue	hue
NNP	red	red
NNP	green	green
CC	and	and
NNP	blue	blue
NNS	color	colors
VBZ	be	is
RB	easily	easily
VBN	identify	identified
IN	in	in
JJ	counterclockwise	counterclockwise
NN	direction	direction
IN	from	from
DT	the	the
JJ	right	right
NN	side	side
IN	while	while
DT	the	the
NN	center	center
VBZ	represent	represents
JJR	darker	darker
CC	and	and
DT	the	the
NN	periphery	periphery
VBZ	represent	represents
JJR	brighter	brighter
NNS	color	colors
RB	however	However
IN	in	in
NN	figure	Figure
CD	8	8
IN	since	since
CC	neither	neither
NN	saturation	saturation
CC	nor	nor
NN	brightness	brightness
VBZ	involve	involves
DT	a	a
JJ	circular	circular
NNS	datum	data
VBP	point	point
DT	a	a
JJ	polar	polar
NN	display	display
NN	option	option
VBZ	have	has
JJ	little	little
NN	value	value
RB	rather	Rather
DT	a	a
JJ	simple	simple
NN	x	x
NN	y	y
NN	coordinate	coordinate
MD	can	can
VB	deliver	deliver
JJR	easier	easier
NN	interpretation	interpretation
IN	in	in
DT	this	this
NN	case	case
NN	x	X
NN	axis	axis
IN	for	for
NN	brightness	brightness
CC	and	and
NN	y	Y
NN	axis	axis
IN	for	for
NN	saturation	saturation
IN	in	In
JJ	general	general
DT	a	a
JJ	non	non
JJ	polar	polar
NN	display	display
VBZ	be	is
JJR	easier	easier
TO	to	to
VB	understand	understand
IN	while	while
DT	a	a
JJ	polar	polar
NN	display	display
MD	may	may
VB	have	have
DT	a	an
NN	advantage	advantage
IN	if	if
NN	hue	hue
VBZ	be	is
VBN	involve	involved
NN	image	image
NN	figure	Figure
CD	7	7
NN	brightness	Brightness
CC	vs	vs
NN	hue	Hue
IN	for	for
JJ	brazilian	Brazilian
NNS	bestseller	Bestsellers
NN	image	image
NN	figure	Figure
CD	8	8
NN	brightness	Brightness
CC	vs	vs
NN	saturation	Saturation
IN	for	for
JJ	canadian	Canadian
NNS	bestseller	Bestsellers
NN	brightness	Brightness
CC	vs	vs
NN	hue	Hue
CD	29	29
NN	figure	Figure
CD	9	9
VBZ	show	shows
CD	four	four
JJ	imageplot	ImagePlot
NNS	output	outputs
IN	for	for
NN	brightness	brightness
CC	and	and
NN	hue	hue
IN	in	in
DT	the	the
NN	image	image
NNS	datum	data
NNS	set	sets
IN	from	from
CD	four	four
NNS	country	countries
NNP	China	China
NNP	Japan	Japan
NNP	United	United
NNP	Kingdom	Kingdom
CC	and	and
NNP	United	United
NNPS	States	States
NNP	X	X
NNP	axis	axis
VBZ	be	is
IN	for	for
NN	brightness	brightness
DT	the	the
JJR	higher	higher
DT	the	the
NN	value	value
DT	the	the
RBR	brighter	brighter
DT	the	the
NN	image	image
CC	and	and
NN	y	Y
NN	axis	axis
IN	for	for
NN	hue	hue
IN	from	from
JJR	lower	lower
NN	value	value
TO	to	to
JJR	higher	higher
VBG	represent	representing
JJ	yellow	yellow
JJ	green	green
JJ	blue	blue
JJ	purple	purple
CC	and	and
JJ	red	red
DT	these	These
NNS	output	outputs
VBP	show	show
IN	that	that
JJ	chinese	Chinese
CC	and	and
JJ	japanese	Japanese
NN	book	book
NNS	cover	covers
VBP	be	are
RB	mostly	mostly
JJS	brightest	brightest
CC	and	and
JJR	less	less
JJ	colorful	colorful
IN	while	while
JJ	british	British
CC	and	and
JJ	american	American
NN	book	book
NNS	cover	covers
VBP	be	are
RB	not	not
RB	only	only
JJ	various	various
IN	in	in
NN	color	color
CC	but	but
RB	also	also
JJ	diverse	diverse
IN	in	in
NN	brightness	brightness
NN	image	image
NN	figure	Figure
CD	9	9
NN	brightness	Brightness
NN	x	X
NN	axis	axis
CC	vs	vs
NN	hue	Hue
NN	y	Y
NN	axis	axis
NN	brightness	Brightness
CC	vs	vs
NN	saturation	Saturation
CD	30	30
NN	figure	Figure
CD	10	10
VBZ	show	shows
CD	four	four
JJ	imageplot	ImagePlot
NNS	output	outputs
IN	for	for
NN	brightness	brightness
CC	and	and
NN	saturation	saturation
IN	in	in
DT	the	the
NN	image	image
NNS	datum	data
NNS	set	sets
IN	from	from
CD	four	four
NNS	country	countries
NNP	China	China
NNP	Japan	Japan
NNP	France	France
CC	and	and
NNP	India	India
NNP	X	X
NNP	axis	axis
VBZ	be	is
IN	for	for
NN	brightness	brightness
DT	the	the
JJR	higher	higher
DT	the	the
NN	value	value
DT	the	the
RBR	brighter	brighter
DT	the	the
NN	image	image
CC	and	and
NN	y	Y
NN	axis	axis
IN	for	for
NN	saturation	saturation
DT	the	the
JJR	higher	higher
DT	the	the
NN	value	value
DT	the	the
RBR	more	more
JJ	saturated	saturated
IN	in	In
NNS	term	terms
IN	of	of
NN	brightness	brightness
JJ	french	French
CC	and	and
JJ	indian	Indian
NNS	book	books
VBP	have	have
RBR	more	more
JJ	dark	dark
NNS	color	colors
IN	on	on
PRP$	they	their
NNS	cover	covers
IN	than	than
JJ	chinese	Chinese
CC	and	and
JJ	japanese	Japanese
NNS	book	books
PRP	they	They
RB	also	also
VBP	have	have
RBR	more	more
JJ	saturated	saturated
NNS	color	colors
IN	on	on
PRP$	they	their
NNS	cover	covers
IN	than	than
JJ	chinese	Chinese
CC	and	and
JJ	japanese	Japanese
NNS	book	books
VBG	mean	meaning
JJ	chinese	Chinese
CC	and	and
JJ	japanese	Japanese
NN	book	book
NN	cover	cover
NNS	image	images
VBP	have	have
RBR	more	more
JJ	white	white
JJ	black	black
CC	or	or
JJ	gray	gray
NNS	element	elements
IN	in	in
PRP$	they	their
NNS	color	colors
NN	image	image
NN	figure	Figure
CD	10	10
NN	brightness	Brightness
NN	x	X
NN	axis	axis
CC	vs	vs
NN	saturation	Saturation
NN	y	Y
NN	axis	axis
NN	saturation	Saturation
CC	vs	vs
NN	hue	Hue
CD	31	31
IN	from	From
DT	the	the
JJ	previous	previous
NNS	section	sections
IN	on	on
NN	brightness	Brightness
CC	vs	vs
NN	hue	Hue
CC	and	and
NN	brightness	Brightness
CC	vs	vs
NN	saturation	Saturation
PRP	it	it
VBZ	be	is
JJ	clear	clear
IN	that	that
JJ	chinese	Chinese
CC	and	and
JJ	japanese	Japanese
NNS	book	books
RB	distinctively	distinctively
VBP	have	have
RBR	brighter	brighter
CC	and	and
RBR	less	less
JJ	saturated	saturated
NNS	color	colors
IN	in	In
DT	this	this
NN	section	section
IN	of	of
NNP	Hue	Hue
CC	vs	vs
NN	saturation	Saturation
RB	rather	rather
JJ	subtle	subtle
NNS	distinction	distinctions
VBP	be	are
VBN	explore	explored
IN	without	without
JJ	chinese	Chinese
CC	or	or
JJ	japanese	Japanese
NNS	book	books
NN	image	image
NN	figure	Figure
CD	11	11
NN	saturation	Saturation
NN	x	X
NN	axis	axis
CC	vs	vs
NN	hue	Hue
NN	y	Y
NN	axis	axis
CD	32	32
NN	figure	Figure
CD	11	11
VBZ	show	shows
CD	four	four
JJ	imageplot	ImagePlot
NNS	output	outputs
IN	for	for
NN	hue	hue
CC	and	and
NN	saturation	saturation
IN	in	in
DT	the	the
NN	image	image
NNS	datum	data
NNS	set	sets
IN	from	from
CD	four	four
NNS	country	countries
NNP	Germany	Germany
NNP	Italy	Italy
NNP	Mexico	Mexico
CC	and	and
NNP	Spain	Spain
NNP	X	X
NNP	axis	axis
VBZ	be	is
IN	for	for
NN	saturation	saturation
CC	and	and
NN	y	Y
NN	axis	axis
IN	for	for
NN	hue	hue
IN	from	From
DT	these	these
NNS	graph	graphs
PRP	it	it
VBZ	be	is
JJ	reasonable	reasonable
TO	to	to
VB	conclude	conclude
IN	that	that
JJ	german	German
CC	and	and
JJ	italian	Italian
NNS	book	books
VBP	have	have
RBR	more	more
JJ	red	red
JJ	purple	purple
NNS	color	colors
IN	on	on
PRP$	they	their
NNS	cover	covers
IN	than	than
JJ	mexican	Mexican
CC	and	and
JJ	spanish	Spanish
NNS	book	books
RBR	more	more
JJ	blue	blue
NNS	color	colors
IN	on	on
JJ	mexican	Mexican
CC	and	and
JJ	spanish	Spanish
NN	book	book
VBZ	cover	covers
RB	as	as
RB	well	well
IN	while	while
JJ	mexican	Mexican
CC	and	and
JJ	spanish	Spanish
NNS	book	books
VBP	have	have
RBR	more	more
JJ	saturated	saturated
NNS	color	colors
RB	relatively	relatively
IN	than	than
JJ	german	German
CC	and	and
JJ	italian	Italian
NNS	book	books
NN	discussion	Discussion
NNS	difference	Differences
IN	among	among
NNS	country	countries
CC	and	and
NNS	culture	cultures
CD	33	33
IN	in	In
DT	the	the
JJ	previous	previous
NN	section	section
NN	anova	ANOVA
NNS	test	tests
CC	and	and
PRP$	they	their
JJ	graphical	graphical
NNS	output	outputs
IN	along	along
IN	with	with
DT	the	the
NNS	media	media
NNS	visualization	visualizations
IN	by	by
NN	imageplot	ImagePlot
VBD	show	showed
IN	that	that
EX	there	there
VBP	be	are
JJ	clear	clear
NNS	difference	differences
IN	among	among
DT	the	the
NN	cover	cover
NNS	image	images
IN	of	of
VBG	bestsell	bestselling
NNS	book	books
IN	in	in
JJ	different	different
NNS	country	countries
IN	in	in
NNS	term	terms
IN	of	of
PRP$	they	their
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
NNS	value	values
DT	the	The
NNS	difference	differences
VBP	be	are
JJ	clear	clear
JJ	enough	enough
TO	to	to
VB	allow	allow
PRP	we	us
TO	to	to
VB	draw	draw
DT	a	a
JJ	cautious	cautious
CC	but	but
JJ	reasonable	reasonable
NN	generalization	generalization
VBG	regard	regarding
JJ	cultural	cultural
NN	difference	difference
IN	in	in
NN	book	book
NN	cover	cover
NNS	image	images
IN	for	For
NN	example	example
IN	between	between
JJ	east	East
JJ	asian	Asian
NN	culture	culture
CC	and	and
NNP	Anglo	Anglo
NNP	American	American
NNP	culture	culture
EX	there	there
VBP	be	are
JJ	distinctive	distinctive
NNS	difference	differences
IN	in	in
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
JJ	east	East
JJ	asian	Asian
NN	book	book
VBZ	cover	covers
VB	tend	tend
TO	to	to
VB	have	have
JJR	brighter	brighter
NNS	color	colors
JJR	fewer	fewer
JJ	red	red
JJ	purple	purple
NNS	color	colors
CC	and	and
JJR	fewer	fewer
JJ	saturated	saturated
NNS	color	colors
IN	than	than
NNP	Anglo	Anglo
NNP	American	American
NNS	book	books
VBZ	cover	covers
DT	these	These
NNS	difference	differences
MD	may	may
VB	reflect	reflect
JJ	different	different
NN	consumer	consumer
NNS	preference	preferences
IN	in	in
NN	book	book
NN	cover	cover
NNS	image	images
WDT	which	which
VBZ	give	gives
DT	a	a
JJ	good	good
NN	insight	insight
IN	for	for
JJ	global	global
NN	book	book
NN	translation	translation
NN	business	business
IN	in	In
JJ	other	other
NNS	word	words
WRB	when	when
NNS	publisher	publishers
VB	translate	translate
NNP	Anglo	Anglo
NNP	American	American
NNS	book	books
IN	into	into
JJ	east	East
JJ	asian	Asian
NNS	language	languages
PRP	they	they
MD	may	may
VB	have	have
TO	to	to
VB	consider	consider
VBG	change	changing
PRP$	they	their
NN	book	book
VBZ	cover	covers
TO	to	to
VB	have	have
JJR	brighter	brighter
CC	and	and
JJR	less	less
JJ	colorful	colorful
NNS	image	images
DT	the	The
JJ	opposite	opposite
NN	suggestion	suggestion
MD	should	should
VB	be	be
VBN	make	made
IN	for	for
DT	the	the
JJ	other	other
NN	direction	direction
IN	of	of
NN	translation	translation
IN	for	for
NN	example	example
NN	translation	translation
IN	of	of
JJ	chinese	Chinese
CC	or	or
JJ	japanese	Japanese
NNS	book	books
IN	into	into
JJ	english	English
NN	possibility	Possibility
IN	of	of
VBG	combine	combining
NN	book	book
NN	selection	selection
NN	process	process
CC	and	and
NNS	media	media
NN	visualization	visualization
CD	34	34
IN	since	Since
NN	book	book
NN	cover	cover
NNS	image	images
VBP	have	have
VBN	be	been
VBN	prove	proven
TO	to	to
VB	be	be
DT	a	an
JJ	important	important
NN	element	element
IN	in	in
NNS	reader	readers
NN	book	book
NN	selection	selection
PRP	it	it
VBZ	be	is
JJ	natural	natural
TO	to	to
VB	devise	devise
NN	visualization	visualization
NNS	tool	tools
IN	for	for
DT	the	the
NN	book	book
NN	selection	selection
NN	process	process
IN	for	For
NN	example	example
NNP	Thudt	Thudt
NNP	Hinrichs	Hinrichs
CC	and	and
NNP	Carpendale	Carpendale
CD	2012	2012
VBD	develop	developed
DT	a	an
JJ	interactive	interactive
NN	visualization	visualization
NN	system	system
TO	to	to
VB	allow	allow
JJ	serendipitous	serendipitous
NN	book	book
NNS	discovery	discoveries
IN	by	by
VBG	provide	providing
NN	cover	cover
NNS	image	images
VBN	base	based
IN	on	on
JJ	various	various
NNP	metadata	metadata
VBG	include	including
NNS	keyword	keywords
NN	publication	publication
CC	and	and
NN	content	content
NNS	date	dates
NN	length	length
CC	and	and
NN	author	author
NNS	name	names
NNP	Thudt	Thudt
FW	et	et
NNP	al	al
CD	2012	2012
IN	in	In
PRP$	they	their
NN	system	system
DT	the	the
NN	cover	cover
NN	color	color
NN	circle	circle
VBZ	focus	focuses
IN	on	on
DT	this	this
JJ	aesthetic	aesthetic
NN	quality	quality
IN	of	of
NNS	book	books
IN	by	by
VBG	provide	providing
DT	a	an
NN	overview	overview
IN	of	of
NN	cover	cover
NNS	color	colors
IN	as	as
PRP	they	they
VBP	occur	occur
IN	in	in
DT	the	the
NN	book	book
NN	selection	selection
IN	with	With
JJR	more	more
JJ	refined	refined
CC	and	and
JJR	richer	richer
NNS	metadatum	metadata
JJ	such	such
IN	as	as
NNS	user	users
NN	preference	preference
CC	and	and
PRP$	they	their
NN	searching	searching
CC	or	or
NN	reading	reading
NN	history	history
DT	this	this
NN	kind	kind
IN	of	of
NN	approach	approach
MD	can	can
VB	generate	generate
RBR	more	more
JJ	sophisticated	sophisticated
JJ	interactive	interactive
NN	book	book
NN	selection	selection
CC	or	or
NN	book	book
NN	recommendation	recommendation
NNS	system	systems
NNS	potential	Potentials
IN	of	of
NNS	media	media
NN	visualization	visualization
IN	in	in
NN	information	information
NN	science	science
CD	35	35
NN	information	Information
NN	science	science
VBZ	have	has
DT	a	a
JJ	long	long
CC	and	and
JJ	strong	strong
NN	tradition	tradition
IN	of	of
NN	information	information
NN	visualization	visualization
JJ	such	such
IN	as	as
NNS	bibliometric	bibliometrics
CC	and	and
JJ	social	social
NN	network	network
NN	analysis	analysis
NNS	media	Media
NN	visualization	visualization
MD	can	can
VB	enrich	enrich
DT	this	this
NN	tradition	tradition
IN	by	by
VBG	enable	enabling
JJR	more	more
JJ	cultural	cultural
CC	and	and
JJ	historical	historical
NNS	artifact	artifacts
NNS	datum	data
TO	to	to
VB	be	be
VBN	analyze	analyzed
IN	with	with
JJ	flexible	flexible
JJ	graphical	graphical
NN	analysis	analysis
NN	technique	technique
IN	since	Since
NNS	media	media
NN	visualization	visualization
VBZ	allow	allows
JJ	direct	direct
NN	display	display
IN	of	of
NNS	image	images
IN	of	of
NNS	artifact	artifacts
CC	or	or
RB	still	still
NNS	shot	shots
IN	of	of
NN	video	video
IN	with	with
PDT	all	all
DT	the	the
NNS	datum	data
VBD	display	displayed
IN	on	on
DT	a	a
JJ	big	big
NN	canvas	canvas
NN	screen	screen
PRP	it	it
MD	can	can
VB	reveal	reveal
JJ	unknown	unknown
NNS	pattern	patterns
WDT	which	which
MD	may	may
RB	not	not
VB	be	be
JJ	visible	visible
IN	if	if
PRP	we	we
RB	only	only
VBP	use	use
DT	a	a
JJ	small	small
NN	number	number
IN	of	of
NNS	case	cases
NNP	Manovich	Manovich
FW	et	et
NNP	al	al
CD	2012	2012
DT	the	The
NNS	pattern	patterns
MD	can	can
VB	be	be
VBN	identify	identified
IN	by	by
NN	time	time
IN	by	by
JJ	geographical	geographical
NNS	location	locations
CC	or	or
JJ	other	other
NNS	variable	variables
JJ	numerous	Numerous
NNP	digital	digital
NNS	collection	collections
IN	of	of
JJ	cultural	cultural
NN	heritage	heritage
VBP	have	have
VBN	be	been
VBN	develop	developed
CC	and	and
JJ	available	available
RB	worldwide	worldwide
IN	in	in
DT	the	the
JJ	past	past
JJ	several	several
NNS	decade	decades
NNS	media	Media
NN	visualization	visualization
NNS	tool	tools
MD	can	can
VB	make	make
DT	a	a
JJ	significant	significant
NN	contribution	contribution
IN	in	in
NN	research	research
IN	on	on
DT	those	those
NNS	collection	collections
IN	via	via
JJ	easy	easy
TO	to	to
VB	use	use
NN	analysis	analysis
NNS	technique	techniques
NN	study	Study
NN	limitation	limitation
CC	and	and
JJ	future	future
NN	research	research
NN	direction	direction
CD	36	36
IN	unlike	Unlike
NN	manovich	Manovich
CC	and	and
PRP$	he	his
NNS	colleague	colleagues
JJ	massive	massive
NN	study	study
IN	with	with
CD	1	1
CD	million	million
NN	manga	manga
NNS	page	pages
NNP	Manovich	Manovich
FW	et	et
NNP	al	al
CD	2012	2012
DT	this	this
NN	study	study
VBD	use	used
RB	only	only
CD	100	100
NNS	image	images
IN	per	per
DT	each	each
NN	country	country
PRP	it	It
MD	would	would
VB	be	be
RBR	more	more
JJ	desirable	desirable
IN	if	if
DT	a	a
JJ	much	much
JJR	larger	larger
NNS	datum	data
VBN	set	set
VBZ	be	is
VBN	use	used
VBG	include	Including
RBR	more	more
NNS	country	countries
MD	would	would
VB	be	be
RBR	better	better
RB	as	as
RB	well	well
RB	particularly	particularly
IN	if	if
JJ	cultural	cultural
NNS	difference	differences
VBP	be	are
VBN	pursue	pursued
RB	even	Even
IN	if	if
VBG	change	changing
NN	cover	cover
NNS	image	images
WRB	when	when
VBN	translate	translated
IN	into	into
JJ	other	other
NNS	language	languages
CC	or	or
NNS	country	countries
VBZ	be	is
JJ	common	common
IN	in	in
JJ	many	many
NNS	case	cases
DT	the	the
JJ	original	original
NN	cover	cover
NNS	image	images
VBP	be	are
VBN	use	used
IN	in	in
JJ	multiple	multiple
NNS	country	countries
PRP	it	It
MD	would	would
VB	be	be
JJ	interesting	interesting
TO	to	to
VB	see	see
WRB	how	how
JJ	much	much
DT	the	the
NN	result	result
MD	may	may
VB	differ	differ
IN	if	if
RB	only	only
JJ	unique	unique
NN	cover	cover
NNS	image	images
VBP	be	are
VBN	include	included
RB	however	However
IN	if	if
NN	time	time
VBZ	be	is
VBN	consider	considered
IN	as	as
