POS	lemma	word
NNP	GiannoCaldwell	GiannoCaldwell
PRP	I	I
VBP	love	love
DT	this	this
NN	kanyewest	kanyewest
JJ	dynamic	dynamic
NNS	http	https
NN	t	t
NNP	co	co
NNP	8msDbpNvov	8msDbpNvov
NNPS	https	https
NN	t	t
NNP	co	co
NNP	nLSpp6iQs7	nLSpp6iQs7
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
IN	in	In
DT	all	all
NN	fairness	fairness
NN	kanyewest	kanyewest
VBZ	get	gets
PRP	it	it
VBZ	http	https
NN	t	t
NNP	co	co
NNP	tG4Iamabxa	tG4Iamabxa
IN	so	So
PRP	they	They
MD	would	Would
VB	hide	Hide
NNS	treason	Treason
JJ	tuckercarlson	TuckerCarlson
NNS	debate	Debates
NNP	Obama	Obama
NNP	Campaign	Campaign
NN	staffer	Staffer
IN	on	on
NNP	GOP	GOP
VBG	cover	Covering
RP	up	up
NNP	Collusion	Collusion
NNP	https	https
NN	t	t
NNP	co	co
NNP	pmLqZpnGbq	pmLqZpnGbq
VBZ	devinnune	DevinNunes
PRP	we	We
VBD	find	found
DT	no	no
NN	collusion	collusion
IN	between	between
DT	the	the
NNP	Trump	Trump
NN	campaign	campaign
CC	and	and
DT	the	the
NNPS	Russians	Russians
NNPS	https	https
NN	t	t
NNP	co	co
NNP	wPqrJZKmLf	wPqrJZKmLf
NNP	Joy_Villa	Joy_Villa
NNP	kanyewest	kanyewest
VBZ	support	supports
NN	president	President
NN	realdonaldtrump	realDonaldTrump
RB	here	Here
VBZ	be	s
WRB	why	why
PRP$	he	his
NNS	action	actions
VBP	be	are
RB	so	so
JJ	monumental	monumental
NNS	http	https
NN	t	t
NNP	co	co
NN	is99cnet37	iS99CNeT37
IN	at	At
DT	the	the
RB	trumprally	TrumpRally
NN	president	President
NN	realdonaldtrump	realDonaldTrump
VBD	pause	paused
PRP$	he	his
NN	speech	speech
WRB	when	when
DT	a	a
NN	supporter	supporter
IN	in	in
DT	the	the
NN	audience	audience
VBD	become	became
JJ	ill	ill
NNS	http	https
NN	t	t
NNP	co	co
NNP	eUBCgX5qHZ	eUBCgX5qHZ
IN	thehermancain	THEHermanCain
DT	the	The
JJ	american	American
NNS	people	people
VBG	include	including
DT	some	some
NNS	democrat	Democrats
VBP	be	are
RB	not	not
JJ	stupid	stupid
PRP	we	We
VBP	have	ve
VBD	have	had
JJ	enough	enough
NN	evidence	evidence
VBN	come	come
NN	o	o
NNS	http	https
NN	t	t
NNP	co	co
NN	tpnq5rfsne	tPnq5RFSnE
NN	kanyewest	kanyewest
VBZ	release	releases
JJ	new	new
NN	song	song
VBG	double	doubling
RP	down	down
IN	on	on
NN	support	support
IN	for	for
NN	president	President
NNP	realDonaldTrump	realDonaldTrump
NNP	https	https
NN	t	t
NNP	co	co
NNP	Sp86r2JvNk	Sp86r2JvNk
NNPS	https	https
NN	t	t
NNP	co	co
NNP	3AZnaBL2Zk	3AZnaBL2Zk
NNP	GovMikeHuckabee	GovMikeHuckabee
IN	on	on
NNP	WHCD	WHCD
RB	there	There
VBZ	be	s
JJR	more	more
NN	authenticity	authenticity
IN	at	at
DT	a	a
NN	wax	wax
NN	museum	museum
IN	than	than
EX	there	there
VBZ	be	is
IN	at	at
CD	one	one
IN	of	of
DT	these	these
NNS	dinner	dinners
VBZ	http	https
NN	t	t
NNP	co	co
NNP	a0Yfg4NbvN	a0Yfg4NbvN
NNP	Hector	Hector
NNP	Garza	Garza
WDT	what	What
PRP	we	we
VBP	need	need
TO	to	to
VB	stop	stop
VBZ	be	is
VB	catch	catch
CC	and	and
VB	release	release
PRP	we	We
VBP	need	need
TO	to	to
VB	stop	stop
VBG	release	releasing
DT	these	these
NNS	people	people
IN	if	if
RB	not	not
DT	the	the
NN	flood	flood
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Ezk0jglAVi	Ezk0jglAVi
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
NN	nobody	Nobody
VBZ	have	has
VBN	do	done
IN	in	in
PRP$	they	their
JJ	first	first
NN	year	year
IN	of	of
NN	office	office
VBZ	have	has
VBN	do	done
WP	what	what
PRP	we	we
VBP	have	ve
VBN	do	done
PRP	it	It
PRP	s	s
RB	not	not
PRP	I	ME
PRP	i	i
VBP	http	https
NN	t	t
NNP	co	co
NNP	YGLL4Vlirl	YGLL4Vlirl
NNP	Sarah	Sarah
NNP	Jessica	Jessica
NNP	Parker	Parker
VBZ	call	calls
NNP	Cynthia	Cynthia
NNP	Nixon	Nixon
NNS	s	s
VBP	run	run
IN	for	for
NN	governor	governor
NNP	brave	brave
PRP	she	She
VBZ	have	has
VBN	be	been
DT	a	an
NN	activist	activist
PRP$	she	her
JJ	entire	entire
NN	life	life
NNS	http	https
NN	t	t
NNP	co	co
NNP	ulh5Ml6LtX	ulh5Ml6LtX
NN	correction	CORRECTION
NN	michelleisawolf	michelleisawolf
NN	potus	POTUS
VBZ	want	wants
TO	to	to
VB	give	give
NNS	teacher	teachers
NNS	gun	guns
CC	and	and
PRP	I	I
VBP	support	support
IN	that	that
IN	because	because
RB	then	then
PRP	they	they
MD	can	can
VB	sell	sell
NNP	https	https
NN	t	t
NNP	co	co
NNP	SYV4IdRqbf	SYV4IdRqbf
NNP	Kathy	Kathy
NNP	Barnette	Barnette
NNP	Kanye	Kanye
VBZ	get	gets
PRP	it	it
RB	just	Just
IN	because	because
PRP	I	I
NN	m	m
JJ	black	black
NNP	don	don
NN	t	t
VB	assume	assume
PRP	I	I
NN	m	m
DT	a	a
NNP	Democrat	Democrat
NNP	https	https
NN	t	t
NNP	co	co
NN	urjev6rwpe	urJEv6rWPE
NN	michelleisawolf	michelleisawolf
PRP	we	We
VBP	have	ve
VBD	get	got
PRP$	we	our
NNS	friend	friends
IN	at	at
NNP	CNN	CNN
RB	here	here
PRP	you	You
NNS	guy	guys
VBP	love	love
VBG	break	breaking
NN	news	news
CC	and	And
PRP	you	you
VBD	do	did
PRP	it	it
PRP	you	You
VBD	break	broke
PRP	it	it
VBZ	http	https
NN	t	t
NNP	co	co
NNP	XzaxlDBhjd	XzaxlDBhjd
NN	michelleisawolf	michelleisawolf
TO	to	to
NNS	thedemocrat	TheDemocrats
PRP	you	You
NNS	guy	guys
RB	always	always
VBP	find	find
DT	a	a
NN	way	way
TO	to	to
NN	mess	mess
PRP	it	it
RP	up	up
PRP	you	You
NNP	re	re
RB	somehow	somehow
VBG	go	going
TO	to	to
VB	lose	lose
IN	by	by
CD	12	12
NN	p	p
NNS	http	https
NN	t	t
NNP	co	co
NNP	t2cWyIW9fZ	t2cWyIW9fZ
NNP	michelleisawolf	michelleisawolf
PRP	you	You
NNS	guy	guys
VBP	be	are
VBG	go	going
IN	through	through
NN	cabinet	Cabinet
NNS	member	members
RBR	quicker	quicker
IN	than	than
NNP	Starbucks	Starbucks
VBZ	throw	throws
RP	out	out
JJ	black	black
NNS	people	people
VBP	http	https
NN	t	t
NNP	co	co
NNP	AQCOkfs7SO	AQCOkfs7SO
NNP	michelleisawolf	michelleisawolf
NNP	alfranken	alfranken
VBD	be	was
VBN	oust	ousted
IN	that	That
CD	one	one
RB	really	really
VBN	hurt	hurt
NNS	liberal	liberals
CC	but	But
PRP	I	I
VBP	believe	believe
PRP	it	it
VBD	be	was
DT	the	the
JJ	great	great
NNP	Ted	Ted
NNP	Kenned	Kenned
NNPS	https	https
NN	t	t
NNP	co	co
NNP	mEgszwicDP	mEgszwicDP
IN	during	During
PRP$	he	his
NN	rally	rally
IN	in	in
NNP	Michigan	Michigan
NNP	tonight	tonight
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
VBD	knock	knocked
DT	the	the
NNP	WHCD	WHCD
NNPS	https	https
NN	t	t
NNP	co	co
NNP	tuUtkkPQLv	tuUtkkPQLv
NNPS	https	https
NN	t	t
NNP	co	co
NNP	njP8MkQGTA	njP8MkQGTA
NNP	michelleisawolf	michelleisawolf
NNP	Mike	Mike
NN	pence	Pence
VBZ	be	is
DT	the	the
NN	kind	kind
IN	of	of
NN	guy	guy
WP	who	who
NNS	brush	brushes
PRP$	he	his
NNS	tooth	teeth
RB	then	then
VBZ	drink	drinks
NN	orange	orange
NN	juice	juice
CC	and	and
VBZ	think	thinks
NNP	Mmmm	Mmmm
NNP	https	https
NN	t	t
NNP	co	co
NNP	4zXFJBbKAs	4zXFJBbKAs
NNP	michelleisawolf	michelleisawolf
DT	a	A
NN	lot	lot
IN	of	of
NNS	people	people
VBP	want	want
TO	to	to
NNP	Trump	Trump
TO	to	to
VB	be	be
VBN	impeach	impeached
PRP	I	I
VBP	do	do
RB	not	not
RB	because	because
RB	just	just
WRB	when	when
PRP	you	you
VBP	think	think
NNP	Trump	Trump
VBZ	be	is
DT	a	a
NN	https	https
NN	t	t
NNP	co	co
NNP	1k5T2Jp0lx	1k5T2Jp0lx
NNP	michelleisawolf	michelleisawolf
NNP	POTUS	POTUS
VBZ	want	wants
TO	to	to
VB	give	give
NNS	teacher	teachers
NNS	gun	guns
CC	and	and
PRP	I	I
VBP	support	support
IN	that	that
IN	because	because
RB	then	then
PRP	they	they
MD	can	can
VB	sell	sell
PRP	they	them
IN	for	for
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	TPrCktMh3O	TPrCktMh3O
NNP	michelleisawolf	michelleisawolf
NNP	Trump	Trump
VBZ	be	is
JJ	racist	racist
IN	though	though
PRP	he	He
VBZ	love	loves
JJ	white	white
NNPS	nationalists	nationalists
NNP	WHCD	WHCD
NNPS	https	https
NN	t	t
NNP	co	co
NNP	3R7nUa66Ye	3R7nUa66Ye
NNP	michelleisawolf	michelleisawolf
NNP	Trump	Trump
VBZ	be	is
RB	so	so
RB	broke	broke
PRP	he	he
VBZ	have	has
TO	to	to
VB	fly	fly
JJ	failed	failed
NN	business	business
NN	class	class
NNP	WHCD	WHCD
NNP	https	https
NN	t	t
NNP	co	co
NNP	4eAOIML3zm	4eAOIML3zm
NNP	michelleisawolf	michelleisawolf
NNP	Mr	Mr
NNP	President	President
NNP	I	I
NNP	don	don
NN	t	t
VBP	think	think
PRP	you	you
NNP	re	re
RB	very	very
JJ	rich	rich
NNP	WHCD	WHCD
NNPS	https	https
NN	t	t
NNP	co	co
NN	ld29nqzt72	LD29nQZT72
NN	michelleisawolf	michelleisawolf
NNS	people	People
VBP	call	call
NNP	Trump	Trump
NNS	name	names
PDT	all	all
DT	the	the
NN	time	time
CC	and	and
VB	look	look
PRP	I	I
MD	could	could
VB	call	call
NNP	Trump	Trump
DT	a	a
JJ	racist	racist
CC	or	or
NN	misogynist	misogynist
CC	or	or
NN	xen	xen
NNS	http	https
NN	t	t
NNP	co	co
NN	ocghkrq0mp	OcghkRq0MP
NN	michelleisawolf	michelleisawolf
PRP	it	It
VBZ	be	is
NN	kind	kind
IN	of	of
JJ	crazy	crazy
IN	that	that
DT	the	the
NNP	Trump	Trump
NN	campaign	campaign
VBD	be	was
IN	in	in
NN	contact	contact
IN	with	with
NNP	Russia	Russia
WRB	when	when
DT	the	the
NNP	Hillary	Hillary
NNP	campaig	campaig
NNPS	https	https
NN	t	t
NNP	co	co
NNP	wTy11bcNqQ	wTy11bcNqQ
NNP	michelleisawolf	michelleisawolf
NNS	thanks	Thanks
TO	to	to
NNP	Trump	Trump
NNP	pink	pink
NN	yarn	yarn
NNS	sale	sales
VBP	be	are
IN	through	through
DT	the	the
NN	roof	roof
NNP	WHCD	WHCD
NNP	https	https
NN	t	t
NNP	co	co
NNP	QolRVxwXTK	QolRVxwXTK
NNP	michelleisawolf	michelleisawolf
PRP	it	It
VBZ	be	s
CD	2018	2018
CC	and	and
CD	i	I
NN	m	m
DT	a	a
NN	woman	woman
IN	so	so
PRP	you	you
MD	can	can
RB	not	not
VB	shut	shut
PRP	I	me
RP	up	up
IN	unless	unless
PRP	you	you
VBP	have	have
NNP	Michael	Michael
NNP	Cohen	Cohen
NN	wire	wire
PRP	I	me
CD	130	130
NNPS	https	https
NN	t	t
NNP	co	co
NN	jxrkcioc1p	JxrKcioC1p
NN	michelleisawolf	michelleisawolf
CD	i	I
NN	m	m
CD	32	32
NNS	year	years
JJ	old	old
WDT	which	which
VBZ	be	is
DT	a	an
JJ	odd	odd
NN	age	age
CD	10	10
NNS	year	years
RB	too	too
JJ	young	young
TO	to	to
NN	host	host
DT	this	this
NN	event	event
CC	and	and
CD	20	20
NNS	year	years
RB	too	too
VBZ	http	https
NN	t	t
NNP	co	co
NNP	yt2wh990yO	yt2wh990yO
NNP	michelleisawolf	michelleisawolf
NNP	Trump	Trump
VBZ	be	is
NN	president	president
PRP	it	it
VBZ	be	s
RB	not	not
JJ	ideal	ideal
NNP	WHCD	WHCD
NNPS	https	https
NN	t	t
NNP	co	co
NNP	k5Tl8gAcsN	k5Tl8gAcsN
NNP	margarettalev	margarettalev
IN	if	If
CD	2016	2016
VBD	teach	taught
PRP	we	us
NN	anything	anything
PRP	it	it
VBZ	be	s
IN	that	that
PRP	we	we
MD	should	should
VB	be	be
VBG	listen	listening
TO	to	to
JJR	more	more
NNS	people	people
IN	outside	outside
IN	of	of
NNP	Washington	Washington
NNP	https	https
NN	t	t
NNP	co	co
NNP	5g0a8Ei5PE	5g0a8Ei5PE
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
VBZ	be	Is
DT	this	this
JJR	better	better
IN	than	than
DT	that	that
NN	phony	phony
NNP	Washington	Washington
NNP	White	White
NNP	House	House
NNS	correspondent	Correspondents
NN	dinner	Dinner
VBZ	be	Is
DT	this	this
VBZ	http	https
NN	t	t
NNP	co	co
NNP	NZUAWXl9LG	NZUAWXl9LG
NNP	MarkSteynOnline	MarkSteynOnline
DT	the	The
NN	base	base
VBZ	have	has
VBN	be	been
NN	longing	longing
IN	for	for
NNS	year	years
IN	about	about
NN	somebody	somebody
WP	who	who
VBZ	punch	punches
RB	back	back
JJ	judgejeanine	JudgeJeanine
NNS	http	https
NN	t	t
NNP	co	co
NNP	XCGXiIF3PO	XCGXiIF3PO
NNP	Jenna	Jenna
CC	and	and
PRP	I	I
MD	will	will
VB	be	be
VBG	spend	spending
DT	the	the
NN	evening	evening
VBG	freshen	freshening
RP	up	up
PRP$	my	my
NNP	LinkedIn	LinkedIn
NNP	page	page
NNP	SpeakerRyan	SpeakerRyan
VBD	star	starred
IN	in	in
DT	a	a
JJ	short	short
NN	video	video
NNS	http	https
NN	t	t
NNP	co	co
NNP	2dUpLu3Hac	2dUpLu3Hac
IN	on	On
NNP	foxandfriends	foxandfriends
NNP	BPUnion	BPUnion
NNP	Pres	Pres
NNP	Brandon	Brandon
NNP	Judd	Judd
VBD	criticize	criticized
DT	the	the
NNS	migrant	migrants
WP	who	who
VBP	be	are
NN	part	part
IN	of	of
DT	a	a
NN	caravan	caravan
VBD	head	headed
IN	toward	toward
DT	the	the
NNP	https	https
NN	t	t
NNP	co	co
NNP	RNuLCN9RY8	RNuLCN9RY8
NNP	President	President
IN	of	of
NNP	WH	WH
NNS	correspondent	Correspondents
NN	association	Association
NN	margarettalev	margarettalev
WDT	what	What
VBZ	have	has
RB	always	always
VBN	make	made
NNP	America	America
NNP	great	great
VBZ	be	is
DT	the	the
NN	ability	ability
TO	to	to
NN	d	d
NNS	http	https
NN	t	t
NNP	co	co
NNP	WlftsnyjQ5	WlftsnyjQ5
NNP	President	President
IN	of	of
NNP	WH	WH
NNS	correspondent	Correspondents
NN	association	Association
NN	margarettalev	margarettalev
IN	as	As
PRP$	we	our
NN	president	president
RB	always	always
VBZ	say	says
PRP	it	It
VBZ	take	takes
DT	a	a
NN	village	village
VBZ	http	https
NN	t	t
NNP	co	co
NNP	XKuxIm2bYA	XKuxIm2bYA
NNP	margarettalev	margarettalev
PRP	we	We
VBP	welcome	welcome
NN	whitehouse	WhiteHouse
NN	presssec	PressSec
NNP	Sarah	Sarah
NNP	Sanders	Sanders
VB	thank	Thank
PRP	you	you
IN	for	for
VBG	be	being
RB	here	here
NNP	WHCD	WHCD
NNPS	https	https
NN	t	t
NNP	co	co
NNP	tWR3Plenwg	tWR3Plenwg
NNP	margarettalev	margarettalev
NNP	U	U
NNP	S	S
NNP	presidents	presidents
VBP	have	have
VBN	attend	attended
DT	this	this
NN	dinner	dinner
RB	nearly	nearly
DT	every	every
NN	year	year
IN	since	since
NNP	Calvin	Calvin
NNP	Coolidge	Coolidge
NNP	s	s
NNS	day	days
CC	and	and
NNP	tha	tha
NNPS	https	https
NN	t	t
NNP	co	co
NNP	UlwG3owHe2	UlwG3owHe2
DT	the	The
CD	2018	2018
NNP	White	White
NNP	House	House
NNS	correspondent	Correspondents
NN	dinner	Dinner
VBZ	take	takes
NN	place	place
NNP	WHCD	WHCD
NNP	https	https
NN	t	t
NNP	co	co
NNP	ifyD5a2iMl	ifyD5a2iMl
NNP	margarettalev	margarettalev
PRP	we	We
NNP	re	re
DT	all	all
RB	here	here
DT	all	all
IN	of	of
PRP	we	us
IN	because	because
PRP	we	we
VBP	cherish	cherish
DT	the	the
NNP	First	First
NNP	Amendment	Amendment
NNP	WHCD	WHCD
NNPS	https	https
NN	t	t
NNP	co	co
NNP	4fNy8ToMIL	4fNy8ToMIL
NNP	margarettalev	margarettalev
PRP	we	We
NNP	re	re
VBG	send	sending
PRP$	we	our
RB	very	very
RB	best	best
NNS	thought	thoughts
TO	to	to
JJ	former	former
NN	president	President
NNP	GeorgeHWBush	GeorgeHWBush
NNP	tonight	tonight
NNP	WHCD	WHCD
NNPS	https	https
NN	t	t
NNP	co	co
NNP	BCDgcz5dkk	BCDgcz5dkk
NNP	President	President
IN	of	of
NNP	WH	WH
NNS	correspondent	Correspondents
NN	association	Association
NN	margarettalev	margarettalev
PRP	we	We
VBP	be	are
NNPS	Republicans	Republicans
CC	and	and
NNPS	Democrats	Democrats
CC	and	and
NNPS	Independents	Independents
NNP	peo	peo
NNP	https	https
NN	t	t
NNP	co	co
NNP	n7fgqPpb1y	n7fgqPpb1y
NNP	POTUS	POTUS
PRP	you	You
MD	may	may
VB	have	have
VBN	hear	heard
PRP	I	I
VBD	be	was
VBN	invite	invited
TO	to	to
DT	another	another
NN	event	event
NN	tonight	tonight
DT	the	the
NN	whcd	WHCD
CC	but	but
PRP	I	I
NN	d	d
JJ	much	much
RB	rather	rather
VB	be	be
IN	in	in
NNP	Washingto	Washingto
NNP	https	https
NN	t	t
NNP	co	co
NNP	QjbUkSRksM	QjbUkSRksM
NNP	GovMikeHuckabee	GovMikeHuckabee
IN	on	on
NNP	WHCD	WHCD
RB	there	There
VBZ	be	s
JJR	more	more
NN	authenticity	authenticity
IN	at	at
DT	a	a
NN	wax	wax
NN	museum	museum
IN	than	than
EX	there	there
VBZ	be	is
IN	at	at
CD	one	one
IN	of	of
DT	these	these
NNS	dinner	dinners
VBZ	http	https
NN	t	t
NNP	co	co
NNP	mobw43Sdar	mobw43Sdar
NNP	ChristopherHahn	ChristopherHahn
PRP	I	I
VBP	think	think
PRP	we	we
VBP	have	have
RB	far	far
RB	too	too
JJ	much	much
VBN	classify	classified
NN	information	information
IN	in	in
DT	this	this
NN	country	country
WDT	what	what
NNP	Comey	Comey
VBD	put	put
RP	out	out
RB	there	there
VBZ	http	https
NN	t	t
NNP	co	co
NNP	2JqLMv263c	2JqLMv263c
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
PRP	you	You
VBP	watch	watch
NNP	Comey	Comey
CC	and	and
PRP	you	you
VBP	watch	watch
DT	the	the
NN	way	way
PRP	he	he
VBZ	lie	lies
PRP	I	I
VBD	do	did
PRP	you	you
DT	a	a
JJ	great	great
NN	favor	favor
WRB	when	when
PRP	I	I
VBD	fire	fired
NNP	https	https
NN	t	t
NNP	co	co
NN	m2wnz0cocb	M2WnZ0cocB
IN	on	On
NN	wattersworld	WattersWorld
NN	realcandaceo	RealCandaceO
VBD	blame	blamed
RB	poorly	poorly
VBN	teach	taught
NN	history	history
IN	for	for
DT	the	the
NN	reason	reason
NNS	thedemocrat	TheDemocrats
VBP	have	have
DT	a	an
JJ	overwhelming	overwhelming
NN	adva	adva
NNS	http	https
NN	t	t
NNP	co	co
NNP	1baLp1yECN	1baLp1yECN
NNP	MarkSteynOnline	MarkSteynOnline
DT	the	The
NNP	Republican	Republican
NN	base	base
VBZ	have	has
VBN	want	wanted
IN	for	for
NNS	year	years
DT	a	a
NN	spokesman	spokesman
WP	who	who
VBZ	smash	smashes
RB	back	back
CC	and	and
IN	for	for
DT	that	that
RB	very	very
JJ	reaso	reaso
NNS	http	https
NN	t	t
NNP	co	co
NNP	NnJ0kTUoZh	NnJ0kTUoZh
NN	judgejeanine	JudgeJeanine
TO	to	to
VB	comey	Comey
NNP	Jim	Jim
PRP	you	you
VBD	be	were
NN	part	part
IN	of	of
DT	a	an
JJ	anti	anti
NNP	Trump	Trump
NN	conspiracy	conspiracy
VBG	violate	violating
DT	the	the
JJ	fundamental	fundamental
NNS	rule	rules
IN	of	of
PRP$	you	your
NNS	http	https
NN	t	t
NNP	co	co
NNP	Keli0Aez4l	Keli0Aez4l
NNP	RealCandaceO	RealCandaceO
PRP	we	We
VBP	learn	learn
PRP$	we	our
NN	history	history
JJ	wrong	wrong
PRP	we	We
VBP	learn	learn
IN	that	that
NN	lbj	LBJ
VBD	be	was
DT	the	the
JJS	greatest	greatest
NN	president	president
IN	for	for
JJ	black	black
NNP	America	America
CC	and	and
NNP	tha	tha
NNPS	https	https
NN	t	t
NNP	co	co
NN	e4ic0erhak	e4Ic0erhAk
NN	marksteynonline	MarkSteynOnline
DT	the	The
NN	base	base
VBZ	have	has
VBN	be	been
NN	longing	longing
IN	for	for
NNS	year	years
IN	about	about
NN	somebody	somebody
WP	who	who
VBZ	punch	punches
RB	back	back
JJ	judgejeanine	JudgeJeanine
NNS	http	https
NN	t	t
NNP	co	co
NNP	HA7kEjfkIp	HA7kEjfkIp
NNP	Man	Man
VBD	want	wanted
IN	in	in
NNP	Maine	Maine
NN	deputy	deputy
NNS	s	s
NN	slaying	slaying
VBD	be	was
VBN	arrest	arrested
IN	with	with
DT	the	the
VBN	fall	fallen
NN	officer	officer
NNS	s	s
JJ	own	own
NNS	cuff	cuffs
NNS	authority	authorities
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NNP	qdEDNsc9lI	qdEDNsc9lI
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
NNP	NASA	NASA
VBZ	be	is
RB	back	back
CC	and	and
NNP	Mars	Mars
VBZ	be	is
VBG	wait	waiting
IN	for	for
PRP	we	us
RB	trumprally	TrumpRally
VBZ	http	https
NN	t	t
NNP	co	co
NNP	L7bUPdF9na	L7bUPdF9na
NN	kanyewest	kanyewest
VBZ	release	releases
JJ	new	new
NN	song	song
VBG	double	doubling
RP	down	down
IN	on	on
NN	support	support
IN	for	for
NN	president	President
NNP	realDonaldTrump	realDonaldTrump
NNP	https	https
NN	t	t
NNP	co	co
NNP	Sp86r2rUoK	Sp86r2rUoK
NNPS	https	https
NN	t	t
NNP	co	co
NNP	9OI3np6rNA	9OI3np6rNA
NNP	RealCandaceO	RealCandaceO
PRP$	we	Our
NNS	father	fathers
VBD	be	were
RB	not	not
IN	in	in
PRP$	we	our
NNS	home	homes
IN	because	because
DT	that	that
VBD	be	was
VBN	incentivize	incentivized
IN	by	by
NNP	LBJ	LBJ
NNP	s	s
NNP	Great	Great
NNP	Society	Society
NNP	Act	Act
NNP	https	https
NN	t	t
NNP	co	co
NNP	7ULpdguRi6	7ULpdguRi6
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
PRP	we	We
VBP	support	support
DT	the	the
NNS	hero	heroes
IN	of	of
NN	law	law
NN	enforcement	enforcement
PRP	we	We
VBP	have	have
NN	pride	pride
IN	in	in
PRP$	we	our
NN	history	history
CC	and	and
NN	respect	respect
IN	for	for
NNP	https	https
NN	t	t
NNP	co	co
NNP	USANfExDV3	USANfExDV3
NNP	RealCandaceO	RealCandaceO
PRP	we	We
VBP	learn	learn
PRP$	we	our
NN	history	history
JJ	wrong	wrong
PRP	we	We
VBP	learn	learn
IN	that	that
NN	lbj	LBJ
VBD	be	was
DT	the	the
JJS	greatest	greatest
NN	president	president
IN	for	for
JJ	black	black
NNP	America	America
CC	and	and
NNP	tha	tha
NNPS	https	https
NN	t	t
NNP	co	co
NNP	gthuSZ9OMo	gthuSZ9OMo
NNP	RealCandaceO	RealCandaceO
NNP	African	African
NNPS	Americans	Americans
VBP	be	are
RB	just	just
VBG	do	doing
DT	a	a
NN	lot	lot
JJR	better	better
IN	under	under
DT	this	this
NN	administration	administration
NN	wattersworld	WattersWorld
VBZ	http	https
NN	t	t
NNP	co	co
NNP	8ZoolcW9FW	8ZoolcW9FW
NNP	RealCandaceO	RealCandaceO
WDT	what	What
NN	kanyewest	kanyewest
VBZ	be	is
VBG	do	doing
VBZ	be	is
RB	essentially	essentially
VBG	assess	assessing
DT	the	the
NNS	difference	differences
IN	between	between
WRB	how	how
JJ	black	black
NNP	America	America
VBZ	be	is
NNP	doi	doi
NNP	https	https
NN	t	t
NNP	co	co
NNP	WDx7v0WNu4	WDx7v0WNu4
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
PRP	you	You
VBP	watch	watch
NNP	Comey	Comey
CC	and	and
PRP	you	you
VBP	watch	watch
DT	the	the
NN	way	way
PRP	he	he
VBZ	lie	lies
PRP	I	I
VBD	do	did
PRP	you	you
DT	a	a
JJ	great	great
NN	favor	favor
WRB	when	when
PRP	I	I
VBD	fire	fired
NNP	https	https
NN	t	t
NNP	co	co
NNP	nbkeqmfj6P	nbkeqmfj6P
NNS	moment	Moments
RB	ago	ago
IN	at	at
PRP$	he	his
NN	rally	rally
IN	in	in
NNP	Washington	Washington
NNP	Michigan	Michigan
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
VBD	make	made
JJ	clear	clear
IN	that	that
PRP	he	he
VBZ	want	wants
NNPS	Republicans	Republicans
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	Xfe83123er	Xfe83123er
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
NNP	TheDemocrats	TheDemocrats
NNP	don	don
NN	t	t
NN	care	care
IN	about	about
PRP$	we	our
JJ	military	military
PRP	they	They
VBP	don	don
NN	t	t
CC	and	And
PRP	they	they
VBP	don	don
NN	t	t
NN	care	care
IN	about	about
PRP$	we	our
NNS	http	https
NN	t	t
NNP	co	co
NNP	waah8Ud668	waah8Ud668
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
VBZ	be	Is
DT	this	this
JJR	better	better
IN	than	than
DT	that	that
NN	phony	phony
NNP	Washington	Washington
NNP	White	White
NNP	House	House
NNS	correspondent	Correspondents
NN	dinner	Dinner
VBZ	be	Is
DT	this	this
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Bz8MdP7qLw	Bz8MdP7qLw
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
DT	the	The
JJ	future	future
VBZ	belong	belongs
TO	to	to
DT	all	all
IN	of	of
PRP	you	you
RB	trumprally	TrumpRally
VBZ	http	https
NN	t	t
NNP	co	co
NNP	vIR37aXP6P	vIR37aXP6P
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
PRP	we	We
VBP	inherit	inherit
DT	the	the
NN	legacy	legacy
IN	of	of
DT	the	the
JJ	great	great
NNPS	Americans	Americans
WP	who	who
VBD	construct	constructed
DT	the	the
NNS	railroad	railroads
VBD	tame	tamed
DT	the	the
NNPS	https	https
NN	t	t
NNP	co	co
NNP	EpsrFOGPs2	EpsrFOGPs2
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
VBZ	be	Is
DT	this	this
JJR	better	better
IN	than	than
DT	that	that
NN	phony	phony
NNP	Washington	Washington
NNP	White	White
NNP	House	House
