POS	lemma	word
NNP	co	co
NNP	4IYDzIQrcn	4IYDzIQrcn
NN	rt	RT
NN	nbcleftfield	NBCLeftField
IN	in	In
JJ	high	high
NN	school	school
PRP	I	I
VBD	have	had
TO	to	to
VB	tell	tell
PRP$	she	her
IN	that	that
PRP	I	I
VBD	be	was
JJ	gay	gay
CC	and	and
PRP	I	I
VBP	remember	remember
VBG	hear	hearing
PRP$	my	my
NN	mother	mother
NN	scream	scream
CC	and	And
PRP	I	I
VBP	remember	remember
VBG	see	seeing
PRP$	my	my
NN	fath	fath
NN	nbcnewsbetter	NBCNewsBETTER
NN	spring	Spring
NN	cleaning	cleaning
RB	here	Here
VBZ	be	s
WP	what	what
TO	to	to
VB	do	do
IN	with	with
DT	all	all
PRP$	you	your
JJ	old	old
NN	stuff	stuff
NNS	http	https
NN	t	t
NNP	co	co
NNP	K2LOjc2hlw	K2LOjc2hlw
NNP	Syreeta	Syreeta
NNP	McFadden	McFadden
NNP	Rachel	Rachel
NNP	Dolezal	Dolezal
NNP	s	s
VBP	claim	claim
IN	that	that
PRP	she	she
VBZ	be	is
JJ	black	black
VBZ	be	is
DT	the	the
JJS	whitest	whitest
JJ	possible	possible
NN	way	way
TO	to	to
VB	deal	deal
IN	with	with
PRP$	she	her
NNS	issue	issues
NNS	http	https
NN	t	t
NNP	co	co
NNP	cFo22wakSH	cFo22wakSH
NN	rt	RT
NN	lesterholtnbc	LesterHoltNBC
NN	tune	Tune
IN	in	in
TO	to	to
NNP	DatelineNBC	DatelineNBC
NNP	tonight	tonight
IN	at	at
CD	7p	7p
NN	6c	6c
IN	for	for
NNS	dream	Dreams
CC	and	and
NNS	nightmare	Nightmares
DT	the	The
NNP	Meek	Meek
NNP	Mill	Mill
NNP	Story	Story
PRP$	my	my
JJ	exclusive	exclusive
IN	in	in
NN	depth	depth
NN	interv	interv
JJ	toxic	Toxic
NN	gas	gas
VBZ	replace	replaces
NN	lava	lava
IN	as	as
JJ	top	top
NN	concern	concern
IN	on	on
NNP	Hawaii	Hawaii
NNP	s	s
NNP	Big	Big
NNP	Island	Island
NNP	https	https
NN	t	t
NNP	co	co
NNP	AhkvdznBDP	AhkvdznBDP
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Z7iJz0v1dr	Z7iJz0v1dr
NN	rt	RT
NN	nbcnewsthink	NBCNewsTHINK
IN	in	In
PRP$	my	my
NN	experience	experience
RB	almost	almost
NN	nothing	nothing
MD	can	can
VB	match	match
DT	the	the
NN	power	power
IN	of	of
NN	profanity	profanity
VBN	deliver	delivered
IN	by	by
DT	a	a
NN	woman	woman
IN	at	at
DT	a	a
NN	podium	podium
RB	unapologetically	unapologetically
VBP	say	say
NN	rudy	Rudy
NNP	Giuliani	Giuliani
VBD	say	said
PRP	he	he
MD	can	can
NN	t	t
NN	rule	rule
IN	out	out
DT	the	the
NN	possibility	possibility
IN	of	of
NN	president	President
NNP	Trump	Trump
VBG	take	taking
DT	the	the
JJ	fifth	Fifth
NN	amendment	Amendment
IN	in	in
NNP	Russia	Russia
VBP	invest	invest
NNS	http	https
NN	t	t
NNP	co	co
NNP	qT8SwybqL2	qT8SwybqL2
JJ	stormy	Stormy
NNP	Daniels	Daniels
VBZ	make	makes
NN	surprise	surprise
NNP	Saturday	Saturday
NNP	Night	Night
NNP	Live	Live
NN	cameo	cameo
IN	in	in
NNP	Michael	Michael
NNP	Cohen	Cohen
NNP	skit	skit
NNP	https	https
NN	t	t
NNP	co	co
NNP	z7Mg9MCHok	z7Mg9MCHok
NN	rt	RT
NN	nbcleftfield	NBCLeftField
NN	mass	Mass
NNS	shooting	shootings
VBP	be	are
VBG	claim	claiming
JJR	more	more
NNS	life	lives
IN	than	than
RB	ever	ever
RB	before	before
IN	so	So
JJ	local	local
NN	police	police
NNS	department	departments
VBP	be	are
VBG	turn	turning
TO	to	to
JJ	private	private
NN	training	training
NN	orga	orga
NNP	NFL	NFL
NN	owner	owner
VBZ	buy	buys
NNS	alcoholic	Alcoholics
JJ	anonymous	Anonymous
NN	document	document
IN	for	for
JJR	more	more
IN	than	than
CD	2	2
CD	million	million
NNS	http	https
NN	t	t
NNP	co	co
NN	hx4yibsdap	hx4yibSDAp
IN	via	via
NNS	nbcsport	NBCSports
NNS	dozen	Dozens
VBN	kill	killed
IN	in	in
NN	mosque	mosque
NN	explosion	explosion
IN	in	in
NNP	eastern	eastern
NNP	Afghanistan	Afghanistan
NNP	https	https
NN	t	t
NNP	co	co
NNP	BkOw0zN6VX	BkOw0zN6VX
NNP	President	President
NNP	Trump	Trump
VBZ	be	is
IN	at	at
PRP$	he	his
NNP	Virginia	Virginia
NNP	golf	golf
NNP	club	club
VBG	mark	marking
PRP$	he	his
JJ	111th	111th
NN	visit	visit
TO	to	to
CD	one	one
IN	of	of
PRP$	he	his
NN	golf	golf
NNS	property	properties
IN	since	since
VBG	take	taking
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NNP	0WvxPUdQT7	0WvxPUdQT7
NN	rt	RT
NN	nbcnewsthink	NBCNewsTHINK
NNP	Rachel	Rachel
NNP	Dolezal	Dolezal
NNP	s	s
VBP	claim	claim
IN	that	that
PRP	she	she
VBZ	be	is
JJ	black	black
VBZ	be	is
DT	the	the
JJS	whitest	whitest
JJ	possible	possible
NN	way	way
TO	to	to
VB	deal	deal
IN	with	with
PRP$	she	her
NNS	issue	issues
VBZ	argue	argues
NN	reetamac	reetamac
NNS	http	https
NN	t	t
NNP	Dershowitz	Dershowitz
NNP	Trump	Trump
NN	team	team
VBG	play	playing
IN	into	into
DT	the	the
NNS	hand	hands
IN	of	of
NNP	Mueller	Mueller
NNP	investigation	investigation
NNP	https	https
NN	t	t
NNP	co	co
NNP	1eBRRCks2J	1eBRRCks2J
NN	rt	RT
NN	nbclatino	NBCLatino
VBP	meet	Meet
NN	edmundito	Edmundito
NN	r	R
NN	os	os
DT	the	the
JJ	proud	proud
JJ	third	third
NN	generation	generation
NN	charro	charro
VBG	keep	keeping
DT	a	an
JJ	old	old
JJ	mexican	Mexican
NN	tradition	tradition
JJ	alive	alive
WRB	when	When
PRP	you	you
VBP	put	put
IN	on	on
DT	that	that
NN	suit	suit
NN	rt	RT
NN	meetthepress	MeetThePress
NN	watch	WATCH
NNP	Michael	Michael
NNP	Avenatti	Avenatti
VBZ	call	calls
NN	rudy	Rudy
NNP	Giuliani	Giuliani
NNP	s	s
JJS	latest	latest
NNS	comment	comments
JJ	ridiculous	ridiculous
RB	just	Just
DT	another	another
NN	absurdity	absurdity
WDT	that	that
VBZ	be	s
VBG	be	being
VBN	trot	trotted
JJ	stormy	Stormy
NNP	Daniels	Daniels
VBZ	make	makes
NN	surprise	surprise
NNP	Saturday	Saturday
NNP	Night	Night
NNP	Live	Live
NN	cameo	cameo
IN	in	in
NNP	Michael	Michael
NNP	Cohen	Cohen
NNP	skit	skit
NNP	https	https
NN	t	t
NNP	co	co
NNP	jmpiuG7ajz	jmpiuG7ajz
NN	rt	RT
NN	meetthepress	MeetThePress
VBP	watch	WATCH
JJ	alandersh	AlanDersh
VBZ	respond	responds
TO	to	to
NNP	Giuliani	Giuliani
NNP	s	s
NNS	comment	comments
VBZ	tell	Tells
NN	chucktodd	ChuckTodd
IN	that	that
DT	the	the
NNP	Trump	Trump
NN	team	team
VBZ	play	plays
IN	into	into
DT	the	the
NNS	hand	hands
IN	of	of
NNP	Muelle	Muelle
NN	rt	RT
NN	nbcnewsbetter	NBCNewsBETTER
VB	create	Create
PRP$	you	your
JJ	own	own
IN	at	at
NN	home	home
NN	gym	gym
IN	with	with
DT	these	these
NNS	product	products
IN	under	under
CD	20	20
NNPS	https	https
NN	t	t
NNP	co	co
NNP	h0YgvXqQoc	h0YgvXqQoc
NN	rt	RT
NN	meetthepress	MeetThePress
VBP	watch	WATCH
JJ	alandersh	AlanDersh
VBZ	respond	responds
TO	to	to
NNP	Giuliani	Giuliani
NNP	s	s
NNS	comment	comments
VBZ	tell	Tells
NN	chucktodd	ChuckTodd
IN	that	that
DT	the	the
NNP	Trump	Trump
NN	team	team
VBZ	play	plays
IN	into	into
DT	the	the
NNS	head	heads
IN	of	of
NNP	Muelle	Muelle
NN	rt	RT
NN	meetthepress	MeetThePress
JJ	full	FULL
NN	interview	INTERVIEW
NN	michaelavenatti	MichaelAvenatti
VBZ	join	joins
NNP	Chuck	Chuck
TO	to	to
VB	discuss	discuss
DT	the	the
JJ	stormy	Stormy
NNP	Daniels	Daniels
NN	case	case
CC	and	and
DT	the	the
NNP	White	White
NNP	House	House
VBZ	be	s
VBG	conflict	conflicting
NNP	statem	statem
NN	rt	RT
NN	chucktodd	chucktodd
NN	alandersh	AlanDersh
VBZ	tell	tells
PRP	I	me
DT	this	This
VBD	be	was
DT	a	a
RB	very	very
JJ	bad	bad
NN	week	week
IN	for	for
DT	the	the
NNP	Trump	Trump
NN	team	team
DT	this	this
VBZ	be	is
RB	not	not
DT	the	the
NN	way	way
TO	to	to
VB	handle	handle
DT	a	a
JJ	complicated	complicated
NN	case	case
NN	bu	bu
IN	in	In
NNP	West	West
NNP	Virginia	Virginia
CC	and	and
NNP	Indiana	Indiana
DT	the	the
NNP	Republican	Republican
NNP	Senate	Senate
JJ	primary	primary
NNS	fight	fights
VBP	have	have
VBN	morph	morphed
IN	into	into
JJ	multi	multi
NN	candidate	candidate
NN	battle	battle
NNS	royal	royals
NN	w	w
VBZ	http	https
NN	t	t
NNP	co	co
NNP	5mtmjFgmrx	5mtmjFgmrx
NN	rt	RT
NN	chucktodd	chucktodd
PRP	I	I
VBD	ask	asked
NNP	MichaelAvenatti	MichaelAvenatti
WRB	why	why
PRP$	he	his
NN	case	case
VBZ	be	is
JJ	important	important
TO	to	to
DT	the	the
JJ	american	American
NNS	people	people
PRP	it	It
VBZ	center	centers
IN	on	on
DT	a	a
NN	cover	cover
RP	up	up
IN	by	by
DT	the	the
NN	president	President
NNP	Micha	Micha
NN	rt	RT
NN	meetthepress	MeetThePress
VBP	watch	WATCH
DT	this	This
NN	morning	morning
NN	michaelavenatti	MichaelAvenatti
VBZ	tell	tells
NNP	chucktodd	chucktodd
NNP	Cover	Cover
NNP	ups	ups
MD	should	should
RB	always	always
VB	matter	matter
TO	to	to
DT	the	the
JJ	american	American
NNS	people	People
VBP	mtp	MTP
NNS	http	https
NN	rt	RT
NN	meetthepress	MeetThePress
DT	this	This
MD	should	should
VB	matter	matter
TO	to	to
DT	the	the
JJ	american	American
NNS	people	people
IN	because	because
VBP	have	have
DT	the	the
NN	right	right
TO	to	to
VB	be	be
VBN	tell	told
DT	the	the
NN	truth	truth
IN	by	by
PRP$	they	their
VBN	elect	elected
NNS	official	officials
PRP	they	they
NN	h	h
VBN	strand	Stranded
IN	in	in
DT	a	a
JJ	foreign	foreign
NN	airport	airport
IN	for	for
RB	nearly	nearly
CD	60	60
NNS	day	days
VBG	try	trying
RB	not	not
TO	to	to
VB	lose	lose
NN	hope	hope
IN	of	of
RB	ever	ever
VBG	get	getting
RP	out	out
IN	that	That
VBZ	be	s
DT	the	the
NN	reality	reality
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ySVrBtskB6	ySVrBtskB6
IN	for	For
DT	the	the
JJS	most	most
NN	part	part
NN	president	President
NNP	Trump	Trump
NNP	s	s
NNP	campaign	campaign
TO	to	to
VB	oust	oust
JJ	red	red
NN	state	state
JJ	democratic	Democratic
NNS	senator	senators
IN	in	in
NNP	November	November
VBZ	be	is
RB	just	just
JJ	standard	standard
VBZ	be	is
NNP	https	https
NN	t	t
NNP	co	co
NNP	HxIWXbgNWy	HxIWXbgNWy
NNP	President	President
NNP	Hassan	Hassan
NNP	Rouhani	Rouhani
VBD	say	said
IN	on	on
NNP	Sunday	Sunday
NNP	Iran	Iran
VBD	have	had
NNS	plan	plans
TO	to	to
VB	respond	respond
TO	to	to
DT	any	any
NN	move	move
IN	by	by
NN	president	President
NNP	Trump	Trump
IN	on	on
DT	the	the
CD	2015	2015
NNP	nuclea	nuclea
NNPS	https	https
NN	t	t
NNP	co	co
NNP	S6uuDQiroK	S6uuDQiroK
JJ	stormy	Stormy
NNP	Daniels	Daniels
VBD	make	made
DT	a	a
NN	surprise	surprise
NN	snl	SNL
NN	cameo	cameo
VBG	call	calling
IN	for	for
NN	president	President
NNP	Trump	Trump
NNP	s	s
NN	resignation	resignation
IN	in	in
DT	a	a
NN	skit	skit
VBG	spoof	spoofing
PRP$	he	his
NN	lawyer	lawyer
VBZ	http	https
NN	t	t
NNP	co	co
NNP	0EaKooRbX7	0EaKooRbX7
NN	spring	Spring
NN	cleaning	cleaning
NN	season	season
VBZ	be	is
IN	in	in
JJ	full	full
NN	swing	swing
CC	and	and
EX	there	there
VBP	be	are
RB	so	so
JJ	many	many
JJ	great	great
NNS	tip	tips
IN	out	out
RB	there	there
TO	to	to
VB	help	help
PRP	you	you
VB	purge	purge
NNS	belongings	belongings
DT	a	an
NN	https	https
NN	t	t
NNP	co	co
NNP	t0OSmEz0kK	t0OSmEz0kK
DT	the	The
NNS	nightmare	nightmares
VBP	be	are
IN	over	over
CC	but	but
NNP	Michelle	Michelle
NNP	Knight	Knight
VBZ	be	is
RB	still	still
VBG	recover	recovering
CD	5	5
NNS	year	years
IN	after	after
VBG	be	being
VBN	free	freed
IN	from	from
NNP	Ariel	Ariel
NNP	Castro	Castro
NNP	https	https
NN	t	t
NNP	co	co
NNP	BiIzTpYv6X	BiIzTpYv6X
PRP	she	She
VBD	be	was
DT	the	the
JJS	most	most
VBN	excite	excited
TO	to	to
VB	go	go
TO	to	to
VB	prom	prom
NNP	Parkland	Parkland
NNP	s	s
NNP	seniors	seniors
VB	celebrate	celebrate
DT	a	a
NN	milestone	milestone
CC	but	but
CD	four	four
VBP	be	are
VBG	miss	missing
NNS	http	https
NN	t	t
NNP	co	co
NNP	UaF8a4pL7y	UaF8a4pL7y
NNP	North	North
NNP	Korea	Korea
VBZ	say	says
NNP	U	U
NNP	S	S
VBG	ruin	ruining
NN	mood	mood
IN	of	of
NN	detente	detente
RB	ahead	ahead
IN	of	of
NNP	Trump	Trump
NNP	Kim	Kim
NNP	summit	summit
NNP	https	https
NN	t	t
NNP	co	co
NNP	kRNJHNM1la	kRNJHNM1la
NNP	Opinion	Opinion
NNP	Rachel	Rachel
NNP	Dolezal	Dolezal
NNP	s	s
NN	claim	claim
TO	to	to
NN	blackness	blackness
VBZ	be	is
DT	the	the
JJS	whitest	whitest
JJ	possible	possible
NN	thing	thing
NNS	http	https
NN	t	t
NNP	co	co
NNP	2CSGj6hV1f	2CSGj6hV1f
NNP	Endangered	Endangered
NNP	House	House
NNP	GOP	GOP
NNS	member	members
MD	can	can
NN	t	t
VB	run	run
IN	from	from
NNP	Trump	Trump
RB	fast	fast
RB	enough	enough
IN	in	In
DT	the	the
NNP	Senate	Senate
PRP	it	it
VBZ	be	s
JJ	different	different
NNS	http	https
NN	t	t
NNP	co	co
NNP	OpIuCrNUZe	OpIuCrNUZe
CD	one	One
NN	year	year
IN	on	on
IN	from	from
PRP$	he	his
JJ	comprehensive	comprehensive
NN	election	election
NN	victory	victory
NNP	Emmanuel	Emmanuel
NNP	Macron	Macron
RB	still	still
VBZ	enjoy	enjoys
DT	a	an
JJ	international	international
NN	reputation	reputation
IN	as	as
NN	fr	Fr
NNS	http	https
NN	t	t
NNP	co	co
NNP	xOpIoxF9Z7	xOpIoxF9Z7
VBG	struggle	Struggling
TO	to	to
VB	lose	lose
NN	weight	weight
DT	a	A
NN	dietitian	dietitian
VBZ	say	says
PRP$	she	her
CD	two	two
NN	treat	treat
NN	rule	rule
MD	can	can
VB	help	help
NNP	https	https
NN	t	t
NNP	co	co
NNP	038XoAaGdb	038XoAaGdb
NNP	NBCNewsBETTER	NBCNewsBETTER
JJ	stormy	Stormy
NNP	Daniels	Daniels
VBZ	call	calls
IN	for	for
NNP	Trump	Trump
NNP	s	s
NN	resignation	resignation
IN	in	in
NNP	SNL	SNL
NNP	skit	skit
NNP	https	https
NN	t	t
NNP	co	co
NNP	gilp7gI2QQ	gilp7gI2QQ
NNP	New	New
NNP	royal	royal
NNP	baby	baby
VBD	alter	altered
NN	line	line
TO	to	to
JJ	british	British
NN	throne	throne
RB	here	Here
VBZ	be	s
WP	what	what
PRP	it	it
VBZ	look	looks
IN	like	like
RB	now	now
VBZ	http	https
NN	t	t
NNP	co	co
NNP	5sG7iTEkFU	5sG7iTEkFU
IN	via	via
NNP	NBCNewsWorld	NBCNewsWorld
CD	five	Five
NNS	home	homes
VBD	be	were
VBN	destroy	destroyed
IN	in	in
NNP	Hawaii	Hawaii
NNP	s	s
NNP	Leilani	Leilani
NNP	Estates	Estates
IN	on	on
DT	the	the
JJ	big	Big
NN	island	Island
CC	but	but
DT	a	a
JJR	quieter	quieter
NNP	Kilauea	Kilauea
NN	volcano	volcano
VBZ	have	has
NNP	authorit	authorit
NNP	https	https
NN	t	t
NNP	co	co
NNP	KvQqiKyz7d	KvQqiKyz7d
NNP	NBCNewsBETTER	NBCNewsBETTER
VBZ	nutritionist	Nutritionists
VB	swear	swear
IN	by	by
DT	these	these
JJ	healthy	healthy
NN	trader	Trader
NNP	Joe	Joe
NNP	s	s
NNP	products	products
NNP	https	https
NN	t	t
NNP	co	co
NNP	cpMnbLC3gk	cpMnbLC3gk
JJ	fake	Fake
NNP	Uber	Uber
NNS	driver	drivers
VBP	be	are
NN	kidnapping	kidnapping
CC	and	and
VBG	assault	assaulting
JJ	unsuspecting	unsuspecting
NNS	passenger	passengers
WRB	how	How
MD	can	can
PRP	you	you
VB	avoid	avoid
VBG	become	becoming
DT	a	a
NN	victim	victim
IN	of	of
DT	a	an
NN	https	https
NN	t	t
NNP	co	co
NNP	8Ij89i8IBZ	8Ij89i8IBZ
VB	meet	Meet
DT	the	the
NN	man	man
IN	behind	behind
DT	the	the
NN	tsa	TSA
NNS	s	s
JJ	hilarious	hilarious
NN	instagram	Instagram
NN	account	account
VBZ	http	https
NN	t	t
NNP	co	co
NN	gc6nrjn7tr	GC6NrJN7TR
DT	the	The
NN	mystery	mystery
IN	of	of
WP	who	who
VBD	have	had
VBN	be	been
VBG	leave	leaving
DT	a	a
JJ	daily	daily
NN	pile	pile
IN	of	of
NNS	fece	feces
IN	on	on
DT	a	a
NNP	New	New
NNP	Jersey	Jersey
NNP	high	high
NNP	school	school
NNP	s	s
NNP	football	football
NN	field	field
CC	and	and
NN	track	track
NNP	wa	wa
NNP	https	https
NN	t	t
NNP	co	co
NNP	REWZRX1NBl	REWZRX1NBl
VBG	wear	Wearing
DT	a	a
JJ	red	red
NN	shirt	shirt
VBN	emblazon	emblazoned
IN	with	with
NNP	Jesus	Jesus
JJ	former	former
NN	transgender	transgender
NNS	rights	rights
NN	activist	activist
NNP	Jeffrey	Jeffrey
NNP	McCall	McCall
VBD	stand	stood
IN	before	before
DT	a	a
JJ	smal	smal
NN	https	https
NN	t	t
NNP	co	co
NNP	HDtOlEvWql	HDtOlEvWql
IN	with	With
NN	unemployment	unemployment
RB	down	down
CC	and	and
JJ	corporate	corporate
NN	tax	tax
NNS	break	breaks
WRB	where	where
VBZ	be	s
DT	the	the
NN	wage	wage
NN	growth	growth
VBZ	http	https
NN	t	t
NNP	co	co
NN	dogeuy3pzf	dOGEuy3pzf
NN	pulse	Pulse
NN	survivor	survivor
VBZ	say	says
PRP	he	he
VBZ	be	is
RB	no	no
RB	longer	longer
JJ	gay	gay
VBZ	have	has
VBN	find	found
NNP	Christ	Christ
NNP	https	https
NN	t	t
NNP	co	co
NNP	gPXGdAiMf3	gPXGdAiMf3
IN	via	via
NNP	NBCOUT	NBCOUT
VB	justify	Justify
VBD	conquer	conquered
DT	the	the
NN	field	field
CC	and	and
DT	a	a
JJ	heavy	heavy
NN	rain	rain
TO	to	to
NN	claim	claim
NN	victory	victory
IN	in	in
DT	the	the
JJ	144th	144th
NNP	Kentucky	Kentucky
NN	derby	Derby
IN	at	at
NNP	Churchill	Churchill
NNP	Downs	Downs
CC	and	and
NN	se	se
NNS	http	https
NN	t	t
NNP	co	co
NNP	UGMQqfAiBI	UGMQqfAiBI
NN	self	Self
NN	help	help
NN	guru	guru
VBZ	deny	denies
VBG	enslave	enslaving
VBG	brand	branding
NNS	woman	women
IN	in	in
NNP	Nxivm	Nxivm
NN	sex	sex
NN	cult	cult
VBZ	http	https
NN	t	t
NNP	co	co
NNP	mR13eLVut4	mR13eLVut4
NNS	authority	Authorities
VBD	release	released
DT	the	the
JJ	first	first
NN	installment	installment
IN	of	of
NN	police	police
NN	video	video
IN	from	from
DT	the	the
JJS	deadliest	deadliest
NN	mass	mass
NN	shooting	shooting
IN	in	in
JJ	modern	modern
NNP	U	U
NNP	S	S
NN	history	history
VBZ	http	https
NN	t	t
NNP	co	co
NNP	dzEruStXMB	dzEruStXMB
NN	court	Court
NNS	order	orders
JJ	new	new
NN	murder	murder
NN	trial	trial
IN	for	for
NNP	Kennedy	Kennedy
NN	cousin	cousin
NNP	Michael	Michael
NNP	Skakel	Skakel
NNPS	https	https
NN	t	t
NNP	co	co
NNP	easGNRuJsd	easGNRuJsd
DT	a	A
JJ	second	second
NN	photo	photo
VBN	release	released
IN	by	by
NNP	Kensington	Kensington
NNP	Palace	Palace
VBZ	show	shows
NNP	Princess	Princess
NNP	Charlotte	Charlotte
CC	and	and
NNP	Prince	Prince
NNP	Louis	Louis
IN	on	on
NNP	May	May
CD	2	2
DT	the	the
NNP	princess	princess
NNP	3rd	3rd
NNPS	https	https
NN	t	t
NNP	co	co
NNP	6QPBkosZ3d	6QPBkosZ3d
RB	just	JUST
IN	in	IN
NNP	Kensington	Kensington
NNP	Palace	Palace
VBZ	release	releases
NN	photo	photo
IN	of	of
NNP	Prince	Prince
NNP	Louis	Louis
VBN	take	taken
IN	by	by
NNP	Kate	Kate
DT	the	the
NN	duchess	Duchess
IN	of	of
NNP	Cambridge	Cambridge
IN	on	on
NNP	April	April
CD	26	26
NNPS	https	https
NN	t	t
NNP	co	co
NNP	XvFBkMPxu9	XvFBkMPxu9
NNP	Ford	Ford
TO	to	to
VB	stop	stop
VBG	make	making
DT	all	all
NN	passenger	passenger
NNS	car	cars
IN	except	except
CD	one	one
NN	https	https
NN	t	t
NNP	co	co
NNP	3yiIeP7d24	3yiIeP7d24
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ssIB7L8Oc8	ssIB7L8Oc8
RB	just	JUST
IN	in	IN
VB	justify	Justify
NNS	win	wins
CD	2018	2018
NNP	Kentucky	Kentucky
NNP	Derby	Derby
NNS	christian	Christians
IN	in	in
DT	the	the
JJ	holy	Holy
NN	land	Land
VBP	feel	feel
VBN	abandon	abandoned
IN	by	by
JJ	american	American
NNS	evangelical	evangelicals
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ACQhHyUhpn	ACQhHyUhpn
NNP	WATCH	WATCH
NNP	LIVE	LIVE
JJ	144th	144th
JJ	annual	annual
NNP	Kentucky	Kentucky
NN	derby	Derby
IN	at	at
NNP	Churchill	Churchill
NNP	Downs	Downs
NNP	NBCSports	NBCSports
NNPS	https	https
NN	t	t
NNP	co	co
NNP	jj1b73vdII	jj1b73vdII
FW	ex	Ex
NNP	Redskins	Redskins
NNS	cheerleader	cheerleaders
VBP	defend	defend
NN	team	team
CC	and	and
VB	deny	deny
VBG	pimp	pimping
NN	situation	situation
IN	during	during
NNP	Costa	Costa
NNP	Rica	Rica
NN	trip	trip
VBZ	http	https
NN	t	t
NNP	co	co
NNP	9ywEQa5T6j	9ywEQa5T6j
NNP	President	President
NNP	Trump	Trump
VBD	say	said
NNS	report	reports
IN	of	of
NNS	stabbing	stabbings
IN	in	in
NNP	London	London
VBD	show	showed
IN	that	that
NN	gun	gun
NN	control	control
NN	isn	isn
NN	t	t
JJ	effective	effective
IN	at	at
VBG	prevent	preventing
NN	violence	violence
NNS	http	https
NN	t	t
NNP	co	co
NNP	oWfFJx1u6R	oWfFJx1u6R
NN	rt	RT
NNS	nbcnewspicture	NBCNewsPictures
NNS	photo	Photos
JJ	competitive	Competitive
NN	cry	cry
NNS	baby	babies
DT	a	a
NN	summit	summit
IN	of	of
DT	the	the
NNS	korea	Koreas
MD	may	May
NN	day	Day
NNS	rally	rallies
CC	and	and
JJR	more	more
IN	of	of
DT	the	the
NNS	week	weeks
RB	best	best
NNS	photo	photos
NNS	http	https
NN	t	t
NNP	co	co
NNP	Young	Young
NNP	Texan	Texan
VBZ	keep	keeps
NNP	charrer	charrer
DT	a	a
WDT	which	which
VBD	precede	preceded
NN	rodeo	rodeo
JJ	alive	alive
IN	through	through
CD	three	three
NNS	generation	generations
VBZ	http	https
NN	t	t
NNP	co	co
NNP	m8XiHYZEFq	m8XiHYZEFq
JJ	former	Former
NNS	president	Presidents
VBP	barack	Barack
NNP	Obama	Obama
CC	and	and
NNP	George	George
NNP	W	W
NNP	Bush	Bush
NN	plan	plan
TO	to	to
VB	be	be
NNS	eulogist	eulogists
IN	at	at
NNP	Sen	Sen
NNP	McCain	McCain
NNP	s	s
JJ	funeral	funeral
VBG	accord	according
TO	to	to
DT	a	a
NNP	sou	sou
NNP	https	https
NN	t	t
NNP	co	co
NNP	CbPvfKfDoi	CbPvfKfDoi
NNP	John	John
NNP	McCain	McCain
NNP	doesn	doesn
NN	t	t
VBP	want	want
NN	president	President
NNP	Trump	Trump
IN	at	at
PRP$	he	his
JJ	funeral	funeral
NNS	friend	friends
VBP	tell	tell
DT	the	the
NNP	White	White
NNP	House	House
NNP	https	https
NN	t	t
NNP	co	co
NNP	cPMosJBdKw	cPMosJBdKw
JJ	political	Political
NN	world	world
VBZ	brace	braces
IN	for	for
DT	the	the
JJ	next	next
NN	generation	generation
IN	of	of
JJ	fake	fake
NN	news	news
NNS	http	https
NN	t	t
NNP	co	co
NNP	dBhpyMUmor	dBhpyMUmor
VBG	watch	Watching
NNS	disaster	disasters
MD	might	might
RB	actually	actually
VB	have	have
NNS	benefit	benefits
IN	for	for
DT	the	the
NN	brain	brain
IN	up	up
TO	to	to
DT	a	a
NN	point	point
NN	nbcnewsbetter	NBCNewsBETTER
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ZWsLrqe8PT	ZWsLrqe8PT
NNP	New	New
NNS	law	laws
VBP	crack	crack
RP	down	down
IN	on	on
NNS	people	people
WP	who	who
RB	falsely	falsely
VBP	claim	claim
PRP$	they	their
NNS	pet	pets
IN	as	as
NN	service	service
CC	and	and
NN	support	support
NNS	animal	animals
VBZ	http	https
NN	t	t
NNP	co	co
NNP	jeEHZ8XZXc	jeEHZ8XZXc
JJ	syrian	Syrian
NN	man	man
NNP	Hassan	Hassan
NNP	al	al
NNP	Kontar	Kontar
VBZ	be	is
VBN	strand	stranded
IN	at	at
JJ	malaysian	Malaysian
NN	airport	airport
IN	for	for
RB	nearly	nearly
CD	60	60
NNS	day	days
VBZ	http	https
NN	t	t
NNP	co	co
NNP	E9vzVZ06z5	E9vzVZ06z5
RB	here	Here
VBZ	be	s
WP	what	what
TO	to	to
VB	expect	expect
IN	in	in
DT	the	the
CD	2018	2018
NNP	Kentucky	Kentucky
NNP	Derby	Derby
NNP	https	https
NN	t	t
NNP	co	co
NNP	Nv333uNygz	Nv333uNygz
NNP	NBCSports	NBCSports
NNP	Mueller	Mueller
NN	team	team
NNS	question	questions
JJ	longtime	longtime
NNP	Trump	Trump
NN	friend	friend
NNP	Tom	Tom
NNP	Barrack	Barrack
NNPS	https	https
NN	t	t
NNP	co	co
NNP	7DEXyYqflX	7DEXyYqflX
NNP	LIVE	LIVE
NNP	President	President
NNP	Trump	Trump
VBZ	speak	speaks
IN	on	on
NN	tax	tax
NN	reform	reform
IN	in	in
NNP	Cleveland	Cleveland
NNP	Ohio	Ohio
NNP	https	https
NN	t	t
