POS	lemma	word
NNS	article	articles
VBN	publish	published
IN	in	in
JJ	scholarly	scholarly
NNS	journal	journals
CC	and	and
VBN	edit	edited
NNS	collection	collections
RB	as	as
RB	well	well
IN	as	as
TO	to	to
DT	the	the
NNS	record	records
IN	of	of
DT	the	the
NN	project	project
RB	now	now
VBN	house	housed
IN	in	in
DT	the	the
NNP	Lawrence	Lawrence
NNP	University	University
NNPS	Archives	Archives
VBN	take	Taken
RB	together	together
DT	these	these
NNS	document	documents
VBP	reveal	reveal
JJ	several	several
NNS	factor	factors
WDT	that	that
VBD	contribute	contributed
TO	to	to
DT	the	the
NN	information	Information
NNP	Bank	Bank
NNP	s	s
NNP	fate	fate
DT	the	the
NN	difficulty	difficulty
IN	of	of
VBG	develop	developing
NNS	tool	tools
WDT	that	that
VBP	speak	speak
TO	to	to
JJ	current	current
NNS	humanities	humanities
NN	research	research
NNS	question	questions
IN	while	while
RB	also	also
VBG	open	opening
RP	up	up
JJ	new	new
NNS	avenue	avenues
IN	of	of
NN	inquiry	inquiry
DT	the	the
NN	need	need
TO	to	to
VB	work	work
IN	within	within
DT	the	the
NN	incentive	incentive
NNS	structure	structures
IN	of	of
NN	academe	academe
WDT	which	which
VBP	be	are
RB	sometimes	sometimes
JJ	ill	ill
VBN	suit	suited
TO	to	to
JJ	new	new
NNS	form	forms
IN	of	of
JJ	intellectual	intellectual
NN	productivity	productivity
DT	the	the
NN	tendency	tendency
IN	of	of
NN	scholar	scholar
NNS	programmer	programmers
TO	to	to
VB	develop	develop
NN	custom	custom
NN	software	software
CC	and	and
NNS	dataset	datasets
IN	from	from
NN	scratch	scratch
RB	rather	rather
IN	than	than
VBG	consult	consulting
DT	the	the
NN	past	past
CC	or	or
DT	the	the
NN	community	community
IN	for	for
NNS	model	models
CC	and	and
NNS	precedent	precedents
CC	and	and
DT	the	the
JJ	relentless	relentless
NN	pace	pace
IN	of	of
NN	advancement	advancement
IN	in	in
VBG	compute	computing
NN	technology	technology
WDT	which	which
DT	all	all
CC	but	but
VBZ	ensure	ensures
IN	that	that
NNS	project	projects
VBN	develop	developed
IN	on	on
DT	the	the
NN	time	time
NNS	scale	scales
IN	of	of
NNS	humanities	humanities
NN	scholarship	scholarship
MD	will	will
VB	be	be
JJ	obsolete	obsolete
IN	by	by
DT	the	the
NN	time	time
PRP	they	they
VBP	be	are
JJ	complete	complete
DT	this	This
NN	list	list
VBZ	be	is
JJ	likely	likely
TO	to	to
VB	strike	strike
DT	a	a
NN	chord	chord
IN	with	with
NNP	digital	digital
NNS	humanities	humanities
NNS	practitioner	practitioners
NN	today	today
VBG	grapple	grappling
IN	with	with
JJ	many	many
IN	of	of
DT	the	the
JJ	same	same
NNS	issue	issues
CD	15	15
DT	the	The
NN	archive	archive
IN	of	of
DT	the	the
NNP	London	London
NN	stage	Stage
NN	project	Project
RB	immediately	immediately
VBZ	reveal	reveals
DT	a	a
JJ	central	central
NN	tension	tension
IN	between	between
DT	the	the
NN	novelty	novelty
IN	of	of
WP	what	what
NNS	computer	computers
MD	could	could
VB	do	do
IN	with	with
NNS	humanities	humanities
NN	information	information
CC	and	and
DT	the	the
NN	assumption	assumption
IN	that	that
NNS	computer	computers
VBD	be	were
NN	self	self
RB	evidently	evidently
JJ	useful	useful
NNS	tool	tools
IN	for	for
VBG	pursue	pursuing
VBG	exist	existing
NNS	humanities	humanities
NN	research	research
NNS	question	questions
IN	in	In
NNS	travels	Travels
IN	in	in
NNP	Computerland	Computerland
NNP	Schneider	Schneider
VBZ	extoll	extolls
DT	the	the
NNS	virtue	virtues
IN	of	of
DT	the	the
NN	information	Information
NN	bank	Bank
VBG	boast	boasting
IN	that	that
PRP	it	it
MD	will	will
VB	enable	enable
NNS	researcher	researchers
TO	to	to
VB	see	see
JJ	new	new
NNS	kind	kinds
IN	of	of
NNS	pattern	patterns
IN	in	in
NN	theater	theater
NN	history	history
PRP	we	We
MD	can	can
VB	study	study
NNS	trend	trends
DT	the	the
NN	rise	rise
IN	of	of
NN	pantomime	pantomime
DT	the	the
NN	interest	interest
IN	in	in
NNP	Shakespeare	Shakespeare
DT	the	the
NN	rise	rise
CC	and	and
NN	fall	fall
IN	of	of
NNS	theatre	theatres
DT	the	the
NN	decline	decline
IN	of	of
DT	the	the
NN	drama	drama
PRP	we	we
MD	can	can
VB	look	look
IN	for	for
NNS	pattern	patterns
IN	in	In
WP	what	what
NNS	way	ways
VBZ	be	is
CD	one	one
NN	season	season
IN	like	like
DT	another	another
WP	what	What
VBZ	be	is
DT	a	a
JJ	typical	typical
NN	stage	stage
NN	career	career
IN	like	like
TO	to	To
WP	what	what
NN	extent	extent
VBP	do	do
NNS	actor	actors
VB	specialize	specialize
WP	what	What
VBZ	be	is
DT	the	the
NN	effect	effect
IN	of	of
DT	the	the
NNP	repertory	repertory
NN	system	system
EX	there	There
VBZ	be	s
RB	too	too
JJ	much	much
NN	information	information
IN	about	about
JJ	18th	18th
NN	century	century
NN	theatre	theatre
IN	without	without
NN	computer	computer
NN	help	help
PRP	we	we
MD	can	can
NN	t	t
VB	see	see
DT	the	the
NN	forest	forest
IN	for	for
DT	the	the
NNS	tree	trees
NN	schneider	Schneider
CD	1974	1974
CD	230	230
RB	yet	Yet
IN	despite	despite
PDT	all	all
DT	the	the
JJ	new	new
NNS	question	questions
DT	a	a
NN	database	database
IN	of	of
DT	the	The
NNP	London	London
NN	stage	Stage
MD	could	could
RB	potentially	potentially
VB	raise	raise
CC	and	and
VB	answer	answer
NNP	Schneider	Schneider
NNP	s	s
NNP	Information	Information
NNP	Bank	Bank
VBD	garner	garnered
JJ	little	little
NN	attention	attention
IN	from	from
JJ	eighteenth	eighteenth
NN	century	century
NNS	scholar	scholars
CD	five	Five
NNS	year	years
IN	after	after
PRP$	he	his
JJ	optimistic	optimistic
NN	assessment	assessment
IN	in	in
NNS	travels	Travels
IN	in	in
NNP	Computerland	Computerland
PRP	he	he
VBD	write	wrote
DT	a	an
NN	essay	essay
IN	for	for
DT	a	an
VBN	edit	edited
NN	collection	collection
IN	on	on
NNS	datum	Data
NNS	basis	Bases
IN	in	in
DT	the	the
NNS	humanities	Humanities
CC	and	and
NNP	Social	Social
NNPS	Sciences	Sciences
VBG	lament	lamenting
DT	the	the
NN	lack	lack
IN	of	of
NN	interest	interest
IN	as	As
DT	the	the
NN	article	article
VBZ	explain	explains
DT	the	the
NN	information	Information
NN	bank	Bank
VBD	be	was
VBN	publicize	publicized
RB	widely	widely
TO	to	to
DT	the	the
NN	research	research
NN	community	community
IN	as	as
DT	a	a
NN	search	search
NN	service	service
IN	in	in
DT	the	the
NN	database	database
NNS	s	s
RB	first	first
CD	three	three
NNS	year	years
IN	of	of
NN	availability	availability
TO	to	to
DT	the	the
JJ	public	public
PRP	it	it
VBD	be	was
VBN	advertise	advertised
IN	in	in
CD	seven	seven
NNS	newsletter	newsletters
VBN	send	sent
TO	to	to
CD	1000	1000
NNS	subscriber	subscribers
RB	as	as
RB	well	well
IN	as	as
CD	fourteen	fourteen
JJ	scholarly	scholarly
NNS	journal	journals
IN	in	In
DT	that	that
NN	time	time
NN	schneider	Schneider
VBD	receive	received
CD	126	126
NNS	request	requests
IN	for	for
NN	information	information
VBG	include	including
CD	34	34
NNS	request	requests
IN	for	for
NN	price	price
NNS	quote	quotes
CC	but	but
IN	by	by
CD	1979	1979
RB	not	not
CD	one	one
NN	researcher	researcher
VBD	have	had
VBN	follow	followed
IN	through	through
CC	and	and
VBN	pay	paid
IN	for	for
DT	the	the
NNS	result	results
IN	of	of
PRP$	he	his
CC	or	or
PRP$	she	her
NNS	query	queries
NN	schneider	Schneider
CD	1980	1980
CD	31	31
CD	34	34
CD	16	16
IN	while	While
NNP	Schneider	Schneider
NNPS	states	states
RB	bitterly	bitterly
CC	and	and
IN	with	with
RB	only	only
JJ	minimal	minimal
NN	irony	irony
IN	that	that
DT	the	the
NN	failure	failure
IN	of	of
DT	the	the
NN	world	world
TO	to	to
VB	beat	beat
DT	a	a
NN	path	path
TO	to	to
PRP$	my	my
NN	door	door
VBZ	be	is
RB	truly	truly
DT	a	a
NN	mystery	mystery
TO	to	to
PRP	I	me
PRP	he	he
VBZ	do	does
VB	offer	offer
DT	a	a
JJ	provisional	provisional
NN	explanation	explanation
IN	of	of
PRP$	he	his
NNS	colleague	colleagues
NN	indifference	indifference
TO	to	to
DT	the	the
JJ	new	new
NN	tool	tool
JJS	most	Most
IN	of	of
DT	the	the
NN	research	research
WDT	that	that
VBZ	go	goes
IN	on	on
IN	in	in
NN	theatre	theatre
NN	history	history
NN	today	today
VBZ	be	is
RB	precisely	precisely
DT	the	the
NN	kind	kind
IN	of	of
NN	thing	thing
CD	one	one
MD	can	can
VB	do	do
RB	just	just
RB	as	as
RB	well	well
IN	without	without
DT	the	the
NN	computer	computer
IN	at	At
DT	the	the
NN	point	point
WRB	where	where
DT	a	a
JJ	good	good
NN	computer	computer
NN	printout	printout
IN	of	of
DT	the	the
NNS	repertoire	repertoires
IN	of	of
PDT	all	all
DT	the	the
NNS	actor	actors
WP	who	who
VBD	play	played
NN	shylock	Shylock
MD	might	might
VB	reveal	reveal
DT	a	a
JJ	great	great
NN	deal	deal
IN	about	about
DT	the	the
NN	staging	staging
IN	of	of
DT	the	The
NN	merchant	Merchant
IN	of	of
NNP	Venice	Venice
PRP	it	it
MD	would	would
RB	never	never
VB	occur	occur
TO	to	to
DT	a	a
NN	writer	writer
IN	on	on
DT	that	that
JJ	subject	subject
CC	or	or
TO	to	to
PRP$	he	his
NN	reader	reader
IN	that	that
DT	the	the
NN	question	question
VBD	deserve	deserved
RB	further	further
NN	research	research
IN	in	in
DT	the	the
NN	form	form
IN	of	of
DT	a	a
JJ	complete	complete
NN	list	list
IN	of	of
PDT	all	all
DT	the	the
NNS	role	roles
IN	of	of
PDT	all	all
DT	the	the
NNS	actor	actors
IN	of	of
NN	shylock	Shylock
DT	the	The
NN	kind	kind
IN	of	of
NN	thing	thing
PRP	you	you
MD	can	can
VB	do	do
RB	now	now
IN	by	by
NN	computer	computer
VBZ	be	is
RB	not	not
DT	the	the
NN	kind	kind
IN	of	of
NN	thing	thing
WDT	that	that
NN	anyone	anyone
RB	ever	ever
VBD	do	did
CC	or	or
VBD	feel	felt
DT	the	the
NN	need	need
TO	to	to
VB	do	do
NNP	Schneider	Schneider
CD	1980	1980
CD	34	34
DT	this	This
NN	assertion	assertion
IN	that	that
DT	the	the
NN	database	database
MD	can	can
VB	answer	answer
JJ	unprecedented	unprecedented
JJ	unintuitive	unintuitive
NNS	question	questions
IN	for	for
NNS	humanities	humanities
NNS	researcher	researchers
VBZ	be	is
RB	somewhat	somewhat
IN	at	at
NNS	odds	odds
IN	with	with
NNP	Schneider	Schneider
NNS	s	s
JJR	earlier	earlier
NN	insistence	insistence
IN	that	that
DT	the	the
NN	database	database
VBD	be	was
IN	of	of
JJ	obvious	obvious
NN	relevance	relevance
TO	to	to
JJ	current	current
NN	scholarship	scholarship
RB	indeed	Indeed
DT	the	the
NNS	question	questions
IN	about	about
JJ	generic	generic
NNS	trend	trends
VBG	act	acting
NNS	career	careers
CC	and	and
NN	theater	theater
NNS	finances	finances
WDT	that	that
NNP	Schneider	Schneider
VBD	list	listed
RP	off	off
IN	in	in
CD	1974	1974
VBD	be	were
JJ	relevant	relevant
TO	to	to
NN	theater	theater
NNS	historian	historians
IN	in	in
DT	the	the
JJ	mid	mid
NNP	twentieth	twentieth
NNP	century	century
CC	and	and
PRP	they	they
VBP	remain	remain
JJ	relevant	relevant
NN	today	today
DT	the	the
NN	database	database
VBD	alter	altered
DT	the	the
NN	scope	scope
CC	and	and
NN	speed	speed
IN	of	of
NN	inquiry	inquiry
IN	into	into
DT	these	these
NNS	topic	topics
CC	but	but
RB	not	not
RB	necessarily	necessarily
DT	the	the
NN	range	range
IN	of	of
JJ	possible	possible
NNS	query	queries
RB	yet	Yet
IN	by	by
CD	1980	1980
NN	schneider	Schneider
VBD	have	had
RB	also	also
VBN	identify	identified
DT	a	a
NN	mismatch	mismatch
IN	between	between
DT	the	the
NNS	kind	kinds
IN	of	of
NNS	question	questions
WDT	that	that
JJ	interested	interested
NNS	scholar	scholars
IN	at	at
DT	the	the
NN	time	time
CC	and	and
DT	the	the
NNS	kind	kinds
IN	of	of
NNS	question	questions
DT	a	a
NN	computer	computer
MD	could	could
VB	answer	answer
IN	for	For
NN	schneider	Schneider
DT	the	the
JJ	fundamental	fundamental
NN	issue	issue
VBD	be	was
IN	that	that
PRP$	he	his
NN	database	database
VBD	be	was
RB	ahead	ahead
IN	of	of
PRP$	its	its
NN	time	time
CC	and	and
RB	certainly	certainly
PRP	it	it
VBD	be	was
DT	a	an
JJ	uphill	uphill
NN	battle	battle
TO	to	to
VB	ask	ask
NNS	humanities	humanities
NNS	researcher	researchers
TO	to	to
VB	think	think
RB	quantitatively	quantitatively
CC	or	or
IN	at	at
NN	scale	scale
RB	then	Then
RB	as	as
RB	now	now
NNS	scholar	scholars
IN	of	of
DT	both	both
NN	literature	literature
CC	and	and
NN	theater	theater
VBD	tend	tended
TO	to	to
VB	focus	focus
DT	a	a
VBN	give	given
NN	study	study
IN	on	on
DT	a	a
JJ	limited	limited
NN	number	number
IN	of	of
NNS	text	texts
CC	or	or
NNS	performance	performances
RB	sometimes	sometimes
RB	even	even
DT	a	a
JJ	single	single
NN	work	work
CC	or	or
NN	writer	writer
IN	on	On
DT	the	the
JJ	other	other
NN	hand	hand
EX	there	there
VBZ	be	is
DT	a	a
NN	way	way
IN	in	in
WDT	which	which
DT	the	the
NN	information	Information
NN	bank	Bank
MD	could	could
VB	be	be
VBN	see	seen
IN	in	in
DT	the	the
NNS	1980	1980s
IN	as	as
IN	behind	behind
DT	the	the
NNS	time	times
DT	the	The
RB	potentially	potentially
JJ	new	new
NNS	possibility	possibilities
IN	for	for
NN	inquiry	inquiry
IN	that	that
DT	the	the
NN	database	database
VBN	offer	offered
VBD	be	were
RB	simultaneously	simultaneously
VBN	align	aligned
IN	with	with
JJ	old	old
VBN	fashion	fashioned
NNS	form	forms
IN	of	of
NN	theater	theater
NN	history	history
VBN	characterize	characterized
IN	by	by
DT	the	the
NN	search	search
IN	for	for
JJ	factual	factual
NN	information	information
IN	about	about
JJ	past	past
NNS	performance	performances
CC	and	and
IN	by	by
DT	the	the
NN	urge	urge
TO	to	to
VB	count	count
PRP	they	them
IN	in	In
DT	the	the
JJ	early	early
NNS	decade	decades
IN	of	of
DT	the	the
JJ	cultural	cultural
NN	turn	turn
NNS	application	applications
IN	of	of
JJ	poststructuralist	poststructuralist
NNS	theory	theories
VBD	represent	represented
DT	the	the
JJ	leading	leading
NN	edge	edge
IN	of	of
NNS	humanities	humanities
NN	research	research
CC	and	and
VBD	stand	stood
RB	firmly	firmly
IN	against	against
DT	the	the
RB	arguably	arguably
JJ	positivistic	positivistic
NN	orientation	orientation
IN	of	of
DT	the	the
NN	information	Information
NN	bank	Bank
CD	17	17
IN	as	As
DT	this	this
NN	account	account
VBZ	suggest	suggests
DT	the	the
NN	information	Information
NN	bank	Bank
VBD	struggle	struggled
TO	to	to
VB	define	define
PRP	itself	itself
RB	simultaneously	simultaneously
IN	as	as
NN	part	part
IN	of	of
DT	a	an
VBG	exist	existing
JJ	intellectual	intellectual
NN	tradition	tradition
CC	and	and
IN	as	as
DT	the	the
JJ	next	next
NN	wave	wave
IN	of	of
NN	scholarship	scholarship
DT	a	a
NN	balancing	balancing
NN	act	act
WDT	that	that
VBZ	continue	continues
TO	to	to
VB	challenge	challenge
NNP	digital	digital
NNS	humanities	humanities
NNS	practitioner	practitioners
DT	the	The
NN	archive	archive
RB	furthermore	furthermore
VBZ	indicate	indicates
IN	that	that
NN	schneider	Schneider
CC	and	and
PRP$	he	his
NN	team	team
VBD	miss	missed
JJ	key	key
NNS	opportunity	opportunities
TO	to	to
VB	model	model
DT	the	the
JJ	new	new
NNS	kind	kinds
IN	of	of
NN	inquiry	inquiry
IN	that	that
DT	the	the
NN	information	Information
NN	bank	Bank
VBD	offer	offered
CC	and	and
TO	to	to
VB	articulate	articulate
DT	these	these
NNS	technique	techniques
NN	role	role
IN	within	within
JJ	ongoing	ongoing
NNS	conversation	conversations
IN	in	in
DT	the	the
NN	field	field
DT	the	The
NN	climax	climax
IN	of	of
NNS	travels	Travels
IN	in	in
NNP	Computerland	Computerland
VBZ	revolve	revolves
IN	around	around
DT	the	the
JJ	last	last
NN	minute	minute
NN	rush	rush
TO	to	to
VB	process	process
NNS	query	queries
IN	for	for
NN	graduate	graduate
NN	student	student
NNS	editor	editors
NNP	Leonard	Leonard
NNP	Leff	Leff
CC	and	and
NNP	Muriel	Muriel
NNP	Friedman	Friedman
TO	to	to
VB	use	use
IN	in	in
PRP$	they	their
NNS	presentation	presentations
IN	at	at
DT	the	the
NNP	MLA	MLA
CD	1971	1971
JJ	annual	annual
NN	meeting	meeting
IN	in	in
NNP	Chicago	Chicago
CD	13	13
DT	these	These
NNS	result	results
RB	originally	originally
VBN	expect	expected
IN	in	in
JJ	late	late
NN	summer	summer
VBD	be	were
VBN	deliver	delivered
IN	in	in
JJ	mid	mid
NNP	December	December
IN	about	about
CD	two	two
NNS	week	weeks
IN	before	before
DT	the	the
NN	conference	conference
DT	this	This
NN	lag	lag
VBD	occur	occurred
IN	because	because
DT	the	the
JJ	technical	technical
NN	side	side
IN	of	of
DT	the	the
NN	operation	operation
VBD	be	was
VBN	focus	focused
IN	on	on
NN	error	error
NN	correction	correction
IN	while	while
DT	the	the
NN	research	research
NN	side	side
VBD	want	wanted
RB	only	only
JJ	good	good
RB	enough	enough
NNS	datum	data
TO	to	to
VB	produce	produce
NN	sample	sample
NNS	result	results
IN	as	as
DT	a	a
NN	proof	proof
IN	of	of
NN	concept	concept
IN	for	for
JJ	fellow	fellow
NNS	scholar	scholars
NN	schneider	Schneider
CD	1974 143 202 212	1974 143 202 212
CD	13	13
DT	the	The
JJ	final	final
JJ	narrative	narrative
NN	chapter	chapter
IN	of	of
NNS	travels	Travels
VBZ	end	ends
IN	with	with
DT	a	an
JJ	unplanned	unplanned
NNP	trans	trans
NNP	Atlantic	Atlantic
NN	flight	flight
CC	and	and
DT	a	an
JJ	eleventh	eleventh
NN	hour	hour
NN	triumph	triumph
IN	over	over
JJ	programmatic	programmatic
NNS	error	errors
VBG	lead	leading
TO	to	to
DT	the	the
JJ	successful	successful
NN	production	production
IN	of	of
DT	the	the
NN	output	output
VBN	need	needed
IN	for	for
DT	the	the
NN	mla	MLA
NN	seminar	seminar
RB	unfortunately	unfortunately
VBP	help	help
VBD	come	came
RB	too	too
JJ	late	late
IN	as	as
NN	schneider	Schneider
VBZ	be	is
VBN	force	forced
TO	to	to
VB	admit	admit
IN	in	in
DT	the	the
NN	memoir	memoir
NNS	s	s
VBP	postscript	postscript
DT	the	The
NN	reader	reader
MD	may	may
RB	still	still
VB	be	be
VBG	wonder	wondering
WRB	how	how
DT	the	the
NN	seminar	seminar
VBD	turn	turned
RP	out	out
IN	at	at
DT	the	the
JJ	modern	Modern
NN	language	Language
NN	association	Association
RB	well	Well
IN	although	although
NNP	Muriel	Muriel
VBD	bring	brought
PRP$	she	her
NN	printout	printout
TO	to	to
DT	the	the
NN	meeting	meeting
PRP	she	she
VBD	do	did
RB	not	not
VB	treat	treat
PRP	it	it
RB	specifically	specifically
CC	and	and
NNP	Leonard	Leonard
RB	not	not
VBG	have	having
NN	time	time
TO	to	to
VB	study	study
PRP$	he	his
NN	left	left
PRP	it	it
IN	at	at
NN	home	home
CC	and	and
VBD	give	gave
DT	a	a
JJ	theoretical	theoretical
NN	discussion	discussion
IN	of	of
DT	the	the
JJ	subject	subject
CD	two	Two
NNS	month	months
RB	later	later
PRP	I	I
VBD	hear	heard
IN	from	from
DT	a	a
NN	scholar	scholar
WP	who	who
NN	d	d
VBN	be	been
RB	there	there
IN	that	that
PRP	he	he
NN	d	d
VBN	get	gotten
DT	the	the
JJ	distinct	distinct
NN	impression	impression
IN	that	that
DT	the	the
NN	project	project
VBD	have	had
VBN	fall	fallen
JJ	short	short
IN	of	of
PRP$	its	its
NNS	goal	goals
NN	schneider	Schneider
CD	1974	1974
CD	244	244
DT	the	The
NN	team	team
VBD	be	was
JJ	unable	unable
TO	to	to
VB	demonstrate	demonstrate
DT	the	the
NNS	kind	kinds
IN	of	of
NNS	result	results
WDT	that	that
MD	could	could
VB	be	be
VBN	obtain	obtained
IN	from	from
VBG	query	querying
DT	the	the
JJ	new	new
NN	database	database
CC	and	and
DT	the	the
NNS	way	ways
IN	that	that
DT	those	those
NNS	result	results
MD	could	could
VB	shed	shed
JJ	new	new
NN	light	light
IN	on	on
JJ	current	current
JJ	scholarly	scholarly
NNS	problem	problems
JJ	such	such
IN	as	as
IN	in	in
NN	leff	Leff
NNS	s	s
NN	case	case
DT	the	the
NN	casting	casting
IN	of	of
NNP	Richard	Richard
NNP	Brinsley	Brinsley
NNP	Sheridan	Sheridan
VBZ	play	plays
IN	over	over
NN	time	time
CC	and	and
DT	the	the
NN	relationship	relationship
IN	of	of
JJ	anti	anti
JJ	irish	Irish
NN	sentiment	sentiment
TO	to	to
DT	the	the
NN	casting	casting
IN	of	of
JJ	controversial	controversial
NNS	role	roles
NN	schneider	Schneider
CD	1974	1974
CD	194	194
CD	95	95
RB	furthermore	Furthermore
DT	this	this
NN	anecdote	anecdote
NNS	point	points
TO	to	to
DT	the	the
NN	misfit	misfit
IN	between	between
DT	the	the
NNP	London	London
NN	stage	Stage
NN	project	Project
NNS	s	s
NNS	output	outputs
CC	and	and
DT	the	the
NN	incentive	incentive
NNS	structure	structures
IN	within	within
WDT	which	which
PRP$	its	its
NNS	personnel	personnel
VBD	operate	operated
DT	the	The
NN	graduate	graduate
NN	student	student
NNS	editor	editors
WP	who	who
VBD	dedicate	dedicated
PRP$	they	their
NN	time	time
TO	to	to
DT	the	the
NN	project	project
VBD	be	were
RB	not	not
JJ	able	able
TO	to	to
VB	translate	translate
DT	that	that
NN	work	work
IN	into	into
JJ	concrete	concrete
NNS	finding	findings
WDT	that	that
MD	could	could
VB	be	be
VBN	use	used
IN	for	for
PRP$	they	their
NNS	dissertation	dissertations
DT	a	an
NN	issue	issue
IN	that	that
DT	the	the
JJ	scholarly	scholarly
NN	community	community
VBZ	continue	continues
TO	to	to
VB	work	work
IN	through	through
NN	today	today
IN	as	as
PRP	we	we
VBP	debate	debate
DT	the	the
JJS	best	best
NNS	way	ways
TO	to	to
VB	articulate	articulate
DT	the	the
NN	value	value
IN	of	of
NNS	datum	data
NN	curation	curation
CC	and	and
JJ	digital	digital
NN	tool	tool
NN	development	development
IN	for	for
VBG	hire	hiring
NN	promotion	promotion
CC	and	and
NN	tenure	tenure
RB	particularly	particularly
WRB	when	when
DT	that	that
NN	labor	labor
VBZ	lead	leads
TO	to	to
JJ	productive	productive
NNS	failure	failures
RB	rather	rather
IN	than	than
NN	peer	peer
VBN	review	reviewed
NNS	product	products
IN	like	like
NNS	article	articles
CC	and	and
NNS	book	books
CD	18	18
IN	in	In
DT	another	another
NN	parallel	parallel
TO	to	to
DT	the	the
JJ	present	present
NN	day	day
NN	schneider	Schneider
VBD	find	found
PRP	himself	himself
RP	up	up
IN	against	against
JJ	other	other
NNS	academic	academics
NN	impulse	impulse
TO	to	to
VB	reinvent	reinvent
DT	the	the
NN	wheel	wheel
IN	while	While
VBG	offer	offering
NN	information	Information
NN	bank	Bank
NNS	query	queries
IN	at	at
NN	cost	cost
TO	to	to
NNS	researcher	researchers
NN	schneider	Schneider
RB	also	also
VBD	offer	offered
PRP$	he	his
NNS	program	programs
IN	for	for
NN	purchase	purchase
CC	yet	Yet
PRP$	he	his
CD	1980	1980
NN	essay	essay
VBZ	indicate	indicates
IN	that	that
EX	there	there
RB	too	too
NN	interest	interest
VBD	fall	fell
RB	short	short
IN	of	of
NNS	expectation	expectations
PRP	he	He
VBD	find	found
IN	that	that
JJ	new	new
NNS	humanities	humanities
VBG	compute	computing
NNS	project	projects
VBD	be	were
JJ	unwilling	unwilling
TO	to	to
VB	invest	invest
IN	in	in
JJ	prefabricated	prefabricated
NNS	program	programs
WDT	that	that
MD	could	could
VB	be	be
RB	lightly	lightly
VBN	tailor	tailored
TO	to	to
PRP$	they	their
NNS	purpose	purposes
IN	for	For
DT	some	some
NN	reason	reason
RB	almost	almost
NN	everyone	everyone
MD	would	would
RB	rather	rather
VB	write	write
NN	software	software
IN	from	from
NN	scratch	scratch
IN	than	than
VB	get	get
PRP	it	it
IN	at	at
DT	a	a
NN	fraction	fraction
IN	of	of
DT	the	the
NN	cost	cost
JJ	ready	ready
VBN	make	made
RB	thoroughly	thoroughly
VBN	test	tested
CC	and	and
VBN	debug	debugged
PRP	it	It
VBZ	do	does
RB	not	not
VB	seem	seem
TO	to	to
VB	occur	occur
TO	to	to
NNS	scholar	scholars
VBN	embark	embarked
IN	for	for
DT	the	the
JJ	first	first
NN	time	time
IN	on	on
NN	computer	computer
NNS	project	projects
WDT	that	that
WP	what	what
PRP	they	they
VBP	want	want
TO	to	to
VB	do	do
VBZ	have	has
RB	ever	ever
VBN	be	been
VBN	do	done
IN	before	before
NN	schneider	Schneider
CD	1980	1980
CD	33	33
DT	the	The
JJ	unnecessary	unnecessary
NN	duplication	duplication
IN	of	of
NN	effort	effort
VBZ	continue	continues
IN	in	in
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
NN	community	community
NN	today	today
IN	as	as
VBG	grant	granting
NNS	agency	agencies
VBP	have	have
RB	historically	historically
VBN	tend	tended
TO	to	to
NN	award	award
NNS	project	projects
WDT	that	that
VBP	be	are
VBG	build	building
NN	something	something
JJ	new	new
RB	rather	rather
IN	than	than
DT	those	those
WDT	that	that
VBP	be	are
VBG	draw	drawing
IN	on	on
CC	or	or
VBG	sustain	sustaining
VBG	exist	existing
NNS	resource	resources
DT	this	This
NN	funding	funding
NN	situation	situation
VBZ	create	creates
NNS	incentive	incentives
TO	to	to
VB	make	make
JJ	new	new
NNS	tool	tools
RB	instead	instead
IN	of	of
VBG	adapt	adapting
VBG	maintain	maintaining
CC	or	or
VBG	update	updating
NNS	one	ones
WDT	that	that
VBP	have	have
RB	already	already
VBN	be	been
VBN	make	made
DT	the	The
NN	result	result
VBZ	be	is
DT	the	the
NN	disappearance	disappearance
IN	of	of
JJ	many	many
NNS	project	projects
WDT	that	that
MD	might	might
RB	otherwise	otherwise
VB	form	form
DT	the	the
NN	foundation	foundation
IN	for	for
JJ	subsequent	subsequent
NN	work	work
NNP	Robin	Robin
NNP	Camille	Camille
NNP	Davis	Davis
VBZ	have	has
VBN	find	found
IN	that	that
RB	nearly	nearly
NN	half	half
IN	of	of
DT	the	the
NNS	project	projects
VBN	present	presented
IN	at	at
DT	the	the
CD	2005	2005
NNP	Digital	Digital
NNS	humanities	Humanities
NN	conference	conference
VBD	be	were
RB	no	no
RBR	longer	longer
JJ	online	online
DT	a	a
NN	decade	decade
RB	later	later
NNP	Davis	Davis
CD	2015	2015
CD	19	19
IN	as	As
DT	the	the
JJ	imperative	imperative
TO	to	to
NN	incentive	incentive
NN	sustainability	sustainability
CC	and	and
VB	avoid	avoid
NN	duplication	duplication
IN	of	of
NN	effort	effort
VBZ	have	has
VBN	become	become
RBR	more	more
JJ	visible	visible
NNS	site	sites
IN	like	like
NNS	dhcommon	DHCommons
CC	and	and
DT	the	the
NNP	Mellon	Mellon
VBD	fund	funded
NN	dirt	DiRT
NN	directory	Directory
VBP	have	have
VBN	emerge	emerged
TO	to	to
VB	help	help
NNS	people	people
IN	with	with
JJ	similar	similar
NNS	interest	interests
VBP	find	find
JJ	pre	pre
VBG	exist	existing
NNS	tool	tools
RB	as	as
RB	well	well
IN	as	as
