POS	lemma	word
JJ	other	other
NNS	member	members
IN	in	in
NNS	discussion	discussions
IN	with	with
PRP	they	them
TO	to	to
VB	enhance	enhance
NN	diversity	diversity
CC	and	and
NN	inclusion	inclusion
DT	the	The
NN	task	task
NN	force	force
MD	should	should
RB	also	also
VB	determine	determine
WRB	how	how
NNS	practice	practices
MD	could	could
VB	be	be
VBN	review	reviewed
CC	and	and
VBN	enhance	enhanced
IN	with	with
NN	regard	regard
TO	to	to
NN	diversity	diversity
CC	and	and
NN	inclusion	inclusion
IN	on	on
DT	a	an
JJ	ongoing	ongoing
NN	basis	basis
PRP	we	We
RB	further	further
VB	recommend	recommend
IN	that	that
DT	the	the
NN	task	task
NN	force	force
JJ	complete	complete
DT	these	these
NNS	task	tasks
IN	within	within
DT	a	a
CD	one	one
NN	year	year
NN	time	time
NN	frame	frame
DT	the	The
NN	board	Board
MD	should	should
VB	discuss	discuss
DT	this	this
NN	report	report
IN	with	with
NN	headquarters	Headquarters
NN	staff	staff
VBG	ask	asking
PRP	they	them
TO	to	to
VB	develop	develop
CC	and	and
VB	implement	implement
NNS	plan	plans
TO	to	to
JJ	further	further
NN	support	support
NN	diversity	diversity
CC	and	and
NN	inclusion	inclusion
IN	among	among
NN	membership	membership
PRP	it	It
VBZ	be	is
JJ	useful	useful
TO	to	to
RB	continually	continually
CC	or	or
IN	at	at
JJS	least	least
RB	periodically	periodically
VB	reconsider	reconsider
PRP$	we	our
NN	understanding	understanding
CC	and	and
NNS	practice	practices
IN	with	with
NN	respect	respect
TO	to	to
NN	diversity	diversity
CC	and	and
NN	inclusion	inclusion
WRB	when	When
VBG	craft	crafting
NNS	solution	solutions
PRP	we	we
MD	should	should
VB	be	be
JJ	mindful	mindful
IN	that	that
EX	there	there
MD	can	can
VB	be	be
JJ	interconnected	interconnected
NNS	issue	issues
DT	some	some
IN	of	of
WDT	which	which
MD	could	could
VB	be	be
VBN	uncover	uncovered
IN	through	through
NNS	conversation	conversations
IN	with	with
DT	a	a
NN	variety	variety
IN	of	of
NNS	individual	individuals
CC	and	and
IN	through	through
JJ	meaningful	meaningful
NNS	evaluation	evaluations
DT	the	The
NN	diversity	Diversity
CC	and	and
NN	inclusion	Inclusion
NN	lunch	Lunch
IN	at	at
DT	the	the
CD	2016	2016
JJ	annual	Annual
NN	meeting	Meeting
VBD	enable	enabled
JJ	new	new
NN	conversation	conversation
IN	that	that
PRP	we	we
VBP	hope	hope
MD	will	will
VB	be	be
VBN	continue	continued
NNS	acknowledgement	Acknowledgements
PRP$	we	Our
NNS	thanks	thanks
VBP	go	go
RP	out	out
TO	to	to
DT	the	the
NN	luncheon	luncheon
NNS	attendee	attendees
WP	who	who
RB	graciously	graciously
VBD	share	shared
PRP$	they	their
NNS	perspective	perspectives
CC	and	and
NNS	insight	insights
CC	and	and
TO	to	to
DT	the	the
NNS	individual	individuals
IN	in	in
NN	addition	addition
TO	to	to
DT	the	the
NNP	co	co
NNS	author	authors
IN	of	of
DT	this	this
NN	report	report
WP	who	who
VBD	take	took
NNS	note	notes
IN	of	of
DT	the	the
JJ	various	various
NNS	discussion	discussions
NNS	s	S
NN	o	O
NN	n	N
NN	n	N
NN	e	E
NNP	NWA	NWA
NNP	L	L
NNP	D	D
NN	h	H
DT	a	A
NN	r	R
NN	r	R
CD	i	I
NNS	s	S
NN	o	O
NN	n	N
NN	b	B
DT	a	A
NN	r	R
PRP	I	I
NN	l	L
DT	a	A
NN	n	N
NN	b	B
NN	r	R
NNP	U	U
NNP	C	C
NNP	E	E
NNP	C	C
DT	a	A
NN	r	R
NN	b	B
NN	o	O
NN	c	C
NN	o	O
NN	n	N
NN	n	N
RB	away	AWAY
NN	f	F
DT	a	A
NN	n	N
PRP	I	I
NN	e	E
NN	l	L
NN	h	H
PRP	I	I
NN	r	R
NNS	s	S
NN	h	H
PRP	I	I
NN	b	B
NN	e	E
NNP	K	K
NNP	W	W
NNP	E	E
VBZ	be	S
DT	a	A
NN	n	N
NN	j	J
NN	u	U
DT	a	A
NN	n	N
DT	a	A
NN	n	N
NN	d	D
NN	w	W
NN	o	O
NN	r	R
NN	r	R
DT	a	A
NN	l	L
NN	l	L
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
NN	feature	Feature
NN	con	CON
NN	t	T
NN	e	E
NN	n	N
NN	t	T
NNS	s	S
JJ	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	page	PAGE
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	43	43
