POS	lemma	word
VBD	be	was
VBN	cover	covered
IN	by	by
JJ	altmetric	altmetric
NNS	service	services
CC	and	and
PRP	we	we
RB	still	still
VBP	know	know
RB	quite	quite
JJ	little	little
IN	about	about
WP	what	what
DT	these	these
NNS	indicator	indicators
RB	actually	actually
VB	measure	measure
RB	perhaps	Perhaps
PRP	it	it
VBZ	be	is
JJ	illustrative	illustrative
IN	that	that
VBG	accord	according
TO	to	to
CD	one	one
IN	of	of
DT	the	the
JJS	largest	largest
NNS	supplier	suppliers
IN	of	of
JJ	altmetric	altmetric
NNS	datum	data
JJ	altmetric	Altmetric
NN	com	com
DT	the	the
JJS	highest	highest
VBD	rank	ranked
NN	article	article
IN	in	in
DT	the	the
NNS	humanities	humanities
IN	in	in
CD	2016	2016
VBD	be	was
VBN	title	titled
VBG	reveal	Revealing
DT	a	a
CD	5000	5000
NN	y	y
JJ	old	old
NN	beer	beer
NN	recipe	recipe
IN	in	in
NNP	China	China
NNP	www	www
NNP	altmetric	altmetric
NNP	com	com
NNP	top100	top100
CD	2016	2016
JJ	subject	subject
NN	history	History
CD	26	26
NN	archaeology	Archaeology
PRP	it	It
VBZ	be	is
RB	still	still
RB	too	too
JJ	early	early
TO	to	to
VB	discard	discard
NNS	altmetric	altmetrics
IN	as	as
CD	one	one
JJ	possible	possible
NN	route	route
IN	for	for
VBG	evaluate	evaluating
NN	research	research
IN	in	in
DT	the	the
NNS	humanities	humanities
CC	and	and
PRP	it	it
VBZ	appear	appears
IN	that	that
NNS	scholar	scholars
IN	in	in
JJ	many	many
NNS	field	fields
VBP	do	do
VB	find	find
DT	these	these
NNS	measure	measures
RB	somewhat	somewhat
JJ	useful	useful
VBG	conclude	Concluding
NNS	reflection	Reflections
VBP	peer	Peer
NN	review	review
MD	will	will
RB	surely	surely
VB	continue	continue
TO	to	to
VB	be	be
DT	the	the
JJ	main	main
NN	method	method
IN	for	for
VBG	evaluate	evaluating
NN	research	research
IN	in	in
DT	the	the
NNS	humanities	humanities
IN	in	In
NNS	field	fields
WRB	where	where
PRP	it	it
VBZ	be	is
JJ	possible	possible
PRP	we	we
MD	might	might
VB	see	see
NN	peer	peer
NN	assessment	assessment
VBG	be	being
VBN	combine	combined
IN	with	with
JJ	bibliometric	bibliometric
NNS	measure	measures
CC	but	but
WRB	how	how
DT	this	this
NN	type	type
IN	of	of
JJ	informed	informed
NN	peer	peer
NN	review	review
MD	will	will
VB	work	work
IN	in	in
NN	practice	practice
VBZ	be	is
RB	still	still
RB	rather	rather
JJ	unclear	unclear
DT	a	A
NN	combination	combination
IN	of	of
JJ	different	different
NNS	type	types
IN	of	of
NNS	indicator	indicators
JJ	bibliometric	bibliometric
JJ	altmetric	altmetric
CC	and	and
RB	perhaps	perhaps
JJ	other	other
NNS	type	types
IN	of	of
NNS	measure	measures
VBN	suggest	suggested
IN	in	in
NN	research	research
IN	on	on
JJ	different	different
NNS	datum	data
NNS	source	sources
MD	might	might
RB	also	also
VB	be	be
DT	a	a
NN	way	way
RB	forward	forward
WRB	when	When
VBG	select	selecting
CC	and	and
VBG	develop	developing
NN	evaluation	evaluation
NNS	system	systems
CC	and	and
NNS	indicator	indicators
PRP	it	it
VBZ	be	is
IN	of	of
JJ	great	great
NN	importance	importance
WDT	that	that
NNS	humanities	humanities
NNS	scholar	scholars
VBP	take	take
JJ	active	active
NN	part	part
IN	in	in
NNS	discussion	discussions
IN	on	on
NN	research	research
NN	quality	quality
IN	by	By
VBG	engage	engaging
IN	in	in
VBG	define	defining
NNS	criterion	criteria
IN	for	for
NN	evaluation	evaluation
NNS	researcher	researchers
PRP	themselves	themselves
MD	can	can
VB	help	help
TO	to	to
VB	evade	evade
NNS	system	systems
WDT	that	that
VBP	do	do
RB	not	not
VB	correspond	correspond
TO	to	to
WRB	how	how
NN	knowledge	knowledge
VBZ	be	is
VBN	produce	produced
CC	and	and
VBN	value	valued
IN	in	in
DT	a	a
JJ	particular	particular
NN	field	field
NNS	discussion	Discussions
IN	around	around
NN	quality	quality
MD	can	can
VB	serve	serve
IN	as	as
DT	a	a
NN	way	way
IN	of	of
VBG	reflect	reflecting
IN	on	on
CC	and	and
VBG	improve	improving
NN	research	research
NNS	practice	practices
RB	furthermore	Furthermore
DT	a	a
NN	bottom	bottom
RP	up	up
NN	perspective	perspective
IN	on	on
NN	research	research
NN	assessment	assessment
MD	might	might
RB	eventually	eventually
RB	also	also
VB	help	help
NN	society	society
TO	to	to
RBR	better	better
VB	understand	understand
WP	what	what
NNP	SSH	SSH
NNP	s	s
NNP	social	social
NNPS	sciences	sciences
CC	and	and
NNS	humanities	humanities
NN	contribution	contribution
TO	to	to
VBG	solve	solving
JJ	major	major
JJ	societal	societal
NNS	challenge	challenges
MD	can	can
VB	be	be
CD	9	9
NN	p	p
CD	1	1
RB	furthermore	Furthermore
PRP	it	it
VBZ	be	is
RB	also	also
JJ	important	important
TO	to	to
VB	accentuate	accentuate
DT	the	the
NN	importance	importance
WDT	that	that
NN	teaching	teaching
VBZ	have	has
IN	in	in
JJ	many	many
NNS	discipline	disciplines
NN	teaching	Teaching
CC	and	and
DT	the	the
VBG	form	forming
IN	of	of
DT	a	a
RB	well	well
VBN	educate	educated
NN	populace	populace
CC	or	or
IN	in	in
NNP	Humboldtian	Humboldtian
NNS	term	terms
VBD	cultivate	cultivated
NNS	citizen	citizens
VBP	be	are
JJ	fundamental	fundamental
NNS	objective	objectives
IN	for	for
NN	scholarship	scholarship
IN	in	in
DT	the	the
NNS	humanities	humanities
DT	a	A
JJ	clear	clear
NN	separation	separation
IN	between	between
DT	the	the
NNS	role	roles
IN	of	of
NN	research	research
CC	and	and
NN	education	education
VBZ	be	is
IN	in	in
PRP$	my	my
NN	view	view
JJ	detrimental	detrimental
TO	to	to
NN	scholarship	scholarship
RB	yet	yet
DT	the	the
JJ	current	current
NN	trend	trend
IN	of	of
VBN	quantify	quantified
NN	assessment	assessment
VBZ	seem	seems
TO	to	to
VB	reinforce	reinforce
DT	this	this
NN	separation	separation
IN	in	in
DT	the	the
NNS	humanities	humanities
RB	finally	Finally
PRP	it	it
VBZ	be	is
JJ	important	important
TO	to	to
VB	underline	underline
IN	that	that
IN	although	although
JJ	bibliometric	bibliometric
NNS	method	methods
RB	often	often
VBP	be	are
JJ	inadequate	inadequate
IN	for	for
VBG	evaluate	evaluating
NNS	humanities	humanities
NN	scholarship	scholarship
PRP	I	I
VBP	do	do
RB	not	not
VB	mean	mean
TO	to	to
VB	suggest	suggest
IN	that	that
NNS	researcher	researchers
IN	in	in
DT	these	these
NNS	field	fields
MD	should	should
VB	avoid	avoid
NN	assessment	assessment
RBR	more	more
RB	generally	generally
IN	on	On
DT	the	the
JJ	contrary	contrary
JJ	critical	critical
NN	evaluation	evaluation
IN	in	in
NNS	seminar	seminars
JJ	lengthy	lengthy
NNS	review	reviews
CC	and	and
NNS	discussion	discussions
VBP	be	are
JJ	intrinsic	intrinsic
NNS	part	parts
IN	of	of
NN	research	research
NNS	practice	practices
IN	in	in
DT	the	the
NNS	humanities	humanities
CC	and	and
DT	the	the
NN	valuation	valuation
IN	of	of
NNS	argument	arguments
CC	and	and
NNS	text	texts
VBZ	be	is
DT	a	an
JJ	ongoing	ongoing
NN	activity	activity
DT	the	The
NN	reluctance	reluctance
TO	to	to
VB	reduce	reduce
NN	research	research
NN	quality	quality
IN	into	into
DT	a	a
JJ	few	few
JJ	comparable	comparable
CC	and	and
JJ	computable	computable
NNS	number	numbers
MD	should	should
RB	perhaps	perhaps
VB	be	be
VBN	view	viewed
IN	in	in
DT	the	the
NN	light	light
IN	of	of
DT	this	this
JJ	long	long
NN	tradition	tradition
IN	of	of
JJ	critical	critical
NN	assessment	assessment
IN	in	In
DT	the	the
JJR	larger	larger
NN	perspective	perspective
IN	of	of
VBG	increase	increasing
NN	mistrust	mistrust
IN	in	in
DT	the	the
NNS	number	numbers
NN	game	game
PRP	it	it
MD	might	might
VB	be	be
IN	that	that
DT	the	the
NNS	science	sciences
MD	should	should
VB	learn	learn
IN	from	from
DT	the	the
NNS	humanities	humanities
CC	and	and
RB	not	not
DT	the	the
JJ	other	other
NN	way	way
IN	around	around
NN	h	H
DT	a	A
NN	m	M
NN	m	M
DT	a	A
NN	r	R
NN	f	F
NN	e	E
NN	l	L
NN	t	T
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
JJ	special	Special
NN	section	Section
NN	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	n	N
FW	ex	EX
NN	t	T
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	pagecontents	PAGECONTENTS
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	37	37
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
NNS	resource	Resources
IN	on	on
VBG	follow	following
NN	page	page
NN	www	www
JJ	altmetric	altmetric
NN	com	com
NN	top100	top100
CD	2016	2016
JJ	subject	subject
NN	history	History
CD	26	26
NN	archaeology	Archaeology
NN	h	H
DT	a	A
NN	m	M
NN	m	M
DT	a	A
NN	r	R
NN	f	F
NN	e	E
NN	l	L
NN	t	T
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
JJ	special	Special
NN	section	Section
NN	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	n	N
FW	ex	EX
NN	t	T
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	pagecontents	PAGECONTENTS
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	38	38
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
NNS	resource	Resources
VBN	mention	Mentioned
IN	in	in
DT	the	the
NN	article	Article
CD	1	1
NN	nederhof	Nederhof
DT	a	A
NN	j	J
CD	2006	2006
JJ	bibliometric	Bibliometric
NN	monitoring	monitoring
IN	of	of
NN	research	research
NN	performance	performance
IN	in	in
DT	the	the
NNP	social	social
NNPS	sciences	sciences
CC	and	and
DT	the	the
NNS	humanities	humanities
DT	a	A
NN	review	review
VBZ	scientometric	Scientometrics
CD	66	66
CD	1	1
CD	81	81
CD	100	100
CD	2	2
NN	power	Power
NN	m	M
CD	1997	1997
DT	the	The
NN	audit	audit
NN	society	society
NNS	ritual	Rituals
IN	of	of
NN	verification	verification
NNP	Oxford	Oxford
NNP	Oxford	Oxford
NNP	University	University
NNP	Press	Press
CD	3	3
NNP	Dahler	Dahler
NNP	Larsen	Larsen
NN	p	P
CD	2012	2012
DT	the	The
NN	evaluation	evaluation
NN	society	society
NNP	Stanford	Stanford
NNP	Stanford	Stanford
NNP	University	University
NNP	Press	Press
CD	4	4
NN	hammarfelt	Hammarfelt
NN	b	B
NN	amp	amp
NNP	Rushforth	Rushforth
DT	a	A
IN	in	in
NN	press	press
NNS	indicator	Indicators
IN	as	as
NN	judgment	judgment
NNS	device	devices
DT	a	An
JJ	empirical	empirical
NN	study	study
IN	of	of
NN	citizen	citizen
NNS	bibliometric	bibliometrics
IN	in	in
NN	research	research
NN	evaluation	evaluation
NN	research	Research
NN	evaluation	Evaluation
VBZ	http	https
NNP	doi	doi
NNP	org	org
CD	10	10
CD	1093	1093
JJ	reseval	reseval
NN	rvx018	rvx018
NN	p	p
CD	1	1
CD	12	12
CD	5	5
NNP	Butler	Butler
NNP	L	L
CD	2003	2003
VBG	explain	Explaining
NNP	Australia	Australia
NNS	s	s
VBD	increase	increased
NN	share	share
IN	of	of
NNP	ISI	ISI
NNP	publications	publications
DT	the	The
NNS	effect	effects
IN	of	of
DT	a	a
VBG	fund	funding
NN	formula	formula
VBN	base	based
IN	on	on
NN	publication	publication
VBZ	count	counts
NN	research	Research
NN	policy	Policy
CD	32	32
CD	1	1
CD	143	143
CD	55	55
CD	6	6
IN	de	De
NN	rijcke	Rijcke
NNS	s	S
NNP	Wouters	Wouters
NN	p	P
NN	f	F
NNP	Rushforth	Rushforth
DT	a	A
NN	d	D
NN	franssen	Franssen
NN	t	T
NN	p	P
NN	amp	amp
NN	hammarfelt	Hammarfelt
NN	b	B
CD	2016	2016
NN	evaluation	Evaluation
NNS	practice	practices
CC	and	and
NNS	effect	effects
IN	of	of
NN	indicator	indicator
VBP	use	use
DT	a	A
NN	literature	literature
NN	review	review
NN	research	Research
NN	evaluation	Evaluation
CD	25	25
CD	2	2
CD	161	161
CD	169	169
CD	7	7
NN	gl	Gl
NN	nzel	nzel
NN	w	W
CD	1996	1996
DT	a	A
JJ	bibliometric	bibliometric
NN	approach	approach
TO	to	to
NNP	social	social
NNP	sciences	sciences
NNP	National	National
NNP	research	research
NNS	performance	performances
IN	in	in
CD	6	6
VBN	select	selected
JJ	social	social
NN	science	science
NNS	area	areas
CD	1990	1990
CD	1992	1992
NNS	scientometric	Scientometrics
CD	35	35
CD	3	3
CD	291	291
CD	307	307
CD	8	8
NN	hammarfelt	Hammarfelt
NN	b	B
NN	amp	amp
IN	de	de
NN	rijcke	Rijcke
NNS	s	S
CD	2015	2015
NN	accountability	Accountability
IN	in	in
NN	context	context
NNS	effect	Effects
IN	of	of
NN	research	research
NN	evaluation	evaluation
NNS	system	systems
IN	on	on
NN	publication	publication
NNS	practice	practices
JJ	disciplinary	disciplinary
NNS	norm	norms
CC	and	and
JJ	individual	individual
VBG	work	working
NNS	routine	routines
IN	in	in
DT	the	the
NN	faculty	faculty
IN	of	of
NNS	art	Arts
IN	at	at
NNP	Uppsala	Uppsala
NNP	University	University
NN	research	Research
NN	evaluation	Evaluation
CD	24	24
CD	1	1
CD	63	63
CD	77	77
CD	9	9
NN	ochsner	Ochsner
NN	m	M
NN	hug	Hug
NNS	s	S
NN	amp	amp
NN	galleron	Galleron
PRP	I	I
CD	2017	2017
DT	the	The
NN	future	future
IN	of	of
NN	research	research
NN	assessment	assessment
IN	in	in
DT	the	the
NNS	humanities	humanities
NN	bottom	Bottom
IN	up	up
NN	assessment	assessment
NNS	procedure	procedures
NNP	Palgrave	Palgrave
NNP	Communications	Communications
CD	3	3
CD	2017	2017
CD	20	20
NNS	http	https
JJ	academic	academic
NN	oup	oup
NN	com	com
NN	rev	rev
NN	article	article
NN	lookup	lookup
FW	doi	doi
CD	10	10
CD	1093	1093
JJ	reseval	reseval
NN	rvx018	rvx018
NN	button10	Button10
NN	button9	Button9
