POS	lemma	word
NNS	selfy	selfies
NN	e	e
NN	g	g
DT	a	a
NN	book	book
DT	a	a
NN	cat	cat
DT	a	an
NN	office	office
NN	chair	chair
IN	in	in
NN	order	order
TO	to	to
VB	protect	protect
PRP$	they	their
NN	privacy	privacy
IN	in	In
NN	addition	addition
PRP	we	we
VBD	customize	customized
DT	the	the
NN	signup	signup
CC	and	and
NN	profile	profile
NN	creation	creation
NN	process	process
TO	to	to
VB	ensure	ensure
IN	that	that
NNS	user	users
MD	could	could
VB	determine	determine
WRB	how	how
JJ	much	much
IN	of	of
PRP$	they	their
NN	identity	identity
PRP	they	they
VBD	wish	wished
TO	to	to
VB	share	share
IN	with	with
NNS	other	others
RB	especially	Especially
IN	in	in
DT	a	a
NN	moment	moment
IN	of	of
JJ	heightened	heightened
NN	attention	attention
TO	to	to
NNS	student	students
NN	immigration	immigration
NNS	status	statuses
CC	and	and
VBG	consider	considering
IN	that	that
NNS	student	students
MD	may	may
VB	choose	choose
TO	to	to
VB	use	use
DT	these	these
JJ	online	online
NNS	space	spaces
TO	to	to
VB	share	share
JJ	personal	personal
NNS	story	stories
CC	and	and
NNS	experience	experiences
DT	these	these
NN	privacy	privacy
NNS	precaution	precautions
VBP	be	are
RB	particularly	particularly
JJ	urgent	urgent
CD	18	18
DT	the	The
NN	site	site
VB	sign	sign
RP	up	up
NN	process	process
VBD	present	presented
DT	a	an
NN	opportunity	opportunity
IN	for	for
NN	graduate	graduate
NN	student	student
NNS	instructor	instructors
TO	to	to
VB	talk	talk
IN	with	with
PRP$	they	their
JJ	undergraduate	undergraduate
NNS	student	students
IN	about	about
NN	privacy	privacy
CC	and	and
NN	online	online
NN	identity	identity
NNS	instructor	Instructors
IN	in	in
NN	conversation	conversation
IN	with	with
PRP$	they	their
NNS	student	students
VBN	set	set
RP	up	up
NNS	option	options
IN	for	for
VBG	sign	signing
RP	up	up
IN	for	for
DT	a	an
NN	account	account
VBG	use	using
DT	a	a
NN	pseudonym	pseudonym
DT	the	the
JJ	true	true
NN	identity	identity
IN	of	of
WDT	which	which
MD	would	would
RB	only	only
VB	be	be
VBN	know	known
IN	by	by
DT	the	the
NN	instructor	instructor
CC	and	and
RB	optionally	optionally
DT	the	the
NNS	student	students
IN	in	in
DT	the	the
NN	class	class
IN	in	in
NN	order	order
TO	to	to
VB	protect	protect
NNS	student	students
NN	privacy	privacy
IN	while	While
JJ	new	new
NNS	user	users
VBP	be	are
VBN	ask	asked
IN	for	for
DT	a	a
NNP	CUNY	CUNY
NN	affiliation	affiliation
PRP	they	they
VBP	do	do
RB	not	not
VB	have	have
TO	to	to
VB	reveal	reveal
IN	whether	whether
PRP	they	they
VBP	be	are
DT	a	a
NN	student	student
NN	instructor	instructor
NN	faculty	faculty
NN	member	member
CC	or	or
NN	administrator	administrator
DT	this	This
VBZ	exemplify	exemplifies
PRP$	we	our
NN	commitment	commitment
TO	to	to
DT	a	a
JJ	non	non
JJ	hierarchical	hierarchical
JJ	academic	academic
NN	structure	structure
IN	as	as
DT	a	a
NN	user	user
MD	can	can
RB	not	not
RB	readily	readily
VB	be	be
VBN	identify	identified
IN	by	by
NNS	other	others
IN	as	as
TO	to	to
PRP$	they	their
NN	status	status
NN	employment	employment
CC	or	or
NN	level	level
IN	of	of
NN	education	education
IN	unless	unless
PRP	they	they
VBP	decide	decide
TO	to	to
VB	disclose	disclose
DT	this	this
NN	information	information
IN	in	in
DT	the	the
IN	about	About
PRP	you	you
VBP	profile	profile
NN	field	field
IN	while	While
RB	not	not
VBG	differentiate	differentiating
IN	among	among
NNS	type	types
IN	of	of
NNS	user	users
VBD	create	created
DT	a	a
RBR	more	more
JJ	horizontal	horizontal
NN	community	community
NN	structure	structure
JJ	such	such
DT	a	a
NN	decision	decision
MD	may	may
RB	merely	merely
VB	conceal	conceal
JJ	actual	actual
NNS	differential	differentials
IN	of	of
NN	power	power
CC	and	and
NN	privilege	privilege
IN	between	between
NNS	student	students
CC	and	and
NNS	instructor	instructors
DT	a	a
NN	tension	tension
PRP	we	we
VBP	be	are
VBG	work	working
TO	to	to
VB	address	address
IN	in	in
JJ	future	future
NNS	iteration	iterations
CD	19	19
DT	all	All
JJ	new	new
NNS	user	users
CC	and	and
PRP$	they	their
NNS	profile	profiles
VBP	be	are
VBN	submit	submitted
IN	for	for
JJ	administrative	administrative
NN	approval	approval
IN	by	by
DT	a	a
JJ	human	human
TO	to	to
VB	dissuade	dissuade
NNS	advertiser	advertisers
CC	and	and
VB	ensure	ensure
IN	that	that
NNS	spambot	spambots
VBP	do	do
RB	not	not
VB	populate	populate
DT	the	the
NN	site	site
VBG	ensure	ensuring
DT	a	a
JJ	protected	protected
CC	and	and
JJ	generative	generative
NN	space	space
IN	while	While
DT	this	this
NN	sign	sign
RP	up	up
NN	process	process
VBZ	have	has
VBN	prevent	prevented
JJ	inappropriate	inappropriate
NNS	comment	comments
PRP	it	it
RB	also	also
VBD	cause	caused
DT	some	some
NNS	user	users
TO	to	to
VB	sign	sign
RP	up	up
JJ	several	several
NNS	time	times
IN	as	as
JJ	current	current
NN	web	web
NNS	standard	standards
VB	tend	tend
TO	to	to
VB	grant	grant
JJ	automatic	automatic
NN	access	access
TO	to	to
JJ	new	new
NNS	user	users
VBG	have	Having
DT	a	an
RB	exclusively	exclusively
JJ	human	human
NN	administrator	administrator
MD	may	may
VB	prove	prove
TO	to	to
VB	be	be
JJ	unsustainable	unsustainable
IN	as	as
PRP$	we	our
NN	website	website
VBZ	grow	grows
IN	with	with
JJR	more	more
JJ	connected	connected
NN	graduate	graduate
CC	and	and
JJ	undergraduate	undergraduate
NNS	course	courses
VBG	enrol	enrolling
IN	throughout	throughout
NNP	CUNY	CUNY
TO	to	To
NN	date	date
PRP	we	we
VBP	have	have
RB	not	not
VBN	require	required
DT	a	a
NNP	CUNY	CUNY
NNP	affiliated	affiliated
CC	or	or
NNP	edu	edu
NN	email	email
NN	address	address
VBG	allow	allowing
DT	each	each
JJ	individual	individual
NN	user	user
TO	to	to
VB	have	have
JJR	greater	greater
NN	agency	agency
IN	in	in
VBG	decide	deciding
WRB	how	how
PRP	they	they
VBP	engage	engage
IN	with	with
DT	the	the
NN	site	site
CC	and	and
VB	present	present
PRP$	they	their
NN	identity	identity
CD	20	20
VBG	allow	Allowing
NNS	site	sites
CC	and	and
NNS	group	groups
TO	to	to
VB	be	be
JJ	public	public
CC	or	or
IN	at	at
JJS	least	least
VBN	list	listed
RB	publicly	publicly
JJ	encouraged	encouraged
NNS	user	users
TO	to	to
VB	interact	interact
IN	across	across
NNS	space	spaces
IN	within	within
DT	the	the
NNS	future	Futures
NN	initiative	Initiative
NN	network	network
IN	in	In
JJ	open	Open
NN	access	Access
NN	student	Student
JJ	centered	Centered
VBG	learn	Learning
DT	the	The
JJ	open	open
NN	web	web
IN	as	as
DT	a	a
JJ	collaborative	collaborative
NN	space	space
IN	for	for
JJR	higher	higher
NN	education	education
IN	in	in
JJ	public	public
NNP	Lisa	Lisa
NNP	Tagliaferri	Tagliaferri
VBD	find	found
IN	via	via
NN	network	network
NN	analysis	analysis
CC	and	and
NN	visualization	visualization
WDT	that	that
NNS	user	users
VBD	join	joined
NN	course	course
NNS	site	sites
CC	and	and
NN	user	user
NNS	site	sites
IN	outside	outside
IN	of	of
DT	those	those
PRP	they	they
VBD	be	were
VBN	require	required
TO	to	to
VB	join	join
IN	for	for
PRP$	they	their
NN	coursework	coursework
NNP	Tagliaferri	Tagliaferri
CD	2017	2017
DT	this	This
VBZ	indicate	indicates
IN	that	that
DT	the	the
NN	cbox	CBOX
NN	platform	platform
IN	of	of
JJ	networked	networked
NNS	site	sites
VBZ	present	presents
PRP	itself	itself
IN	as	as
DT	a	an
JJ	open	open
CC	and	and
JJ	dynamic	dynamic
NN	structure	structure
JJ	similar	similar
TO	to	to
DT	a	a
NN	sandbox	sandbox
NN	game	game
IN	like	like
NN	minecraft	Minecraft
WDT	that	that
VBZ	be	is
JJ	available	available
IN	for	for
JJ	non	non
JJ	linear	linear
NN	exploration	exploration
JJ	several	Several
JJ	recent	recent
NNS	study	studies
VBP	have	have
VBN	find	found
IN	that	that
NNS	game	games
IN	like	like
NN	minecraft	Minecraft
VBP	have	have
VBN	prove	proven
TO	to	to
VB	be	be
JJ	effective	effective
NNS	tool	tools
IN	for	for
JJ	intrinsic	intrinsic
NN	self	self
VBN	motivate	motivated
VBG	learn	learning
VB	see	see
NN	e	e
NN	g	g
JJ	short	Short
CD	2012	2012
NNP	Bayliss	Bayliss
CD	2012	2012
NNP	Schifter	Schifter
CC	and	and
NNP	Cipollone	Cipollone
CD	2013	2013
NNP	Saito	Saito
NNP	et	et
NNP	al	al
CD	2014	2014
NNP	Roscoe	Roscoe
NNP	et	et
NNP	al	al
CD	2014	2014
NNP	Tagliaferri	Tagliaferri
NNS	s	s
NN	analysis	analysis
IN	of	of
PRP$	we	our
NN	cbox	CBOX
NN	installation	installation
VBZ	suggest	suggests
IN	that	that
NNP	digital	digital
NNP	learning	learning
NNS	environment	environments
VBP	encourage	encourage
NN	play	play
CC	and	and
VB	facilitate	facilitate
NNS	multus	multi
JJ	disciplinary	disciplinary
VBG	learn	learning
PRP$	we	Our
NNS	future	Futures
NN	initiative	Initiative
NN	cbox	CBOX
NN	installation	installation
MD	may	may
VB	become	become
DT	a	an
NN	environment	environment
IN	in	in
WDT	which	which
PRP	we	we
RB	further	further
VB	explore	explore
WRB	how	how
JJ	similar	similar
JJ	open	open
NN	world	world
NN	game	game
NNS	mechanic	mechanics
VBG	include	including
DT	the	the
NN	utilization	utilization
IN	of	of
NNS	badge	badges
IN	for	for
VBG	learn	learning
NN	grant	Grant
CD	2013	2013
MD	may	may
VB	offer	offer
JJ	alternate	alternate
NNS	way	ways
TO	to	to
VB	achieve	achieve
JJ	educational	educational
NNS	outcome	outcomes
VBG	promote	Promoting
NN	student	student
NN	agency	agency
IN	through	through
DT	a	an
NN	online	online
NN	community	community
CD	21	21
NN	student	Student
JJ	centered	centered
NN	learning	learning
CC	and	and
NN	student	student
NN	leadership	leadership
VBD	be	were
JJ	clear	clear
JJ	focal	focal
NNS	point	points
IN	from	from
DT	the	the
NN	outset	outset
IN	of	of
VBG	map	Mapping
DT	the	the
NNS	future	Futures
IN	of	of
JJR	higher	Higher
NN	education	Education
IN	on	On
DT	the	the
JJ	first	first
NN	day	day
IN	of	of
DT	the	the
NN	course	course
DT	the	the
NNS	instructor	instructors
NNP	Davidson	Davidson
CC	and	and
NNP	Kelly	Kelly
VBD	leave	left
DT	the	the
NN	room	room
VBG	leave	leaving
IN	behind	behind
DT	a	a
JJ	blank	blank
JJ	structured	structured
NN	template	template
IN	for	for
DT	the	the
NN	semester	semester
NNS	s	s
NN	syllabus	syllabus
NN	plenty	plenty
IN	of	of
NNS	marker	markers
CC	and	and
CD	13	13
JJ	enthusiastic	enthusiastic
NN	graduate	graduate
NNS	student	students
TO	to	to
VB	determine	determine
DT	the	the
NN	trajectory	trajectory
IN	of	of
DT	the	the
NN	course	course
DT	the	The
NN	graduate	graduate
NNS	student	students
VBD	choose	chose
CD	four	four
JJ	pedagogical	pedagogical
NNS	topic	topics
IN	that	that
PRP	they	they
VBD	believe	believed
VBD	be	were
JJ	urgent	urgent
TO	to	to
VB	learn	learn
IN	about	about
NN	student	student
JJ	centered	centered
NN	pedagogy	pedagogy
NN	alternative	alternative
NNS	mode	modes
IN	of	of
NN	assessment	assessment
JJ	undergraduate	undergraduate
NNS	student	students
NN	life	life
NNS	barrier	barriers
CC	and	and
DT	the	the
NNS	ethic	ethics
IN	of	of
NN	teaching	teaching
CC	and	and
NN	embodiment	embodiment
CC	and	and
NN	meta	meta
NN	movement	movement
IN	about	About
VBG	map	Mapping
DT	the	the
NNS	future	Futures
IN	of	of
JJR	higher	Higher
NN	education	Education
CD	22	22
IN	as	As
DT	the	the
NN	course	course
VBD	progress	progressed
CC	and	and
VBD	explore	explored
DT	these	these
NNS	topic	topics
PRP	we	we
VBD	continue	continued
TO	to	to
VB	develop	develop
DT	the	the
NNS	future	Futures
NN	initiative	Initiative
NN	cbox	CBOX
NN	site	site
IN	in	in
NNS	way	ways
WDT	that	that
VBD	take	took
DT	these	these
NNS	lesson	lessons
IN	into	into
NN	account	account
IN	in	In
VBG	do	doing
RB	so	so
PRP	we	we
VBD	use	used
WP	what	what
NN	software	software
NNS	developer	developers
VBP	call	call
JJ	agile	agile
NN	development	development
NNS	methodology	methodologies
VBG	strive	striving
IN	for	for
JJ	rapid	rapid
CC	and	and
JJ	flexible	flexible
NNS	response	responses
TO	to	to
DT	the	the
VBG	evolve	evolving
NN	course	course
NNS	need	needs
CC	and	and
NN	user	user
NN	base	base
IN	over	Over
NN	time	time
PRP	we	we
VBD	implement	implemented
JJ	additional	additional
NN	customization	customization
NNS	plugin	plugins
CC	and	and
NN	styling	styling
IN	in	in
NN	order	order
TO	to	to
JJR	better	better
VB	serve	serve
DT	the	the
RB	largely	largely
JJ	undergraduate	undergraduate
NN	user	user
NN	population	population
IN	via	via
NN	use	use
NNS	case	cases
CC	and	and
NN	support	support
NNS	session	sessions
CD	23	23
DT	the	The
NN	mapping	Mapping
NN	class	class
NNS	session	sessions
IN	on	on
NN	life	life
NNS	barrier	barriers
CC	and	and
NNS	ethic	ethics
VBD	teach	taught
PRP	we	us
IN	about	about
DT	the	the
NNS	demographic	demographics
IN	of	of
DT	the	the
NNP	CUNY	CUNY
JJ	undergraduate	undergraduate
NN	student	student
NN	population	population
VBG	improve	Improving
PRP$	we	our
NN	installation	installation
IN	of	of
NN	cbox	CBOX
VBN	require	required
VBG	interpret	interpreting
DT	this	this
NNS	datum	data
IN	about	about
JJ	undergraduate	undergraduate
NN	cuny	CUNY
NNS	student	students
TO	to	to
VB	build	build
DT	a	an
NN	online	online
NN	community	community
WDT	that	that
MD	would	would
VB	help	help
VB	improve	improve
PRP$	they	their
JJ	digital	digital
NN	literacy	literacy
IN	while	while
VBG	minimize	minimizing
NNS	barrier	barriers
IN	of	of
NN	entry	entry
CC	and	and
NN	access	access
IN	as	As
VBZ	have	has
VBN	be	been
VBN	note	noted
RB	extensively	extensively
DT	the	the
NNP	digital	digital
NN	divide	divide
CC	or	or
WP	what	what
NNP	Jan	Jan
DT	a	A
NN	g	G
NN	m	M
NN	van	van
NN	dijk	Dijk
VBZ	suggest	suggests
VBZ	be	is
RBR	more	more
RB	aptly	aptly
VBN	name	named
DT	the	the
NNP	digital	digital
NNP	spectrum	spectrum
VBZ	present	presents
JJ	substantial	substantial
NNS	issue	issues
IN	for	for
DT	those	those
WP	who	who
VBP	do	do
RB	not	not
VB	have	have
NN	access	access
TO	to	to
DT	the	the
NNP	Internet	Internet
NNP	van	van
NNP	Dijk	Dijk
CD	2005	2005
CD	4	4
NN	literacy	Literacy
CC	and	and
NN	access	access
TO	to	to
NNS	book	books
VBP	have	have
RB	historically	historically
VBN	be	been
NNS	vehicle	vehicles
IN	for	for
JJ	privileged	privileged
NNS	class	classes
TO	to	to
VB	be	be
VBN	inform	informed
CC	and	and
NN	today	today
DT	those	those
WP	who	who
VBP	do	do
RB	not	not
VB	have	have
NN	access	access
TO	to	to
DT	the	the
NN	web	web
VBP	do	do
RB	not	not
VB	have	have
DT	the	the
JJ	same	same
NNS	opportunity	opportunities
IN	as	as
DT	those	those
WP	who	who
VBP	enjoy	enjoy
NN	internet	Internet
NN	service	service
IN	in	in
PRP$	they	their
NNS	home	homes
IN	in	In
DT	the	the
JJ	urban	urban
NNS	center	centers
IN	of	of
DT	the	the
NNP	United	United
NNPS	States	States
NNS	library	libraries
IN	in	in
JJ	particular	particular
NN	offer	offer
NNS	computer	computers
VBN	connect	connected
TO	to	to
DT	the	the
NN	internet	Internet
IN	as	as
DT	a	a
NN	resource	resource
TO	to	to
DT	the	the
JJ	public	public
CC	but	but
DT	this	this
VBZ	do	does
RB	not	not
RB	ultimately	ultimately
VB	provide	provide
DT	the	the
JJ	same	same
NN	level	level
IN	of	of
NN	access	access
TO	to	to
DT	the	the
NN	web	web
IN	as	as
NN	broadband	broadband
IN	at	at
NN	home	home
NN	school	school
CC	and	and
NN	work	work
CD	24	24
DT	the	The
JJ	mobile	mobile
NN	turn	turn
VBZ	have	has
VBN	serve	served
TO	to	to
VB	fill	fill
DT	some	some
IN	of	of
DT	this	this
NN	gap	gap
IN	as	as
JJ	recent	recent
NNS	study	studies
VBP	have	have
VBN	find	found
IN	that	that
JJ	young	young
NNS	student	students
IN	of	of
NN	color	color
RB	primarily	primarily
NN	access	access
DT	the	the
NN	internet	Internet
IN	through	through
PRP$	they	their
JJ	mobile	mobile
NNS	device	devices
VBP	see	see
NN	e	e
NN	g	g
NNP	Anderson	Anderson
CD	2015	2015
NNP	Lopez	Lopez
NNP	et	et
NNP	al	al
CD	2013	2013
NNP	Smith	Smith
CD	2013	2013
NNP	McGrane	McGrane
CD	2013	2013
JJ	due	Due
TO	to	to
DT	the	the
VBN	increase	increased
NN	adoption	adoption
IN	of	of
NNS	smartphone	smartphones
IN	as	as
DT	a	a
NN	tool	tool
TO	to	to
NN	access	access
NNS	website	websites
PRP	it	it
VBZ	be	is
RB	increasingly	increasingly
JJ	important	important
TO	to	to
VB	have	have
JJ	mobile	mobile
NN	friendliness	friendliness
CC	or	or
NN	responsiveness	responsiveness
IN	at	at
DT	the	the
NN	center	center
IN	of	of
NN	web	web
NN	development	development
NN	mohorovi	Mohorovi
PRP	i	i
VBP	2013 1206 1207	2013 1206 1207
NNP	Maura	Maura
DT	a	A
NNP	Smale	Smale
CC	and	and
NNP	Mariana	Mariana
NNP	Regalado	Regalado
NN	associate	associate
NNS	professor	professors
VBG	work	working
IN	with	with
CD	two	two
NNP	CUNY	CUNY
NN	campus	campus
NNS	library	libraries
VBP	have	have
VBN	find	found
IN	that	that
JJ	many	many
NNP	U	U
NNP	S	S
NNP	college	college
NNS	student	students
NN	commute	commute
TO	to	to
NN	campus	campus
CC	and	and
VBP	be	are
RB	therefore	therefore
JJ	mobile	mobile
IN	by	by
NN	default	default
NN	cuny	CUNY
NNS	student	students
IN	in	in
JJ	particular	particular
VBP	use	use
PRP$	they	their
NNS	smartphone	smartphones
IN	for	for
JJ	academic	academic
NNS	activity	activities
VBG	include	including
VBG	read	reading
NN	research	research
CC	and	and
RB	even	even
VBG	write	writing
NNS	papers	papers
IN	while	while
VBG	make	making
PRP$	they	their
NN	way	way
TO	to	to
NN	campus	campus
IN	on	on
JJ	public	public
NN	transportation	transportation
NNP	Regalado	Regalado
CD	2015	2015
CD	2	2
NN	smale	Smale
CC	and	and
NNP	Regalado	Regalado
CD	2014	2014
DT	the	The
NN	importance	importance
IN	of	of
VBG	make	making
PRP$	we	our
NN	site	site
JJ	mobile	mobile
JJ	responsive	responsive
VBZ	be	is
VBN	underscore	underscored
IN	by	by
DT	a	a
CD	2013	2013
NN	study	study
WDT	which	which
VBD	find	found
IN	that	that
IN	among	among
NNS	student	students
IN	in	in
DT	the	the
NNP	CUNY	CUNY
NNP	system	system
CD	three	three
NNS	quarter	quarters
IN	of	of
NNS	respondent	respondents
VBN	report	reported
VBG	use	using
JJ	mobile	mobile
NNS	device	devices
VBG	include	including
TO	to	to
NN	access	access
NN	library	library
NN	research	research
NNS	resource	resources
IN	while	while
VBG	commute	commuting
CC	and	and
IN	while	while
RB	out	out
IN	with	with
NNS	friend	friends
NNP	Becker	Becker
FW	et	et
NNP	al	al
CD	2013	2013
NNP	CBOX	CBOX
VBD	be	was
VBN	develop	developed
IN	with	with
DT	a	a
JJ	mobile	mobile
CC	and	and
JJ	dynamic	dynamic
NN	student	student
NN	body	body
IN	in	in
NN	mind	mind
CC	and	and
PRP	we	we
VBP	have	have
RB	further	further
VBN	encode	encoded
NN	responsiveness	responsiveness
IN	via	via
NNS	plugin	plugins
CC	and	and
NNP	CSS	CSS
NN	styling	styling
IN	in	in
NN	order	order
TO	to	to
VB	be	be
RBR	more	more
JJ	available	available
TO	to	to
NNS	student	students
WP	who	who
VBP	be	are
JJ	likely	likely
VBG	access	accessing
PRP$	we	our
NN	site	site
IN	while	while
PRP	they	they
VBP	be	are
VBG	commute	commuting
TO	to	to
NN	class	class
VBG	use	using
DT	the	the
JJ	public	public
NN	bus	bus
NN	system	system
CC	or	or
NNS	subway	subways
IN	through	through
NNP	New	New
NNP	York	York
NNP	City	City
NNP	s	s
NNP	boroughs	boroughs
VBG	note	Noting
IN	that	that
DT	the	the
JJ	average	average
NN	length	length
IN	of	of
DT	a	a
NNP	CUNY	CUNY
NNP	student	student
NNP	s	s
NN	commute	commute
VBZ	be	is
IN	between	between
CD	30	30
CC	and	and
CD	60	60
NNS	minute	minutes
DT	each	each
NN	way	way
JJ	cuny	CUNY
NN	office	Office
IN	of	of
NN	policy	Policy
NN	research	Research
CC	and	and
VBG	learn	learning
IN	about	about
DT	the	the
JJ	limited	limited
NN	availability	availability
IN	of	of
NN	wifi	wifi
IN	on	on
JJ	certain	certain
NNS	campus	campuses
RB	further	further
VBD	inspire	inspired
PRP	we	us
TO	to	to
VB	use	use
DT	a	a
JJ	responsive	responsive
NN	design	design
IN	with	with
NNS	element	elements
WDT	that	that
MD	would	would
RB	still	still
VB	work	work
RB	in	in
JJ	low	low
NN	bandwidth	bandwidth
NNS	environment	environments
CD	25	25
DT	another	Another
JJ	important	important
NN	theme	theme
WDT	that	that
VBD	emerge	emerged
IN	from	from
DT	the	the
NN	mapping	Mapping
NN	course	course
VBD	be	was
DT	the	the
NN	need	need
TO	to	to
VB	design	design
NNS	lesson	lessons
NNS	activity	activities
NNS	assignment	assignments
CC	and	and
NN	assessment	assessment
NNS	technique	techniques
VBN	shape	shaped
IN	by	by
DT	a	an
NN	understanding	understanding
IN	of	of
JJ	undergraduate	undergraduate
NNS	student	students
JJ	diverse	diverse
NNS	mode	modes
IN	of	of
VBG	learn	learning
PRP	we	We
VBD	hope	hoped
IN	that	that
DT	the	the
NN	blog	blog
CC	and	and
NN	forum	forum
NNS	component	components
IN	of	of
DT	the	the
NN	site	site
MD	would	would
VB	allow	allow
NNS	instructor	instructors
TO	to	to
VB	rethink	rethink
NN	assessment	assessment
CC	and	and
RB	particularly	particularly
WRB	how	how
NN	class	class
NN	participation	participation
VBZ	be	is
VBN	measure	measured
IN	while	While
DT	some	some
NNS	student	students
VBP	be	are
RB	either	either
RB	not	not
VBN	afford	afforded
DT	the	the
NN	opportunity	opportunity
TO	to	to
VB	participate	participate
IN	because	because
PRP	they	they
VBP	be	are
VBN	enrol	enrolled
IN	in	in
JJ	large	large
NN	lecture	lecture
NNS	course	courses
CC	or	or
PRP	they	they
VBP	be	are
VBN	intimidate	intimidated
IN	by	by
NN	classroom	classroom
NN	conversation	conversation
NNS	dynamics	dynamics
DT	a	a
JJ	supplementary	supplementary
NN	online	online
NN	conversation	conversation
NN	space	space
MD	can	can
VB	allow	allow
JJR	more	more
NNS	student	students
TO	to	to
VB	participate	participate
CC	and	and
VB	shape	shape
DT	the	the
NN	content	content
IN	of	of
PRP$	they	their
NNS	course	courses
VBP	see	see
NN	e	e
NN	g	g
MD	may	May
CD	2014	2014
IN	in	In
PRP$	they	their
CD	2015	2015
NN	study	study
IN	of	of
VBG	map	Mapping
NNP	Janey	Janey
NNP	Oliphint	Oliphint
NNP	Flanagan	Flanagan
CC	and	and
NNP	Deborah	Deborah
NNP	Greenblatt	Greenblatt
VBD	find	found
IN	that	that
DT	the	the
NNP	digital	digital
NNS	tool	tools
VBN	use	used
IN	in	in
DT	the	the
NN	class	class
CC	and	and
DT	the	the
NN	cbox	CBOX
NN	site	site
IN	in	in
JJ	particular	particular
VBN	add	added
TO	to	to
DT	the	the
NN	sense	sense
IN	of	of
NN	community	community
IN	by	by
VBG	give	giving
JJR	quieter	quieter
NNS	student	students
DT	a	a
JJ	comfortable	comfortable
NN	place	place
TO	to	to
VB	share	share
PRP$	they	their
NNS	thought	thoughts
CC	and	and
VBP	continue	continue
NNS	conversation	conversations
IN	outside	outside
IN	of	of
NN	class	class
NN	time	time
NN	flanagan	Flanagan
CD	2015	2015
CD	4	4
IN	by	By
DT	the	the
NN	completion	completion
IN	of	of
DT	the	the
JJ	first	first
NN	semester	semester
DT	the	the
NN	majority	majority
IN	of	of
DT	the	the
NNS	site	sites
CC	and	and
JJ	many	many
IN	of	of
DT	the	the
NNS	group	groups
IN	on	on
DT	the	the
NN	network	network
VBD	be	were
NN	student	student
VBN	create	created
JJ	personal	personal
NNS	site	sites
NNS	blog	blogs
CC	or	or
NNS	group	groups
WDT	that	that
VBD	be	were
RB	not	not
VBN	require	required
IN	by	by
PRP$	they	their
NNS	instructor	instructors
RB	approximately	Approximately
CD	90	90
IN	of	of
DT	the	the
NN	site	site
NNS	user	users
VBD	be	were
JJ	undergraduate	undergraduate
NNS	student	students
CC	and	and
PRP	they	they
VBD	take	took
DT	the	the
NN	lead	lead
RB	not	not
RB	only	only
IN	in	in
VBG	create	creating
NNS	site	sites
CC	but	but
RB	also	also
IN	in	in
VBG	explore	exploring
DT	the	the
NN	course	course
NNS	site	sites
IN	of	of
NNS	class	classes
PRP	they	they
VBD	be	were
RB	not	not
VBN	enrol	enrolled
IN	in	in
NN	image	image
NN	figure	Figure
CD	5	5
NN	site	Site
VBN	design	designed
IN	by	by
JJ	undergraduate	undergraduate
NNS	student	students
IN	in	in
NN	introduction	Introduction
TO	to	to
NN	narrative	Narrative
IN	at	at
NNP	Queens	Queens
NNP	College	College
NNP	https	https
JJ	futuresinitiative	futuresinitiative
NN	org	org
NN	education	education
CD	26	26
WRB	when	When
VBG	develop	developing
DT	the	the
NN	course	course
CC	and	and
NN	network	network
JJ	wide	wide
JJ	final	final
NN	project	project
PRP	we	we
VBD	focus	focused
RB	only	only
RB	loosely	loosely
IN	on	on
DT	the	the
NN	concept	concept
IN	of	of
VBG	map	mapping
TO	to	to
VB	allow	allow
IN	for	for
NN	graduate	graduate
NN	student	student
NNS	instructor	instructors
CC	and	and
JJ	undergraduate	undergraduate
NNS	student	students
TO	to	to
VB	interpret	interpret
DT	the	the
NN	project	project
VBP	adapt	adapt
NNS	technology	technologies
TO	to	to
PRP$	they	their
VBG	learn	learning
NNS	goal	goals
CC	and	and
NN	approach	approach
NNS	technology	technologies
WDT	that	that
VBD	be	were
JJ	accessible	accessible
TO	to	to
PRP$	they	their
NN	skill	skill
CC	and	and
NN	comfort	comfort
NNS	level	levels
IN	as	As
NN	information	information
NNS	technologist	technologists
NNP	Liang	Liang
NNP	Jingjing	Jingjing
CC	and	and
NNP	Zhan	Zhan
NNP	Qinglong	Qinglong
VB	note	note
IN	with	with
NN	user	user
JJ	centered	centered
NNS	technology	technologies
PRP	it	it
VBZ	be	is
JJ	important	important
IN	for	for
NNS	user	users
TO	to	to
VB	be	be
JJ	able	able
TO	to	to
NN	access	access
CC	and	and
NN	use	use
NNS	technology	technologies
TO	to	to
VB	meet	meet
PRP$	they	their
NNS	goal	goals
IN	so	so
IN	that	that
PRP	they	they
VBP	maintain	maintain
NN	motivation	motivation
IN	throughout	throughout
PRP$	they	their
VBG	learn	learning
NN	experience	experience
NN	jingjing	Jingjing
CC	and	and
NN	qinglong	Qinglong
NN	2010 301 304	2010 301 304
WDT	that	That
VBZ	be	is
NNS	technology	technologies
MD	should	should
VB	be	be
VBG	meet	meeting
NNS	user	users
NNS	need	needs
RB	rather	rather
IN	than	than
NNS	user	users
VBG	adapt	adapting
IN	for	for
NN	technology	technology
RB	therefore	Therefore
DT	the	the
NNS	future	Futures
NN	initiative	Initiative
NN	research	Research
NNS	fellow	Fellows
VBN	provide	provided
NNS	example	examples
CC	and	and
NN	support	support
IN	for	for
NN	gis	GIS
NNS	tool	tools
CC	and	and
JJ	other	other
NNS	technology	technologies
TO	to	to
