POS	lemma	word
IN	within	within
DT	the	the
NNS	capability	capabilities
IN	of	of
RB	even	even
DT	some	some
IN	of	of
DT	the	the
JJS	earliest	earliest
NN	computer	computer
NNS	system	systems
CC	and	and
DT	that	that
VBZ	have	has
IN	for	for
NNS	decade	decades
NNP	fed	fed
NN	research	research
IN	in	in
NNS	field	fields
IN	like	like
NNS	stylistic	stylistics
NNS	linguistics	linguistics
CC	and	and
NN	author	author
NN	attribution	attribution
NNS	study	studies
DT	all	all
RB	heavily	heavily
VBN	associate	associated
IN	with	with
FW	en	En
FW	glish	glish
NNS	department	departments
JJ	second	Second
IN	of	of
NN	course	course
EX	there	there
VBZ	be	is
DT	the	the
JJ	long	long
NN	association	association
IN	between	between
NNS	computer	computers
CC	and	and
NN	composition	composition
RB	almost	almost
RB	as	as
JJ	long	long
CC	and	and
RB	just	just
IN	as	as
JJ	rich	rich
IN	in	in
PRP$	its	its
NN	lineage	lineage
JJ	third	Third
VBZ	be	is
DT	the	the
NN	pitch	pitch
JJ	perfect	perfect
NN	convergence	convergence
IN	between	between
DT	the	the
JJ	intense	intense
NNS	conversation	conversations
IN	around	around
NN	editorial	editorial
NN	theory	theory
CC	and	and
NN	method	method
IN	in	in
DT	the	the
CD	1980s	1980s
CC	and	and
DT	the	the
JJ	widespread	widespread
NNS	means	means
TO	to	to
VB	implement	implement
JJ	electronic	electronic
NNS	archive	archives
CC	and	and
NNS	edition	editions
RB	very	very
RB	soon	soon
IN	after	after
NNP	Jerome	Jerome
NNP	McGann	McGann
VBZ	be	is
DT	a	a
JJ	key	key
NN	figure	figure
RB	here	here
IN	with	with
PRP$	he	his
NN	work	work
IN	on	on
DT	the	the
NNP	Rossetti	Rossetti
NNP	Archive	Archive
WDT	which	which
PRP	he	he
VBZ	have	has
RB	repeatedly	repeatedly
VBN	describe	described
IN	as	as
DT	a	a
NN	vehicle	vehicle
IN	for	for
VBN	apply	applied
NN	theory	theory
NN	standing	standing
IN	as	as
JJ	paradigmatic	paradigmatic
JJ	fourth	Fourth
CC	and	and
IN	at	at
RB	roughly	roughly
DT	the	the
JJ	same	same
NN	time	time
VBZ	be	is
DT	a	a
JJ	modest	modest
CC	but	but
JJ	much	much
VBD	promote	promoted
NNP	belle	belle
NNP	lettristic	lettristic
NNP	project	project
IN	around	around
NN	hypertext	hypertext
CC	and	and
JJ	other	other
NNS	form	forms
IN	of	of
JJ	electronic	electronic
NN	literature	literature
WDT	that	that
VBZ	continue	continues
TO	to	to
DT	this	this
NN	day	day
CC	and	and
VBZ	be	is
RB	increasingly	increasingly
JJ	vibrant	vibrant
CC	and	and
JJ	diverse	diverse
NN	fifth	Fifth
VBZ	be	is
DT	the	the
NN	openness	openness
IN	of	of
FW	en	En
FW	glish	glish
NNS	department	departments
TO	to	to
JJ	cultural	cultural
NNS	study	studies
WRB	where	where
NNS	computer	computers
CC	and	and
JJ	other	other
NNS	object	objects
IN	of	of
NNP	digital	digital
NNP	material	material
NN	culture	culture
VBP	become	become
DT	the	the
NN	centerpiece	centerpiece
IN	of	of
NN	analysis	analysis
CD	i	I
NN	m	m
NN	thinking	thinking
RB	here	here
IN	for	for
NN	example	example
IN	of	of
DT	the	the
NN	reader	reader
NNP	Stuart	Stuart
NNP	hall	hall
CC	and	and
NNS	other	others
VBP	put	put
RB	together	together
IN	around	around
DT	the	the
NNP	Sony	Sony
NNP	Walkman	Walkman
WDT	that	that
VBP	hipster	hipster
NN	ipod	iPod
IN	of	of
JJ	old	old
RB	finally	Finally
NN	today	today
PRP	we	we
VBP	see	see
DT	the	the
JJ	simultaneous	simultaneous
NN	explosion	explosion
IN	of	of
NN	interest	interest
IN	in	in
NN	e	e
NN	reading	reading
CC	and	and
NN	e	e
NN	book	book
NNS	device	devices
IN	like	like
DT	the	the
NN	kindle	Kindle
NN	ipad	iPad
CC	and	and
NN	nook	Nook
CC	and	and
DT	the	the
NN	advent	advent
IN	of	of
JJ	large	large
NN	scale	scale
NN	text	text
NN	digitization	digitization
NNS	project	projects
DT	the	the
RBS	most	most
JJ	significant	significant
IN	of	of
NN	course	course
VBG	be	being
NNP	Google	Google
NNS	book	Books
IN	with	with
NNS	scholar	scholars
IN	like	like
NNP	Franco	Franco
NNP	Moretti	Moretti
NNP	tak	tak
NNP	ing	ing
IN	up	up
NNP	data	data
NN	mining	mining
CC	and	and
NN	visualization	visualization
TO	to	to
VB	perform	perform
NN	distance	distance
NNS	reading	readings
IN	of	of
NNS	hundred	hundreds
NNS	thousand	thousands
CC	or	or
RB	even	even
NNS	million	millions
IN	of	of
NNS	book	books
IN	at	at
DT	a	a
NN	time	time
JJ	digital	Digital
NNS	humanities	humanities
WDT	which	which
VBD	begin	began
IN	as	as
DT	a	a
NN	term	term
IN	of	of
NN	consensus	consensus
IN	among	among
DT	a	a
RB	relatively	relatively
JJ	small	small
NN	group	group
IN	of	of
NNS	researcher	researchers
VBZ	be	is
RB	now	now
VBN	back	backed
IN	on	on
DT	a	a
VBG	grow	growing
NN	number	number
IN	of	of
NNS	campus	campuses
IN	by	by
DT	a	a
NN	level	level
IN	of	of
NN	funding	funding
NN	infrastructure	infrastructure
CC	and	and
JJ	administrative	administrative
NNS	commitment	commitments
WDT	that	that
MD	would	would
VB	have	have
VBN	be	been
JJ	unthinkable	unthinkable
RB	even	even
DT	a	a
NN	decade	decade
RB	ago	ago
RB	even	Even
RBR	more	more
RB	recently	recently
PRP	I	I
MD	would	would
VB	argue	argue
DT	the	the
NN	network	network
NN	ef	ef
NNS	fect	fects
IN	of	of
NNS	blog	blogs
CC	and	and
NN	twitter	Twitter
IN	at	at
DT	a	a
NN	moment	moment
WRB	when	when
DT	the	the
NN	academy	academy
PRP	itself	itself
VBZ	be	is
VBG	face	facing
JJ	massive	massive
CC	and	and
RB	often	often
JJ	wrenching	wrenching
NNS	change	changes
VBN	link	linked
DT	both	both
TO	to	to
JJ	new	new
NNS	technology	technologies
CC	and	and
DT	the	the
VBG	change	changing
JJ	political	political
CC	and	and
JJ	economic	economic
NN	landscape	landscape
VBZ	have	has
VBN	lead	led
TO	to	to
DT	the	the
NN	construction	construction
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
IN	as	as
DT	a	a
JJ	free	free
VBG	float	floating
NN	signifier	signifier
CD	one	one
WDT	that	that
RB	increasingly	increasingly
VBZ	serve	serves
TO	to	to
VB	focus	focus
DT	the	the
NN	anxiety	anxiety
CC	and	and
RB	even	even
NN	outrage	outrage
IN	of	of
JJ	individual	individual
NNS	scholar	scholars
IN	over	over
PRP$	they	their
JJ	own	own
NN	lack	lack
IN	of	of
NN	agency	agency
IN	amid	amid
DT	the	the
NN	turmoil	turmoil
IN	in	in
PRP$	they	their
NNP	insti	insti
NNPS	tutions	tutions
CC	and	and
NN	profession	profession
DT	this	This
VBZ	be	is
VBN	manifest	manifested
IN	in	in
DT	the	the
NN	intensity	intensity
IN	of	of
NNS	debate	debates
IN	around	around
JJ	open	open
NN	access	access
NN	publishing	publishing
WRB	where	where
NN	faculty	faculty
NNS	member	members
RB	increasingly	increasingly
VBP	demand	demand
DT	the	the
NN	right	right
TO	to	to
VB	retain	retain
NN	ownership	ownership
IN	of	of
PRP$	they	their
JJ	own	own
NN	scholarship	scholarship
VBG	mean	meaning
PRP$	they	their
JJ	own	own
NN	labor	labor
CC	and	and
VB	disseminate	disseminate
PRP	it	it
RB	freely	freely
TO	to	to
DT	a	an
NN	audience	audience
RB	apart	apart
IN	from	from
CC	or	or
NN	parallel	parallel
IN	with	with
JJR	more	more
JJ	traditional	traditional
NNS	structure	structures
IN	of	of
NNP	aca	aca
NNP	demic	demic
NN	publishing	publishing
WDT	which	which
IN	in	in
NN	turn	turn
VBP	be	are
VBN	perceive	perceived
IN	as	as
NNS	outgrowth	outgrowths
IN	of	of
JJ	dysfunctional	dysfunctional
CC	and	and
JJ	outmoded	outmoded
NNS	practice	practices
VBG	surround	surrounding
NN	peer	peer
NN	review	review
NN	tenure	tenure
CC	and	and
NN	promotion	promotion
VBP	see	see
NN	fitzpatrick	Fitzpatrick
IN	on	on
VBN	plan	planned
NN	obsolescence	obsolescence
IN	in	in
DT	this	this
NN	issue	issue
WDT	whatever	Whatever
RB	else	else
PRP	it	it
MD	might	might
VB	be	be
RB	then	then
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
NN	today	today
VBZ	be	is
IN	about	about
DT	a	a
NN	scholarship	scholarship
CC	and	and
DT	a	a
NN	pedagogy	pedagogy
WDT	that	that
VBZ	be	is
RB	publicly	publicly
JJ	visible	visible
IN	in	in
NNS	way	ways
TO	to	to
WDT	which	which
PRP	we	we
VBP	be	are
RB	generally	generally
JJ	unaccus	unaccus
VBD	tome	tomed
DT	a	a
NN	scholarship	scholarship
CC	and	and
NN	pedagogy	pedagogy
WDT	that	that
VBP	be	are
VBN	bind	bound
RP	up	up
IN	with	with
NN	infrastructure	infrastructure
IN	in	in
NNS	way	ways
WDT	that	that
VBP	be	are
JJR	deeper	deeper
CC	and	and
RBR	more	more
JJ	explicit	explicit
IN	than	than
PRP	we	we
VBP	be	are
RB	generally	generally
VBN	accustom	accustomed
TO	to	to
DT	a	a
NN	scholarship	scholarship
CC	and	and
NN	pedagogy	pedagogy
WDT	that	that
VBP	be	are
JJ	collaborative	collaborative
CC	and	and
VB	depend	depend
IN	on	on
NNS	network	networks
IN	of	of
NNS	people	people
CC	and	and
IN	that	that
VBP	live	live
DT	a	an
JJ	active	active
CD	24	24
CD	7	7
NN	life	life
NN	online	online
NN	isn	Isn
NN	t	t
WDT	that	that
NN	something	something
PRP	you	you
VBP	want	want
IN	in	in
PRP$	you	your
IN	en	En
NNP	glish	glish
NNP	department	department
NNP	Burns	Burns
NNS	document	Documents
IN	ade	ADE
CD	150	150
CD	2010	2010
NN	file	File
NN	kirschenbaum_ade150	Kirschenbaum_ade150
JJ	indd	indd
NN	job	Job
CD	320	320
CD	30	30
CD	1	1
CD	5	5
CD	11	11
NN	lg	LG
NN	dc	DC
NNP	LG	LG
NNP	ADE	ADE
NNP	BullEtin	BullEtin
NN	number	numBEr
CD	150	150
CD	2010	2010
CD	7	7
WP	what	What
VBZ	be	Is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WDT	what	What
NNS	s	s
PRP	it	It
VBG	do	Doing
IN	in	in
FW	en	En
FW	glish	glish
NNS	department	Departments
NNP	Matthew	Matthew
NNP	G	G
NNP	Kirschenbaum	Kirschenbaum
VBZ	work	Works
VBN	cite	Cited
NN	bobley	Bobley
NNP	Brett	Brett
WDT	what	What
NNS	s	s
IN	in	in
DT	a	a
NN	name	Name
NNP	NEh	NEh
CC	and	and
NNP	Digital	Digital
NNS	humanities	humanities
NN	message	Message
TO	to	to
DT	the	the
NN	author	author
CD	12	12
NN	apr	apr
CD	2010	2010
NN	e	E
NN	mail	mail
NNP	Digital	Digital
NNS	humanities	humanities
NNP	Wikipedia	Wikipedia
NNP	Wikimedia	Wikimedia
CD	2	2
NNP	Nov	Nov
CD	2010	2010
NN	web	Web
CD	2	2
NN	aug	aug
CD	2010	2010
JJ	french	French
NNP	amanda	amanda
VB	make	Make
CD	10	10
RBR	louder	Louder
CC	or	or
DT	the	The
NN	amplification	amplification
IN	of	of
JJ	scholarly	Scholarly
NN	communication	Communication
NN	amandafrench	Amandafrench
JJ	net	net
JJ	french	French
CD	30	30
NNP	Dec	Dec
CD	2009	2009
NN	web	Web
CD	2	2
NN	aug	aug
CD	2010	2010
NNP	howard	howard
NNP	Jennifer	Jennifer
DT	the	The
NNP	MLa	MLa
NNP	Convention	Convention
IN	in	in
NN	translation	translation
NN	chronicle	Chronicle
IN	of	of
JJR	higher	Higher
NN	education	Education
NN	chronicle	Chronicle
IN	of	of
JJR	higher	higher
NNP	Educ	Educ
CD	31	31
NNP	Dec	Dec
CD	2009	2009
NN	web	Web
CD	2	2
NN	aug	aug
CD	2010	2010
NNP	McCarty	McCarty
NNP	Willard	Willard
NNS	humanities	Humanities
VBG	compute	Computing
NNP	New	New
NNP	York	York
NNP	Palgrave	Palgrave
CD	2005	2005
NN	print	Print
NN	pannapacker	Pannapacker
NNP	William	William
DT	the	The
NNP	MLa	MLa
CC	and	and
DT	the	the
NNP	Digital	Digital
NNS	humanities	humanities
NN	chronicle	Chronicle
IN	of	of
JJR	higher	Higher
NN	education	Education
NN	chron	Chron
NN	icle	icle
IN	of	of
JJR	higher	higher
NNP	Educ	Educ
CD	28	28
NNP	Dec	Dec
CD	2009	2009
NN	web	Web
CD	2	2
NN	aug	aug
CD	2010	2010
NNP	Selfe	Selfe
NNP	Cynthia	Cynthia
NNS	computer	Computers
IN	in	in
FW	en	En
FW	glish	glish
NNS	department	Departments
DT	the	The
NN	rhetoric	Rhetoric
IN	of	of
NN	technopower	technopower
NN	ade	ADE
NN	bulletin	Bulletin
CD	90	90
CD	1988	1988
CD	63	63
CD	67	67
NN	web	Web
CD	2	2
NN	aug	aug
CD	2010	2010
NNP	Svensson	Svensson
NNP	Patrik	Patrik
NNS	humanities	humanities
VBG	compute	Computing
IN	as	as
NNP	Digital	Digital
NNS	humanities	humanities
NNP	Digital	Digital
NNS	humanities	Humanities
JJ	quarterly	Quarterly
CD	3	3
CD	3	3
CD	2009	2009
NN	n	n
NN	pag	pag
NN	web	Web
CD	2	2
NN	aug	aug
CD	2010	2010
DT	the	The
NN	landscape	Landscape
IN	of	of
NNP	Digital	Digital
NNS	humanities	humanities
NNP	Digital	Digital
NNS	humanities	Humanities
JJ	quarterly	Quarterly
CD	4	4
CD	1	1
CD	2010	2010
NN	n	n
NN	pag	pag
NN	web	Web
CD	2	2
NN	aug	aug
CD	2010	2010
NNP	Unsworth	Unsworth
NNP	John	John
NN	message	Message
TO	to	to
DT	the	the
NN	author	author
CD	5	5
NN	apr	apr
CD	2010	2010
NN	e	E
NN	mail	mail
WP	what	What
VBZ	be	Is
NNS	humanities	humanities
VBG	compute	Computing
CC	and	and
WP	what	What
VBZ	be	Is
PRP	it	It
RB	not	Not
NNP	Unsworth	Unsworth
CD	8	8
NNP	Nov	Nov
CD	2002	2002
NN	web	Web
CD	2	2
NN	aug	aug
CD	2010	2010
