POS	lemma	word
JJ	digitized	Digitized
NNS	book	Books
CD	2011	2011
VBP	see	See
RB	also	also
NN	bookworm	Bookworm
NN	interface	interface
IN	for	for
NNP	Google	Google
NNP	Ngram	Ngram
NN	visualization	visualization
IN	of	of
NNS	trend	trends
IN	in	in
DT	a	a
JJ	select	select
NN	number	number
IN	of	of
NNP	corpora	corpora
JJ	open	Open
NN	library	Library
NNS	book	books
JJ	arxiv	ArXiV
NN	science	science
NNS	puplication	puplications
VBG	chronicle	Chronicling
NNP	America	America
JJ	historical	historical
NNS	newspaper	newspapers
PRP	we	US
NNP	Congress	Congress
NNS	bill	bills
NNS	amendment	amendments
CC	and	and
NNS	resolution	resolutions
JJ	social	Social
NN	science	Science
NN	research	Research
NN	network	Network
NN	research	research
NN	paper	paper
NNS	abstract	abstracts
NN	image	image
NN	checkmark	checkmark
NN	hathitrust	HathiTrust
NN	research	Research
NN	center	Center
NN	htrc	HTRC
NN	portal	Portal
VBZ	allow	allows
VBN	register	registered
NNS	user	users
TO	to	to
VB	search	search
DT	the	the
NN	hathitrust	HathiTrust
NNS	s	s
CD	3	3
CD	million	million
JJ	public	public
NN	domain	domain
VBZ	work	works
VB	create	create
NNS	collection	collections
NN	upload	upload
NNS	workset	worksets
IN	of	of
NNP	datra	datra
IN	in	in
NNP	CSV	CSV
NN	format	format
CC	and	and
VB	perform	perform
JJ	algorithmic	algorithmic
NN	analysis	analysis
NN	e	e
NN	g	g
NN	word	word
NNS	cloud	clouds
JJ	semantic	semantic
NN	analysis	analysis
NN	topic	topic
NN	modeling	modeling
VB	sign	Sign
RP	up	up
IN	for	for
NN	login	login
TO	to	to
NNP	HTRC	HTRC
NNP	portal	portal
NNS	part	parts
IN	of	of
DT	the	the
NN	search	search
CC	and	and
NN	analysis	analysis
NN	platform	platform
VBG	require	requiring
JJ	institutional	institutional
NN	membershkp	membershkp
RB	also	also
VBP	require	require
DT	a	a
NN	userid	userid
IN	for	for
DT	the	the
NN	user	user
NNS	s	s
NNP	university	university
VBZ	feature	Features
VBN	extract	Extracted
IN	from	From
DT	the	the
NN	htrc	HTRC
DT	a	A
JJ	great	great
NN	deal	deal
IN	of	of
JJ	fruitful	fruitful
NN	research	research
MD	can	can
VB	be	be
VBN	perform	performed
VBG	use	using
JJ	non	non
JJ	consumptive	consumptive
JJ	pre	pre
VBN	extract	extracted
NNS	feature	features
IN	for	For
DT	this	this
NN	reason	reason
NN	htrc	HTRC
VBZ	have	has
VBN	put	put
RP	together	together
DT	a	a
JJ	select	select
NN	set	set
IN	of	of
NN	page	page
NN	level	level
VBZ	feature	features
VBN	extract	extracted
IN	from	from
DT	the	the
NN	hathitrust	HathiTrust
NNS	s	s
JJ	non	non
NNP	Google	Google
JJ	digitized	digitized
JJ	public	public
NN	domain	domain
NNS	volume	volumes
DT	the	The
NN	source	source
NNS	text	texts
IN	for	for
DT	this	this
NN	set	set
IN	of	of
NN	feature	feature
NNS	file	files
VBP	be	are
RB	primarily	primarily
IN	in	in
NNP	English	English
NNS	feature	Features
VBP	be	are
JJ	notable	notable
CC	or	or
JJ	informative	informative
NNS	characteristic	characteristics
IN	of	of
DT	the	the
NN	text	text
PRP	we	We
VBP	have	have
VBN	process	processed
DT	a	a
NN	number	number
IN	of	of
JJ	useful	useful
NNS	feature	features
VBG	include	including
NN	part	part
IN	of	of
NN	speech	speech
VBD	tag	tagged
JJ	token	token
NNS	count	counts
NN	header	header
CC	and	and
NN	footer	footer
NN	identification	identification
CC	and	and
JJ	various	various
NN	line	line
NN	level	level
NN	information	information
DT	this	This
VBZ	be	is
DT	all	all
VBN	provide	provided
IN	per	per
NN	page	page
DT	the	The
JJ	primary	primary
NN	pre	pre
VBN	calculate	calculated
NN	feature	feature
IN	that	that
PRP	we	we
VBP	be	are
VBG	provide	providing
VBZ	be	is
DT	the	the
JJ	token	token
NN	unigram	unigram
NN	count	count
IN	on	on
DT	a	a
FW	per	per
NN	page	page
NN	basis	basis
NNS	datum	data
VBZ	be	is
VBN	return	returned
IN	in	in
NN	json	JSON
NN	format	format
NNS	tool	Tools
CC	and	and
NNS	tutorial	Tutorials
VBN	relate	related
TO	to	to
VBG	use	using
DT	the	the
NN	hathitrust	HathiTrust
NN	research	Research
NN	center	Center
NNP	Peter	Peter
NNP	Organisciak	Organisciak
CC	and	and
NNP	Boris	Boris
NNP	Capitanu	Capitanu
IN	in	in
VBG	program	Programming
NN	historian	Historian
NN	text	Text
NN	mining	Mining
IN	in	in
NNP	Python	Python
IN	through	through
DT	the	the
NNP	HTRC	HTRC
NN	feature	Feature
NN	reader	Reader
CD	2016	2016
PRP	we	We
VBP	introduce	introduce
DT	a	a
NN	toolkit	toolkit
IN	for	for
VBG	work	working
IN	with	with
DT	the	the
CD	13	13
CD	6	6
CD	million	million
NN	volume	volume
VBN	extract	Extracted
NNS	feature	Features
VBP	dataset	Dataset
IN	from	from
DT	the	the
NN	hathitrust	HathiTrust
NN	research	Research
NN	center	Center
PRP	you	You
MD	will	will
VB	learn	learn
WRB	how	how
TO	to	to
VB	peer	peer
IN	at	at
DT	the	the
NNS	word	words
CC	and	and
NNS	trend	trends
IN	of	of
DT	any	any
NN	book	book
IN	in	in
DT	the	the
NN	collection	collection
IN	while	while
VBG	develop	developing
RB	broadly	broadly
JJ	useful	useful
NNP	Python	Python
NN	data	data
NN	analysis	analysis
NNS	skill	skills
NNP	IBM	IBM
NNP	Watson	Watson
NN	user	User
NN	modeling	Modeling
NN	service	service
VBZ	use	uses
JJ	linguistic	linguistic
NNS	analytic	analytics
TO	to	to
VB	extract	extract
JJ	cognitive	cognitive
CC	and	and
JJ	social	social
NNS	characteristic	characteristics
VBG	include	including
JJ	big	Big
CD	five	Five
NNS	value	Values
CC	and	and
VBZ	need	Needs
IN	from	from
NNS	communication	communications
IN	that	that
DT	the	the
NN	user	user
VBZ	make	makes
JJ	available	available
JJ	such	such
IN	as	as
NN	email	email
NN	text	text
NNS	message	messages
NNP	tweets	tweets
NNP	forum	forum
NNS	post	posts
CC	and	and
JJR	more	more
JJ	online	online
NN	demo	demo
NN	site	site
VBZ	allow	allows
NNS	user	users
TO	to	to
NN	input	input
NN	text	text
NNS	sample	samples
IN	for	for
NN	analysis	analysis
NN	image	image
NN	checkmark	checkmark
NNS	lexo	Lexos
VBN	integrate	Integrated
NNS	lexomic	Lexomics
NN	workflow	Workflow
NN	online	online
NN	tool	tool
TO	to	to
NN	scrub	scrub
JJ	clean	clean
PRP$	you	your
NN	text	text
NNS	s	s
VBD	cut	cut
DT	a	a
NN	text	text
NNS	s	s
IN	into	into
JJ	various	various
NN	size	size
NNS	chunk	chunks
VBP	manage	manage
NNS	chunk	chunks
CC	and	and
NN	chunk	chunk
NNS	set	sets
CC	and	and
VB	choose	choose
IN	from	from
DT	a	a
NN	suite	suite
IN	of	of
NN	analysis	analysis
NNS	tool	tools
IN	for	for
VBG	investigate	investigating
DT	those	those
NNS	text	texts
NN	functionality	Functionality
VBZ	include	includes
NN	building	building
NNS	dendrogram	dendrograms
VBG	make	making
NNS	graph	graphs
IN	of	of
VBG	roll	rolling
NNS	average	averages
IN	of	of
NN	word	word
NNS	frequency	frequencies
CC	or	or
NNS	ratio	ratios
IN	of	of
NNS	word	words
CC	or	or
NNS	letter	letters
CC	and	and
VBG	play	playing
IN	with	with
NNS	visualization	visualizations
IN	of	of
NN	word	word
NNS	frequency	frequencies
VBG	include	including
NN	word	word
NNS	cloud	clouds
CC	and	and
NN	bubble	bubble
NNS	visualization	visualizations
JJ	macro	Macro
JJ	etymological	Etymological
NN	analyzer	Analyzer
NN	program	program
IN	by	by
NNP	Jonathan	Jonathan
NNP	Reeve	Reeve
WDT	that	that
VBZ	run	runs
DT	a	a
NN	frequency	frequency
NN	analysis	analysis
IN	of	of
JJ	plain	plain
NN	text	text
NNS	document	documents
VBG	look	looking
RP	up	up
DT	each	each
NN	word	word
VBG	use	using
DT	the	the
JJ	etymological	Etymological
NN	wordnet	Wordnet
CC	and	and
VBG	tally	tallying
DT	the	the
NNS	word	words
VBG	accord	according
TO	to	to
NN	origin	origin
NN	language	language
NN	family	family
VBN	name	Named
NN	entity	Entity
NN	recognition	Recognition
NN	ner	NER
NNS	tool	Tools
VBP	see	see
NN	ner	NER
NNS	tutorial	Tutorials
NNP	NEX	NEX
VBD	name	Named
NN	entity	Entity
NN	extraction	eXtraction
NN	web	Web
NN	tool	tool
IN	from	from
NNP	dataTXT	dataTXT
TO	to	to
VB	identify	identify
NNS	name	names
NNS	concept	concepts
NN	etc	etc
IN	in	in
JJ	short	short
NNS	text	texts
RB	also	also
VBZ	allow	allows
NNP	API	API
NN	access	access
NN	image	image
NN	checkmark	checkmark
NNP	Stanford	Stanford
VBD	name	Named
NN	entity	Entity
NN	recognizer	Recognizer
NN	ner	NER
DT	a	a
NNP	Java	Java
NN	implementation	implementation
IN	of	of
DT	a	a
VBN	name	Named
NN	entity	Entity
NN	recognizer	Recognizer
VBN	name	Named
NN	entity	Entity
NN	recognition	Recognition
NN	ner	NER
NNS	label	labels
NNS	sequence	sequences
IN	of	of
NNS	word	words
IN	in	in
DT	a	a
NN	text	text
WDT	which	which
VBP	be	are
DT	the	the
NNS	name	names
IN	of	of
NNS	thing	things
JJ	such	such
IN	as	as
NN	person	person
CC	and	and
NN	company	company
NNS	name	names
CC	or	or
NN	gene	gene
CC	and	and
NN	protein	protein
NNS	name	names
PRP	it	It
VBZ	come	comes
IN	with	with
RB	well	well
VBN	engineer	engineered
NN	feature	feature
NNS	extractor	extractors
IN	for	for
VBN	name	Named
NN	entity	Entity
NN	recognition	Recognition
CC	and	and
JJ	many	many
NNS	option	options
IN	for	for
VBG	define	defining
NN	feature	feature
NNS	extractor	extractors
VBD	include	Included
IN	with	with
DT	the	the
NN	download	download
VBP	be	are
JJ	good	good
VBN	name	named
NN	entity	entity
NNS	recognizer	recognizers
IN	for	for
NNP	English	English
RB	particularly	particularly
IN	for	for
DT	the	the
CD	3	3
NNS	class	classes
NN	person	PERSON
NN	organization	ORGANIZATION
NN	location	LOCATION
CC	and	and
PRP	we	we
RB	also	also
VBP	make	make
JJ	available	available
IN	on	on
DT	this	this
NN	page	page
JJ	various	various
JJ	other	other
NNS	model	models
IN	for	for
JJ	different	different
NNS	language	languages
CC	and	and
NNS	circumstance	circumstances
NNP	New	New
NNP	York	York
NNP	Times	Times
NNP	Chronicle	Chronicle
VB	use	use
DT	a	an
NN	interface	interface
JJ	similar	similar
TO	to	to
NNP	Google	Google
NNS	book	Books
JJ	ngram	Ngram
NN	viewer	Viewer
TO	to	to
VB	explore	explore
DT	the	the
NN	rise	rise
CC	and	and
NN	fall	fall
IN	in	in
NNS	frequency	frequencies
IN	of	of
NNS	word	words
NNS	phrase	phrases
VBN	publish	published
IN	in	in
DT	the	the
NNP	New	New
NNP	York	York
NNP	Times	Times
NNS	instruction	Instructions
RB	first	first
JJ	clear	clear
NN	graph	graph
RB	then	then
VB	add	add
CD	one	one
NN	word	word
CC	or	or
NN	phrase	phrase
TO	to	to
DT	the	the
NN	graph	graph
IN	at	at
DT	a	a
NN	time	time
WP$	whose	whose
NN	frequency	frequency
PRP	you	you
VBP	be	are
JJ	interested	interested
IN	in	in
NNP	OpenCalais	OpenCalais
DT	the	The
NNP	OpenCalais	OpenCalais
NN	web	Web
NN	service	Service
VBZ	allow	allows
PRP	you	you
TO	to	to
RB	automatically	automatically
VB	annotate	annotate
PRP$	you	your
NN	content	content
IN	with	with
JJ	rich	rich
JJ	semantic	semantic
NNP	metadata	metadata
VBG	include	including
NNS	entity	entities
JJ	such	such
IN	as	as
NNS	people	people
CC	and	and
NNS	company	companies
CC	and	and
NNS	event	events
CC	and	and
NNS	fact	facts
JJ	such	such
IN	as	as
NNS	acquisition	acquisitions
CC	and	and
NN	management	management
NNS	change	changes
NN	image	image
NN	checkmark	checkmark
NN	overview	Overview
JJ	open	open
NN	source	source
NN	web	web
VBN	base	based
NN	tool	tool
VBN	design	designed
RB	originally	originally
IN	for	for
NNS	journalist	journalists
VBG	need	needing
TO	to	to
VB	sort	sort
JJ	large	large
NNS	number	numbers
IN	of	of
NNS	story	stories
RB	automatically	automatically
CC	and	and
VB	cluster	cluster
PRP	they	them
IN	by	by
JJ	subject	subject
NN	topic	topic
VBZ	include	includes
NN	visualization	visualization
CC	and	and
NN	reading	reading
NN	interface	interface
VBZ	allow	allows
IN	for	for
NN	import	import
IN	of	of
NNS	document	documents
IN	in	in
NN	pdf	PDF
CC	and	and
JJ	other	other
NNS	format	formats
NN	overview	Overview
VBZ	have	has
VBN	be	been
VBN	use	used
TO	to	to
VB	analyze	analyze
NNS	email	emails
VBN	declassify	declassified
NN	document	document
VBZ	dump	dumps
NN	material	material
IN	from	from
NN	wikileaks	Wikileaks
NNS	release	releases
JJ	social	social
NNS	media	media
NNS	post	posts
JJ	online	online
NNS	comment	comments
CC	and	and
JJR	more	more
MD	can	Can
RB	also	also
VB	be	be
VBN	install	installed
IN	on	on
CD	one	one
NNS	s	s
JJ	own	own
NN	server	server
JJ	personal	Personal
NNS	noun	Nouns
JJ	python	Python
NNS	script	scripts
IN	by	by
NNP	Cory	Cory
DT	a	A
NNP	Taylor	Taylor
IN	for	for
VBG	generate	generating
NN	list	list
IN	of	of
JJ	personal	personal
NNS	noun	nouns
VBN	find	found
IN	in	in
DT	a	a
NN	text	text
PRP	i	i
NN	e	e
NNS	noun	nouns
VBG	apply	applying
TO	to	to
NNS	person	persons
JJ	such	such
IN	as	as
JJ	conscript	conscript
NN	consecrater	consecrater
NN	conservator	conservator
NN	consignee	consignee
NN	consigner	consigner
FW	etc	etc
DT	the	The
NN	github	GitHub
NN	site	site
VBZ	include	includes
DT	a	a
NN	list	list
IN	of	of
JJ	personal	personal
NNS	noun	nouns
VBN	generate	generated
IN	from	from
DT	the	the
CD	1890	1890
NNP	Webster	Webster
NNS	s	s
JJ	unabridged	Unabridged
NN	dictionary	Dictionary
NN	image	image
NN	checkmark	checkmark
NN	poem	Poem
NN	viewer	Viewer
NN	web	web
VBN	base	based
NN	tool	tool
IN	for	for
VBG	visualize	visualizing
NNS	poem	poems
IN	in	in
NN	support	support
IN	of	of
JJ	close	close
NN	reading	reading
NN	video	Video
VBG	describe	describing
DT	the	the
NN	poetry	poetry
NN	visualization	visualization
NN	tool	tool
NN	research	Research
NN	paper	paper
IN	on	on
NNS	principle	principles
IN	of	of
NN	poem	Poem
NN	viewer	Viewer
DT	a	A
NNP	Abdul	Abdul
NNP	Rahman	Rahman
FW	et	et
FW	al	al
NN	rule	Rule
VBN	base	based
JJ	visual	Visual
NNS	mapping	Mappings
IN	with	with
DT	a	a
NN	case	Case
NN	study	Study
IN	on	on
NN	poetry	Poetry
NN	visualization	Visualization
NNP	Prospero	Prospero
NN	documentation	documentation
IN	in	in
JJ	french	French
NN	text	text
NN	analysis	analysis
NN	suite	suite
VBN	design	designed
IN	for	for
NNS	humanist	humanists
VBG	work	working
IN	with	with
IN	from	from
JJ	historical	historical
CC	and	and
JJ	diachronic	diachronic
JJ	textual	textual
NN	series	series
VBD	focus	focused
IN	on	on
VBG	explore	exploring
JJ	complex	complex
NNS	case	cases
JJ	prosodic	Prosodic
DT	a	a
NN	python	python
NN	script	script
WDT	which	which
VBZ	perform	performs
CD	two	two
JJ	main	main
NNS	function	functions
CD	1	1
VBG	annotate	annotating
NNP	English	English
CC	and	and
JJ	finnish	Finnish
NN	text	text
IN	for	for
PRP$	they	their
JJ	phonological	phonological
NNS	property	properties
CD	2	2
VBG	evaluate	evaluating
DT	the	the
JJ	relative	relative
NN	metricality	metricality
IN	of	of
NNS	line	lines
IN	of	of
NNP	English	English
CC	and	and
JJ	finnish	Finnish
NN	text	text
NN	prospect	Prospect
DT	a	a
JJ	sophisticated	sophisticated
NN	web	web
NN	app	app
VBD	implement	implemented
IN	as	as
DT	a	a
NN	plugin	plugin
IN	for	for
NNS	wordpress	WordPress
WDT	that	that
VBZ	enable	enables
NNS	user	users
TO	to	to
VB	collect	collect
CC	and	and
VB	curate	curate
NNS	datum	data
CC	and	and
RB	then	then
VB	enable	enable
DT	the	the
JJR	wider	wider
NN	public	public
TO	to	to
VB	visualize	visualize
CC	and	and
NN	access	access
WDT	that	that
NNS	datum	data
DT	the	The
JJ	graphical	graphical
NN	representation	representation
IN	of	of
NNS	datum	data
IN	whether	whether
PRP	it	it
VB	be	be
JJ	geographical	geographical
NN	information	information
VBN	show	shown
IN	on	on
NNS	map	maps
JJ	temporal	temporal
NNS	datum	data
VBN	show	shown
IN	on	on
NNS	timeline	timelines
JJ	interpersonal	interpersonal
NNS	relationship	relationships
VBN	show	shown
IN	as	as
JJ	connected	connected
NNS	graph	graphs
NN	etc	etc
MD	can	can
VB	facilitate	facilitate
NN	end	end
NNS	user	users
IN	in	in
VBG	comprehend	comprehending
PRP	it	it
RB	quickly	quickly
CC	and	and
VBG	analyze	analyzing
PRP	it	it
IN	in	in
NN	domain	domain
JJ	specific	specific
NNS	way	ways
RBR	more	more
JJ	detailed	detailed
IN	about	About
NN	page	page
NNS	robot	Robots
VBG	read	Reading
NN	vogue	Vogue
NN	online	online
NNS	tool	tools
IN	from	from
NNP	Digital	Digital
NNS	humanities	Humanities
IN	at	at
NNP	Yale	Yale
NNP	University	University
NN	library	Library
IN	for	for
VBG	datamine	datamining
DT	the	the
NNS	archive	archives
IN	of	of
NN	vogue	Vogue
NN	magazine	magazine
VBZ	include	includes
NNS	covermetric	covermetrics
NN	n	n
NN	gram	gram
NN	search	search
NN	topic	topic
NN	modeling	modeling
CC	and	and
NNS	statistics	statistics
IN	for	for
NNS	advertisement	advertisements
NN	circulation	circulation
NN	etc	etc
NN	vogue	Vogue
NN	n	N
NN	gram	gram
NN	search	Search
VBP	use	use
DT	a	an
NN	interface	interface
JJ	similar	similar
TO	to	to
NNP	Google	Google
NNS	book	Books
JJ	ngram	Ngram
NN	viewer	Viewer
TO	to	to
VB	explore	explore
DT	the	the
NN	rise	rise
CC	and	and
NN	fall	fall
IN	in	in
NNS	frequency	frequencies
IN	of	of
NNS	word	words
NNS	phrase	phrases
VBN	publish	published
IN	in	in
DT	the	the
NN	vogue	Vogue
NN	magazine	magazine
NN	sentiment	Sentiment
NN	analysis	Analysis
JJ	useful	Useful
JJ	cautionary	cautionary
NN	critique	critique
IN	of	of
NN	sentiment	sentiment
NN	analysis	analysis
NNP	Sarah	Sarah
NNP	Kessler	Kessler
DT	the	The
NN	problem	Problem
IN	with	With
NN	sentiment	Sentiment
NN	analysis	Analysis
CD	2014	2014
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
NN	sentiment	Sentiment
NN	analysis	Analysis
JJ	interactive	interactive
NN	demo	demo
CC	plus	plus
NN	information	information
CC	and	and
NN	research	research
NN	paper	paper
IN	for	for
DT	the	the
NN	analysis	analysis
IN	of	of
NNS	degree	degrees
IN	of	of
JJ	positive	positive
JJ	negative	negative
NN	sentiment	sentiment
IN	in	in
NN	text	text
NNS	passage	passages
VBN	base	based
IN	on	on
DT	a	an
JJ	extensive	extensive
NN	sentiment	sentiment
NN	bank	bank
NN	site	site
VBZ	include	includes
JJ	downloadable	downloadable
NN	dataset	dataset
CC	and	and
NN	code	code
NN	sentiment140	Sentiment140
VBZ	allow	allows
PRP	you	you
TO	to	to
VB	discover	discover
DT	the	the
NN	sentiment	sentiment
IN	of	of
DT	a	a
NN	brand	brand
NN	product	product
CC	or	or
NN	topic	topic
IN	on	on
NN	twitter	Twitter
PRP$	we	Our
NN	approach	approach
VBZ	be	is
JJ	different	different
IN	from	from
JJ	other	other
NN	sentiment	sentiment
NN	analysis	analysis
NNS	site	sites
IN	because	because
PRP	we	we
VBP	use	use
NNS	classifier	classifiers
VBN	build	built
IN	from	from
NN	machine	machine
NN	learning	learning
VBZ	algorithm	algorithms
DT	some	Some
JJ	other	other
NNS	site	sites
VBP	use	use
DT	a	a
JJR	simpler	simpler
NN	keyword	keyword
VBN	base	based
NN	approach	approach
WDT	which	which
MD	may	may
VB	have	have
JJR	higher	higher
NN	precision	precision
CC	but	but
JJR	lower	lower
NN	recall	recall
PRP	we	We
VBP	be	are
JJ	transparent	transparent
IN	in	in
WRB	how	how
PRP	we	we
VBP	classify	classify
JJ	individual	individual
NNS	tweet	tweets
JJ	other	Other
NNS	site	sites
VBP	do	do
RB	not	not
VB	show	show
PRP	you	you
DT	the	the
NN	classification	classification
IN	of	of
JJ	individual	individual
NNS	tweet	tweets
CC	and	and
RB	only	only
VBP	show	show
JJ	aggregated	aggregated
NNS	number	numbers
WDT	which	which
VBZ	make	makes
PRP	it	it
JJ	difficult	difficult
TO	to	to
VB	assess	assess
WRB	how	how
JJ	accurate	accurate
PRP$	they	their
NNS	classifier	classifiers
VBP	be	are
JJ	umigon	Umigon
NN	sentiment	sentiment
NN	analysis	analysis
IN	for	for
NNS	tweet	tweets
CC	and	and
JJR	more	more
NN	signature	Signature
JJ	stylometric	Stylometric
NN	system	System
NN	program	program
VBN	design	designed
TO	to	to
VB	facilitate	facilitate
JJ	stylometric	stylometric
NN	analysis	analysis
CC	and	and
NN	comparison	comparison
IN	of	of
NNS	text	texts
IN	with	with
DT	a	a
JJ	particular	particular
NN	emphasis	emphasis
IN	on	on
NN	author	author
NN	identification	identification
NN	sketch	Sketch
NN	engine	Engine
NN	subscription	subscription
VBN	base	based
NN	text	text
NN	analysis	analysis
NN	service	service
IN	with	with
CD	1	1
NN	month	month
JJ	free	free
NN	trial	trial
VBZ	include	includes
JJ	pre	pre
JJ	loaded	loaded
NN	corpora	corpora
IN	in	in
JJ	multiple	multiple
NNS	language	languages
CC	and	and
RB	also	also
VBZ	allow	allows
NNS	user	users
TO	to	to
VB	create	create
PRP$	they	their
JJ	own	own
NN	corpora	corpora
IN	from	from
JJ	online	online
NNS	source	sources
NNS	tool	tools
IN	for	for
VBG	build	building
NNP	corpora	corpora
NNP	concordance	concordance
VB	search	search
NN	thesaurus	thesaurus
NN	word	word
NN	list	list
NN	term	term
NN	extraction	extraction
NN	parallel	parallel
NNP	corpora	corpora
NNS	subscriber	subscribers
MD	can	can
VB	access	access
JJ	historical	historical
NNS	corpus	corpora
JJ	such	such
IN	as	as
NNP	EEBO	EEBO
NNP	EECO	EECO
NN	image	image
NN	checkmark	checkmark
NN	tapor	TaPOR
NN	text	Text
NN	analysis	Analysis
NN	portal	Portal
NN	collection	collection
IN	of	of
JJ	online	online
NN	text	text
NN	analysis	analysis
NNS	tool	tools
VBG	range	ranging
IN	from	from
DT	the	the
JJ	basic	basic
TO	to	to
JJ	sophisticated	sophisticated
NN	tapor	TaPOR
CD	2	2
CD	0	0
JJ	current	current
VBD	redesign	redesigned
NNP	TAPoR	TAPoR
NN	portal	portal
VBZ	include	includes
NN	tool	tool
NNS	description	descriptions
CC	and	and
NNS	review	reviews
RB	also	also
VBZ	include	includes
NN	documentation	documentation
IN	of	of
DT	some	some
JJ	historical	historical
CC	or	or
NN	legacy	legacy
NNS	tool	tools
JJ	statistical	Statistical
JJ	natural	Natural
NN	language	Language
NNS	parser	Parsers
JJ	probabalistic	Probabalistic
NN	grammar	Grammar
NN	syntax	Syntax
NNS	parser	Parsers
IN	about	about
JJ	statistical	statistical
NN	parsing	parsing
NNP	Christopher	Christopher
NNP	D	D
NNP	Manning	Manning
CC	and	and
NNP	Hinrich	Hinrich
NNP	Sch	Sch
NNP	tze	tze
NNS	foundation	Foundations
IN	of	of
JJ	statistical	Statistical
JJ	natural	Natural
NN	language	Language
NNS	parser	Parsers
NNS	link	links
TO	to	to
JJ	many	many
NN	parser	parser
NNS	tool	tools
NNP	Bikel	Bikel
NN	parser	Parser
NN	mstparser	MSTParser
NN	openccg	OpenCCG
NN	parser	Parser
NN	rasp	RASP
NN	system	System
DT	the	The
NNP	Stanford	Stanford
NN	parser	Parser
NN	stylo	Stylo
IN	for	for
NN	r	R
JJ	computational	computational
NNS	stylistic	stylistics
NNS	method	methods
VBD	implement	implemented
IN	as	as
NN	r	R
NN	package	package
VB	see	see
WRB	how	how
TO	to	to
NN	article	article
NN	pdf	PDF
NN	warning	warning
VBZ	require	requires
JJ	advanced	advanced
NN	knowledge	knowledge
NN	text	Text
NN	mechanic	Mechanic
DT	a	A
NN	suite	suite
IN	of	of
JJ	simple	simple
JJ	single	single
NN	task	task
NN	browser	browser
VBN	base	based
NN	text	text
NN	manipulation	manipulation
NNS	tool	tools
NN	e	e
NN	g	g
VBG	work	working
IN	with	with
NNS	line	lines
NNS	word	words
NNS	space	spaces
NN	etc	etc
IN	in	in
NNS	text	texts
NN	textometrica	Textometrica
NN	web	web
VBN	base	based
NN	text	text
NN	analysis	analysis
NN	tool	tool
VBN	design	designed
TO	to	to
VB	analyse	analyse
JJ	large	large
NNS	amount	amounts
IN	of	of
NN	text	text
IN	in	in
JJ	several	several
JJ	different	different
NNS	way	ways
IN	for	For
NN	example	example
PRP	you	you
MD	can	can
VB	examine	examine
DT	the	the
NN	frequency	frequency
IN	of	of
JJ	individual	individual
NNS	word	words
VBP	see	see
WRB	how	how
RB	often	often
CD	one	one
NN	term	term
VBZ	be	is
VBN	link	linked
TO	to	to
DT	another	another
CC	and	and
VB	see	see
WDT	which	which
NNS	word	words
RB	together	together
VBP	form	form
NNS	idea	ideas
CC	and	and
NNS	concept	concepts
IN	in	in
DT	the	the
NN	text	text
NNS	user	Users
MD	can	can
RB	also	also
VB	create	create
JJ	different	different
NNS	visualisation	visualisations
CC	and	and
NNS	graph	graphs
IN	from	from
PRP$	they	their
NN	text	text
IN	in	in
NN	order	order
TO	to	to
VB	gain	gain
DT	a	a
JJR	better	better
NN	overview	overview
IN	of	of
DT	the	the
NN	structure	structure
IN	of	of
DT	the	the
NN	text	text
JJ	textal	Textal
JJ	free	free
NN	smartphone	smartphone
NN	app	app
WDT	that	that
VBZ	allow	allows
PRP	you	you
TO	to	to
VB	analyze	analyze
NNS	website	websites
NNP	tweet	tweet
NNS	stream	streams
CC	and	and
NNS	document	documents
IN	as	as
PRP	you	you
VBP	explore	explore
DT	the	the
NNS	relationship	relationships
IN	between	between
NNS	word	words
IN	in	in
DT	the	the
NN	text	text
IN	via	via
DT	a	an
JJ	intuitive	intuitive
NN	word	word
NN	cloud	cloud
NN	interface	interface
PRP	you	You
MD	can	can
VB	generate	generate
NNS	graph	graphs
CC	and	and
NNS	statics	statics
RB	as	as
RB	well	well
IN	as	as
NN	share	share
DT	the	the
NNS	datum	data
CC	and	and
NNS	visualization	visualizations
IN	in	in
DT	any	any
NN	way	way
PRP	you	you
IN	like	like
NN	textplot	TextPlot
NN	texplot	Texplot
VBZ	be	is
DT	a	a
JJ	little	little
NN	program	program
WDT	that	that
VBZ	turn	turns
DT	a	a
NN	document	document
IN	into	into
DT	a	a
NN	network	network
IN	of	of
NNS	term	terms
WDT	that	that
VBP	be	are
VBN	connect	connected
TO	to	to
DT	each	each
JJ	other	other
VBG	depend	depending
IN	on	on
DT	the	the
NN	extent	extent
TO	to	to
WDT	which	which
PRP	they	they
VBP	appear	appear
IN	in	in
DT	the	the
JJ	same	same
NNS	location	locations
IN	in	in
DT	the	the
NN	text	text
NN	twxplorer	twXplorer
NN	online	online
NN	service	service
WDT	that	that
VBZ	provide	provides
NN	search	search
NNS	tool	tools
IN	for	for
NN	twitter	Twitter
NNS	tweet	tweets
NNS	term	terms
NNS	link	links
CC	and	and
NNS	hashtag	hashtags
IN	in	in
NN	relation	relation
TO	to	to
DT	each	each
JJ	other	other
VBZ	provide	provides
DT	a	a
JJ	first	first
NN	pass	pass
JJ	analytical	analytical
NN	view	view
IN	of	of
DT	a	a
NNP	tweet	tweet
CC	or	or
NN	term	term
IN	for	for
NN	example	example
IN	in	in
PRP$	its	its
JJ	relevant	relevant
