POS	lemma	word
JJ	financial	financial
NNS	constraint	constraints
IN	in	in
NNS	term	terms
IN	of	of
WRB	why	why
EX	there	there
VBP	be	are
RB	so	so
JJ	many	many
NN	contract	contract
NN	faculty	faculty
CC	but	but
EX	there	there
VBP	be	are
JJ	material	material
NNS	condition	conditions
IN	around	around
DT	those	those
NNS	contract	contracts
WDT	which	which
RB	severely	severely
VBP	impact	impact
WRB	how	how
PRP	it	it
VBZ	be	s
JJ	possible	possible
IN	for	for
PRP	we	us
TO	to	to
VB	teach	teach
NN	aucc	AUCC
CD	2011	2011
CD	5	5
JJ	sessional	Sessional
NNS	instructor	instructors
VBP	face	face
NNS	restriction	restrictions
CC	and	and
NN	lack	lack
IN	of	of
NN	access	access
TO	to	to
NNS	resource	resources
IN	in	in
NNS	term	terms
IN	of	of
NN	time	time
NN	access	access
TO	to	to
JJ	technical	technical
NN	support	support
JJ	professional	professional
NN	development	development
NNS	community	communities
IN	of	of
NN	practice	practice
CC	and	and
NN	access	access
TO	to	to
NN	administration	administration
IN	in	in
NN	comparison	comparison
TO	to	to
PRP$	we	our
NN	tenure	tenure
NN	track	track
NNS	colleague	colleagues
WDT	that	that
MD	can	can
VB	be	be
VBN	see	seen
IN	as	as
CC	both	both
DT	a	a
NN	blessing	blessing
CC	and	and
DT	a	a
NN	curse	curse
RB	even	Even
WRB	where	where
JJ	technical	technical
NN	support	support
VBZ	be	is
JJ	available	available
IN	for	for
JJ	sessional	sessional
NN	faculty	faculty
PRP	it	it
MD	may	may
RB	not	not
VB	be	be
JJ	feasible	feasible
IN	for	for
JJ	sessional	sessional
NNS	instructor	instructors
TO	to	to
VB	seek	seek
RP	out	out
JJ	such	such
NN	support	support
DT	this	This
VBZ	be	is
IN	in	in
VBG	keep	keeping
IN	with	with
NN	ocak	Ocak
NNS	s	s
NN	study	study
WDT	which	which
VBD	indicate	indicated
IN	that	that
CD	17	17
CD	26	26
IN	of	of
NN	faculty	faculty
VBD	feel	felt
PRP	they	they
VBD	have	had
DT	no	no
NN	support	support
IN	from	from
DT	the	the
NN	institution	institution
NNP	Ocak	Ocak
CD	2011	2011
CD	691	691
IN	in	In
PRP$	my	my
NN	case	case
NNP	university	university
NN	administration	administration
CC	and	and
DT	the	the
NN	office	Office
IN	of	of
JJ	open	Open
NN	learning	Learning
VBD	be	were
RB	basically	basically
JJ	unaware	unaware
IN	of	of
WP	what	what
PRP	I	I
VBD	be	was
VBG	do	doing
IN	until	until
RB	halfway	halfway
IN	through	through
DT	the	the
NN	course	course
DT	this	This
VBD	be	was
RB	partially	partially
IN	because	because
IN	of	of
DT	the	the
NN	time	time
NNS	constraint	constraints
WDT	that	that
VBP	be	are
DT	a	a
JJ	regular	regular
NN	part	part
IN	of	of
DT	the	the
NN	teaching	teaching
NNS	condition	conditions
IN	of	of
NN	adjunct	adjunct
NNS	instructor	instructors
WDT	that	That
VBZ	be	is
PRP	I	I
VBD	be	was
VBN	award	awarded
NN	en245	EN245
IN	in	in
JJ	mid	mid
NNP	July	July
CD	2015	2015
IN	with	with
DT	a	a
NN	start	start
NN	date	date
IN	of	of
DT	the	the
JJ	first	first
NN	week	week
IN	of	of
NNP	September	September
CD	2015	2015
RB	thus	Thus
IN	if	if
PRP	I	I
VBD	have	had
VBN	follow	followed
DT	the	the
RB	intensely	intensely
JJ	cooperative	cooperative
NN	model	model
IN	of	of
JJ	blended	blended
NN	learning	learning
VBD	flip	flipped
NN	classroom	classroom
NN	delivery	delivery
VBN	outline	outlined
IN	above	above
PRP	I	I
MD	would	would
VB	have	have
VBD	have	had
RB	only	only
CD	six	six
CC	or	or
CD	seven	seven
NNS	week	weeks
IN	in	in
WDT	which	which
TO	to	to
VB	create	create
DT	a	an
JJ	entire	entire
NN	course	course
CC	and	and
VB	coordinate	coordinate
IN	with	with
IN	at	at
JJS	least	least
CD	three	three
CC	or	or
CD	four	four
JJ	different	different
JJ	institutional	institutional
NNS	body	bodies
RB	however	However
JJ	little	little
NN	time	time
WDT	that	that
MD	may	may
VB	be	be
PRP	I	I
RB	also	also
VBD	have	had
DT	another	another
NN	time	time
NN	commitment	commitment
IN	between	between
JJ	mid	mid
NNP	July	July
CC	and	and
JJ	early	early
NNP	August	August
IN	between	Between
DT	those	those
NNS	date	dates
PRP	I	I
VBD	be	was
VBG	teach	teaching
DT	a	an
JJ	intensive	intensive
DT	all	all
NN	day	day
CD	three	three
NN	week	week
NN	seminar	seminar
IN	on	on
NNP	Shakespeare	Shakespeare
NNP	s	s
NN	text	Text
IN	at	at
DT	the	the
NNP	Stratford	Stratford
NN	festival	Festival
WDT	which	which
VBD	mean	meant
IN	that	that
DT	the	the
NN	amount	amount
IN	of	of
JJ	actual	actual
NN	time	time
PRP	I	I
VBD	have	had
TO	to	to
VB	prepare	prepare
TO	to	to
VB	deliver	deliver
DT	a	a
NN	semester	semester
IN	of	of
NN	material	material
IN	for	for
DT	a	a
VBN	flip	flipped
NN	classroom	classroom
VBD	be	was
RB	approximately	approximately
CD	three	three
NNS	week	weeks
TO	to	To
VB	arrange	arrange
IN	for	for
NNS	meeting	meetings
IN	with	with
DT	the	the
NN	office	Office
IN	of	of
JJ	open	Open
NN	learning	Learning
WP	who	who
MD	would	would
RB	then	then
VB	arrange	arrange
IN	for	for
JJ	further	further
NNS	meeting	meetings
IN	with	with
IN	on	on
NN	staff	staff
NNS	videographer	videographers
CC	and	and
VBG	record	recording
NNS	technician	technicians
RB	as	as
RB	well	well
IN	as	as
VBG	develop	developing
DT	a	an
NN	oversight	oversight
NN	committee	committee
IN	for	for
NN	content	content
NN	delivery	delivery
VBD	be	was
RB	simply	simply
RB	not	not
JJ	feasible	feasible
IN	if	if
DT	the	the
NN	course	course
VBD	be	was
TO	to	to
VB	be	be
VBN	deliver	delivered
IN	on	on
NN	time	time
CC	and	and
IN	on	on
NN	budget	budget
IN	as	As
DT	a	an
JJ	educational	educational
NN	entrepreneur	entrepreneur
PRP	I	I
VBD	have	had
TO	to	to
VB	act	act
IN	on	on
PRP$	my	my
JJ	own	own
VBG	use	using
DT	those	those
JJ	limited	limited
NNS	resource	resources
WDT	that	that
VBD	be	were
JJ	available	available
TO	to	to
PRP	I	me
CC	or	or
VB	face	face
DT	the	the
NN	possibility	possibility
IN	of	of
VBG	break	breaking
PRP$	my	my
NN	contract	contract
IN	with	with
NN	wlu	WLU
DT	this	This
VBD	give	gave
PRP	I	me
DT	a	an
JJ	incredible	incredible
NN	amount	amount
IN	of	of
NN	freedom	freedom
IN	in	in
NNS	term	terms
IN	of	of
NN	course	course
NN	creation	creation
CC	but	but
PRP	it	it
RB	also	also
VBD	cut	cut
PRP	I	me
RP	off	off
IN	from	from
NN	access	access
TO	to	to
NNS	money	monies
CC	and	and
NNS	resource	resources
WDT	that	that
MD	would	would
VB	have	have
VBN	facilitate	facilitated
RB	even	even
DT	some	some
IN	of	of
DT	the	the
JJR	more	more
JJ	basic	basic
NNS	element	elements
IN	of	of
DT	the	the
NN	course	course
CD	9	9
CD	one	One
IN	of	of
DT	the	the
JJ	key	key
NNS	element	elements
IN	of	of
DT	the	the
NN	course	course
WDT	that	that
NNS	student	students
VBD	respond	responded
TO	to	to
RB	positively	positively
VBD	be	were
DT	the	the
NN	video	video
NNS	component	components
WDT	which	which
VBD	be	were
JJ	available	available
IN	on	on
NNP	YouTube	YouTube
IN	for	For
DT	each	each
NN	lecture	lecture
RB	approximately	approximately
CD	20	20
CD	30	30
NNS	minute	minutes
JJ	worth	worth
IN	of	of
RB	somewhat	somewhat
JJ	dense	dense
NN	video	video
NN	material	material
VBD	be	was
VBN	make	made
JJ	available	available
NN	online	online
DT	the	The
NNS	practice	practices
IN	for	for
JJ	online	online
VBZ	lecture	lectures
VBN	create	created
IN	by	by
NNP	MIT	MIT
NNP	Yale	Yale
CC	and	and
NNP	Oxford	Oxford
VBZ	tend	tends
TO	to	to
VB	be	be
TO	to	to
VB	record	record
DT	a	a
NN	professor	professor
VBG	deliver	delivering
DT	a	a
NN	lecture	lecture
DT	the	The
NN	advantage	advantage
TO	to	to
DT	this	this
VBZ	be	is
IN	that	that
DT	the	the
NN	professor	professor
NNS	s	s
VBP	face	face
CC	and	and
NN	body	body
VBP	do	do
RB	not	not
VB	need	need
TO	to	to
VB	be	be
JJ	copyright	copyright
JJ	protected	protected
CC	and	and
DT	the	the
NN	material	material
VBN	share	shared
IN	in	in
DT	the	the
NN	classroom	classroom
WDT	that	that
MD	might	might
VB	be	be
JJ	copyright	copyright
JJ	protected	protected
NNS	image	images
CC	or	or
NN	film	film
NNS	clip	clips
MD	can	can
VB	be	be
VBN	edit	edited
RP	out	out
CC	or	or
VBN	hold	held
IN	behind	behind
DT	a	a
JJ	gated	gated
NN	entry	entry
NN	point	point
IN	for	for
DT	the	the
NN	course	course
DT	the	The
VBG	talk	talking
NN	head	head
RB	however	however
VBZ	be	is
DT	a	a
RB	woefully	woefully
JJ	ineffective	ineffective
NN	way	way
IN	of	of
VBG	use	using
DT	the	the
JJ	visual	visual
NN	medium	medium
TO	to	to
DT	the	the
JJS	best	best
IN	of	of
PRP$	its	its
NNS	ability	abilities
CC	or	or
VBG	provide	providing
DT	a	a
NN	record	record
IN	of	of
DT	the	the
NN	teaching	teaching
NNS	ability	abilities
IN	of	of
NNS	professor	professors
WP	who	who
VBP	be	are
DT	some	some
IN	of	of
DT	the	the
JJS	best	best
NNS	teacher	teachers
IN	in	in
DT	the	the
NN	world	world
DT	the	The
JJ	open	Open
NN	university	University
VBZ	present	presents
DT	a	a
RB	far	far
RBR	more	more
JJ	instructional	instructional
NN	model	model
IN	for	for
NN	anyone	anyone
VBG	wish	wishing
TO	to	to
VB	create	create
JJ	online	online
NNS	video	videos
CD	3	3
DT	the	The
JJ	open	Open
NNP	University	University
NNS	s	s
NN	model	model
IN	of	of
NN	creation	creation
RB	however	however
VBZ	be	is
VBN	base	based
IN	on	on
DT	the	the
JJ	cooperative	cooperative
NN	model	model
WRB	whereby	whereby
NNS	expert	experts
IN	from	from
JJ	multiple	multiple
NNS	field	fields
NN	videography	videography
NN	animation	animation
VBG	act	acting
NN	editing	editing
JJ	academic	academic
JJ	subject	subject
VBN	come	come
RB	together	together
TO	to	to
VB	create	create
DT	a	a
JJ	single	single
JJ	educational	educational
NN	instrument	instrument
CD	10	10
IN	as	As
NN	time	time
NNS	constraint	constraints
VBD	prevent	prevented
PRP	I	me
IN	from	from
VBG	use	using
DT	the	the
JJ	cooperative	cooperative
NN	model	model
WDT	that	that
VBZ	have	has
VBN	be	been
RB	so	so
JJ	successful	successful
IN	for	for
DT	the	The
JJ	open	Open
NN	university	University
PRP	I	I
VBD	create	created
DT	all	all
IN	of	of
DT	the	the
JJ	educational	educational
NNS	instrument	instruments
IN	for	for
PRP$	my	my
NN	course	course
IN	by	by
PRP	myself	myself
RB	rather	Rather
IN	than	than
VB	develop	develop
DT	a	a
NN	video	video
NN	style	style
WDT	that	that
MD	would	would
VB	be	be
JJ	unique	unique
TO	to	to
DT	the	the
NN	course	course
CC	or	or
WDT	which	which
MD	would	would
VB	reveal	reveal
PRP$	my	my
JJ	limited	limited
JJ	graphic	graphic
NN	design	design
NNS	capability	capabilities
PRP	I	I
VBD	develop	developed
DT	the	the
NN	video	video
NN	style	style
IN	for	for
PRP$	my	my
NN	course	course
VBG	use	using
DT	the	the
NNS	documentary	documentaries
IN	of	of
NNP	Ken	Ken
NNP	Burns	Burns
IN	as	as
DT	a	a
NN	template	template
RB	extensively	extensively
VBG	use	using
RB	still	still
NNS	image	images
CC	and	and
NN	panning	panning
NN	camera	camera
NNS	shot	shots
RB	not	Not
VBG	be	being
DT	a	a
NN	filmmaker	filmmaker
PRP	I	I
VBD	have	had
TO	to	to
VB	learn	learn
IN	on	on
DT	the	the
NN	spot	spot
JJ	such	such
NNS	technique	techniques
IN	as	as
NN	editing	editing
NN	design	design
NN	pacing	pacing
NN	sound	sound
VBG	mix	mixing
FW	etc	etc
DT	the	The
VBG	follow	following
VBZ	be	is
DT	a	an
NN	example	example
IN	of	of
DT	a	a
NN	video	video
NN	lecture	lecture
WRB	where	where
PRP	I	I
VBD	try	tried
TO	to	to
VB	use	use
DT	the	the
NN	medium	medium
TO	to	to
DT	the	the
JJS	best	best
IN	of	of
PRP$	my	my
NN	ability	ability
IN	in	in
DT	the	the
NN	period	period
VBD	allow	allowed
DT	this	This
VBZ	be	is
IN	from	from
PRP$	my	my
VBZ	lecture	lectures
IN	on	on
DT	the	The
JJ	second	Second
NNS	shepherd	Shepherds
VBP	play	Play
CD	10	10
CD	13	13
NNP	Social	Social
NN	order	Order
IN	in	in
DT	the	the
JJ	second	Second
NNS	shepherd	Shepherds
VBP	play	Play
DT	these	These
NNS	video	videos
CD	4	4
VBP	have	have
VBN	be	been
VBN	view	viewed
RB	literally	literally
NNS	thousand	thousands
IN	of	of
NNS	time	times
IN	from	from
NNS	location	locations
IN	on	on
RB	almost	almost
DT	every	every
NN	continent	continent
IN	in	in
DT	the	the
JJ	few	few
NNS	month	months
PRP	they	they
VBP	have	have
VBN	be	been
JJ	available	available
NN	online	online
RB	indeed	Indeed
CD	one	one
NN	video	video
IN	on	on
NNP	Lady	Lady
NNP	Mary	Mary
NNP	Wroth	Wroth
VBZ	be	is
VBN	direct	directed
VBG	view	viewing
IN	in	in
DT	a	a
NN	course	course
IN	on	on
JJ	british	British
NN	literature	Literature
IN	in	in
NNP	Brazil	Brazil
IN	while	while
DT	the	the
NN	video	video
IN	on	on
JJ	liturgical	Liturgical
NN	drama	Drama
IN	in	in
DT	the	the
JJ	early	early
JJ	middle	middle
NNS	age	ages
VBZ	be	is
DT	a	a
NN	course	course
NN	text	text
IN	at	at
NNP	Berkeley	Berkeley
NNP	Divinity	Divinity
NNP	School	School
IN	in	in
NNP	California	California
CD	5	5
CD	11	11
DT	the	The
NNS	advantage	advantages
IN	of	of
NNP	YouTube	YouTube
VBP	be	are
RB	precisely	precisely
DT	the	the
JJ	wide	wide
NN	audience	audience
CC	and	and
DT	the	the
NN	flexibility	flexibility
IN	of	of
NN	production	production
IN	throughout	Throughout
DT	the	the
NN	course	course
PRP	I	I
VBD	try	tried
TO	to	to
VB	bring	bring
RP	in	in
IN	as	as
JJ	many	many
JJ	open	open
NN	access	access
JJ	educational	educational
NNS	tool	tools
IN	as	as
PRP	I	I
MD	could	could
RB	partially	partially
RB	because	because
IN	as	as
PRP	I	I
RB	just	just
VBD	describe	described
PRP	I	I
VBD	have	had
TO	to	to
VB	work	work
IN	without	without
NN	access	access
TO	to	to
DT	the	the
NNS	resource	resources
JJ	available	available
IN	through	through
DT	the	the
NN	administration	administration
CC	and	and
RB	partially	partially
IN	because	because
PRP	I	I
VBD	feel	felt
IN	that	that
NNS	student	students
MD	may	may
VB	respond	respond
JJR	more	more
RB	positively	positively
TO	to	to
VB	open	open
NN	access	access
NNS	tool	tools
IN	like	like
NNP	Google	Google
NNP	Drive	Drive
NNP	Timeline	Timeline
IN	by	by
NNP	Knight	Knight
NN	lab	Lab
CC	and	and
NN	wordpress	WordPress
IN	than	than
PRP	they	they
MD	would	would
TO	to	to
NN	d2l	D2L
PRP$	my	My
NN	hypothesis	hypothesis
VBD	be	was
VBN	confirm	confirmed
IN	from	From
JJ	private	private
NNS	interview	interviews
IN	with	with
NNS	student	students
PRP	I	I
VBD	conduct	conducted
IN	after	after
DT	the	the
NN	class	class
VBD	be	was
IN	over	over
CD	one	one
IN	of	of
DT	the	the
JJ	primary	primary
NNS	reason	reasons
WRB	why	why
NNS	student	students
VBD	respond	responded
RB	well	well
TO	to	to
DT	the	the
NN	video	video
NN	material	material
VBD	be	was
IN	that	that
PRP	it	it
VBD	be	was
JJ	available	available
IN	on	on
NNP	YouTube	YouTube
CD	6	6
VBG	log	Logging
IN	into	into
DT	the	the
NNP	Wilfrid	Wilfrid
NNP	Laurier	Laurier
NNP	University	University
VBZ	be	s
NN	d2l	D2L
NN	system	system
VBD	be	was
DT	a	a
JJ	disincentive	disincentive
VBN	compare	compared
TO	to	to
VBG	go	going
TO	to	to
NNP	YouTube	YouTube
WDT	which	which
NNS	student	students
VBN	describe	described
IN	as	as
JJR	more	more
JJ	native	native
TO	to	to
PRP$	they	their
NN	experience	experience
IN	of	of
DT	the	the
NN	world	world
IN	in	In
VBG	use	using
JJ	free	free
NNS	tool	tools
CC	and	and
NN	software	software
IN	like	like
NNP	YouTube	YouTube
NN	en245	EN245
VBD	be	was
VBG	build	building
NN	student	student
NN	experience	experience
DT	a	a
NN	recommendation	recommendation
IN	of	of
NNS	report	reports
IN	like	like
DT	the	the
NN	aucc	AUCC
NN	report	report
IN	on	on
VBG	revitalize	Revitalizing
JJ	undergraduate	Undergraduate
NN	education	Education
IN	in	in
NNP	Canada	Canada
VBD	cite	cited
IN	above	above
IN	upon	upon
NNS	student	students
VBG	understand	understanding
IN	of	of
DT	the	the
NNP	digital	digital
NNP	world	world
VBG	provide	providing
NN	difference	difference
CC	or	or
NN	content	content
IN	within	within
DT	a	an
NN	architecture	architecture
IN	of	of
NN	familiarity	familiarity
CD	12	12
NN	en245	EN245
VBD	highlight	highlighted
JJ	many	many
IN	of	of
DT	the	the
NNS	problem	problems
VBN	face	faced
IN	by	by
NN	adjunct	adjunct
NNS	instructor	instructors
WP	who	who
VBP	seek	seek
TO	to	to
VB	implement	implement
JJS	best	best
NNS	practice	practices
IN	of	of
NN	pedagogy	pedagogy
CC	and	and
NNP	digital	digital
NNP	pedagogy	pedagogy
DT	the	The
NN	model	model
IN	of	of
JJ	corporate	corporate
NN	creation	creation
WDT	that	that
MD	would	would
VB	be	be
JJ	ideal	ideal
IN	in	in
DT	the	the
NN	development	development
IN	of	of
DT	a	a
JJ	new	new
NN	online	online
CC	or	or
RB	partially	partially
JJ	online	online
NN	course	course
VBZ	be	is
RB	largely	largely
IN	out	out
IN	of	of
NN	reach	reach
IN	for	for
JJ	sessional	sessional
CC	and	and
NN	adjunct	adjunct
NNS	instructor	instructors
DT	the	The
NN	proprietary	proprietary
NNS	tool	tools
CC	and	and
NN	software	software
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NNS	skill	skills
IN	of	of
NNP	university	university
VBN	base	based
JJ	full	full
NN	time	time
NNS	assistant	assistants
JJ	such	such
IN	as	as
NNS	videographer	videographers
CC	and	and
NN	teaching	teaching
NN	support	support
NNS	service	services
VBP	be	are
RB	effectively	effectively
VBN	cut	cut
RP	off	off
IN	from	from
DT	the	the
NN	instructor	instructor
WP	who	who
VBZ	have	has
DT	a	a
NN	mandate	mandate
TO	to	to
VB	produce	produce
DT	a	a
NN	course	course
RB	almost	almost
JJ	overnight	overnight
IN	at	At
DT	the	the
JJ	same	same
NN	time	time
IN	as	as
NNS	instructor	instructors
VBP	be	are
VBG	be	being
VBN	isolate	isolated
IN	from	from
JJ	administrative	administrative
NN	support	support
TO	to	to
VB	create	create
NN	online	online
NN	material	material
NN	policy	policy
NNS	document	documents
IN	like	like
DT	the	the
CD	one	one
VBN	issue	issued
IN	by	by
DT	the	the
NNP	Ontario	Ontario
NNP	Ministry	Ministry
IN	of	of
NNP	Advanced	Advanced
NNP	Education	Education
CC	and	and
NNS	skill	Skills
NN	development	Development
VBP	encourage	encourage
JJ	educational	educational
NN	entrepreneurship	entrepreneurship
CC	and	and
DT	the	the
NN	creation	creation
IN	of	of
NN	online	online
CC	or	or
RB	partially	partially
JJ	online	online
NN	material	material
TO	to	to
VB	develop	develop
NN	student	student
NN	experience	experience
DT	a	A
JJ	sessional	sessional
NN	instructor	instructor
MD	can	can
VB	take	take
DT	the	the
NN	challenge	challenge
IN	on	on
RB	alone	alone
IN	as	as
PRP	I	I
VBD	do	did
CC	but	but
DT	this	this
VBZ	pose	poses
DT	a	an
JJ	interesting	interesting
NN	question	question
IN	that	that
PRP	I	I
MD	will	will
VB	develop	develop
IN	in	in
DT	the	the
JJ	next	next
NN	section	section
RB	namely	namely
WP	who	Who
VBZ	hold	holds
NN	copyright	copyright
IN	over	over
DT	the	the
NN	material	material
VBD	produce	produced
IN	for	for
DT	the	the
NN	course	course
IN	whereas	Whereas
RB	wholly	wholly
JJ	online	online
NNS	course	courses
VBP	be	are
RB	usually	usually
VBN	govern	governed
IN	by	by
NNS	contract	contracts
WDT	that	that
VBP	state	state
WDT	which	which
NNP	party	party
NNP	university	university
CC	or	or
NN	instructor	instructor
VBZ	have	has
NN	copyright	copyright
CC	and	and
NN	responsibility	responsibility
IN	for	for
DT	the	the
NN	material	material
NNS	course	courses
IN	like	like
DT	the	the
CD	one	one
PRP	I	I
RB	just	just
VBD	outline	outlined
VBP	be	are
NNS	exercise	exercises
IN	in	in
JJ	guerilla	guerilla
NN	pedagogy	pedagogy
CC	and	and
DT	the	the
NN	ownership	ownership
IN	of	of
NN	copyright	copyright
VBZ	be	is
RB	not	not
RB	wholly	wholly
JJ	clear	clear
NN	copyright	Copyright
NNS	adjunct	Adjuncts
CC	and	and
JJ	intellectual	Intellectual
NN	property	Property
NN	policy	Policy
CD	13	13
IN	in	In
CD	2008	2008
NNP	Douglas	Douglas
NNP	Kranch	Kranch
IN	in	in
DT	the	The
JJ	quarterly	Quarterly
NN	review	Review
IN	of	of
NN	distance	Distance
NN	education	Education
VBD	describe	described
DT	the	the
NN	case	case
IN	of	of
NNP	Harvard	Harvard
NNP	Law	Law
NNP	School	School
NNP	s	s
NNP	Arthur	Arthur
NNP	Miller	Miller
NNP	Miller	Miller
VBD	create	created
DT	a	an
JJ	online	online
NN	course	course
RB	ironically	ironically
IN	on	on
JJ	civil	civil
NN	procedure	procedure
CC	and	and
JJ	intellectual	intellectual
NN	property	property
NNS	rights	rights
IN	for	for
DT	a	an
NN	institution	institution
JJ	other	other
IN	than	than
PRP$	he	his
NN	home	home
NNP	Harvard	Harvard
NNP	Law	Law
NNP	School	School
VBG	argue	arguing
IN	that	that
EX	there	there
VBD	be	was
DT	no	no
NN	difference	difference
IN	in	in
VBG	publish	publishing
PRP$	he	his
NN	course	course
IN	in	in
DT	another	another
NNP	university	university
NNS	s	s
JJ	online	online
NN	environment	environment
IN	than	than
DT	the	the
NN	book	book
NN	publishing	publishing
NNS	deal	deals
PRP	he	he
VBD	have	had
VBN	be	been
VBG	negotiate	negotiating
IN	for	for
JJ	many	many
NNS	year	years
VBP	kranch	Kranch
CD	2008	2008
CD	349	349
IN	while	While
NNP	Kranch	Kranch
VBZ	note	notes
IN	that	that
IN	although	although
EX	there	there
VBP	be	are
JJ	several	several
NNS	precedent	precedents
IN	in	in
DT	the	the
NNP	United	United
NNPS	States	States
IN	for	for
NNS	university	universities
CC	or	or
NNS	employer	employers
TO	to	to
VB	hold	hold
NN	copyright	copyright
CC	or	or
NN	patent	patent
NNS	rights	rights
IN	for	for
NN	research	research
VBN	do	done
IN	by	by
NNS	member	members
IN	of	of
DT	that	that
NN	institution	institution
CD	one	one
IN	of	of
DT	the	the
JJ	only	only
NNS	instance	instances
IN	of	of
NN	case	case
NN	law	law
VBG	regard	regarding
DT	a	a
NN	professor	professor
NNS	s	s
NN	property	property
NNS	rights	rights
IN	over	over
PRP$	he	his
NN	course	course
VBZ	note	notes
RB	actually	actually
VBN	find	found
IN	in	in
NN	favour	favour
IN	of	of
DT	the	the
NN	professor	professor
IN	in	In
DT	that	that
NN	case	case
DT	a	a
NN	professor	professor
NNP	Williams	Williams
VBD	develop	developed
NN	material	material
IN	at	at
NNP	UCLA	UCLA
CC	and	and
RB	then	then
VBD	move	moved
NNS	university	universities
NNP	UCLA	UCLA
VBD	go	went
IN	on	on
TO	to	to
VB	publish	publish
NNP	Williams	Williams
NNS	material	materials
VBG	argue	arguing
IN	that	that
NNP	Williams	Williams
NNS	note	notes
VBD	be	were
NN	work	work
IN	for	for
NN	hire	hire
IN	so	so
IN	that	that
NNP	UCLA	UCLA
VBD	hold	held
DT	the	the
NNS	rights	rights
TO	to	to
DT	the	the
NNS	note	notes
VBP	kranch	Kranch
NN	2008 350 351	2008 350 351
DT	the	The
NNP	Supreme	Supreme
NNP	Court	Court
IN	of	of
NNP	California	California
VBD	find	found
IN	for	for
NNP	Williams	Williams
VBG	argue	arguing
IN	that	that
IN	if	If
NNP	UCLA	UCLA
VBD	own	owned
DT	the	the
NN	copyright	copyright
PRP	it	it
MD	could	could
VB	prevent	prevent
NNP	Williams	Williams
IN	from	from
VBG	use	using
DT	the	the
NNS	note	notes
PRP	he	he
VBD	create	created
IN	at	at
DT	the	the
JJ	next	next
NN	post	post
CC	and	and
IN	by	by
NN	extension	extension
MD	would	would
RB	similarly	similarly
VB	block	block
DT	all	all
NN	faculty	faculty
IN	from	from
VBG	use	using
PRP$	they	their
JJ	instructional	instructional
NN	material	material
IN	at	at
DT	any	any
CC	but	but
DT	the	the
NNS	institution	institutions
IN	at	at
WDT	which	which
PRP	they	they
VBD	have	had
VBN	create	created
PRP	they	them
CC	and	and
JJ	second	second
IN	that	that
NNP	UCLA	UCLA
VBD	have	had
VBN	exert	exerted
JJ	little	little
JJ	supervisory	supervisory
NN	control	control
IN	over	over
NNP	Williams	Williams
NNP	Kranch	Kranch
CD	2008	2008
CD	351	351
DT	this	This
JJ	legal	legal
NN	decision	decision
VBD	become	became
DT	the	the
NN	basis	basis
IN	for	for
DT	the	the
NN	teacher	teacher
NN	exception	exception
TO	to	to
DT	the	the
NN	work	work
IN	for	for
NN	hire	hire
NNS	provision	provisions
IN	of	of
NN	copyright	copyright
NN	protection	protection
IN	under	under
JJ	american	American
NN	law	law
CD	7	7
PDT	such	Such
DT	a	a
NN	victory	victory
IN	for	for
JJ	individual	individual
JJ	intellectual	intellectual
NN	property	property
NNS	rights	rights
VBZ	have	has
RB	not	not
VBN	be	been
IN	without	without
VBG	dissent	dissenting
NNS	voice	voices
RB	however	however
CC	and	and
PRP	it	it
VBZ	be	is
DT	the	the
NN	position	position
IN	of	of
DT	the	The
NN	association	Association
IN	of	of
JJ	american	American
NNS	university	Universities
IN	that	that
DT	the	the
NNP	university	university
MD	should	should
VB	own	own
DT	the	the
JJ	intellectual	intellectual
NN	property	property
WDT	that	that
VBZ	be	is
VBN	create	created
IN	at	at
DT	the	the
NNP	university	university
IN	by	by
NN	faculty	faculty
NN	research	research
NN	staff	staff
CC	and	and
NNS	scientist	scientists
IN	with	with
DT	the	the
JJ	substantial	substantial
NN	aid	aid
IN	of	of
PRP$	its	its
NNS	facility	facilities
CC	or	or
JJ	financial	financial
NN	support	support
NNP	Kranch	Kranch
CD	2008	2008
CD	352	352
CD	8	8
JJ	different	Different
NNS	university	universities
MD	will	will
RB	likewise	likewise
VB	claim	claim
JJ	different	different
NNS	amount	amounts
IN	of	of
NN	copyright	copyright
NN	control	control
IN	over	over
NNS	material	materials
VBN	create	created
IN	for	for
JJ	online	online
NN	use	use
VBG	depend	depending
IN	upon	upon
NNS	policy	policies
JJ	local	local
TO	to	to
NNS	institution	institutions
NNS	faculty	faculties
CC	and	and
RB	even	even
NNS	department	departments
RB	yet	yet
JJ	such	such
NNS	claim	claims
VBP	be	are
RB	often	often
VBN	negotiate	negotiated
IN	through	through
DT	the	the
NN	context	context
IN	of	of
DT	a	a
RB	legally	legally
VBG	bind	binding
NN	contract	contract
IN	between	between
NN	instructor	instructor
CC	and	and
NN	institution	institution
NNP	Masson	Masson
CD	2010	2010
CD	258	258
NNS	course	Courses
IN	like	like
NN	en245	EN245
RB	however	however
VBP	render	render
JJ	such	such
NNS	statement	statements
CC	and	and
NNS	policy	policies
IN	of	of
NNP	university	university
NN	ownership	ownership
PDT	all	all
DT	the	the
JJR	more	more
JJ	problematic	problematic
IN	as	as
DT	the	the
NN	course	course
VBD	be	was
VBN	create	created
RB	entirely	entirely
IN	without	without
NN	university	university
NN	support	support
JJ	substantial	substantial
NN	aid	aid
