POS	lemma	word
VBZ	be	is
RB	very	very
JJ	great	great
JJR	greater	greater
IN	in	in
NN	part	part
IN	because	because
PRP	it	it
VBZ	bring	brings
PRP	you	you
VBZ	result	results
IN	that	that
PRP	you	you
VBP	don	don
NN	t	t
VBP	expect	expect
CC	but	but
VBP	do	do
VB	find	find
JJ	significant	significant
IN	lest	Lest
PRP	you	you
VBP	doubt	doubt
DT	this	this
PRP	I	I
VBP	refer	refer
PRP	you	you
TO	to	to
DT	the	the
NN	handout	handout
PRP$	its	its
JJ	left	left
NN	hand	hand
NN	column	column
VBZ	present	presents
CC	and	and
JJ	unedited	unedited
NN	excerpt	excerpt
IN	from	from
DT	a	a
NN	web	web
NN	document	document
VBG	record	recording
DT	a	a
CD	1998	1998
NN	meeting	meeting
VBN	sponsor	sponsored
IN	by	by
DT	the	the
NN	department	Department
IN	of	of
NN	energy	Energy
IN	between	between
NN	computer	computer
NNS	scientist	scientists
CC	and	and
NNS	biologist	biologists
VBG	work	working
IN	on	on
DT	the	the
JJ	human	Human
NN	genome	Genome
NN	project	Project
PRP$	my	My
JJ	second	second
NN	point	point
IN	though	though
VBZ	be	is
RB	really	really
DT	a	a
NN	departure	departure
CC	and	and
NN	point	point
IN	of	of
NN	exit	exit
IN	from	from
PRP$	my	my
NN	topic	topic
IN	of	of
JJ	scholarly	scholarly
NNS	primitive	primitives
IN	into	into
WP	what	what
MD	may	may
VB	become	become
DT	a	a
NN	discussion	discussion
IN	of	of
DT	the	the
JJ	common	common
JJ	experimental	experimental
NNS	method	methods
CC	and	and
NNS	problem	problems
WDT	that	that
VBP	characterize	characterize
NNS	informatics	informatics
RB	regardless	regardless
IN	of	of
PRP$	its	its
NN	modifier	modifier
RB	so	So
IN	in	in
DT	the	the
JJ	left	left
NN	hand	hand
NN	column	column
IN	of	of
DT	the	the
NN	handout	handout
PRP	we	we
VBP	have	have
DT	a	a
NN	discussion	discussion
IN	of	of
JJ	medical	medical
NNS	informatics	informatics
CC	and	and
IN	in	in
DT	the	the
JJ	right	right
NN	hand	hand
NN	column	column
PRP	I	I
VBP	have	have
VBN	substitute	substituted
NNS	humanities	Humanities
NNS	genre	Genres
NN	project	Project
IN	for	for
JJ	human	Human
NN	genome	Genome
NN	project	Project
CC	and	and
JJ	humanist	humanist
IN	for	for
NN	biologist	biologist
CC	and	and
NN	library	library
IN	for	for
NN	laboratory	laboratory
CC	but	but
RB	otherwise	otherwise
VBD	leave	left
DT	the	the
NN	text	text
JJ	intact	intact
PRP	I	I
VBP	want	want
TO	to	to
VB	read	read
DT	the	the
JJ	altered	altered
NN	version	version
RB	aloud	aloud
IN	because	because
PRP	I	I
VBP	think	think
PRP	we	we
VB	learn	learn
NN	something	something
JJ	important	important
IN	from	from
DT	this	this
NN	exercise	exercise
CC	but	but
IN	before	before
VBG	do	doing
IN	that	that
VB	let	let
PRP	I	me
VB	say	say
IN	that	that
WP	what	what
PRP	I	I
VBP	have	have
VBN	do	done
IN	with	with
PRP$	my	my
NN	search	search
VBZ	result	results
VBZ	be	is
TO	to	to
VB	deform	deform
PRP	they	them
IN	in	in
DT	a	an
JJ	instructive	instructive
NN	way	way
CC	and	and
NN	deformation	deformation
VBZ	be	is
DT	a	a
NN	type	type
IN	of	of
NN	representation	representation
DT	another	another
JJ	scholarly	scholarly
JJ	primitive	primitive
RB	here	Here
VBZ	be	s
WP	what	what
PRP	we	we
VBP	learn	learn
IN	from	from
NN	representation	representation
IN	on	on
DT	the	the
NN	left	left
CC	and	and
NN	deformation	deformation
IN	on	on
DT	the	the
NN	right	right
IN	since	Since
DT	the	the
NN	beginning	beginning
IN	of	of
DT	the	the
JJ	human	Human
NN	genome	Genome
NN	project	Project
NNS	informatics	informatics
VBZ	have	has
VBN	be	been
RB	widely	widely
VBN	regard	regarded
IN	as	as
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
JJ	important	important
NNS	element	elements
IN	of	of
DT	the	the
NN	hgp	HGP
DT	the	The
JJ	overall	overall
NN	quantity	quantity
IN	of	of
NN	information	information
DT	the	the
NN	mass	mass
CC	and	and
VBG	vary	varying
NNS	type	types
IN	of	of
JJ	experimental	experimental
JJ	raw	raw
NNS	datum	data
VBG	be	being
VBN	generate	generated
DT	the	the
NN	spectrum	spectrum
IN	of	of
NNS	datum	data
IN	from	from
NN	abi	ABI
NNS	trace	traces
TO	to	to
NN	dna	DNA
NNS	sequence	sequences
TO	to	to
VB	map	map
NNS	position	positions
IN	of	of
NNS	marker	markers
TO	to	to
VBN	identify	identified
NNS	gene	genes
RB	ultimately	ultimately
TO	to	to
JJ	intelligent	intelligent
NNS	prediction	predictions
IN	of	of
JJ	future	future
NNS	gene	genes
JJ	open	open
NN	reading	reading
NNS	frame	frames
CC	and	and
PRP$	they	their
JJ	hypothetical	hypothetical
NNS	function	functions
DT	all	all
RB	absolutely	absolutely
VBP	require	require
JJ	computational	computational
NN	collection	collection
NN	management	management
NN	storage	storage
NN	organization	organization
NN	access	access
CC	and	and
NN	analysis	analysis
RB	not	Not
RB	surprisingly	surprisingly
VBN	give	given
DT	the	the
JJ	wide	wide
NN	diversity	diversity
IN	of	of
VBG	sponsor	sponsoring
NNS	agency	agencies
VBG	participate	participating
NNS	institution	institutions
CC	and	and
NNS	scientist	scientists
WP	who	who
VBP	be	are
VBN	involve	involved
IN	in	in
NNS	genomic	genomics
DT	the	the
VBG	result	resulting
NNS	datum	data
VBP	be	are
RB	highly	highly
JJ	heterogeneous	heterogeneous
IN	in	in
NNS	term	terms
IN	of	of
NN	format	format
NN	organization	organization
NN	quality	quality
CC	and	and
NN	content	content
RB	furthermore	Furthermore
RB	not	not
DT	all	all
NNS	use	uses
IN	for	for
DT	these	these
NNS	datum	data
MD	can	can
VB	be	be
VBN	anticipate	anticipated
NN	today	today
DT	this	this
VBZ	imply	implies
DT	a	a
NN	need	need
IN	for	for
JJ	structural	structural
NN	flexibility	flexibility
IN	in	in
DT	the	the
NN	database	database
NNS	s	s
WDT	that	that
VBP	support	support
DT	the	the
NN	genome	genome
NN	project	project
RB	additionally	Additionally
NN	knowledge	knowledge
VBZ	improve	improves
IN	over	over
NN	time	time
WDT	which	which
VBZ	imply	implies
IN	that	that
NN	curation	curation
IN	of	of
DT	the	the
NNS	datum	data
PRP	i	i
NN	e	e
VBG	correct	correcting
PRP	it	it
VBG	add	adding
TO	to	to
DT	the	the
JJ	functional	functional
CC	and	and
JJ	useful	useful
NNS	link	links
PRP	it	it
VBZ	have	has
VBG	annotate	annotating
PRP	it	it
MD	must	must
VB	be	be
VBN	do	done
IN	on	on
DT	a	a
JJ	continuous	continuous
NN	basis	basis
IN	although	Although
RB	universally	universally
VBN	regard	regarded
IN	as	as
JJ	critical	critical
TO	to	to
DT	the	the
NN	success	success
IN	of	of
DT	the	the
NN	hgp	HGP
NNS	informatics	informatics
VBZ	be	is
VBN	do	done
IN	by	by
NN	computer	computer
NNS	scientist	scientists
RB	not	not
NNS	biologist	biologists
DT	this	This
VBZ	have	has
VBN	lead	led
TO	to	to
DT	some	some
NN	communication	communication
NNS	difficulty	difficulties
WDT	that	that
VBP	have	have
RB	not	not
VBN	be	been
RB	fully	fully
VBN	resolve	resolved
IN	by	By
CC	and	and
JJ	large	large
DT	those	those
VBG	do	doing
NNS	informatics	informatics
VBP	have	have
RB	not	not
VBN	have	had
JJ	practical	practical
NN	biology	biology
NNS	background	backgrounds
EX	there	there
VBP	be	are
IN	of	of
NN	course	course
NNS	exception	exceptions
TO	to	to
DT	this	this
CC	and	and
NNS	biologist	biologists
TO	to	to
DT	a	a
JJ	large	large
NN	extent	extent
VBP	have	have
VBN	use	used
NNS	computer	computers
RB	only	only
IN	for	for
NN	word	word
NN	processing	processing
CC	and	and
NN	e	e
NN	mail	mail
DT	this	This
NN	situation	situation
VBZ	be	is
VBG	change	changing
RB	rapidly	rapidly
CC	but	but
RB	still	still
VBZ	have	has
DT	a	a
NN	way	way
TO	to	to
VB	go	go
RB	additionally	Additionally
DT	the	the
NNS	expectation	expectations
IN	from	from
NN	genome	genome
NNS	informatics	informatics
VBP	be	are
RB	not	not
JJ	uniform	uniform
NNS	biologist	biologists
VBP	have	have
DT	a	a
NN	set	set
IN	of	of
NNS	expectation	expectations
WDT	that	that
MD	can	can
VB	vary	vary
IN	from	from
DT	those	those
IN	of	of
DT	the	the
JJ	computational	computational
NNS	scientist	scientists
RB	importantly	Importantly
JJ	computational	computational
NNS	analysis	analyses
IN	of	of
JJ	genomic	genomic
NNS	datum	data
VBP	be	are
RB	not	not
VBN	mean	meant
TO	to	to
VB	generate	generate
VBN	reveal	revealed
NN	truth	truth
RB	rather	rather
PRP	they	they
VBP	be	are
RB	best	best
VBN	understand	understood
IN	as	as
VBG	serve	serving
TO	to	to
VB	generate	generate
JJ	testable	testable
NNS	hypothesis	hypotheses
WDT	that	that
MD	must	must
RB	then	then
VB	be	be
VBN	take	taken
TO	to	to
DT	a	a
NN	lab	lab
NN	bench	bench
RB	somewhere	somewhere
IN	for	for
JJ	critical	critical
NN	testing	testing
CC	both	Both
NN	nhgri	NHGRI
CC	and	and
NNP	OBER	OBER
VBD	take	took
DT	the	the
VBG	start	starting
NN	position	position
IN	that	that
PRP	it	it
VBZ	be	is
DT	the	the
NNS	need	needs
IN	of	of
DT	the	the
NNS	user	users
WDT	that	that
VBP	matter	matter
DT	the	the
JJS	most	most
CC	and	and
WDT	which	which
MD	must	must
VB	drive	drive
DT	the	the
NNS	goal	goals
IN	of	of
NN	genome	genome
NNS	informatics	informatics
IN	over	over
DT	the	the
JJ	next	next
CD	5	5
NNS	year	years
TO	to	To
DT	this	this
NN	end	end
JJS	most	most
IN	of	of
DT	the	the
NNS	invitee	invitees
VBD	be	were
RB	broadly	broadly
VBN	define	defined
NNS	user	users
IN	of	of
NNS	informatics	informatics
NNS	service	services
CC	and	and
RB	only	only
DT	a	a
NN	minority	minority
VBD	be	were
NNS	producer	producers
RB	prior	Prior
TO	to	to
DT	the	the
NN	workshop	workshop
DT	the	the
NN	orise	ORISE
NN	contractor	contractor
NN	e	E
VBN	mail	mailed
TO	to	to
PDT	all	all
DT	the	the
NNS	invitee	invitees
CD	4	4
JJ	broad	broad
NNS	question	questions
TO	to	to
VB	serve	serve
IN	as	as
DT	a	a
NN	framework	framework
IN	for	for
DT	the	the
NN	workshop	workshop
DT	these	These
CD	four	four
NNS	question	questions
VBD	be	were
CD	1	1
NNS	query	Queries
WDT	what	What
JJ	scientific	scientific
NNS	question	questions
MD	will	will
PRP	you	you
VB	want	want
TO	to	to
VB	answer	answer
WP	what	What
NNS	type	types
IN	of	of
NNS	datum	data
MD	will	will
PRP	you	you
VB	need	need
TO	to	to
VB	answer	answer
DT	these	these
NNS	question	questions
WDT	which	Which
IN	of	of
DT	these	these
NNS	datum	data
NNS	type	types
VBP	be	are
JJ	permanent	permanent
WDT	which	which
VBP	be	are
JJ	temporary	temporary
CC	but	but
JJ	important	important
CC	and	and
WDT	which	which
MD	will	will
VB	need	need
TO	to	to
VB	be	be
RB	regularly	regularly
VBN	update	updated
WP	what	What
VBZ	use	uses
MD	will	will
PRP	you	you
VB	have	have
IN	for	for
JJ	genomic	genomic
NN	sequence	sequence
NNS	datum	data
IN	in	in
DT	the	the
JJ	next	next
CD	5	5
NNS	year	years
CD	2	2
NNS	tool	Tools
WDT	what	What
NNS	protocol	protocols
CC	and	and
NNS	tool	tools
IN	for	for
NNS	datum	data
NN	submission	submission
NN	viewing	viewing
NN	analysis	analysis
NN	annotation	annotation
NN	curation	curation
NN	comparison	comparison
CC	and	and
NN	manipulation	manipulation
MD	will	will
PRP	you	you
VB	need	need
TO	to	to
VB	make	make
JJ	maximal	maximal
NN	use	use
IN	of	of
DT	the	the
NNS	datum	data
WDT	what	What
NNS	sort	sorts
IN	of	of
NNS	link	links
IN	among	among
NNS	dataset	datasets
MD	will	will
VB	be	be
JJ	useful	useful
CD	3	3
NN	infrastructure	Infrastructure
WDT	what	What
JJ	critical	critical
NNS	infrastructure	infrastructures
MD	will	will
VB	be	be
VBN	need	needed
TO	to	to
VB	support	support
DT	the	the
NNS	query	queries
PRP	you	you
VBP	want	want
TO	to	to
VB	perform	perform
CC	and	and
WDT	what	what
NNS	attribute	attributes
MD	should	should
DT	these	these
NNS	infrastructure	infrastructures
VBP	have	have
IN	in	In
WDT	what	what
NNS	way	ways
MD	should	should
PRP	they	they
VB	be	be
JJ	flexible	flexible
CC	and	and
WRB	how	how
MD	should	should
PRP	they	they
VB	stay	stay
JJ	current	current
WRB	how	How
MD	should	should
PRP	they	they
VB	be	be
VBN	maintain	maintained
CD	4	4
NNS	standard	Standards
WDT	what	What
NN	kind	kind
IN	of	of
NN	community	community
VBD	agree	agreed
NNS	standard	standards
VBP	be	are
VBN	need	needed
NN	e	e
NN	g	g
JJ	controlled	controlled
NNS	vocabulary	vocabularies
VBZ	datatype	datatypes
NNS	annotation	annotations
CC	and	and
NNS	structure	structures
WRB	how	How
MD	should	should
DT	these	these
VB	be	be
VBN	define	defined
CC	and	and
VBN	establish	established
IN	since	Since
DT	the	the
NN	beginning	beginning
IN	of	of
DT	the	the
NNS	humanities	Humanities
NNS	genre	Genres
NN	project	Project
NNS	informatics	informatics
VBZ	have	has
VBN	be	been
RB	widely	widely
VBN	regard	regarded
IN	as	as
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
JJ	important	important
NNS	element	elements
IN	of	of
DT	the	the
NN	hgp	HGP
DT	the	The
JJ	overall	overall
NN	quantity	quantity
IN	of	of
NN	information	information
DT	the	the
NN	mass	mass
CC	and	and
VBG	vary	varying
NNS	type	types
IN	of	of
JJ	experimental	experimental
JJ	raw	raw
NNS	datum	data
VBG	be	being
VBN	generate	generated
DT	the	the
NN	spectrum	spectrum
IN	of	of
NNS	datum	data
IN	from	from
NNS	trace	traces
IN	of	of
JJ	previous	previous
NNS	author	authors
TO	to	to
NN	sonnet	sonnet
NNS	sequence	sequences
TO	to	to
VB	map	map
NNS	position	positions
IN	of	of
NNS	marker	markers
TO	to	to
VBN	identify	identified
NNS	genre	genres
RB	ultimately	ultimately
TO	to	to
JJ	intelligent	intelligent
NNS	prediction	predictions
IN	of	of
JJ	future	future
NNS	genre	genres
JJ	open	open
NN	reading	reading
NNS	frame	frames
CC	and	and
PRP$	they	their
JJ	hypothetical	hypothetical
NNS	function	functions
DT	all	all
RB	absolutely	absolutely
VBP	require	require
JJ	computational	computational
NN	collection	collection
NN	management	management
NN	storage	storage
NN	organization	organization
NN	access	access
CC	and	and
NN	analysis	analysis
RB	not	Not
RB	surprisingly	surprisingly
VBN	give	given
DT	the	the
JJ	wide	wide
NN	diversity	diversity
IN	of	of
VBG	sponsor	sponsoring
NNS	agency	agencies
VBG	participate	participating
NNS	institution	institutions
CC	and	and
NNS	scholar	scholars
WP	who	who
VBP	be	are
VBN	involve	involved
IN	in	in
NN	genre	genre
NNS	study	studies
DT	the	the
VBG	result	resulting
NNS	datum	data
VBP	be	are
RB	highly	highly
JJ	heterogeneous	heterogeneous
IN	in	in
NNS	term	terms
IN	of	of
NN	format	format
NN	organization	organization
NN	quality	quality
CC	and	and
NN	content	content
RB	furthermore	Furthermore
RB	not	not
DT	all	all
NNS	use	uses
IN	for	for
DT	these	these
NNS	datum	data
MD	can	can
VB	be	be
VBN	anticipate	anticipated
NN	today	today
DT	this	this
VBZ	imply	implies
DT	a	a
NN	need	need
IN	for	for
JJ	structural	structural
NN	flexibility	flexibility
IN	in	in
DT	the	the
NN	database	database
NNS	s	s
WDT	that	that
VBP	support	support
DT	the	the
NNS	genre	Genres
NN	project	project
RB	additionally	Additionally
NN	knowledge	knowledge
VBZ	improve	improves
IN	over	over
NN	time	time
WDT	which	which
VBZ	imply	implies
IN	that	that
NN	curation	curation
IN	of	of
DT	the	the
NNS	datum	data
PRP	i	i
NN	e	e
VBG	correct	correcting
PRP	it	it
VBG	add	adding
TO	to	to
DT	the	the
JJ	functional	functional
CC	and	and
JJ	useful	useful
NNS	link	links
PRP	it	it
VBZ	have	has
VBG	annotate	annotating
PRP	it	it
MD	must	must
VB	be	be
VBN	do	done
IN	on	on
DT	a	a
JJ	continuous	continuous
NN	basis	basis
IN	although	Although
RB	universally	universally
VBN	regard	regarded
IN	as	as
JJ	critical	critical
TO	to	to
DT	the	the
NN	success	success
IN	of	of
DT	the	the
NNS	humanities	Humanities
NNS	genre	Genres
NN	project	Project
NNS	informatics	informatics
VBZ	be	is
VBN	do	done
IN	by	by
NN	computer	computer
NNS	scientist	scientists
RB	not	not
NNS	humanist	humanists
DT	this	This
VBZ	have	has
VBN	lead	led
TO	to	to
DT	some	some
NN	communication	communication
NNS	difficulty	difficulties
WDT	that	that
VBP	have	have
RB	not	not
VBN	be	been
RB	fully	fully
VBN	resolve	resolved
IN	by	By
CC	and	and
JJ	large	large
DT	those	those
VBG	do	doing
NNS	informatics	informatics
VBP	have	have
RB	not	not
VBN	have	had
JJ	practical	practical
NNS	humanities	humanities
NNS	background	backgrounds
EX	there	there
VBP	be	are
IN	of	of
NN	course	course
NNS	exception	exceptions
TO	to	to
DT	this	this
CC	and	and
NNS	humanist	humanists
TO	to	to
DT	a	a
JJ	large	large
NN	extent	extent
VBP	have	have
VBN	use	used
NNS	computer	computers
RB	only	only
IN	for	for
NN	word	word
NN	processing	processing
CC	and	and
NN	e	e
NN	mail	mail
DT	this	This
NN	situation	situation
VBZ	be	is
VBG	change	changing
RB	rapidly	rapidly
CC	but	but
RB	still	still
VBZ	have	has
DT	a	a
NN	way	way
TO	to	to
VB	go	go
RB	additionally	Additionally
DT	the	the
NNS	expectation	expectations
IN	from	from
NNS	genre	Genres
NNS	informatics	informatics
VBP	be	are
RB	not	not
JJ	uniform	uniform
NNS	humanist	humanists
VBP	have	have
DT	a	a
NN	set	set
IN	of	of
NNS	expectation	expectations
WDT	that	that
MD	can	can
VB	vary	vary
IN	from	from
DT	those	those
IN	of	of
DT	the	the
JJ	computational	computational
NNS	scientist	scientists
RB	importantly	Importantly
JJ	computational	computational
NNS	analysis	analyses
IN	of	of
JJ	generic	generic
NNS	datum	data
VBP	be	are
RB	not	not
VBN	mean	meant
TO	to	to
VB	generate	generate
VBN	reveal	revealed
NN	truth	truth
RB	rather	rather
PRP	they	they
VBP	be	are
RB	best	best
VBN	understand	understood
IN	as	as
VBG	serve	serving
TO	to	to
VB	generate	generate
JJ	testable	testable
NNS	hypothesis	hypotheses
WDT	that	that
MD	must	must
RB	then	then
VB	be	be
VBN	take	taken
TO	to	to
DT	a	a
NN	library	library
RB	somewhere	somewhere
IN	for	for
JJ	critical	critical
NN	testing	testing
CC	both	Both
NN	nhgri	NHGRI
CC	and	and
NNP	OBER	OBER
VBD	take	took
DT	the	the
VBG	start	starting
NN	position	position
IN	that	that
PRP	it	it
VBZ	be	is
DT	the	the
NNS	need	needs
IN	of	of
DT	the	the
NNS	user	users
WDT	that	that
VBP	matter	matter
DT	the	the
JJS	most	most
CC	and	and
WDT	which	which
MD	must	must
VB	drive	drive
DT	the	the
NNS	goal	goals
IN	of	of
NNS	genre	Genres
NNS	informatics	informatics
IN	over	over
DT	the	the
JJ	next	next
CD	5	5
NNS	year	years
TO	to	To
DT	this	this
NN	end	end
JJS	most	most
IN	of	of
DT	the	the
NNS	invitee	invitees
VBD	be	were
RB	broadly	broadly
VBN	define	defined
NNS	user	users
IN	of	of
NNS	informatics	informatics
NNS	service	services
CC	and	and
RB	only	only
DT	a	a
NN	minority	minority
VBD	be	were
NNS	producer	producers
RB	prior	Prior
TO	to	to
DT	the	the
NN	workshop	workshop
DT	the	the
NN	orise	ORISE
NN	contractor	contractor
NN	e	E
VBN	mail	mailed
TO	to	to
PDT	all	all
DT	the	the
NNS	invitee	invitees
CD	4	4
JJ	broad	broad
NNS	question	questions
TO	to	to
VB	serve	serve
IN	as	as
DT	a	a
NN	framework	framework
IN	for	for
DT	the	the
NN	workshop	workshop
DT	these	These
CD	four	four
NNS	question	questions
VBD	be	were
CD	1	1
NNS	query	Queries
WDT	what	What
NNS	question	questions
MD	will	will
PRP	you	you
VB	want	want
TO	to	to
VB	answer	answer
WP	what	What
NNS	type	types
IN	of	of
NNS	datum	data
MD	will	will
PRP	you	you
VB	need	need
TO	to	to
VB	answer	answer
DT	these	these
NNS	question	questions
WDT	which	Which
IN	of	of
DT	these	these
NNS	datum	data
NNS	type	types
VBP	be	are
JJ	permanent	permanent
WDT	which	which
VBP	be	are
JJ	temporary	temporary
CC	but	but
JJ	important	important
CC	and	and
WDT	which	which
MD	will	will
VB	need	need
TO	to	to
VB	be	be
RB	regularly	regularly
VBN	update	updated
WP	what	What
VBZ	use	uses
MD	will	will
PRP	you	you
VB	have	have
IN	for	for
JJ	generic	generic
NNS	datum	data
IN	in	in
DT	the	the
JJ	next	next
CD	5	5
NNS	year	years
CD	2	2
NNS	tool	Tools
WDT	what	What
NNS	protocol	protocols
CC	and	and
NNS	tool	tools
IN	for	for
NNS	datum	data
NN	submission	submission
NN	viewing	viewing
NN	analysis	analysis
NN	annotation	annotation
NN	curation	curation
NN	comparison	comparison
CC	and	and
NN	manipulation	manipulation
MD	will	will
PRP	you	you
VB	need	need
TO	to	to
VB	make	make
JJ	maximal	maximal
NN	use	use
IN	of	of
DT	the	the
NNS	datum	data
WDT	what	What
NNS	sort	sorts
IN	of	of
NNS	link	links
IN	among	among
NNS	dataset	datasets
MD	will	will
VB	be	be
JJ	useful	useful
CD	3	3
NN	infrastructure	Infrastructure
WDT	what	What
JJ	critical	critical
NNS	infrastructure	infrastructures
MD	will	will
VB	be	be
VBN	need	needed
TO	to	to
VB	support	support
DT	the	the
NNS	query	queries
PRP	you	you
VBP	want	want
TO	to	to
VB	perform	perform
CC	and	and
WDT	what	what
NNS	attribute	attributes
MD	should	should
DT	these	these
NNS	infrastructure	infrastructures
VBP	have	have
IN	in	In
WDT	what	what
NNS	way	ways
MD	should	should
PRP	they	they
VB	be	be
JJ	flexible	flexible
CC	and	and
WRB	how	how
MD	should	should
PRP	they	they
VB	stay	stay
JJ	current	current
WRB	how	How
MD	should	should
PRP	they	they
VB	be	be
VBN	maintain	maintained
CD	4	4
NNS	standard	Standards
WDT	what	What
NN	kind	kind
IN	of	of
NN	community	community
VBD	agree	agreed
NNS	standard	standards
VBP	be	are
VBN	need	needed
NN	e	e
NN	g	g
JJ	controlled	controlled
NNS	vocabulary	vocabularies
VBZ	datatype	datatypes
NNS	annotation	annotations
CC	and	and
NNS	structure	structures
WRB	how	How
MD	should	should
DT	these	these
VB	be	be
VBN	define	defined
CC	and	and
VBN	establish	established
