POS	lemma	word
CC	and	and
VB	arouse	arouse
JJ	pure	pure
NNS	mood	moods
IN	of	of
VBG	feel	feeling
RB	absolutely	absolutely
JJ	free	free
IN	of	of
DT	any	any
JJ	other	other
NNS	contents	contents
JJ	such	Such
NNS	poem	poems
MD	must	must
VB	be	be
DT	a	an
NN	enigma	enigma
TO	to	to
JJS	most	most
NNS	man	men
CC	but	but
NNS	other	others
VBP	be	are
JJ	accessible	accessible
TO	to	to
PRP	they	them
CC	and	and
VB	derive	derive
IN	from	from
PRP	they	them
DT	a	an
JJ	original	original
CC	and	and
JJ	unique	unique
NN	pleasure	pleasure
PRP	they	they
VBP	belong	belong
IN	outside	outside
IN	of	of
DT	the	the
JJ	intellectual	intellectual
NN	sphere	sphere
PRP	it	It
VBZ	be	is
IN	by	by
NN	virtue	virtue
IN	of	of
DT	this	this
JJ	musical	musical
NN	quality	quality
CC	and	and
NN	immediacy	immediacy
IN	that	that
PRP$	he	his
NN	poetry	poetry
VBZ	be	is
VBN	characterize	characterized
IN	by	by
NN	genius	genius
IN	in	in
NN	proportion	proportion
IN	as	as
PRP	it	it
VBZ	have	has
NN	meaning	meaning
IN	of	of
DT	a	an
JJ	intelligible	intelligible
NN	sort	sort
PRP	it	it
VBZ	begin	begins
TO	to	to
VB	fade	fade
CC	and	and
VB	lower	lower
RB	so	so
RB	far	far
IN	as	as
NNP	Lenore	Lenore
CC	and	and
NNP	Annie	Annie
CC	and	and
NNP	Annabel	Annabel
NNP	Lee	Lee
VBP	be	are
JJ	human	human
PRP	they	they
VBP	be	are
JJ	feeble	feeble
NNS	ghost	ghosts
IN	of	of
DT	that	that
NN	sentimentality	sentimentality
WDT	which	which
VBD	be	was
RB	so	so
JJ	rife	rife
IN	in	in
NNP	Poe	Poe
NNP	s	s
NNP	time	time
CC	and	and
RB	so	so
JJ	maudlin	maudlin
IN	in	in
PRP$	he	his
JJ	own	own
JJ	personal	personal
NNS	relation	relations
CC	and	and
IN	except	except
IN	for	for
DT	a	a
NN	half	half
NN	dozen	dozen
NNS	piece	pieces
IN	in	in
WDT	which	which
PRP$	he	his
NN	quality	quality
IN	of	of
JJ	rhythmical	rhythmical
NN	fascination	fascination
VBZ	be	is
NNP	supreme	supreme
PRP$	he	his
NN	verse	verse
IN	as	as
DT	a	a
NN	whole	whole
VBZ	be	is
JJ	inferior	inferior
TO	to	to
DT	the	the
NN	point	point
IN	of	of
VBG	be	being
JJ	commonplace	commonplace
JJ	small	Small
IN	as	as
DT	the	the
NN	quantity	quantity
IN	of	of
PRP$	he	his
JJ	true	true
NN	verse	verse
VBZ	be	is
PRP	it	it
RBR	more	more
VBZ	sustain	sustains
PRP$	he	his
JJ	peculiar	peculiar
NN	genius	genius
IN	in	in
JJ	american	American
NNS	eye	eyes
IN	than	than
VBZ	do	does
PRP$	he	his
NN	prose	prose
CC	and	and
DT	this	this
VBZ	be	is
IN	because	because
PRP	it	it
VBZ	be	is
RB	so	so
JJ	unique	unique
PRP	he	He
VBZ	stand	stands
RB	absolutely	absolutely
RB	alone	alone
IN	as	as
DT	a	a
NN	poet	poet
IN	with	with
NN	none	none
IN	like	like
PRP	he	him
IN	in	in
PRP$	he	his
NNS	tale	tales
IN	as	as
DT	a	an
NN	artist	artist
PRP	he	he
VBZ	be	is
RB	hardly	hardly
JJR	less	less
JJ	solitary	solitary
CC	but	but
PRP	he	he
VBZ	have	has
DT	some	some
NNS	tie	ties
IN	of	of
NN	connexion	connexion
CC	or	or
NN	likeness	likeness
IN	with	with
DT	the	the
JJ	other	other
NNS	master	masters
IN	of	of
NN	mystery	mystery
NNP	Poe	Poe
VBD	live	lived
IN	in	in
NN	poverty	poverty
CC	and	and
VBD	die	died
IN	in	in
NN	misery	misery
CC	but	but
IN	without	without
PRP	he	him
JJ	romanticism	romanticism
IN	in	in
NNP	America	America
MD	would	would
VB	lose	lose
PRP$	its	its
RBS	most	most
JJ	romantic	romantic
NN	figure	figure
CC	and	and
JJ	american	American
NN	literature	literature
DT	the	the
NN	artist	artist
WP	who	who
JJS	most	most
IN	of	of
DT	all	all
PRP$	its	its
NNS	writer	writers
VBD	have	had
DT	the	the
NN	passion	passion
IN	of	of
NN	genius	genius
IN	for	for
PRP$	its	its
NN	work	work
NNP	Poe	Poe
VBD	leave	left
RB	even	even
RBR	less	less
NN	trace	trace
IN	of	of
PRP	himself	himself
IN	in	in
DT	the	the
NN	work	work
IN	of	of
NNS	other	others
IN	than	than
VBD	do	did
NNP	Irving	Irving
NNP	Cooper	Cooper
CC	and	and
NNP	Bryant	Bryant
PRP	he	He
VBZ	stand	stands
IN	in	in
NN	succession	succession
TO	to	to
PRP	they	them
CC	and	and
VBD	close	closed
DT	the	the
NN	period	period
RB	so	so
RB	far	far
IN	as	as
PRP	it	it
VBD	contribute	contributed
TO	to	to
JJ	american	American
JJ	romanticism	romanticism
NN	anything	anything
JJ	distinguished	distinguished
JJ	original	original
CC	or	or
JJ	permanent	permanent
DT	the	The
NNS	way	ways
RB	already	already
VBD	open	opened
VBD	have	had
RB	however	however
VBN	be	been
NN	trod	trod
CC	and	and
RBS	most	most
RB	notably	notably
IN	in	in
NN	fiction	fiction
DT	the	The
NN	treatment	treatment
IN	of	of
NNS	manners	manners
CC	and	and
NNS	custom	customs
RB	essentially	essentially
IN	in	in
NNP	Irving	Irving
NNP	s	s
NN	vein	vein
VBD	be	was
RB	pleasingly	pleasingly
VBN	cultivate	cultivated
IN	in	in
NNP	Maryland	Maryland
IN	by	by
NNP	John	John
NNP	Pendleton	Pendleton
NNP	Kennedy	Kennedy
CD	1795	1795
CD	1870	1870
IN	in	in
VB	swallow	Swallow
NN	barn	Barn
CD	1832	1832
CC	and	and
JJ	similar	similar
NNS	tale	tales
IN	of	of
JJ	old	Old
NNP	Dominion	Dominion
NN	life	life
IN	in	In
NNP	Virginia	Virginia
NNP	Beverly	Beverly
NNP	Tucker	Tucker
CD	1784	1784
CD	1851	1851
IN	in	in
DT	the	The
JJ	partisan	Partisan
NN	leader	Leader
CD	1836	1836
JJ	noticeable	noticeable
IN	for	for
PRP$	its	its
NN	prophecy	prophecy
IN	of	of
NN	secession	secession
CC	and	and
NNP	John	John
NNP	Esten	Esten
NNP	Cooke	Cooke
CD	1830	1830
CD	1886	1886
IN	in	in
DT	the	The
NNP	Virginia	Virginia
NNPS	Comedians	Comedians
NNP	1854	1854
RB	also	also
VBD	win	won
DT	a	a
VBG	pass	passing
NN	reputation	reputation
DT	the	The
NN	champion	champion
IN	in	in
DT	the	the
NNP	south	south
RB	however	however
VBD	be	was
NNP	William	William
NNP	Gilmore	Gilmore
NNP	Simms	Simms
CD	1806	1806
NNP	1870	1870
VBN	bear	born
IN	in	in
NNP	Charleston	Charleston
DT	a	a
JJ	voluminous	voluminous
NN	writer	writer
IN	of	of
DT	both	both
NN	prose	prose
CC	and	and
NN	verse	verse
WP	who	who
VBD	undertake	undertook
TO	to	to
VB	depict	depict
IN	on	on
DT	the	the
JJ	same	same
NN	scale	scale
IN	as	as
NNP	Cooper	Cooper
CC	and	and
IN	in	in
PRP$	he	his
NN	manner	manner
DT	the	the
NN	settlement	settlement
IN	of	of
DT	the	the
JJ	southern	southern
NN	territory	territory
CC	and	and
PRP$	its	its
JJ	indian	Indian
CC	and	and
JJ	revolutionary	revolutionary
NN	history	history
CC	but	but
IN	of	of
PRP$	he	his
JJ	many	many
NNS	novel	novels
IN	of	of
WDT	which	which
DT	the	the
JJ	characteristic	characteristic
NNS	example	examples
VBP	be	are
DT	the	The
NNP	Yemassee	Yemassee
NNP	1835	1835
DT	the	The
JJ	partisan	Partisan
NNP	1835	1835
CC	and	and
NNP	Beauchampe	Beauchampe
CD	1842	1842
NN	none	none
VBD	attain	attained
JJ	literary	literary
NN	distinction	distinction
DT	the	The
NN	sea	sea
NN	novel	novel
VBD	be	was
VBN	develop	developed
IN	by	by
NNP	Herman	Herman
NNP	Melville	Melville
CD	1819	1819
CD	1891	1891
IN	in	in
NNP	Typee	Typee
CD	1846	1846
CC	and	and
PRP$	its	its
NNS	successor	successors
CC	but	but
DT	these	these
NNS	tale	tales
IN	in	in
NN	spite	spite
IN	of	of
PRP$	they	their
VBG	be	being
RB	highly	highly
VBN	commend	commended
IN	by	by
NNS	lover	lovers
IN	of	of
NN	adventure	adventure
VBP	have	have
VBN	take	taken
DT	no	no
JJR	more	more
NN	hold	hold
IN	than	than
DT	the	the
NN	work	work
IN	of	of
NNP	Simms	Simms
JJ	single	Single
NNS	novel	novels
IN	of	of
JJ	wide	wide
NN	popularity	popularity
VBD	appear	appeared
IN	from	from
NN	time	time
TO	to	to
NN	time	time
IN	of	of
WDT	which	which
DT	a	a
JJ	typical	typical
NN	instance	instance
VBD	be	was
DT	the	The
JJ	wide	Wide
JJ	wide	Wide
NN	world	World
CD	1850	1850
IN	by	by
NNP	Susan	Susan
NNP	Warner	Warner
CD	1819	1819
NNP	1885	1885
DT	the	The
NN	grade	grade
IN	of	of
NN	excellence	excellence
VBD	be	was
RBS	best	best
JJ	illustrated	illustrated
RB	perhaps	perhaps
IN	for	for
DT	the	the
JJS	best	best
JJ	current	current
NN	fiction	fiction
WDT	which	which
VBD	be	was
RB	not	not
TO	to	to
VB	be	be
VBN	incorporate	incorporated
IN	in	in
NN	literature	literature
IN	by	by
DT	the	the
NNS	novel	novels
IN	of	of
NNP	Catharine	Catharine
NNP	Maria	Maria
NNP	Sedgwick	Sedgwick
CD	1789	1789
CD	1867	1867
IN	of	of
DT	a	a
JJ	western	western
NNP	Massachusetts	Massachusetts
NN	family	family
IN	in	in
NN	hope	Hope
NNP	Leslie	Leslie
NNP	1827	1827
CC	and	and
PRP$	its	its
NNS	successor	successors
DT	the	The
JJ	distinct	distinct
NN	knickerbocker	Knickerbocker
NN	strain	strain
VBD	be	was
RB	best	best
VBN	preserve	preserved
IN	by	by
NNP	James	James
NNP	Kirke	Kirke
NNP	Paulding	Paulding
CD	1778	1778
CD	1860	1860
IN	among	among
DT	the	the
JJ	direct	direct
NNS	imitator	imitators
IN	of	of
NNP	Irving	Irving
CC	but	but
DT	the	the
JJR	better	better
NN	part	part
IN	of	of
DT	the	the
NNP	Irving	Irving
NN	tradition	tradition
PRP$	its	its
NN	sentiment	sentiment
JJ	social	social
NN	grace	grace
CC	and	and
JJ	literary	literary
NN	flavour	flavour
VBD	be	was
RB	not	not
JJ	noticeable	noticeable
IN	until	until
PRP	it	it
VBD	awake	awoke
IN	in	in
NNP	George	George
NNP	William	William
NNP	Curtis	Curtis
NNP	1824	1824
NNP	1892	1892
VBN	bear	born
DT	a	a
JJ	new	New
NNP	Englander	Englander
CC	but	but
IN	like	like
NNP	Bryant	Bryant
DT	a	a
NN	journalist	journalist
CC	and	and
JJ	public	public
NN	man	man
IN	of	of
NNP	New	New
NNP	York	York
WP$	whose	whose
NNS	novel	novels
NNS	note	notes
IN	of	of
NN	travel	travel
CC	and	and
JJ	casual	casual
JJ	brief	brief
JJ	social	social
NNS	essay	essays
VBD	bring	brought
DT	that	that
JJ	urbane	urbane
NN	style	style
TO	to	to
DT	a	an
NN	end	end
IN	as	as
IN	in	in
NNP	Donald	Donald
NNP	Grant	Grant
NNP	Mitchell	Mitchell
VBN	bear	born
CD	1822	1822
DT	the	the
NN	school	school
IN	of	of
NN	sentiment	sentiment
VBD	descend	descended
IN	from	from
DT	the	the
JJ	same	same
NN	source	source
VBD	die	died
RB	not	not
RB	unbecomingly	unbecomingly
IN	in	in
DT	the	the
NNS	reverie	Reveries
IN	of	of
DT	a	a
NN	bachelor	Bachelor
CD	1850	1850
CC	and	and
VB	dream	Dream
NN	life	Life
CD	1851	1851
CD	two	Two
NNS	poet	poets
RB	just	just
JJ	subsequent	subsequent
TO	to	to
NNP	Poe	Poe
NNP	George	George
NNP	Henry	Henry
NNP	Boker	Boker
NNP	1823	1823
NNP	1890	1890
CC	and	and
NNP	Thomas	Thomas
NNP	Buchanan	Buchanan
VBD	read	Read
CD	1822	1822
CD	1872	1872
VBD	win	won
DT	a	a
JJ	certain	certain
NN	distinction	distinction
DT	the	the
JJ	former	former
RB	especially	especially
IN	in	in
DT	the	the
NN	drama	drama
IN	in	in
DT	the	the
NNP	Philadelphia	Philadelphia
NN	group	group
DT	the	The
JJ	single	single
JJ	popular	popular
NNS	song	songs
DT	the	The
NN	star	Star
JJ	spangled	Spangled
NN	banner	Banner
CD	1813	1813
IN	by	by
NNP	Francis	Francis
NNP	Scott	Scott
NNP	Key	Key
CD	1779	1779
CD	1843	1843
IN	of	of
NNP	Maryland	Maryland
NNP	America	America
CD	1832	1832
IN	by	by
NNP	Samuel	Samuel
NNP	Francis	Francis
NNP	Smith	Smith
CD	1808	1808
CD	1895	1895
IN	of	of
NNP	Massachusetts	Massachusetts
CC	and	and
NNP	Home	Home
JJ	sweet	Sweet
NN	home	Home
CD	1823	1823
IN	by	by
NNP	John	John
NNP	Howard	Howard
NNP	Payne	Payne
CD	1792	1792
CD	1852	1852
IN	of	of
NNP	New	New
NNP	York	York
MD	may	may
RB	also	also
VB	be	be
RB	appropriately	appropriately
VBN	record	recorded
RB	here	here
DT	the	The
JJ	last	last
JJ	distinct	distinct
JJ	literary	literary
NN	personality	personality
TO	to	to
VB	emerge	emerge
IN	from	from
DT	the	the
NN	miscellany	miscellany
IN	of	of
NN	talent	talent
IN	in	in
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
NN	century	century
IN	in	in
DT	the	the
JJ	middle	middle
NNP	Atlantic	Atlantic
NNS	state	states
VBD	be	was
NNP	James	James
NNP	Bayard	Bayard
NNP	Taylor	Taylor
CD	1825	1825
NNP	1878	1878
WP	who	who
RB	characteristically	characteristically
DT	a	a
NN	journalist	journalist
VBD	gain	gained
NN	reputation	reputation
IN	by	by
PRP$	he	his
NNS	travels	travels
NNS	poem	poems
CC	and	and
NNS	novel	novels
CC	but	but
IN	in	in
NN	spite	spite
IN	of	of
JJ	brilliant	brilliant
NN	versatility	versatility
CC	and	and
DT	a	a
JJ	high	high
NN	ambition	ambition
VBD	fail	failed
TO	to	to
VB	obtain	obtain
JJ	permanent	permanent
NN	distinction	distinction
PRP$	he	His
NN	translation	translation
IN	of	of
NNP	Faust	Faust
CD	1870	1870
VBZ	be	is
PRP$	he	his
NN	chief	chief
NN	title	title
TO	to	to
NN	remembrance	remembrance
CC	but	but
DT	the	the
JJ	later	later
NN	cultivation	cultivation
IN	of	of
DT	the	the
JJ	oriental	oriental
NN	motive	motive
IN	in	in
JJ	american	American
JJ	lyrical	lyrical
NN	poetry	poetry
VBZ	owe	owes
NN	something	something
TO	to	to
PRP$	he	his
NN	example	example
IN	in	In
NNP	New	New
NNP	England	England
WDT	which	which
VBD	succeed	succeeded
TO	to	to
NNP	New	New
NNP	York	York
IN	as	as
DT	the	the
NN	chief	chief
NN	source	source
IN	of	of
NN	literature	literature
IN	of	of
JJ	high	high
NN	distinction	distinction
DT	the	the
NN	progress	progress
IN	of	of
NN	culture	culture
IN	in	in
DT	the	the
NN	post	post
JJ	revolutionary	Revolutionary
NN	period	period
VBD	be	was
IN	as	as
JJ	normal	normal
CC	and	and
JJ	gradual	gradual
IN	as	as
RB	elsewhere	elsewhere
IN	in	in
DT	the	the
NN	country	country
EX	there	there
VBD	be	was
NNP	noNew	noNew
NNP	England	England
NNP	scholar	scholar
NNP	ship	ship
NN	violence	violence
IN	of	of
NN	development	development
DT	no	no
JJ	sudden	sudden
NN	break	break
CC	but	but
DT	the	the
NN	growth	growth
IN	of	of
NN	knowledge	knowledge
CC	and	and
NN	taste	taste
VBD	go	went
RB	slowly	slowly
IN	on	on
IN	in	in
NN	conjunction	conjunction
IN	with	with
DT	the	the
NN	softening	softening
IN	of	of
DT	the	the
NNP	Puritan	Puritan
NNP	foundation	foundation
IN	of	of
NNP	thought	thought
NN	belief	belief
CC	and	and
NN	practice	practice
WDT	what	What
RBS	most	most
JJ	distinguished	distinguished
NN	literature	literature
IN	in	in
NNP	New	New
NNP	England	England
IN	from	from
DT	that	that
TO	to	to
DT	the	the
NNP	west	west
CC	and	and
NNP	south	south
VBD	be	was
PRP$	its	its
NN	connexion	connexion
IN	with	with
NN	religion	religion
CC	and	and
NN	scholarship	scholarship
DT	neither	neither
IN	of	of
WDT	which	which
NNS	element	elements
VBD	be	was
JJ	strong	strong
IN	in	in
DT	the	the
NN	literature	literature
WDT	that	that
VBZ	have	has
VBN	be	been
VBN	describe	described
DT	the	The
NN	neighbourhood	neighbourhood
IN	of	of
NNP	Harvard	Harvard
NNP	College	College
TO	to	to
NNP	Boston	Boston
VBD	be	was
DT	a	a
JJ	powerful	powerful
NN	influence	influence
IN	in	in
DT	the	the
NN	field	field
IN	of	of
NN	knowledge	knowledge
CC	and	and
JJ	critical	critical
NN	culture	culture
DT	the	The
RBS	most	most
JJ	significant	significant
NN	fact	fact
IN	in	in
NN	respect	respect
TO	to	to
NN	scholarship	scholarship
RB	however	however
VBD	be	was
DT	the	the
NN	residence	residence
RB	abroad	abroad
IN	of	of
NNP	George	George
NNP	Ticknor	Ticknor
CD	1791	1791
CD	1871	1871
NN	author	author
IN	of	of
DT	the	The
NN	history	History
IN	of	of
JJ	spanish	Spanish
NN	literature	Literature
CD	1849	1849
IN	of	of
NNP	Edward	Edward
NNP	Everett	Everett
CD	1794	1794
CD	1865	1865
DT	the	the
NN	orator	orator
CC	and	and
IN	of	of
NNP	George	George
NNP	Bancroft	Bancroft
CD	1800	1800
CD	1891	1891
NN	author	author
IN	of	of
DT	the	the
NN	history	History
IN	of	of
DT	the	the
NNP	United	United
NNPS	States	States
NNP	1834	1834
NNP	1874	1874
WP	who	who
IN	as	as
JJ	young	young
NNS	man	men
VBD	bring	brought
RP	back	back
JJ	new	new
NNS	ideal	ideals
IN	of	of
VBG	learn	learning
DT	the	The
JJ	social	social
NN	connexion	connexion
IN	of	of
NNP	Boston	Boston
RB	not	not
RB	only	only
IN	with	with
NNP	England	England
CC	but	but
IN	with	with
DT	the	the
NN	continent	continent
VBD	be	was
RBR	more	more
JJ	constant	constant
JJ	varied	varied
CC	and	and
JJ	intimate	intimate
IN	than	than
VBD	fall	fell
TO	to	to
DT	the	the
NN	fortune	fortune
IN	of	of
DT	any	any
JJ	other	other
NN	city	city
CC	and	and
NN	owing	owing
TO	to	to
DT	the	the
JJ	serious	serious
NN	temper	temper
IN	of	of
DT	the	the
NN	community	community
DT	the	the
JJ	intellectual	intellectual
NN	commerce	commerce
IN	with	with
DT	the	the
JJ	outer	outer
NN	world	world
IN	through	through
NNS	book	books
VBD	be	was
RBR	more	more
JJ	profound	profound
NN	coleridge	Coleridge
VBD	be	was
JJ	early	early
RB	deeply	deeply
JJ	influential	influential
IN	on	on
DT	the	the
NN	thought	thought
IN	of	of
DT	the	the
VBN	cultivate	cultivated
NN	class	class
CC	and	and
TO	to	to
PRP	he	him
VBP	carlyle	Carlyle
WP	who	who
VBD	find	found
PRP$	he	his
JJ	first	first
JJ	sincere	sincere
JJ	welcome	welcome
CC	and	and
JJ	effectual	effectual
NN	power	power
EX	there	there
VBD	succeed	succeeded
DT	the	The
NN	influence	influence
IN	of	of
DT	both	both
VBN	combine	combined
TO	to	to
VB	introduce	introduce
CC	and	and
TO	to	to
VB	secure	secure
NN	attention	attention
IN	for	for
JJ	german	German
NNS	writer	writers
NN	translation	Translation
IN	as	as
NN	time	time
VBD	go	went
IN	on	on
VBN	follow	followed
CC	and	and
JJ	german	German
NN	thought	thought
VBD	be	was
RB	also	also
JJ	further	further
JJ	sustained	sustained
CC	and	and
JJ	advanced	advanced
IN	in	in
DT	the	the
NN	community	community
IN	by	by
NNP	Frederick	Frederick
NNP	Henry	Henry
VB	hedge	Hedge
CD	1805	1805
CD	1890	1890
DT	a	a
JJ	philosophical	philosophical
NN	theologian	theologian
WP	who	who
VBD	conduct	conducted
DT	a	a
NN	propaganda	propaganda
IN	of	of
JJ	german	German
NNS	idea	ideas
DT	the	The
NN	activity	activity
IN	of	of
DT	the	the
NN	group	group
IN	about	about
PRP	he	him
VBZ	be	is
RB	significantly	significantly
VBN	mark	marked
IN	by	by
DT	the	the
NN	issue	issue
IN	of	of
DT	the	the
NN	series	series
IN	of	of
NNS	specimen	Specimens
IN	of	of
JJ	foreign	Foreign
JJ	standard	Standard
NN	literature	Literature
CD	1838	1838
VBN	edit	edited
IN	by	by
NNP	George	George
NNP	Ripley	Ripley
NNP	1802	1802
NNP	1880	1880
DT	the	the
NN	critic	critic
WDT	which	which
VBD	be	was
DT	the	the
JJ	first	first
IN	of	of
PRP$	its	its
NN	kind	kind
IN	in	in
NNP	America	America
NNP	French	French
NNS	idea	ideas
IN	as	as
NN	time	time
VBD	go	went
IN	on	on
VBD	be	were
RB	also	also
JJ	current	current
CC	and	and
DT	the	the
NN	field	field
IN	of	of
NN	research	research
VBD	extend	extended
TO	to	to
DT	the	the
NNP	Orient	Orient
DT	the	the
NNS	writings	writings
IN	of	of
WDT	which	which
VBD	be	were
VBN	bring	brought
RB	forward	forward
RB	especially	especially
IN	in	in
NN	connexion	connexion
IN	with	with
DT	the	the
JJ	transcendental	Transcendental
NN	movement	Movement
TO	to	to
WDT	which	which
PDT	all	all
DT	these	these
JJ	foreign	foreign
NNS	study	studies
VBD	contribute	contributed
IN	in	In
NNP	New	New
NNP	England	England
IN	in	in
JJ	other	other
NNS	word	words
DT	a	a
JJ	close	close
JJ	serious	serious
CC	and	and
JJ	vital	vital
NN	connexion	connexion
VBD	be	was
VBN	make	made
IN	for	for
DT	the	the
JJ	first	first
NN	time	time
IN	with	with
DT	the	the
JJ	philosophic	philosophic
NN	thought	thought
IN	of	of
DT	the	the
NN	world	world
CC	and	and
IN	with	with
PRP$	its	its
NN	tradition	tradition
RB	even	even
IN	in	in
DT	the	the
JJ	remote	remote
JJ	past	past
NN	unitarianism	Unitarianism
WDT	which	which
VBD	be	was
DT	the	the
NN	form	form
IN	in	in
WDT	which	which
DT	the	the
JJ	old	old
NN	puritanism	Puritanism
VBN	dissolve	dissolved
IN	in	in
DT	the	the
VBN	cultivate	cultivated
NN	class	class
VBD	come	came
IN	in	in
IN	with	with
DT	the	the
NN	beginning	beginning
IN	of	of
DT	the	the
NN	century	century
CC	and	and
VBD	find	found
PRP$	its	its
NN	representative	representative
IN	in	in
DT	the	the
JJ	gentle	gentle
NN	character	character
VBN	refine	refined
NN	intelligence	intelligence
CC	and	and
JJ	liberal	liberal
NN	humanity	humanity
IN	of	of
NNP	William	William
NNP	Ellery	Ellery
NNP	Channing	Channing
NNP	1780	1780
NNP	1842	1842
WP	who	who
VBZ	have	has
VBN	remain	remained
PRP$	its	its
JJ	chief	chief
NN	apostle	apostle
PRP	it	It
VBD	be	was
DT	the	the
NN	expression	expression
IN	of	of
DT	a	a
JJ	moral	moral
VBG	mature	maturing
CC	and	and
JJ	intellectual	intellectual
NN	enlightenment	enlightenment
WDT	that	that
VBD	take	took
NN	place	place
IN	with	with
RB	as	as
JJ	little	little
NN	disturbance	disturbance
IN	as	as
RB	ever	ever
JJ	marked	marked
JJ	religious	religious
NN	evolution	evolution
IN	in	in
DT	any	any
NN	community	community
DT	the	The
NNS	people	people
IN	at	at
JJ	large	large
VBD	remain	remained
JJ	evangelical	evangelical
CC	but	but
PRP	they	they
RB	also	also
VBD	feel	felt
IN	in	in
DT	a	a
JJR	less	less
NN	degree	degree
DT	the	the
NN	softening	softening
CC	and	and
VBG	liberalize	liberalizing
NN	tendency	tendency
RB	nevertheless	nevertheless
PRP	it	it
VBD	be	was
RB	mainly	mainly
IN	in	in
DT	the	the
NN	field	field
IN	of	of
NN	unitarianism	Unitarianism
WDT	that	that
NN	literature	literature
VBD	flourish	flourished
RB	as	as
VBD	be	was
JJ	natural	natural
CC	and	and
NN	transcendentalism	Transcendentalism
VBD	be	was
DT	a	a
NN	phenomenon	phenomenon
WDT	that	that
VBD	grow	grew
IN	out	out
IN	of	of
NN	unitarianism	Unitarianism
VBG	be	being
RB	indeed	indeed
DT	the	the
NN	excess	excess
IN	of	of
DT	the	the
NN	movement	movement
IN	of	of
NN	enlightenment	enlightenment
CC	and	and
DT	the	the
JJ	extreme	extreme
NN	limit	limit
IN	of	of
NN	intuitionalism	intuitionalism
NN	individualism	individualism
CC	and	and
JJ	private	private
NN	judgment	judgment
DT	these	These
CD	two	two
NNS	factor	factors
NN	religion	religion
CC	and	and
NN	scholarship	scholarship
VBD	give	gave
TO	to	to
NNP	New	New
NNP	England	England
NN	literature	literature
PRP$	its	its
JJ	serious	serious
NN	stamp	stamp
CC	and	and
JJ	academic	academic
NN	quality	quality
CC	but	but
DT	the	the
JJ	preparatory	preparatory
NN	stage	stage
VBG	be	being
JJR	longer	longer
PRP	it	it
VBD	be	was
JJR	slower	slower
TO	to	to
VB	emerge	emerge
IN	than	than
DT	the	the
NN	literature	literature
IN	of	of
DT	the	the
NN	rest	rest
IN	of	of
DT	the	the
NN	country	country
DT	the	The
JJ	first	first
NNS	stirring	stirrings
IN	of	of
JJ	romanticism	romanticism
IN	in	in
NNP	New	New
NNP	England	England
VBD	be	were
VBN	feel	felt
IN	as	as
IN	in	in
DT	the	the
NN	country	country
TO	to	to
DT	the	the
NN	south	south
IN	by	by
NNS	man	men
IN	of	of
JJ	literary	literary
NN	temperament	temperament
IN	in	in
DT	a	a
JJ	sympathetic	sympathetic
NN	enjoyment	enjoyment
CC	and	and
JJ	feeble	feeble
NN	imitation	imitation
IN	of	of
DT	the	the
JJ	contemporary	contemporary
JJ	english	English
JJ	romantic	romantic
NN	school	school
IN	of	of
NN	fiction	fiction
VBN	exemplify	exemplified
IN	by	by
NNP	Mrs	Mrs
NNP	Radcliffe	Radcliffe
NNP	Lewis	Lewis
CC	and	and
NNP	Godwin	Godwin
NNP	Washington	Washington
NNP	Allston	Allston
CD	1779	1779
CD	1843	1843
DT	the	the
NN	painter	painter
VBN	bear	born
IN	in	in
NNP	South	South
NNP	Carolina	Carolina
CC	but	but
IN	by	by
NN	education	education
CC	and	and
NN	adoption	adoption
DT	a	a
NN	citizen	citizen
IN	of	of
NNP	Cambridge	Cambridge
VBD	show	showed
DT	the	the
NN	taste	taste
IN	in	in
NNP	Monaldi	Monaldi
CD	1841	1841
CC	and	and
NNP	Richard	Richard
NNP	Henry	Henry
NNP	Dana	Dana
CD	1787	1787
NNS	1879	1879
IN	in	in
NNP	Paul	Paul
NNP	Felton	Felton
CD	1833	1833
IN	in	in
PRP$	he	his
NN	poem	poem
IN	of	of
DT	the	the
JJ	same	same
NN	date	date
DT	the	The
NN	buccaneer	Buccaneer
DT	the	the
NN	pseudo	pseudo
JJ	byronic	Byronic
NN	element	element
WDT	which	which
VBZ	belong	belongs
TO	to	to
DT	the	the
NN	conception	conception
IN	of	of
NN	character	character
CC	and	and
NN	passion	passion
IN	in	in
DT	this	this
NN	school	school
IN	of	of
NN	fiction	fiction
VBZ	appear	appears
DT	these	These
JJR	elder	elder
NNS	writer	writers
VBP	illustrate	illustrate
RB	rather	rather
DT	the	the
NN	stage	stage
IN	of	of
JJ	imaginative	imaginative
NN	culture	culture
IN	at	at
DT	the	the
NN	period	period
CC	and	and
NN	show	show
IN	by	by
PRP$	they	their
JJ	other	other
NNS	work	works
RB	also	also
NNP	Allston	Allston
IN	by	by
PRP$	he	his
NNS	poem	poems
DT	the	The
NNS	sylph	Sylphs
IN	of	of
DT	the	the
NNS	season	Seasons
CD	1813	1813
CC	and	and
NNP	Dana	Dana
IN	by	by
PRP$	he	his
JJ	abortive	abortive
JJ	periodical	periodical
DT	the	The
JJ	idle	Idle
NN	man	Man
CD	1821	1821
VBN	issue	issued
IN	at	at
NNP	New	New
NNP	York	York
PRP$	they	their
JJ	essential	essential
NN	sympathy	sympathy
IN	with	with
DT	the	the
