POS	lemma	word
NNP	Commonwealth	Commonwealth
NNP	I	I
VBP	be	am
VBN	tell	told
IN	that	that
DT	some	some
IN	of	of
PRP	they	them
VBP	have	have
VBN	improve	improved
IN	of	of
JJ	late	late
CC	but	but
PRP	they	they
VBP	be	are
RB	still	still
RB	eminently	eminently
NN	time	time
VBG	serve	serving
JJ	such	Such
VBZ	be	is
DT	the	the
NN	character	character
PRP	they	they
VBP	have	have
VBN	win	won
CC	but	But
VB	thank	thank
NN	fortune	fortune
DT	this	this
NN	preacher	preacher
MD	can	can
VB	be	be
RB	even	even
RBR	more	more
RB	easily	easily
VBN	reach	reached
IN	by	by
DT	the	the
NNS	weapon	weapons
IN	of	of
DT	the	the
JJ	reformer	reformer
IN	than	than
MD	could	could
DT	the	the
JJ	recreant	recreant
NN	priest	priest
DT	the	The
JJ	free	free
NNS	man	men
IN	of	of
NNP	New	New
NNP	England	England
VBP	have	have
RB	only	only
TO	to	to
VB	refrain	refrain
IN	from	from
VBG	purchase	purchasing
CC	and	and
VBG	read	reading
DT	these	these
NNS	sheet	sheets
VBP	have	have
RB	only	only
TO	to	to
VB	withhold	withhold
PRP$	they	their
NNS	cent	cents
TO	to	to
VB	kill	kill
DT	a	a
NN	score	score
IN	of	of
PRP	they	them
IN	at	at
RB	once	once
CD	one	One
WP	whom	whom
PRP	I	I
VBP	respect	respect
VBD	tell	told
PRP	I	me
IN	that	that
PRP	he	he
VBD	purchase	purchased
NNP	Mitchell	Mitchell
NNP	s	s
NNP	Citizen	Citizen
IN	in	in
DT	the	the
NNS	car	cars
CC	and	and
RB	then	then
VB	throw	throw
PRP	it	it
IN	out	out
DT	the	the
NN	window	window
CC	but	But
MD	would	would
RB	not	not
PRP$	he	his
NN	contempt	contempt
VBP	have	have
VBN	be	been
RBR	more	more
RB	fatally	fatally
VBN	express	expressed
IN	if	if
PRP	he	he
VBD	have	had
RB	not	not
VBN	buy	bought
PRP	it	it
VBP	be	Are
PRP	they	they
NNPS	Americans	Americans
VBP	be	are
PRP	they	they
JJ	new	New
NNS	englander	Englanders
VBP	be	are
PRP	they	they
NNS	inhabitant	inhabitants
IN	of	of
NNP	Lexington	Lexington
CC	and	and
NNP	Concord	Concord
CC	and	and
NNP	Framingham	Framingham
WP	who	who
VBP	read	read
CC	and	and
VBP	support	support
DT	the	the
NNP	Boston	Boston
NNP	Post	Post
NNP	Mail	Mail
NNP	Journal	Journal
NNP	Advertiser	Advertiser
NN	courier	Courier
CC	and	and
NNS	time	Times
VBP	be	Are
DT	these	these
DT	the	the
NNS	flag	Flags
IN	of	of
PRP$	we	our
NN	union	Union
PRP	I	I
VBP	be	am
RB	not	not
DT	a	a
NN	newspaper	newspaper
NN	reader	reader
CC	and	and
MD	may	may
VB	omit	omit
TO	to	to
VB	name	name
DT	the	the
JJS	worst	worst
MD	could	Could
NN	slavery	slavery
VBP	suggest	suggest
DT	a	a
JJR	more	more
JJ	complete	complete
NN	servility	servility
IN	than	than
DT	some	some
IN	of	of
DT	these	these
NNS	journal	journals
VBP	exhibit	exhibit
VBZ	be	Is
EX	there	there
DT	any	any
NN	dust	dust
WDT	which	which
PRP$	they	their
NN	conduct	conduct
VBZ	do	does
RB	not	not
VB	lick	lick
CC	and	and
VB	make	make
JJR	fouler	fouler
RB	still	still
IN	with	with
PRP$	its	its
NN	slime	slime
PRP	I	I
VBP	do	do
RB	not	not
VB	know	know
IN	whether	whether
DT	the	the
NNP	Boston	Boston
NNP	Herald	Herald
VBZ	be	is
RB	still	still
IN	in	in
NN	existence	existence
CC	but	but
PRP	I	I
VBP	remember	remember
TO	to	to
VB	have	have
VBN	see	seen
PRP	it	it
IN	about	about
DT	the	the
NNS	street	streets
WRB	when	when
NNP	Sims	Sims
VBD	be	was
VBN	carry	carried
RP	off	off
VBD	do	Did
PRP	it	it
RB	not	not
VB	act	act
PRP$	its	its
NN	part	part
RB	well	well
VB	serve	serve
PRP$	its	its
NN	master	master
RB	faithfully	faithfully
WRB	how	How
MD	could	could
PRP	it	it
VB	have	have
VBN	go	gone
JJR	lower	lower
IN	on	on
PRP$	its	its
NN	belly	belly
WRB	how	How
MD	can	can
DT	a	a
NN	man	man
VB	stoop	stoop
JJR	lower	lower
IN	than	than
PRP	he	he
VBZ	be	is
JJ	low	low
VB	do	do
JJR	more	more
IN	than	than
VB	put	put
PRP$	he	his
NNS	extremity	extremities
IN	in	in
DT	the	the
NN	place	place
IN	of	of
DT	the	the
NN	head	head
PRP	he	he
VBZ	have	has
IN	than	than
VB	make	make
PRP$	he	his
NN	head	head
PRP$	he	his
JJR	lower	lower
NN	extremity	extremity
WRB	when	When
PRP	I	I
VBP	have	have
VBN	take	taken
RP	up	up
DT	this	this
NN	paper	paper
IN	with	with
PRP$	my	my
NNS	cuff	cuffs
VBD	turn	turned
RP	up	up
PRP	I	I
VBP	have	have
VBN	hear	heard
DT	the	the
NN	gurgling	gurgling
IN	of	of
DT	the	the
NN	sewer	sewer
IN	through	through
DT	every	every
NN	column	column
PRP	I	I
VBP	have	have
VBN	feel	felt
IN	that	that
PRP	I	I
VBD	be	was
VBG	handle	handling
DT	a	a
NN	paper	paper
VBN	pick	picked
IN	out	out
IN	of	of
DT	the	the
JJ	public	public
NNS	gutter	gutters
DT	a	a
NN	leaf	leaf
IN	from	from
DT	the	the
NN	gospel	gospel
IN	of	of
DT	the	the
NN	gambling	gambling
NN	house	house
DT	the	the
NN	groggery	groggery
CC	and	and
DT	the	the
NN	brothel	brothel
VBG	harmonize	harmonizing
IN	with	with
DT	the	the
NN	gospel	gospel
IN	of	of
DT	the	the
NNS	merchant	Merchants
VBP	exchange	Exchange
DT	the	The
NN	majority	majority
IN	of	of
DT	the	the
NNS	man	men
IN	of	of
DT	the	the
NN	north	North
CC	and	and
IN	of	of
DT	the	the
NNP	South	South
CC	and	and
NNP	East	East
CC	and	and
NNP	West	West
VBP	be	are
RB	not	not
NNS	man	men
IN	of	of
NN	principle	principle
IN	if	If
PRP	they	they
VBP	vote	vote
PRP	they	they
VBP	do	do
RB	not	not
VB	send	send
NNS	man	men
TO	to	to
NNP	Congress	Congress
IN	on	on
NNPS	errands	errands
IN	of	of
NN	humanity	humanity
CC	but	but
IN	while	while
PRP$	they	their
NNS	brother	brothers
CC	and	and
NNS	sister	sisters
VBP	be	are
VBG	be	being
VBN	scourge	scourged
CC	and	and
VBN	hang	hung
IN	for	for
JJ	loving	loving
NN	liberty	liberty
IN	while	while
PRP	I	I
MD	might	might
RB	here	here
VB	insert	insert
DT	all	all
DT	that	that
NN	slavery	slavery
VBZ	imply	implies
CC	and	and
VBZ	be	is
PRP	it	it
VBZ	be	is
DT	the	the
NN	mismanagement	mismanagement
IN	of	of
NN	wood	wood
CC	and	and
NN	iron	iron
CC	and	and
NN	stone	stone
CC	and	and
NN	gold	gold
WDT	which	which
VBZ	concern	concerns
PRP	they	them
VBP	do	Do
WP	what	what
PRP	you	you
MD	will	will
NN	o	O
NN	government	Government
IN	with	with
PRP$	my	my
NN	wife	wife
CC	and	and
NNS	child	children
PRP$	my	my
NN	mother	mother
CC	and	and
NN	brother	brother
PRP$	my	my
NN	father	father
CC	and	and
NN	sister	sister
PRP	I	I
MD	will	will
VB	obey	obey
PRP$	you	your
NNS	command	commands
TO	to	to
DT	the	the
NN	letter	letter
PRP	it	It
MD	will	will
RB	indeed	indeed
VB	grieve	grieve
PRP	I	me
IN	if	if
PRP	you	you
VBP	hurt	hurt
PRP	they	them
IN	if	if
PRP	you	you
VBP	deliver	deliver
PRP	they	them
TO	to	to
NNS	overseer	overseers
TO	to	to
VB	be	be
VBN	hunt	hunted
IN	by	by
NNS	bound	bounds
CC	or	or
TO	to	to
VB	be	be
VBN	whip	whipped
TO	to	to
NN	death	death
CC	but	but
RB	nevertheless	nevertheless
PRP	I	I
MD	will	will
RB	peaceably	peaceably
VB	pursue	pursue
PRP$	my	my
VBN	choose	chosen
VBG	call	calling
IN	on	on
DT	this	this
JJ	fair	fair
NN	earth	earth
IN	until	until
NNP	perchance	perchance
CD	one	one
NN	day	day
WRB	when	when
PRP	I	I
VBP	have	have
VBN	put	put
RP	on	on
NN	mourning	mourning
IN	for	for
PRP	they	them
JJ	dead	dead
PRP	I	I
MD	shall	shall
VB	have	have
VBN	persuade	persuaded
PRP	you	you
TO	to	to
VB	relent	relent
JJ	such	Such
VBZ	be	is
DT	the	the
NN	attitude	attitude
JJ	such	such
VBP	be	are
DT	the	the
NNS	word	words
IN	of	of
NNP	Massachusetts	Massachusetts
RB	rather	Rather
IN	than	than
VB	do	do
RB	thus	thus
PRP	I	I
MD	need	need
RB	not	not
VB	say	say
WP	what	what
NN	match	match
PRP	I	I
MD	would	would
VB	touch	touch
WP	what	what
NN	system	system
NN	endeavor	endeavor
TO	to	to
VB	blow	blow
RP	up	up
CC	but	but
IN	as	as
PRP	I	I
VBP	love	love
PRP$	my	my
NN	life	life
PRP	I	I
MD	would	would
VB	side	side
IN	with	with
DT	the	the
NN	light	light
CC	and	and
VB	let	let
DT	the	the
JJ	dark	dark
NN	earth	earth
NN	roll	roll
IN	from	from
IN	under	under
PRP	I	me
VBG	call	calling
PRP$	my	my
NN	mother	mother
CC	and	and
PRP$	my	my
NN	brother	brother
TO	to	to
VB	follow	follow
PRP	I	I
MD	would	would
VB	remind	remind
PRP$	my	my
NNS	countryman	countrymen
IN	that	that
PRP	they	they
VBP	be	are
TO	to	to
VB	be	be
NNS	man	men
RB	first	first
CC	and	and
NNPS	Americans	Americans
RB	only	only
IN	at	at
DT	a	a
JJ	late	late
CC	and	and
JJ	convenient	convenient
NN	hour	hour
DT	no	No
NN	matter	matter
WRB	how	how
JJ	valuable	valuable
NN	law	law
MD	may	may
VB	be	be
TO	to	to
VB	protect	protect
PRP$	you	your
NN	property	property
RB	even	even
TO	to	to
VB	keep	keep
NN	soul	soul
CC	and	and
NN	body	body
RB	together	together
IN	if	if
PRP	it	it
VBP	do	do
RB	not	not
VB	keep	keep
PRP	you	you
CC	and	and
NN	humanity	humanity
RB	together	together
PRP	I	I
VBP	be	am
JJ	sorry	sorry
TO	to	to
VB	say	say
IN	that	that
PRP	I	I
VBP	doubt	doubt
IN	if	if
EX	there	there
VBZ	be	is
DT	a	a
NN	judge	judge
IN	in	in
NNP	Massachusetts	Massachusetts
WP	who	who
VBZ	be	is
VBN	prepare	prepared
TO	to	to
VB	resign	resign
PRP$	he	his
NN	office	office
CC	and	and
VB	get	get
PRP$	he	his
VBG	live	living
RB	innocently	innocently
WRB	whenever	whenever
PRP	it	it
VBZ	be	is
VBN	require	required
IN	of	of
PRP	he	him
TO	to	to
VB	pass	pass
NN	sentence	sentence
IN	under	under
DT	a	a
NN	law	law
WDT	which	which
VBZ	be	is
RB	merely	merely
JJ	contrary	contrary
TO	to	to
DT	the	the
NN	law	law
IN	of	of
NNP	God	God
NNP	I	I
VBP	be	am
VBN	compel	compelled
TO	to	to
VB	see	see
IN	that	that
PRP	they	they
VBP	put	put
PRP	themselves	themselves
CC	or	or
RB	rather	rather
VBP	be	are
IN	by	by
NN	character	character
IN	in	in
DT	this	this
NN	respect	respect
RB	exactly	exactly
IN	on	on
DT	a	a
NN	level	level
IN	with	with
DT	the	the
NN	marine	marine
WP	who	who
VBZ	discharge	discharges
PRP$	he	his
NN	musket	musket
IN	in	in
DT	any	any
NN	direction	direction
PRP	he	he
VBZ	be	is
VBN	order	ordered
TO	to	to
PRP	they	They
VBP	be	are
RB	just	just
RB	as	as
JJ	much	much
NNS	tool	tools
CC	and	and
RB	as	as
JJ	little	little
NNS	man	men
RB	certainly	Certainly
PRP	they	they
VBP	be	are
RB	not	not
DT	the	the
JJR	more	more
TO	to	to
VB	be	be
VBN	respect	respected
IN	because	because
PRP$	they	their
NN	master	master
VBZ	enslave	enslaves
PRP$	they	their
NNS	understanding	understandings
CC	and	and
NNS	conscience	consciences
RB	instead	instead
IN	of	of
PRP$	they	their
NNS	body	bodies
DT	the	The
NNS	judge	judges
CC	and	and
NNS	lawyer	lawyers
RB	simply	simply
IN	as	as
JJ	such	such
PRP	I	I
VBP	mean	mean
CC	and	and
DT	all	all
NNS	man	men
IN	of	of
NN	expediency	expediency
VBP	try	try
DT	this	this
NN	case	case
IN	by	by
DT	a	a
RB	very	very
JJ	low	low
CC	and	and
JJ	incompetent	incompetent
NN	standard	standard
PRP	they	They
VBP	consider	consider
RB	not	not
IN	whether	whether
DT	the	the
JJ	fugitive	Fugitive
NN	slave	Slave
NN	law	Law
VBZ	be	is
JJ	right	right
CC	but	but
IN	whether	whether
PRP	it	it
VBZ	be	is
WP	what	what
PRP	they	they
VBP	call	call
JJ	constitutional	constitutional
VBZ	be	Is
NN	virtue	virtue
JJ	constitutional	constitutional
CC	or	or
NN	vice	vice
VBZ	be	Is
NN	equity	equity
JJ	constitutional	constitutional
CC	or	or
NN	iniquity	iniquity
IN	in	In
JJ	important	important
JJ	moral	moral
CC	and	and
JJ	vital	vital
NNS	question	questions
IN	like	like
DT	this	this
PRP	it	it
VBZ	be	is
RB	just	just
IN	as	as
JJ	impertinent	impertinent
TO	to	to
VB	ask	ask
IN	whether	whether
DT	a	a
NN	law	law
VBZ	be	is
JJ	constitutional	constitutional
CC	or	or
RB	not	not
IN	as	as
TO	to	to
VB	ask	ask
IN	whether	whether
PRP	it	it
VBZ	be	is
JJ	profitable	profitable
CC	or	or
RB	not	not
PRP	they	They
VBP	persist	persist
IN	in	in
VBG	be	being
DT	the	the
NNS	servant	servants
IN	of	of
DT	the	the
JJS	worst	worst
IN	of	of
NNS	man	men
CC	and	and
RB	not	not
DT	the	the
NNS	servant	servants
IN	of	of
NN	humanity	humanity
DT	the	The
NN	question	question
VBZ	be	is
RB	not	not
IN	whether	whether
PRP	you	you
CC	or	or
PRP$	you	your
NN	grandfather	grandfather
CD	seventy	seventy
NNS	year	years
RB	ago	ago
VBD	do	did
RB	not	not
VB	enter	enter
IN	into	into
DT	a	an
NN	agreement	agreement
TO	to	to
VB	serve	serve
DT	the	the
NNP	Devil	Devil
CC	and	and
IN	that	that
NN	service	service
VBZ	be	is
RB	not	not
RB	accordingly	accordingly
RB	now	now
JJ	due	due
CC	but	but
IN	whether	whether
PRP	you	you
MD	will	will
RB	not	not
RB	now	now
IN	for	for
RB	once	once
CC	and	and
IN	at	at
JJ	last	last
VB	serve	serve
NNP	God	God
IN	in	in
NN	spite	spite
IN	of	of
PRP$	you	your
JJ	own	own
JJ	past	past
NN	recreancy	recreancy
CC	or	or
DT	that	that
IN	of	of
PRP$	you	your
NN	ancestor	ancestor
IN	by	by
VBG	obey	obeying
IN	that	that
JJ	eternal	eternal
CC	and	and
RB	only	only
RB	just	just
NN	constitution	CONSTITUTION
WDT	which	which
PRP	he	He
CC	and	and
RB	not	not
DT	any	any
NNP	Jefferson	Jefferson
CC	or	or
NNP	Adams	Adams
VBZ	have	has
VBN	write	written
IN	in	in
PRP$	you	your
VBG	be	being
DT	the	The
NN	amount	amount
IN	of	of
PRP	it	it
VBZ	be	is
IN	if	if
DT	the	the
NN	majority	majority
VB	vote	vote
DT	the	the
NNP	Devil	Devil
TO	to	to
VB	be	be
NNP	God	God
DT	the	the
NN	minority	minority
MD	will	will
VB	live	live
CC	and	and
VB	behave	behave
RB	accordingly	accordingly
CC	and	and
VB	obey	obey
DT	the	the
JJ	successful	successful
NN	candidate	candidate
VBG	trust	trusting
IN	that	that
DT	some	some
NN	time	time
CC	or	or
JJ	other	other
IN	by	by
DT	some	some
NN	speaker	Speaker
NNS	s	s
VBG	cast	casting
NN	vote	vote
RB	perhaps	perhaps
PRP	they	they
MD	may	may
VB	reinstate	reinstate
NNP	God	God
DT	this	This
VBZ	be	is
DT	the	the
JJS	highest	highest
NN	principle	principle
PRP	I	I
MD	can	can
VB	get	get
RP	out	out
CC	or	or
VB	invent	invent
IN	for	for
PRP$	my	my
NNS	neighbor	neighbors
DT	these	These
NNS	man	men
VBP	act	act
IN	as	as
IN	if	if
PRP	they	they
VBD	believe	believed
IN	that	that
PRP	they	they
MD	could	could
RB	safely	safely
VB	slide	slide
RP	down	down
DT	a	a
NN	hill	hill
DT	a	a
JJ	little	little
NN	way	way
CC	or	or
DT	a	a
JJ	good	good
NN	way	way
CC	and	and
MD	would	would
RB	surely	surely
VB	come	come
TO	to	to
DT	a	a
NN	place	place
IN	by	by
CC	and	and
IN	by	by
WRB	where	where
PRP	they	they
MD	could	could
VB	begin	begin
TO	to	to
VB	slide	slide
RP	up	up
RB	again	again
DT	this	This
VBZ	be	is
NN	expediency	expediency
CC	or	or
VBG	choose	choosing
IN	that	that
NN	course	course
WDT	which	which
VBZ	offer	offers
DT	the	the
JJS	slightest	slightest
NNS	obstacle	obstacles
TO	to	to
DT	the	the
NNS	foot	feet
WDT	that	that
VBZ	be	is
DT	a	a
RB	downhill	downhill
CD	one	one
CC	but	But
EX	there	there
VBZ	be	is
DT	no	no
JJ	such	such
NN	thing	thing
IN	as	as
VBG	accomplish	accomplishing
DT	a	a
JJ	righteous	righteous
NN	reform	reform
IN	by	by
DT	the	the
NN	use	use
IN	of	of
NN	expediency	expediency
EX	there	There
VBZ	be	is
DT	no	no
JJ	such	such
NN	thing	thing
IN	as	as
VBG	slide	sliding
RP	up	up
NN	hill	hill
IN	in	In
NNS	moral	morals
DT	the	the
JJ	only	only
NNS	slider	sliders
VBP	be	are
NNS	backslider	backsliders
RB	thus	Thus
PRP	we	we
RB	steadily	steadily
NN	worship	worship
NN	mammon	Mammon
CC	both	both
NN	school	school
CC	and	and
NN	state	state
CC	and	and
NN	church	church
CC	and	and
IN	on	on
DT	the	the
JJ	seventh	seventh
NN	day	day
NN	curse	curse
NNP	God	God
IN	with	with
DT	a	a
NN	tintamar	tintamar
IN	from	from
CD	one	one
NN	end	end
IN	of	of
DT	the	the
NN	union	Union
TO	to	to
DT	the	the
JJ	other	other
MD	will	Will
NN	mankind	mankind
RB	never	never
VBP	learn	learn
DT	that	that
NN	policy	policy
VBZ	be	is
RB	not	not
NN	morality	morality
IN	that	that
PRP	it	it
RB	never	never
VBZ	secure	secures
DT	any	any
JJ	moral	moral
NN	right	right
CC	but	but
VBZ	consider	considers
RB	merely	merely
WP	what	what
VBZ	be	is
JJ	expedient	expedient
VBZ	choose	chooses
DT	the	the
JJ	available	available
NN	candidate	candidate
WP	who	who
VBZ	be	is
RB	invariably	invariably
DT	the	the
NNP	Devil	Devil
CC	and	and
WP	what	what
RB	right	right
VBP	have	have
PRP$	he	his
NNS	constituent	constituents
TO	to	to
VB	be	be
VBN	surprise	surprised
IN	because	because
DT	the	the
NNP	Devil	Devil
VBZ	do	does
RB	not	not
VB	behave	behave
IN	like	like
DT	a	an
NNP	angel	angel
IN	of	of
JJ	light	light
WP	what	What
VBZ	be	is
VBN	want	wanted
VBZ	be	is
NNS	man	men
RB	not	not
IN	of	of
NN	policy	policy
CC	but	but
IN	of	of
NN	probity	probity
WP	who	who
VBP	recognize	recognize
DT	a	a
JJR	higher	higher
NN	law	law
IN	than	than
DT	the	the
NNP	Constitution	Constitution
CC	or	or
DT	the	the
NN	decision	decision
IN	of	of
DT	the	the
NN	majority	majority
DT	the	The
NN	fate	fate
IN	of	of
DT	the	the
NN	country	country
VBZ	do	does
RB	not	not
VB	depend	depend
IN	on	on
WRB	how	how
PRP	you	you
VBP	vote	vote
IN	at	at
DT	the	the
NNS	poll	polls
DT	the	the
JJS	worst	worst
NN	man	man
VBZ	be	is
IN	as	as
JJ	strong	strong
IN	as	as
DT	the	the
JJS	best	best
IN	at	at
DT	that	that
NN	game	game
PRP	it	it
VBZ	do	does
RB	not	not
VB	depend	depend
IN	on	on
WDT	what	what
NN	kind	kind
IN	of	of
NN	paper	paper
PRP	you	you
VBP	drop	drop
IN	into	into
DT	the	the
NN	ballot	ballot
NN	box	box
RB	once	once
DT	a	a
NN	year	year
CC	but	but
IN	on	on
WDT	what	what
NN	kind	kind
IN	of	of
NN	man	man
PRP	you	you
VBP	drop	drop
IN	from	from
PRP$	you	your
NN	chamber	chamber
IN	into	into
DT	the	the
NN	street	street
DT	every	every
NN	morning	morning
WDT	what	What
MD	should	should
NN	concern	concern
NNP	Massachusetts	Massachusetts
VBZ	be	is
RB	not	not
DT	the	the
NNP	Nebraska	Nebraska
NNP	Bill	Bill
CC	nor	nor
DT	the	the
JJ	fugitive	Fugitive
NN	slave	Slave
NN	bill	Bill
CC	but	but
PRP$	she	her
JJ	own	own
NN	slaveholding	slaveholding
CC	and	and
NN	servility	servility
VBD	let	Let
DT	the	the
NN	state	State
VB	dissolve	dissolve
PRP$	she	her
NN	union	union
IN	with	with
DT	the	the
NN	slaveholder	slaveholder
PRP	she	She
MD	may	may
VB	wriggle	wriggle
CC	and	and
VB	hesitate	hesitate
CC	and	and
VB	ask	ask
VB	leave	leave
TO	to	to
VB	read	read
DT	the	the
NNP	Constitution	Constitution
RB	once	once
JJR	more	more
CC	but	but
PRP	she	she
MD	can	can
VB	find	find
DT	no	no
JJ	respectable	respectable
NN	law	law
CC	or	or
NN	precedent	precedent
WDT	which	which
VBZ	sanction	sanctions
DT	the	the
NN	continuance	continuance
IN	of	of
PDT	such	such
DT	a	a
NN	union	union
IN	for	for
DT	a	an
JJ	instant	instant
VB	let	Let
DT	each	each
NN	inhabitant	inhabitant
IN	of	of
DT	the	the
NN	state	State
VB	dissolve	dissolve
PRP$	he	his
NN	union	union
IN	with	with
PRP	she	her
RB	as	as
RB	long	long
IN	as	as
PRP	she	she
VBZ	delay	delays
TO	to	to
VB	do	do
PRP$	she	her
NN	duty	duty
DT	the	The
NNS	event	events
IN	of	of
DT	the	the
JJ	past	past
NN	month	month
VB	teach	teach
PRP	I	me
TO	to	to
VB	distrust	distrust
NN	fame	Fame
PRP	I	I
VBP	see	see
IN	that	that
PRP	she	she
VBZ	do	does
RB	not	not
RB	finely	finely
VBP	discriminate	discriminate
CC	but	but
RB	coarsely	coarsely
NNS	hurrah	hurrahs
PRP	she	She
VBZ	consider	considers
RB	not	not
DT	the	the
JJ	simple	simple
NN	heroism	heroism
IN	of	of
DT	a	an
NN	action	action
CC	but	but
RB	only	only
IN	as	as
PRP	it	it
VBZ	be	is
VBN	connect	connected
IN	with	with
PRP$	its	its
JJ	apparent	apparent
NNS	consequence	consequences
PRP	she	She
VBZ	praise	praises
IN	till	till
PRP	she	she
VBZ	be	is
JJ	hoarse	hoarse
DT	the	the
JJ	easy	easy
VB	exploit	exploit
IN	of	of
DT	the	the
NNP	Boston	Boston
NNP	tea	tea
NNP	party	party
CC	but	but
MD	will	will
VB	be	be
RB	comparatively	comparatively
JJ	silent	silent
IN	about	about
DT	the	the
NNP	braver	braver
CC	and	and
JJR	more	more
RB	disinterestedly	disinterestedly
JJ	heroic	heroic
NN	attack	attack
IN	on	on
DT	the	the
NNP	Boston	Boston
NNP	Court	Court
NNP	House	House
RB	simply	simply
IN	because	because
PRP	it	it
VBD	be	was
JJ	unsuccessful	unsuccessful
VBN	cover	Covered
IN	with	with
NN	disgrace	disgrace
DT	the	the
NN	state	State
VBZ	have	has
VBN	sit	sat
IN	down	down
RB	coolly	coolly
TO	to	to
VB	try	try
IN	for	for
PRP$	they	their
NNS	life	lives
CC	and	and
NNS	liberty	liberties
DT	the	the
NNS	man	men
WP	who	who
VBD	attempt	attempted
TO	to	to
VB	do	do
PRP$	its	its
NN	duty	duty
IN	for	for
PRP	it	it
CC	and	And
DT	this	this
VBZ	be	is
VBN	call	called
NNP	justice	justice
PRP	they	They
WP	who	who
VBP	have	have
VBN	show	shown
IN	that	that
PRP	they	they
MD	can	can
VB	behave	behave
RB	particularly	particularly
RB	well	well
MD	may	may
VB	perchance	perchance
VB	be	be
VBN	put	put
IN	under	under
NNS	bond	bonds
IN	for	for
PRP$	they	their
JJ	good	good
NN	behavior	behavior
PRP	they	They
WP	whom	whom
NN	truth	truth
VBZ	require	requires
IN	at	at
JJ	present	present
TO	to	to
VB	plead	plead
JJ	guilty	guilty
VBP	be	are
IN	of	of
PDT	all	all
DT	the	the
NNS	inhabitant	inhabitants
IN	of	of
DT	the	the
NN	state	State
RB	preeminently	preeminently
JJ	innocent	innocent
IN	while	While
DT	the	the
NN	governor	Governor
CC	and	and
DT	the	the
NN	mayor	Mayor
CC	and	and
JJ	countless	countless
NNS	officer	officers
IN	of	of
DT	the	the
NNP	Commonwealth	Commonwealth
VBP	be	are
IN	at	at
JJ	large	large
DT	the	the
NNS	champion	champions
IN	of	of
NN	liberty	liberty
VBP	be	are
VBN	imprison	imprisoned
RB	only	Only
PRP	they	they
VBP	be	are
JJ	guiltless	guiltless
WP	who	who
VBP	commit	commit
DT	the	the
NN	crime	crime
IN	of	of
NN	contempt	contempt
IN	of	of
PDT	such	such
DT	a	a
NN	court	court
PRP	it	It
VBZ	behoove	behooves
DT	every	every
NN	man	man
TO	to	to
VB	see	see
DT	that	that
PRP$	he	his
NN	influence	influence
VBZ	be	is
IN	on	on
DT	the	the
NN	side	side
IN	of	of
NN	justice	justice
CC	and	and
VB	let	let
DT	the	the
NNS	court	courts
VBP	make	make
PRP$	they	their
JJ	own	own
NNS	character	characters
PRP$	my	My
NNS	sympathy	sympathies
IN	in	in
DT	this	this
NN	case	case
VBP	be	are
RB	wholly	wholly
IN	with	with
DT	the	the
VBN	accuse	accused
CC	and	and
RB	wholly	wholly
IN	against	against
PRP$	they	their
NNS	accuser	accusers
CC	and	and
NNS	judge	judges
NN	justice	Justice
VBZ	be	is
JJ	sweet	sweet
CC	and	and
JJ	musical	musical
CC	but	but
NN	injustice	injustice
VBZ	be	is
JJ	harsh	harsh
CC	and	and
JJ	discordant	discordant
DT	the	The
NN	judge	judge
RB	still	still
VBZ	sit	sits
VBG	grind	grinding
IN	at	at
PRP$	he	his
NN	organ	organ
CC	but	but
PRP	it	it
VBZ	yield	yields
DT	no	no
NN	music	music
CC	and	and
PRP	we	we
VBP	hear	hear
RB	only	only
DT	the	the
NN	sound	sound
IN	of	of
DT	the	the
VBP	handle	handle
PRP	he	He
VBZ	believe	believes
IN	that	that
PDT	all	all
DT	the	the
NN	music	music
VBZ	reside	resides
IN	in	in
DT	the	the
VB	handle	handle
CC	and	and
DT	the	the
NN	crowd	crowd
VB	toss	toss
PRP	he	him
PRP$	they	their
NNS	copper	coppers
DT	the	the
JJ	same	same
IN	as	as
RB	before	before
VBP	do	Do
PRP	you	you
VB	suppose	suppose
IN	that	that
DT	that	that
NNP	Massachusetts	Massachusetts
WDT	which	which
VBZ	be	is
RB	now	now
VBG	do	doing
DT	these	these
NNS	thing	things
WDT	which	which
VBZ	hesitate	hesitates
TO	to	to
NNP	crown	crown
DT	these	these
NNS	man	men
DT	some	some
IN	of	of
WP$	whose	whose
NNS	lawyer	lawyers
CC	and	and
RB	even	even
NNS	judge	judges
VBP	perchance	perchance
MD	may	may
VB	be	be
VBN	drive	driven
TO	to	to
VB	take	take
NN	refuge	refuge
IN	in	in
DT	some	some
JJ	poor	poor
NN	quibble	quibble
IN	that	that
PRP	they	they
MD	may	may
RB	not	not
RB	wholly	wholly
NN	outrage	outrage
PRP$	they	their
JJ	instinctive	instinctive
NN	sense	sense
IN	of	of
NN	justice	justice
VBP	do	do
PRP	you	you
VB	suppose	suppose
IN	that	that
PRP	she	she
VBZ	be	is
NN	anything	anything
CC	but	but
NN	base	base
CC	and	and
JJ	servile	servile
IN	that	that
PRP	she	she
VBZ	be	is
DT	the	the
NN	champion	champion
IN	of	of
NNP	liberty	liberty
VBP	show	Show
PRP	I	me
DT	a	a
JJ	free	free
NN	state	state
CC	and	and
DT	a	a
NN	court	court
RB	truly	truly
IN	of	of
NN	justice	justice
CC	and	and
PRP	I	I
MD	will	will
VB	fight	fight
IN	for	for
PRP	they	them
IN	if	if
NN	need	need
