POS	lemma	word
WRB	how	how
PRP	we	we
VBD	be	were
VBG	go	going
TO	to	to
VB	get	get
DT	the	the
NNS	animal	animals
IN	over	over
DT	this	This
VBD	be	was
DT	a	a
JJ	serious	serious
NN	difficulty	difficulty
IN	in	in
NN	fact	fact
PRP	it	it
VBD	be	was
DT	a	an
NN	impossibility	impossibility
DT	the	The
NN	courage	courage
IN	of	of
DT	the	the
NNS	man	men
VBD	begin	began
TO	to	to
VB	waver	waver
RB	immediately	immediately
RB	once	once
JJR	more	more
PRP	we	we
VBD	be	were
VBN	threaten	threatened
IN	with	with
DT	a	a
NN	panic	panic
CC	but	But
WRB	when	when
DT	the	the
NN	danger	danger
VBD	be	was
RBS	most	most
JJ	imminent	imminent
PRP	we	we
VBD	be	were
VBN	save	saved
IN	in	in
DT	a	a
JJ	mysterious	mysterious
NN	way	way
DT	a	A
NN	mule	mule
WDT	which	which
VBD	have	had
VBN	attract	attracted
NN	attention	attention
IN	from	from
DT	the	the
NN	beginning	beginning
IN	by	by
PRP$	its	its
NN	disposition	disposition
TO	to	to
NN	experiment	experiment
VBD	try	tried
TO	to	to
VB	eat	eat
DT	a	a
CD	five	five
NN	pound	pound
MD	can	can
IN	of	of
NN	nitroglycerin	nitroglycerin
DT	this	This
VBD	happen	happened
RB	right	right
IN	alongside	alongside
DT	the	the
NN	rock	rock
DT	the	The
NN	explosion	explosion
VBD	throw	threw
PRP	we	us
DT	all	all
TO	to	to
DT	the	the
NN	ground	ground
CC	and	and
VBD	cover	covered
PRP	we	us
IN	with	with
NN	dirt	dirt
CC	and	and
NN	debris	debris
PRP	it	it
VBD	frighten	frightened
PRP	we	us
RB	extremely	extremely
RB	too	too
IN	for	for
DT	the	the
NN	crash	crash
PRP	it	it
VBD	make	made
VBD	be	was
JJ	deafening	deafening
CC	and	and
DT	the	the
NN	violence	violence
IN	of	of
DT	the	the
NN	shock	shock
VBD	make	made
DT	the	the
NN	ground	ground
VB	tremble	tremble
RB	however	However
PRP	we	we
VBD	be	were
JJ	grateful	grateful
IN	for	for
DT	the	the
NN	rock	rock
VBD	be	was
VBN	go	gone
PRP$	its	Its
NN	place	place
VBD	be	was
VBN	occupy	occupied
IN	by	by
DT	a	a
JJ	new	new
NN	cellar	cellar
IN	about	about
CD	thirty	thirty
NNS	foot	feet
IN	across	across
IN	by	by
CD	fifteen	fifteen
NNS	foot	feet
JJ	deep	deep
DT	the	The
NN	explosion	explosion
VBD	be	was
VBN	hear	heard
IN	as	as
RB	far	far
IN	as	as
NNP	Zermatt	Zermatt
CC	and	and
DT	a	an
NN	hour	hour
CC	and	and
DT	a	a
NN	half	half
RB	afterward	afterward
JJ	many	many
NNS	citizen	citizens
IN	of	of
DT	that	that
NN	town	town
VBD	be	were
VBN	knock	knocked
RB	down	down
CC	and	and
RB	quite	quite
RB	seriously	seriously
VBN	injure	injured
IN	by	by
VBG	descend	descending
NNS	portion	portions
IN	of	of
JJ	mule	mule
NN	meat	meat
JJ	frozen	frozen
JJ	solid	solid
DT	this	This
VBZ	show	shows
JJR	better	better
IN	than	than
DT	any	any
NN	estimate	estimate
IN	in	in
NNS	figure	figures
WRB	how	how
JJ	high	high
DT	the	the
NN	experimenter	experimenter
VBD	go	went
PRP	we	We
VBD	have	had
NN	nothing	nothing
TO	to	to
VB	do	do
RB	now	now
CC	but	but
VBP	bridge	bridge
DT	the	the
NN	cellar	cellar
CC	and	and
VB	proceed	proceed
IN	on	on
PRP$	we	our
NN	way	way
IN	with	With
DT	a	a
NN	cheer	cheer
DT	the	the
NNS	man	men
VBD	go	went
IN	at	at
PRP$	they	their
NN	work	work
PRP	I	I
VBD	attend	attended
TO	to	to
DT	the	the
NN	engineering	engineering
PRP	myself	myself
PRP	I	I
VBD	appoint	appointed
DT	a	a
JJ	strong	strong
NN	detail	detail
TO	to	to
VB	cut	cut
RP	down	down
NNS	tree	trees
IN	with	with
NN	ice	ice
NNS	axis	axes
CC	and	and
VB	trim	trim
PRP	they	them
IN	for	for
NNS	pier	piers
TO	to	to
VB	support	support
DT	the	the
NN	bridge	bridge
DT	this	This
VBD	be	was
DT	a	a
JJ	slow	slow
NN	business	business
IN	for	for
NN	ice	ice
NNS	axis	axes
VBP	be	are
RB	not	not
JJ	good	good
TO	to	to
VB	cut	cut
NN	wood	wood
IN	with	with
PRP	I	I
VBD	cause	caused
PRP$	my	my
NNS	pier	piers
TO	to	to
VB	be	be
RB	firmly	firmly
VBN	set	set
RP	up	up
IN	in	in
NNS	rank	ranks
IN	in	in
DT	the	the
NN	cellar	cellar
CC	and	and
IN	upon	upon
PRP	they	them
PRP	I	I
VBD	lay	laid
CD	six	six
IN	of	of
PRP$	my	my
CD	forty	forty
NN	foot	foot
NNS	ladder	ladders
NN	side	side
IN	by	by
NN	side	side
CC	and	and
VBN	lay	laid
CD	six	six
JJR	more	more
IN	on	on
NN	top	top
IN	of	of
PRP	they	them
IN	upon	Upon
DT	this	this
NN	bridge	bridge
NN	i	I
VBD	cause	caused
DT	a	a
NN	bed	bed
IN	of	of
NNS	bough	boughs
TO	to	to
VB	be	be
VBN	spread	spread
CC	and	and
IN	on	on
NN	top	top
IN	of	of
DT	the	the
NNS	bough	boughs
DT	a	a
NN	bed	bed
IN	of	of
NNP	earth	earth
CD	six	six
NNS	inch	inches
JJ	deep	deep
PRP	I	I
VBD	stretch	stretched
NNS	rope	ropes
IN	upon	upon
DT	either	either
NN	side	side
TO	to	to
VB	serve	serve
IN	as	as
NNS	railing	railings
CC	and	and
RB	then	then
PRP$	my	my
NN	bridge	bridge
VBD	be	was
JJ	complete	complete
DT	a	A
NN	train	train
IN	of	of
NNS	elephant	elephants
MD	could	could
VB	have	have
VBN	cross	crossed
PRP	it	it
IN	in	in
NN	safety	safety
CC	and	and
NN	comfort	comfort
IN	by	By
NN	nightfall	nightfall
DT	the	the
NN	caravan	caravan
VBD	be	was
IN	on	on
DT	the	the
JJ	other	other
NN	side	side
CC	and	and
DT	the	the
NNS	ladder	ladders
VBD	be	were
VBN	take	taken
RP	up	up
JJ	next	Next
NN	morning	morning
PRP	we	we
VBD	go	went
IN	on	on
IN	in	in
JJ	good	good
NNS	spirit	spirits
IN	for	for
DT	a	a
NN	while	while
IN	though	though
PRP$	we	our
NN	way	way
VBD	be	was
JJ	slow	slow
CC	and	and
JJ	difficult	difficult
IN	by	by
NN	reason	reason
IN	of	of
DT	the	the
JJ	steep	steep
CC	and	and
JJ	rocky	rocky
NN	nature	nature
IN	of	of
DT	the	the
NN	ground	ground
CC	and	and
DT	the	the
NN	thickness	thickness
IN	of	of
DT	the	the
NN	forest	forest
CC	but	but
IN	at	at
JJ	last	last
DT	a	a
JJ	dull	dull
NN	despondency	despondency
VBD	creep	crept
IN	into	into
DT	the	the
NNS	man	men
NNS	s	s
VBZ	face	faces
CC	and	and
PRP	it	it
VBD	be	was
JJ	apparent	apparent
IN	that	that
RB	not	not
RB	only	only
PRP	they	they
CC	but	but
RB	even	even
DT	the	the
NNS	guide	guides
VBD	be	were
RB	now	now
VBN	convince	convinced
IN	that	that
PRP	we	we
VBD	be	were
VBN	lose	lost
DT	the	The
NN	fact	fact
IN	that	that
PRP	we	we
RB	still	still
VBD	meet	met
DT	no	no
NNS	tourist	tourists
VBD	be	was
DT	a	a
NN	circumstance	circumstance
WDT	that	that
VBD	be	was
CC	but	but
RB	too	too
JJ	significant	significant
DT	another	Another
NN	thing	thing
VBD	seem	seemed
TO	to	to
VB	suggest	suggest
IN	that	that
PRP	we	we
VBD	be	were
RB	not	not
RB	only	only
VBD	lose	lost
CC	but	but
RB	very	very
RB	badly	badly
VBN	lose	lost
IN	for	for
EX	there	there
MD	must	must
RB	surely	surely
VB	be	be
VBG	search	searching
NNS	party	parties
IN	on	on
DT	the	the
NN	road	road
IN	before	before
DT	this	this
NN	time	time
RB	yet	yet
PRP	we	we
VBD	have	had
VBN	see	seen
DT	no	no
NN	sign	sign
IN	of	of
PRP	they	them
NN	demoralization	Demoralization
VBD	be	was
VBG	spread	spreading
NN	something	something
MD	must	must
VB	be	be
VBN	do	done
CC	and	and
VBN	do	done
RB	quickly	quickly
RB	too	too
RB	fortunately	Fortunately
PRP	I	I
VBP	be	am
RB	not	not
JJ	unfertile	unfertile
IN	in	in
NNS	expedient	expedients
PRP	I	I
JJ	contrived	contrived
CD	one	one
RB	now	now
WDT	which	which
VBD	commend	commended
PRP	itself	itself
TO	to	to
DT	all	all
IN	for	for
PRP	it	it
VBD	promise	promised
RB	well	well
PRP	I	I
VBD	take	took
CD	three	three
NNS	quarter	quarters
IN	of	of
DT	a	a
NN	mile	mile
IN	of	of
NN	rope	rope
CC	and	and
VBD	fasten	fastened
CD	one	one
NN	end	end
IN	of	of
PRP	it	it
IN	around	around
DT	the	the
NN	waist	waist
IN	of	of
DT	a	a
NN	guide	guide
CC	and	and
VBD	tell	told
PRP	he	him
TO	to	to
VB	go	go
VB	find	find
DT	the	the
NN	road	road
IN	while	while
DT	the	the
NN	caravan	caravan
VBD	wait	waited
PRP	I	I
VBD	instruct	instructed
PRP	he	him
TO	to	to
VB	guide	guide
PRP	himself	himself
RP	back	back
IN	by	by
DT	the	the
NN	rope	rope
IN	in	in
NN	case	case
IN	of	of
NN	failure	failure
IN	in	in
NN	case	case
IN	of	of
NN	success	success
PRP	he	he
VBD	be	was
TO	to	to
VB	give	give
DT	the	the
NN	rope	rope
DT	a	a
NN	series	series
IN	of	of
JJ	violent	violent
NNS	jerk	jerks
VBP	whereupon	whereupon
DT	the	the
NN	expedition	Expedition
MD	would	would
VB	go	go
TO	to	to
PRP	he	him
IN	at	at
RB	once	once
PRP	he	He
VBD	depart	departed
CC	and	and
IN	in	in
CD	two	two
NNS	minute	minutes
VBD	have	had
VBN	disappear	disappeared
IN	among	among
DT	the	the
NNS	tree	trees
PRP	I	I
VBD	pay	payed
RP	out	out
DT	the	the
NN	rope	rope
PRP	myself	myself
IN	while	while
NN	everybody	everybody
VBD	watch	watched
DT	the	the
VBG	crawl	crawling
NN	thing	thing
IN	with	with
JJ	eager	eager
NNS	eye	eyes
DT	the	The
NN	rope	rope
VBD	creep	crept
RB	away	away
RB	quite	quite
RB	slowly	slowly
IN	at	at
NNS	time	times
IN	at	at
JJ	other	other
NNS	time	times
IN	with	with
DT	some	some
NN	briskness	briskness
RB	twice	Twice
CC	or	or
RB	thrice	thrice
PRP	we	we
VBD	seem	seemed
TO	to	to
VB	get	get
DT	the	the
NN	signal	signal
CC	and	and
DT	a	a
NN	shout	shout
VBD	be	was
RB	just	just
JJ	ready	ready
TO	to	to
VB	break	break
IN	from	from
DT	the	the
NNS	man	men
NNS	s	s
NNS	lip	lips
WRB	when	when
PRP	they	they
VBD	perceive	perceived
PRP	it	it
VBD	be	was
DT	a	a
JJ	false	false
NN	alarm	alarm
CC	but	But
IN	at	at
JJ	last	last
WRB	when	when
IN	over	over
PDT	half	half
DT	a	a
NN	mile	mile
IN	of	of
NN	rope	rope
VBD	have	had
VBN	slide	slidden
RB	away	away
PRP	it	it
VBD	stop	stopped
VBG	glide	gliding
CC	and	and
VBD	stand	stood
RB	absolutely	absolutely
RB	still	still
CD	one	one
NN	minute	minute
CD	two	two
NNS	minute	minutes
CD	three	three
IN	while	while
PRP	we	we
VBD	hold	held
PRP$	we	our
NN	breath	breath
CC	and	and
VBN	watch	watched
VBD	be	Was
DT	the	the
NN	guide	guide
VBG	rest	resting
VBD	be	Was
PRP	he	he
VBG	scan	scanning
DT	the	the
NN	country	country
IN	from	from
DT	some	some
JJ	high	high
NN	point	point
VBD	be	Was
PRP	he	he
VBG	inquire	inquiring
IN	of	of
DT	a	a
NN	chance	chance
NN	mountaineer	mountaineer
NN	stop	Stop
VBD	have	had
PRP	he	he
VBD	faint	fainted
IN	from	from
NN	excess	excess
IN	of	of
NN	fatigue	fatigue
CC	and	and
NN	anxiety	anxiety
DT	this	This
NN	thought	thought
VBD	give	gave
PRP	we	us
DT	a	a
NN	shock	shock
PRP	I	I
VBD	be	was
IN	in	in
DT	the	the
RB	very	very
JJ	first	first
NN	act	act
IN	of	of
VBG	detail	detailing
DT	a	an
NN	expedition	Expedition
TO	to	to
VB	succor	succor
PRP	he	him
WRB	when	when
DT	the	the
NN	cord	cord
VBD	be	was
VBN	assail	assailed
IN	with	with
DT	a	a
NN	series	series
IN	of	of
JJ	such	such
JJ	frantic	frantic
NNS	jerk	jerks
IN	that	that
PRP	I	I
MD	could	could
RB	hardly	hardly
VB	keep	keep
NN	hold	hold
IN	of	of
PRP	it	it
DT	the	The
NNP	huzza	huzza
WDT	that	that
VBD	go	went
RB	up	up
RB	then	then
VBD	be	was
JJ	good	good
TO	to	to
VB	hear	hear
VBN	save	Saved
VBN	save	saved
VBD	be	was
DT	the	the
NN	word	word
WDT	that	that
VBD	ring	rang
RP	out	out
DT	all	all
IN	down	down
DT	the	the
JJ	long	long
NN	rank	rank
IN	of	of
DT	the	the
NN	caravan	caravan
PRP	we	We
VBD	rise	rose
RB	up	up
CC	and	and
VBD	start	started
IN	at	at
RB	once	once
PRP	we	We
VBD	find	found
DT	the	the
NN	route	route
TO	to	to
VB	be	be
JJ	good	good
RB	enough	enough
IN	for	for
DT	a	a
NN	while	while
CC	but	but
PRP	it	it
VBD	begin	began
TO	to	to
VB	grow	grow
JJ	difficult	difficult
IN	by	by
CC	and	and
IN	by	by
CC	and	and
DT	this	this
NN	feature	feature
RB	steadily	steadily
VBD	increase	increased
WRB	when	When
PRP	we	we
VBD	judge	judged
PRP	we	we
VBD	have	had
VBN	go	gone
PDT	half	half
DT	a	a
NN	mile	mile
PRP	we	we
RB	momently	momently
VBD	expect	expected
TO	to	to
VB	see	see
DT	the	the
NN	guide	guide
CC	but	but
DT	no	no
PRP	he	he
VBD	be	was
RB	not	not
JJ	visible	visible
RB	anywhere	anywhere
DT	neither	neither
VBD	be	was
PRP	he	he
VBG	wait	waiting
IN	for	for
DT	the	the
NN	rope	rope
VBD	be	was
RB	still	still
VBG	move	moving
RB	consequently	consequently
PRP	he	he
VBD	be	was
VBG	do	doing
DT	the	the
JJ	same	same
DT	this	This
VBD	argue	argued
IN	that	that
PRP	he	he
VBD	have	had
RB	not	not
VBN	find	found
DT	the	the
NN	road	road
RB	yet	yet
CC	but	but
VBD	be	was
VBG	march	marching
TO	to	to
PRP	it	it
IN	with	with
DT	some	some
NN	peasant	peasant
EX	there	There
VBD	be	was
NN	nothing	nothing
IN	for	for
PRP	we	us
TO	to	to
VB	do	do
CC	but	but
VB	plod	plod
IN	along	along
CC	and	and
DT	this	this
PRP	we	we
VBD	do	did
IN	at	At
DT	the	the
NN	end	end
IN	of	of
CD	three	three
NNS	hour	hours
PRP	we	we
VBD	be	were
RB	still	still
VBG	plod	plodding
DT	this	This
VBD	be	was
RB	not	not
RB	only	only
JJ	mysterious	mysterious
CC	but	but
JJ	exasperating	exasperating
CC	and	And
RB	very	very
JJ	fatiguing	fatiguing
RB	too	too
IN	for	for
PRP	we	we
VBD	have	had
VBN	try	tried
RB	hard	hard
IN	along	along
IN	at	at
JJ	first	first
TO	to	to
VB	catch	catch
RP	up	up
IN	with	with
DT	the	the
NN	guide	guide
CC	but	but
VBD	have	had
RB	only	only
JJ	fagged	fagged
PRP	ourselves	ourselves
IN	in	in
JJ	vain	vain
IN	for	for
IN	although	although
PRP	he	he
VBD	be	was
VBG	travel	traveling
RB	slowly	slowly
PRP	he	he
VBD	be	was
RB	yet	yet
JJ	able	able
TO	to	to
VB	go	go
RBR	faster	faster
IN	than	than
DT	the	the
VBN	hamper	hampered
NN	caravan	caravan
IN	over	over
JJ	such	such
NN	ground	ground
IN	at	At
CD	three	three
IN	in	in
DT	the	the
NN	afternoon	afternoon
PRP	we	we
VBD	be	were
RB	nearly	nearly
JJ	dead	dead
IN	with	with
NN	exhaustion	exhaustion
CC	and	and
RB	still	still
DT	the	the
NN	rope	rope
VBD	be	was
RB	slowly	slowly
VBG	glide	gliding
RP	out	out
DT	the	The
NNS	murmur	murmurs
IN	against	against
DT	the	the
NN	guide	guide
VBD	have	had
VBN	be	been
VBG	grow	growing
RB	steadily	steadily
CC	and	and
IN	at	at
JJ	last	last
PRP	they	they
VBD	be	were
VBN	become	become
JJ	loud	loud
CC	and	and
JJ	savage	savage
DT	a	A
NN	mutiny	mutiny
VBD	ensue	ensued
DT	the	The
NNS	man	men
VBD	refuse	refused
TO	to	to
VB	proceed	proceed
PRP	they	They
VBD	declare	declared
IN	that	that
PRP	we	we
VBD	have	had
VBN	be	been
VBG	travel	traveling
IN	over	over
CC	and	and
IN	over	over
DT	the	the
JJ	same	same
NN	ground	ground
DT	all	all
NN	day	day
IN	in	in
DT	a	a
NN	kind	kind
IN	of	of
NN	circle	circle
PRP	they	They
VBD	demand	demanded
IN	that	that
PRP$	we	our
NN	end	end
IN	of	of
DT	the	the
NN	rope	rope
VB	be	be
VBN	make	made
JJ	fast	fast
TO	to	to
DT	a	a
NN	tree	tree
RB	so	so
IN	as	as
TO	to	to
VB	halt	halt
DT	the	the
NN	guide	guide
IN	until	until
PRP	we	we
MD	could	could
VB	overtake	overtake
PRP	he	him
CC	and	and
VB	kill	kill
PRP	he	him
DT	this	This
VBD	be	was
RB	not	not
DT	a	an
JJ	unreasonable	unreasonable
NN	requirement	requirement
IN	so	so
PRP	I	I
VBD	give	gave
DT	the	the
NN	order	order
RB	as	As
RB	soon	soon
IN	as	as
DT	the	the
NN	rope	rope
VBD	be	was
VBN	tie	tied
DT	the	the
NN	expedition	Expedition
VBD	move	moved
RB	forward	forward
IN	with	with
DT	that	that
NN	alacrity	alacrity
WDT	which	which
DT	the	the
NN	thirst	thirst
IN	for	for
NN	vengeance	vengeance
RB	usually	usually
VBZ	inspire	inspires
CC	but	But
IN	after	after
DT	a	a
JJ	tiresome	tiresome
NNP	march	march
IN	of	of
RB	almost	almost
PDT	half	half
DT	a	a
NN	mile	mile
PRP	we	we
VBD	come	came
TO	to	to
DT	a	a
NN	hill	hill
VBD	cover	covered
JJ	thick	thick
IN	with	with
DT	a	a
JJ	crumbly	crumbly
JJ	rubbish	rubbish
IN	of	of
NNS	stone	stones
CC	and	and
RB	so	so
JJ	steep	steep
IN	that	that
DT	no	no
NN	man	man
IN	of	of
PRP	we	us
DT	all	all
VBD	be	was
RB	now	now
IN	in	in
DT	a	a
NN	condition	condition
TO	to	to
VB	climb	climb
PRP	it	it
DT	every	Every
NN	attempt	attempt
VBD	fail	failed
CC	and	and
VBD	end	ended
IN	in	in
JJ	crippling	crippling
NN	somebody	somebody
IN	within	Within
CD	twenty	twenty
NNS	minute	minutes
PRP	I	I
VBD	have	had
CD	five	five
NNS	man	men
IN	on	on
NNS	crutch	crutches
WRB	whenever	Whenever
DT	a	a
NN	climber	climber
VBD	try	tried
TO	to	to
VB	assist	assist
PRP	himself	himself
IN	by	by
DT	the	the
NN	rope	rope
PRP	it	it
VBD	yield	yielded
CC	and	and
VBD	let	let
PRP	he	him
VB	tumble	tumble
RB	backward	backward
DT	the	The
NN	frequency	frequency
IN	of	of
DT	this	this
NN	result	result
VBD	suggest	suggested
DT	a	an
NN	idea	idea
TO	to	to
PRP	I	me
PRP	I	I
VBD	order	ordered
DT	the	the
NN	caravan	caravan
TO	to	to
NN	bout	bout
NN	face	face
CC	and	and
NN	form	form
IN	in	in
VBG	march	marching
NN	order	order
PRP	I	I
RB	then	then
VBD	make	made
DT	the	the
NN	tow	tow
NN	rope	rope
RB	fast	fast
TO	to	to
DT	the	the
JJ	rear	rear
NN	mule	mule
CC	and	and
VBD	give	gave
DT	the	the
NN	command	command
NN	mark	Mark
NN	time	time
IN	by	by
DT	the	the
JJ	right	right
NN	flank	flank
RB	forward	forward
VB	march	march
DT	the	The
NN	procession	procession
VBD	begin	began
TO	to	to
VB	move	move
TO	to	to
DT	the	the
JJ	impressive	impressive
NNS	strain	strains
IN	of	of
DT	a	a
NN	battle	battle
NN	chant	chant
CC	and	and
PRP	I	I
VBD	say	said
TO	to	to
PRP	myself	myself
RB	now	Now
IN	if	if
DT	the	the
NN	rope	rope
NNP	don	don
NN	t	t
NN	break	break
PRP	I	I
VBP	judge	judge
DT	this	THIS
MD	will	will
VB	fetch	fetch
DT	that	that
NN	guide	guide
IN	into	into
DT	the	the
NN	camp	camp
PRP	I	I
VBD	watch	watched
DT	the	the
NN	rope	rope
VBG	glide	gliding
RP	down	down
DT	the	the
NN	hill	hill
CC	and	and
RB	presently	presently
WRB	when	when
PRP	I	I
VBD	be	was
DT	all	all
VBN	fix	fixed
IN	for	for
NN	triumph	triumph
PRP	I	I
VBD	be	was
VBN	confront	confronted
IN	by	by
DT	a	a
JJ	bitter	bitter
NN	disappointment	disappointment
EX	there	there
VBD	be	was
DT	no	no
NN	guide	guide
VBN	tie	tied
TO	to	to
DT	the	the
NN	rope	rope
PRP	it	it
VBD	be	was
RB	only	only
DT	a	a
RB	very	very
JJ	indignant	indignant
JJ	old	old
JJ	black	black
NNP	ram	ram
DT	the	The
NN	fury	fury
IN	of	of
DT	the	the
JJ	baffled	baffled
NN	expedition	Expedition
VBD	exceed	exceeded
DT	all	all
NNS	bound	bounds
PRP	they	They
RB	even	even
VBD	want	wanted
TO	to	to
VB	wreak	wreak
PRP$	they	their
JJ	unreasoning	unreasoning
NN	vengeance	vengeance
IN	on	on
DT	this	this
JJ	innocent	innocent
JJ	dumb	dumb
JJ	brute	brute
CC	but	But
PRP	I	I
VBD	stand	stood
IN	between	between
PRP	they	them
CC	and	and
PRP$	they	their
NN	prey	prey
VBN	menace	menaced
IN	by	by
DT	a	a
VBG	bristle	bristling
NN	wall	wall
IN	of	of
NN	ice	ice
NNS	axis	axes
CC	and	and
NNS	alpenstock	alpenstocks
CC	and	and
VBD	proclaim	proclaimed
IN	that	that
EX	there	there
VBD	be	was
CC	but	but
CD	one	one
NN	road	road
TO	to	to
DT	this	this
NN	murder	murder
CC	and	and
PRP	it	it
VBD	be	was
RB	directly	directly
IN	over	over
PRP$	my	my
NN	corpse	corpse
RB	even	Even
IN	as	as
PRP	I	I
VBD	speak	spoke
PRP	I	I
VBD	see	saw
IN	that	that
PRP$	my	my
NN	doom	doom
VBD	be	was
VBN	seal	sealed
IN	except	except
DT	a	a
NN	miracle	miracle
VBD	supervene	supervened
TO	to	to
VB	divert	divert
DT	these	these
NNS	madman	madmen
IN	from	from
PRP$	they	their
JJ	fell	fell
NN	purpose	purpose
PRP	I	I
VBP	see	see
DT	the	the
JJ	sickening	sickening
NN	wall	wall
IN	of	of
NNS	weapon	weapons
RB	now	now
PRP	I	I
VBP	see	see
IN	that	that
VBG	advance	advancing
NN	host	host
IN	as	as
PRP	I	I
VBD	see	saw
PRP	it	it
RB	then	then
PRP	I	I
VBP	see	see
DT	the	the
NN	hate	hate
IN	in	in
DT	those	those
JJ	cruel	cruel
NNS	eye	eyes
PRP	I	I
VBP	remember	remember
WRB	how	how
PRP	I	I
VBD	droop	drooped
PRP$	my	my
NN	head	head
IN	upon	upon
PRP$	my	my
NN	breast	breast
PRP	I	I
VBP	feel	feel
RB	again	again
DT	the	the
JJ	sudden	sudden
NN	earthquake	earthquake
NN	shock	shock
IN	in	in
PRP$	my	my
JJ	rear	rear
VBN	administer	administered
IN	by	by
DT	the	the
RB	very	very
NNP	ram	ram
PRP	I	I
VBD	be	was
VBG	sacrifice	sacrificing
PRP	myself	myself
TO	to	to
VB	save	save
PRP	I	I
VB	hear	hear
RB	once	once
JJR	more	more
DT	the	the
NN	typhoon	typhoon
IN	of	of
NN	laughter	laughter
IN	that	that
NN	burst	burst
IN	from	from
DT	the	the
VBG	assault	assaulting
NN	column	column
IN	as	as
PRP	I	I
VBP	cleave	clove
PRP	it	it
IN	from	from
NN	van	van
TO	to	to
NN	rear	rear
IN	like	like
DT	a	a
JJ	sepoy	Sepoy
NN	shot	shot
IN	from	from
DT	a	a
NNP	Rodman	Rodman
NN	gun	gun
PRP	I	I
VBD	be	was
VBN	save	saved
RB	yes	Yes
PRP	I	I
VBD	be	was
VBN	save	saved
CC	and	and
IN	by	by
DT	the	the
JJ	merciful	merciful
NN	instinct	instinct
IN	of	of
NN	ingratitude	ingratitude
WDT	which	which
NN	nature	nature
VBD	have	had
VBN	plant	planted
IN	in	in
DT	the	the
NN	breast	breast
IN	of	of
DT	that	that
JJ	treacherous	treacherous
NN	beast	beast
DT	the	The
NN	grace	grace
WDT	which	which
NN	eloquence	eloquence
VBD	have	had
VBN	fail	failed
TO	to	to
VB	work	work
IN	in	in
DT	those	those
NNS	man	men
NNS	s	s
NNS	heart	hearts
VBD	have	had
VBN	be	been
VBN	work	wrought
IN	by	by
DT	a	a
NN	laugh	laugh
DT	the	The
NNP	ram	ram
VBD	be	was
VBN	set	set
JJ	free	free
CC	and	and
PRP$	my	my
NN	life	life
VBD	be	was
VBN	spare	spared
PRP	we	We
VBD	live	lived
TO	to	to
VB	find	find
RP	out	out
IN	that	that
DT	that	that
NN	guide	guide
VBD	have	had
VBN	desert	deserted
PRP	we	us
RB	as	as
RB	soon	soon
IN	as	as
PRP	he	he
VBD	have	had
VBN	place	placed
DT	a	a
NN	half	half
NN	mile	mile
IN	between	between
PRP	himself	himself
CC	and	and
PRP	we	us
TO	to	To
VB	avert	avert
NN	suspicion	suspicion
PRP	he	he
VBD	have	had
VBN	judge	judged
PRP	it	it
JJS	best	best
IN	that	that
DT	the	the
NN	line	line
MD	should	should
VB	continue	continue
TO	to	to
VB	move	move
RB	so	so
PRP	he	he
VBD	catch	caught
IN	that	that
NNP	ram	ram
CC	and	and
IN	at	at
DT	the	the
NN	time	time
IN	that	that
PRP	he	he
VBD	be	was
VBG	sit	sitting
IN	on	on
PRP	it	it
VBG	make	making
DT	the	the
NN	rope	rope
RB	fast	fast
TO	to	to
PRP	it	it
PRP	we	we
VBD	be	were
VBG	imagine	imagining
IN	that	that
PRP	he	he
VBD	be	was
VBG	lie	lying
IN	in	in
DT	a	a
NN	swoon	swoon
VBN	overcome	overcome
IN	by	by
NN	fatigue	fatigue
CC	and	and
NN	distress	distress
WRB	when	When
PRP	he	he
VBD	allow	allowed
DT	the	the
NNP	ram	ram
TO	to	to
VB	get	get
IN	up	up
PRP	it	it
VBD	fall	fell
TO	to	to
VBG	plunge	plunging
IN	around	around
VBG	try	trying
TO	to	to
VB	rid	rid
PRP	itself	itself
IN	of	of
DT	the	the
NN	rope	rope
CC	and	and
DT	this	this
VBD	be	was
DT	the	the
NN	signal	signal
WDT	which	which
PRP	we	we
VBD	have	had
VBN	rise	risen
RP	up	up
IN	with	with
JJ	glad	glad
NNS	shout	shouts
TO	to	to
VB	obey	obey
PRP	we	We
VBD	have	had
VBN	follow	followed
DT	this	this
NNP	ram	ram
NNP	round	round
CC	and	and
NNP	round	round
IN	in	in
DT	a	a
NN	circle	circle
DT	all	all
NN	day	day
DT	a	a
NN	thing	thing
WDT	which	which
VBD	be	was
VBN	prove	proven
IN	by	by
DT	the	the
NN	discovery	discovery
IN	that	that
PRP	we	we
VBD	have	had
VBN	water	watered
DT	the	the
NN	expedition	Expedition
CD	seven	seven
NNS	time	times
IN	at	at
CD	one	one
CC	and	and
JJ	same	same
NN	spring	spring
IN	in	in
CD	seven	seven
NNS	hour	hours
IN	as	As
NN	expert	expert
DT	a	a
NN	woodman	woodman
IN	as	as
PRP	I	I
VBP	be	am
PRP	I	I
VBD	have	had
RB	somehow	somehow
VBN	fail	failed
TO	to	to
VB	notice	notice
DT	this	this
IN	until	until
PRP$	my	my
NN	attention	attention
VBD	be	was
VBN	call	called
TO	to	to
PRP	it	it
IN	by	by
DT	a	a
NN	hog	hog
DT	this	This
NN	hog	hog
VBD	be	was
RB	always	always
VBG	wallow	wallowing
RB	there	there
CC	and	and
IN	as	as
PRP	he	he
