POS	lemma	word
PRP$	he	his
NNS	character	characters
RB	seemingly	seemingly
JJ	unedited	unedited
NNS	rambling	ramblings
IN	in	in
NN	order	order
TO	to	to
VB	represent	represent
PRP$	they	their
JJ	inner	inner
NNS	state	states
DT	a	a
NN	technique	technique
VBN	call	called
NNP	stream	stream
IN	of	of
NN	consciousness	consciousness
IN	in	In
NN	fact	fact
DT	these	these
NNS	passage	passages
VBP	be	are
RB	carefully	carefully
VBN	craft	crafted
CC	and	and
PRP$	they	their
RB	seemingly	seemingly
JJ	chaotic	chaotic
NN	structure	structure
VBZ	conceal	conceals
JJ	multiple	multiple
NNS	layer	layers
IN	of	of
VBG	mean	meaning
PRP	he	He
RB	also	also
VBD	jumble	jumbled
NN	time	time
NNS	sequence	sequences
TO	to	to
VB	show	show
WRB	how	how
DT	the	the
NN	past	past
RB	especially	especially
DT	the	the
NN	slave	slave
VBG	hold	holding
NN	era	era
IN	of	of
DT	the	the
JJ	deep	Deep
JJ	south	South
NNS	endure	endures
IN	in	in
DT	the	the
JJ	present	present
IN	among	Among
PRP$	he	his
JJ	great	great
NNS	work	works
VBP	be	are
NNP	Absalom	Absalom
NNP	Absalom	Absalom
IN	as	As
PRP	I	I
VBD	lay	Lay
VBG	die	Dying
DT	the	The
NN	sound	Sound
CC	and	and
DT	the	the
NN	fury	Fury
CC	and	and
NN	light	Light
IN	in	in
NNP	August	August
CD	20	20
DT	the	The
NN	rise	rise
IN	of	of
JJ	american	American
NN	drama	drama
VB	edit	edit
VB	see	See
RB	also	also
NN	theater	Theater
IN	of	of
DT	the	the
NNP	United	United
NNPS	States	States
IN	although	Although
DT	the	the
JJ	american	American
JJ	theatrical	theatrical
NN	tradition	tradition
MD	can	can
VB	be	be
VBN	trace	traced
RB	back	back
TO	to	to
DT	the	the
NN	arrival	arrival
IN	of	of
NNP	Lewis	Lewis
NNP	Hallam	Hallam
NNP	s	s
NNP	troupe	troupe
IN	in	in
DT	the	the
JJ	mid	mid
JJ	18th	18th
NN	century	century
CC	and	and
VBD	be	was
RB	very	very
JJ	active	active
IN	in	in
DT	the	the
JJ	19th	19th
NN	century	century
IN	as	as
VBN	see	seen
IN	by	by
DT	the	the
NN	popularity	popularity
IN	of	of
NN	minstrel	minstrel
NNS	show	shows
CC	and	and
IN	of	of
NNS	adaptation	adaptations
IN	of	of
NNP	Uncle	Uncle
NNP	Tom	Tom
NNP	s	s
NNP	Cabin	Cabin
NNP	American	American
NN	drama	drama
VBD	attain	attained
JJ	international	international
NN	status	status
RB	only	only
IN	in	in
DT	the	the
CD	1920s	1920s
CC	and	and
CD	1930s	1930s
IN	with	with
DT	the	the
NNS	work	works
IN	of	of
NNP	Eugene	Eugene
NN	o	O
NNP	Neill	Neill
WP	who	who
VBD	win	won
CD	four	four
NNP	Pulitzer	Pulitzer
NNPS	Prizes	Prizes
CC	and	and
DT	the	the
NNP	Nobel	Nobel
NNP	Prize	Prize
IN	in	In
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
JJ	20th	20th
NNP	century	century
NNP	American	American
NN	drama	drama
VBD	be	was
VBN	dominate	dominated
IN	by	by
DT	the	the
NN	work	work
IN	of	of
NNP	playwrights	playwrights
NNP	Tennessee	Tennessee
NNP	Williams	Williams
CC	and	and
NNP	Arthur	Arthur
NNP	Miller	Miller
RB	as	as
RB	well	well
IN	as	as
IN	by	by
DT	the	the
NN	maturation	maturation
IN	of	of
DT	the	the
JJ	american	American
NN	musical	musical
WDT	which	which
VBD	have	had
VBN	find	found
DT	a	a
NN	way	way
TO	to	to
VB	integrate	integrate
NN	script	script
NN	music	music
CC	and	and
NN	dance	dance
IN	in	in
JJ	such	such
NNS	work	works
IN	as	as
NNP	Oklahoma	Oklahoma
CC	and	and
NNP	West	West
NNP	Side	Side
NNP	Story	Story
RB	later	Later
JJ	american	American
NNP	playwrights	playwrights
IN	of	of
NN	importance	importance
VBP	include	include
NNP	Edward	Edward
NNP	Albee	Albee
NNP	Sam	Sam
NNP	Shepard	Shepard
NNP	David	David
NNP	Mamet	Mamet
NNP	August	August
NNP	Wilson	Wilson
CC	and	and
NNP	Tony	Tony
NNP	Kushner	Kushner
NNP	Depression	Depression
NN	era	era
NN	literature	literature
VB	edit	edit
JJ	further	Further
NN	information	information
NN	list	List
IN	of	of
NNS	writer	writers
IN	of	of
DT	the	the
VBN	lose	Lost
NN	generation	Generation
NN	depression	Depression
NN	era	era
NN	literature	literature
VBD	be	was
JJ	blunt	blunt
CC	and	and
JJ	direct	direct
IN	in	in
PRP$	its	its
JJ	social	social
NN	criticism	criticism
NNP	John	John
NNP	Steinbeck	Steinbeck
CD	1902	1902
CD	1968	1968
VBD	be	was
VBN	bear	born
IN	in	in
NNP	Salinas	Salinas
NNP	California	California
WRB	where	where
PRP	he	he
VBD	set	set
JJ	many	many
IN	of	of
PRP$	he	his
NNS	story	stories
PRP$	he	His
NN	style	style
VBD	be	was
JJ	simple	simple
CC	and	and
JJ	evocative	evocative
VBG	win	winning
PRP	he	him
DT	the	the
NN	favor	favor
IN	of	of
DT	the	the
NNS	reader	readers
CC	but	but
RB	not	not
IN	of	of
DT	the	the
NNS	critic	critics
NNP	Steinbeck	Steinbeck
RB	often	often
VBD	write	wrote
IN	about	about
JJ	poor	poor
VBG	work	working
NN	class	class
NNS	people	people
CC	and	and
PRP$	they	their
NN	struggle	struggle
TO	to	to
VB	lead	lead
DT	a	a
JJ	decent	decent
CC	and	and
JJ	honest	honest
NN	life	life
DT	the	The
NNS	grape	Grapes
IN	of	of
NN	wrath	Wrath
VBD	consider	considered
PRP$	he	his
NN	masterpiece	masterpiece
VBZ	be	is
DT	a	a
JJ	strong	strong
RB	socially	socially
VBN	orient	oriented
NN	novel	novel
WDT	that	that
VBZ	tell	tells
DT	the	the
NN	story	story
IN	of	of
DT	the	the
NNS	joad	Joads
DT	a	a
JJ	poor	poor
NN	family	family
IN	from	from
NNP	Oklahoma	Oklahoma
CC	and	and
PRP$	they	their
NN	journey	journey
TO	to	to
NNP	California	California
IN	in	in
NN	search	search
IN	of	of
DT	a	a
JJR	better	better
NN	life	life
JJ	other	Other
JJ	popular	popular
NNS	novel	novels
VBP	include	include
NNP	Tortilla	Tortilla
JJ	flat	Flat
IN	of	Of
NNS	mouse	Mice
CC	and	and
NNS	man	Men
NN	cannery	Cannery
NN	row	Row
CC	and	and
NNP	East	East
IN	of	of
NNP	Eden	Eden
PRP	he	He
VBD	be	was
VBN	award	awarded
DT	the	the
NNP	Nobel	Nobel
NNP	Prize	Prize
IN	in	in
NN	literature	Literature
IN	in	in
CD	1962	1962
NNP	Steinbeck	Steinbeck
NNS	s	s
JJ	contemporary	contemporary
NNP	Nathanael	Nathanael
NNP	West	West
VBZ	be	s
CD	two	two
RBS	most	most
JJ	famous	famous
JJ	short	short
NNS	novel	novels
VBP	miss	Miss
NNS	lonelyheart	Lonelyhearts
WDT	which	which
VBZ	plumb	plumbs
DT	the	the
NN	life	life
IN	of	of
PRP$	its	its
JJ	eponymous	eponymous
NN	antihero	antihero
DT	a	a
JJ	reluctant	reluctant
CC	and	and
TO	to	to
JJ	comic	comic
NN	effect	effect
NN	male	male
NN	advice	advice
NN	columnist	columnist
CC	and	and
DT	the	the
NNS	effect	effects
DT	the	the
JJ	tragic	tragic
NNS	letter	letters
VBP	exert	exert
IN	on	on
PRP	it	it
CC	and	and
DT	the	The
NN	day	Day
IN	of	of
DT	the	the
NN	locust	Locust
WDT	which	which
VBZ	introduce	introduces
DT	a	a
NN	cast	cast
IN	of	of
NNP	Hollywood	Hollywood
NNS	stereotype	stereotypes
CC	and	and
VBZ	explore	explores
DT	the	the
NNS	irony	ironies
IN	of	of
DT	the	the
NNS	movie	movies
VBP	have	have
VBN	come	come
TO	to	to
VB	be	be
JJ	avowed	avowed
NNS	classic	classics
IN	of	of
JJ	american	American
NN	literature	literature
IN	in	In
JJ	non	non
NN	fiction	fiction
NNP	James	James
NNP	Agee	Agee
NNP	s	s
VB	let	Let
PRP	we	Us
RB	now	Now
VBP	praise	Praise
JJ	famous	Famous
NNS	man	Men
VBZ	observe	observes
CC	and	and
VBZ	depict	depicts
DT	the	the
NNS	life	lives
IN	of	of
CD	three	three
VBG	struggle	struggling
NN	tenant	tenant
NN	farming	farming
NNS	family	families
IN	in	in
NNP	Alabama	Alabama
IN	in	in
CD	1936	1936
VBG	combine	Combining
JJ	factual	factual
NN	reporting	reporting
IN	with	with
JJ	poetic	poetic
NN	beauty	beauty
NN	agee	Agee
VBD	present	presented
DT	a	an
JJ	accurate	accurate
CC	and	and
JJ	detailed	detailed
NN	report	report
IN	of	of
WP	what	what
PRP	he	he
VBD	have	had
VBN	see	seen
VBN	couple	coupled
IN	with	with
NN	insight	insight
IN	into	into
PRP$	he	his
NNS	feeling	feelings
IN	about	about
DT	the	the
NN	experience	experience
CC	and	and
DT	the	the
NNS	difficulty	difficulties
IN	of	of
VBG	capture	capturing
PRP	it	it
IN	for	for
DT	a	a
JJ	broad	broad
NN	audience	audience
IN	in	In
VBG	do	doing
RB	so	so
PRP	he	he
VBD	create	created
DT	a	an
JJ	enduring	enduring
NN	portrait	portrait
IN	of	of
DT	a	a
RB	nearly	nearly
JJ	invisible	invisible
NN	segment	segment
IN	of	of
DT	the	the
JJ	american	American
NN	population	population
NNP	Henry	Henry
NNP	Miller	Miller
VBD	assume	assumed
DT	a	a
JJ	unique	unique
NN	place	place
IN	in	in
JJ	american	American
NN	literature	Literature
IN	in	in
DT	the	the
NNS	1930	1930s
WRB	when	when
PRP$	he	his
NN	semi	semi
JJ	autobiographical	autobiographical
NNS	novel	novels
VBN	write	written
CC	and	and
VBN	publish	published
IN	in	in
NNP	Paris	Paris
VBD	be	were
VBN	ban	banned
IN	from	from
DT	the	the
NNP	US	US
IN	although	Although
PRP$	he	his
JJ	major	major
NNS	work	works
VBG	include	including
NNP	Tropic	Tropic
IN	of	of
NN	cancer	Cancer
CC	and	and
JJ	black	Black
NN	spring	Spring
MD	would	would
RB	not	not
VB	be	be
JJ	free	free
IN	of	of
DT	the	the
NN	label	label
IN	of	of
NN	obscenity	obscenity
IN	until	until
CD	1962	1962
PRP$	they	their
NNS	theme	themes
CC	and	and
JJ	stylistic	stylistic
NNS	innovation	innovations
VBD	have	had
RB	already	already
VBN	exert	exerted
DT	a	a
JJ	major	major
NN	influence	influence
IN	on	on
VBG	succeed	succeeding
NNS	generation	generations
IN	of	of
JJ	american	American
NNS	writer	writers
CC	and	and
VBD	pave	paved
DT	the	the
NN	way	way
IN	for	for
RB	sexually	sexually
NNP	frank	frank
CD	1960s	1960s
NNS	novel	novels
IN	by	by
NNP	John	John
NNP	Updike	Updike
NNP	Philip	Philip
NNP	Roth	Roth
NNP	Gore	Gore
NNP	Vidal	Vidal
NNP	John	John
NNP	Rechy	Rechy
CC	and	and
NNP	William	William
NNP	Styron	Styron
NNP	Post	Post
NNP	World	World
NNP	War	War
NNP	II	II
VB	edit	edit
DT	the	The
JJ	postwar	postwar
JJ	novel	novel
NN	edit	edit
NN	image	image
NNP	Norman	Norman
NNP	Mailer	Mailer
VBN	photograph	photographed
IN	by	by
NNP	Carl	Carl
NNP	Van	Van
NNP	Vechten	Vechten
CD	1948	1948
DT	the	The
NN	period	period
IN	in	in
NN	time	time
IN	from	from
DT	the	the
NN	end	end
IN	of	of
NNP	World	World
NNP	War	War
NNP	II	II
IN	up	up
IN	until	until
RB	roughly	roughly
DT	the	the
JJ	late	late
NNS	1960	1960s
CC	and	and
JJ	early	early
NNS	1970	1970s
VBD	see	saw
DT	the	the
NN	publication	publication
IN	of	of
DT	some	some
IN	of	of
DT	the	the
RBS	most	most
JJ	popular	popular
NNS	work	works
IN	in	in
JJ	american	American
NN	history	history
JJ	such	such
IN	as	as
TO	to	To
VB	kill	Kill
DT	a	a
NN	mockingbird	Mockingbird
IN	by	by
NNP	Harper	Harper
NNP	Lee	Lee
DT	the	The
JJ	last	last
JJ	few	few
IN	of	of
DT	the	the
JJR	more	more
JJ	realistic	realistic
NNS	modernist	modernists
IN	along	along
IN	with	with
DT	the	the
RB	wildly	wildly
JJ	romantic	Romantic
NNS	beatnik	beatniks
RB	largely	largely
VBD	dominate	dominated
DT	the	the
NN	period	period
IN	while	while
DT	the	the
JJ	direct	direct
NNS	respondent	respondents
TO	to	to
NNP	America	America
NNP	s	s
NN	involvement	involvement
IN	in	in
NNP	World	World
NNP	War	War
NNP	II	II
VBD	contribute	contributed
IN	in	in
PRP$	they	their
JJ	notable	notable
NN	influence	influence
IN	though	Though
VBN	bear	born
IN	in	in
NNP	Canada	Canada
NNP	Chicago	Chicago
VBD	raise	raised
NNP	Saul	Saul
NNP	Bellow	Bellow
MD	would	would
VB	become	become
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
JJ	influential	influential
NNS	novelist	novelists
IN	in	in
NNP	America	America
IN	in	in
DT	the	the
NNS	decade	decades
RB	directly	directly
VBG	follow	following
NNP	World	World
NNP	War	War
NNP	II	II
IN	in	In
NNP	works	works
IN	like	like
DT	the	The
NNS	adventure	Adventures
IN	of	of
NNP	Augie	Augie
NNP	March	March
CC	and	and
NNP	Herzog	Herzog
NNP	Bellow	Bellow
VBD	paint	painted
JJ	vivid	vivid
NNS	portrait	portraits
IN	of	of
DT	the	the
NNP	American	American
NNP	city	city
CC	and	and
DT	the	the
JJ	distinctive	distinctive
NNS	character	characters
WDT	that	that
VBD	people	peopled
PRP	it	it
NNP	Bellow	Bellow
VBD	go	went
IN	on	on
TO	to	to
VB	win	win
DT	the	the
NNP	Nobel	Nobel
NNP	Prize	Prize
IN	for	for
NN	literature	Literature
IN	in	in
CD	1976	1976
IN	from	From
NN	j	J
NN	d	D
NNP	Salinger	Salinger
NNP	s	s
NNP	Nine	Nine
NNS	story	Stories
CC	and	and
DT	the	The
NN	catcher	Catcher
IN	in	in
DT	the	the
NN	rye	Rye
TO	to	to
NNP	Sylvia	Sylvia
NNP	Plath	Plath
VBZ	be	s
DT	the	The
NNP	Bell	Bell
NN	jar	Jar
DT	the	the
VBN	perceive	perceived
NN	madness	madness
IN	of	of
DT	the	the
NN	state	state
IN	of	of
NNS	affair	affairs
IN	in	in
NNP	America	America
VBD	be	was
VBN	bring	brought
TO	to	to
DT	the	the
NN	forefront	forefront
IN	of	of
DT	the	the
NN	nation	nation
NNS	s	s
JJ	literary	literary
NN	expression	expression
JJ	immigrant	Immigrant
NNS	author	authors
JJ	such	such
IN	as	as
NNP	Vladimir	Vladimir
NNP	Nabokov	Nabokov
IN	with	with
NNP	Lolita	Lolita
VBN	forge	forged
IN	on	on
IN	with	with
DT	the	the
NN	theme	theme
CC	and	and
IN	at	at
RB	almost	almost
DT	the	the
JJ	same	same
NN	time	time
DT	the	the
NNPS	beatniks	beatniks
VBD	take	took
DT	a	a
JJ	concerted	concerted
NN	step	step
RB	away	away
IN	from	from
PRP$	they	their
VBN	lose	Lost
NN	generation	Generation
NNS	predecessor	predecessors
VBG	develop	developing
DT	a	a
NN	style	style
CC	and	and
NN	tone	tone
IN	of	of
PRP$	they	their
JJ	own	own
IN	by	by
VBG	draw	drawing
IN	on	on
NNP	Eastern	Eastern
NN	theology	theology
CC	and	and
VBG	experiment	experimenting
IN	with	with
JJ	recreational	recreational
NNS	drug	drugs
DT	the	The
NN	poetry	poetry
CC	and	and
NN	fiction	fiction
IN	of	of
DT	the	the
NN	beat	Beat
NN	generation	Generation
RB	largely	largely
VBN	bear	born
IN	of	of
DT	a	a
NN	circle	circle
IN	of	of
NNS	intellect	intellects
VBN	form	formed
IN	in	in
NNP	New	New
NNP	York	York
NNP	City	City
IN	around	around
NNP	Columbia	Columbia
NNP	University	University
CC	and	and
VBD	establish	established
JJR	more	more
RB	officially	officially
DT	some	some
NN	time	time
RB	later	later
IN	in	in
NNP	San	San
NNP	Francisco	Francisco
VBD	come	came
IN	of	of
NN	age	age
DT	the	The
NN	term	term
NN	beat	Beat
VBD	refer	referred
DT	all	all
IN	at	at
DT	the	the
JJ	same	same
NN	time	time
TO	to	to
DT	the	the
JJ	countercultural	countercultural
NN	rhythm	rhythm
IN	of	of
DT	the	the
NN	jazz	Jazz
NN	scene	scene
TO	to	to
DT	a	a
NN	sense	sense
IN	of	of
NN	rebellion	rebellion
VBG	regard	regarding
DT	the	the
JJ	conservative	conservative
NN	stress	stress
IN	of	of
NNP	post	post
NNP	war	war
NNP	society	society
CC	and	and
TO	to	to
DT	a	an
NN	interest	interest
IN	in	in
JJ	new	new
NNS	form	forms
IN	of	of
JJ	spiritual	spiritual
NN	experience	experience
IN	through	through
NNS	drug	drugs
NN	alcohol	alcohol
NN	philosophy	philosophy
CC	and	and
NN	religion	religion
CC	and	and
RB	specifically	specifically
IN	through	through
NN	zen	Zen
NNP	Buddhism	Buddhism
NNP	Allen	Allen
NNP	Ginsberg	Ginsberg
VBD	set	set
DT	the	the
NN	tone	tone
IN	of	of
DT	the	the
NN	movement	movement
IN	in	in
PRP$	he	his
NN	poem	poem
NN	howl	Howl
DT	a	a
JJ	whitmanesque	Whitmanesque
NN	work	work
WDT	that	that
VBD	begin	began
PRP	I	I
VBD	see	saw
DT	the	the
JJS	best	best
NNS	mind	minds
IN	of	of
PRP$	my	my
NN	generation	generation
VBN	destroy	destroyed
IN	by	by
NN	madness	madness
IN	among	Among
DT	the	the
RBS	most	most
JJ	representative	representative
NNS	achievement	achievements
IN	of	of
DT	the	the
NNS	beat	Beats
IN	in	in
DT	the	the
NN	novel	novel
VBP	be	are
NNP	Jack	Jack
NNP	Kerouac	Kerouac
NNS	s	s
IN	on	On
DT	the	the
NN	road	Road
CD	1957	1957
DT	the	the
NN	chronicle	chronicle
IN	of	of
DT	a	a
NN	soul	soul
VBG	search	searching
NN	travel	travel
IN	through	through
DT	the	the
NN	continent	continent
CC	and	and
NNP	William	William
NNP	S	S
NNP	Burroughs	Burroughs
NNP	s	s
JJ	naked	Naked
NN	lunch	Lunch
CD	1959	1959
DT	a	a
RBR	more	more
JJ	experimental	experimental
NN	work	work
VBN	structure	structured
IN	as	as
DT	a	a
NN	series	series
IN	of	of
NNS	vignette	vignettes
VBG	relate	relating
IN	among	among
JJ	other	other
NNS	thing	things
DT	the	the
NN	narrator	narrator
NNS	s	s
VBZ	travel	travels
CC	and	and
NNS	experiment	experiments
IN	with	with
JJ	hard	hard
NNS	drug	drugs
VBG	regard	Regarding
DT	the	the
NN	war	war
JJ	novel	novel
RB	specifically	specifically
EX	there	there
VBD	be	was
DT	a	a
JJ	literary	literary
NN	explosion	explosion
IN	in	in
NNP	America	America
IN	during	during
DT	the	the
NNP	post	post
NNP	World	World
NNP	War	War
NNP	II	II
NN	era	era
DT	some	Some
IN	of	of
DT	the	the
JJS	best	best
VBN	know	known
IN	of	of
DT	the	the
NNS	work	works
VBD	produce	produced
VBN	include	included
NNP	Norman	Norman
NNP	Mailer	Mailer
VBZ	be	s
DT	the	The
JJ	naked	Naked
CC	and	and
DT	the	the
JJ	dead	Dead
CD	1948	1948
NNP	Joseph	Joseph
NNP	Heller	Heller
NNP	s	s
VB	catch	Catch
CD	22	22
CD	1961	1961
CC	and	and
NNP	Kurt	Kurt
NNP	Vonnegut	Vonnegut
NNP	Jr	Jr
NNP	s	s
NNP	Slaughterhouse	Slaughterhouse
CD	five	Five
CD	1969	1969
DT	the	The
NN	moviegoer	Moviegoer
CD	1962	1962
IN	by	by
JJ	southern	Southern
NN	author	author
NNP	Walker	Walker
NNP	Percy	Percy
NN	winner	winner
IN	of	of
DT	the	the
NNP	National	National
NNP	Book	Book
NN	award	Award
VBD	be	was
PRP$	he	his
NN	attempt	attempt
IN	at	at
VBG	explore	exploring
DT	the	the
NN	dislocation	dislocation
IN	of	of
NN	man	man
IN	in	in
DT	the	the
JJ	modern	modern
NN	age	age
CD	21	21
NN	image	image
NNP	John	John
NNP	Updike	Updike
IN	in	In
NN	contrast	contrast
NNP	John	John
NNP	Updike	Updike
VBD	approach	approached
JJ	american	American
NN	life	life
IN	from	from
DT	a	a
RBR	more	more
JJ	reflective	reflective
CC	but	but
DT	no	no
JJR	less	less
JJ	subversive	subversive
NN	perspective	perspective
PRP$	he	His
CD	1960	1960
JJ	novel	novel
NN	rabbit	Rabbit
VBP	run	Run
DT	the	the
JJ	first	first
IN	of	of
CD	four	four
VBG	chronicle	chronicling
DT	the	the
VBG	rise	rising
CC	and	and
VBG	fall	falling
NNS	fortune	fortunes
IN	of	of
NNP	Harry	Harry
NN	rabbit	Rabbit
NN	angstrom	Angstrom
IN	over	over
DT	the	the
NN	course	course
IN	of	of
CD	four	four
NNS	decade	decades
IN	against	against
DT	the	the
NN	backdrop	backdrop
IN	of	of
DT	the	the
JJ	major	major
NNS	event	events
IN	of	of
DT	the	the
JJ	second	second
NN	half	half
IN	of	of
DT	the	the
JJ	20th	20th
NN	century	century
VBD	break	broke
JJ	new	new
NN	ground	ground
IN	on	on
PRP$	its	its
NN	release	release
IN	in	in
PRP$	its	its
NN	characterization	characterization
CC	and	and
NN	detail	detail
IN	of	of
DT	the	the
JJ	american	American
JJ	middle	middle
NN	class	class
CC	and	and
NNP	frank	frank
NN	discussion	discussion
IN	of	of
JJ	taboo	taboo
NNS	topic	topics
JJ	such	such
IN	as	as
NN	adultery	adultery
JJ	notable	Notable
IN	among	among
JJ	updike	Updike
NNS	s	s
JJ	characteristic	characteristic
NNS	innovation	innovations
VBD	be	was
PRP$	he	his
NN	use	use
IN	of	of
JJ	present	present
JJ	tense	tense
NN	narration	narration
PRP$	he	his
JJ	rich	rich
JJ	stylized	stylized
NN	language	language
CC	and	and
PRP$	he	his
NN	attention	attention
TO	to	to
JJ	sensual	sensual
NN	detail	detail
PRP$	he	His
NN	work	work
VBZ	be	is
RB	also	also
RB	deeply	deeply
VBN	imbue	imbued
IN	with	with
JJ	christian	Christian
NNS	theme	themes
DT	the	The
CD	two	two
JJ	final	final
NNS	installment	installments
IN	of	of
DT	the	the
NN	rabbit	Rabbit
NN	series	series
NN	rabbit	Rabbit
VBZ	be	is
JJ	rich	Rich
CD	1981	1981
CC	and	and
NN	rabbit	Rabbit
IN	at	at
NN	rest	Rest
CD	1990	1990
VBD	be	were
DT	both	both
VBN	award	awarded
DT	the	the
NNP	Pulitzer	Pulitzer
NNP	Prize	Prize
IN	for	for
NN	fiction	Fiction
JJ	other	Other
JJ	notable	notable
NNS	work	works
VBP	include	include
DT	the	the
NNP	Henry	Henry
NNP	Bech	Bech
NNS	novel	novels
CD	1970	1970
CD	98	98
DT	the	The
NNS	witch	Witches
IN	of	of
NNP	Eastwick	Eastwick
CD	1984	1984
NNP	Roger	Roger
NNP	s	s
NN	version	Version
CD	1986	1986
CC	and	and
IN	in	In
DT	the	the
NN	beauty	Beauty
IN	of	of
DT	the	the
NNS	lily	Lilies
CD	1996	1996
WDT	which	which
JJ	literary	literary
NN	critic	critic
NNP	Michiko	Michiko
NNP	Kakutani	Kakutani
VBD	call	called
RB	arguably	arguably
PRP$	he	his
JJS	finest	finest
CD	22	22
RB	frequently	Frequently
VBN	link	linked
IN	with	with
NN	updike	Updike
VBZ	be	is
DT	the	the
NN	novelist	novelist
NNP	Philip	Philip
NNP	Roth	Roth
NNP	Roth	Roth
RB	vigorously	vigorously
VBZ	explore	explores
JJ	jewish	Jewish
NN	identity	identity
IN	in	in
NNP	American	American
NNP	society	society
RB	especially	especially
IN	in	in
DT	the	the
JJ	postwar	postwar
NN	era	era
CC	and	and
DT	the	the
JJ	early	early
JJ	21st	21st
NN	century	century
RB	frequently	Frequently
VBN	set	set
IN	in	in
NNP	Newark	Newark
NNP	New	New
NNP	Jersey	Jersey
NNP	Roth	Roth
NNP	s	s
NN	work	work
VBZ	be	is
VBN	know	known
TO	to	to
VB	be	be
RB	highly	highly
JJ	autobiographical	autobiographical
CC	and	and
JJ	many	many
IN	of	of
NNP	Roth	Roth
NNP	s	s
NNP	main	main
NNS	character	characters
RBS	most	most
RB	famously	famously
DT	the	the
JJ	jewish	Jewish
NN	novelist	novelist
NNP	Nathan	Nathan
NNP	Zuckerman	Zuckerman
VBP	be	are
VBN	think	thought
TO	to	to
VB	be	be
VB	alter	alter
NNS	ego	egos
IN	of	of
NNP	Roth	Roth
IN	with	With
DT	these	these
NNS	technique	techniques
CC	and	and
VBN	arm	armed
IN	with	with
PRP$	he	his
VB	articulate	articulate
CC	and	and
JJ	fast	fast
JJ	paced	paced
NN	style	style
NNP	Roth	Roth
VBZ	explore	explores
DT	the	the
NN	distinction	distinction
IN	between	between
NN	reality	reality
CC	and	and
NN	fiction	fiction
IN	in	in
NN	literature	literature
IN	while	while
RB	provocatively	provocatively
VBG	examine	examining
JJ	american	American
NN	culture	culture
PRP$	he	His
RBS	most	most
JJ	famous	famous
NN	work	work
VBZ	include	includes
DT	the	the
NNP	Zuckerman	Zuckerman
NNS	novel	novels
DT	the	the
JJ	controversial	controversial
NN	portnoy	Portnoy
NNS	s	s
NN	complaint	Complaint
CD	1969	1969
CC	and	and
NNP	Goodbye	Goodbye
NNP	Columbus	Columbus
CD	1959	1959
IN	among	Among
DT	the	the
RBS	most	most
VBN	decorate	decorated
JJ	american	American
NNS	writer	writers
IN	of	of
PRP$	he	his
NN	generation	generation
PRP	he	he
VBZ	have	has
VBN	win	won
DT	every	every
JJ	major	major
JJ	american	American
JJ	literary	literary
NN	award	award
VBG	include	including
DT	the	the
NNP	Pulitzer	Pulitzer
NNP	Prize	Prize
IN	for	for
PRP$	he	his
JJ	major	major
JJ	novel	novel
JJ	american	American
JJ	pastoral	Pastoral
CD	1997	1997
IN	in	In
DT	the	the
NN	realm	realm
IN	of	of
JJ	african	African
JJ	american	American
NN	literature	literature
NNP	Ralph	Ralph
NNP	Ellison	Ellison
NNP	s	s
CD	1952	1952
JJ	novel	novel
JJ	invisible	Invisible
NN	man	Man
VBD	be	was
RB	instantly	instantly
VBN	recognize	recognized
IN	as	as
IN	among	among
DT	the	the
RBS	most	most
JJ	powerful	powerful
CC	and	and
JJ	important	important
NNS	work	works
IN	of	of
DT	the	the
JJ	immediate	immediate
NN	post	post
NN	war	war
NNS	year	years
DT	the	The
NN	story	story
IN	of	of
DT	a	a
JJ	black	black
JJ	underground	Underground
NN	man	Man
IN	in	in
DT	the	the
JJ	urban	urban
NN	north	north
DT	the	the
JJ	novel	novel
VBN	lay	laid
JJ	bare	bare
DT	the	the
RB	often	often
VBN	repress	repressed
JJ	racial	racial
NN	tension	tension
WDT	that	that
RB	still	still
VBD	prevail	prevailed
IN	while	while
RB	also	also
VBG	succeed	succeeding
IN	as	as
DT	a	an
JJ	existential	existential
NN	character	character
NN	study	study
NNP	Richard	Richard
NNP	Wright	Wright
VBD	be	was
VBN	catapult	catapulted
TO	to	to
NN	fame	fame
IN	by	by
DT	the	the
NN	publication	publication
IN	in	in
JJ	subsequent	subsequent
NNS	year	years
IN	of	of
PRP$	he	his
RB	now	now
RB	widely	widely
VBN	study	studied
JJ	short	short
NN	story	story
DT	the	The
NN	man	Man
WP	who	Who
VBD	be	Was
RB	almost	Almost
DT	a	a
NN	man	Man
CD	1939	1939
CC	and	and
PRP$	he	his
JJ	controversial	controversial
JJ	second	second
JJ	novel	novel
JJ	native	Native
NN	son	Son
CD	1940	1940
CC	and	and
PRP$	he	his
NN	legacy	legacy
VBD	be	was
VBN	cement	cemented
IN	by	by
DT	the	the
CD	1945	1945
NN	publication	publication
IN	of	of
JJ	black	Black
NN	boy	Boy
DT	a	a
NN	work	work
IN	in	in
WDT	which	which
NNP	Wright	Wright
VBD	draw	drew
IN	on	on
PRP$	he	his
NN	childhood	childhood
CC	and	and
RB	mostly	mostly
JJ	autodidactic	autodidactic
NN	education	education
IN	in	in
DT	the	the
VBN	segregate	segregated
NNP	South	South
