POS	lemma	word
NNP	ing	ing
TO	to	to
VB	steer	steer
DT	the	the
NN	whale	whale
NN	boat	boat
PRP	himself	himself
CC	but	but
PRP	he	he
MD	must	MUST
VB	have	have
NN	somebody	somebody
TO	to	to
VB	man	man
PRP$	she	her
DT	the	The
NNP	emperor	emperor
VBD	do	did
DT	the	the
JJS	best	best
PRP	he	he
MD	could	could
IN	in	in
DT	the	the
NN	circum	circum
NNS	stance	stances
PRP	he	he
VBD	take	took
PDT	all	all
DT	the	the
NNS	boy	boys
IN	above	above
DT	the	the
NN	age	age
IN	of	of
CD	ten	ten
NNS	year	years
RB	away	away
IN	from	from
PRP$	they	their
NNS	mother	mothers
CC	and	and
VBD	press	pressed
PRP	they	them
IN	into	into
DT	the	the
NNP	army	army
RB	thus	thus
VBG	construct	constructing
DT	a	a
NN	corps	corps
IN	of	of
CD	seventeen	seventeen
NNS	private	privates
VBN	officer	officered
IN	by	by
CD	one	one
NN	lieutenant	lieutenant
JJ	general	general
CC	and	and
CD	two	two
JJ	major	major
NN	gen	gen
NNS	eral	erals
DT	this	This
JJ	pleased	pleased
DT	the	the
NN	minister	minister
IN	of	of
NN	war	war
CC	but	but
VBD	procure	procured
DT	the	the
NN	enmity	enmity
IN	of	of
PDT	all	all
DT	the	the
NNS	mother	mothers
IN	in	in
DT	the	the
NN	land	land
IN	for	for
PRP	they	they
VBD	say	said
PRP$	they	their
JJ	precious	precious
NNS	one	ones
MD	must	must
RB	now	now
VB	find	find
JJ	bloody	bloody
NN	graves	graves
IN	in	in
DT	the	the
NNS	field	fields
IN	of	of
NN	war	war
CC	and	and
PRP	he	he
MD	would	would
VB	be	be
JJ	answerable	answerable
IN	for	for
PRP	it	it
DT	some	Some
IN	of	of
DT	the	the
RBR	more	more
JJ	heartbroken	heartbroken
CC	and	and
JJ	unappeasable	unappeasable
IN	among	among
PRP	they	them
VBD	lay	lay
RB	constantly	constantly
IN	in	in
NN	wait	wait
IN	for	for
DT	the	the
NNP	emperor	emperor
CC	and	and
VBD	throw	threw
NNS	yam	yams
IN	at	at
PRP	he	him
JJ	unmindful	unmindful
IN	of	of
DT	the	the
NN	bodyguard	bodyguard
IN	on	On
NN	account	account
IN	of	of
DT	the	the
JJ	extreme	extreme
NN	scarcity	scarcity
IN	of	of
NN	material	material
PRP	it	it
VBD	be	was
VBN	find	found
JJ	necessary	necessary
TO	to	to
VB	require	require
DT	the	the
NNP	Duke	Duke
IN	of	of
NNP	Bethany	Bethany
NN	postmaster	postmaster
JJ	general	general
TO	to	to
VB	pull	pull
NN	stroke	stroke
NN	oar	oar
IN	in	in
DT	the	the
NNP	navy	navy
CC	and	and
RB	thus	thus
VB	sit	sit
IN	in	in
DT	the	the
NN	rear	rear
IN	of	of
DT	a	a
JJ	noble	noble
IN	of	of
JJR	lower	lower
NN	degree	degree
RB	namely	namely
NNP	Viscount	Viscount
NNP	Canaan	Canaan
NNP	lord	lord
NNP	justice	justice
IN	of	of
DT	the	the
JJ	common	common
NNS	plea	pleas
DT	this	This
VBD	turn	turned
DT	the	the
NNP	Duke	Duke
IN	of	of
NNP	Bethany	Bethany
IN	into	into
DT	a	a
RB	tolerably	tolerably
JJ	open	open
NN	malcontent	malcontent
CC	and	and
DT	a	a
JJ	secret	secret
NN	conspirator	conspirator
DT	a	a
NN	thing	thing
WDT	which	which
DT	the	the
NNP	emperor	emperor
NNP	foresaw	foresaw
CC	but	but
MD	could	could
RB	not	not
VB	help	help
NNS	thing	Things
VBD	go	went
IN	from	from
JJ	bad	bad
TO	to	to
JJR	worse	worse
DT	the	The
NNP	emperor	emperor
VBD	raise	raised
NNP	Nancy	Nancy
NNP	Peters	Peters
TO	to	to
DT	the	the
NN	peerage	peerage
IN	on	on
CD	one	one
NN	day	day
CC	and	and
VBD	marry	married
PRP$	she	her
DT	the	the
JJ	next	next
IN	notwithstanding	notwithstanding
IN	for	for
NNS	reason	reasons
IN	of	of
NN	state	state
DT	the	the
NN	cabinet	cabinet
VBD	have	had
RB	strenuously	strenuously
VBN	advise	advised
PRP	he	him
TO	to	to
VB	marry	marry
NNP	Emme	Emme
NN	line	line
NN	eldest	eldest
NN	daughter	daughter
IN	of	of
DT	the	the
NN	archbishop	Archbishop
IN	of	of
NNP	Bethlehem	Bethlehem
DT	this	This
VBD	cause	caused
NN	trouble	trouble
IN	in	in
DT	a	a
JJ	powerful	powerful
NN	quarter	quarter
DT	the	the
NN	church	church
DT	the	The
JJ	new	new
NN	empress	empress
VBN	secure	secured
DT	the	the
NN	support	support
CC	and	and
NN	friendship	friendship
IN	of	of
CD	two	two
NNS	third	thirds
IN	of	of
DT	the	the
CD	thirty	thirty
CD	six	six
VBN	grow	grown
NNS	woman	women
IN	in	in
DT	the	the
NN	nation	nation
IN	by	by
VBG	absorb	absorbing
PRP	they	them
IN	into	into
PRP$	she	her
NN	court	court
IN	as	as
NNS	maid	maids
IN	of	of
NN	honor	honor
CC	but	but
DT	this	this
VBN	make	made
JJ	deadly	deadly
NNS	enemy	enemies
IN	of	of
DT	the	the
VBG	remain	remaining
CD	twelve	twelve
DT	the	The
NNS	family	families
IN	of	of
DT	the	the
NNS	maid	maids
IN	of	of
NN	honor	honor
RB	soon	soon
VBD	begin	began
TO	to	to
VB	rebel	rebel
IN	because	because
EX	there	there
VBD	be	was
NN	nobody	nobody
IN	at	at
NN	home	home
TO	to	to
VB	keep	keep
NNP	house	house
DT	the	The
CD	twelve	twelve
VBD	snub	snubbed
NNS	woman	women
VBD	refuse	refused
TO	to	to
VB	enter	enter
DT	the	the
NN	im	im
JJ	perial	perial
NN	kitchen	kitchen
IN	as	as
NNS	servant	servants
IN	so	so
DT	the	the
NN	empress	empress
VBD	have	had
TO	to	to
VB	require	require
DT	the	the
NN	countess	Countess
IN	of	of
NNP	Jericho	Jericho
CC	and	and
JJ	other	other
JJ	great	great
NN	court	court
NNS	dame	dames
TO	to	to
VB	fetch	fetch
NN	water	water
NN	sweep	sweep
DT	the	the
NN	palace	palace
CC	and	and
VB	perform	perform
JJ	other	other
JJ	menial	menial
CC	and	and
RB	equally	equally
JJ	distasteful	distasteful
NNS	service	services
DT	this	This
VBD	make	made
JJ	bad	bad
NN	blood	blood
IN	in	in
DT	that	that
NN	department	department
NN	everybody	Everybody
VBD	fall	fell
TO	to	to
VBG	complain	complaining
IN	that	that
DT	the	the
NNS	tax	taxes
VBD	levy	levied
IN	for	for
DT	the	the
NN	support	support
IN	of	of
DT	the	the
NNP	army	army
DT	the	the
NNP	navy	navy
CC	and	and
DT	the	the
NN	rest	rest
IN	of	of
DT	the	the
NNP	imperial	imperial
NN	establishment	establishment
VBD	be	were
RB	intolerably	intolerably
JJ	burdensome	burdensome
CC	and	and
VBD	be	were
VBG	reduce	reducing
DT	the	the
NN	nation	nation
TO	to	to
VB	beggary	beggary
DT	the	The
NNP	em	em
NNP	peror	peror
NNP	s	s
VB	reply	reply
NN	look	Look
IN	at	at
NNP	Germany	Germany
VB	look	look
IN	at	at
NNP	Italy	Italy
VBP	be	Are
PRP	you	you
JJR	better	better
IN	than	than
PRP	they	they
CC	and	and
NN	haven	haven
NN	t	t
PRP	you	you
NN	unification	unification
VBD	do	did
RB	not	not
VB	satisfy	satisfy
PRP	they	them
PRP	they	They
VBD	say	said
NNS	people	People
MD	can	can
NN	t	t
VB	eat	EAT
NNP	unification	unification
CC	and	and
PRP	we	we
VBP	be	are
VBG	starve	starving
NN	agriculture	Agriculture
VBZ	have	has
VBN	cease	ceased
NN	everybody	Everybody
VBZ	be	is
IN	in	in
DT	the	the
NNP	army	army
NN	everybody	everybody
VBZ	be	is
IN	in	in
DT	the	the
NNP	navy	navy
NN	everybody	everybody
VBZ	be	is
IN	in	in
DT	the	the
JJ	public	public
NN	service	service
VBG	stand	standing
RB	around	around
IN	in	in
DT	a	a
NN	uniform	uniform
IN	with	with
NN	nothing	nothing
WDT	whatever	whatever
TO	to	to
VB	do	do
NN	nothing	nothing
TO	to	to
VB	eat	eat
CC	and	and
NN	nobody	nobody
TO	to	to
IN	till	till
DT	the	the
NNS	field	fields
VBP	look	Look
IN	at	at
NNP	Germany	Germany
VB	look	look
IN	at	at
NNP	Italy	Italy
PRP	it	It
VBZ	be	is
DT	the	the
JJ	same	same
EX	there	there
JJ	such	Such
VBZ	be	is
NNP	unification	unification
CC	and	and
EX	there	there
VBZ	be	s
DT	no	no
JJ	other	other
NN	way	way
TO	to	to
VB	get	get
PRP	it	it
DT	no	no
JJ	other	other
NN	way	way
TO	to	to
VB	keep	keep
PRP	it	it
IN	after	after
PRP	you	you
VBP	have	ve
VBD	get	got
PRP	it	it
VBD	say	said
DT	the	the
JJ	poor	poor
NN	emperor	emperor
RB	always	always
CC	but	But
DT	the	the
NNS	grumbler	grumblers
RB	only	only
VBD	reply	replied
PRP	we	We
MD	can	can
NN	t	t
VB	stand	STAND
DT	the	the
NNS	tax	taxes
PRP	we	we
MD	can	can
NN	t	t
VB	stand	STAND
PRP	they	them
RB	now	Now
RB	right	right
IN	on	on
NN	top	top
IN	of	of
DT	this	this
DT	the	the
NN	cabinet	cabinet
VBD	report	reported
DT	a	a
JJ	national	national
NN	debt	debt
NN	amounting	amounting
TO	to	to
NNS	upward	upwards
IN	of	of
CD	forty	forty
CD	five	five
NN	dol	dol
NNS	lar	lars
PDT	half	half
DT	a	a
NN	dollar	dollar
TO	to	to
DT	every	every
NN	individual	individual
IN	in	in
DT	the	the
NN	nation	nation
CC	and	And
PRP	they	they
VBD	propose	proposed
TO	to	to
VB	fund	fund
NN	something	something
PRP	they	They
VBD	have	had
VBN	hear	heard
IN	that	that
DT	this	this
VBD	be	was
RB	always	always
VBN	do	done
IN	in	in
JJ	such	such
NNS	emergency	emergencies
PRP	they	They
VBD	propose	proposed
NNS	duty	duties
IN	on	on
NNS	export	exports
RB	also	also
IN	on	on
NNS	import	imports
CC	and	And
PRP	they	they
VBD	want	wanted
TO	to	to
VB	issue	issue
NNS	bond	bonds
RB	also	also
NN	paper	paper
NN	money	money
JJ	redeemable	redeemable
IN	in	in
NNS	yam	yams
CC	and	and
NNS	cabbage	cabbages
IN	in	in
CD	fifty	fifty
NNS	year	years
PRP	they	They
VBD	say	said
DT	the	the
NN	pay	pay
IN	of	of
DT	the	the
NNP	army	army
CC	and	and
IN	of	of
DT	the	the
NNP	navy	navy
CC	and	and
IN	of	of
DT	the	the
JJ	whole	whole
JJ	governmental	governmental
NN	machine	machine
VBD	be	was
RB	far	far
IN	in	in
NNS	arrears	arrears
CC	and	and
IN	unless	unless
NN	something	something
VBD	be	was
VBN	do	done
CC	and	and
VBN	do	done
RB	immediately	immediately
JJ	national	national
NN	bankruptcy	bankruptcy
MD	must	must
VB	ensue	ensue
CC	and	and
RB	possibly	possibly
NN	insurrec	insurrec
NN	tion	tion
CC	and	and
NN	revolution	revolution
DT	the	The
NN	emperor	emperor
IN	at	at
RB	once	once
VBN	resolve	resolved
IN	upon	upon
DT	a	a
JJ	high	high
NN	handed	handed
NN	measure	measure
CC	and	and
CD	one	one
IN	of	of
DT	a	a
NN	nature	nature
RB	never	never
IN	before	before
VBN	hear	heard
IN	of	of
IN	in	in
NNP	Pitcairn	Pitcairn
NNP	s	s
NNP	Island	Island
PRP	he	He
VBD	go	went
IN	in	in
NN	state	state
TO	to	to
DT	the	the
NN	church	church
IN	on	on
NNP	Sunday	Sunday
NN	morning	morning
IN	with	with
DT	the	the
NN	army	army
IN	at	at
PRP$	he	his
NN	back	back
CC	and	and
VBD	command	commanded
DT	the	the
NN	minister	minister
IN	of	of
DT	the	the
NNP	treasury	treasury
TO	to	to
VB	take	take
RP	up	up
DT	a	a
NN	collection	collection
WDT	that	That
VBD	be	was
DT	the	the
NN	feather	feather
WDT	that	that
VBD	break	broke
DT	the	the
NNP	camel	camel
NNS	s	s
RB	back	back
RB	first	First
CD	one	one
NN	citizen	citizen
CC	and	and
RB	then	then
DT	another	another
NN	rose	rose
CC	and	and
VBD	refuse	refused
TO	to	to
VB	submit	submit
TO	to	to
DT	this	this
JJ	unheard	unheard
IN	of	of
NN	outrage	outrage
CC	and	and
DT	each	each
NN	refusal	refusal
VBD	be	was
VBN	follow	followed
IN	by	by
DT	the	the
JJ	immediate	immediate
NN	confiscation	confiscation
IN	of	of
DT	the	the
NN	malcontent	malcontent
VBZ	be	s
NN	property	property
DT	this	This
NN	vigor	vigor
RB	soon	soon
VBD	stop	stopped
DT	the	the
NNS	refusal	refusals
CC	and	and
DT	the	the
NN	collection	collection
VBD	proceed	proceeded
IN	amid	amid
DT	a	a
JJ	sullen	sullen
CC	and	and
JJ	ominous	ominous
NN	silence	silence
IN	as	As
DT	the	the
NNP	emperor	emperor
VBD	withdraw	withdrew
IN	with	with
DT	the	the
NNS	troops	troops
PRP	he	he
VBD	say	said
PRP	I	I
MD	will	will
VB	teach	teach
PRP	you	you
WP	who	who
VBZ	be	is
NN	master	master
RB	here	here
JJ	several	Several
NNS	person	persons
VBD	shout	shouted
RP	down	Down
IN	with	with
NN	unification	unification
PRP	they	They
VBD	be	were
IN	at	at
RB	once	once
VBN	arrest	arrested
CC	and	and
VBN	tear	torn
IN	from	from
DT	the	the
NNS	arm	arms
IN	of	of
PRP$	they	their
VBG	weep	weeping
NNS	friend	friends
IN	by	by
DT	the	the
NN	soldiery	soldiery
CC	but	But
IN	in	in
DT	the	the
NN	meantime	meantime
IN	as	as
DT	any	any
NN	prophet	prophet
MD	might	might
VB	have	have
NN	fore	fore
VBN	see	seen
DT	a	a
JJ	social	Social
NNP	Democrat	Democrat
VBD	have	had
VBN	be	been
VBN	develop	developed
IN	as	As
DT	the	the
NNP	emperor	emperor
VBD	step	stepped
IN	into	into
DT	the	the
JJ	gilded	gilded
JJ	imperial	imperial
NN	wheelbarrow	wheelbarrow
IN	at	at
DT	the	the
NN	church	church
NN	door	door
DT	the	the
NNP	social	social
NNP	democrat	democrat
VBD	stab	stabbed
IN	at	at
PRP	he	him
CD	fifteen	fifteen
CC	or	or
CD	sixteen	sixteen
NNS	time	times
IN	with	with
DT	a	a
NN	harpoon	harpoon
CC	but	but
RB	fortunately	fortunately
IN	with	with
PDT	such	such
DT	a	a
RB	peculiarly	peculiarly
JJ	social	social
JJ	democratic	democratic
NN	unprecision	unprecision
IN	of	of
NN	aim	aim
IN	as	as
TO	to	to
VB	do	do
DT	no	no
NN	damage	damage
WDT	that	That
RB	very	very
RB	night	night
DT	the	the
NN	convulsion	convulsion
VBD	come	came
DT	the	The
NN	nation	nation
VBD	rise	rose
IN	as	as
CD	one	one
NN	man	man
IN	though	though
CD	forty	forty
CD	nine	nine
IN	of	of
DT	the	the
NN	revolu	revolu
NNS	tionist	tionists
VBD	be	were
IN	of	of
DT	the	the
JJ	other	other
NN	sex	sex
DT	the	The
NNP	infantry	infantry
VBD	throw	threw
RP	down	down
PRP$	they	their
NNS	pitchfork	pitchforks
DT	the	the
NN	artillery	artillery
VBD	cast	cast
RB	aside	aside
PRP$	they	their
NNS	cocoanut	cocoanuts
DT	the	the
NNP	navy	navy
VBD	revolt	revolted
DT	the	the
NN	emperor	emperor
VBD	be	was
VBN	seize	seized
CC	and	and
VBN	bind	bound
NN	hand	hand
CC	and	and
NN	foot	foot
IN	in	in
PRP$	he	his
NN	palace	palace
PRP	he	He
VBD	be	was
RB	very	very
JJ	much	much
JJ	depressed	depressed
PRP	he	He
VBD	say	said
PRP	I	I
VBN	free	freed
PRP	you	you
IN	from	from
DT	a	a
VBG	grind	grinding
NN	tyranny	tyranny
PRP	I	I
VBD	lift	lifted
PRP	you	you
RP	up	up
IN	out	out
IN	of	of
PRP$	you	your
NN	degradation	degradation
CC	and	and
VBN	make	made
PRP	you	you
DT	a	a
NN	nation	nation
IN	among	among
NNS	nation	nations
PRP	I	I
VBD	give	gave
PRP	you	you
DT	a	a
JJ	strong	strong
JJ	compact	compact
NN	cen	cen
VBN	tralize	tralized
NN	government	government
CC	and	and
JJR	more	more
IN	than	than
DT	all	all
PRP	I	I
VBD	give	gave
PRP	you	you
DT	the	the
NN	blessing	blessing
IN	of	of
NNS	blessing	blessings
NN	unification	unification
PRP	I	I
VBP	have	have
VBN	do	done
PDT	all	all
DT	this	this
CC	and	and
PRP$	my	my
NN	reward	reward
VBZ	be	is
NN	hatred	hatred
NN	insult	insult
CC	and	and
DT	these	these
NNS	bond	bonds
VBP	take	Take
PRP	I	me
VB	do	do
IN	with	with
PRP	I	me
IN	as	as
PRP	you	you
MD	will	will
PRP	I	I
RB	here	here
VB	resign	resign
PRP$	my	my
NN	crown	crown
CC	and	and
DT	all	all
PRP$	my	my
NNS	dignity	dignities
CC	and	and
RB	gladly	gladly
VBP	do	do
PRP	I	I
VB	release	release
PRP$	my	my
NN	self	self
IN	from	from
PRP$	they	their
RB	too	too
JJ	heavy	heavy
NN	burden	burden
IN	for	For
PRP$	you	your
NN	sake	sake
PRP	I	I
VBD	take	took
PRP	they	them
RP	up	up
IN	for	for
PRP$	you	your
NN	sake	sake
PRP	I	I
VBD	lay	lay
PRP	they	them
RP	down	down
DT	the	The
NN	im	im
JJ	perial	perial
NN	jewel	jewel
VBZ	be	is
RB	no	no
RBR	more	more
RB	now	now
NN	bruise	bruise
CC	and	and
VB	defile	defile
IN	as	as
PRP	ye	ye
MD	will	will
DT	the	the
JJ	useless	useless
NN	setting	setting
IN	by	By
DT	a	a
JJ	unanimous	unanimous
NN	voice	voice
DT	the	the
NNS	people	people
VBD	condemn	condemned
DT	the	the
FW	ex	ex
NN	emperor	emperor
CC	and	and
DT	the	the
NNP	social	social
NNP	democrat	democrat
TO	to	to
JJ	perpetual	perpetual
VBP	banish	banish
NNP	ment	ment
IN	from	from
NNP	church	church
NNS	service	services
CC	or	or
TO	to	to
JJ	perpetual	perpetual
NN	labor	labor
IN	as	as
NN	galley	galley
NNS	slave	slaves
IN	in	in
DT	the	the
NN	whale	whale
NN	boat	boat
WDT	whichever	whichever
PRP	they	they
MD	might	might
VB	prefer	prefer
DT	the	The
JJ	next	next
NN	day	day
DT	the	the
NN	nation	nation
VBD	assemble	assembled
RB	again	again
CC	and	and
VBD	rehoist	rehoisted
DT	the	the
JJ	british	British
NN	flag	flag
VBD	reinstate	reinstated
DT	the	the
JJ	british	British
NN	tyranny	tyranny
VBD	reduce	reduced
DT	the	the
NN	nobility	nobility
TO	to	to
DT	the	the
NN	condition	condition
IN	of	of
NNS	commoner	commoners
RB	again	again
CC	and	and
RB	then	then
NN	straightway	straightway
VBD	turn	turned
PRP$	they	their
JJ	diligent	diligent
NN	atten	atten
NN	tion	tion
TO	to	to
DT	the	the
NN	weeding	weeding
IN	of	of
DT	the	the
VBN	ruin	ruined
CC	and	and
VBN	neglect	neglected
NN	yam	yam
NNS	patch	patches
CC	and	and
DT	the	the
NN	rehabilitation	rehabilitation
IN	of	of
DT	the	the
JJ	old	old
JJ	useful	useful
NN	indus	indus
VBZ	try	tries
CC	and	and
DT	the	the
JJ	old	old
NN	healing	healing
CC	and	and
VBG	solace	solacing
NNS	piety	pieties
DT	the	The
FW	ex	ex
NNP	emperor	emperor
VBD	restore	restored
DT	the	the
VBN	lose	lost
NN	trespass	trespass
NN	law	law
CC	and	and
VBD	explain	explained
IN	that	that
PRP	he	he
VBD	have	had
VBN	steal	stolen
PRP	it	it
RB	not	not
TO	to	to
VB	injure	injure
DT	any	any
CD	one	one
CC	but	but
TO	to	to
VB	further	further
PRP$	he	his
JJ	political	political
NNS	project	projects
RB	therefore	Therefore
DT	the	the
NN	nation	nation
VBD	give	gave
DT	the	the
JJ	late	late
NN	chief	chief
NN	magistrate	magistrate
PRP$	he	his
NN	office	office
RB	again	again
CC	and	and
RB	also	also
PRP$	he	his
VBN	alienate	alienated
NN	property	property
IN	upon	Upon
NN	reflection	reflection
DT	the	the
FW	ex	ex
NN	emperor	emperor
CC	and	and
DT	the	the
JJ	social	social
NN	demo	demo
NN	crat	crat
VBD	choose	chose
JJ	perpetual	perpetual
NN	banishment	banishment
IN	from	from
JJ	religious	religious
NNS	service	services
IN	in	in
NN	preference	preference
TO	to	to
JJ	perpetual	perpetual
NN	labor	labor
IN	as	as
NN	galley	galley
NNS	slave	slaves
IN	with	with
JJ	perpetual	perpetual
JJ	religious	religious
NNS	service	services
IN	as	as
PRP	they	they
VBD	phrase	phrased
PRP	it	it
VBD	wherefore	wherefore
DT	the	the
NNS	people	people
VBD	believe	believed
IN	that	that
DT	the	the
JJ	poor	poor
NNS	fellow	fellows
NNS	trouble	troubles
VBD	have	had
JJ	unseated	unseated
PRP$	they	their
NN	reason	reason
CC	and	and
IN	so	so
PRP	they	they
VBD	judge	judged
PRP	it	it
JJS	best	best
TO	to	to
VB	confine	confine
PRP	they	them
IN	for	for
DT	the	the
JJ	present	present
WDT	which	Which
PRP	they	they
VBD	do	did
JJ	such	Such
VBZ	be	is
DT	the	the
NN	history	history
IN	of	of
NNP	Pitcairn	Pitcairn
NNP	s	s
JJ	doubtful	doubtful
NN	acquisition	acquisition
NN	end	END
