POS	lemma	word
NN	strength	strength
CC	and	and
NNS	instal	instals
NN	computation	computation
NN	combination	combination
NN	information	information
NN	science	science
IN	in	in
PRP$	its	its
NN	room	room
PRP	it	It
VBZ	call	calls
RP	out	out
DT	all	all
NN	force	force
IN	of	of
DT	a	a
JJ	certain	certain
NN	kind	kind
WDT	that	that
VBD	slumber	slumbered
IN	in	in
DT	the	the
JJ	former	former
NNS	dynasty	dynasties
PRP	it	It
VBZ	be	is
RB	now	now
IN	in	in
DT	the	the
NN	midst	midst
IN	of	of
PRP$	its	its
NN	career	career
NN	feudalism	Feudalism
VBZ	be	is
RB	not	not
VBN	end	ended
RB	yet	yet
PRP$	we	Our
NNS	government	governments
RB	still	still
VBP	partake	partake
RB	largely	largely
IN	of	of
DT	that	that
NN	element	element
NN	trade	Trade
VBZ	go	goes
TO	to	to
VB	make	make
DT	the	the
NNS	government	governments
JJ	insignificant	insignificant
CC	and	and
TO	to	to
VB	bring	bring
DT	every	every
NN	kind	kind
IN	of	of
NN	faculty	faculty
IN	of	of
DT	every	every
NN	individual	individual
WDT	that	that
MD	can	can
IN	in	in
DT	any	any
NN	manner	manner
VB	serve	serve
DT	any	any
NN	person	person
NN	_	_
IN	on	on
NN	sale	sale
NN	_	_
RB	instead	Instead
IN	of	of
DT	a	a
JJ	huge	huge
NN	army	Army
CC	and	and
NN	navy	Navy
CC	and	and
NN	executive	Executive
NNS	department	Departments
PRP	it	it
VBZ	convert	converts
NN	government	Government
IN	into	into
DT	a	an
NN	intelligence	Intelligence
NN	office	Office
WRB	where	where
DT	every	every
NN	man	man
MD	may	may
VB	find	find
WP	what	what
PRP	he	he
VBZ	wish	wishes
TO	to	to
VB	buy	buy
CC	and	and
VB	expose	expose
WP	what	what
PRP	he	he
VBZ	have	has
TO	to	to
VB	sell	sell
RB	not	not
RB	only	only
VB	produce	produce
CC	and	and
VBZ	manufacture	manufactures
CC	but	but
NN	art	art
NN	skill	skill
CC	and	and
JJ	intellectual	intellectual
CC	and	and
JJ	moral	moral
NNS	value	values
DT	this	This
VBZ	be	is
DT	the	the
JJ	good	good
CC	and	and
DT	this	this
DT	the	the
NN	evil	evil
IN	of	of
NN	trade	trade
IN	that	that
PRP	it	it
MD	would	would
VB	put	put
NN	everything	everything
IN	into	into
NN	market	market
NN	talent	talent
NN	beauty	beauty
NN	virtue	virtue
CC	and	and
NN	man	man
PRP	himself	himself
IN	by	By
DT	this	this
VBZ	mean	means
RB	however	however
PRP	it	it
VBZ	have	has
VBN	do	done
PRP$	its	its
NN	work	work
PRP	it	It
VBZ	have	has
PRP$	its	its
NNS	fault	faults
CC	and	and
MD	will	will
VB	come	come
TO	to	to
DT	a	an
NN	end	end
IN	as	as
DT	the	the
NNS	other	others
VBP	do	do
DT	the	The
NN	philosopher	philosopher
CC	and	and
NN	lover	lover
IN	of	of
NN	man	man
VBP	have	have
JJ	much	much
NN	harm	harm
TO	to	to
VB	say	say
IN	of	of
NN	trade	trade
CC	but	but
DT	the	the
NN	historian	historian
MD	will	will
VB	see	see
DT	that	that
NN	trade	trade
VBD	be	was
DT	the	the
NN	principle	principle
IN	of	of
NN	liberty	Liberty
WDT	that	that
VBP	trade	trade
VBN	plant	planted
NNP	America	America
CC	and	and
VBD	destroy	destroyed
NN	feudalism	Feudalism
IN	that	that
PRP	it	it
VBZ	make	makes
NN	peace	peace
CC	and	and
VBZ	keep	keeps
NN	peace	peace
CC	and	and
PRP	it	it
MD	will	will
VB	abolish	abolish
NN	slavery	slavery
PRP	we	We
VBP	complain	complain
IN	of	of
PRP$	its	its
NN	oppression	oppression
IN	of	of
DT	the	the
JJ	poor	poor
CC	and	and
IN	of	of
PRP$	its	its
VBG	build	building
RP	up	up
DT	a	a
JJ	new	new
NN	aristocracy	aristocracy
IN	on	on
DT	the	the
NNS	ruin	ruins
IN	of	of
DT	the	the
NN	aristocracy	aristocracy
PRP	it	it
VBD	destroy	destroyed
CC	but	But
DT	the	the
NN	aristocracy	aristocracy
IN	of	of
NN	trade	trade
VBZ	have	has
DT	no	no
NN	permanence	permanence
VBZ	be	is
RB	not	not
VBN	entail	entailed
VBD	be	was
DT	the	the
NN	result	result
IN	of	of
VB	toil	toil
CC	and	and
NN	talent	talent
DT	the	the
NN	result	result
IN	of	of
NN	merit	merit
IN	of	of
DT	some	some
NN	kind	kind
CC	and	and
VBZ	be	is
RB	continually	continually
VBG	fall	falling
IN	like	like
DT	the	the
NNS	wave	waves
IN	of	of
DT	the	the
NN	sea	sea
IN	before	before
JJ	new	new
NNS	claim	claims
IN	of	of
DT	the	the
JJ	same	same
NN	sort	sort
NN	trade	Trade
VBZ	be	is
DT	a	an
NN	instrument	instrument
IN	in	in
DT	the	the
NNS	hand	hands
IN	of	of
DT	that	that
JJ	friendly	friendly
NN	power	Power
WDT	which	which
VBZ	work	works
IN	for	for
PRP	we	us
IN	in	in
PRP$	we	our
JJ	own	own
IN	despite	despite
PRP	we	We
VBP	design	design
PRP	it	it
RB	thus	thus
CC	and	and
RB	thus	thus
PRP	it	it
VBZ	turn	turns
RP	out	out
RB	otherwise	otherwise
CC	and	and
RB	far	far
RBR	better	better
DT	this	This
JJ	beneficent	beneficent
NN	tendency	tendency
JJ	omnipotent	omnipotent
IN	without	without
NN	violence	violence
VBZ	exist	exists
CC	and	and
VBZ	work	works
DT	every	Every
NN	line	line
IN	of	of
NN	history	history
VBZ	inspire	inspires
DT	a	a
NN	confidence	confidence
IN	that	that
PRP	we	we
MD	shall	shall
RB	not	not
VB	go	go
RB	far	far
JJ	wrong	wrong
IN	that	that
NNS	thing	things
VBP	mend	mend
DT	that	That
VBZ	be	is
DT	the	the
JJ	moral	moral
IN	of	of
DT	all	all
PRP	we	we
VBP	learn	learn
IN	that	that
PRP	it	it
VBZ	warrant	warrants
VBP	hope	Hope
DT	the	the
JJ	prolific	prolific
NN	mother	mother
IN	of	of
NNS	reform	reforms
PRP$	we	Our
NN	part	part
VBZ	be	is
RB	plainly	plainly
RB	not	not
TO	to	to
VB	throw	throw
PRP	ourselves	ourselves
IN	across	across
DT	the	the
NN	track	track
TO	to	to
VB	block	block
NN	improvement	improvement
CC	and	and
NN	sit	sit
IN	till	till
PRP	we	we
VBP	be	are
NN	stone	stone
CC	but	but
TO	to	to
VB	watch	watch
DT	the	the
NN	uprise	uprise
IN	of	of
JJ	successive	successive
NNS	morning	mornings
CC	and	and
TO	to	to
VB	conspire	conspire
IN	with	with
DT	the	the
JJ	new	new
NNS	work	works
IN	of	of
JJ	new	new
NNS	day	days
NN	government	Government
VBZ	have	has
VBN	be	been
DT	a	a
NN	fossil	fossil
PRP	it	it
MD	should	should
VB	be	be
DT	a	a
NN	plant	plant
PRP	I	I
VBP	conceive	conceive
IN	that	that
DT	the	the
NN	office	office
IN	of	of
NN	statute	statute
NN	law	law
MD	should	should
VB	be	be
TO	to	to
VB	express	express
CC	and	and
RB	not	not
TO	to	to
VB	impede	impede
DT	the	the
NN	mind	mind
IN	of	of
NN	mankind	mankind
JJ	new	New
NNS	thought	thoughts
JJ	new	new
NNS	thing	things
NN	trade	Trade
VBD	be	was
CD	one	one
NN	instrument	instrument
CC	but	but
NN	trade	Trade
VBZ	be	is
RB	also	also
CC	but	but
IN	for	for
DT	a	a
NN	time	time
CC	and	and
MD	must	must
VB	give	give
NN	way	way
TO	to	to
RB	somewhat	somewhat
JJR	broader	broader
CC	and	and
JJR	better	better
WP$	whose	whose
NNS	sign	signs
VBP	be	are
RB	already	already
VBG	dawn	dawning
IN	in	in
DT	the	the
NNP	sky	sky
CD	3	3
PRP	I	I
VBP	pass	pass
TO	to	to
VB	speak	speak
IN	of	of
DT	the	the
NNS	sign	signs
IN	of	of
DT	that	that
WDT	which	which
VBZ	be	is
DT	the	the
NN	sequel	sequel
IN	of	of
NN	trade	trade
IN	in	In
NN	consequence	consequence
IN	of	of
DT	the	the
NN	revolution	revolution
IN	in	in
DT	the	the
NN	state	state
IN	of	of
NN	society	society
VBN	work	wrought
IN	by	by
NN	trade	trade
NN	government	Government
IN	in	in
PRP$	we	our
NNS	time	times
VBZ	be	is
VBG	begin	beginning
TO	to	to
VB	wear	wear
DT	a	a
JJ	clumsy	clumsy
CC	and	and
JJ	cumbrous	cumbrous
NN	appearance	appearance
PRP	we	We
VBP	have	have
RB	already	already
VBN	see	seen
PRP$	we	our
NN	way	way
TO	to	to
JJR	shorter	shorter
NNS	method	methods
DT	the	The
NN	time	time
VBZ	be	is
JJ	full	full
IN	of	of
JJ	good	good
NNS	sign	signs
DT	some	Some
IN	of	of
PRP	they	them
MD	shall	shall
VB	ripen	ripen
TO	to	to
NN	fruit	fruit
PDT	all	All
DT	this	this
JJ	beneficent	beneficent
NN	socialism	socialism
VBZ	be	is
DT	a	a
JJ	friendly	friendly
NN	omen	omen
CC	and	and
DT	the	the
VBG	swell	swelling
NN	cry	cry
IN	of	of
NNS	voice	voices
IN	for	for
DT	the	the
NN	education	education
IN	of	of
DT	the	the
NNS	people	people
VBZ	indicate	indicates
IN	that	that
NN	government	Government
VBZ	have	has
JJ	other	other
NNS	office	offices
IN	than	than
DT	those	those
IN	of	of
NN	banker	banker
CC	and	and
NN	executioner	executioner
VBP	witness	Witness
DT	the	the
JJ	new	new
NNS	movement	movements
IN	in	in
DT	the	the
JJ	civilized	civilized
NN	world	world
DT	the	the
NN	communism	Communism
IN	of	of
NNP	France	France
NNP	Germany	Germany
CC	and	and
NNP	Switzerland	Switzerland
DT	the	the
NNS	trade	Trades
NNS	union	Unions
DT	the	the
NNP	English	English
NN	league	League
IN	against	against
DT	the	the
NN	corn	Corn
NNS	law	Laws
CC	and	and
DT	the	the
JJ	whole	whole
NN	_	_
JJ	industrial	Industrial
NNS	statistics	Statistics
VBP	_	_
RB	so	so
VBN	call	called
IN	in	In
NNP	Paris	Paris
DT	the	the
NN	blouse	blouse
DT	the	the
NN	badge	badge
IN	of	of
DT	the	the
NN	operative	operative
VBZ	have	has
VBN	begin	begun
TO	to	to
VB	make	make
PRP$	its	its
NN	appearance	appearance
IN	in	in
DT	the	the
NNS	saloon	saloons
VBP	witness	Witness
RB	too	too
DT	the	the
NN	spectacle	spectacle
IN	of	of
CD	three	three
NNS	community	Communities
WDT	which	which
VBP	have	have
IN	within	within
DT	a	a
RB	very	very
JJ	short	short
NN	time	time
VBD	spring	sprung
RP	up	up
IN	within	within
DT	this	this
NN	commonwealth	Commonwealth
IN	besides	besides
JJ	several	several
NNS	other	others
VBN	undertake	undertaken
IN	by	by
NNS	citizen	citizens
IN	of	of
NNP	Massachusetts	Massachusetts
IN	within	within
DT	the	the
NN	territory	territory
IN	of	of
JJ	other	other
NNS	state	States
DT	these	These
VBD	proceed	proceeded
IN	from	from
DT	a	a
NN	variety	variety
IN	of	of
NNS	motive	motives
IN	from	from
DT	a	an
NN	impatience	impatience
IN	of	of
JJ	many	many
NNS	usage	usages
IN	in	in
JJ	common	common
NN	life	life
IN	from	from
DT	a	a
NN	wish	wish
IN	for	for
JJR	greater	greater
NN	freedom	freedom
IN	than	than
DT	the	the
NNS	manners	manners
CC	and	and
NNS	opinion	opinions
IN	of	of
NN	society	society
VBD	permit	permitted
CC	but	but
IN	in	in
JJ	great	great
NN	part	part
IN	from	from
DT	a	a
NN	feeling	feeling
IN	that	that
DT	the	the
JJ	true	true
NNS	office	offices
IN	of	of
DT	the	the
NN	state	State
DT	the	the
NN	state	State
VBD	have	had
VBN	let	let
VB	fall	fall
TO	to	to
DT	the	the
NN	ground	ground
IN	that	that
IN	in	in
DT	the	the
NN	scramble	scramble
IN	of	of
NNS	party	parties
IN	for	for
DT	the	the
JJ	public	public
NN	purse	purse
DT	the	the
JJ	main	main
NNS	duty	duties
IN	of	of
NN	government	government
VBD	be	were
VBN	omit	omitted
DT	the	the
NN	duty	duty
TO	to	to
VB	instruct	instruct
DT	the	the
JJ	ignorant	ignorant
TO	to	to
VB	supply	supply
DT	the	the
JJ	poor	poor
IN	with	with
NN	work	work
CC	and	and
IN	with	with
JJ	good	good
NN	guidance	guidance
DT	these	These
NNPS	communists	communists
VBD	prefer	preferred
DT	the	the
JJ	agricultural	agricultural
NN	life	life
IN	as	as
DT	the	the
RBS	most	most
JJ	favorable	favorable
NN	condition	condition
IN	for	for
JJ	human	human
NN	culture	culture
CC	but	but
PRP	they	they
VBD	think	thought
IN	that	that
DT	the	the
NN	farm	farm
IN	as	as
PRP	we	we
VBP	manage	manage
PRP	it	it
VBD	do	did
RB	not	not
VB	satisfy	satisfy
DT	the	the
JJ	right	right
NN	ambition	ambition
IN	of	of
NN	man	man
DT	the	The
NN	farmer	farmer
IN	after	after
VBG	sacrifice	sacrificing
NN	pleasure	pleasure
NN	taste	taste
NN	freedom	freedom
VBD	think	thought
NN	love	love
TO	to	to
PRP$	he	his
NN	work	work
VBZ	turn	turns
RP	out	out
RB	often	often
DT	a	a
JJ	bankrupt	bankrupt
IN	like	like
DT	the	the
NN	merchant	merchant
DT	this	This
NN	result	result
MD	might	might
RB	well	well
VB	seem	seem
JJ	astounding	astounding
PDT	all	All
DT	this	this
NN	drudgery	drudgery
IN	from	from
VBG	cockcrow	cockcrowing
TO	to	to
VB	starlight	starlight
IN	for	for
PDT	all	all
DT	these	these
NNS	year	years
TO	to	to
VB	end	end
IN	in	in
NNS	mortgage	mortgages
CC	and	and
DT	the	the
NN	auctioneer	auctioneer
NNS	s	s
NN	flag	flag
CC	and	and
VBG	remove	removing
IN	from	from
JJ	bad	bad
TO	to	to
JJR	worse	worse
PRP	it	It
VBZ	be	is
NN	time	time
TO	to	to
VB	have	have
DT	the	the
NN	thing	thing
VBD	look	looked
IN	into	into
CC	and	and
IN	with	with
DT	a	a
VBG	sift	sifting
NN	criticism	criticism
VBD	ascertain	ascertained
WP	who	who
VBZ	be	is
DT	the	the
NN	fool	fool
PRP	it	It
VBD	seem	seemed
DT	a	a
JJ	great	great
NN	deal	deal
JJR	worse	worse
IN	because	because
DT	the	the
NN	farmer	farmer
VBZ	be	is
VBG	live	living
IN	in	in
DT	the	the
JJ	same	same
NN	town	town
IN	with	with
NNS	man	men
WP	who	who
VBP	pretend	pretend
TO	to	to
VB	know	know
RB	exactly	exactly
WP	what	what
PRP	he	he
VBZ	want	wants
IN	on	On
CD	one	one
NN	side	side
VBZ	be	is
JJ	agricultural	agricultural
NN	chemistry	chemistry
RB	coolly	coolly
VBG	expose	exposing
DT	the	the
NN	nonsense	nonsense
IN	of	of
PRP$	we	our
NNP	spendthrift	spendthrift
NNP	agriculture	agriculture
CC	and	and
JJ	ruinous	ruinous
NN	expense	expense
IN	of	of
NNS	manure	manures
CC	and	and
NN	offering	offering
IN	by	by
NNS	means	means
IN	of	of
DT	a	a
NN	teaspoonful	teaspoonful
IN	of	of
JJ	artificial	artificial
NN	guano	guano
TO	to	to
VB	turn	turn
DT	a	a
NN	sandbank	sandbank
IN	into	into
NN	corn	corn
CC	and	and
IN	on	on
DT	the	the
JJ	other	other
DT	the	the
NN	farmer	farmer
RB	not	not
RB	only	only
JJ	eager	eager
IN	for	for
DT	the	the
NN	information	information
CC	but	but
IN	with	with
JJ	bad	bad
NNS	crop	crops
CC	and	and
IN	in	in
NN	debt	debt
CC	and	and
NN	bankruptcy	bankruptcy
IN	for	for
VB	want	want
IN	of	of
PRP	it	it
RB	here	Here
VBP	be	are
NNS	etzler	Etzlers
CC	and	and
JJ	mechanical	mechanical
NNS	projector	projectors
WP	who	who
IN	with	with
DT	the	the
NNS	fourierist	Fourierists
RB	undoubtingly	undoubtingly
VBP	affirm	affirm
IN	that	that
DT	the	the
JJS	smallest	smallest
NN	union	union
MD	would	would
VB	make	make
DT	every	every
NN	man	man
JJ	rich	rich
CC	and	and
IN	on	on
DT	the	the
JJ	other	other
NN	side	side
DT	a	a
NN	multitude	multitude
IN	of	of
JJ	poor	poor
NNS	man	men
CC	and	and
NNS	woman	women
VBG	seek	seeking
NN	work	work
CC	and	and
WP	who	who
MD	can	can
RB	not	not
VB	find	find
JJ	enough	enough
TO	to	to
VB	pay	pay
PRP$	they	their
NN	board	board
DT	the	The
NN	science	science
VBZ	be	is
JJ	confident	confident
CC	and	and
RB	surely	surely
DT	the	the
NN	poverty	poverty
VBZ	be	is
JJ	real	real
IN	if	If
DT	any	any
NNS	means	means
MD	could	could
VB	be	be
VBN	find	found
TO	to	to
VB	bring	bring
DT	these	these
CD	two	two
RB	together	together
DT	this	This
VBD	be	was
CD	one	one
NN	design	design
IN	of	of
DT	the	the
NNS	projector	projectors
IN	of	of
DT	the	the
NNS	association	Associations
WDT	which	which
VBP	be	are
RB	now	now
VBG	make	making
PRP$	they	their
JJ	first	first
JJ	feeble	feeble
NNS	experiment	experiments
PRP	they	They
VBD	be	were
VBN	found	founded
IN	in	in
NN	love	love
CC	and	and
IN	in	in
NN	labor	labor
PRP	they	They
VBD	propose	proposed
IN	as	as
PRP	you	you
VBP	know	know
IN	that	that
DT	all	all
NNS	man	men
MD	should	should
VB	take	take
DT	a	a
NN	part	part
IN	in	in
DT	the	the
JJ	manual	manual
VB	toil	toil
CC	and	and
VBN	propose	proposed
TO	to	to
VB	amend	amend
DT	the	the
NN	condition	condition
IN	of	of
NNS	man	men
IN	by	by
VBG	substitute	substituting
JJ	harmonious	harmonious
IN	for	for
JJ	hostile	hostile
NN	industry	industry
PRP	it	It
VBD	be	was
DT	a	a
JJ	noble	noble
NN	thought	thought
IN	of	of
NN	fourier	Fourier
WDT	which	which
VBZ	give	gives
DT	a	a
JJ	favorable	favorable
NN	idea	idea
IN	of	of
PRP$	he	his
NN	system	system
TO	to	to
VB	distinguish	distinguish
IN	in	in
PRP$	he	his
NN	phalanx	Phalanx
DT	a	a
NN	class	class
IN	as	as
DT	the	the
JJ	sacred	Sacred
NN	band	Band
IN	by	by
WP	whom	whom
WDT	whatever	whatever
NNS	duty	duties
VBD	be	were
JJ	disagreeable	disagreeable
CC	and	and
JJ	likely	likely
TO	to	to
VB	be	be
VBN	omit	omitted
VBD	be	were
TO	to	to
VB	be	be
VBN	assume	assumed
IN	at	At
JJS	least	least
DT	a	an
JJ	economical	economical
NN	success	success
VBD	seem	seemed
JJ	certain	certain
IN	for	for
DT	the	the
NN	enterprise	enterprise
CC	and	and
IN	that	that
JJ	agricultural	agricultural
NN	association	association
MD	must	must
RB	sooner	sooner
CC	or	or
RB	later	later
VB	fix	fix
DT	the	the
NN	price	price
IN	of	of
NN	bread	bread
CC	and	and
NN	drive	drive
JJ	single	single
NNS	farmer	farmers
IN	into	into
NN	association	association
IN	in	in
NN	self	self
NN	defence	defence
IN	as	as
DT	the	the
JJ	great	great
JJ	commercial	commercial
CC	and	and
NN	manufacturing	manufacturing
NNS	company	companies
VBD	have	had
RB	already	already
VBN	do	done
DT	the	The
NN	community	Community
VBZ	be	is
RB	only	only
DT	the	the
NN	continuation	continuation
IN	of	of
DT	the	the
JJ	same	same
NN	movement	movement
WDT	which	which
VBD	make	made
DT	the	the
JJ	joint	joint
NN	stock	stock
NNS	company	companies
IN	for	for
VBZ	manufacture	manufactures
NN	mining	mining
NN	insurance	insurance
NN	banking	banking
CC	and	and
RB	so	so
RB	forth	forth
PRP	it	It
VBZ	have	has
VBN	turn	turned
RP	out	out
JJR	cheaper	cheaper
TO	to	to
VB	make	make
NN	calico	calico
IN	by	by
NNS	company	companies
CC	and	and
PRP	it	it
VBZ	be	is
VBN	propose	proposed
TO	to	to
VB	plant	plant
NN	corn	corn
CC	and	and
TO	to	to
VB	bake	bake
NN	bread	bread
IN	by	by
NNS	company	companies
RB	undoubtedly	Undoubtedly
JJ	abundant	abundant
NNS	mistake	mistakes
MD	will	will
VB	be	be
VBN	make	made
IN	by	by
DT	these	these
JJ	first	first
NNS	adventurer	adventurers
WDT	which	which
MD	will	will
VB	draw	draw
NN	ridicule	ridicule
IN	on	on
PRP$	they	their
NNS	scheme	schemes
PRP	I	I
VBP	think	think
IN	for	for
NN	example	example
IN	that	that
PRP	they	they
VBP	exaggerate	exaggerate
DT	the	the
NN	importance	importance
IN	of	of
DT	a	a
JJ	favorite	favorite
NN	project	project
IN	of	of
JJ	theirs	theirs
IN	that	that
IN	of	of
VBG	pay	paying
NN	talent	talent
CC	and	and
NN	labor	labor
IN	at	at
CD	one	one
NN	rate	rate
VBG	pay	paying
DT	all	all
NNS	sort	sorts
IN	of	of
NN	service	service
IN	at	at
CD	one	one
NN	rate	rate
VBP	say	say
CD	ten	ten
NNS	cent	cents
DT	the	the
NN	hour	hour
PRP	they	They
VBP	have	have
VBN	pay	paid
PRP	it	it
RB	so	so
CC	but	but
RB	not	not
DT	a	an
NN	instant	instant
MD	would	would
DT	a	a
NN	dime	dime
VBP	remain	remain
DT	a	a
NN	dime	dime
IN	in	In
CD	one	one
NN	hand	hand
PRP	it	it
VBD	become	became
DT	a	an
NNP	eagle	eagle
IN	as	as
PRP	it	it
VBD	fall	fell
CC	and	and
IN	in	in
DT	another	another
NN	hand	hand
DT	a	a
NN	copper	copper
NN	cent	cent
IN	for	For
DT	the	the
JJ	whole	whole
NN	value	value
IN	of	of
DT	the	the
NN	dime	dime
VBZ	be	is
IN	in	in
VBG	know	knowing
WP	what	what
TO	to	to
VB	do	do
IN	with	with
PRP	it	it
CD	one	One
NN	man	man
VBZ	buy	buys
IN	with	with
PRP	it	it
DT	a	a
NN	land	land
NN	title	title
IN	of	of
DT	a	an
JJ	indian	Indian
CC	and	and
VBZ	make	makes
PRP$	he	his
NN	posterity	posterity
NNPS	princes	princes
CC	or	or
VBZ	buy	buys
NN	corn	corn
RB	enough	enough
TO	to	to
VB	feed	feed
DT	the	the
NN	world	world
CC	or	or
NN	pen	pen
NN	ink	ink
CC	and	and
NN	paper	paper
CC	or	or
DT	a	a
NN	painter	painter
NNS	s	s
VBP	brush	brush
IN	by	by
WDT	which	which
PRP	he	he
MD	can	can
VB	communicate	communicate
PRP	himself	himself
TO	to	to
DT	the	the
JJ	human	human
NN	race	race
RB	as	as
IN	if	if
PRP	he	he
VBD	be	were
NN	fire	fire
CC	and	and
DT	the	the
JJ	other	other
VBZ	buy	buys
NN	barley	barley
NN	candy	candy
NN	money	Money
VBZ	be	is
IN	of	of
DT	no	no
NN	value	value
PRP	it	it
MD	can	can
RB	not	not
VB	spend	spend
PRP	itself	itself
DT	all	All
VBZ	depend	depends
IN	on	on
DT	the	the
NN	skill	skill
IN	of	of
DT	the	the
NN	spender	spender
IN	whether	Whether
RB	too	too
DT	the	the
NN	objection	objection
RB	almost	almost
RB	universally	universally
VBN	feel	felt
IN	by	by
JJ	such	such
NNS	woman	women
IN	in	in
DT	the	the
NN	community	community
IN	as	as
VBD	be	were
NNS	mother	mothers
TO	to	to
DT	a	an
JJ	associate	associate
NN	life	life
TO	to	to
DT	a	a
JJ	common	common
NN	table	table
CC	and	and
DT	a	a
JJ	common	common
NN	nursery	nursery
NN	amp	amp
NN	c	c
VBG	set	setting
DT	a	a
JJR	higher	higher
NN	value	value
IN	on	on
DT	the	the
JJ	private	private
NN	family	family
IN	with	with
NN	poverty	poverty
IN	than	than
IN	on	on
DT	a	an
NN	association	association
IN	with	with
NN	wealth	wealth
MD	will	will
RB	not	not
VB	prove	prove
JJ	insuperable	insuperable
NNS	remains	remains
TO	to	to
VB	be	be
VBN	determine	determined
CC	but	But
DT	the	the
NNS	community	Communities
VBN	aim	aimed
IN	at	at
DT	a	a
JJR	higher	higher
NN	success	success
IN	in	in
VBG	secure	securing
TO	to	to
DT	all	all
PRP$	they	their
NNS	member	members
DT	a	an
JJ	equal	equal
CC	and	and
JJ	thorough	thorough
NN	education	education
CC	and	And
IN	on	on
DT	the	the
JJ	whole	whole
CD	one	one
MD	may	may
VB	say	say
IN	that	that
VBZ	aim	aims
RB	so	so
JJ	generous	generous
CC	and	and
RB	so	so
VBN	force	forced
IN	on	on
PRP	they	them
IN	by	by
DT	the	the
NNS	time	times
MD	will	will
RB	not	not
VB	be	be
VBN	relinquish	relinquished
RB	even	even
IN	if	if
DT	these	these
NNS	attempt	attempts
VBP	fail	fail
CC	but	but
MD	will	will
VB	be	be
VBN	prosecute	prosecuted
IN	until	until
PRP	they	they
VBP	succeed	succeed
DT	this	This
VBZ	be	is
DT	the	the
NN	value	value
IN	of	of
DT	the	the
NNS	community	Communities
RB	not	not
WP	what	what
PRP	they	they
VBP	have	have
VBN	do	done
CC	but	but
DT	the	the
NN	revolution	revolution
WDT	which	which
PRP	they	they
VBP	indicate	indicate
IN	as	as
IN	on	on
DT	the	the
NN	way	way
RB	yes	Yes
NN	government	Government
MD	must	must
VB	educate	educate
DT	the	the
JJ	poor	poor
NN	man	man
VB	look	Look
IN	across	across
DT	the	the
NN	country	country
IN	from	from
DT	any	any
NNP	hill	hill
NN	side	side
IN	around	around
NNP	us	us
CC	and	and
DT	the	the
NN	landscape	landscape
VBZ	seem	seems
TO	to	to
VB	crave	crave
NN	government	Government
DT	the	The
JJ	actual	actual
NNS	difference	differences
IN	of	of
NNS	man	men
MD	must	must
VB	be	be
VBN	acknowledge	acknowledged
CC	and	and
VBN	meet	met
IN	with	with
NN	love	love
CC	and	and
NN	wisdom	wisdom
DT	these	These
VBG	rise	rising
NNS	grounds	grounds
WDT	which	which
VBP	command	command
DT	the	the
NNP	champaign	champaign
IN	below	below
VBP	seem	seem
TO	to	to
VB	ask	ask
IN	for	for
NNS	lord	lords
JJ	true	true
NNS	lord	lords
VBP	_	_
NN	land	land
NN	_	_
NNS	lord	lords
WP	who	who
VBP	understand	understand
DT	the	the
NN	land	land
CC	and	and
PRP$	its	its
NNS	use	uses
CC	and	and
DT	the	the
NNS	applicability	applicabilities
IN	of	of
NNS	man	men
CC	and	and
WP$	whose	whose
NN	government	government
MD	would	would
VB	be	be
WP	what	what
PRP	it	it
MD	should	should
RB	namely	namely
VB	mediation	mediation
IN	between	between
VB	want	want
CC	and	and
VB	supply	supply
WRB	how	How
RB	gladly	gladly
MD	would	would
DT	each	each
NN	citizen	citizen
VB	pay	pay
DT	a	a
NN	commission	commission
IN	for	for
DT	the	the
NN	support	support
CC	and	and
NN	continuation	continuation
IN	of	of
JJ	good	good
NN	guidance	guidance
NN	none	None
MD	should	should
VB	be	be
DT	a	a
NN	governor	governor
WP	who	who
VBZ	have	has
RB	not	not
DT	a	a
NN	talent	talent
IN	for	for
VBG	govern	governing
RB	now	Now
JJ	many	many
NNS	people	people
VBP	have	have
DT	a	a
JJ	native	native
NN	skill	skill
IN	for	for
VBG	carve	carving
RP	out	out
NN	business	business
IN	for	for
JJ	many	many
NNS	hand	hands
DT	a	a
NN	genius	genius
IN	for	for
DT	the	the
NN	disposition	disposition
IN	of	of
NNS	affair	affairs
CC	and	and
VBP	be	are
RB	never	never
JJR	happier	happier
IN	than	than
WRB	when	when
JJ	difficult	difficult
JJ	practical	practical
NNS	question	questions
WDT	which	which
VBP	embarrass	embarrass
JJ	other	other
NNS	man	men
VBP	be	are
TO	to	to
VB	be	be
VBN	solve	solved
DT	all	All
NNS	lie	lies
IN	in	in
NN	light	light
IN	before	before
PRP	they	them
PRP	they	they
VBP	be	are
IN	in	in
PRP$	they	their
NN	element	element
MD	could	Could
DT	any	any
NNS	means	means
VB	be	be
JJ	contrived	contrived
TO	to	to
VB	appoint	appoint
RB	only	only
DT	these	these
EX	there	There
RB	really	really
VBZ	seem	seems
DT	a	a
NN	progress	progress
IN	towards	towards
PDT	such	such
DT	a	a
NN	state	state
IN	of	of
NNS	thing	things
IN	in	in
WDT	which	which
DT	this	this
NN	work	work
MD	shall	shall
VB	be	be
VBN	do	done
IN	by	by
DT	these	these
JJ	natural	natural
NNS	workman	workmen
CC	and	and
DT	this	this
RB	not	not
RB	certainly	certainly
IN	through	through
DT	any	any
VBN	increase	increased
NN	discretion	discretion
