POS	lemma	word
RP	up	up
JJ	happy	Happy
NN	hunting	hunting
NN	catchemdet	CatchEmDET
NN	ht	ht
VBN	come	Come
IN	on	on
RB	down	down
TO	to	to
VB	catch	catch
DT	some	some
NNS	pokemon	Pokemon
CC	and	and
VB	visit	visit
DT	some	some
IN	of	of
NNP	Detroit	Detroit
NNP	s	s
NNP	cultural	cultural
NNP	institutions	institutions
NNP	PokemonGo	PokemonGo
NNP	CatchemDetroit	CatchemDetroit
NNPS	https	https
NN	t	t
NNP	co	co
CD	41txp2tzbj	41tXP2tzBj
NN	rt	RT
NN	mark_stryker	Mark_Stryker
NN	icymi	ICYMI
NN	diadetroit	DIADetroit
NNS	launch	launches
CD	3	3
NN	yr	yr
NN	commitment	commitment
TO	to	to
VB	deepen	deepen
NNS	tie	ties
TO	to	to
JJ	african	African
JJ	american	American
NN	art	art
VBZ	buy	Buys
NN	1m	1M
NNP	David	David
NNP	Hammons	Hammons
NN	sculpture	sculpture
NN	http	http
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NN	diadetroit	DIADetroit
MD	will	will
VB	develop	develop
DT	this	this
JJ	exciting	exciting
NN	initiative	initiative
IN	with	with
PRP$	we	our
JJ	african	African
NNP	American	American
NNP	community	community
NN	amp	amp
NN	amp	amp
VBP	fly	fly
JJ	next	next
TO	to	to
NNP	Hammons	Hammons
NN	bird	Bird
VBD	ht	ht
DT	the	The
NN	dia	DIA
NNS	s	s
NN	gallery	gallery
NNS	interactive	interactives
VBD	be	were
VBN	name	named
IN	among	among
DT	the	the
CD	20	20
RBS	most	most
JJ	influential	influential
NN	exhibit	exhibit
NNS	design	designs
DT	this	this
NN	century	century
IN	by	by
NNP	SEGD	SEGD
NNPS	https	https
NN	t	t
NNP	co	co
NNP	453uPSLo2o	453uPSLo2o
VB	explore	Explore
NN	storytelling	storytelling
VBG	use	using
NNP	digital	digital
NNP	tech	tech
TO	to	to
VB	collaborate	collaborate
IN	on	on
DT	the	the
NN	creation	creation
IN	of	of
JJ	short	short
NN	stop	stop
NN	motion	motion
NNS	animation	animations
DT	this	this
NN	weekend	weekend
VBZ	http	https
NN	t	t
NNP	co	co
NNP	CLS7lkabd0	CLS7lkabd0
NN	rt	RT
NN	artforum	Artforum
IN	on	On
NNP	Degas	Degas
NNP	s	s
NN	birthday	birthday
VBG	revisit	revisiting
NNP	Philip	Philip
NNP	Levine	Levine
VBZ	be	s
JJ	favorite	favorite
NN	painting	painting
NN	diadetroit	DIADetroit
VBZ	http	https
NN	t	t
NNP	co	co
NNP	J10HUaev4P	J10HUaev4P
NNP	JAN	JAN
CD	14	14
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Hunt	Hunt
IN	for	for
NNP	Pok	Pok
NNP	mon	mon
NN	amp	amp
NN	amp	amp
VB	explore	explore
NNP	Detroit	Detroit
NNS	s	s
JJ	cultural	Cultural
NN	center	Center
DT	this	this
NN	fri	Fri
DT	the	the
NNP	PokemonGO	PokemonGO
NNP	Cultural	Cultural
NNP	Center	Center
VB	meet	Meet
RP	up	up
NNP	CatchEmDET	CatchEmDET
NNP	https	https
NN	t	t
NNP	co	co
NNP	1RV6dY22zz	1RV6dY22zz
NNPS	LorraineTravels	LorraineTravels
VB	welcome	Welcome
RB	back	back
VB	share	Share
PRP$	you	your
JJ	favorite	favorite
JJ	american	American
NN	road	road
NN	trip	trip
NNS	experience	experiences
IN	with	with
DT	the	the
NN	dia	DIA
DT	this	this
NN	summer	summer
IN	through	through
DT	the	the
NN	diaopenroad	DIAOpenRoad
NN	photo	Photo
NN	contest	Contest
VBZ	http	https
NN	t	t
NNP	co	co
NNP	MTZZ7LfwsP	MTZZ7LfwsP
JJ	happy	Happy
NN	world	World
NNP	Emoji	Emoji
NNP	Day	Day
VB	check	Check
RP	out	out
DT	the	the
NN	dia	DIA
NNS	s	s
NNP	emoji	emoji
NNP	guide	guide
TO	to	to
DT	the	the
NN	collection	collection
NN	worldemojiday	WorldEmojiDay
NN	diaemojis	DIAemojis
VBZ	http	https
NN	t	t
NNP	co	co
NNP	unl8Nf5UXK	unl8Nf5UXK
IN	in	In
NNP	advance	advance
IN	of	of
NNP	WorldEmojiDay	WorldEmojiDay
VBG	take	taking
NN	place	place
NN	tomorrow	tomorrow
PRP	we	we
NNP	re	re
VBG	share	sharing
CD	one	one
JJR	more	more
NN	emoji	emoji
NN	interpretation	interpretation
NNP	DIAemojis	DIAemojis
NNP	https	https
NN	t	t
NNP	co	co
NNP	MFfkbu59el	MFfkbu59el
NN	concertofcolors2016	ConcertofColors2016
VBZ	continue	continues
DT	this	this
NN	evening	evening
IN	inside	inside
DT	the	the
NN	dft	DFT
IN	with	with
DT	the	the
DT	the	The
NNS	afrodixieremix	AfroDixieRemixes
VBG	listen	Listening
NN	session	Session
DT	a	A
NNP	John	John
NNP	Sims	Sims
NNP	Project	Project
DT	the	The
NN	concertofcolors2016	ConcertofColors2016
VBZ	be	is
IN	in	in
JJ	full	full
NN	swing	swing
IN	with	with
DT	the	the
NNP	Dos	Dos
NNP	Santos	Santos
NNP	Cumbia	Cumbia
NNP	Dance	Dance
NNP	Party	Party
NNP	2016CofC	2016CofC
NNPS	https	https
NN	t	t
NNP	co	co
NNP	N4YQdJvQ6M	N4YQdJvQ6M
NN	concert	Concert
IN	of	of
NNS	color	Colors
CD	2016	2016
VBZ	be	is
IN	in	in
JJ	full	full
NN	swing	swing
IN	as	as
NNP	Rivera	Rivera
NNP	Court	Court
VBZ	host	hosts
DT	the	the
NNP	Dos	Dos
NNP	Santos	Santos
NNP	Cumbia	Cumbia
NNP	Dance	Dance
NNP	Party	Party
NNP	https	https
NN	t	t
NNP	co	co
NNP	AJy7FBRgIl	AJy7FBRgIl
JJ	due	Due
TO	to	to
DT	a	an
VBN	increase	increased
NN	chance	chance
IN	of	of
NN	rain	rain
PRP	we	we
VBP	have	have
VBN	move	moved
RB	tonight	tonight
NNS	s	s
NN	concertofcolors2016	ConcertofColors2016
NN	event	event
NNP	Dos	Dos
NNP	Santos	Santos
NNP	Cumbia	Cumbia
NNP	Dance	Dance
NNP	Party	Party
TO	to	to
NNP	Rivera	Rivera
NNP	Court	Court
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
JJ	dutch	Dutch
NN	master	master
NNP	Rembrandt	Rembrandt
NNP	Harmensz	Harmensz
NNP	van	van
NNP	Rijn	Rijn
WP	who	who
VBD	be	was
VBN	bear	born
NN	onthisday	onthisday
IN	in	in
CD	1606	1606
NNP	Rembrandt	Rembrandt
NNP	https	https
NN	t	t
NNP	co	co
NNP	FxTXhcqbxN	FxTXhcqbxN
VB	join	Join
PRP	we	us
DT	this	this
NN	evening	evening
IN	on	on
DT	the	the
NNP	East	East
NN	lawn	Lawn
CC	and	and
RB	indoors	indoors
IN	at	at
DT	the	the
NN	dft	DFT
IN	for	for
DT	a	an
NN	evening	evening
IN	of	of
NN	music	music
CC	and	and
NN	film	film
NNS	http	https
NN	t	t
NNP	co	co
NNP	rnWzYqMm0s	rnWzYqMm0s
NN	concertofcolors2016	ConcertofColors2016
NN	mi_sci	mi_sci
NN	thewrightmuseum	TheWrightMuseum
VB	thank	Thank
PRP	you	you
RB	so	so
RB	much	much
PRP	we	We
VBP	hope	hope
PRP$	you	your
NN	power	power
VBZ	come	comes
RB	back	back
RB	on	on
RB	soon	soon
JJ	worldemojiday	WorldEmojiDay
VBZ	be	is
RB	almost	almost
RB	here	here
VB	guess	Guess
DT	this	this
NN	emoji	emoji
NN	interpretation	interpretation
IN	of	of
DT	a	a
NN	dia	DIA
NN	artwork	artwork
NNP	DIAemojis	DIAemojis
NNP	https	https
NN	t	t
NNP	co	co
NNP	X0SeS4eCoM	X0SeS4eCoM
IN	attn	Attn
DT	all	all
VBG	aspire	aspiring
NN	pok	Pok
NN	mon	mon
NNS	master	masters
VBP	meet	Meet
RP	up	up
IN	in	in
NNP	Detroit	Detroit
NNP	s	s
NNP	Cultural	Cultural
NNP	Center	Center
TO	to	to
VB	catch	catch
NN	pok	Pok
NN	mon	mon
JJ	next	next
NNP	Friday	Friday
NNPS	https	https
NN	t	t
NNP	co	co
NNP	1RV6dY22zz	1RV6dY22zz
NNP	CatchEmDET	CatchEmDET
VB	join	Join
IN	in	in
IN	on	on
DT	some	some
NN	diainsideout	DIAInsideOut
NN	fun	fun
IN	with	with
PRP$	you	your
NN	pooch	pooch
CC	and	and
NN	caninetofive	Caninetofive
DT	this	this
NNP	Sunday	Sunday
NNPS	https	https
NN	t	t
NNP	co	co
NNP	cYMAoLc4TV	cYMAoLc4TV
NN	rt	RT
NN	waynestatealum	waynestatealum
NNS	pokemon	Pokemon
VBP	have	have
VBN	be	been
VBN	spot	spotted
IN	on	on
CC	and	and
IN	around	around
NN	campus	campus
VBP	have	Have
PRP	you	you
VBN	see	seen
DT	any	any
NN	pokemongo	PokemonGo
NN	pokemonwsu	PokemonWSU
VBZ	http	https
NN	t	t
NNP	co	co
NNP	1qkD0QTmrY	1qkD0QTmrY
NN	rt	RT
NNS	detroitrock	DetroitRocks
VBP	be	Are
PRP	we	we
RB	there	there
RB	yet	yet
WP	what	What
NNS	s	s
JJR	better	better
IN	than	than
DT	a	a
NN	road	road
NN	trip	trip
VBP	get	Get
JJ	nostalgic	nostalgic
JJ	favorite	Favorite
NNP	Dakota	Dakota
NN	hair	Hair
IN	worth	Worth
DT	the	the
NN	visit	visit
NN	diadetroit	DIADetroit
VBZ	http	https
IN	on	On
DT	the	the
NN	hunt	hunt
TO	to	to
VB	catch	catch
NNP	em	em
DT	all	all
PRP	we	We
VBP	have	ve
VBN	catch	caught
JJ	various	various
NNS	type	types
IN	of	of
NN	pok	Pok
NN	mon	mon
IN	in	in
CC	and	and
IN	around	around
DT	the	the
NN	dia	DIA
NN	pokemongo	PokemonGo
NN	catchemall	catchemall
VBZ	http	https
NN	t	t
NNP	co	co
NNP	bKpKvOxNSs	bKpKvOxNSs
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
JJ	american	American
NNP	artist	artist
NNP	James	James
NNP	Abbott	Abbott
NNP	McNeill	McNeill
NNP	Whistler	Whistler
WP	who	who
VBD	be	was
VBN	bear	born
NN	onthisday	onthisday
IN	in	in
CD	1834	1834
NNP	whistler	whistler
NNP	https	https
NN	t	t
NNP	co	co
NNP	hTwJenLgfI	hTwJenLgfI
NNP	omgeodude	omgeodude
NNP	Yes	Yes
CC	and	and
NNP	yes	yes
NNP	FJCdetroit	FJCdetroit
NNP	s	s
NNP	FashBash2016	FashBash2016
VBZ	be	is
VBG	happen	happening
NN	aug	Aug
CD	11	11
NNS	ticket	Tickets
VBP	be	are
JJ	available	available
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	8VVj8BV6yN	8VVj8BV6yN
VB	see	See
PRP	you	you
EX	there	there
VBP	do	Do
PRP	you	you
VB	speak	speak
NNP	emoji	emoji
VB	guess	Guess
WDT	which	which
NN	work	work
IN	of	of
NN	art	art
IN	from	from
DT	the	the
NN	dia	DIA
NNS	s	s
NN	collection	collection
PRP	we	we
NNP	re	re
VBG	refer	referring
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NN	f1bw3avppj	f1BW3AVpPJ
NN	leslieeditor	leslieeditor
NN	sword	Sword
VB	guess	Guess
DT	this	this
NN	dia	DIA
NN	artwork	artwork
VBZ	http	https
NN	t	t
NNP	co	co
NNP	3REv7aXPWm	3REv7aXPWm
UH	wow	Wow
NN	metro	Metro
NN	detroiter	Detroiter
NNP	Jason	Jason
NNP	Ramos	Ramos
VBD	stop	stopped
IN	by	by
NN	today	today
TO	to	to
VB	show	show
RP	off	off
PRP$	he	his
NNP	Detroit	Detroit
NN	industry	Industry
NN	tattoo	tattoo
VBN	ink	Inked
IN	by	by
NNP	Jay	Jay
NNP	Wheeler	Wheeler
NNP	https	https
NN	t	t
NNP	co	co
NNP	2E5GYBXXA4	2E5GYBXXA4
NN	rt	RT
NN	knightfdn	knightfdn
JJ	welcome	Welcome
TO	to	to
NNP	Osborn	Osborn
NNP	project	project
VBZ	promote	promotes
NNP	detroit	detroit
NN	neighborhood	neighborhood
IN	as	as
NNS	art	arts
NN	destination	destination
VBZ	http	https
NN	t	t
NNP	co	co
NNP	0gQ5kDDLpy	0gQ5kDDLpy
NNP	knightarts	knightarts
NN	freep	freep
NN	d	D
NN	rt	RT
NN	wheelhouse_det	wheelhouse_det
NNS	lot	Lots
TO	to	to
VB	do	do
CC	and	and
VB	see	see
WRB	when	when
NNP	u	u
NNP	VisitDetroit	VisitDetroit
NNPS	https	https
NN	t	t
NNP	co	co
NNP	WUYMWmcE4k	WUYMWmcE4k
NNP	cafedmongo	cafedmongo
NNP	MOCAD	MOCAD
NN	diadetroit	DIADetroit
VBZ	dillasdelight	DillasDelights
JJ	detvega	DetVega
NN	read	Read
RBR	more	more
IN	in	in
DT	the	the
NNP	July	July
NN	director	Director
NNS	s	s
NN	letter	Letter
NN	link	Link
IN	below	below
NNS	http	https
NN	t	t
NNP	co	co
NNP	agJ07Bnf1W	agJ07Bnf1W
NN	rt	RT
NNP	katylockerindet	katylockerindet
NNP	Museum	Museum
VBZ	promote	promotes
NNP	Detroit	Detroit
NN	neighborhood	neighborhood
IN	as	as
NNS	art	arts
NN	destination	destination
NN	diadetroit	DIADetroit
NN	lifeinosborn	lifeinosborn
NNS	knightart	KnightArts
NN	knightfdn	KnightFdn
VBZ	http	https
NN	t	t
NN	c	c
VBG	look	Looking
IN	for	for
DT	a	a
JJ	cool	cool
NN	summer	summer
NN	date	date
NN	idea	idea
NN	thrillistdet	ThrillistDET
VBZ	say	says
VB	go	go
TO	to	to
DT	the	the
NNP	DIA	DIA
NNP	https	https
NN	t	t
NNP	co	co
NN	l5wvbwcnor	l5WvbwcnOR
PRP	we	We
NNP	re	re
NNP	testing	testing
NNP	new	new
NNP	family	family
NNS	game	games
IN	with	with
NNS	greendoorlab	GreenDoorLabs
NN	today	today
NN	amp	amp
NN	amp	amp
NNP	Fri	Fri
CD	11	11
CD	4	4
VBP	try	Try
PRP	they	them
IN	with	with
PRP$	you	your
NN	family	family
IN	in	in
NNP	Prentis	Prentis
NNP	Court	Court
NN	amp	amp
NN	amp	amp
VBP	tell	tell
PRP	we	us
PRP$	you	your
NNS	thought	thoughts
DT	the	The
JJ	24th	24th
JJ	annual	annual
NN	concert	Concert
IN	of	of
NNS	color	Colors
VBZ	happen	happens
DT	this	this
NN	year	year
NNP	July	July
CD	14	14
CD	17	17
DT	the	The
NN	dia	DIA
VBZ	be	is
JJ	proud	proud
TO	to	to
NN	host	host
NNP	July	July
CD	15	15
CD	17	17
NNPS	https	https
NN	t	t
NNP	co	co
NNP	C6eRGZc0rO	C6eRGZc0rO
NNP	Detroit	Detroit
NN	rt	RT
NN	culturelabdet	CultureLabDET
VB	meet	Meet
PRP$	we	our
NN	moderator	moderator
IN	for	for
NN	day	Day
CD	2	2
IN	of	of
PRP$	we	our
NN	conference	conference
NN	director	Director
NN	president	President
CC	and	and
NN	ceo	CEO
IN	of	of
DT	the	the
NN	diadetroit	DIADetroit
NNP	Salvador	Salvador
NNP	Salort	Salort
NNP	Pons	Pons
NNP	htt	htt
NNP	Feliz	Feliz
NNP	cumplea	cumplea
NNP	os	os
NNP	FridaKahlo	FridaKahlo
NNP	detroit	detroit
NNP	https	https
NN	t	t
NNP	co	co
NNP	vBN4VEgjek	vBN4VEgjek
NNP	Don	Don
NN	t	t
VBP	miss	miss
DT	a	a
NN	screening	screening
IN	of	of
NNS	raider	Raiders
DT	the	The
NN	story	Story
IN	of	of
DT	the	the
JJS	greatest	Greatest
NN	fan	Fan
NN	film	Film
RB	ever	ever
VBD	make	Made
VBN	follow	followed
IN	by	by
VBP	skype	Skype
NNP	Q	Q
NN	amp	amp
NN	amp	amp
DT	a	A
VBD	sit	Sat
NNP	DFT	DFT
NNP	https	https
NN	t	t
NNP	co	co
NNP	qtT7LF2nAb	qtT7LF2nAb
VB	help	Help
PRP	we	us
VB	test	test
JJ	new	new
NN	family	family
NNS	game	games
NN	today	today
NNP	Friday	Friday
CD	10	10
CD	4	4
IN	in	in
NNP	Prentis	Prentis
NNP	Court	Court
NNP	https	https
NN	t	t
NNP	co	co
NNP	nv5AIzYjE1	nv5AIzYjE1
NN	rt	RT
NN	jwildczaj	jwildczaj
NN	diadetroit	DIADetroit
VBZ	be	is
VBG	test	testing
NN	prototype	prototype
NN	gallery	gallery
NNS	game	games
IN	for	for
NNS	family	families
DT	this	this
VBD	wed	Wed
IN	thru	thru
NNP	Fri	Fri
VBP	come	come
VB	try	try
PRP	they	them
NN	amp	amp
NN	amp	amp
VBP	help	help
PRP	we	us
VB	get	get
PRP	it	it
JJ	right	right
NN	r10brink	R10Brink
JJ	correct	Correct
NN	rt	RT
NNS	metrotime	metrotimes
NN	diadetroit	DIADetroit
NNS	partner	partners
IN	with	with
NN	art	Art
IN	in	in
DT	the	The
NN	park	Park
NN	festival	festival
IN	in	in
NNP	Plymouth	Plymouth
NNP	https	https
NN	t	t
NNP	co	co
NNP	DJSOKhIS8Q	DJSOKhIS8Q
NNP	alexmarrero	alexmarrero
PRP	we	We
VBP	hope	hope
PRP	you	you
VBN	enjoy	enjoyed
PRP$	you	your
NN	visit	visit
JJ	soulrepublic	SoulRepublic
VBN	come	Come
VBP	see	see
PRP	we	us
JJ	azrielreuven	azrielreuven
NN	yep	Yep
PRP	it	It
VBZ	be	s
DT	a	a
NN	crowd	crowd
JJ	favorite	favorite
NN	poppyspit	poppyspit
JJ	correct	correct
NN	teatimesky	teatimesky
PRP	you	You
VBD	get	got
PRP	it	it
JJ	brownsugarfx	brownsugarfx
NN	kayleighbindc	KayleighBinDC
NN	trevorafc	TrevorAFC
NN	tigerkite	tigerkite
MD	can	Can
PRP	you	you
VB	guess	guess
NN	dia	DIA
NN	artwork	artwork
VBN	write	written
IN	in	in
NNP	emojis	emojis
VB	name	Name
DT	this	this
CD	one	one
DT	this	This
VBZ	have	has
VBN	become	become
DT	a	a
JJ	favorite	favorite
NN	game	game
IN	among	among
DT	some	some
NN	dia	DIA
NN	staff	staff
VBZ	http	https
NN	t	t
NNP	co	co
NNP	GztNEaq9bb	GztNEaq9bb
NN	rt	RT
NN	auburnhillsmi	AuburnHillsMI
DT	the	The
NN	diadetroit	DIADetroit
RB	away	Away
NN	museum	Museum
IN	in	in
NN	motion	Motion
VBD	be	was
DT	a	a
JJ	big	big
NN	hit	hit
IN	at	at
NN	summerfest	Summerfest
RB	nearly	Nearly
CD	900	900
NNS	visitor	visitors
VBD	walk	walked
IN	through	through
DT	the	the
NN	museum	museum
VBZ	http	https
JJ	happy	Happy
RB	fourthofjuly	FourthOfJuly
IN	from	from
DT	the	the
NN	dia	DIA
VBN	picture	Pictured
RB	here	here
VBZ	be	is
DT	a	a
NN	portrait	portrait
IN	of	of
NNP	George	George
NNP	Washington	Washington
IN	by	by
NNP	Rembrandt	Rembrandt
NNP	Peale	Peale
NNP	https	https
NN	t	t
NNP	co	co
NNP	wkGE9jmBOF	wkGE9jmBOF
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
JJ	american	American
NNP	artist	artist
NNP	John	John
NNP	Singleton	Singleton
NNP	Copley	Copley
WP	who	who
VBD	be	was
VBN	bear	born
NN	onthisday	onthisday
IN	in	in
CD	1738	1738
NNP	johnsingletoncopley	johnsingletoncopley
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Uk21OuXBiF	Uk21OuXBiF
NNP	Discover	Discover
NN	diainsideout	DIAInsideOut
IN	in	in
PRP$	you	your
NN	community	community
DT	this	this
VBD	wknd	wknd
DT	the	The
NN	program	program
VBZ	be	is
IN	in	in
CD	9	9
NN	metro	metro
NNP	Detroit	Detroit
NNS	community	communities
IN	thru	thru
CD	7	7
CD	10	10
JJR	more	More
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	1agBbbFvoG	1agBbbFvoG
NNS	ticket	Tickets
IN	for	for
NN	fjcdetroit	FJCdetroit
NNS	s	s
NN	fashbash2016	FashBash2016
VBP	be	are
RB	now	now
IN	on	on
NN	sale	sale
NNP	https	https
NN	t	t
NNP	co	co
NNP	wlwZzfvst9	wlwZzfvst9
NNP	Gehazi	Gehazi
NNP	FJCdetroit	FJCdetroit
NNP	Yes	Yes
NNS	thanks	Thanks
IN	for	for
DT	that	that
NN	correction	correction
VB	explore	Explore
NN	diainsideout	DIAInsideOut
IN	in	in
PRP$	you	your
NN	neighborhood	neighborhood
DT	this	this
NN	weekend	weekend
NN	view	View
NN	amp	amp
NN	amp	amp
VB	download	download
NN	art	art
NN	finding	finding
NNS	map	maps
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	1agBbbFvoG	1agBbbFvoG
NNPS	https	https
NN	t	t
NNP	co	co
NNP	LyBlTo0Wcd	LyBlTo0Wcd
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VBD	have	Had
NN	fun	fun
NN	touring	touring
NN	diainsideout	DIAInsideOut
IN	in	in
NNP	Hamtramck	Hamtramck
PRP	I	I
VBD	learn	learned
DT	a	a
NN	lot	lot
IN	from	from
DT	the	the
NN	crowd	crowd
NN	thx	Thx
TO	to	to
DT	all	all
WP	who	who
VBD	come	came
IN	from	from
NN	ham	Ham
NN	amp	amp
NN	amp	amp
IN	beyond	beyond
NNP	htt	htt
VBG	look	Looking
TO	to	to
VB	beat	beat
DT	the	the
NN	heat	heat
DT	this	this
NN	holiday	holiday
NN	weekend	weekend
DT	the	The
NN	dia	DIA
VBZ	be	is
JJ	open	open
IN	during	during
JJ	normal	normal
NNS	hour	hours
IN	with	with
NN	plenty	plenty
IN	of	of
NN	fun	fun
NNS	thing	things
TO	to	to
VB	do	do
NNP	https	https
NN	t	t
NNP	co	co
NNP	qoOdjQLwAt	qoOdjQLwAt
NN	rt	RT
NN	crainsdetroit	crainsdetroit
JJ	longtime	Longtime
NN	diadetroit	DIADetroit
NN	exec	exec
NNP	Annmarie	Annmarie
NNP	Erickson	Erickson
TO	to	to
VB	step	step
RP	down	down
NN	today	today
IN	after	after
CD	17	17
NNS	year	years
WDT	what	What
NNS	s	s
IN	next	next
NNP	https	https
NN	t	t
NNP	co	co
NNP	LdNLRG3cu8	LdNLRG3cu8
NNP	http	http
NNS	thanks	Thanks
IN	for	for
DT	the	the
NN	love	love
PRP	we	We
VBD	be	were
JJ	glad	glad
TO	to	to
VB	take	take
NN	part	part
NNS	http	https
NN	t	t
NNP	co	co
NNP	OWZVKHOKVo	OWZVKHOKVo
NNP	Don	Don
NN	t	t
VBP	miss	miss
DT	the	the
NN	dft	DFT
NNS	s	s
NN	screening	screening
IN	of	of
JJ	russian	Russian
NNP	Ark	Ark
VBN	present	presented
IN	in	in
NN	conjunction	conjunction
NN	w	w
DT	the	the
JJ	samuelmorse	SamuelMorse
NN	exhibit	exhibit
DT	this	this
VBD	sit	Sat
IN	at	at
CD	3	3
NN	https	https
NN	t	t
NNP	co	co
NNP	bqnCAQMdJf	bqnCAQMdJf
NN	rt	RT
NN	mark_stryker	Mark_Stryker
JJ	big	Big
NNS	art	arts
NN	news	news
NNP	Annmarie	Annmarie
NNP	Erickson	Erickson
JJ	longtime	longtime
NN	no	No
CD	2	2
NN	executive	executive
NN	diadetroit	DIADetroit
VBZ	be	is
VBG	leave	leaving
DT	the	the
NN	museum	museum
IN	after	after
CD	17	17
NNS	year	years
VBZ	http	https
NN	t	t
NNP	co	co
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
JJ	delighted	Delighted
TO	to	to
VB	honor	honor
DT	the	the
JJ	inspiring	inspiring
NN	work	work
IN	of	of
NNP	Mary	Mary
NNP	Ann	Ann
NN	amp	amp
NN	amp	amp
NNP	Robert	Robert
NNP	Gorlin	Gorlin
NN	amp	amp
NN	amp	amp
NN	fordfoundation	FordFoundation
NN	w	w
NN	lifetime	Lifetime
NN	service	Service
NNS	award	Awards
NNS	thanks	Thanks
NN	f	f
DT	the	The
NN	dia	DIA
VBD	present	presented
NN	lifetime	Lifetime
NN	service	Service
NNS	award	Awards
TO	to	to
NNP	Mary	Mary
NNP	Ann	Ann
NN	amp	amp
NN	amp	amp
NNP	Robert	Robert
NNP	Gorlin	Gorlin
NN	amp	amp
NN	amp	amp
NN	fordfoundation	FordFoundation
JJ	last	last
NN	night	night
VB	thank	Thank
PRP	you	you
IN	for	for
PRP$	you	your
JJ	invaluable	invaluable
NN	support	support
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VBP	see	See
PRP	you	you
IN	in	in
NNP	Hamtramck	Hamtramck
NNP	tonight	tonight
IN	for	for
PRP$	my	my
NN	diainsideout	DIAInsideOut
NN	walk	walk
CC	and	and
NN	talk	talk
NNS	http	https
NN	t	t
NNP	co	co
NNP	7RdjyTHHyV	7RdjyTHHyV
JJ	happy	Happy
JJ	nationalcameraday	NationalCameraDay
NN	pick	Pick
RP	up	up
DT	this	this
FW	lomo	Lomo
JJ	instant	Instant
JJ	wide	Wide
IN	at	at
DT	the	the
NN	dia	DIA
NN	shop	Shop
CC	or	or
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	Eunp6gAten	Eunp6gAten
NNP	lomokino	lomokino
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Z4wOr8wyXl	Z4wOr8wyXl
NNP	DIA	DIA
JJ	interpretive	Interpretive
NNP	Prgm	Prgm
NN	volunteer	Volunteer
NNP	Maureen	Maureen
NNP	Matta	Matta
VBZ	have	has
VBN	be	been
VBN	nominate	nominated
IN	for	for
DT	a	a
NN	visitdetroit	VisitDetroit
VBD	rise	ROSE
NN	award	Award
NN	vote	Vote
IN	for	for
PRP$	she	her
RB	here	here
VBZ	http	https
NN	t	t
NNP	co	co
NNP	IVDPL9O8Dh	IVDPL9O8Dh
NNP	Don	Don
NN	t	t
VBP	miss	miss
DT	a	a
NN	diainsideout	DIAInsideOut
NN	walk	walk
CC	and	and
NN	talk	talk
IN	with	with
NN	dia	DIA
NN	director	Director
NNP	SalvadorSalort	SalvadorSalort
NNP	Pons	Pons
NN	tomorrow	tomorrow
IN	in	in
NNP	Hamtramck	Hamtramck
NNP	https	https
NN	t	t
NNP	co	co
NNP	uNwoFDcui8	uNwoFDcui8
PRP$	we	Our
NN	guest	guest
IN	of	of
NN	honor	honor
VBZ	be	is
IN	on	on
NN	view	view
IN	thru	thru
CD	9	9
CD	18	18
JJ	free	Free
NN	w	w
NN	museum	museum
NN	admission	admission
NN	amp	amp
NN	amp	amp
IN	for	for
NNP	Wayne	Wayne
NNP	Oakland	Oakland
NN	amp	amp
NN	amp	amp
NNP	Macomb	Macomb
NNP	County	County
NNS	resident	residents
NNS	http	https
NN	t	t
NNP	co	co
NNP	8Mk7lQeDxB	8Mk7lQeDxB
NNP	lifeinosborn	lifeinosborn
NNPS	https	https
NN	t	t
NNP	co	co
NNP	WCeEQKP2a9	WCeEQKP2a9
DT	the	The
JJ	welcome	Welcome
TO	to	to
NNP	Osborn	Osborn
NN	mural	mural
NN	project	project
DT	a	a
NN	partnership	partnership
NNP	btwn	btwn
NNP	DIA	DIA
NN	amp	amp
NN	amp	amp
NNP	Osborn	Osborn
NN	neighborhood	Neighborhood
NN	alliance	Alliance
VBZ	be	is
NN	underway	underway
DT	this	this
NN	summer	summer
VBZ	http	https
NN	t	t
NNP	co	co
NNP	EW80xuNgrj	EW80xuNgrj
DT	the	The
CD	2016	2016
NNS	concertofcolor	ConcertOfColors
VBZ	begin	begins
NNP	July	July
CD	14	14
DT	the	The
NN	dia	DIA
VBZ	be	is
JJ	proud	proud
TO	to	to
VB	be	be
DT	a	a
NN	host	host
NN	visit	Visit
VBZ	http	https
NN	t	t
NNP	co	co
NNP	4oIu9w2qDq	4oIu9w2qDq
TO	to	to
