POS	lemma	word
NNP	Pjs8plr7DR	Pjs8plr7DR
DT	the	The
NNP	Art	Art
NNP	Institute	Institute
NNP	s	s
NNP	gardens	gardens
VBP	have	have
VBN	open	opened
VBG	signal	signaling
DT	the	the
NN	arrival	arrival
IN	of	of
NN	spring	spring
IN	with	with
RB	far	far
JJR	greater	greater
NN	reliability	reliability
IN	than	than
DT	the	the
NNP	weat	weat
NNP	https	https
NN	t	t
NNP	co	co
NNP	qnDdLTswwo	qnDdLTswwo
NNP	Winslow	Winslow
NNP	Homer	Homer
NNP	s	s
NNS	painting	paintings
IN	of	of
DT	the	the
NN	sea	sea
VBP	be	are
JJ	unparalleled	unparalleled
IN	in	in
JJ	american	American
NN	art	art
VBG	depict	Depicting
DT	the	the
JJ	heroic	heroic
NNS	effort	efforts
IN	of	of
NNS	fisherman	fishermen
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	61ZHV3NcdA	61ZHV3NcdA
MD	may	MAY
CD	14	14
NN	concert	Concert
NNP	Midori	Midori
NNP	Takada	Takada
VB	experience	Experience
DT	a	a
JJ	rare	rare
PRP	we	US
NN	concert	concert
VBN	perform	performed
IN	by	by
JJ	japanese	Japanese
NN	composer	composer
CC	and	and
NN	percussionist	percussionist
NNP	Midori	Midori
NNP	https	https
NN	t	t
NNP	co	co
NNP	6Zbvwl3qvB	6Zbvwl3qvB
NNP	APRIL	APRIL
CD	19	19
NN	lecture	Lecture
NN	rabih	Rabih
NN	mrou	Mrou
JJ	lebanese	Lebanese
NN	artist	artist
NN	actor	actor
CC	and	and
NN	playwright	playwright
NN	rabih	Rabih
NN	mrou	Mrou
VBZ	deliver	delivers
DT	a	a
JJ	non	non
JJ	academic	academic
NN	lecture	lecture
NNS	http	https
NN	t	t
NNP	co	co
NNP	PITBsESHjM	PITBsESHjM
RB	now	NOW
JJ	open	OPEN
NN	experience	Experience
DT	the	the
NN	transformation	transformation
IN	of	of
PRP$	we	our
RB	newly	newly
VBN	redesign	redesigned
NNS	gallery	galleries
IN	of	of
JJ	indian	Indian
JJ	southeast	Southeast
JJ	asian	Asian
CC	and	and
JJ	himalayan	Himalayan
NNS	http	https
NN	t	t
NNP	co	co
NNP	wRoju4p15Y	wRoju4p15Y
NNPS	https	https
NN	t	t
NNP	co	co
NNP	39OENFrYLx	39OENFrYLx
NNP	APRIL	APRIL
CD	20	20
NN	panel	Panel
NN	discussion	Discussion
NNP	Helen	Helen
NNP	Frankenthaler	Frankenthaler
NNS	scholar	Scholars
CC	and	and
NNS	curator	curators
VBP	discuss	discuss
NNP	Helen	Helen
NNP	Frankenthaler	Frankenthaler
NNP	s	s
NNP	work	work
CC	and	and
NNP	proces	proces
NNP	https	https
NN	t	t
NNP	co	co
NNP	WmBqNWj2pJ	WmBqNWj2pJ
NNP	douard	douard
NNP	Vuillard	Vuillard
VBD	explore	explored
DT	the	the
JJ	decorative	decorative
NN	potential	potential
IN	of	of
NN	painting	painting
VBG	use	using
DT	a	a
JJ	harmonious	harmonious
NN	palette	palette
TO	to	to
VB	convey	convey
DT	a	a
NN	scene	scene
NNS	s	s
NNP	emot	emot
NNPS	https	https
NN	t	t
NNP	co	co
NNP	wXlZnh8XtY	wXlZnh8XtY
NNP	APRIL	APRIL
CD	19	19
NNP	Kid	Kid
NNP	Koala	Koala
VBZ	present	presents
NN	music	Music
TO	to	To
VB	draw	Draw
TO	to	To
VB	join	Join
PRP	we	us
IN	for	for
DT	this	this
NN	drop	Drop
IN	in	In
NN	workshop	Workshop
CC	and	and
NN	sketch	sketch
IN	in	in
DT	the	the
NN	gallery	gallery
IN	as	as
NN	world	world
NNS	http	https
NN	t	t
NNP	co	co
NNP	EUDadNf8PK	EUDadNf8PK
PRP	he	He
VBZ	be	s
VBN	make	made
DT	a	a
NN	name	name
IN	for	for
PRP	himself	himself
IN	as	as
DT	a	a
NN	master	master
NN	turntablist	turntablist
CC	both	both
IN	on	on
PRP$	he	his
JJ	own	own
CC	and	and
IN	as	as
NN	part	part
IN	of	of
DT	the	the
JJ	supergroup	supergroup
NN	deltron	Deltron
CD	3030	3030
NNP	https	https
NN	t	t
NNP	co	co
NNP	W5mxQZrm34	W5mxQZrm34
NNP	SATURDAY	SATURDAY
NN	lecture	Lecture
IN	after	After
NNP	Actium	Actium
VBG	discover	Discovering
NNP	Egypt	Egypt
IN	in	in
NNP	Augustan	Augustan
NNP	Rome	Rome
CC	and	and
IN	beyond	Beyond
VB	explore	Explore
WRB	how	how
DT	the	the
NNPS	Romans	Romans
NN	conquest	conquest
IN	of	of
NN	e	E
NNS	http	https
NN	t	t
NNP	co	co
NNP	jO0gVDTxHq	jO0gVDTxHq
NNP	APRIL	APRIL
CD	19	19
NN	lecture	Lecture
NN	rabih	Rabih
NN	mrou	Mrou
JJ	lebanese	Lebanese
NN	artist	artist
NN	actor	actor
CC	and	and
NN	playwright	playwright
NN	rabih	Rabih
NN	mrou	Mrou
VBZ	deliver	delivers
DT	a	a
JJ	non	non
JJ	academic	academic
NN	lecture	lecture
NNS	http	https
NN	t	t
NNP	co	co
NNP	0Km4CxWgyJ	0Km4CxWgyJ
PRP$	you	Your
JJ	perfect	perfect
NNP	Chicago	Chicago
NN	day	day
VBZ	begin	begins
IN	with	with
DT	a	a
NN	journey	journey
IN	through	through
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
NNS	ticket	TICKETS
NNS	http	https
NN	t	t
NNP	co	co
NNP	IfYp2HFCt5	IfYp2HFCt5
NNPS	https	https
NN	t	t
NNP	co	co
NNP	jbztbW6m7X	jbztbW6m7X
NNP	Frank	Frank
NNP	Lloyd	Lloyd
NNP	Wright	Wright
VBZ	anticipate	anticipates
DT	the	the
JJ	later	later
NNS	abstraction	abstractions
IN	of	of
NNP	Piet	Piet
NNP	Mondrian	Mondrian
IN	in	in
DT	this	this
JJ	colorful	colorful
JJ	whimsical	whimsical
NN	triptych	triptych
NN	window	window
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ApnhANMXvq	ApnhANMXvq
VBG	come	COMING
RB	soon	SOON
NNP	Helen	Helen
NNP	Frankenthaler	Frankenthaler
VBZ	print	Prints
DT	the	The
NN	romance	Romance
IN	of	of
DT	a	a
JJ	new	New
NN	medium	Medium
DT	this	This
NN	exhibition	exhibition
VBZ	reveal	reveals
NNP	Helen	Helen
NNP	Frankenthaler	Frankenthaler
NNP	https	https
NN	t	t
NNP	co	co
NNP	6ktZXGG63V	6ktZXGG63V
NNP	APRIL	APRIL
CD	19	19
NNP	Kid	Kid
NNP	Koala	Koala
VBZ	present	presents
NN	music	Music
TO	to	To
VB	draw	Draw
TO	to	To
VB	join	Join
PRP	we	us
IN	for	for
DT	this	this
NN	drop	Drop
IN	in	In
NN	workshop	Workshop
CC	and	and
NN	sketch	sketch
IN	in	in
DT	the	the
NN	gallery	gallery
IN	as	as
NN	world	world
NNS	http	https
NN	t	t
NNP	co	co
NNP	5CDlDbBCSm	5CDlDbBCSm
VB	learn	Learn
WRB	how	how
NNP	Roberto	Roberto
NNP	Matta	Matta
VBD	influence	influenced
JJ	american	American
NN	abstract	Abstract
NN	expressionism	Expressionism
VBZ	http	https
NN	t	t
NNP	co	co
NNP	oBwjrp2hPm	oBwjrp2hPm
CC	and	And
VB	see	see
DT	the	The
NN	earth	Earth
VBZ	be	Is
NNP	https	https
NN	t	t
NNP	co	co
NNP	yPvyvYy3Zz	yPvyvYy3Zz
NNP	APRIL	APRIL
CD	20	20
NN	panel	Panel
NN	discussion	Discussion
NNP	Helen	Helen
NNP	Frankenthaler	Frankenthaler
NNS	scholar	Scholars
CC	and	and
NNS	curator	curators
VBP	discuss	discuss
NNP	Helen	Helen
NNP	Frankenthaler	Frankenthaler
NNP	s	s
NNP	work	work
CC	and	and
NNP	proces	proces
NNP	https	https
NN	t	t
NNP	co	co
NNP	akfM0QfYON	akfM0QfYON
NNP	WEDNESDAY	WEDNESDAY
NN	conversation	Conversation
NNP	Alex	Alex
NNP	Katz	Katz
CC	and	and
NNP	Ann	Ann
NNP	Goldstein	Goldstein
NNP	Alex	Alex
NNP	Katz	Katz
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
VBN	recognize	recognized
CC	and	and
RB	widely	widely
VBD	exhibit	exhibited
DT	a	a
NN	https	https
NN	t	t
NNP	co	co
NNP	YTGWlGMMFi	YTGWlGMMFi
VBG	come	COMING
RB	soon	SOON
DT	a	An
JJ	extensive	extensive
NN	reinstallation	reinstallation
IN	of	of
DT	the	the
NNP	Alsdorf	Alsdorf
NNPS	Galleries	Galleries
VBZ	promise	promises
TO	to	to
RB	dramatically	dramatically
VB	change	change
DT	the	the
NNS	way	ways
NNS	visitor	visitors
NNS	http	https
NN	t	t
NNP	co	co
NNP	CejFfxBBYh	CejFfxBBYh
NN	rt	RT
NNP	CHIRPRadio	CHIRPRadio
NN	ticket	Ticket
NN	giveaway	Giveaway
PRP	we	We
VBP	have	ve
VBD	get	got
DT	a	a
NN	pair	pair
IN	of	of
NNS	ticket	tickets
TO	to	to
NN	kidkoala	KidKoala
NNS	s	s
JJ	interactive	interactive
JJ	live	live
NN	performance	performance
NN	artinstitutechi	artinstitutechi
IN	on	on
CD	4	4
CD	17	17
NN	feat	feat
DT	a	a
NN	closing	CLOSING
NNP	SUNDAY	SUNDAY
NNS	painting	Paintings
VBP	reflect	reflect
DT	the	the
JJ	social	social
NNS	value	values
CC	and	and
JJ	environmental	environmental
NNS	concern	concerns
IN	of	of
JJ	chinese	Chinese
NNS	artist	artists
IN	during	during
DT	the	the
NNP	Ming	Ming
DT	a	an
NNP	https	https
NN	t	t
NNP	co	co
NNP	agszR9JZsL	agszR9JZsL
VBG	close	CLOSING
RB	soon	SOON
JJ	unslumbrous	Unslumbrous
NN	night	Night
VBZ	present	presents
DT	a	a
JJ	new	new
NN	series	series
IN	of	of
NN	bronze	bronze
CC	and	and
JJ	ceramic	ceramic
NNS	sculpture	sculptures
IN	by	by
NNP	Andrew	Andrew
NNP	Lord	Lord
VB	see	See
DT	this	this
IN	in	in
NNP	https	https
NN	t	t
NNP	co	co
NNP	0ov9xnCr9s	0ov9xnCr9s
NNP	APRIL	APRIL
CD	17	17
CD	18	18
VB	get	Get
PRP$	you	your
NNS	ticket	tickets
TO	to	to
VB	join	join
NN	kidkoala	kidkoala
NNS	s	s
NN	satellite	Satellite
NN	turntable	Turntable
NN	orchestra	Orchestra
DT	this	This
JJ	live	live
NN	performance	performance
VBZ	invite	invites
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	DddKk5rB5R	DddKk5rB5R
NN	rt	RT
NN	cbcradioq	cbcradioq
NN	artist	Artist
NNP	Mounira	Mounira
NNP	Al	Al
NNP	Solh	Solh
VBZ	draw	draws
NNS	portrait	portraits
IN	of	of
JJ	syrian	Syrian
NNS	people	people
IN	in	in
NN	exile	exile
PRP	she	She
VBZ	talk	talks
IN	about	about
PRP$	she	her
NN	series	series
PRP	I	I
RB	strongly	strongly
VBP	believe	believe
IN	in	in
PRP$	we	our
NN	rig	rig
VBG	come	COMING
RB	soon	SOON
JJ	modern	Modern
JJ	japanese	Japanese
NNS	portrait	Portraits
DT	the	The
NNS	1940	1940s
CC	and	and
NNS	1950	1950s
VBD	be	were
DT	a	a
JJ	pivotal	pivotal
NN	time	time
IN	for	for
DT	the	the
JJ	creative	creative
NNS	print	prints
NN	movement	movement
VBZ	http	https
NN	t	t
NNP	co	co
NNP	AbZLRVp70k	AbZLRVp70k
NNP	AndyMarfia	AndyMarfia
DT	the	The
NNS	garden	gardens
VBP	be	are
JJ	open	open
RB	now	now
IN	as	As
IN	for	for
DT	the	the
JJ	warm	warm
NN	weather	weather
CD	i	I
NN	m	m
JJ	afraid	afraid
PRP	we	we
MD	can	can
NN	t	t
VB	say	say
PRP	we	We
VBP	hope	hope
PRP	you	you
JJ	ll	ll
NN	stop	stop
IN	by	by
NN	tomorrow	tomorrow
CC	either	either
NN	way	way
VBG	come	Coming
RB	soon	soon
JJ	warm	Warm
NN	weather	weather
IN	in	in
NNP	Chicago	Chicago
VB	stop	Stop
IN	by	by
CC	and	and
VB	enjoy	enjoy
PRP$	we	our
NNS	garden	gardens
RB	now	now
JJ	open	open
DT	every	every
NN	day	day
IN	of	of
DT	the	the
NN	week	week
VBZ	http	https
NN	t	t
NNP	co	co
NNP	m1WuY0t827	m1WuY0t827
VBG	plan	Planning
PRP$	you	your
JJ	perfect	perfect
NN	day	day
IN	in	in
NNP	Chicago	Chicago
VB	start	Start
IN	at	at
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
NNS	ticket	TICKETS
NNS	http	https
NN	t	t
NNP	co	co
NNP	rR4DZhqF2A	rR4DZhqF2A
NNPS	https	https
NN	t	t
NNP	co	co
NNP	dyp9J9mQ30	dyp9J9mQ30
NNP	APRIL	APRIL
CD	7	7
NNS	beginner	Beginners
VBG	sketch	Sketching
NN	workshop	Workshop
NN	level	Level
CD	2	2
JJ	ready	Ready
TO	to	to
VB	take	take
DT	the	the
JJ	next	next
NN	step	step
IN	in	in
VBG	develop	developing
PRP$	you	your
NN	drawing	drawing
NNS	skill	skills
DT	this	This
NN	w	w
VBZ	http	https
NN	t	t
NNP	co	co
NNP	TV5Qf4Evr7	TV5Qf4Evr7
VBG	close	CLOSING
NNP	SUNDAY	SUNDAY
DT	the	The
VBN	arrange	Arranged
NN	flower	Flower
NNP	Ikebana	Ikebana
CC	and	and
NNS	flora	Flora
IN	in	in
JJ	japanese	Japanese
NNS	print	Prints
VBP	explore	Explore
DT	the	the
NN	art	art
IN	of	of
NN	flower	flower
VBG	arrange	arranging
NN	wit	wit
NNS	http	https
NN	t	t
NNP	co	co
NNP	ZfINUxTjUo	ZfINUxTjUo
VBD	spudart	spudart
DT	the	The
NN	feeling	feeling
VBZ	be	is
JJ	mutual	mutual
NNP	sir	sir
CC	and	and
PRP	we	we
VBP	encourage	encourage
PRP$	we	our
NNS	follower	followers
TO	to	to
VB	do	do
DT	the	the
JJ	same	same
IN	on	on
PRP$	you	your
NN	account	account
PRP	we	We
RB	always	always
VBP	enjoy	enjoy
VBG	hear	hearing
IN	from	from
PRP	you	you
VBP	tfw	TFW
PRP	you	you
VB	reach	reach
CD	300	300
CD	000	000
NNS	follower	followers
IN	on	on
NN	twitter	Twitter
VB	thank	Thank
PRP	you	you
TO	to	to
DT	all	all
IN	of	of
PRP$	we	our
NNS	follower	followers
NN	something	Something
PRP	you	you
NN	d	d
IN	like	like
PRP	we	us
TO	to	to
VB	share	share
NN	l	L
NNS	http	https
NN	t	t
NNP	co	co
NNP	O6fpyLKACZ	O6fpyLKACZ
NNP	Max	Max
NNP	Ernst	Ernst
VBD	be	was
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
JJ	gifted	gifted
NNS	artist	artists
VBN	associate	associated
IN	with	with
NN	surrealism	Surrealism
VBG	exhibit	exhibiting
DT	a	a
JJ	versatile	versatile
NN	imagination	imagination
WDT	that	that
NNP	le	le
NNP	https	https
NN	t	t
NNP	co	co
NNP	2lTq3Scrzm	2lTq3Scrzm
NNP	SUNDAY	SUNDAY
NNP	CSO	CSO
NNP	Chamber	Chamber
NNP	Music	Music
NNP	Series	Series
NNP	The	The
JJ	sacred	Sacred
CC	and	and
DT	the	the
JJ	divine	Divine
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
JJ	live	live
NN	performance	performance
IN	of	of
NNP	Messiaen	Messiaen
NNP	s	s
NN	quartet	Quartet
NN	f	f
NNS	http	https
NN	t	t
NNP	co	co
NNP	ELa1k0T8ia	ELa1k0T8ia
VBN	bear	Born
NNP	OnThisDay	OnThisDay
NNP	Vincent	Vincent
NNP	van	van
NNP	Gogh	Gogh
VBZ	be	s
JJ	short	short
JJ	nomadic	nomadic
NN	life	life
VBD	be	was
VBN	characterize	characterized
IN	by	by
DT	a	a
JJ	constant	constant
NN	search	search
IN	for	for
DT	a	a
NN	home	home
CC	and	and
NN	place	place
NNS	http	https
NN	t	t
NNP	co	co
NNP	qWOBNIZfD1	qWOBNIZfD1
VB	submit	Submit
PRP$	you	your
NN	pitch	pitch
IN	by	by
NN	tomorrow	tomorrow
TO	to	to
VB	join	join
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
NNP	s	s
NNP	Block	Block
NNP	Party	Party
DT	this	this
NN	summer	summer
NN	share	Share
PRP$	you	your
NN	story	story
NN	idea	idea
CC	or	or
NN	art	art
NNS	http	https
NN	t	t
NNP	co	co
NNP	hdWRfj56xv	hdWRfj56xv
NN	today	Today
VBZ	be	is
DT	the	the
JJ	final	final
NN	day	day
TO	to	to
VB	register	register
IN	for	for
NN	stop	Stop
VBG	make	Making
NN	sense	Sense
NN	building	Building
JJ	creative	Creative
NN	confidence	Confidence
NNS	professional	Professionals
IN	from	from
NNP	differe	differe
NNP	https	https
NN	t	t
NNP	co	co
NN	mysbscbxu2	mYsbsCBXU2
NNP	Chicago	Chicago
VBZ	be	is
RB	always	always
JJ	ready	ready
IN	for	for
DT	a	a
NN	parade	parade
PRP	we	We
VBP	couldn	couldn
NN	t	t
VB	be	be
RBR	more	more
JJ	proud	proud
IN	of	of
PRP$	we	our
NNS	loyolarambler	LoyolaRamblers
VBP	bring	Bring
NN	home	home
DT	the	the
NN	trophy	trophy
NNS	guy	guys
VBZ	http	https
NN	t	t
NNP	co	co
NNP	PFCDyGUQiz	PFCDyGUQiz
DT	the	The
JJ	ongoing	ongoing
NN	drawing	drawing
CC	and	and
NN	embroidery	embroidery
NN	series	series
PRP	I	I
RB	strongly	strongly
VBP	believe	believe
IN	in	in
PRP$	we	our
NN	right	right
TO	to	to
VB	be	be
JJ	frivolous	frivolous
IN	by	by
NNP	Mounira	Mounira
NNP	Al	Al
NNP	Solh	Solh
NNP	coll	coll
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JG7OA8pyDK	JG7OA8pyDK
NNP	TONIGHT	TONIGHT
IN	at	at
CD	6	6
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	gallery	gallery
NN	tour	tour
VBN	present	presented
IN	in	in
JJ	american	American
NN	sign	Sign
NN	language	Language
JJ	free	Free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNP	HOjCoqFUyQ	HOjCoqFUyQ
DT	this	This
NN	portrait	portrait
VBZ	depict	depicts
DT	a	a
NN	man	man
IN	in	in
DT	a	a
JJ	luxurious	luxurious
NN	fur	fur
VBD	line	lined
NN	robe	robe
IN	on	on
CD	one	one
NN	side	side
CC	and	and
DT	a	a
JJ	lively	lively
NN	cadaver	cadaver
IN	above	above
DT	a	an
JJ	open	open
NN	grave	grave
IN	on	on
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	kMebZK497l	kMebZK497l
VB	join	Join
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
NNP	s	s
NNP	Block	Block
NNP	Party	Party
DT	this	this
NN	summer	summer
VBP	do	Do
PRP	you	you
VB	have	have
DT	a	a
NN	story	story
NN	idea	idea
CC	or	or
JJ	artistic	artistic
NN	practice	practice
PRP	you	you
NN	d	d
IN	like	like
TO	to	to
VB	sha	sha
NNP	https	https
NN	t	t
NNP	co	co
NNP	1WTiw1PDtm	1WTiw1PDtm
NNP	Cauleen	Cauleen
NNP	Smith	Smith
VBD	populate	populated
PRP$	she	her
JJ	first	first
NN	group	group
IN	of	of
NN	hand	hand
JJ	sewn	sewn
NNS	banner	banners
IN	with	with
DT	the	the
JJ	famous	famous
NN	closing	closing
NN	line	line
IN	from	from
DT	a	a
NNP	Gwendolyn	Gwendolyn
NNP	Brooks	Brooks
NN	p	p
VBZ	http	https
NN	t	t
NNP	co	co
NNP	oP5IbAdRCt	oP5IbAdRCt
NNP	APRIL	APRIL
CD	20	20
VB	stop	Stop
VBG	make	Making
NN	sense	Sense
NN	building	Building
JJ	creative	Creative
NN	confidence	Confidence
NNS	professional	Professionals
IN	from	from
JJ	different	different
NNS	industry	industries
VBP	come	come
RB	together	together
IN	for	for
NNS	http	https
NN	t	t
NNP	co	co
NNP	4TZPc2C84t	4TZPc2C84t
IN	in	In
DT	the	the
JJ	american	American
NN	southwest	Southwest
EX	there	there
VBZ	be	is
DT	a	an
JJ	indian	Indian
JJ	ceramic	ceramic
NN	tradition	tradition
WDT	that	that
VBD	begin	began
TO	to	to
VB	take	take
NN	form	form
IN	in	in
DT	the	the
JJ	early	early
NNS	century	centuries
NN	ad	AD
DT	a	a
NNPS	https	https
NN	t	t
NNP	co	co
NNP	9e4u3yDU85	9e4u3yDU85
NNP	TONIGHT	TONIGHT
NNP	Artist	Artist
NNP	Talk	Talk
NNP	Wu	Wu
NNP	Tsang	Tsang
NNP	Performance	Performance
NNP	artist	artist
CC	and	and
NN	award	award
VBG	win	winning
NN	filmmaker	filmmaker
NNP	Wu	Wu
NNP	Tsang	Tsang
VBZ	join	joins
PRP	we	us
TO	to	to
VB	discuss	discuss
PRP$	she	her
NN	prac	prac
VBZ	http	https
NN	t	t
NNP	co	co
CD	34iu0hcxi7	34iU0Hcxi7
NN	lois_wetzel	lois_wetzel
UH	hi	Hi
NNP	Lois	Lois
DT	no	no
NN	set	set
NN	date	date
CC	yet	yet
PRP	it	It
MD	will	will
RB	largely	largely
VB	depend	depend
IN	on	on
DT	the	the
JJ	seasonal	seasonal
NN	change	change
PRP	it	It
VBZ	be	s
VBG	come	coming
RB	soon	soon
IN	though	though
PRP	we	We
NNP	w	w
NNP	https	https
NN	t	t
NNP	co	co
NNP	c7zyjk5ndz	c7zyjk5ndz
DT	a	A
NN	member	member
IN	of	of
DT	the	the
JJ	first	first
NN	generation	generation
IN	of	of
NN	abstract	Abstract
NNS	expressionist	Expressionists
NNP	Joan	Joan
NNP	Mitchell	Mitchell
VBD	be	was
VBN	know	known
IN	for	for
NN	painting	painting
JJ	big	big
JJ	light	light
VBN	fill	filled
NNS	http	https
NN	t	t
NNP	co	co
NNP	AL7aKHEYw2	AL7aKHEYw2
NN	spring	Spring
NN	break	Break
VBZ	plan	plans
PRP$	you	Your
NN	picture	picture
JJ	perfect	perfect
NNP	Chicago	Chicago
NN	adventure	adventure
VBZ	start	starts
IN	at	at
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
VB	buy	BUY
NNS	ticket	TICKETS
NNS	http	https
NN	t	t
NNP	co	co
NNP	eqotmPWnkE	eqotmPWnkE
NNP	Photography	Photography
VBZ	be	is
DT	a	a
JJ	major	major
NN	force	force
IN	in	in
VBG	explain	explaining
NN	man	man
TO	to	to
NN	man	man
NNP	Edward	Edward
NNP	Steichen	Steichen
VBN	bear	born
NN	onthisday	OnThisDay
IN	in	in
NNS	1879	1879
VBP	explore	Explore
NNP	Steich	Steich
NNP	https	https
NN	t	t
NNP	co	co
NNP	XRm19kK9tO	XRm19kK9tO
VB	please	Please
VB	note	note
IN	that	that
NNP	Thursday	Thursday
NNP	s	s
NNP	Gallery	Gallery
VB	talk	Talk
DT	the	The
NN	art	Art
IN	of	of
NN	noise	Noise
IN	with	with
NNP	Wolfgang	Wolfgang
NNP	Voigt	Voigt
VBZ	have	has
VBN	be	been
VBN	cancel	CANCELLED
PRP	we	We
VBP	apologize	apologize
IN	for	for
NNS	http	https
NN	t	t
NNP	co	co
NNP	o7qlatyKk4	o7qlatyKk4
NNP	FRIDAY	FRIDAY
NNS	artist	Artists
VBP	connect	Connect
JJ	open	Open
NN	tv	TV
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	gallery	Gallery
NN	talk	Talk
CC	and	and
NN	screening	Screening
IN	with	with
NN	weareotv	weareotv
DT	a	a
NN	research	research
VBN	base	based
NNP	initiativ	initiativ
NNPS	https	https
NN	t	t
NNP	co	co
NNP	lVearCbmUJ	lVearCbmUJ
NNP	WEDNESDAY	WEDNESDAY
NNP	Artist	Artist
NNP	Talk	Talk
NNP	Wu	Wu
NNP	Tsang	Tsang
NNP	Performance	Performance
NNP	artist	artist
CC	and	and
NN	award	award
VBG	win	winning
NN	filmmaker	filmmaker
NNP	Wu	Wu
NNP	Tsang	Tsang
VBZ	consider	considers
NNS	intersection	intersections
NN	o	o
VBZ	http	https
NN	t	t
NNP	co	co
NNP	CXw1I4DEnS	CXw1I4DEnS
NNP	chitakestime	chitakestime
RB	not	Not
RB	sure	sure
IN	if	if
DT	this	this
VBZ	help	helps
IN	at	at
DT	all	all
CC	but	but
NNP	Adam	Adam
CC	and	and
NNP	Eve	Eve
VBP	appear	appear
TO	to	to
VB	have	have
NN	belly	belly
NNS	button	buttons
IN	in	in
JJ	many	many
IN	of	of
PRP$	we	our
NNS	work	works
IN	on	on
NNP	https	https
NN	t	t
NNP	co	co
NNP	wTtE5WOudB	wTtE5WOudB
NNP	Wang	Wang
NNP	Dongling	Dongling
VBZ	be	is
DT	a	a
VBG	lead	leading
NN	artist	artist
RB	best	best
VBN	know	known
IN	for	for
JJ	large	large
NN	abstract	abstract
VBZ	work	works
PRP	he	he
VBZ	call	calls
JJ	calligraphic	calligraphic
NNS	painting	paintings
VBG	combine	Combining
NNS	http	https
NN	t	t
NNP	co	co
NNP	KSWSXhjH4v	KSWSXhjH4v
VB	join	Join
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
NNP	s	s
NNP	Block	Block
NNP	Party	Party
DT	this	this
NN	summer	summer
VBP	do	Do
PRP	you	you
VB	have	have
DT	a	a
NN	story	story
NN	idea	idea
CC	or	or
JJ	artistic	artistic
NN	practice	practice
PRP	you	you
NN	d	d
IN	like	like
TO	to	to
VB	sha	sha
NNP	https	https
NN	t	t
NNP	co	co
NNP	ZJkh8mA6Cx	ZJkh8mA6Cx
DT	a	A
NN	leader	leader
IN	of	of
DT	the	the
JJ	russian	Russian
JJ	avant	avant
NN	garde	garde
NNP	Natalia	Natalia
NNP	Goncharova	Goncharova
VBD	be	was
IN	among	among
DT	the	the
JJ	first	first
TO	to	to
VB	rediscover	rediscover
JJ	folk	folk
NN	art	art
CC	and	and
NNS	icon	icons
NNP	drawi	drawi
NNPS	https	https
NN	t	t
NNP	co	co
NNP	WCKReqD0IT	WCKReqD0IT
NN	rt	RT
NNP	artnet	artnet
IN	from	From
JJ	ferris	Ferris
NN	bueller	Bueller
NNS	s	s
NN	day	Day
IN	off	Off
TO	to	to
JJ	black	Black
NN	panther	Panther
WRB	when	When
DT	the	the
NN	world	World
NNS	s	s
JJS	greatest	Greatest
NNS	museum	Museums
VBP	become	Become
NN	movie	Movie
NNS	set	Sets
VBZ	http	https
NN	t	t
NNP	co	co
NNP	JlO0tg7c1	JlO0tg7c1
DT	no	No
JJ	female	female
NN	artist	artist
VBD	enjoy	enjoyed
JJR	greater	greater
NN	success	success
CC	or	or
VBN	exert	exerted
JJR	more	more
NN	influence	influence
IN	on	on
DT	the	the
NN	art	art
IN	of	of
PRP$	she	her
NN	era	era
IN	than	than
NNP	Rosalba	Rosalba
NNP	Carriera	Carriera
IN	in	In
NNP	https	https
NN	t	t
NNP	co	co
NNP	WQrYJ45fZs	WQrYJ45fZs
CD	one	ONE
NN	week	WEEK
VBD	leave	left
TO	to	to
VB	submit	submit
PRP$	you	your
NN	pitch	pitch
CC	and	and
VB	join	join
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
NNP	s	s
NNP	Block	Block
NNP	Party	Party
DT	this	this
NN	summer	summer
VBP	do	Do
PRP	you	you
VB	have	have
DT	a	a
NN	story	story
NN	idea	idea
VBZ	http	https
NN	t	t
NNP	co	co
NNP	jnIkhw9unK	jnIkhw9unK
NNP	FatherJabroni	FatherJabroni
UH	hi	Hi
EX	there	there
NNS	thanks	thanks
IN	for	for
VBG	reach	reaching
RP	out	out
DT	any	Any
NNS	bag	bags
CD	13	13
NN	x	x
