POS	lemma	word
NN	hour	hour
PRP	she	she
VBD	be	was
IN	at	at
DT	no	no
NN	loss	loss
IN	for	for
DT	the	the
NN	name	name
IN	of	of
DT	a	a
RB	very	very
JJ	fashionable	fashionable
VBG	look	looking
JJ	handsome	handsome
JJ	young	young
NN	man	man
WP	whom	whom
PRP	she	she
VBD	have	had
RB	never	never
VBN	see	seen
IN	before	before
CC	and	and
WP	who	who
RB	now	now
RB	evidently	evidently
VBD	belong	belonged
TO	to	to
PRP$	they	their
NN	party	party
PRP	she	She
VBD	look	looked
IN	at	at
PRP	he	him
IN	with	with
JJ	great	great
NN	admiration	admiration
CC	and	and
RB	even	even
VBN	suppose	supposed
PRP	it	it
JJ	possible	possible
IN	that	that
DT	some	some
NNS	people	people
MD	might	might
VB	think	think
PRP	he	him
JJR	handsomer	handsomer
IN	than	than
PRP$	he	his
NN	brother	brother
IN	though	though
IN	in	in
PRP$	she	her
NNS	eye	eyes
PRP$	he	his
NN	air	air
VBD	be	was
RBR	more	more
VBG	assume	assuming
CC	and	and
PRP$	he	his
VBP	countenance	countenance
JJR	less	less
VBG	prepossess	prepossessing
PRP$	he	His
NN	taste	taste
CC	and	and
NNS	manners	manners
VBD	be	were
IN	beyond	beyond
DT	a	a
NN	doubt	doubt
RB	decidedly	decidedly
JJ	inferior	inferior
IN	for	for
IN	within	within
PRP$	she	her
NN	hearing	hearing
PRP	he	he
RB	not	not
RB	only	only
VBN	protest	protested
IN	against	against
DT	every	every
NN	thought	thought
IN	of	of
NN	dancing	dancing
PRP	himself	himself
CC	but	but
RB	even	even
VBD	laugh	laughed
RB	openly	openly
IN	at	at
NNP	Henry	Henry
IN	for	for
VBG	find	finding
PRP	it	it
JJ	possible	possible
IN	from	From
DT	the	the
JJ	latter	latter
NN	circumstance	circumstance
PRP	it	it
MD	may	may
VB	be	be
VBN	presume	presumed
IN	that	that
WDT	whatever	whatever
MD	might	might
VB	be	be
PRP$	we	our
NN	heroine	heroine
NNS	s	s
NN	opinion	opinion
IN	of	of
PRP	he	him
PRP$	he	his
NN	admiration	admiration
IN	of	of
PRP$	she	her
VBD	be	was
RB	not	not
IN	of	of
DT	a	a
RB	very	very
JJ	dangerous	dangerous
NN	kind	kind
RB	not	not
JJ	likely	likely
TO	to	to
VB	produce	produce
NNS	animosity	animosities
IN	between	between
DT	the	the
NNS	brother	brothers
CC	nor	nor
NNS	persecution	persecutions
TO	to	to
DT	the	the
NN	lady	lady
PRP	he	He
MD	can	can
RB	not	not
VB	be	be
DT	the	the
NN	instigator	instigator
IN	of	of
DT	the	the
CD	three	three
NNS	villain	villains
IN	in	in
NN	horsemen	horsemen
NNS	s	s
NNS	greatcoat	greatcoats
IN	by	by
WP	whom	whom
PRP	she	she
MD	will	will
RB	hereafter	hereafter
VB	be	be
VBN	force	forced
IN	into	into
DT	a	a
VBG	travel	traveling
NN	chaise	chaise
CC	and	and
CD	four	four
WDT	which	which
MD	will	will
VB	drive	drive
RP	off	off
IN	with	with
JJ	incredible	incredible
NN	speed	speed
NNP	Catherine	Catherine
RB	meanwhile	meanwhile
JJ	undisturbed	undisturbed
IN	by	by
NNS	presentiment	presentiments
IN	of	of
PDT	such	such
DT	a	an
JJ	evil	evil
CC	or	or
IN	of	of
DT	any	any
NN	evil	evil
IN	at	at
DT	all	all
IN	except	except
DT	that	that
IN	of	of
VBG	have	having
CC	but	but
DT	a	a
JJ	short	short
NN	set	set
TO	to	to
VB	dance	dance
RP	down	down
VBN	enjoy	enjoyed
PRP$	she	her
JJ	usual	usual
NN	happiness	happiness
IN	with	with
NNP	Henry	Henry
NNP	Tilney	Tilney
VBG	listen	listening
IN	with	with
JJ	sparkling	sparkling
NNS	eye	eyes
TO	to	to
NN	everything	everything
PRP	he	he
VBD	say	said
CC	and	and
IN	in	in
VBG	find	finding
PRP	he	him
JJ	irresistible	irresistible
VBG	become	becoming
RB	so	so
PRP	herself	herself
IN	at	At
DT	the	the
NN	end	end
IN	of	of
DT	the	the
JJ	first	first
NNP	dance	dance
NNP	Captain	Captain
NNP	Tilney	Tilney
VBD	come	came
IN	towards	towards
PRP	they	them
RB	again	again
CC	and	and
RB	much	much
TO	to	to
NNP	Catherine	Catherine
NNP	s	s
NN	dissatisfaction	dissatisfaction
VBD	pull	pulled
PRP$	he	his
NN	brother	brother
RB	away	away
PRP	they	They
VBD	retire	retired
VBG	whisper	whispering
RB	together	together
CC	and	and
RB	though	though
PRP$	she	her
JJ	delicate	delicate
NN	sensibility	sensibility
VBD	do	did
RB	not	not
VB	take	take
JJ	immediate	immediate
NN	alarm	alarm
CC	and	and
VBD	lay	lay
PRP	it	it
RP	down	down
IN	as	as
NN	fact	fact
IN	that	that
NN	captain	Captain
NN	tilney	Tilney
MD	must	must
VB	have	have
VBN	hear	heard
DT	some	some
JJ	malevolent	malevolent
NN	misrepresentation	misrepresentation
IN	of	of
PRP$	she	her
WDT	which	which
PRP	he	he
RB	now	now
VBD	hasten	hastened
TO	to	to
VB	communicate	communicate
TO	to	to
PRP$	he	his
NN	brother	brother
IN	in	in
DT	the	the
NN	hope	hope
IN	of	of
VBG	separate	separating
PRP	they	them
RB	forever	forever
PRP	she	she
MD	could	could
RB	not	not
VB	have	have
PRP$	she	her
NN	partner	partner
VBN	convey	conveyed
IN	from	from
PRP$	she	her
NN	sight	sight
IN	without	without
RB	very	very
JJ	uneasy	uneasy
NNS	sensation	sensations
PRP$	she	Her
NN	suspense	suspense
VBD	be	was
IN	of	of
JJ	full	full
CD	five	five
NNS	minute	minutes
NN	duration	duration
CC	and	and
PRP	she	she
VBD	be	was
VBG	begin	beginning
TO	to	to
VB	think	think
PRP	it	it
DT	a	a
RB	very	very
JJ	long	long
NN	quarter	quarter
IN	of	of
DT	a	an
NN	hour	hour
WRB	when	when
PRP	they	they
DT	both	both
VBD	return	returned
CC	and	and
DT	a	an
NN	explanation	explanation
VBD	be	was
VBN	give	given
IN	by	by
NNP	Henry	Henry
NNP	s	s
VBG	request	requesting
TO	to	to
VB	know	know
IN	if	if
PRP	she	she
VBD	think	thought
PRP$	she	her
NN	friend	friend
NNP	Miss	Miss
NNP	Thorpe	Thorpe
MD	would	would
VB	have	have
DT	any	any
NN	objection	objection
TO	to	to
NN	dancing	dancing
IN	as	as
PRP$	he	his
NN	brother	brother
MD	would	would
VB	be	be
RBS	most	most
JJ	happy	happy
TO	to	to
VB	be	be
VBN	introduce	introduced
TO	to	to
PRP$	she	her
NNP	Catherine	Catherine
IN	without	without
NN	hesitation	hesitation
VBD	reply	replied
IN	that	that
PRP	she	she
VBD	be	was
RB	very	very
JJ	sure	sure
NNP	Miss	Miss
NNP	Thorpe	Thorpe
VBD	do	did
RB	not	not
VB	mean	mean
TO	to	to
VB	dance	dance
IN	at	at
PDT	all	all
DT	the	The
JJ	cruel	cruel
NN	reply	reply
VBD	be	was
VBN	pass	passed
IN	on	on
TO	to	to
DT	the	the
JJ	other	other
CC	and	and
PRP	he	he
RB	immediately	immediately
VBD	walk	walked
RB	away	away
PRP$	you	Your
NN	brother	brother
MD	will	will
RB	not	not
VB	mind	mind
PRP	it	it
PRP	I	I
VBP	know	know
VBD	say	said
PRP	she	she
IN	because	because
PRP	I	I
VBD	hear	heard
PRP	he	him
VB	say	say
IN	before	before
IN	that	that
PRP	he	he
VBD	hate	hated
NN	dancing	dancing
CC	but	but
PRP	it	it
VBD	be	was
RB	very	very
JJ	good	good
JJ	natured	natured
IN	in	in
PRP	he	him
TO	to	to
VB	think	think
IN	of	of
PRP	it	it
PRP	I	I
VBP	suppose	suppose
PRP	he	he
VBD	see	saw
NNP	Isabella	Isabella
VBG	sit	sitting
RB	down	down
CC	and	and
VBD	fancy	fancied
PRP	she	she
MD	might	might
VB	wish	wish
IN	for	for
DT	a	a
NN	partner	partner
CC	but	but
PRP	he	he
VBZ	be	is
RB	quite	quite
JJ	mistaken	mistaken
IN	for	for
PRP	she	she
MD	would	would
RB	not	not
VB	dance	dance
IN	upon	upon
DT	any	any
NN	account	account
IN	in	in
DT	the	the
NN	world	world
NNP	Henry	Henry
VBD	smile	smiled
CC	and	and
VBD	say	said
WRB	how	How
RB	very	very
JJ	little	little
NN	trouble	trouble
PRP	it	it
MD	can	can
VB	give	give
PRP	you	you
TO	to	to
VB	understand	understand
DT	the	the
NN	motive	motive
IN	of	of
JJ	other	other
NNS	people	people
NNS	s	s
NNS	action	actions
WRB	why	Why
WP	what	What
VBP	do	do
PRP	you	you
VB	mean	mean
IN	with	With
PRP	you	you
PRP	it	it
VBZ	be	is
RB	not	not
WRB	how	How
VBZ	be	is
JJ	such	such
DT	a	a
CD	one	one
JJ	likely	likely
TO	to	to
VB	be	be
VBN	influence	influenced
WP	what	What
VBZ	be	is
DT	the	the
NN	inducement	inducement
RBS	most	most
JJ	likely	likely
TO	to	to
VB	act	act
IN	upon	upon
PDT	such	such
DT	a	a
NN	person	person
NNS	s	s
NNS	feeling	feelings
NN	age	age
NN	situation	situation
CC	and	and
JJ	probable	probable
NNS	habit	habits
IN	of	of
NN	life	life
VBN	consider	considered
CC	but	but
WRB	how	How
MD	should	should
PRP	I	I
VB	be	be
VBN	influence	influenced
WP	what	What
MD	would	would
VB	be	be
PRP$	my	my
NN	inducement	inducement
IN	in	in
VBG	act	acting
RB	so	so
CC	and	and
RB	so	so
PRP	I	I
VBP	do	do
RB	not	not
VB	understand	understand
PRP	you	you
RB	then	Then
PRP	we	we
VBP	be	are
IN	on	on
RB	very	very
JJ	unequal	unequal
NNS	term	terms
IN	for	for
PRP	I	I
VBP	understand	understand
PRP	you	you
RB	perfectly	perfectly
RB	well	well
PRP	I	Me
UH	yes	Yes
PRP	I	I
MD	can	can
RB	not	not
VB	speak	speak
RB	well	well
JJ	enough	enough
TO	to	to
VB	be	be
JJ	unintelligible	unintelligible
NNP	Bravo	Bravo
DT	a	An
JJ	excellent	excellent
NN	satire	satire
IN	on	on
JJ	modern	modern
NN	language	language
CC	but	But
VB	pray	pray
VB	tell	tell
PRP	I	me
WP	what	what
PRP	you	you
VBP	mean	mean
MD	shall	Shall
PRP	I	I
RB	indeed	indeed
VBP	do	Do
PRP	you	you
RB	really	really
VBP	desire	desire
PRP	it	it
CC	but	But
PRP	you	you
VBP	be	are
RB	not	not
JJ	aware	aware
IN	of	of
DT	the	the
NNS	consequence	consequences
PRP	it	it
MD	will	will
VB	involve	involve
PRP	you	you
IN	in	in
DT	a	a
RB	very	very
JJ	cruel	cruel
NN	embarrassment	embarrassment
CC	and	and
RB	certainly	certainly
VB	bring	bring
RP	on	on
DT	a	a
NN	disagreement	disagreement
IN	between	between
PRP	we	us
DT	no	No
DT	no	no
PRP	it	it
MD	shall	shall
RB	not	not
VB	do	do
DT	either	either
PRP	I	I
VBP	be	am
RB	not	not
JJ	afraid	afraid
RB	well	Well
RB	then	then
PRP	I	I
RB	only	only
VBD	mean	meant
IN	that	that
PRP$	you	your
VBG	attribute	attributing
PRP$	my	my
NN	brother	brother
NNS	s	s
NN	wish	wish
IN	of	of
NN	dancing	dancing
IN	with	with
NNP	Miss	Miss
NNP	Thorpe	Thorpe
TO	to	to
JJ	good	good
NN	nature	nature
RB	alone	alone
JJ	convinced	convinced
PRP	I	me
IN	of	of
PRP$	you	your
VBG	be	being
JJ	superior	superior
IN	in	in
JJ	good	good
NN	nature	nature
PRP	yourself	yourself
TO	to	to
PDT	all	all
DT	the	the
NN	rest	rest
IN	of	of
DT	the	the
NN	world	world
NNP	Catherine	Catherine
VBD	blush	blushed
CC	and	and
VBD	disclaim	disclaimed
CC	and	and
DT	the	the
NN	gentleman	gentleman
NNS	s	s
NNS	prediction	predictions
VBD	be	were
VBN	verify	verified
EX	there	There
VBD	be	was
DT	a	a
NN	something	something
RB	however	however
IN	in	in
PRP$	he	his
NNS	word	words
WDT	which	which
VBD	repay	repaid
PRP	she	her
IN	for	for
DT	the	the
NN	pain	pain
IN	of	of
NN	confusion	confusion
CC	and	and
IN	that	that
NN	something	something
VBD	occupy	occupied
PRP$	she	her
NN	mind	mind
RB	so	so
RB	much	much
IN	that	that
PRP	she	she
VBD	draw	drew
RB	back	back
IN	for	for
DT	some	some
NN	time	time
VBG	forget	forgetting
TO	to	to
VB	speak	speak
CC	or	or
TO	to	to
VB	listen	listen
CC	and	and
RB	almost	almost
VBG	forget	forgetting
WRB	where	where
PRP	she	she
VBD	be	was
IN	till	till
VBN	rouse	roused
IN	by	by
DT	the	the
NN	voice	voice
IN	of	of
NNP	Isabella	Isabella
PRP	she	she
VBD	look	looked
RP	up	up
CC	and	and
VBD	see	saw
PRP	she	her
IN	with	with
NN	captain	Captain
NN	tilney	Tilney
VBG	prepare	preparing
TO	to	to
VB	give	give
PRP	they	them
NNS	hand	hands
IN	across	across
NNP	Isabella	Isabella
VBD	shrug	shrugged
PRP$	she	her
NNS	shoulder	shoulders
CC	and	and
VBD	smile	smiled
DT	the	the
JJ	only	only
NN	explanation	explanation
IN	of	of
DT	this	this
JJ	extraordinary	extraordinary
NN	change	change
WDT	which	which
MD	could	could
IN	at	at
DT	that	that
NN	time	time
VB	be	be
VBN	give	given
CC	but	but
IN	as	as
PRP	it	it
VBD	be	was
RB	not	not
RB	quite	quite
JJ	enough	enough
IN	for	for
NNP	Catherine	Catherine
NNP	s	s
NN	comprehension	comprehension
PRP	she	she
VBD	speak	spoke
PRP$	she	her
NN	astonishment	astonishment
IN	in	in
RB	very	very
JJ	plain	plain
NNS	term	terms
TO	to	to
PRP$	she	her
NN	partner	partner
PRP	I	I
MD	can	can
RB	not	not
VB	think	think
WRB	how	how
PRP	it	it
MD	could	could
VB	happen	happen
NNP	Isabella	Isabella
VBD	be	was
RB	so	so
VBN	determine	determined
RB	not	not
TO	to	to
VB	dance	dance
CC	and	And
VBD	do	did
NNP	Isabella	Isabella
RB	never	never
VB	change	change
PRP$	she	her
NN	mind	mind
IN	before	before
NN	oh	Oh
CC	but	But
IN	because	because
CC	and	And
PRP$	you	your
NN	brother	brother
IN	after	After
WP	what	what
PRP	you	you
VBD	tell	told
PRP	he	him
IN	from	from
PRP	I	me
WRB	how	how
MD	could	could
PRP	he	he
VB	think	think
IN	of	of
VBG	go	going
TO	to	to
VB	ask	ask
PRP$	she	her
PRP	I	I
MD	can	can
RB	not	not
VB	take	take
NN	surprise	surprise
TO	to	to
PRP	myself	myself
IN	on	on
DT	that	that
NN	head	head
PRP	you	You
VBD	bid	bid
PRP	I	me
VB	be	be
VBN	surprise	surprised
IN	on	on
PRP$	you	your
NN	friend	friend
NNS	s	s
VBP	account	account
CC	and	and
RB	therefore	therefore
PRP	I	I
VBP	be	am
CC	but	but
IN	as	as
IN	for	for
PRP$	my	my
NN	brother	brother
PRP$	he	his
NN	conduct	conduct
IN	in	in
DT	the	the
NN	business	business
PRP	I	I
MD	must	must
VB	own	own
VBZ	have	has
VBN	be	been
RB	no	no
RBR	more	more
IN	than	than
PRP	I	I
VBD	believe	believed
PRP	he	him
RB	perfectly	perfectly
JJ	equal	equal
TO	to	to
DT	the	The
NN	fairness	fairness
IN	of	of
PRP$	you	your
NN	friend	friend
VBD	be	was
DT	a	an
JJ	open	open
NN	attraction	attraction
PRP$	she	her
NN	firmness	firmness
PRP	you	you
VBP	know	know
MD	could	could
RB	only	only
VB	be	be
VBN	understand	understood
IN	by	by
PRP	yourself	yourself
PRP	you	You
VBP	be	are
VBG	laugh	laughing
CC	but	but
PRP	I	I
VBP	assure	assure
PRP	you	you
NNP	Isabella	Isabella
VBZ	be	is
RB	very	very
JJ	firm	firm
IN	in	in
JJ	general	general
PRP	it	It
VBZ	be	is
RB	as	as
JJ	much	much
IN	as	as
MD	should	should
VB	be	be
VBN	say	said
IN	of	of
NN	anyone	anyone
TO	to	To
VB	be	be
RB	always	always
JJ	firm	firm
MD	must	must
VB	be	be
TO	to	to
VB	be	be
RB	often	often
JJ	obstinate	obstinate
WRB	when	When
RB	properly	properly
TO	to	to
VB	relax	relax
VBZ	be	is
DT	the	the
NN	trial	trial
IN	of	of
NN	judgment	judgment
CC	and	and
IN	without	without
NN	reference	reference
TO	to	to
PRP$	my	my
NN	brother	brother
PRP	I	I
RB	really	really
VBP	think	think
NNP	Miss	Miss
NNP	Thorpe	Thorpe
VBZ	have	has
IN	by	by
DT	no	no
NNS	means	means
VBN	choose	chosen
RB	ill	ill
IN	in	in
VBG	fix	fixing
IN	on	on
DT	the	the
JJ	present	present
NN	hour	hour
DT	the	The
NNS	friend	friends
VBD	be	were
RB	not	not
JJ	able	able
TO	to	to
VB	get	get
RB	together	together
IN	for	for
DT	any	any
JJ	confidential	confidential
NN	discourse	discourse
IN	till	till
PDT	all	all
DT	the	the
NN	dancing	dancing
VBD	be	was
IN	over	over
CC	but	but
RB	then	then
IN	as	as
PRP	they	they
VBD	walk	walked
IN	about	about
DT	the	the
NN	room	room
NN	arm	arm
IN	in	in
NN	arm	arm
NN	isabella	Isabella
RB	thus	thus
VBD	explain	explained
PRP	herself	herself
PRP	I	I
VBP	do	do
RB	not	not
VB	wonder	wonder
IN	at	at
PRP$	you	your
NN	surprise	surprise
CC	and	and
PRP	I	I
VBP	be	am
RB	really	really
VBN	fatigue	fatigued
TO	to	to
NN	death	death
PRP	he	He
VBZ	be	is
JJ	such	such
DT	a	a
VB	rattle	rattle
JJ	amusing	Amusing
RB	enough	enough
IN	if	if
PRP$	my	my
NN	mind	mind
VBD	have	had
VBN	be	been
VBN	disengage	disengaged
CC	but	but
PRP	I	I
MD	would	would
VB	have	have
VBN	give	given
DT	the	the
NN	world	world
TO	to	to
VB	sit	sit
RB	still	still
RB	then	Then
WRB	why	why
VBD	do	did
RB	not	not
PRP	you	you
UH	oh	Oh
PRP$	my	My
NNP	dear	dear
PRP	it	It
MD	would	would
VB	have	have
VBN	look	looked
RB	so	so
JJ	particular	particular
CC	and	and
PRP	you	you
VBP	know	know
WRB	how	how
PRP	I	I
VBP	abhor	abhor
VBG	do	doing
IN	that	that
PRP	I	I
VBD	refuse	refused
PRP	he	him
RB	as	as
RB	long	long
IN	as	as
PRP	I	I
RB	possibly	possibly
MD	could	could
CC	but	but
PRP	he	he
MD	would	would
VB	take	take
DT	no	no
NN	denial	denial
PRP	you	You
VBP	have	have
DT	no	no
NN	idea	idea
WRB	how	how
PRP	he	he
VBD	press	pressed
PRP	I	me
PRP	I	I
VBD	beg	begged
PRP	he	him
TO	to	to
VB	excuse	excuse
PRP	I	me
CC	and	and
VB	get	get
DT	some	some
JJ	other	other
NN	partner	partner
CC	but	but
DT	no	no
RB	not	not
PRP	he	he
IN	after	after
VBG	aspire	aspiring
TO	to	to
PRP$	my	my
NN	hand	hand
EX	there	there
VBD	be	was
NN	nobody	nobody
RB	else	else
IN	in	in
DT	the	the
NN	room	room
PRP	he	he
MD	could	could
VB	bear	bear
TO	to	to
VB	think	think
IN	of	of
CC	and	and
PRP	it	it
VBD	be	was
RB	not	not
IN	that	that
PRP	he	he
VBD	want	wanted
RB	merely	merely
TO	to	to
VB	dance	dance
PRP	he	he
VBD	want	wanted
TO	to	to
VB	be	be
IN	with	with
PRP	I	me
UH	oh	Oh
JJ	such	Such
NN	nonsense	nonsense
PRP	I	I
VBD	tell	told
PRP	he	him
PRP	he	he
VBD	have	had
VBN	take	taken
DT	a	a
RB	very	very
JJ	unlikely	unlikely
NN	way	way
TO	to	to
VB	prevail	prevail
IN	upon	upon
PRP	I	me
IN	for	for
IN	of	of
DT	all	all
NNS	thing	things
IN	in	in
DT	the	the
NN	world	world
PRP	I	I
VBD	hate	hated
JJ	fine	fine
NNS	speech	speeches
CC	and	and
NNS	compliment	compliments
CC	and	and
RB	so	so
CC	and	and
RB	so	so
RB	then	then
PRP	I	I
VBD	find	found
EX	there	there
MD	would	would
VB	be	be
DT	no	no
NN	peace	peace
IN	if	if
PRP	I	I
VBD	do	did
RB	not	not
VB	stand	stand
RP	up	up
IN	besides	Besides
PRP	I	I
VBD	think	thought
NNP	Mrs	Mrs
NNP	Hughes	Hughes
WP	who	who
VBD	introduce	introduced
PRP	he	him
MD	might	might
VB	take	take
PRP	it	it
RB	ill	ill
IN	if	if
PRP	I	I
VBD	do	did
RB	not	not
CC	and	and
PRP$	you	your
NNP	dear	dear
NN	brother	brother
PRP	I	I
VBP	be	am
JJ	sure	sure
PRP	he	he
MD	would	would
VB	have	have
VBN	be	been
JJ	miserable	miserable
IN	if	if
PRP	I	I
VBD	have	had
VBN	sit	sat
IN	down	down
DT	the	the
JJ	whole	whole
NN	evening	evening
PRP	I	I
VBP	be	am
RB	so	so
JJ	glad	glad
PRP	it	it
VBZ	be	is
IN	over	over
PRP$	my	My
NNS	spirit	spirits
VBP	be	are
RB	quite	quite
VBN	jade	jaded
IN	with	with
VBG	listen	listening
TO	to	to
PRP$	he	his
NN	nonsense	nonsense
CC	and	and
RB	then	then
VBG	be	being
JJ	such	such
DT	a	a
JJ	smart	smart
JJ	young	young
NN	fellow	fellow
PRP	I	I
VBD	see	saw
DT	every	every
NN	eye	eye
VBD	be	was
IN	upon	upon
PRP	we	us
PRP	he	He
VBZ	be	is
RB	very	very
JJ	handsome	handsome
RB	indeed	indeed
JJ	handsome	Handsome
RB	yes	Yes
PRP	I	I
VBP	suppose	suppose
PRP	he	he
MD	may	may
PRP	I	I
VB	dare	dare
VB	say	say
NNS	people	people
MD	would	would
VB	admire	admire
PRP	he	him
IN	in	in
JJ	general	general
CC	but	but
PRP	he	he
VBZ	be	is
RB	not	not
IN	at	at
DT	all	all
IN	in	in
PRP$	my	my
NN	style	style
IN	of	of
NN	beauty	beauty
PRP	I	I
VBP	hate	hate
DT	a	a
JJ	florid	florid
NN	complexion	complexion
CC	and	and
JJ	dark	dark
NNS	eye	eyes
IN	in	in
DT	a	a
NN	man	man
RB	however	However
PRP	he	he
VBZ	be	is
RB	very	very
RB	well	well
RB	amazingly	Amazingly
JJ	conceited	conceited
PRP	I	I
VBP	be	am
JJ	sure	sure
PRP	I	I
VBD	take	took
PRP	he	him
IN	down	down
JJ	several	several
NNS	time	times
PRP	you	you
VBP	know	know
IN	in	in
PRP$	my	my
NN	way	way
WRB	when	When
DT	the	the
JJ	young	young
NNS	lady	ladies
JJ	next	next
VBD	meet	met
PRP	they	they
VBD	have	had
DT	a	a
RB	far	far
RBR	more	more
JJ	interesting	interesting
NN	subject	subject
TO	to	to
VB	discuss	discuss
NNP	James	James
NNP	Morland	Morland
VBZ	be	s
JJ	second	second
NN	letter	letter
VBD	be	was
RB	then	then
VBN	receive	received
CC	and	and
DT	the	the
NN	kind	kind
NNS	intention	intentions
IN	of	of
PRP$	he	his
NN	father	father
RB	fully	fully
VBD	explain	explained
DT	a	A
NN	living	living
IN	of	of
WDT	which	which
NN	mr	Mr
NN	morland	Morland
VBD	be	was
PRP	himself	himself
NN	patron	patron
CC	and	and
JJ	incumbent	incumbent
IN	of	of
IN	about	about
CD	four	four
CD	hundred	hundred
NNS	pound	pounds
JJ	yearly	yearly
NN	value	value
VBD	be	was
TO	to	to
VB	be	be
VBN	resign	resigned
TO	to	to
PRP$	he	his
NN	son	son
RB	as	as
RB	soon	soon
IN	as	as
PRP	he	he
MD	should	should
VB	be	be
JJ	old	old
JJ	enough	enough
TO	to	to
VB	take	take
PRP	it	it
DT	no	no
JJ	trifling	trifling
NN	deduction	deduction
IN	from	from
DT	the	the
NN	family	family
NN	income	income
DT	no	no
JJ	niggardly	niggardly
NN	assignment	assignment
TO	to	to
CD	one	one
IN	of	of
CD	ten	ten
NNS	child	children
DT	a	An
NN	estate	estate
IN	of	of
IN	at	at
JJS	least	least
JJ	equal	equal
NN	value	value
RB	moreover	moreover
VBD	be	was
VBN	assure	assured
IN	as	as
PRP$	he	his
JJ	future	future
NN	inheritance	inheritance
NNP	James	James
VBD	express	expressed
PRP	himself	himself
IN	on	on
DT	the	the
NN	occasion	occasion
IN	with	with
VBG	become	becoming
NN	gratitude	gratitude
CC	and	and
DT	the	the
NN	necessity	necessity
IN	of	of
VBG	wait	waiting
IN	between	between
CD	two	two
CC	and	and
CD	three	three
NNS	year	years
IN	before	before
PRP	they	they
MD	could	could
VB	marry	marry
VBG	be	being
RB	however	however
JJ	unwelcome	unwelcome
DT	no	no
JJR	more	more
IN	than	than
PRP	he	he
VBD	have	had
VBN	expect	expected
VBD	be	was
VBN	bear	borne
IN	by	by
PRP	he	him
IN	without	without
NN	discontent	discontent
NNP	Catherine	Catherine
WP$	whose	whose
NNS	expectation	expectations
VBD	have	had
VBN	be	been
IN	as	as
JJ	unfixed	unfixed
IN	as	as
PRP$	she	her
NNS	idea	ideas
IN	of	of
PRP$	she	her
NN	father	father
NNS	s	s
NN	income	income
CC	and	and
WP$	whose	whose
NN	judgment	judgment
VBD	be	was
RB	now	now
RB	entirely	entirely
VBN	lead	led
IN	by	by
PRP$	she	her
NN	brother	brother
VBD	feel	felt
RB	equally	equally
RB	well	well
JJ	satisfied	satisfied
CC	and	and
RB	heartily	heartily
VBN	congratulate	congratulated
NN	isabella	Isabella
IN	on	on
VBG	have	having
NN	everything	everything
RB	so	so
RB	pleasantly	pleasantly
VBD	settle	settled
PRP	it	It
VBZ	be	is
RB	very	very
JJ	charming	charming
RB	indeed	indeed
VBD	say	said
NNP	Isabella	Isabella
IN	with	with
DT	a	a
JJ	grave	grave
NN	face	face
NN	mr	Mr
NNP	Morland	Morland
VBZ	have	has
VBN	behave	behaved
RB	vastly	vastly
JJ	handsome	handsome
RB	indeed	indeed
VBD	say	said
DT	the	the
JJ	gentle	gentle
NNP	Mrs	Mrs
NNP	Thorpe	Thorpe
VBG	look	looking
RB	anxiously	anxiously
IN	at	at
PRP$	she	her
NN	daughter	daughter
PRP	I	I
RB	only	only
VBP	wish	wish
PRP	I	I
MD	could	could
VB	do	do
RB	as	as
JJ	much	much
CD	one	One
MD	could	could
RB	not	not
VB	expect	expect
RBR	more	more
IN	from	from
PRP	he	him
PRP	you	you
VBP	know	know
IN	if	If
PRP	he	he
VBZ	find	finds
PRP	he	he
MD	can	can
VB	do	do
JJR	more	more
IN	by	by
CC	and	and
IN	by	by
PRP	I	I
VBP	dare	dare
VB	say	say
PRP	he	he
MD	will	will
IN	for	for
PRP	I	I
VBP	be	am
JJ	sure	sure
PRP	he	he
MD	must	must
VB	be	be
DT	a	an
JJ	excellent	excellent
JJ	good	good
JJ	hearted	hearted
NN	man	man
CD	four	Four
CD	hundred	hundred
VBZ	be	is
CC	but	but
DT	a	a
JJ	small	small
NN	income	income
TO	to	to
VB	begin	begin
IN	on	on
RB	indeed	indeed
CC	but	but
PRP$	you	your
NNS	wish	wishes
PRP$	my	my
NNP	dear	dear
NNP	Isabella	Isabella
VBP	be	are
RB	so	so
JJ	moderate	moderate
PRP	you	you
VBP	do	do
RB	not	not
VB	consider	consider
WRB	how	how
JJ	little	little
PRP	you	you
RB	ever	ever
VBP	want	want
PRP$	my	my
NNP	dear	dear
PRP	it	It
VBZ	be	is
RB	not	not
IN	on	on
PRP$	my	my
JJ	own	own
NN	account	account
PRP	I	I
VBP	wish	wish
IN	for	for
JJR	more	more
CC	but	but
PRP	I	I
MD	can	can
RB	not	not
VB	bear	bear
TO	to	to
VB	be	be
DT	the	the
NNS	means	means
IN	of	of
VBG	injure	injuring
PRP$	my	my
NNP	dear	dear
NNP	Morland	Morland
VBG	make	making
PRP	he	him
VB	sit	sit
RP	down	down
IN	upon	upon
DT	a	an
NN	income	income
RB	hardly	hardly
RB	enough	enough
TO	to	to
VB	find	find
CD	one	one
IN	in	in
DT	the	the
JJ	common	common
NNS	necessaries	necessaries
IN	of	of
NN	life	life
IN	for	For
PRP	myself	myself
PRP	it	it
VBZ	be	is
NN	nothing	nothing
PRP	I	I
RB	never	never
VBP	think	think
IN	of	of
PRP	myself	myself
PRP	I	I
