POS	lemma	word
NNS	practice	practices
CD	2	2
NN	purchase	Purchase
JJ	local	local
CC	and	and
NN	rt	RT
NNS	harvardarchive	HarvardArchives
VBP	visit	Visit
NN	jfk	JFK
NNS	s	s
NNP	Harvard	Harvard
NNP	Harvard	Harvard
NNP	s	s
NNP	JFK	JFK
NNP	exhibition	exhibition
NN	today	today
IN	on	on
DT	this	this
JJ	54th	54th
NN	anniversary	anniversary
IN	of	of
PRP$	he	his
NN	death	death
NN	exhibition	Exhibition
JJ	open	open
NN	today	today
NNP	u	u
DT	the	The
JJS	earliest	earliest
JJ	known	known
NN	recording	recording
IN	of	of
NNP	John	John
NN	f	F
NN	kennedy	Kennedy
IN	during	during
JJ	public	public
VBG	speak	speaking
NN	class	class
IN	at	at
NNP	Harvard	Harvard
IN	in	in
CD	1937	1937
VBD	be	was
VBN	discover	discovered
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	4kHbGiokMh	4kHbGiokMh
IN	on	On
DT	the	the
NN	anniversary	anniversary
IN	of	of
NN	president	President
NNP	John	John
NN	f	F
NNP	Kennedy	Kennedy
NNP	s	s
NN	assassination	assassination
VBD	read	read
WP	what	what
NNP	Harvard	Harvard
NNS	scholar	scholars
VBP	remember	remember
IN	from	from
DT	that	that
NN	day	day
VBZ	http	https
NN	t	t
NNP	co	co
NNP	fPQP6N5SIv	fPQP6N5SIv
DT	the	The
NNS	student	students
VBP	talk	talk
IN	about	about
JJ	formative	formative
NN	campus	campus
NNS	experience	experiences
PRP$	they	their
JJ	academic	academic
NNS	goal	goals
CC	and	and
DT	the	the
NN	thrill	thrill
IN	of	of
VBG	win	winning
DT	a	a
NNP	Rhodes	Rhodes
NNPS	https	https
NN	t	t
NNP	co	co
NNP	jI0XolDiap	jI0XolDiap
NN	rt	RT
NN	harvardlocal	HarvardLocal
IN	through	Through
DT	a	a
NN	partnership	partnership
IN	with	with
JJ	nonprofit	nonprofit
NN	foodforfreeorg	foodforfreeorg
NN	hudsinfo	HUDSInfo
VBZ	donate	donates
RB	nearly	nearly
CD	30	30
CD	700	700
NNS	meal	meals
DT	a	a
NN	year	year
TO	to	to
NNS	family	families
IN	in	in
VBP	need	need
DT	a	a
NN	rt	RT
VBD	harvardm	harvardmed
NN	advance	Advance
IN	in	in
NN	dna	DNA
NN	origami	origami
NN	technique	technique
MD	could	could
VB	enable	enable
DT	a	a
JJ	new	new
NN	generation	generation
IN	of	of
JJ	programmable	programmable
JJ	molecular	molecular
NNS	device	devices
VBZ	http	https
NN	t	t
NNP	co	co
NNP	fTsRoWnvWh	fTsRoWnvWh
NNP	ht	ht
NN	rt	RT
NNS	harvardhb	HarvardHBS
NN	grad	Grad
NNS	student	students
VBD	come	came
RB	together	together
IN	for	for
DT	the	the
JJ	new	new
NN	climate	Climate
NNS	solution	Solutions
VBG	live	Living
NN	lab	Lab
VBN	launch	launched
IN	by	by
NNP	Harvard	Harvard
NNP	https	https
NN	t	t
NNP	co	co
NNP	0qIRfXMPAb	0qIRfXMPAb
NNP	https	https
JJ	normal	Normal
NN	blood	blood
NN	pressure	pressure
VBZ	get	gets
DT	a	a
VB	rewrite	rewrite
NNS	http	https
NN	t	t
NNP	co	co
NNP	3Y6nIM8NFQ	3Y6nIM8NFQ
NNS	scientist	Scientists
VBG	collaborate	collaborating
IN	on	on
JJ	deep	deep
NN	sea	sea
NNS	technology	technologies
WDT	that	that
MD	could	could
VB	be	be
DT	a	a
NN	model	model
IN	for	for
VBG	explore	exploring
NNS	ocean	oceans
IN	on	on
DT	the	the
NNS	moon	moons
IN	of	of
NNP	Jupite	Jupite
NNP	https	https
NN	t	t
NNP	co	co
NNP	XF18mBmvqg	XF18mBmvqg
NN	rt	RT
NNP	Kennedy_School	Kennedy_School
NNP	Glen	Glen
NNP	Mpani	Mpani
NNP	MC	MC
NNP	MPA	MPA
CD	2018	2018
VBZ	explain	explains
WP	what	what
NNP	Zimbabwe	Zimbabwe
NNP	s	s
JJ	soft	soft
NN	coup	coup
MD	could	could
VB	mean	mean
IN	for	for
DT	the	the
NN	nation	nation
VBZ	http	https
NN	t	t
NNP	co	co
NNP	P2i8P86Xfu	P2i8P86Xfu
NNP	New	New
NNP	research	research
IN	on	on
DT	the	the
JJ	immune	immune
NN	system	system
VBZ	suggest	suggests
IN	that	that
DT	the	the
NN	molecule	molecule
NN	interferon	interferon
VBZ	play	plays
DT	a	an
JJ	important	important
NN	role	role
IN	in	in
VBG	activate	activating
NNP	antiv	antiv
NNPS	https	https
NN	t	t
NNP	co	co
NNP	yrRaLhsCGY	yrRaLhsCGY
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
JJ	interested	Interested
IN	in	in
VBG	learn	learning
RBR	more	more
IN	about	about
DT	the	the
VBG	emerge	emerging
NN	field	field
IN	of	of
NNP	health	health
NNP	data	data
NNP	science	science
VB	join	Join
NNS	harvardbiostat	HarvardBiostats
IN	for	for
DT	a	a
NNP	Facebook	Facebook
VB	live	Live
JJ	altered	Altered
NNS	state	States
NN	collection	collection
VBZ	take	takes
NN	student	student
IN	down	down
NN	research	research
NN	rabbit	rabbit
NN	hole	hole
VBZ	http	https
NN	t	t
NNP	co	co
NNP	j6y4Y6aY9I	j6y4Y6aY9I
NNPS	https	https
NN	t	t
NNP	co	co
NNP	W4NJg9UEX0	W4NJg9UEX0
NNP	Kennedy	Kennedy
NNP	School	School
NNP	Mason	Mason
NNP	Fellow	Fellow
NNP	glenmpani	glenmpani
VBZ	discuss	discusses
DT	the	the
JJ	soft	soft
NN	coup	coup
IN	in	in
NNP	Zimbabwe	Zimbabwe
WDT	that	that
VBZ	have	has
VBN	topple	toppled
NN	dictator	dictator
NNP	Robert	Robert
NNP	Mugabe	Mugabe
NNP	https	https
NN	t	t
NNP	co	co
NNP	KWFPnwGqIZ	KWFPnwGqIZ
NNP	Julian	Julian
NNP	SpearChief	SpearChief
NNP	Morris	Morris
VBZ	be	is
DT	the	the
JJ	first	first
JJ	indigenous	indigenous
NN	president	president
IN	of	of
DT	the	the
NNP	Harvard	Harvard
NNP	Legal	Legal
NNP	Aid	Aid
NNP	Bureau	Bureau
IN	in	in
PRP$	its	its
CD	104	104
NNS	year	years
VBZ	http	https
NN	t	t
NNP	co	co
NNP	q9sjYq0Dxd	q9sjYq0Dxd
IN	in	In
PRP$	its	its
JJ	eighth	eighth
NN	year	year
DT	the	the
NN	faculty	Faculty
IN	of	of
NNS	art	Arts
CC	and	and
NNS	science	Sciences
VBG	give	Giving
NNS	thanks	Thanks
JJ	open	Open
NN	house	House
VBZ	be	is
IN	among	among
NNP	Harvard	Harvard
NNP	s	s
JJR	newer	newer
NNS	tradition	traditions
NNS	http	https
NN	t	t
NNP	co	co
NNP	6u22QFTBcm	6u22QFTBcm
NNP	New	New
NNP	harvardmed	harvardmed
NN	research	research
VBZ	show	shows
JJR	better	better
NNS	outcome	outcomes
IN	for	for
NN	hospital	hospital
NNS	patient	patients
VBN	treat	treated
IN	by	by
JJ	primary	primary
NN	care	care
NN	doctor	doctor
CC	vs	vs
JJ	unfamiliar	unfamiliar
NNS	http	https
NN	t	t
NNP	co	co
NNP	futTfALpXz	futTfALpXz
NNP	Julian	Julian
NNP	SpearChief	SpearChief
NNP	Morris	Morris
VBZ	be	is
DT	the	the
JJ	first	first
JJ	indigenous	indigenous
NN	student	student
TO	to	to
VB	lead	lead
DT	the	the
NNP	Harvard	Harvard
JJ	legal	Legal
NN	aid	Aid
NN	bureau	Bureau
WDT	which	which
VBD	be	was
VBN	found	founded
IN	in	in
NNP	https	https
NN	t	t
NNP	co	co
NNP	enM9LWm2rc	enM9LWm2rc
NNP	Graduate	Graduate
NNS	student	students
VBD	travel	traveled
TO	to	to
NNP	Alaska	Alaska
TO	to	to
VB	develop	develop
DT	a	an
JJ	innovative	innovative
NN	plan	plan
IN	for	for
VBG	reduce	reducing
NN	carbon	carbon
NNS	emission	emissions
IN	by	by
VBG	preserve	preserving
NNP	exis	exis
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ixHhIs294V	ixHhIs294V
DT	a	A
NN	faculty	faculty
NN	conversation	conversation
IN	in	in
NNP	Washington	Washington
NNP	D	D
NNP	C	C
VBD	explore	explored
JJ	educational	educational
NN	equity	equity
IN	in	in
NNP	America	America
NNP	https	https
NN	t	t
NNP	co	co
NNP	X2iBTjQ5mn	X2iBTjQ5mn
CD	four	Four
NNP	Harvard	Harvard
NNPS	undergrads	undergrads
VBP	be	are
IN	among	among
DT	the	the
CD	32	32
NNPS	Americans	Americans
VBD	name	named
NNP	Rhodes	Rhodes
NNS	scholar	Scholars
VBP	http	https
NN	t	t
NNP	co	co
NNP	7sD0v9qKfh	7sD0v9qKfh
NN	rt	RT
NNS	harvardarchive	HarvardArchives
UH	wow	Wow
NNS	thanks	Thanks
TO	to	to
VB	alexiscoe	AlexisCoe
IN	for	for
VBG	include	including
PRP	we	us
IN	in	in
JJ	such	such
JJ	great	great
NN	company	company
NNP	AlwaysRealHistory	AlwaysRealHistory
NNP	https	https
NN	t	t
NNP	co	co
NNP	WrLtvMvBax	WrLtvMvBax
NN	step	Step
IN	inside	inside
NNP	Harvard	Harvard
NNP	s	s
VBN	hide	hidden
NN	yard	yard
NNS	http	https
NN	t	t
NNP	co	co
NNP	g2O8a55u4M	g2O8a55u4M
NNPS	https	https
NN	t	t
NNP	co	co
NN	a1hddxn5ij	A1HDdXn5ij
IN	after	After
CD	two	two
NNS	year	years
CC	and	and
CD	450	450
CD	000	000
NNS	document	documents
JJ	harvardlibrary	HarvardLibrary
NNS	s	s
VBN	digitize	digitized
JJ	colonial	Colonial
JJ	north	North
JJ	american	American
NN	project	Project
MD	will	will
VB	be	be
NNP	availabl	availabl
NNPS	https	https
NN	t	t
NNP	co	co
NNP	kHuhxdDSqJ	kHuhxdDSqJ
NN	lack	Lack
IN	of	of
NN	exercise	exercise
VBZ	be	is
VBN	estimate	estimated
TO	to	to
VB	cause	cause
RB	as	as
JJ	many	many
NNS	death	deaths
DT	each	each
NN	year	year
IN	as	as
NN	smoking	smoking
VBG	accord	according
TO	to	to
DT	a	a
JJ	new	new
NN	study	study
NNP	https	https
NN	t	t
NNP	co	co
NNP	6GY51fRKXO	6GY51fRKXO
CD	four	Four
NNP	Harvard	Harvard
NNPS	undergraduates	undergraduates
DT	all	all
IN	from	from
DT	the	the
NN	class	Class
IN	of	of
CD	2018	2018
VBD	be	were
IN	among	among
DT	the	the
CD	32	32
NNPS	Americans	Americans
VBD	name	named
NNP	Rhodes	Rhodes
NNS	scholar	Scholars
NN	today	today
NN	c	C
NNS	http	https
NN	t	t
NNP	co	co
NNP	1wzrzZ8H9v	1wzrzZ8H9v
VBG	manipulate	Manipulating
JJ	mitochondrial	mitochondrial
NNS	network	networks
IN	inside	inside
NNS	cell	cells
MD	may	may
VB	increase	increase
NN	lifespan	lifespan
CC	and	and
VB	promote	promote
NN	health	health
VBG	accord	according
TO	to	to
DT	a	a
JJ	new	new
NN	study	study
NNP	https	https
NN	t	t
NNP	co	co
NNP	ufoEvWWoXm	ufoEvWWoXm
IN	on	On
DT	this	this
NN	day	day
IN	in	in
NNP	1863	1863
NNP	Lincoln	Lincoln
VBD	deliver	delivered
DT	the	the
NNP	Gettysburg	Gettysburg
NN	address	Address
PRP	we	We
VBP	look	look
IN	at	at
DT	the	the
NN	history	history
NN	language	language
CC	and	and
NN	legacy	legacy
IN	of	of
PRP$	he	his
NNS	http	https
NN	t	t
NNP	co	co
NNP	7aLsqzY0BS	7aLsqzY0BS
NNS	expert	Experts
VBD	gather	gathered
IN	at	at
NNP	HarvardChanSPH	HarvardChanSPH
TO	to	to
VB	discuss	discuss
JJ	recent	recent
NNS	development	developments
IN	in	in
DT	the	the
NN	fight	fight
IN	against	against
DT	the	the
NN	country	country
NNS	s	s
NNP	diabetes	diabetes
NNP	epid	epid
NNPS	https	https
NN	t	t
NNP	co	co
NNP	OEkOaMQ3VM	OEkOaMQ3VM
DT	a	A
JJ	new	new
NN	study	study
VBZ	have	has
VBN	show	shown
IN	that	that
NN	gut	gut
NNS	microbe	microbes
MD	can	can
VB	consume	consume
RB	enough	enough
IN	of	of
DT	a	a
JJ	key	key
NN	nutrient	nutrient
TO	to	to
VB	cause	cause
DT	a	a
NN	deficiency	deficiency
IN	in	in
PRP$	they	their
NNS	host	hosts
VBP	http	https
NN	t	t
NNP	co	co
NNP	KkMeN93ASX	KkMeN93ASX
DT	a	A
NN	faculty	faculty
NN	conversation	conversation
IN	in	in
NNP	Washington	Washington
NNP	D	D
NNP	C	C
VBD	explore	explored
JJ	educational	educational
NN	equity	equity
IN	in	in
NNP	America	America
NNP	https	https
NN	t	t
NNP	co	co
NNP	X2iBTjQ5mn	X2iBTjQ5mn
NN	rt	RT
NN	harvardcrimson	harvardcrimson
NNP	Harvard	Harvard
NNP	President	President
VBD	draw	Drew
NNP	Faust	Faust
CC	and	and
NNP	Yale	Yale
NNP	President	President
NNP	Peter	Peter
NNP	Salovey	Salovey
VBP	be	are
IN	in	in
DT	the	the
NNS	stand	stands
IN	for	for
NN	thegame	TheGame
DT	this	This
VBZ	be	is
JJ	faust	Faust
NNS	s	s
VB	last	last
DT	a	a
NNP	University	University
NNP	fellowship	fellowship
VBZ	take	takes
JJ	top	top
NNS	executive	executives
IN	out	out
IN	of	of
CD	one	one
NN	world	world
CC	and	and
IN	into	into
DT	another	another
NNP	https	https
NN	t	t
NNP	co	co
NNP	yFgzkrtjrr	yFgzkrtjrr
NN	rt	RT
NN	charlieroseshow	CharlieRoseShow
PRP	you	You
VBP	have	have
TO	to	to
VB	contemplate	contemplate
PRP	you	you
VBP	have	have
TO	to	to
VB	be	be
JJ	humble	humble
IN	in	in
DT	the	the
NN	face	face
IN	of	of
WP	what	what
PRP	you	you
VBP	don	don
NN	t	t
VB	know	know
PRP	you	You
VBP	have	have
TO	to	to
VB	think	think
RB	deeply	deeply
CC	and	And
VBZ	be	s
NN	rt	RT
NN	harvardlibrary	HarvardLibrary
PRP	it	It
VBZ	be	s
NNP	game	game
NNP	day	day
NNP	Original	Original
NNP	art	art
NNP	nouveau	nouveau
NN	poster	poster
VBZ	celebrate	celebrates
NNP	Harvard	Harvard
NNP	s	s
NNP	victory	victory
CD	22	22
CD	0	0
IN	in	in
DT	the	the
NN	harvardyale	HarvardYale
NN	game	game
IN	of	of
CD	1902	1902
NNP	Harv	Harv
NN	rt	RT
NNS	harvardalumnus	HarvardAlumni
RB	so	So
JJ	happy	happy
TO	to	to
VB	see	see
DT	that	that
JJ	crimson	Crimson
NN	harvardyale	harvardyale
NN	beatyale	beatyale
NN	gocrimson	gocrimson
VBZ	http	https
NN	t	t
NNP	co	co
NNP	VjoRjXyOOd	VjoRjXyOOd
NNP	Michael	Michael
NNP	Ondaatje	Ondaatje
NN	author	author
IN	of	of
DT	the	The
NNP	English	English
NN	patient	Patient
VBD	read	read
NNS	passage	passages
IN	from	from
PRP$	he	his
NN	work	work
CC	and	and
VBD	take	took
NNS	question	questions
IN	on	on
PRP$	he	his
JJ	creative	creative
NN	p	p
NNS	http	https
NN	t	t
NNP	co	co
NNP	YSGvbFVa32	YSGvbFVa32
NNP	Graduate	Graduate
NNS	student	students
VBD	travel	traveled
TO	to	to
NNP	Alaska	Alaska
TO	to	to
VB	develop	develop
DT	a	an
JJ	innovative	innovative
NN	plan	plan
IN	for	for
VBG	reduce	reducing
NN	carbon	carbon
NNS	emission	emissions
IN	by	by
VBG	preserve	preserving
NNP	exis	exis
NNPS	https	https
NN	t	t
NNP	co	co
NNP	FBf7jKkEEL	FBf7jKkEEL
NN	today	Today
NNP	Harvard	Harvard
CC	and	and
NNP	Yale	Yale
VBP	meet	meet
RP	up	up
IN	for	for
DT	the	the
JJ	134th	134th
NN	edition	edition
IN	of	of
NN	thegame	TheGame
WP	who	Who
VBZ	get	gets
DT	the	the
VB	win	win
NN	gocrimson	GoCrimson
NN	beatyale	BeatYale
NNP	George	George
NNP	Church	Church
VBZ	be	s
JJ	scientific	scientific
NN	drive	drive
IN	if	If
PRP	you	you
NNP	re	re
RB	not	not
VBG	fail	failing
PRP	you	you
NNP	re	re
RB	probably	probably
RB	not	not
VBG	try	trying
RB	as	as
JJ	hard	hard
IN	as	as
PRP	you	you
MD	could	could
VB	be	be
NNP	https	https
NN	t	t
NNP	co	co
NNP	XN7QkaR7rg	XN7QkaR7rg
NN	rt	RT
NN	harvardfootball	HarvardFootball
NNP	Harvard	Harvard
IN	at	at
NNP	Yale	Yale
NNP	Yale	Yale
NNP	Bowl	Bowl
NNP	Saturday	Saturday
NNP	Nov	Nov
JJ	18th	18th
CD	12	12
CD	30pm	30PM
NNP	CNBC	CNBC
NNP	IvyLeagueNet	IvyLeagueNet
NNP	IvyLeagueNet	IvyLeagueNet
NNP	WRCA	WRCA
CD	106	106
CD	1	1
NN	fm	FM
DT	this	This
JJ	past	past
JJ	academic	academic
NN	year	year
NNP	Harvard	Harvard
VBD	set	set
DT	a	a
NN	record	record
IN	in	in
JJ	financial	financial
NN	aid	aid
IN	by	by
VBG	distribute	distributing
CD	414	414
CD	million	million
TO	to	to
NNS	student	students
IN	across	across
DT	the	the
NNP	https	https
NN	t	t
NNP	co	co
NNP	5G4Fdvce34	5G4Fdvce34
NNS	scientist	Scientists
VBP	revisit	revisit
DT	the	the
NN	impact	impact
IN	of	of
DT	the	the
NN	dash	DASH
NN	diet	diet
VBZ	http	https
NN	t	t
NNP	co	co
NNP	6dWyzCCfTB	6dWyzCCfTB
PRP$	we	Our
CD	1877	1877
NN	football	football
NN	team	team
VBD	include	included
CD	6	6
NNS	player	players
WP	who	who
VBP	beat	beat
NNP	Yale	Yale
IN	in	in
DT	the	the
JJ	first	first
NN	harvardyale	HarvardYale
NN	game	game
IN	in	in
CD	1875	1875
NNP	Saturday	Saturday
MD	will	will
VB	be	be
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	6MUsRomr0o	6MUsRomr0o
NNS	student	Students
NN	study	study
VBP	collaborate	collaborate
CC	and	and
VBP	connect	connect
IN	at	at
NNP	Pritzker	Pritzker
NNP	Commons	Commons
NNP	https	https
NN	t	t
NNP	co	co
NNP	vQSmYeMu85	vQSmYeMu85
NNPS	https	https
NN	t	t
NNP	co	co
NNP	QtUaDt5Vfl	QtUaDt5Vfl
NNPS	https	https
NN	t	t
NNP	co	co
NNP	CBWivL5qZA	CBWivL5qZA
DT	the	The
NN	history	history
CC	and	and
NN	tradition	tradition
IN	of	of
NN	harvardyale	HarvardYale
VBZ	be	is
JJ	unparalleled	unparalleled
DT	the	The
NNS	team	teams
VBP	meet	meet
RP	up	up
NN	tomorrow	tomorrow
IN	for	for
DT	the	the
JJ	134th	134th
NN	playing	playing
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NNP	vIvyRCbedT	vIvyRCbedT
NNP	Leonardo	Leonardo
NNP	da	da
NNP	Vinci	Vinci
NNP	s	s
NNP	Salvator	Salvator
NNP	Mundi	Mundi
VBD	fetch	fetched
DT	a	a
NN	record	record
NN	smashing	smashing
CD	450	450
CD	million	million
IN	at	at
NN	auction	auction
NN	curator	Curator
NNP	Cassandra	Cassandra
NNP	Albinson	Albinson
NNP	https	https
NN	t	t
NNP	co	co
NN	z8kxg7lizv	z8Kxg7lizv
PRP	it	It
VBD	be	was
RB	really	really
JJ	magical	magical
NNS	http	https
NN	t	t
NNP	co	co
NNP	jnQ3sociwY	jnQ3sociwY
NNPS	https	https
NN	t	t
NNP	co	co
NN	zdg5tvy69k	zdG5tvy69K
NNS	student	Students
VBP	develop	develop
DT	a	an
JJ	innovative	innovative
NN	plan	plan
IN	for	for
VBG	reduce	reducing
NN	carbon	carbon
NNS	emission	emissions
IN	by	by
VBG	preserve	preserving
VBG	exist	existing
NN	forest	forest
NN	land	land
VBZ	http	https
NN	t	t
NNP	co	co
NNP	GBfeB4kKdz	GBfeB4kKdz
IN	at	At
DT	the	the
PRP$	you	Your
NNP	Harvard	Harvard
NNP	Washington	Washington
NNP	D	D
NNP	C	C
NNP	event	event
NNP	President	President
NNP	Faust	Faust
CC	and	and
NN	faculty	faculty
VBP	discuss	discuss
DT	the	the
NN	importance	importance
IN	of	of
NN	equity	equity
IN	in	in
NNP	learnin	learnin
NNP	https	https
NN	t	t
NNP	co	co
NN	rydd70ie4f	rYdd70ie4f
NNP	Harvard	Harvard
NNP	s	s
NNP	ThinkSpace	ThinkSpace
VBZ	bring	brings
JJ	hard	hard
NN	science	science
TO	to	to
NNP	Cambridge	Cambridge
NNP	grade	grade
NNP	schools	schools
NNP	https	https
NN	t	t
NNP	co	co
NNP	l33YYvrWqy	l33YYvrWqy
NNPS	https	https
NN	t	t
NNP	co	co
NNP	X3vGt31bry	X3vGt31bry
NN	rt	RT
NN	greenharvard	GreenHarvard
NN	akshaya	Akshaya
NN	annapragada	Annapragada
NN	hseas	hseas
CD	20	20
VBZ	use	uses
NN	math	math
TO	to	to
VB	help	help
JJ	malagasy	Malagasy
NNS	community	communities
VBP	find	find
JJ	sustainable	sustainable
NN	food	food
NN	source	source
NNP	https	https
NN	t	t
NNP	co	co
NNP	sFpKXfz	sFpKXfz
NNP	First	First
DT	a	a
NN	letter	letter
RB	then	then
DT	a	a
NN	reality	reality
VBZ	http	https
NN	t	t
NNP	co	co
NNP	k0OUX6LISn	k0OUX6LISn
NNPS	https	https
NN	t	t
NNP	co	co
NNP	imexyppKYn	imexyppKYn
WP	what	What
VBZ	be	is
PRP	it	it
IN	like	like
TO	to	to
VB	be	be
DT	a	a
NN	student	student
VBG	receive	receiving
JJ	financial	financial
NN	aid	aid
IN	at	at
NNP	Harvard	Harvard
CD	four	Four
JJ	undergraduate	undergraduate
NNS	student	students
VBP	share	share
PRP$	they	their
NN	persona	persona
VBZ	http	https
NN	t	t
NNP	co	co
NNP	xXWce4Kww2	xXWce4Kww2
VBD	draw	Drew
NNP	Faust	Faust
VBZ	recommend	recommends
VBG	read	reading
DT	the	The
NNP	House	House
RB	just	Just
VBD	vote	Voted
TO	to	to
VB	bankrupt	Bankrupt
JJ	graduate	Graduate
NNS	student	Students
IN	in	in
NN	nytopinion	nytopinion
VBN	write	written
IN	by	by
DT	a	an
NN	https	https
NN	t	t
NNP	co	co
NNP	wq5gTcatOp	wq5gTcatOp
DT	the	The
NNP	Chan	Chan
NNP	Zuckerberg	Zuckerberg
NNP	Initiative	Initiative
CD	12	12
CD	1	1
CD	million	million
NN	grant	grant
MD	will	will
VB	benefit	benefit
RP	up	up
TO	to	to
CD	2	2
CD	300	300
NNS	student	students
VBZ	http	https
NN	t	t
NNP	co	co
NN	rig6lkwirl	Rig6LkWIRL
NNP	Harvard	Harvard
NNP	professors	professors
VBD	host	hosted
DT	a	a
JJ	virtual	virtual
NN	dinner	dinner
IN	at	at
DT	the	the
NNP	Harvard	Harvard
NNP	Ed	Ed
NNP	Portal	Portal
TO	to	to
VB	explain	explain
DT	the	the
JJ	microbial	microbial
NNS	process	processes
VBN	involve	involved
PRP	i	i
VBP	http	https
NN	t	t
NNP	co	co
NNP	VFEvMH8is6	VFEvMH8is6
DT	a	A
JJ	powerful	powerful
NN	film	film
IN	by	by
NNP	Harvard	Harvard
NNS	scholar	scholars
NNP	re	re
VBZ	create	creates
DT	a	an
JJ	18th	18th
NN	century	century
NN	campus	campus
NN	debate	debate
IN	on	on
NN	slavery	slavery
VBZ	http	https
NN	t	t
NNP	co	co
NNP	u7SOZ4TyfV	u7SOZ4TyfV
NNPS	https	https
NN	t	t
NNP	co	co
NNP	9HeCU0h6JD	9HeCU0h6JD
NNP	Rhodes	Rhodes
NNS	scholar	Scholars
IN	from	from
NNP	Harvard	Harvard
VBP	reflect	reflect
IN	on	on
VBG	learn	learning
IN	at	at
NNP	UniofOxford	UniofOxford
DT	the	the
NN	world	world
NNS	s	s
JJS	oldest	oldest
JJ	english	English
VBG	speak	speaking
NNP	university	university
NNP	https	https
NN	t	t
NNP	co	co
NNP	Ohz93F4R5a	Ohz93F4R5a
NN	professor	Professor
VBZ	reflect	reflects
IN	on	on
WRB	how	how
JJ	current	current
NN	testing	testing
NNS	policy	policies
VBP	touch	touch
DT	the	the
NNS	life	lives
IN	of	of
NNS	parent	parents
CC	and	and
NNS	teacher	teachers
CC	and	and
WRB	how	how
PRP	they	they
MD	can	can
NNP	advoc	advoc
NNPS	https	https
NN	t	t
NNP	co	co
NNP	bKCZJCNhue	bKCZJCNhue
NN	rt	RT
NN	harvardlibrary	HarvardLibrary
NNP	Harvard	Harvard
NNP	s	s
NNP	Fine	Fine
NNS	art	Arts
NN	library	Library
VBZ	have	has
CD	one	one
IN	of	of
DT	the	the
NNS	s	s
RBS	most	most
JJ	significant	significant
NNS	holding	holdings
IN	of	of
NNP	Middle	Middle
NNP	East	East
JJ	historical	historical
NNS	photograph	photographs
IN	with	with
CD	1	1
NN	rt	RT
VBD	harvardm	harvardmed
NNS	researcher	Researchers
IN	at	at
NNP	HMS	HMS
CC	and	and
NNP	wyssinstitute	wyssinstitute
VBP	have	have
VBN	develop	developed
DT	a	a
JJ	new	new
NN	generation	generation
IN	of	of
JJ	programmable	programmable
JJ	molecular	molecular
NNS	device	devices
VBZ	http	https
NN	t	t
NNP	co	co
NNP	xK3zpW	xK3zpW
WDT	what	What
NNS	lesson	lessons
VBZ	do	does
NNP	Leonardo	Leonardo
NNP	da	da
NNP	Vinci	Vinci
NNP	s	s
NNP	life	life
VBP	offer	offer
DT	the	the
NN	rest	rest
IN	of	of
PRP	we	us
NNPS	https	https
NN	t	t
NNP	co	co
NNP	wzHE4Uo5uC	wzHE4Uo5uC
DT	a	An
NNP	update	update
IN	on	on
NNP	Harvard	Harvard
NNP	s	s
JJ	presidential	presidential
NN	search	search
IN	from	from
JJ	senior	Senior
NN	fellow	Fellow
IN	of	of
DT	the	the
NNP	Harvard	Harvard
NNP	Corporation	Corporation
NNP	Bill	Bill
NNP	Lee	Lee
NNP	https	https
NN	t	t
NNP	co	co
NNS	xb6wezacr	xB6WEZacrS
DT	this	This
NN	shipping	shipping
NN	container	container
VBZ	provide	provides
JJ	immersive	immersive
NN	screen	screen
NN	time	time
IN	with	with
NNS	refugee	refugees
VBG	live	living
IN	in	in
NNP	Germany	Germany
NNP	Gaza	Gaza
NNP	City	City
NNP	Jordan	Jordan
CC	and	and
NNP	Iraq	Iraq
NNPS	https	https
NN	t	t
NNP	co	co
NN	hvgc2n8dsm	HVGC2N8dsM
NNP	Harvard	Harvard
NN	historian	historian
NN	nancykoehn	nancykoehn
VBZ	have	has
DT	a	a
JJ	new	new
NN	book	book
IN	about	about
CD	five	five
NNS	leader	leaders
NNP	Ernest	Ernest
NNP	Shackleton	Shackleton
NNP	Abraham	Abraham
NNP	Lincoln	Lincoln
NNP	Frederick	Frederick
NNP	Dou	Dou
NNP	https	https
NN	t	t
NNP	co	co
NNP	SbY9ZfzAti	SbY9ZfzAti
NNP	New	New
NNP	research	research
IN	from	from
NNP	HarvardHBS	HarvardHBS
VBZ	hold	holds
NN	advice	advice
IN	for	for
DT	the	the
JJ	over	over
JJ	scheduled	scheduled
CC	and	and
JJ	overwhelmed	overwhelmed
NNS	http	https
NN	t	t
NNP	co	co
NNP	jsUnhE8fEl	jsUnhE8fEl
NN	rt	RT
NN	greenharvard	GreenHarvard
NNP	Harvard	Harvard
VBZ	have	has
DT	a	a
NN	goal	goal
TO	to	to
VB	reduce	reduce
NN	waste	waste
IN	per	per
NN	capita	capita
CD	50	50
IN	by	by
CD	2020	2020
NNS	thanks	Thanks
TO	to	to
PRP$	we	our
JJ	awesome	awesome
NN	community	community
IN	of	of
NNS	recycler	recyclers
PRP	we	we
VBP	be	are
RB	well	well
IN	on	on
NNP	Adolphus	Adolphus
NNP	Busch	Busch
