POS	lemma	word
IN	for	for
PRP$	they	their
NNS	relation	relations
DT	the	the
NNS	shepherdson	Shepherdsons
VBD	be	was
RB	too	too
JJ	strong	strong
IN	for	for
PRP	they	them
PRP	I	I
VBD	ask	asked
PRP	he	him
WP	what	what
VBD	be	was
VBN	become	become
IN	of	of
JJ	young	young
NNP	Harney	Harney
CC	and	and
NNP	Miss	Miss
NNP	Sophia	Sophia
PRP	he	He
VBD	say	said
PRP	they	they
NN	d	d
VBD	get	got
IN	across	across
DT	the	the
NN	river	river
CC	and	and
VBD	be	was
JJ	safe	safe
PRP	I	I
VBD	be	was
JJ	glad	glad
IN	of	of
DT	that	that
CC	but	but
DT	the	the
NN	way	way
NN	buck	Buck
VBD	do	did
VB	take	take
RP	on	on
IN	because	because
PRP	he	he
VBD	didn	didn
NN	t	t
VBP	manage	manage
TO	to	to
VB	kill	kill
NNP	Harney	Harney
DT	that	that
NN	day	day
PRP	he	he
VBD	shoot	shot
IN	at	at
PRP	he	him
PRP	I	I
VBP	hain	hain
NN	t	t
RB	ever	ever
VBD	hear	heard
NN	anything	anything
IN	like	like
PRP	it	it
DT	all	All
IN	of	of
DT	a	a
JJ	sudden	sudden
NN	bang	bang
NN	bang	bang
NN	bang	bang
VBZ	go	goes
CD	three	three
CC	or	or
CD	four	four
NNS	gun	guns
DT	the	the
NNS	man	men
VBD	have	had
VBN	slip	slipped
IN	around	around
IN	through	through
DT	the	the
NNS	wood	woods
CC	and	and
VB	come	come
IN	in	in
IN	from	from
RB	behind	behind
IN	without	without
PRP$	they	their
NNS	horse	horses
DT	the	The
NNS	boy	boys
VBD	jump	jumped
IN	for	for
DT	the	the
NN	river	river
DT	both	both
IN	of	of
PRP	they	them
VB	hurt	hurt
CC	and	and
IN	as	as
PRP	they	they
VBP	swim	swum
RP	down	down
DT	the	the
JJ	current	current
DT	the	the
NNS	man	men
VBP	run	run
IN	along	along
DT	the	the
NN	bank	bank
NN	shooting	shooting
IN	at	at
PRP	they	them
CC	and	and
VBG	sing	singing
RP	out	out
VB	kill	Kill
PRP	they	them
VB	kill	kill
PRP	they	them
PRP	it	It
VBD	make	made
PRP	I	me
IN	so	so
JJ	sick	sick
PRP	I	I
RBS	most	most
VBD	fall	fell
IN	out	out
IN	of	of
DT	the	the
NN	tree	tree
PRP	I	I
VBP	ain	ain
NN	t	t
JJ	agoing	agoing
TO	to	to
VB	tell	tell
DT	all	all
DT	that	that
VBD	happen	happened
PRP	it	it
MD	would	would
VB	make	make
PRP	I	me
JJ	sick	sick
RB	again	again
IN	if	if
PRP	I	I
VBD	be	was
TO	to	to
VB	do	do
IN	that	that
PRP	I	I
VBP	ain	ain
NN	t	t
RB	ever	ever
VBG	go	going
TO	to	to
VB	get	get
VBN	shut	shut
IN	of	of
PRP	they	them
NNS	lot	lots
IN	of	of
NNS	time	times
PRP	I	I
VBP	dream	dream
IN	about	about
PRP	they	them
PRP	I	I
VBD	staid	staid
IN	in	in
DT	the	the
NN	tree	tree
IN	till	till
PRP	it	it
VBD	begin	begun
TO	to	to
VB	get	get
JJ	dark	dark
JJ	afraid	afraid
TO	to	to
VB	come	come
RP	down	down
RB	sometimes	Sometimes
PRP	I	I
VBD	hear	heard
NNS	gun	guns
RB	away	away
RB	off	off
IN	in	in
DT	the	the
NNS	wood	woods
CC	and	and
RB	twice	twice
PRP	I	I
VBN	see	seen
JJ	little	little
NNS	gang	gangs
IN	of	of
NNS	man	men
VBP	gallop	gallop
IN	past	past
DT	the	the
NN	log	log
NN	store	store
IN	with	with
NNS	gun	guns
IN	so	so
PRP	I	I
VBD	reckon	reckoned
DT	the	the
NN	trouble	trouble
VBD	be	was
RB	still	still
VBG	ago	agoing
IN	on	on
PRP	I	I
VBD	be	was
RB	mighty	mighty
RB	down	down
VBN	heart	hearted
IN	so	so
PRP	I	I
VBD	make	made
RP	up	up
PRP$	my	my
NN	mind	mind
PRP	I	I
VBP	wouldn	wouldn
NN	t	t
RB	ever	ever
VBP	go	go
NN	anear	anear
WDT	that	that
NNP	house	house
RB	again	again
IN	because	because
PRP	I	I
VBD	reckon	reckoned
PRP	I	I
VBD	be	was
TO	to	to
VB	blame	blame
RB	somehow	somehow
PRP	I	I
VBD	judge	judged
IN	that	that
NN	piece	piece
IN	of	of
NN	paper	paper
VBD	mean	meant
IN	that	that
NNP	Miss	Miss
NNP	Sophia	Sophia
VBD	be	was
TO	to	to
VB	meet	meet
NNP	Harney	Harney
NNS	somewhere	somewheres
IN	at	at
NN	halfpast	halfpast
CD	two	two
CC	and	and
VB	run	run
RP	off	off
CC	and	and
PRP	I	I
VBD	judge	judged
PRP	I	I
MD	ought	ought
TO	to	to
VBD	tell	told
PRP	she	her
NN	father	father
IN	about	about
DT	that	that
NN	paper	paper
CC	and	and
DT	the	the
JJ	curious	curious
NN	way	way
PRP	she	she
VBD	act	acted
CC	and	and
RB	then	then
RB	maybe	maybe
PRP	he	he
MD	would	would
DT	a	a
VBN	lock	locked
PRP$	she	her
NN	up	up
CC	and	and
DT	this	this
JJ	awful	awful
NN	mess	mess
NN	wouldn	wouldn
NN	t	t
RB	ever	ever
VBD	happen	happened
WRB	when	When
PRP	I	I
VBD	get	got
RP	down	down
IN	out	out
IN	of	of
DT	the	the
NN	tree	tree
PRP	I	I
VBD	creep	crept
IN	along	along
IN	down	down
DT	the	the
NNP	river	river
NNP	bank	bank
DT	a	a
NN	piece	piece
CC	and	and
VBD	find	found
DT	the	the
CD	two	two
NNS	body	bodies
VBG	lay	laying
IN	in	in
DT	the	the
NN	edge	edge
IN	of	of
DT	the	the
NN	water	water
CC	and	and
VBD	tug	tugged
IN	at	at
PRP	they	them
IN	till	till
PRP	I	I
VBD	get	got
PRP	they	them
RB	ashore	ashore
RB	then	then
PRP	I	I
VBD	cover	covered
RP	up	up
PRP$	they	their
NNS	face	faces
CC	and	and
VBD	get	got
RB	away	away
IN	as	as
JJ	quick	quick
IN	as	as
PRP	I	I
MD	could	could
PRP	I	I
VBD	cry	cried
DT	a	a
JJ	little	little
WRB	when	when
PRP	I	I
VBD	be	was
VBG	cover	covering
RP	up	up
NN	buck	Buck
NNS	s	s
VBP	face	face
IN	for	for
PRP	he	he
VBD	be	was
RB	mighty	mighty
JJ	good	good
TO	to	to
PRP	I	me
PRP	it	It
VBD	be	was
RB	just	just
JJ	dark	dark
RB	now	now
PRP	I	I
RB	never	never
VBD	go	went
IN	near	near
DT	the	the
NNP	house	house
CC	but	but
VBD	strike	struck
IN	through	through
DT	the	the
NNS	wood	woods
CC	and	and
VBN	make	made
IN	for	for
DT	the	the
VB	swamp	swamp
NNP	Jim	Jim
VB	warn	warn
NN	t	t
IN	on	on
PRP$	he	his
NN	island	island
IN	so	so
PRP	I	I
VBD	tramp	tramped
RP	off	off
IN	in	in
DT	a	a
NN	hurry	hurry
IN	for	for
DT	the	the
NNP	crick	crick
CC	and	and
VBN	crowd	crowded
IN	through	through
DT	the	the
NNS	willow	willows
JJ	red	red
JJ	hot	hot
TO	to	to
VB	jump	jump
IN	aboard	aboard
CC	and	and
VB	get	get
IN	out	out
IN	of	of
DT	that	that
JJ	awful	awful
NN	country	country
DT	the	the
NN	raft	raft
VBD	be	was
VBN	go	gone
PRP$	my	My
NNS	soul	souls
CC	but	but
PRP	I	I
VBD	be	was
VBN	scare	scared
PRP	I	I
VBP	couldn	couldn
NN	t	t
VB	get	get
PRP$	my	my
NN	breath	breath
IN	for	for
JJS	most	most
DT	a	a
JJ	minute	minute
RB	then	Then
PRP	I	I
VBD	raise	raised
DT	a	a
VB	yell	yell
DT	a	A
NN	voice	voice
RB	not	not
CD	twenty	twenty
CD	five	five
NN	foot	foot
IN	from	from
PRP	I	me
VBZ	say	says
JJ	good	Good
NN	lan	lan
VBZ	be	is
NNP	dat	dat
PRP	you	you
NN	honey	honey
NN	doan	Doan
VBP	make	make
DT	no	no
NN	noise	noise
PRP	it	It
VBD	be	was
NNP	Jim	Jim
NNP	s	s
NNP	voice	voice
NN	nothing	nothing
RB	ever	ever
VBD	sound	sounded
RB	so	so
JJ	good	good
IN	before	before
PRP	I	I
VBP	run	run
IN	along	along
DT	the	the
NN	bank	bank
DT	a	a
NN	piece	piece
CC	and	and
VBD	get	got
IN	aboard	aboard
CC	and	and
NNP	Jim	Jim
PRP	he	he
VBD	grab	grabbed
PRP	I	me
CC	and	and
VBD	hug	hugged
PRP	I	me
PRP	he	he
VBD	be	was
RB	so	so
JJ	glad	glad
TO	to	to
VB	see	see
PRP	I	me
PRP	he	He
VBZ	say	says
NNS	law	Laws
VBP	bless	bless
PRP	you	you
NNP	chile	chile
NNP	I	I
NNP	uz	uz
RB	right	right
IN	down	down
NN	sho	sho
PRP	you	you
NNS	s	s
JJ	dead	dead
NNP	agin	agin
NNP	Jack	Jack
VBZ	be	s
VBN	be	been
JJ	heah	heah
PRP	he	he
VB	say	say
PRP	he	he
VB	reck	reck
NN	n	n
PRP	you	you
NNS	s	s
NNP	ben	ben
VBD	shoot	shot
NNP	kase	kase
PRP	you	you
VBP	didn	didn
VBN	come	come
NN	home	home
DT	no	no
NN	mo	mo
IN	so	so
PRP	I	I
VBZ	be	s
NNP	jes	jes
NNP	dis	dis
NN	minute	minute
DT	a	a
NN	startin	startin
IN	de	de
NN	raf	raf
IN	down	down
IN	towards	towards
FW	de	de
FW	mouf	mouf
NN	er	er
IN	de	de
NNP	crick	crick
RB	so	so
VBZ	be	s
TO	to	to
VB	be	be
DT	all	all
JJ	ready	ready
IN	for	for
TO	to	to
VB	shove	shove
RP	out	out
IN	en	en
NN	leave	leave
RB	soon	soon
IN	as	as
NNP	Jack	Jack
VBZ	come	comes
NNP	agin	agin
IN	en	en
VBZ	tell	tells
PRP	I	me
IN	for	for
JJ	certain	certain
PRP	you	you
VBZ	be	is
JJ	dead	dead
NN	lawsy	Lawsy
PRP	I	I
PRP	s	s
RB	mighty	mighty
JJ	glad	glad
TO	to	to
VB	git	git
PRP	you	you
RB	back	back
NNP	agin	agin
NNP	honey	honey
NNP	I	I
VBZ	say	says
DT	all	All
NN	right	right
WDT	that	that
VBZ	be	s
RB	mighty	mighty
JJ	good	good
PRP	they	they
VBD	win	won
NN	t	t
VB	find	find
PRP	I	me
CC	and	and
PRP	they	they
VBP	ll	ll
VB	think	think
PRP	I	I
VBP	have	ve
VBN	be	been
VBN	kill	killed
CC	and	and
VBN	float	floated
RP	down	down
DT	the	the
NN	river	river
RB	there	there
VBZ	be	s
NN	something	something
RB	up	up
RB	there	there
IN	that	that
NN	ll	ll
VBP	help	help
PRP	they	them
TO	to	to
VB	think	think
RB	so	so
RB	so	so
NNP	don	don
NN	t	t
PRP	you	you
VBP	lose	lose
DT	no	no
NN	time	time
NNP	Jim	Jim
CC	but	but
RB	just	just
VB	shove	shove
RP	off	off
IN	for	for
DT	the	the
JJ	big	big
NN	water	water
IN	as	as
JJ	fast	fast
IN	as	as
RB	ever	ever
PRP	you	you
MD	can	can
PRP	I	I
RB	never	never
VBD	feel	felt
JJ	easy	easy
IN	till	till
DT	the	the
NN	raft	raft
VBD	be	was
CD	two	two
NN	mile	mile
IN	below	below
EX	there	there
CC	and	and
IN	out	out
IN	in	in
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
NNP	Mississippi	Mississippi
RB	then	Then
PRP	we	we
VBD	hang	hung
RP	up	up
PRP$	we	our
NN	signal	signal
NNP	lantern	lantern
CC	and	and
VBN	judge	judged
IN	that	that
PRP	we	we
VBD	be	was
JJ	free	free
CC	and	and
JJ	safe	safe
RB	once	once
JJR	more	more
PRP	I	I
VBP	hadn	hadn
NN	t	t
VBD	have	had
DT	a	a
NN	bite	bite
TO	to	to
VB	eat	eat
IN	since	since
NN	yesterday	yesterday
IN	so	so
NNP	Jim	Jim
PRP	he	he
VBD	get	got
RP	out	out
DT	some	some
NN	corn	corn
NNPS	dodgers	dodgers
CC	and	and
NNP	buttermilk	buttermilk
CC	and	and
NN	pork	pork
CC	and	and
NN	cabbage	cabbage
CC	and	and
NNS	green	greens
RB	there	there
VBP	ain	ain
NN	t	t
NN	nothing	nothing
IN	in	in
DT	the	the
NN	world	world
RB	so	so
JJ	good	good
WRB	when	when
PRP	it	it
VBZ	be	s
VBN	cook	cooked
RB	right	right
CC	and	and
IN	whilst	whilst
PRP	I	I
VBP	eat	eat
PRP$	my	my
NN	supper	supper
PRP	we	we
VBD	talk	talked
CC	and	and
VBD	have	had
DT	a	a
JJ	good	good
NN	time	time
PRP	I	I
VBD	be	was
JJ	powerful	powerful
JJ	glad	glad
TO	to	to
VB	get	get
RB	away	away
IN	from	from
DT	the	the
NNS	feud	feuds
CC	and	and
RB	so	so
VBD	be	was
NNP	Jim	Jim
TO	to	to
VB	get	get
RB	away	away
IN	from	from
DT	the	the
VB	swamp	swamp
PRP	we	We
VBD	say	said
EX	there	there
VBP	warn	warn
NN	t	t
DT	no	no
NN	home	home
IN	like	like
DT	a	a
NN	raft	raft
IN	after	after
DT	all	all
JJ	other	Other
NNS	place	places
VBP	do	do
VB	seem	seem
RB	so	so
VBN	cramp	cramped
RP	up	up
CC	and	and
NN	smothery	smothery
CC	but	but
DT	a	a
NN	raft	raft
NNP	don	don
NN	t	t
PRP	you	You
VBP	feel	feel
JJ	mighty	mighty
JJ	free	free
CC	and	and
JJ	easy	easy
CC	and	and
JJ	comfortable	comfortable
IN	on	on
DT	a	a
NN	raft	raft
NN	chapter	CHAPTER
CD	nineteen	NINETEEN
CD	two	Two
CC	or	or
CD	three	three
NNS	day	days
CC	and	and
NNS	night	nights
VBD	go	went
IN	by	by
PRP	I	I
VBP	reckon	reckon
PRP	I	I
MD	might	might
VB	say	say
PRP	they	they
VBP	swim	swum
IN	by	by
PRP	they	they
VBD	slide	slid
IN	along	along
RB	so	so
JJ	quiet	quiet
CC	and	and
JJ	smooth	smooth
CC	and	and
JJ	lovely	lovely
RB	here	Here
VBZ	be	is
DT	the	the
NN	way	way
PRP	we	we
VBD	put	put
IN	in	in
DT	the	the
NN	time	time
PRP	it	It
VBD	be	was
DT	a	a
JJ	monstrous	monstrous
JJ	big	big
NN	river	river
IN	down	down
EX	there	there
RB	sometimes	sometimes
DT	a	a
NN	mile	mile
CC	and	and
DT	a	a
NN	half	half
JJ	wide	wide
PRP	we	we
VBP	run	run
NNS	night	nights
CC	and	and
VBN	lay	laid
RB	up	up
CC	and	and
VBD	hide	hid
NNP	day	day
NNP	times	times
RB	soon	soon
IN	as	as
NN	night	night
VBD	be	was
RBS	most	most
VBN	go	gone
PRP	we	we
VBD	stop	stopped
VBG	navigate	navigating
CC	and	and
VBN	tie	tied
RP	up	up
RB	nearly	nearly
RB	always	always
IN	in	in
DT	the	the
JJ	dead	dead
NN	water	water
IN	under	under
DT	a	a
NN	tow	tow
NN	head	head
CC	and	and
RB	then	then
VBD	cut	cut
JJ	young	young
NNS	cottonwood	cottonwoods
CC	and	and
NNS	willow	willows
CC	and	and
VBD	hide	hid
DT	the	the
NN	raft	raft
IN	with	with
PRP	they	them
RB	then	Then
PRP	we	we
VBD	set	set
RP	out	out
DT	the	the
NNS	line	lines
IN	next	Next
PRP	we	we
VBD	slide	slid
IN	into	into
DT	the	the
NN	river	river
CC	and	and
VBD	have	had
DT	a	a
VBP	swim	swim
RB	so	so
IN	as	as
TO	to	to
VB	freshen	freshen
RP	up	up
CC	and	and
VB	cool	cool
RP	off	off
RB	then	then
PRP	we	we
VBD	set	set
RP	down	down
IN	on	on
DT	the	the
NNP	sandy	sandy
NN	bottom	bottom
WRB	where	where
DT	the	the
NN	water	water
VBD	be	was
IN	about	about
NN	knee	knee
JJ	deep	deep
CC	and	and
VBD	watch	watched
DT	the	the
NN	daylight	daylight
VBN	come	come
RB	not	Not
DT	a	a
JJ	sound	sound
NN	anywheres	anywheres
NN	perfactly	perfactly
RB	still	still
RB	just	just
IN	like	like
DT	the	the
JJ	whole	whole
NN	world	world
VBD	be	was
RB	asleep	asleep
RB	only	only
RB	sometimes	sometimes
DT	the	the
NN	bull	bull
NNS	frog	frogs
DT	a	a
NN	cluttering	cluttering
RB	maybe	maybe
DT	the	The
JJ	first	first
NN	thing	thing
TO	to	to
VB	see	see
VBG	look	looking
RB	away	away
IN	over	over
DT	the	the
NN	water	water
VBD	be	was
DT	a	a
NN	kind	kind
IN	of	of
JJ	dull	dull
NN	line	line
WDT	that	that
VBD	be	was
DT	the	the
NNS	wood	woods
IN	on	on
NN	t	t
JJ	other	other
NN	side	side
PRP	you	you
VBP	couldn	couldn
NN	t	t
VB	make	make
NN	nothing	nothing
RB	else	else
IN	out	out
RB	then	then
DT	a	a
JJ	pale	pale
NN	place	place
IN	in	in
DT	the	the
NN	sky	sky
RB	then	then
RBR	more	more
NN	paleness	paleness
VBG	spread	spreading
IN	around	around
RB	then	then
DT	the	the
NN	river	river
VBD	soften	softened
RP	up	up
RB	away	away
RB	off	off
CC	and	and
VB	warn	warn
NN	t	t
JJ	black	black
DT	any	any
JJR	more	more
CC	but	but
JJ	gray	gray
PRP	you	you
MD	could	could
VB	see	see
JJ	little	little
JJ	dark	dark
NNS	spot	spots
VBG	drift	drifting
IN	along	along
RB	ever	ever
RB	so	so
RB	far	far
RB	away	away
VBG	trade	trading
NNS	scow	scows
CC	and	and
JJ	such	such
NNS	thing	things
CC	and	and
JJ	long	long
JJ	black	black
NNS	streak	streaks
NNS	raft	rafts
RB	sometimes	sometimes
PRP	you	you
MD	could	could
VB	hear	hear
DT	a	a
NN	sweep	sweep
NN	screaking	screaking
CC	or	or
VBN	jumble	jumbled
RP	up	up
NNS	voice	voices
PRP	it	it
VBD	be	was
RB	so	so
RB	still	still
CC	and	and
VBZ	sound	sounds
VBN	come	come
RB	so	so
RB	far	far
CC	and	and
IN	by	by
CC	and	and
IN	by	by
PRP	you	you
MD	could	could
VB	see	see
DT	a	a
NN	streak	streak
IN	on	on
DT	the	the
NN	water	water
WDT	which	which
PRP	you	you
VBP	know	know
IN	by	by
DT	the	the
NN	look	look
IN	of	of
DT	the	the
NN	streak	streak
IN	that	that
EX	there	there
VBZ	be	s
DT	a	a
NN	snag	snag
RB	there	there
IN	in	in
DT	a	a
JJ	swift	swift
JJ	current	current
WDT	which	which
NNS	break	breaks
IN	on	on
PRP	it	it
CC	and	and
VBZ	make	makes
IN	that	that
NN	streak	streak
VBP	look	look
DT	that	that
NN	way	way
CC	and	and
PRP	you	you
VBP	see	see
DT	the	the
NNP	mist	mist
VB	curl	curl
RP	up	up
IN	off	off
IN	of	of
DT	the	the
NN	water	water
CC	and	and
DT	the	the
NNP	east	east
VBZ	redden	reddens
RP	up	up
CC	and	and
DT	the	the
NN	river	river
CC	and	and
PRP	you	you
VBP	make	make
RP	out	out
DT	a	a
NN	log	log
NN	cabin	cabin
IN	in	in
DT	the	the
NN	edge	edge
IN	of	of
DT	the	the
NNS	wood	woods
RB	away	away
IN	on	on
DT	the	the
NN	bank	bank
IN	on	on
NN	t	t
JJ	other	other
NN	side	side
IN	of	of
DT	the	the
NN	river	river
VBG	be	being
DT	a	a
NN	wood	wood
NN	yard	yard
JJ	likely	likely
CC	and	and
VBN	pile	piled
IN	by	by
PRP	they	them
VBZ	cheat	cheats
RB	so	so
PRP	you	you
MD	can	can
VB	throw	throw
DT	a	a
NN	dog	dog
IN	through	through
PRP	it	it
VBZ	anywhere	anywheres
RB	then	then
DT	the	the
JJ	nice	nice
NN	breeze	breeze
NNS	blow	blows
RB	up	up
CC	and	and
VBZ	come	comes
VBG	fan	fanning
PRP	you	you
IN	from	from
IN	over	over
EX	there	there
RB	so	so
JJ	cool	cool
CC	and	and
JJ	fresh	fresh
CC	and	and
JJ	sweet	sweet
TO	to	to
VB	smell	smell
IN	on	on
NN	account	account
IN	of	of
DT	the	the
NNS	wood	woods
CC	and	and
DT	the	the
NNS	flower	flowers
CC	but	but
RB	sometimes	sometimes
RB	not	not
DT	that	that
NN	way	way
IN	because	because
PRP	they	they
VBP	have	ve
JJ	left	left
JJ	dead	dead
NN	fish	fish
VBG	lay	laying
IN	around	around
NNS	gar	gars
CC	and	and
JJ	such	such
CC	and	and
PRP	they	they
VBP	do	do
VB	get	get
RB	pretty	pretty
JJ	rank	rank
CC	and	and
JJ	next	next
PRP	you	you
VBP	have	ve
VBD	get	got
DT	the	the
JJ	full	full
NN	day	day
CC	and	and
NN	everything	everything
VBG	smile	smiling
IN	in	in
DT	the	the
NN	sun	sun
CC	and	and
DT	the	the
NN	song	song
NNS	bird	birds
RB	just	just
VBG	go	going
PRP	it	it
DT	a	A
JJ	little	little
NN	smoke	smoke
NN	couldn	couldn
NN	t	t
VB	be	be
VBN	notice	noticed
RB	now	now
IN	so	so
PRP	we	we
MD	would	would
VB	take	take
DT	some	some
NN	fish	fish
IN	off	off
IN	of	of
DT	the	the
NNS	line	lines
CC	and	and
VB	cook	cook
RP	up	up
DT	a	a
JJ	hot	hot
NN	breakfast	breakfast
CC	and	And
RB	afterwards	afterwards
PRP	we	we
MD	would	would
VB	watch	watch
DT	the	the
NN	lonesomeness	lonesomeness
IN	of	of
DT	the	the
NN	river	river
CC	and	and
NN	kind	kind
IN	of	of
JJ	lazy	lazy
IN	along	along
CC	and	and
IN	by	by
CC	and	and
IN	by	by
JJ	lazy	lazy
IN	off	off
TO	to	to
VB	sleep	sleep
NN	wake	Wake
RP	up	up
IN	by	by
CC	and	and
IN	by	by
CC	and	and
VB	look	look
TO	to	to
VB	see	see
WP	what	what
VBN	do	done
PRP	it	it
CC	and	and
RB	maybe	maybe
VB	see	see
DT	a	a
NN	steamboat	steamboat
VBG	cough	coughing
IN	along	along
RB	up	up
NN	stream	stream
RB	so	so
RB	far	far
IN	off	off
IN	towards	towards
DT	the	the
JJ	other	other
NN	side	side
PRP	you	you
VBP	couldn	couldn
NN	t	t
VB	tell	tell
NN	nothing	nothing
IN	about	about
PRP$	she	her
JJ	only	only
IN	whether	whether
PRP	she	she
VBD	be	was
JJ	stern	stern
NN	wheel	wheel
CC	or	or
NN	side	side
NN	wheel	wheel
RB	then	then
IN	for	for
IN	about	about
DT	a	an
NN	hour	hour
RB	there	there
JJ	wouldn	wouldn
NN	t	t
VB	be	be
NN	nothing	nothing
TO	to	to
VB	hear	hear
CC	nor	nor
NN	nothing	nothing
TO	to	to
VB	see	see
RB	just	just
JJ	solid	solid
NN	lonesomeness	lonesomeness
IN	next	Next
PRP	you	you
NN	d	d
VB	see	see
DT	a	a
NN	raft	raft
VBG	slide	sliding
IN	by	by
RB	away	away
JJ	off	off
NN	yonder	yonder
CC	and	and
RB	maybe	maybe
DT	a	a
NN	galoot	galoot
IN	on	on
PRP	it	it
VBG	chop	chopping
IN	because	because
PRP	they	they
NNP	re	re
RBS	most	most
RB	always	always
VBG	do	doing
PRP	it	it
IN	on	on
DT	a	a
NN	raft	raft
PRP	you	you
NNP	d	d
VB	see	see
DT	the	the
NN	ax	ax
NN	flash	flash
CC	and	and
VB	come	come
RP	down	down
PRP	you	you
VBP	don	don
NN	t	t
VB	hear	hear
NN	nothing	nothing
PRP	you	you
VBP	see	see
IN	that	that
NN	ax	ax
VB	go	go
RB	up	up
RB	again	again
CC	and	and
IN	by	by
DT	the	the
NN	time	time
PRP	it	it
VBZ	be	s
IN	above	above
DT	the	the
NN	man	man
NNS	s	s
VBP	head	head
RB	then	then
PRP	you	you
VBP	hear	hear
DT	the	the
NN	k	k
NN	chunk	chunk
PRP	it	it
VBD	have	had
VBD	take	took
DT	all	all
DT	that	that
NN	time	time
TO	to	to
VB	come	come
IN	over	over
DT	the	the
NN	water	water
IN	so	So
PRP	we	we
MD	would	would
VB	put	put
IN	in	in
DT	the	the
NN	day	day
VBG	lazy	lazying
IN	around	around
VBG	listen	listening
TO	to	to
DT	the	the
NN	stillness	stillness
RB	once	Once
EX	there	there
VBD	be	was
DT	a	a
JJ	thick	thick
NN	fog	fog
CC	and	and
DT	the	the
NNS	raft	rafts
CC	and	and
NNS	thing	things
WDT	that	that
VBD	go	went
IN	by	by
VBD	be	was
VBG	beat	beating
NN	tin	tin
NNS	pan	pans
IN	so	so
DT	the	the
NNS	steamboat	steamboats
VBN	wouldn	wouldn
NN	t	t
NN	run	run
IN	over	over
PRP	they	them
DT	a	A
NN	scow	scow
CC	or	or
DT	a	a
NN	raft	raft
VBD	go	went
IN	by	by
RB	so	so
RB	close	close
PRP	we	we
MD	could	could
VB	hear	hear
PRP	they	them
VBG	talk	talking
CC	and	and
VBG	cuss	cussing
CC	and	and
VBG	laugh	laughing
VBD	hear	heard
PRP	they	them
JJ	plain	plain
CC	but	but
PRP	we	we
VBP	couldn	couldn
NN	t	t
VB	see	see
DT	no	no
NN	sign	sign
IN	of	of
PRP	they	them
PRP	it	it
VBD	make	made
PRP	you	you
VBP	feel	feel
RB	crawly	crawly
PRP	it	it
VBD	be	was
IN	like	like
NNS	spirit	spirits
VBG	carry	carrying
IN	on	on
DT	that	that
NN	way	way
IN	in	in
DT	the	the
NN	air	air
NNP	Jim	Jim
VBD	say	said
PRP	he	he
VBD	believe	believed
PRP	it	it
VBD	be	was
NNS	spirit	spirits
CC	but	but
PRP	I	I
VBZ	say	says
DT	no	No
NNS	spirit	spirits
VBN	wouldn	wouldn
NN	t	t
VBP	say	say
IN	dern	dern
DT	the	the
NNP	dern	dern
NN	fog	fog
RB	soon	Soon
IN	as	as
PRP	it	it
VBD	be	was
NN	night	night
IN	out	out
PRP	we	we
VBD	shove	shoved
WRB	when	when
PRP	we	we
VBD	get	got
PRP	she	her
RP	out	out
TO	to	to
IN	about	about
DT	the	the
NN	middle	middle
PRP	we	we
VBD	let	let
PRP	she	her
RB	alone	alone
CC	and	and
VB	let	let
PRP	she	her
VB	float	float
WRB	wherever	wherever
DT	the	the
JJ	current	current
VBD	want	wanted
PRP	she	her
TO	to	to
RB	then	then
PRP	we	we
VBD	light	lit
DT	the	the
NNS	pipe	pipes
CC	and	and
VBD	dangle	dangled
PRP$	we	our
NNS	leg	legs
IN	in	in
DT	the	the
NN	water	water
CC	and	and
VBD	talk	talked
IN	about	about
DT	all	all
NNS	kind	kinds
IN	of	of
NNS	thing	things
PRP	we	we
VBD	be	was
RB	always	always
JJ	naked	naked
NN	day	day
CC	and	and
NN	night	night
WRB	whenever	whenever
DT	the	the
NNS	mosquito	mosquitoes
MD	would	would
VB	let	let
PRP	we	us
DT	the	the
JJ	new	new
NNS	clothes	clothes
VBP	buck	Buck
NNS	s	s
NNS	folk	folks
VBN	make	made
IN	for	for
PRP	I	me
VBD	be	was
RB	too	too
JJ	good	good
TO	to	to
VB	be	be
JJ	comfortable	comfortable
CC	and	and
IN	besides	besides
PRP	I	I
VBP	didn	didn
NN	t	t
VB	go	go
RB	much	much
IN	on	on
NNS	clothes	clothes
NN	nohow	nohow
RB	sometimes	Sometimes
PRP	we	we
NN	d	d
VBP	have	have
IN	that	that
JJ	whole	whole
NN	river	river
DT	all	all
TO	to	to
PRP	ourselves	ourselves
IN	for	for
DT	the	the
JJS	longest	longest
NN	time	time
NN	yonder	Yonder
VBD	be	was
DT	the	the
NNS	bank	banks
CC	and	and
DT	the	the
NNS	island	islands
IN	across	across
DT	the	the
NN	water	water
CC	and	and
RB	maybe	maybe
DT	a	a
VB	spark	spark
WDT	which	which
VBD	be	was
DT	a	a
NN	candle	candle
IN	in	in
DT	a	a
NN	cabin	cabin
NN	window	window
CC	and	and
RB	sometimes	sometimes
IN	on	on
DT	the	the
NN	water	water
PRP	you	you
MD	could	could
VB	see	see
DT	a	a
VB	spark	spark
CC	or	or
CD	two	two
IN	on	on
DT	a	a
NN	raft	raft
CC	or	or
DT	a	a
NN	scow	scow
PRP	you	you
VBP	know	know
CC	and	and
RB	maybe	maybe
PRP	you	you
MD	could	could
VB	hear	hear
DT	a	a
