POS	lemma	word
VBP	do	do
RB	not	not
VB	need	need
TO	to	to
VB	hear	hear
PRP$	my	my
NN	thought	thought
IN	because	because
PRP	you	you
MD	can	can
VB	read	read
PRP	it	it
IN	in	in
PRP$	my	my
NN	face	face
CC	and	and
NN	behavior	behavior
RB	then	then
PRP	I	I
MD	will	will
VB	tell	tell
PRP	it	it
PRP	you	you
IN	from	from
NN	sunrise	sunrise
TO	to	to
NNP	sunset	sunset
IN	if	If
PRP	you	you
MD	can	can
RB	not	not
VB	divine	divine
PRP	it	it
PRP	you	you
MD	would	would
RB	not	not
VB	understand	understand
WP	what	what
PRP	I	I
VBP	say	say
PRP	I	I
MD	will	will
RB	not	not
VB	molest	molest
PRP	myself	myself
IN	for	for
PRP	you	you
PRP	I	I
VBP	do	do
RB	not	not
VB	wish	wish
TO	to	to
VB	be	be
VBN	profane	profaned
CC	and	And
RB	yet	yet
PRP	it	it
VBZ	seem	seems
IN	as	as
IN	if	if
DT	this	this
NN	loneliness	loneliness
CC	and	and
RB	not	not
DT	this	this
NN	love	love
MD	would	would
VB	prevail	prevail
IN	in	in
PRP$	they	their
NNS	circumstance	circumstances
IN	because	because
IN	of	of
DT	the	the
JJ	extravagant	extravagant
NN	demand	demand
PRP	they	they
VBP	make	make
IN	on	on
JJ	human	human
NN	nature	nature
WDT	that	That
RB	indeed	indeed
VBZ	constitute	constitutes
DT	a	a
JJ	new	new
NN	feature	feature
IN	in	in
PRP$	they	their
NN	portrait	portrait
IN	that	that
PRP	they	they
VBP	be	are
DT	the	the
RBS	most	most
JJ	exacting	exacting
CC	and	and
JJ	extortionate	extortionate
NNS	critic	critics
PRP$	they	Their
VB	quarrel	quarrel
IN	with	with
DT	every	every
NN	man	man
PRP	they	they
VBP	meet	meet
VBZ	be	is
RB	not	not
IN	with	with
PRP$	he	his
NN	kind	kind
CC	but	but
IN	with	with
PRP$	he	his
NN	degree	degree
EX	there	There
VBZ	be	is
RB	not	not
RB	enough	enough
IN	of	of
PRP	he	him
DT	that	that
VBZ	be	is
DT	the	the
JJ	only	only
NN	fault	fault
PRP	they	They
VBP	prolong	prolong
PRP$	they	their
NN	privilege	privilege
IN	of	of
NN	childhood	childhood
IN	in	in
DT	this	this
JJ	wise	wise
IN	of	of
VBG	do	doing
NN	nothing	nothing
CC	but	but
VBG	make	making
JJ	immense	immense
NNS	demand	demands
IN	on	on
PDT	all	all
DT	the	the
NNS	gladiator	gladiators
IN	in	in
DT	the	the
NNS	list	lists
IN	of	of
NN	action	action
CC	and	and
NN	fame	fame
PRP	they	They
VBP	make	make
PRP	we	us
VB	feel	feel
DT	the	the
JJ	strange	strange
NN	disappointment	disappointment
WDT	which	which
VBZ	overcast	overcasts
DT	every	every
JJ	human	human
NN	youth	youth
RB	so	So
JJ	many	many
JJ	promising	promising
NNS	youth	youths
CC	and	and
RB	never	never
DT	a	a
VBN	finish	finished
NN	man	man
DT	the	The
JJ	profound	profound
NN	nature	nature
MD	will	will
VB	have	have
DT	a	a
JJ	savage	savage
NN	rudeness	rudeness
DT	the	the
JJ	delicate	delicate
CD	one	one
MD	will	will
VB	be	be
JJ	shallow	shallow
CC	or	or
DT	the	the
NN	victim	victim
IN	of	of
NN	sensibility	sensibility
DT	the	the
RB	richly	richly
VBN	accomplish	accomplished
MD	will	will
VB	have	have
DT	some	some
NN	capital	capital
NN	absurdity	absurdity
CC	and	and
RB	so	so
DT	every	every
NN	piece	piece
VBZ	have	has
DT	a	a
NN	crack	crack
NN	t	T
VBZ	be	is
JJ	strange	strange
CC	but	but
DT	this	this
NN	masterpiece	masterpiece
VBZ	be	is
DT	a	a
NN	result	result
IN	of	of
PDT	such	such
DT	a	an
JJ	extreme	extreme
NN	delicacy	delicacy
IN	that	that
DT	the	the
RBS	most	most
JJ	unobserved	unobserved
NN	flaw	flaw
IN	in	in
DT	the	the
NN	boy	boy
MD	will	will
VB	neutralize	neutralize
DT	the	the
RBS	most	most
JJ	aspiring	aspiring
NN	genius	genius
CC	and	and
VB	spoil	spoil
DT	the	the
NN	work	work
NN	talk	Talk
IN	with	with
DT	a	a
NNP	seaman	seaman
IN	of	of
DT	the	the
NNS	hazard	hazards
TO	to	to
NN	life	life
IN	in	in
PRP$	he	his
NN	profession	profession
CC	and	and
PRP	he	he
MD	will	will
VB	ask	ask
PRP	you	you
WRB	where	Where
VBP	be	are
DT	the	the
JJ	old	old
NNS	sailor	sailors
VBP	do	do
PRP	you	you
RB	not	not
VB	see	see
IN	that	that
DT	all	all
VBP	be	are
JJ	young	young
NNS	man	men
CC	and	And
PRP	we	we
IN	on	on
DT	this	this
NN	sea	sea
IN	of	of
JJ	human	human
NN	thought	thought
IN	in	in
IN	like	like
NN	manner	manner
NN	inquire	inquire
WRB	where	Where
VBP	be	are
DT	the	the
JJ	old	old
NNS	idealist	idealists
WRB	where	where
VBP	be	are
PRP	they	they
WP	who	who
VBD	represent	represented
TO	to	to
DT	the	the
JJ	last	last
NN	generation	generation
WDT	that	that
JJ	extravagant	extravagant
NN	hope	hope
WDT	which	which
DT	a	a
JJ	few	few
JJ	happy	happy
NNS	aspirant	aspirants
VBP	suggest	suggest
TO	to	to
PRP	ours	ours
IN	in	In
VBG	look	looking
IN	at	at
DT	the	the
NN	class	class
IN	of	of
NN	counsel	counsel
CC	and	and
NN	power	power
CC	and	and
NN	wealth	wealth
CC	and	and
IN	at	at
DT	the	the
NN	matronage	matronage
IN	of	of
DT	the	the
NN	land	land
IN	amidst	amidst
PDT	all	all
DT	the	the
NN	prudence	prudence
CC	and	and
PDT	all	all
DT	the	the
NN	triviality	triviality
CD	one	one
VBZ	ask	asks
WRB	where	Where
VBP	be	are
PRP	they	they
WP	who	who
VBD	represent	represented
NN	genius	genius
NN	virtue	virtue
DT	the	the
JJ	invisible	invisible
CC	and	and
JJ	heavenly	heavenly
NN	world	world
TO	to	to
DT	these	these
VBP	be	Are
PRP	they	they
JJ	dead	dead
VBN	take	taken
IN	in	in
JJ	early	early
NN	ripeness	ripeness
TO	to	to
DT	the	the
NNS	god	gods
IN	as	as
JJ	ancient	ancient
NN	wisdom	wisdom
VBD	foretell	foretold
PRP$	they	their
NN	fate	fate
CC	or	Or
VBD	do	did
DT	the	the
JJ	high	high
NN	idea	idea
VB	die	die
IN	out	out
IN	of	of
PRP	they	them
CC	and	and
VB	leave	leave
PRP$	they	their
JJ	unperfumed	unperfumed
NN	body	body
IN	as	as
PRP$	its	its
NN	tomb	tomb
CC	and	and
NN	tablet	tablet
VBG	announce	announcing
TO	to	to
DT	all	all
IN	that	that
DT	the	the
JJ	celestial	celestial
NN	inhabitant	inhabitant
WP	who	who
RB	once	once
VBD	give	gave
PRP	they	them
NN	beauty	beauty
VBD	have	had
VBN	depart	departed
MD	will	Will
PRP	it	it
VB	be	be
RBR	better	better
IN	with	with
DT	the	the
JJ	new	new
NN	generation	generation
PRP	we	We
RB	easily	easily
VBP	predict	predict
DT	a	a
JJ	fair	fair
NN	future	future
TO	to	to
DT	each	each
JJ	new	new
NN	candidate	candidate
WP	who	who
VBZ	enter	enters
DT	the	the
NNS	list	lists
CC	but	but
PRP	we	we
VBP	be	are
JJ	frivolous	frivolous
CC	and	and
JJ	volatile	volatile
CC	and	and
IN	by	by
JJ	low	low
NNS	aim	aims
CC	and	and
JJ	ill	ill
NN	example	example
VBP	do	do
WP	what	what
PRP	we	we
MD	can	can
TO	to	to
VB	defeat	defeat
DT	this	this
NN	hope	hope
RB	then	Then
DT	these	these
NNS	youth	youths
VBP	bring	bring
PRP	we	us
DT	a	a
JJ	rough	rough
CC	but	but
JJ	effectual	effectual
NN	aid	aid
IN	by	By
PRP$	they	their
JJ	unconcealed	unconcealed
NN	dissatisfaction	dissatisfaction
PRP	they	they
VBP	expose	expose
PRP$	we	our
NN	poverty	poverty
CC	and	and
DT	the	the
NN	insignificance	insignificance
IN	of	of
NN	man	man
TO	to	to
VB	man	man
DT	a	A
NN	man	man
VBZ	be	is
DT	a	a
JJ	poor	poor
JJ	limitary	limitary
NN	benefactor	benefactor
PRP	he	He
MD	ought	ought
TO	to	to
VB	be	be
DT	a	a
NN	shower	shower
IN	of	of
NNS	benefit	benefits
DT	a	a
JJ	great	great
NN	influence	influence
WDT	which	which
MD	should	should
RB	never	never
VB	let	let
PRP$	he	his
NN	brother	brother
VB	go	go
CC	but	but
MD	should	should
VB	refresh	refresh
JJ	old	old
NNS	merit	merits
RB	continually	continually
IN	with	with
JJ	new	new
NNS	one	ones
IN	so	so
IN	that	that
IN	though	though
JJ	absent	absent
PRP	he	he
MD	should	should
RB	never	never
VB	be	be
IN	out	out
IN	of	of
PRP$	my	my
NN	mind	mind
PRP$	he	his
NN	name	name
RB	never	never
RB	far	far
IN	from	from
PRP$	my	my
NNS	lip	lips
CC	but	but
IN	if	if
DT	the	the
NNP	earth	earth
MD	should	should
VB	open	open
IN	at	at
PRP$	my	my
NN	side	side
CC	or	or
PRP$	my	my
JJ	last	last
NN	hour	hour
VBD	be	were
VBN	come	come
PRP$	he	his
NN	name	name
MD	should	should
VB	be	be
DT	the	the
NN	prayer	prayer
PRP	I	I
MD	should	should
NNP	utter	utter
TO	to	to
DT	the	the
NN	universe	Universe
CC	but	But
IN	in	in
PRP$	we	our
NN	experience	experience
NN	man	man
VBZ	be	is
JJ	cheap	cheap
CC	and	and
NN	friendship	friendship
VBZ	want	wants
PRP$	its	its
JJ	deep	deep
NN	sense	sense
PRP	we	We
VBP	affect	affect
TO	to	to
VB	dwell	dwell
IN	with	with
PRP$	we	our
NNS	friend	friends
IN	in	in
PRP$	they	their
NN	absence	absence
CC	but	but
PRP	we	we
VBP	do	do
RB	not	not
WRB	when	when
NN	deed	deed
NN	word	word
CC	or	or
NN	letter	letter
VBZ	come	comes
RB	not	not
PRP	they	they
VBP	let	let
PRP	we	us
VB	go	go
DT	these	These
JJ	exacting	exacting
NNS	child	children
VB	advertise	advertise
PRP	we	us
IN	of	of
PRP$	we	our
VBZ	want	wants
EX	there	There
VBZ	be	is
DT	no	no
NN	compliment	compliment
DT	no	no
JJ	smooth	smooth
NN	speech	speech
IN	with	with
PRP	they	them
PRP	they	they
VBP	pay	pay
PRP	you	you
RB	only	only
DT	this	this
CD	one	one
NN	compliment	compliment
IN	of	of
JJ	insatiable	insatiable
NN	expectation	expectation
PRP	they	they
VBP	aspire	aspire
PRP	they	they
RB	severely	severely
JJ	exact	exact
CC	and	and
IN	if	if
PRP	they	they
RB	only	only
VBP	stand	stand
RB	fast	fast
IN	in	in
DT	this	this
NN	watch	watch
NN	tower	tower
CC	and	and
VB	persist	persist
IN	in	in
VBG	demand	demanding
IN	unto	unto
DT	the	the
NN	end	end
CC	and	and
IN	without	without
NN	end	end
RB	then	then
VBP	be	are
PRP	they	they
JJ	terrible	terrible
NNS	friend	friends
JJ	whereof	whereof
NN	poet	poet
CC	and	and
NN	priest	priest
MD	can	can
RB	not	not
VB	choose	choose
CC	but	but
VB	stand	stand
IN	in	in
NN	awe	awe
CC	and	and
WP	what	what
IN	if	if
PRP	they	they
VBP	eat	eat
NNS	cloud	clouds
CC	and	and
VB	drink	drink
NN	wind	wind
PRP	they	they
VBP	have	have
RB	not	not
VBN	be	been
IN	without	without
NN	service	service
TO	to	to
DT	the	the
NN	race	race
IN	of	of
NN	man	man
IN	with	With
DT	this	this
NN	passion	passion
IN	for	for
WP	what	what
VBZ	be	is
JJ	great	great
CC	and	and
JJ	extraordinary	extraordinary
PRP	it	it
MD	can	can
RB	not	not
VB	be	be
VBN	wonder	wondered
IN	at	at
IN	that	that
PRP	they	they
VBP	be	are
VBN	repel	repelled
IN	by	by
NN	vulgarity	vulgarity
CC	and	and
NN	frivolity	frivolity
IN	in	in
NNS	people	people
PRP	they	They
VBP	say	say
TO	to	to
PRP	themselves	themselves
PRP	it	It
VBZ	be	is
JJR	better	better
TO	to	to
VB	be	be
RB	alone	alone
IN	than	than
IN	in	in
JJ	bad	bad
NN	company	company
CC	and	And
PRP	it	it
VBZ	be	is
RB	really	really
DT	a	a
NN	wish	wish
TO	to	to
VB	be	be
VBN	meet	met
DT	the	the
NN	wish	wish
TO	to	to
VB	find	find
NN	society	society
IN	for	for
PRP$	they	their
NN	hope	hope
CC	and	and
NN	religion	religion
WDT	which	which
VBZ	prompt	prompts
PRP	they	them
TO	to	to
VB	shun	shun
WP	what	what
VBZ	be	is
VBN	call	called
NN	society	society
PRP	they	They
VBP	feel	feel
IN	that	that
PRP	they	they
VBP	be	are
RB	never	never
RB	so	so
VB	fit	fit
IN	for	for
NN	friendship	friendship
IN	as	as
WRB	when	when
PRP	they	they
VBP	have	have
VBN	quit	quitted
NN	mankind	mankind
CC	and	and
VBN	take	taken
PRP	themselves	themselves
TO	to	to
NN	friend	friend
DT	a	A
NN	picture	picture
DT	a	a
NN	book	book
DT	a	a
JJ	favorite	favorite
NN	spot	spot
IN	in	in
DT	the	the
NNP	hills	hills
CC	or	or
DT	the	the
NNS	wood	woods
WDT	which	which
PRP	they	they
MD	can	can
NNS	people	people
IN	with	with
DT	the	the
JJ	fair	fair
CC	and	and
JJ	worthy	worthy
NN	creation	creation
IN	of	of
DT	the	the
NN	fancy	fancy
MD	can	can
VB	give	give
PRP	they	them
RB	often	often
VBZ	form	forms
RB	so	so
JJ	vivid	vivid
IN	that	that
DT	these	these
IN	for	for
DT	the	the
NN	time	time
MD	shall	shall
VB	seem	seem
JJ	real	real
CC	and	and
NN	society	society
DT	the	the
NN	illusion	illusion
CC	but	But
PRP$	they	their
JJ	solitary	solitary
CC	and	and
JJ	fastidious	fastidious
NNS	manners	manners
RB	not	not
RB	only	only
VB	withdraw	withdraw
PRP	they	them
IN	from	from
DT	the	the
NN	conversation	conversation
CC	but	but
IN	from	from
DT	the	the
NNS	labor	labors
IN	of	of
DT	the	the
NN	world	world
PRP	they	they
VBP	be	are
RB	not	not
JJ	good	good
NNS	citizen	citizens
RB	not	not
JJ	good	good
NNS	member	members
IN	of	of
NN	society	society
RB	unwillingly	unwillingly
PRP	they	they
VBP	bear	bear
PRP$	they	their
NN	part	part
IN	of	of
DT	the	the
JJ	public	public
CC	and	and
JJ	private	private
NNS	burden	burdens
PRP	they	they
VBP	do	do
RB	not	not
RB	willingly	willingly
NN	share	share
IN	in	in
DT	the	the
JJ	public	public
NNS	charity	charities
IN	in	in
DT	the	the
JJ	public	public
JJ	religious	religious
NNS	rite	rites
IN	in	in
DT	the	the
NNS	enterprise	enterprises
IN	of	of
NN	education	education
IN	of	of
NNS	mission	missions
JJ	foreign	foreign
CC	or	or
JJ	domestic	domestic
IN	in	in
DT	the	the
NN	abolition	abolition
IN	of	of
DT	the	the
NN	slave	slave
NN	trade	trade
CC	or	or
IN	in	in
DT	the	the
NNP	temperance	temperance
NNP	society	society
PRP	they	They
VBP	do	do
RB	not	not
RB	even	even
IN	like	like
TO	to	to
VB	vote	vote
DT	the	The
NNS	philanthropist	philanthropists
VBP	inquire	inquire
IN	whether	whether
NN	transcendentalism	Transcendentalism
VBZ	do	does
RB	not	not
VB	mean	mean
NN	sloth	sloth
PRP	they	they
VBD	have	had
IN	as	as
NN	lief	lief
VBP	hear	hear
IN	that	that
PRP$	they	their
NN	friend	friend
VBZ	be	is
JJ	dead	dead
IN	as	as
IN	that	that
PRP	he	he
VBZ	be	is
DT	a	a
JJ	transcendentalist	Transcendentalist
IN	for	for
RB	then	then
VBZ	be	is
PRP	he	he
JJ	paralyzed	paralyzed
CC	and	and
MD	can	can
RB	never	never
VB	do	do
NN	anything	anything
IN	for	for
NN	humanity	humanity
WDT	what	What
NN	right	right
VBZ	cry	cries
DT	the	the
JJ	good	good
NN	world	world
VBZ	have	has
DT	the	the
NN	man	man
IN	of	of
NN	genius	genius
TO	to	to
VB	retreat	retreat
IN	from	from
NN	work	work
CC	and	and
VB	indulge	indulge
PRP	himself	himself
DT	the	The
JJ	popular	popular
JJ	literary	literary
NN	creed	creed
VBZ	seem	seems
TO	to	to
VB	be	be
PRP	I	I
VBP	be	am
DT	a	a
JJ	sublime	sublime
NN	genius	genius
PRP	I	I
MD	ought	ought
RB	not	not
RB	therefore	therefore
TO	to	to
NN	labor	labor
CC	but	But
NN	genius	genius
VBZ	be	is
DT	the	the
NN	power	power
TO	to	to
NN	labor	labor
JJR	better	better
CC	and	and
RBR	more	more
RB	availably	availably
VB	deserve	Deserve
PRP$	thy	thy
NN	genius	genius
VB	exalt	exalt
PRP	it	it
DT	the	The
JJ	good	good
DT	the	the
VBN	illuminate	illuminated
NN	sit	sit
RB	apart	apart
IN	from	from
DT	the	the
NN	rest	rest
VBG	censure	censuring
PRP$	they	their
NN	dulness	dulness
CC	and	and
NNS	vice	vices
IN	as	as
IN	if	if
PRP	they	they
VBD	think	thought
IN	that	that
IN	by	by
VBG	sit	sitting
RB	very	very
JJ	grand	grand
IN	in	in
PRP$	they	their
NNS	chair	chairs
DT	the	the
RB	very	very
NNS	broker	brokers
NNS	attorney	attorneys
CC	and	and
NNS	congressman	congressmen
MD	would	would
VB	see	see
DT	the	the
NN	error	error
IN	of	of
PRP$	they	their
NNS	way	ways
CC	and	and
NN	flock	flock
TO	to	to
PRP	they	them
CC	but	But
DT	the	the
JJ	good	good
CC	and	and
JJ	wise	wise
MD	must	must
VB	learn	learn
TO	to	to
VB	act	act
CC	and	and
VB	carry	carry
NN	salvation	salvation
TO	to	to
DT	the	the
NNS	combatant	combatants
CC	and	and
NNS	demagogue	demagogues
IN	in	in
DT	the	the
JJ	dusty	dusty
NN	arena	arena
IN	below	below
IN	on	On
DT	the	the
NN	part	part
IN	of	of
DT	these	these
NNS	child	children
PRP	it	it
VBZ	be	is
VBD	reply	replied
IN	that	that
NN	life	life
CC	and	and
PRP$	they	their
NN	faculty	faculty
VBP	seem	seem
TO	to	to
PRP	they	them
NNS	gift	gifts
RB	too	too
JJ	rich	rich
TO	to	to
VB	be	be
VBN	squander	squandered
IN	on	on
JJ	such	such
NNS	trifle	trifles
IN	as	as
PRP	you	you
VBP	propose	propose
TO	to	to
PRP	they	them
WP	what	What
PRP	you	you
VBP	call	call
PRP$	you	your
JJ	fundamental	fundamental
NNS	institution	institutions
PRP$	you	your
JJ	great	great
CC	and	and
JJ	holy	holy
NNS	cause	causes
VBP	seem	seem
TO	to	to
PRP	they	them
JJ	great	great
NNS	abuse	abuses
CC	and	and
WRB	when	when
RB	nearly	nearly
VBN	see	seen
JJ	paltry	paltry
NNS	matter	matters
DT	each	Each
NN	cause	Cause
IN	as	as
PRP	it	it
VBZ	be	is
VBN	call	called
VBP	say	say
NN	abolition	Abolition
NN	temperance	Temperance
VBP	say	say
NN	calvinism	Calvinism
CC	or	or
NN	unitarianism	Unitarianism
VBZ	become	becomes
RB	speedily	speedily
DT	a	a
JJ	little	little
NN	shop	shop
WRB	where	where
DT	the	the
NN	article	article
VB	let	let
PRP	it	it
VB	have	have
VBN	be	been
IN	at	at
JJ	first	first
RB	never	never
RB	so	so
JJ	subtle	subtle
CC	and	and
JJ	ethereal	ethereal
VBZ	be	is
RB	now	now
VBN	make	made
RP	up	up
IN	into	into
JJ	portable	portable
CC	and	and
JJ	convenient	convenient
NNS	cake	cakes
CC	and	and
VBN	retail	retailed
IN	in	in
JJ	small	small
NNS	quantity	quantities
TO	to	to
NN	suit	suit
NNS	purchaser	purchasers
PRP	you	You
VBP	make	make
RB	very	very
JJ	free	free
NN	use	use
IN	of	of
DT	these	these
NNS	word	words
JJ	great	great
CC	and	and
JJ	holy	holy
CC	but	but
JJ	few	few
NNS	thing	things
VBP	appear	appear
TO	to	to
PRP	they	them
JJ	such	such
JJ	few	Few
NNS	person	persons
VBP	have	have
DT	any	any
NN	magnificence	magnificence
IN	of	of
NN	nature	nature
TO	to	to
VB	inspire	inspire
NN	enthusiasm	enthusiasm
CC	and	and
DT	the	the
NNS	philanthropy	philanthropies
CC	and	and
NNS	charity	charities
VBP	have	have
DT	a	a
JJ	certain	certain
NN	air	air
IN	of	of
NN	quackery	quackery
IN	as	As
TO	to	to
DT	the	the
JJ	general	general
NN	course	course
IN	of	of
NN	living	living
CC	and	and
DT	the	the
JJ	daily	daily
NNS	employment	employments
IN	of	of
NNS	man	men
PRP	they	they
MD	can	can
RB	not	not
VB	see	see
JJ	much	much
NN	virtue	virtue
IN	in	in
DT	these	these
IN	since	since
PRP	they	they
VBP	be	are
NNS	part	parts
IN	of	of
DT	this	this
JJ	vicious	vicious
NN	circle	circle
CC	and	and
IN	as	as
DT	no	no
JJ	great	great
NNS	end	ends
VBP	be	are
VBN	answer	answered
IN	by	by
DT	the	the
NNS	man	men
EX	there	there
VBZ	be	is
NN	nothing	nothing
JJ	noble	noble
IN	in	in
DT	the	the
NNS	art	arts
IN	by	by
WDT	which	which
PRP	they	they
VBP	be	are
JJ	maintained	maintained
NN	nay	Nay
PRP	they	they
VBP	have	have
VBN	make	made
DT	the	the
NN	experiment	experiment
CC	and	and
VBD	find	found
IN	that	that
IN	from	from
DT	the	the
JJ	liberal	liberal
NNS	profession	professions
TO	to	to
DT	the	the
JJS	coarsest	coarsest
NN	manual	manual
NN	labor	labor
CC	and	and
IN	from	from
DT	the	the
NNS	courtesy	courtesies
IN	of	of
DT	the	the
NN	academy	academy
CC	and	and
DT	the	the
NN	college	college
TO	to	to
DT	the	the
NNS	convention	conventions
IN	of	of
DT	the	the
NN	cotillon	cotillon
NN	room	room
CC	and	and
DT	the	the
NN	morning	morning
NN	call	call
EX	there	there
VBZ	be	is
DT	a	a
NN	spirit	spirit
IN	of	of
JJ	cowardly	cowardly
NN	compromise	compromise
CC	and	and
VBG	seem	seeming
WDT	which	which
VBZ	intimate	intimates
DT	a	a
JJ	frightful	frightful
NN	skepticism	skepticism
DT	a	a
NN	life	life
IN	without	without
NN	love	love
CC	and	and
DT	a	an
NN	activity	activity
IN	without	without
DT	a	an
NN	aim	aim
IN	unless	Unless
DT	the	the
NN	action	action
VBZ	be	is
JJ	necessary	necessary
IN	unless	unless
PRP	it	it
VBZ	be	is
JJ	adequate	adequate
PRP	I	I
VBP	do	do
RB	not	not
VB	wish	wish
TO	to	to
VB	perform	perform
PRP	it	it
PRP	I	I
VBP	do	do
RB	not	not
VB	wish	wish
TO	to	to
VB	do	do
CD	one	one
NN	thing	thing
CC	but	but
RB	once	once
PRP	I	I
VBP	do	do
RB	not	not
VB	love	love
JJ	routine	routine
RB	once	Once
VBN	possess	possessed
IN	of	of
DT	the	the
NN	principle	principle
PRP	it	it
VBZ	be	is
RB	equally	equally
JJ	easy	easy
TO	to	to
VB	make	make
CD	four	four
CC	or	or
CD	forty	forty
CD	thousand	thousand
NNS	application	applications
IN	of	of
PRP	it	it
DT	a	A
JJ	great	great
NN	man	man
MD	will	will
VB	be	be
JJ	content	content
TO	to	to
VB	have	have
VBN	indicate	indicated
IN	in	in
DT	any	any
DT	the	the
JJS	slightest	slightest
NN	manner	manner
PRP$	he	his
NN	perception	perception
IN	of	of
DT	the	the
VBG	reign	reigning
NN	idea	Idea
IN	of	of
PRP$	he	his
NN	time	time
CC	and	and
MD	will	will
VB	leave	leave
TO	to	to
DT	those	those
WP	who	who
IN	like	like
PRP	it	it
DT	the	the
NN	multiplication	multiplication
IN	of	of
NNS	example	examples
WRB	when	When
PRP	he	he
VBZ	have	has
VBN	hit	hit
DT	the	the
JJ	white	white
DT	the	the
NN	rest	rest
MD	may	may
VB	shatter	shatter
DT	the	the
NN	target	target
DT	every	Every
NN	thing	thing
VBZ	admonish	admonishes
PRP	we	us
WRB	how	how
RB	needlessly	needlessly
JJ	long	long
NN	life	life
VBZ	be	is
DT	every	Every
NN	moment	moment
IN	of	of
DT	a	a
NN	hero	hero
RB	so	so
VBZ	raise	raises
CC	and	and
NNS	cheer	cheers
PRP	we	us
IN	that	that
DT	a	a
CD	twelve	twelve
NN	month	month
VBZ	be	is
DT	a	an
NN	age	age
DT	all	All
IN	that	that
DT	the	the
NNP	brave	brave
NNP	Xanthus	Xanthus
VBZ	bring	brings
NN	home	home
IN	from	from
PRP$	he	his
NNS	war	wars
VBZ	be	is
DT	the	the
NN	recollection	recollection
WDT	that	that
IN	at	at
DT	the	the
VBG	storm	storming
IN	of	of
NNS	samo	Samos
IN	in	in
DT	the	the
NN	heat	heat
IN	of	of
DT	the	the
NN	battle	battle
VBZ	pericle	Pericles
VBN	smile	smiled
IN	on	on
PRP	I	me
CC	and	and
VBN	pass	passed
IN	on	on
TO	to	to
DT	another	another
NN	detachment	detachment
PRP	it	It
VBZ	be	is
DT	the	the
NN	quality	quality
IN	of	of
DT	the	the
NN	moment	moment
RB	not	not
DT	the	the
NN	number	number
IN	of	of
NNS	day	days
IN	of	of
NNS	event	events
CC	or	or
IN	of	of
NNS	actor	actors
IN	that	that
NNS	import	imports
JJ	new	New
PRP	we	we
VBP	confess	confess
CC	and	and
IN	by	by
DT	no	no
NNS	means	means
JJ	happy	happy
VBZ	be	is
PRP$	we	our
NN	condition	condition
IN	if	if
PRP	you	you
VBP	want	want
DT	the	the
NN	aid	aid
IN	of	of
PRP$	we	our
NN	labor	labor
PRP	we	we
PRP	ourselves	ourselves
VB	stand	stand
IN	in	in
JJR	greater	greater
VB	want	want
IN	of	of
DT	the	the
NN	labor	labor
PRP	we	We
VBP	be	are
JJ	miserable	miserable
IN	with	with
NN	inaction	inaction
PRP	we	We
VBP	perish	perish
IN	of	of
NN	rest	rest
CC	and	and
NN	rust	rust
CC	but	but
PRP	we	we
VBP	do	do
RB	not	not
VB	like	like
PRP$	you	your
NN	work	work
RB	then	Then
VBZ	say	says
DT	the	the
NN	world	world
VBP	show	show
PRP	I	me
PRP$	you	your
JJ	own	own
PRP	we	We
VBP	have	have
NN	none	none
WDT	what	What
MD	will	will
PRP	you	you
VB	do	do
RB	then	then
VBZ	cry	cries
DT	the	the
NN	world	world
PRP	we	We
MD	will	will
VB	wait	wait
WRB	how	How
JJ	long	long
IN	until	Until
DT	the	the
NN	universe	Universe
VBZ	rise	rises
RP	up	up
CC	and	and
VBZ	call	calls
PRP	we	us
TO	to	to
VB	work	work
CC	but	But
IN	whilst	whilst
PRP	you	you
VBP	wait	wait
PRP	you	you
VB	grow	grow
JJ	old	old
CC	and	and
JJ	useless	useless
VB	be	Be
PRP	it	it
IN	so	so
PRP	I	I
MD	can	can
VB	sit	sit
IN	in	in
DT	a	a
NN	corner	corner
CC	and	and
NN	_	_
VBP	perish	perish
NN	_	_
IN	as	as
PRP	you	you
VBP	call	call
PRP	it	it
CC	but	but
PRP	I	I
MD	will	will
RB	not	not
VB	move	move
IN	until	until
PRP	I	I
VBP	have	have
DT	the	the
JJS	highest	highest
NN	command	command
IN	if	If
DT	no	no
NN	call	call
MD	should	should
VB	come	come
IN	for	for
NNS	year	years
IN	for	for
NNS	century	centuries
RB	then	then
PRP	I	I
VBP	know	know
IN	that	that
DT	the	the
VBP	want	want
IN	of	of
DT	the	the
NN	universe	Universe
VBZ	be	is
DT	the	the
NN	attestation	attestation
IN	of	of
NN	faith	faith
IN	by	by
PRP$	my	my
NN	abstinence	abstinence
PRP$	you	Your
JJ	virtuous	virtuous
NNS	project	projects
RB	so	so
VBN	call	called
VBP	do	do
RB	not	not
VB	cheer	cheer
PRP	I	me
PRP	I	I
VBP	know	know
IN	that	that
WDT	which	which
MD	shall	shall
VB	come	come
MD	will	will
VB	cheer	cheer
PRP	I	me
IN	if	If
PRP	I	I
MD	can	can
RB	not	not
VB	work	work
IN	at	at
JJS	least	least
PRP	I	I
MD	need	need
RB	not	not
VB	lie	lie
DT	all	All
DT	that	that
VBZ	be	is
RB	clearly	clearly
JJ	due	due
TO	to	to
NN	day	day
VBZ	be	is
RB	not	not
TO	to	to
VB	lie	lie
IN	in	In
JJ	other	other
NNS	place	places
JJ	other	other
NNS	man	men
