POS	lemma	word
NN	m	m
VBN	reform	reformed
CC	and	and
DT	this	this
NN	time	time
PRP	I	I
VBP	ll	ll
VB	stay	stay
RB	so	so
JJ	sure	sure
PRP	he	He
VBD	be	was
IN	about	about
TO	to	to
VB	close	close
IN	with	with
DT	a	a
JJ	final	final
JJ	grand	grand
JJ	silent	silent
NN	demonstration	demonstration
WRB	when	when
PRP	he	he
RB	suddenly	suddenly
VBD	recollect	recollected
IN	that	that
NNP	Wilson	Wilson
VBD	have	had
VBN	put	put
PRP	it	it
IN	out	out
IN	of	of
PRP$	he	his
NN	power	power
TO	to	to
NN	pawn	pawn
CC	or	or
VB	sell	sell
DT	the	the
JJ	indian	Indian
NN	knife	knife
CC	and	and
IN	that	that
PRP	he	he
VBD	be	was
RB	once	once
RBR	more	more
IN	in	in
JJ	awful	awful
NN	peril	peril
IN	of	of
NN	exposure	exposure
IN	by	by
PRP$	he	his
NNS	creditor	creditors
IN	for	for
DT	that	that
NN	reason	reason
PRP$	he	His
NN	joy	joy
VBD	collapse	collapsed
RB	utterly	utterly
CC	and	and
PRP	he	he
VBD	turn	turned
RB	away	away
CC	and	and
VBD	mope	moped
IN	toward	toward
DT	the	the
NN	door	door
NN	moaning	moaning
CC	and	and
NN	lamenting	lamenting
IN	over	over
DT	the	the
NN	bitterness	bitterness
IN	of	of
PRP$	he	his
NN	luck	luck
PRP	he	He
VBD	drag	dragged
PRP	himself	himself
RB	upstairs	upstairs
CC	and	and
VBD	brood	brooded
IN	in	in
PRP$	he	his
NN	room	room
DT	a	a
JJ	long	long
NN	time	time
NN	disconsolate	disconsolate
CC	and	and
JJ	forlorn	forlorn
IN	with	with
NNP	Luigi	Luigi
NNP	s	s
NNP	Indian	Indian
NNP	knife	knife
IN	for	for
DT	a	a
NN	text	text
IN	at	At
JJ	last	last
PRP	he	he
VBD	sigh	sighed
CC	and	and
VBD	say	said
WRB	when	When
PRP	I	I
VBD	suppose	supposed
DT	these	these
NNS	stone	stones
VBD	be	were
NN	glass	glass
CC	and	and
DT	this	this
NN	ivory	ivory
NN	bone	bone
DT	the	the
NN	thing	thing
VBD	have	had
NN	n	n
NN	t	t
DT	any	any
NN	interest	interest
IN	for	for
PRP	I	me
IN	because	because
PRP	it	it
VBD	have	had
NN	n	n
NN	t	t
DT	any	any
NN	value	value
CC	and	and
MD	could	could
NN	n	n
NN	t	t
VB	help	help
PRP	I	me
IN	out	out
IN	of	of
PRP$	my	my
NN	trouble	trouble
CC	but	But
RB	now	now
WRB	why	why
RB	now	now
PRP	it	it
VBZ	be	is
JJ	full	full
IN	of	of
NN	interest	interest
RB	yes	yes
CC	and	and
IN	of	of
DT	a	a
NN	sort	sort
TO	to	to
VB	break	break
DT	a	a
NN	body	body
NNS	s	s
NN	heart	heart
PRP	it	It
VBZ	be	s
DT	a	a
NN	bag	bag
IN	of	of
NN	gold	gold
WDT	that	that
VBZ	have	has
VBN	turn	turned
TO	to	to
NN	dirt	dirt
CC	and	and
NNS	ash	ashes
IN	in	in
PRP$	my	my
NNS	hand	hands
PRP	it	It
MD	could	could
VB	save	save
PRP	I	me
CC	and	and
VB	save	save
PRP	I	me
IN	so	so
RB	easily	easily
CC	and	and
RB	yet	yet
PRP	I	I
VBP	have	ve
VBD	get	got
TO	to	to
VB	go	go
TO	to	to
VB	ruin	ruin
PRP	it	It
VBZ	be	s
IN	like	like
VBG	drown	drowning
IN	with	with
DT	a	a
NN	life	life
NN	preserver	preserver
IN	in	in
PRP$	my	my
NN	reach	reach
PDT	all	All
DT	the	the
JJ	hard	hard
NN	luck	luck
VBZ	come	comes
TO	to	to
PRP	I	me
CC	and	and
PDT	all	all
DT	the	the
JJ	good	good
NN	luck	luck
VBZ	go	goes
TO	to	to
JJ	other	other
NNS	people	people
VBP	pudd	Pudd
NNP	nhead	nhead
NNP	Wilson	Wilson
IN	for	for
NN	instance	instance
RB	even	even
PRP$	he	his
NN	career	career
VBZ	have	has
VBN	get	got
DT	a	a
NN	sort	sort
IN	of	of
DT	a	a
JJ	little	little
NN	start	start
IN	at	at
JJ	last	last
CC	and	and
WP	what	what
VBZ	have	has
PRP	he	he
VBN	do	done
TO	to	to
VB	deserve	deserve
PRP	it	it
PRP	I	I
MD	should	should
VB	like	like
TO	to	to
VB	know	know
RB	yes	Yes
PRP	he	he
VBZ	have	has
VBN	open	opened
PRP$	he	his
JJ	own	own
NN	road	road
CC	but	but
PRP	he	he
VBZ	be	is
NN	n	n
NN	t	t
NN	content	content
IN	with	with
DT	that	that
CC	but	but
MD	must	must
VB	block	block
PRP	mine	mine
PRP	it	It
VBZ	be	s
DT	a	a
JJ	sordid	sordid
JJ	selfish	selfish
NN	world	world
CC	and	and
PRP	I	I
VBP	wish	wish
PRP	I	I
VBD	be	was
IN	out	out
IN	of	of
PRP	it	it
PRP	he	He
VBD	allow	allowed
DT	the	the
NN	light	light
IN	of	of
DT	the	the
NN	candle	candle
TO	to	to
VB	play	play
IN	upon	upon
DT	the	the
NNS	jewel	jewels
IN	of	of
DT	the	the
NN	sheath	sheath
CC	but	but
DT	the	the
NNS	flashing	flashings
CC	and	and
NNS	sparkling	sparklings
VBD	have	had
DT	no	no
NN	charm	charm
IN	for	for
PRP$	he	his
NN	eye	eye
PRP	they	they
VBD	be	were
RB	only	only
RB	just	just
RB	so	so
JJ	many	many
NNS	pang	pangs
TO	to	to
PRP$	he	his
NN	heart	heart
PRP	I	I
MD	must	must
RB	not	not
VB	say	say
NN	anything	anything
TO	to	to
NN	roxy	Roxy
IN	about	about
DT	this	this
NN	thing	thing
PRP	he	he
VBD	say	said
PRP	she	she
VBZ	be	is
RB	too	too
JJ	daring	daring
PRP	she	She
MD	would	would
VB	be	be
IN	for	for
NN	digging	digging
DT	these	these
NNS	stone	stones
IN	out	out
CC	and	and
VBG	sell	selling
PRP	they	them
CC	and	and
RB	then	then
WRB	why	why
PRP	she	she
MD	would	would
VB	be	be
VBN	arrest	arrested
CC	and	and
DT	the	the
NNS	stone	stones
VBN	trace	traced
CC	and	and
RB	then	then
DT	the	The
NN	thought	thought
VBD	make	made
PRP	he	him
NN	quake	quake
CC	and	and
PRP	he	he
VBD	hide	hid
DT	the	the
NN	knife	knife
RB	away	away
VBG	tremble	trembling
DT	all	all
IN	over	over
CC	and	and
VBG	glance	glancing
RB	furtively	furtively
IN	about	about
IN	like	like
DT	a	a
NN	criminal	criminal
WP	who	who
VBZ	fancy	fancies
IN	that	that
DT	the	the
NN	accuser	accuser
VBZ	be	is
RB	already	already
IN	at	at
NN	hand	hand
MD	should	Should
PRP	he	he
VB	try	try
TO	to	to
VB	sleep	sleep
UH	oh	Oh
DT	no	no
NN	sleep	sleep
VBD	be	was
RB	not	not
IN	for	for
PRP	he	him
PRP$	he	his
NN	trouble	trouble
VBD	be	was
RB	too	too
VBG	haunt	haunting
RB	too	too
VBG	afflict	afflicting
IN	for	for
IN	that	that
PRP	he	He
MD	must	must
VB	have	have
NN	somebody	somebody
TO	to	to
VB	mourn	mourn
IN	with	with
PRP	he	He
MD	would	would
VB	carry	carry
PRP$	he	his
NN	despair	despair
TO	to	to
NN	roxy	Roxy
PRP	he	He
VBD	have	had
VBN	hear	heard
JJ	several	several
JJ	distant	distant
NNS	gunshot	gunshots
CC	but	but
IN	that	that
NN	sort	sort
IN	of	of
NN	thing	thing
VBD	be	was
RB	not	not
JJ	uncommon	uncommon
CC	and	and
PRP	they	they
VBD	have	had
VBN	make	made
DT	no	no
NN	impression	impression
IN	upon	upon
PRP	he	him
PRP	he	He
VBD	go	went
RP	out	out
IN	at	at
DT	the	the
JJ	back	back
NN	door	door
CC	and	and
VBD	turn	turned
RB	westward	westward
PRP	he	He
VBD	pass	passed
NNP	Wilson	Wilson
NNP	s	s
NNP	house	house
CC	and	and
VBD	proceed	proceeded
IN	along	along
DT	the	the
NN	lane	lane
CC	and	and
RB	presently	presently
VBD	see	saw
JJ	several	several
NNS	figure	figures
VBG	approach	approaching
NNP	Wilson	Wilson
NNS	s	s
VBP	place	place
IN	through	through
DT	the	the
JJ	vacant	vacant
NNS	lot	lots
DT	these	These
VBD	be	were
DT	the	the
NNS	duelist	duelists
VBG	return	returning
IN	from	from
DT	the	the
NN	fight	fight
PRP	he	he
VBD	think	thought
PRP	he	he
VBD	recognize	recognized
PRP	they	them
CC	but	but
IN	as	as
PRP	he	he
VBD	have	had
DT	no	no
NN	desire	desire
IN	for	for
JJ	white	white
NNS	people	people
NNS	s	s
NN	company	company
PRP	he	he
VBD	stoop	stooped
RP	down	down
IN	behind	behind
DT	the	the
NN	fence	fence
IN	until	until
PRP	they	they
VBD	be	were
IN	out	out
IN	of	of
PRP$	he	his
NN	way	way
NN	roxy	Roxy
VBD	be	was
VBG	feel	feeling
JJ	fine	fine
PRP	she	She
VBD	say	said
NNP	Whah	Whah
VBD	be	was
PRP	you	you
NN	child	child
VBP	warn	Warn
NN	t	t
PRP	you	you
IN	in	in
PRP	it	it
IN	in	In
WP	what	what
IN	in	In
FW	de	de
NN	duel	duel
NN	duel	Duel
VBZ	have	Has
RB	there	there
VBN	be	been
DT	a	a
NN	duel	duel
NNP	Co	Co
NN	se	se
NN	dey	dey
VBZ	have	has
IN	de	De
JJ	ole	ole
NN	jedge	Jedge
VBZ	have	has
VB	be	be
NN	n	n
NN	havin	havin
DT	a	a
NN	duel	duel
NN	wid	wid
CD	one	one
NN	o	o
NN	dem	dem
NNS	twin	twins
JJ	great	Great
NNP	Scott	Scott
RB	then	Then
PRP	he	he
VBD	add	added
TO	to	to
PRP	himself	himself
IN	that	That
NNS	s	s
WDT	what	what
VBD	make	made
PRP	he	him
NNP	re	re
VB	make	make
DT	the	the
MD	will	will
PRP	he	he
VBD	think	thought
PRP	he	he
MD	might	might
VB	get	get
VBN	kill	killed
CC	and	and
PRP	it	it
VBD	soften	softened
PRP	he	him
IN	toward	toward
PRP	I	me
CC	and	And
IN	that	that
NNS	s	s
WP	what	what
PRP	he	he
CC	and	and
NNP	Howard	Howard
VBD	be	were
RB	so	so
JJ	busy	busy
IN	about	about
NN	oh	Oh
RB	dear	dear
IN	if	if
DT	the	the
NN	twin	twin
VBD	have	had
RB	only	only
VBN	kill	killed
PRP	he	him
PRP	I	I
MD	should	should
VB	be	be
IN	out	out
IN	of	of
PRP$	my	my
WP	what	What
VBZ	be	is
PRP	you	you
JJ	mumblin	mumblin
NN	bout	bout
NNS	chamber	Chambers
VBP	whah	Whah
VBD	be	was
PRP	you	you
VBD	do	Did
NN	n	n
NN	t	t
PRP	you	you
VBP	know	know
NN	dey	dey
VBD	be	was
NNP	gwyne	gwyne
TO	to	to
VB	be	be
DT	a	a
NN	duel	duel
NN	no	No
PRP	I	I
VBD	do	did
NN	n	n
NN	t	t
DT	the	The
JJ	old	old
NN	man	man
VBD	try	tried
TO	to	to
VB	get	get
PRP	I	me
TO	to	to
VB	fight	fight
CD	one	one
IN	with	with
NN	count	Count
NNP	Luigi	Luigi
CC	but	but
PRP	he	he
VBD	do	did
NN	n	n
NN	t	t
VB	succeed	succeed
IN	so	so
PRP	I	I
VBP	reckon	reckon
PRP	he	he
VBD	conclude	concluded
TO	to	to
NN	patch	patch
IN	up	up
DT	the	the
NN	family	family
NN	honor	honor
PRP	himself	himself
PRP	he	He
VBD	laugh	laughed
IN	at	at
DT	the	the
NN	idea	idea
CC	and	and
VBD	go	went
VBG	ramble	rambling
IN	on	on
IN	with	with
DT	a	a
JJ	detailed	detailed
NN	account	account
IN	of	of
PRP$	he	his
NN	talk	talk
IN	with	with
DT	the	the
NN	judge	Judge
CC	and	and
WRB	how	how
JJ	shocked	shocked
CC	and	and
JJ	ashamed	ashamed
DT	the	the
NN	judge	Judge
VBD	be	was
TO	to	to
VB	find	find
IN	that	that
PRP	he	he
VBD	have	had
DT	a	a
NN	coward	coward
IN	in	in
PRP$	he	his
NN	family	family
PRP	he	He
VBD	glance	glanced
RP	up	up
IN	at	at
JJ	last	last
CC	and	and
VBD	get	got
DT	a	a
NN	shock	shock
PRP	himself	himself
NNP	Roxana	Roxana
NNP	s	s
NN	bosom	bosom
VBD	be	was
VBG	heave	heaving
IN	with	with
VBN	suppress	suppressed
NN	passion	passion
CC	and	and
PRP	she	she
VBD	be	was
VBG	glower	glowering
RP	down	down
IN	upon	upon
PRP	he	him
IN	with	with
JJ	measureless	measureless
NN	contempt	contempt
VBN	write	written
IN	in	in
PRP$	she	her
NN	face	face
IN	en	En
PRP	you	you
VBP	refuse	refuse
TO	to	to
VB	fight	fight
DT	a	a
NN	man	man
NNP	dat	dat
VBD	kick	kicked
PRP	you	you
VBD	stid	stid
NN	o	o
NN	jumpin	jumpin
IN	at	at
FW	de	de
NN	chance	chance
IN	en	En
PRP	you	you
VBP	ain	ain
NN	t	t
VBD	get	got
DT	no	no
NN	mo	mo
NNP	feelin	feelin
NNP	den	den
TO	to	to
VB	come	come
IN	en	en
VB	tell	tell
PRP	I	me
NNP	dat	dat
VBD	fetch	fetched
NNP	sich	sich
DT	a	a
NNP	po	po
JJ	low	low
IN	down	down
JJ	ornery	ornery
NN	rabbit	rabbit
IN	into	into
FW	de	de
FW	worl	worl
NN	pah	Pah
PRP	it	it
VB	make	make
PRP	I	me
JJ	sick	sick
PRP	it	It
VBZ	be	s
IN	de	de
NNP	nigger	nigger
IN	in	in
PRP	you	you
NNP	dat	dat
NNP	s	s
WP	what	what
PRP	it	it
VBZ	be	is
CD	thirty	Thirty
CD	one	one
NNS	part	parts
NN	o	o
PRP	you	you
VBZ	be	is
JJ	white	white
IN	en	en
IN	on	on
NN	y	y
CD	one	one
NN	part	part
NNP	nigger	nigger
IN	en	en
NNP	dat	dat
NNP	po	po
NNP	little	little
CD	one	one
NN	part	part
VBZ	be	is
NNP	yo	yo
JJ	lt	lt
NN	soul	soul
NN	gt	gt
NN	tain	Tain
NN	t	t
NNP	wuth	wuth
NNP	savin	savin
NNP	tain	tain
NN	t	t
NN	wuth	wuth
NN	totin	totin
IN	out	out
IN	on	on
DT	a	a
NN	shovel	shovel
IN	en	en
NN	thowin	thowin
IN	in	in
FW	de	de
NN	gutter	gutter
PRP	you	You
VBZ	have	has
VBN	disgrace	disgraced
NNP	yo	yo
NN	birth	birth
WDT	what	What
MD	would	would
VB	yo	yo
NNP	pa	pa
VB	think	think
NN	o	o
PRP	you	you
PRP	it	It
VBZ	be	s
RB	enough	enough
TO	to	to
VB	make	make
PRP	he	him
VB	turn	turn
RP	in	in
PRP$	he	his
NN	grave	grave
DT	the	The
JJ	last	last
CD	three	three
NNS	sentence	sentences
VBN	sting	stung
NNP	Tom	Tom
IN	into	into
DT	a	a
NN	fury	fury
CC	and	and
PRP	he	he
VBD	say	said
TO	to	to
PRP	himself	himself
IN	that	that
IN	if	if
PRP$	he	his
NN	father	father
VBD	be	were
RB	only	only
JJ	alive	alive
CC	and	and
IN	in	in
NN	reach	reach
IN	of	of
NN	assassination	assassination
PRP$	he	his
NN	mother	mother
MD	would	would
RB	soon	soon
VB	find	find
IN	that	that
PRP	he	he
VBD	have	had
DT	a	a
RB	very	very
JJ	clear	clear
NN	notion	notion
IN	of	of
DT	the	the
NN	size	size
IN	of	of
PRP$	he	his
NN	indebtedness	indebtedness
TO	to	to
DT	that	that
NN	man	man
CC	and	and
VBD	be	was
JJ	willing	willing
TO	to	to
VB	pay	pay
PRP	it	it
RP	up	up
IN	in	in
JJ	full	full
CC	and	and
MD	would	would
VB	do	do
PRP	it	it
RB	too	too
RB	even	even
IN	at	at
NN	risk	risk
IN	of	of
PRP$	he	his
NN	life	life
CC	but	but
PRP	he	he
VBD	keep	kept
PRP$	he	his
NN	thought	thought
TO	to	to
PRP	himself	himself
DT	that	that
VBD	be	was
JJS	safest	safest
IN	in	in
PRP$	he	his
NN	mother	mother
NNS	s	s
JJ	present	present
NN	state	state
WDT	whatever	Whatever
VBZ	have	has
VBN	come	come
NN	o	o
FW	yo	yo
NNP	Essex	Essex
NNP	blood	blood
NNP	Dat	Dat
VBZ	be	s
WP	what	what
PRP	I	I
MD	can	can
NN	t	t
VB	understand	understand
IN	en	En
PRP	it	it
IN	ain	ain
NN	t	t
IN	on	on
NN	y	y
NN	jist	jist
NNP	Essex	Essex
NNP	blood	blood
NNP	dat	dat
NNS	s	s
IN	in	in
PRP	you	you
RB	not	not
IN	by	by
DT	a	a
JJ	long	long
NN	sight	sight
VBD	deed	deed
PRP	it	it
JJ	ain	ain
NN	t	t
PRP$	my	My
JJ	great	great
JJ	great	great
JJ	great	great
NNP	gran	gran
NNP	father	father
IN	en	en
NNP	yo	yo
NNP	great	great
NNP	great	great
NNP	great	great
NNP	great	great
NNP	gran	gran
NNP	father	father
VBD	be	was
JJ	ole	ole
NN	cap	Cap
NN	n	n
NNP	John	John
NNP	Smith	Smith
IN	de	de
JJS	highest	highest
NN	blood	blood
NNP	dat	dat
JJ	ole	Ole
NN	virginny	Virginny
RB	ever	ever
VBD	turn	turned
RP	out	out
IN	en	en
NN	lt	lt
PRP$	he	his
NN	gt	gt
JJ	great	great
JJ	great	great
NNP	gran	gran
NN	mother	mother
CC	or	or
NNS	somer	somers
IN	along	along
RB	back	back
NNP	dah	dah
VBD	be	was
NNP	Pocahontas	Pocahontas
IN	de	de
NNP	Injun	Injun
NNP	queen	queen
IN	en	en
PRP$	she	her
NN	husbun	husbun
VBD	be	was
DT	a	a
NNP	nigger	nigger
NNP	king	king
NNP	outen	outen
NNP	Africa	Africa
IN	en	en
NNP	yit	yit
RB	here	here
PRP	you	you
VBZ	be	is
DT	a	a
NN	slinkin	slinkin
NN	outen	outen
DT	a	a
NN	duel	duel
IN	en	en
NN	disgracin	disgracin
PRP$	we	our
JJ	whole	whole
NN	line	line
IN	like	like
DT	a	a
JJ	ornery	ornery
JJ	low	low
IN	down	down
NNP	hound	hound
UH	yes	Yes
PRP	it	it
VBZ	be	s
IN	de	de
NNP	nigger	nigger
IN	in	in
PRP	you	you
PRP	she	She
VBD	sit	sat
RP	down	down
IN	on	on
PRP$	she	her
NN	candle	candle
NN	box	box
CC	and	and
VBD	fall	fell
IN	into	into
DT	a	a
NN	reverie	reverie
NNP	Tom	Tom
VBD	do	did
RB	not	not
VB	disturb	disturb
PRP$	she	her
PRP	he	he
RB	sometimes	sometimes
VBD	lack	lacked
NN	prudence	prudence
CC	but	but
PRP	it	it
VBD	be	was
RB	not	not
IN	in	in
NNS	circumstance	circumstances
IN	of	of
DT	this	this
NN	kind	kind
NNP	Roxana	Roxana
NNP	s	s
NN	storm	storm
VBD	go	went
RB	gradually	gradually
RB	down	down
CC	but	but
PRP	it	it
VBD	die	died
JJ	hard	hard
CC	and	and
RB	even	even
WRB	when	when
PRP	it	it
VBD	seem	seemed
TO	to	to
VB	be	be
RB	quite	quite
VBN	go	gone
PRP	it	it
MD	would	would
RB	now	now
CC	and	and
RB	then	then
VB	break	break
RP	out	out
IN	in	in
DT	a	a
JJ	distant	distant
VB	rumble	rumble
RB	so	so
TO	to	to
VB	speak	speak
IN	in	in
DT	the	the
NN	form	form
IN	of	of
JJ	muttered	muttered
NNS	ejaculation	ejaculations
CD	one	One
IN	of	of
DT	these	these
VBD	be	was
JJ	ain	Ain
NN	t	t
NN	nigger	nigger
RB	enough	enough
IN	in	in
PRP	he	him
TO	to	to
VB	show	show
IN	in	in
PRP$	he	his
NN	finger	finger
NNPS	nails	nails
IN	en	en
NNP	dat	dat
VBZ	take	takes
RB	mighty	mighty
JJ	little	little
NNP	yit	yit
NN	dey	dey
NNS	s	s
RB	enough	enough
TO	to	to
VB	paint	paint
PRP$	he	his
NN	soul	soul
RB	presently	Presently
PRP	she	she
VBD	mutter	muttered
NNP	Yassir	Yassir
RB	enough	enough
TO	to	to
VB	paint	paint
DT	a	a
JJ	whole	whole
NN	thimbleful	thimbleful
IN	of	of
NNP	em	em
IN	at	At
JJ	last	last
PRP$	she	her
NNS	rambling	ramblings
VBD	cease	ceased
RB	altogether	altogether
CC	and	and
PRP$	she	her
VBP	countenance	countenance
VBD	begin	began
TO	to	to
VB	clear	clear
DT	a	a
JJ	welcome	welcome
NN	sign	sign
TO	to	to
NNP	Tom	Tom
WP	who	who
VBD	have	had
VBN	learn	learned
PRP$	she	her
NNS	mood	moods
CC	and	and
VBD	know	knew
PRP	she	she
VBD	be	was
IN	on	on
DT	the	the
NN	threshold	threshold
IN	of	of
JJ	good	good
NN	humor	humor
RB	now	now
PRP	he	He
VBD	notice	noticed
IN	that	that
IN	from	from
NN	time	time
TO	to	to
NN	time	time
PRP	she	she
RB	unconsciously	unconsciously
VBD	carry	carried
PRP$	she	her
NN	finger	finger
TO	to	to
DT	the	the
NN	end	end
IN	of	of
PRP$	she	her
NN	nose	nose
PRP	he	He
VBD	look	looked
JJR	closer	closer
CC	and	and
VBD	say	said
WRB	why	Why
NNP	mammy	mammy
DT	the	the
NN	end	end
IN	of	of
PRP$	you	your
NN	nose	nose
VBZ	be	is
VBN	skin	skinned
WRB	how	How
VBD	do	did
DT	that	that
VBN	come	come
PRP	she	She
VBD	send	sent
RP	out	out
DT	the	the
NN	sort	sort
IN	of	of
JJ	whole	whole
JJ	hearted	hearted
NN	peal	peal
IN	of	of
NN	laughter	laughter
WDT	which	which
NNP	God	God
VBZ	have	has
VBN	vouchsafe	vouchsafed
IN	in	in
PRP$	its	its
NN	perfection	perfection
TO	to	to
NN	none	none
CC	but	but
DT	the	the
JJ	happy	happy
NNPS	angels	angels
IN	in	in
NNP	heaven	heaven
CC	and	and
DT	the	the
VBN	bruise	bruised
CC	and	and
VBN	break	broken
JJ	black	black
NN	slave	slave
IN	on	on
DT	the	the
NNP	earth	earth
CC	and	and
VBD	say	said
NNP	Dad	Dad
VB	fetch	fetch
NNP	dat	dat
NN	duel	duel
PRP	I	I
VB	be	be
NN	n	n
IN	in	in
PRP	it	it
PRP	myself	myself
JJ	gracious	Gracious
VBD	do	did
DT	a	a
NN	bullet	bullet
VBP	do	do
DT	that	that
NNP	Yassir	Yassir
PRP	you	you
VB	bet	bet
PRP	it	it
VBD	do	did
RB	well	Well
PRP	I	I
VB	declare	declare
WRB	why	Why
WRB	how	how
VBD	do	did
DT	that	that
VB	happen	happen
VB	happen	Happen
NN	dis	dis
RB	away	away
PRP	I	I
VBP	uz	uz
DT	a	a
NN	sett	sett
NN	n	n
RB	here	here
JJR	kinder	kinder
NN	dozin	dozin
IN	in	in
FW	de	de
JJ	dark	dark
IN	en	en
NN	lt	lt
NNP	che	che
NNP	bang	bang
NN	gt	gt
VBZ	go	goes
DT	a	a
NN	gun	gun
NN	right	right
IN	out	out
NNP	dah	dah
PRP	I	I
NNS	skip	skips
IN	along	along
RB	out	out
IN	towards	towards
NN	t	t
JJ	other	other
NN	end	end
NN	o	o
IN	de	de
NNP	house	house
TO	to	to
VB	see	see
WP	what	what
NNS	s	s
VBP	gwyne	gwyne
IN	on	on
FW	en	en
VBZ	stop	stops
IN	by	by
FW	de	de
JJ	ole	ole
NN	winder	winder
IN	on	on
FW	de	de
NN	side	side
IN	towards	towards
NN	pudd	Pudd
NNP	nhead	nhead
NNP	Wilson	Wilson
NNP	s	s
NNP	house	house
NNP	dat	dat
NNP	ain	ain
NN	t	t
VBD	get	got
DT	no	no
NN	sash	sash
IN	in	in
PRP	it	it
CC	but	but
NNP	dey	dey
NNP	ain	ain
NN	t	t
NN	none	none
IN	of	of
NNP	em	em
VBD	get	got
DT	any	any
NNS	sash	sashes
NN	fur	fur
IN	as	as
NNP	dat	dat
NNP	s	s
NNP	concerned	concerned
IN	en	en
PRP	I	I
VBD	stand	stood
NNP	dah	dah
IN	in	in
NNP	de	de
JJ	dark	dark
IN	en	en
NN	look	look
IN	out	out
IN	en	en
NNP	dar	dar
IN	in	in
NNP	de	de
NNP	moonlight	moonlight
RB	right	right
RB	down	down
IN	under	under
PRP	I	me
JJ	uz	uz
CD	one	one
NN	o	o
IN	de	de
NNS	twin	twins
DT	a	a
NN	cussin	cussin
RB	not	not
JJ	much	much
CC	but	but
NN	jist	jist
DT	a	a
NN	cussin	cussin
JJ	soft	soft
PRP	it	it
NNP	uz	uz
NNP	de	de
NNP	brown	brown
CD	one	one
NNP	dat	dat
NNP	uz	uz
NNP	cussin	cussin
NNP	ca	ca
NN	se	se
PRP	he	he
VBD	uz	uz
VBN	hit	hit
IN	in	in
FW	de	de
NN	shoulder	shoulder
IN	en	En
NN	doctor	Doctor
NN	claypool	Claypool
PRP	he	he
VBD	uz	uz
DT	a	a
NN	workin	workin
IN	at	at
PRP	he	him
IN	en	en
NN	pudd	Pudd
NNP	nhead	nhead
NNP	Wilson	Wilson
PRP	he	he
VBD	uz	uz
DT	a	a
PRP	he	he
VB	pin	pin
IN	en	en
JJ	ole	ole
NNP	Jedge	Jedge
NNP	Driscoll	Driscoll
IN	en	en
NNP	Pem	Pem
NNP	Howard	Howard
NNP	uz	uz
DT	a	a
NNP	standin	standin
IN	out	out
NNP	yonder	yonder
DT	a	a
JJ	little	little
NN	piece	piece
NN	waitin	waitin
IN	for	for
NNP	em	em
TO	to	to
VB	git	git
JJ	ready	ready
NNP	agin	agin
IN	en	En
NNP	treckly	treckly
NNP	dey	dey
VBD	square	squared
RP	off	off
IN	en	en
VB	give	give
IN	de	de
NN	word	word
IN	en	en
NN	lt	lt
NN	bang	bang
NN	bang	bang
NN	gt	gt
VBD	go	went
IN	de	de
NNS	pistol	pistols
IN	en	en
IN	de	de
NN	twin	twin
PRP	he	he
VBP	say	say
NN	ouch	Ouch
VBD	hit	hit
PRP	he	him
IN	on	on
FW	de	de
FW	han	han
FW	dis	dis
NN	time	time
IN	en	en
PRP	I	I
VBP	hear	hear
NNP	dat	dat
JJ	same	same
NN	bullet	bullet
VB	go	go
JJ	lt	lt
NN	spat	spat
NN	gt	gt
NN	ag	ag
IN	in	in
FW	de	de
FW	logs	logs
IN	under	under
FW	de	de
FW	winder	winder
FW	en	en
FW	de	de
FW	nex	nex
NN	time	time
NN	dey	dey
NN	shoot	shoot
IN	de	de
NNP	twin	twin
VBP	say	say
NN	ouch	Ouch
NN	ag	ag
IN	in	in
FW	en	en
FW	i	I
VBN	do	done
PRP	it	it
RB	too	too
JJ	ca	ca
NN	se	se
IN	de	de
NN	bullet	bullet
NN	glance	glance
IN	on	on
PRP$	he	his
NN	cheek	cheek
NN	bone	bone
IN	en	en
VB	skip	skip
RP	up	up
RB	here	here
IN	en	en
NN	glance	glance
IN	on	on
FW	de	de
NN	side	side
NN	o	o
IN	de	de
NNP	winder	winder
IN	en	en
NNP	whiz	whiz
NNP	right	right
NNP	acrost	acrost
PRP$	my	my
NN	face	face
IN	en	en
VB	tuck	tuck
IN	de	de
VB	hide	hide
RP	off	off
NN	n	n
PRP$	my	my
NN	nose	nose
WRB	why	why
IN	if	if
PRP	I	I
NN	d	d
DT	a	a
VB	be	be
NN	n	n
IN	jist	jist
DT	a	a
NN	inch	inch
CC	or	or
DT	a	a
NN	inch	inch
IN	en	en
DT	a	a
NN	half	half
NN	furder	furder
NN	t	t
MD	would	would
DT	a	a
VB	tuck	tuck
IN	de	de
JJ	whole	whole
NN	nose	nose
IN	en	en
NN	disfigger	disfigger
PRP	I	me
RB	here	Here
VBZ	be	s
IN	de	de
NN	bullet	bullet
PRP	I	I
VBD	hunt	hunted
PRP	she	her
RP	up	up
VBD	do	Did
PRP	you	you
VBP	stand	stand
EX	there	there
PDT	all	all
DT	the	the
NN	time	time
NNP	Dat	Dat
VBZ	be	s
DT	a	a
NN	question	question
TO	to	to
VB	ask	ask
NN	ain	ain
NN	t	t
PRP	it	it
WP	what	What
RB	else	else
MD	would	would
PRP	I	I
VB	do	do
VBZ	do	Does
PRP	I	I
VBP	git	git
DT	a	a
NN	chance	chance
TO	to	to
VB	see	see
DT	a	a
NN	duel	duel
