POS	lemma	word
NNS	animal	animals
WDT	that	that
RB	merely	merely
VBP	go	go
IN	into	into
DT	the	the
NN	trap	trap
IN	out	out
IN	of	of
NN	curiosity	curiosity
PRP	I	I
VBP	think	think
TO	to	to
VB	see	see
WP	what	what
DT	the	the
NN	milk	milk
VBZ	be	is
EX	there	there
IN	for	for
PRP	they	They
RB	never	never
VBP	drink	drink
PRP	it	it
CD	three	THREE
NNS	month	MONTHS
RB	later	LATER
DT	the	The
NN	kangaroo	Kangaroo
RB	still	still
VBZ	continue	continues
TO	to	to
VB	grow	grow
WDT	which	which
VBZ	be	is
RB	very	very
JJ	strange	strange
CC	and	and
IN	per	per
NN	plexing	plexing
PRP	I	I
RB	never	never
VBD	know	knew
CD	one	one
TO	to	to
VB	be	be
RB	so	so
JJ	long	long
VBG	get	getting
PRP$	its	its
NN	growth	growth
PRP	it	It
VBZ	have	has
NN	fur	fur
IN	on	on
PRP$	its	its
NN	head	head
RB	now	now
RB	not	not
IN	like	like
NN	kangaroo	kangaroo
NN	fur	fur
CC	but	but
RB	exactly	exactly
IN	like	like
PRP$	we	our
NN	hair	hair
IN	except	except
IN	that	that
PRP	it	it
VBZ	be	is
JJ	much	much
NN	finer	finer
CC	and	and
JJR	softer	softer
CC	and	and
RB	instead	instead
IN	of	of
VBG	be	being
JJ	black	black
VBZ	be	is
NNP	red	red
NNP	I	I
VBP	be	am
IN	like	like
TO	to	to
VB	lose	lose
PRP$	my	my
NN	mind	mind
IN	over	over
DT	the	the
JJ	capricious	capricious
CC	and	and
VBG	harass	harassing
NNS	development	developments
IN	of	of
DT	this	this
NNP	un	un
NN	classifiable	classifiable
JJ	zoological	zoological
NN	freak	freak
IN	if	If
PRP	I	I
MD	could	could
VB	catch	catch
DT	another	another
CD	one	one
CC	but	but
DT	that	that
VBZ	be	is
JJ	hopeless	hopeless
PRP	it	it
VBZ	be	is
DT	a	a
JJ	new	new
NN	variety	variety
CC	and	and
DT	the	the
JJ	only	only
NN	sample	sample
DT	this	this
VBZ	be	is
JJ	plain	plain
CC	but	But
PRP	I	I
VBD	catch	caught
DT	a	a
JJ	true	true
NN	kangaroo	kangaroo
CC	and	and
VBD	bring	brought
PRP	it	it
IN	in	in
VBG	think	thinking
IN	that	that
DT	this	this
CD	one	one
VBG	be	being
JJ	lonesome	lonesome
MD	would	would
RB	rather	rather
VB	have	have
DT	that	that
IN	for	for
NN	company	company
IN	than	than
VB	have	have
DT	no	no
NN	kin	kin
IN	at	at
DT	all	all
CC	or	or
DT	any	any
NN	animal	animal
PRP	it	it
MD	could	could
VB	feel	feel
DT	a	a
NN	nearness	nearness
TO	to	to
CC	or	or
VB	get	get
NN	sympathy	sympathy
IN	from	from
IN	in	in
PRP$	its	its
JJ	forlorn	forlorn
NN	condition	condition
RB	here	here
IN	among	among
NNS	stranger	strangers
WP	who	who
VBP	do	do
RB	not	not
VB	know	know
PRP$	its	its
NNS	way	ways
CC	or	or
NNS	habit	habits
CC	or	or
WP	what	what
TO	to	to
VB	do	do
TO	to	to
VB	make	make
PRP	it	it
VB	feel	feel
IN	that	that
PRP	it	it
VBZ	be	is
IN	among	among
NNS	friend	friends
CC	but	but
PRP	it	it
VBD	be	was
DT	a	a
NN	mistake	mistake
PRP	it	it
VBD	go	went
IN	into	into
JJ	such	such
NNS	fit	fits
IN	at	at
DT	the	the
NN	sight	sight
IN	of	of
DT	the	the
NN	kangaroo	kangaroo
IN	that	that
PRP	I	I
VBD	be	was
VBN	convince	convinced
PRP	it	it
VBD	have	had
RB	never	never
VBN	see	seen
CD	one	one
IN	before	before
PRP	I	I
NN	pity	pity
DT	the	the
JJ	poor	poor
JJ	noisy	noisy
JJ	little	little
NN	animal	animal
CC	but	but
EX	there	there
VBZ	be	is
NN	nothing	nothing
PRP	I	I
MD	can	can
VB	do	do
TO	to	to
VB	make	make
PRP	it	it
JJ	happy	happy
IN	if	If
PRP	I	I
MD	could	could
JJ	tame	tame
PRP	it	it
CC	but	but
DT	that	that
VBZ	be	is
IN	out	out
IN	of	of
DT	the	the
NN	question	question
DT	the	the
JJR	more	more
PRP	I	I
VBP	try	try
DT	the	the
JJR	worse	worse
PRP	I	I
VBP	seem	seem
TO	to	to
VB	make	make
PRP	it	it
PRP	it	It
VBZ	grieve	grieves
PRP	I	me
TO	to	to
DT	the	the
NN	heart	heart
TO	to	to
VB	see	see
PRP	it	it
IN	in	in
PRP$	its	its
JJ	little	little
NNS	storm	storms
IN	of	of
NN	sorrow	sorrow
CC	and	and
NN	passion	passion
PRP	I	I
VBD	want	wanted
TO	to	to
VB	let	let
PRP	it	it
VB	go	go
CC	but	but
PRP	she	she
JJ	wouldn	wouldn
NN	t	t
VB	hear	hear
IN	of	of
PRP	it	it
IN	that	That
VBD	seem	seemed
JJ	cruel	cruel
CC	and	and
RB	not	not
VB	like	like
PRP	she	her
CC	and	and
RB	yet	yet
PRP	she	she
MD	may	may
VB	be	be
JJ	right	right
PRP	it	It
MD	might	might
VB	be	be
JJR	lonelier	lonelier
IN	than	than
RB	ever	ever
IN	for	for
IN	since	since
PRP	I	I
MD	can	can
RB	not	not
VB	find	find
DT	another	another
CD	one	one
WRB	how	how
MD	could	could
PRP	it	IT
CD	five	FIVE
NNS	month	MONTHS
RB	later	LATER
PRP	it	It
VBZ	be	is
RB	not	not
DT	a	a
NN	kangaroo	kangaroo
NN	no	No
IN	for	for
PRP	it	it
VBZ	support	supports
PRP	itself	itself
IN	by	by
VBG	hold	holding
TO	to	to
PRP$	she	her
NN	finger	finger
CC	and	and
RB	thus	thus
VBZ	go	goes
DT	a	a
JJ	few	few
NNS	step	steps
IN	on	on
PRP$	its	its
JJ	hind	hind
NNS	leg	legs
CC	and	and
RB	then	then
VBZ	fall	falls
IN	down	down
PRP	it	It
VBZ	be	is
RB	probably	probably
DT	some	some
NN	kind	kind
IN	of	of
DT	a	a
NN	bear	bear
CC	and	and
RB	yet	yet
PRP	it	it
VBZ	have	has
DT	no	no
NN	tail	tail
IN	as	as
RB	yet	yet
CC	and	and
DT	no	no
NN	fur	fur
IN	except	except
IN	on	on
PRP$	its	its
NN	head	head
PRP	it	It
RB	still	still
VBZ	keep	keeps
IN	on	on
VBG	grow	growing
DT	that	that
VBZ	be	is
DT	a	a
JJ	curious	curious
NN	circumstance	circumstance
IN	for	for
NNS	bear	bears
VBP	get	get
PRP$	they	their
NN	growth	growth
JJR	earlier	earlier
IN	than	than
DT	this	this
NNS	bear	Bears
VBP	be	are
JJ	dangerous	dangerous
IN	since	since
PRP$	we	our
NN	catastrophe	catastrophe
CC	and	and
PRP	I	I
MD	shall	shall
RB	not	not
VB	be	be
VBN	satisfy	satisfied
TO	to	to
VB	have	have
DT	this	this
CD	one	one
VBG	prowl	prowling
IN	about	about
DT	the	the
NN	place	place
RB	much	much
RBR	longer	longer
IN	without	without
DT	a	a
NN	muzzle	muzzle
IN	on	on
PRP	I	I
VBP	have	have
VBN	offer	offered
TO	to	to
VB	get	get
PRP	she	her
DT	a	a
NN	kangaroo	kangaroo
IN	if	if
PRP	she	she
MD	would	would
VB	let	let
DT	this	this
CD	one	one
NN	go	go
CC	but	but
PRP	it	it
VBD	do	did
DT	no	no
JJ	good	good
PRP	she	she
VBZ	be	is
VBN	determine	determined
TO	to	to
VB	run	run
PRP	we	us
IN	into	into
DT	all	all
NNS	sort	sorts
IN	of	of
JJ	foolish	foolish
NNS	risk	risks
PRP	I	I
VBP	think	think
PRP	she	She
VBD	be	was
RB	not	not
IN	like	like
DT	this	this
IN	before	before
PRP	she	she
VBD	lose	lost
PRP	she	her
VB	mind	mind
DT	a	A
NN	fortnight	FORTNIGHT
RB	later	LATER
PRP	I	I
VBD	examine	examined
PRP$	its	its
NN	mouth	mouth
EX	there	There
VBZ	be	is
DT	no	no
NN	danger	danger
RB	yet	yet
PRP	it	it
VBZ	have	has
RB	only	only
CD	one	one
NN	tooth	tooth
PRP	it	It
VBZ	have	has
DT	no	no
NN	tail	tail
RB	yet	yet
PRP	it	It
VBZ	make	makes
JJR	more	more
NN	noise	noise
RB	now	now
IN	than	than
PRP	it	it
RB	ever	ever
VBD	do	did
RB	before	before
CC	and	and
RB	mainly	mainly
IN	at	at
NN	night	night
PRP	I	I
VBP	have	have
VBN	move	moved
RP	out	out
CC	but	But
PRP	I	I
MD	shall	shall
VB	go	go
IN	over	over
NNS	morning	mornings
TO	to	to
NN	breakfast	breakfast
CC	and	and
VB	see	see
IN	if	if
PRP	it	it
VBZ	have	has
JJR	more	more
NNS	tooth	teeth
IN	if	If
PRP	it	it
VBZ	get	gets
DT	a	a
NN	mouthful	mouthful
IN	of	of
NNS	tooth	teeth
PRP	it	it
MD	will	will
VB	be	be
NN	time	time
IN	for	for
PRP	it	it
TO	to	to
VB	go	go
NN	tail	tail
CC	or	or
DT	no	no
NN	tail	tail
IN	for	for
DT	a	a
NN	bear	bear
VBZ	do	does
RB	not	not
VB	need	need
DT	a	a
NN	tail	tail
IN	in	in
NN	order	order
TO	to	to
VB	be	be
JJ	dangerous	dangerous
CD	four	FOUR
NNS	month	MONTHS
RB	later	LATER
PRP	I	I
VBP	have	have
VBN	be	been
RP	off	off
NN	hunting	hunting
CC	and	and
NN	fishing	fishing
DT	a	a
NN	month	month
RB	up	up
IN	in	in
DT	the	the
NN	region	region
IN	that	that
PRP	she	she
VBZ	call	calls
NN	buffalo	Buffalo
PRP	I	I
VBP	don	don
NN	t	t
VB	know	know
WRB	why	why
IN	unless	unless
PRP	it	it
VBZ	be	is
IN	because	because
EX	there	there
VBP	be	are
RB	not	not
DT	any	any
NNS	buffalo	buffaloes
RB	there	there
RB	meantime	Meantime
DT	the	the
NN	bear	bear
VBZ	have	has
VBN	learn	learned
TO	to	to
VB	paddle	paddle
IN	around	around
DT	all	all
IN	by	by
PRP	itself	itself
IN	on	on
PRP$	its	its
JJ	hind	hind
NNS	leg	legs
CC	and	and
VBZ	say	says
NNP	poppa	poppa
CC	and	and
NNP	momma	momma
PRP	it	It
VBZ	be	is
RB	certainly	certainly
DT	a	a
JJ	new	new
NNS	species	species
DT	this	This
NN	resemblance	resemblance
TO	to	to
NNS	word	words
MD	may	may
VB	be	be
RB	purely	purely
JJ	accidental	accidental
IN	of	of
NN	course	course
CC	and	and
MD	may	may
VB	have	have
DT	no	no
NN	purpose	purpose
CC	or	or
NN	meaning	meaning
CC	but	but
RB	even	even
IN	in	in
DT	that	that
NN	ease	ease
PRP	it	it
VBZ	be	is
RB	still	still
JJ	extraordinary	extraordinary
CC	and	and
VBZ	be	is
DT	a	a
NN	thing	thing
WDT	which	which
DT	no	no
JJ	other	other
NN	bear	bear
MD	can	can
VB	do	do
DT	this	This
NN	imitation	imitation
IN	of	of
NN	speech	speech
VBN	take	taken
RB	together	together
IN	with	with
JJ	general	general
NN	absence	absence
IN	of	of
NN	fur	fur
CC	and	and
JJ	entire	entire
NN	absence	absence
IN	of	of
NN	tail	tail
RB	sufficiently	sufficiently
VBZ	indicate	indicates
IN	that	that
DT	this	this
VBZ	be	is
DT	a	a
JJ	new	new
NN	kind	kind
IN	of	of
NNP	bear	bear
DT	the	The
JJ	further	further
NN	study	study
IN	of	of
PRP	it	it
MD	will	will
VB	be	be
RB	exceedingly	exceedingly
JJ	interesting	interesting
NN	meantime	Meantime
PRP	I	I
MD	will	will
VB	go	go
RP	off	off
IN	on	on
DT	a	a
RB	far	far
NN	expedition	expedition
IN	among	among
DT	the	the
NNS	forest	forests
IN	of	of
DT	the	the
NNP	north	north
CC	and	and
VB	make	make
DT	a	an
JJ	exhaustive	exhaustive
NN	search	search
EX	there	There
MD	must	must
RB	certainly	certainly
VB	be	be
DT	another	another
CD	one	one
RB	somewhere	somewhere
CC	and	and
DT	this	this
CD	one	one
MD	will	will
VB	be	be
RBR	less	less
JJ	dangerous	dangerous
WRB	when	when
PRP	it	it
VBZ	have	has
NN	company	company
IN	of	of
PRP$	its	its
JJ	own	own
NNS	species	species
PRP	I	I
MD	will	will
VB	go	go
NN	straightway	straightway
CC	but	but
PRP	I	I
MD	will	will
VB	muzzle	muzzle
DT	this	this
CD	one	one
JJ	first	first
CD	three	THREE
NNS	month	MONTHS
RB	later	LATER
PRP	it	It
VBZ	have	has
VBN	be	been
DT	a	a
JJ	weary	weary
JJ	weary	weary
NN	hunt	hunt
RB	yet	yet
PRP	I	I
VBP	have	have
VBN	have	had
DT	no	no
NN	success	success
IN	in	In
DT	the	the
NN	meantime	meantime
IN	without	without
VBG	stir	stirring
IN	from	from
DT	the	the
NN	home	home
NN	estate	estate
PRP	she	she
VBZ	have	has
VBN	catch	caught
DT	another	another
CD	one	one
PRP	I	I
RB	never	never
VBD	see	saw
JJ	such	such
NN	luck	luck
PRP	I	I
MD	might	might
VB	have	have
VBN	hunt	hunted
DT	these	these
NNS	wood	woods
DT	a	a
CD	hundred	hundred
NNS	year	years
PRP	I	I
RB	never	never
MD	would	would
VB	have	have
VBN	run	run
IN	across	across
DT	that	that
NN	thing	thing
JJ	next	NEXT
NN	day	DAY
CD	i	I
VBP	have	have
VBN	be	been
VBG	compare	comparing
DT	the	the
JJ	new	new
CD	one	one
IN	with	with
DT	the	the
JJ	old	old
CD	one	one
CC	and	and
PRP	it	it
VBZ	be	is
RB	perfectly	perfectly
JJ	plain	plain
IN	that	that
PRP	they	they
VBP	be	are
DT	the	the
JJ	same	same
NN	breed	breed
PRP	I	I
VBD	be	was
VBG	go	going
TO	to	to
VB	stuff	stuff
CD	one	one
IN	of	of
PRP	they	them
IN	for	for
PRP$	my	my
NN	collection	collection
CC	but	but
PRP	she	she
VBZ	be	is
VBN	prejudice	prejudiced
IN	against	against
PRP	it	it
IN	for	for
DT	some	some
NN	reason	reason
CC	or	or
JJ	other	other
IN	so	so
PRP	I	I
VBP	have	have
VBN	relinquish	relinquished
DT	the	the
NN	idea	idea
IN	though	though
PRP	I	I
VBP	think	think
PRP	it	it
VBZ	be	is
DT	a	a
NN	mistake	mistake
PRP	it	It
MD	would	would
VB	be	be
DT	a	an
JJ	irreparable	irreparable
NN	loss	loss
TO	to	to
NN	science	science
IN	if	if
PRP	they	they
MD	should	should
VB	get	get
RB	away	away
DT	the	The
JJ	old	old
CD	one	one
VBZ	be	is
JJR	tamer	tamer
IN	than	than
PRP	it	it
VBD	be	was
CC	and	and
MD	can	can
NN	laugh	laugh
CC	and	and
NN	talk	talk
IN	like	like
DT	the	the
NN	parrot	parrot
VBG	have	having
VBN	learn	learned
DT	this	this
DT	no	no
NN	doubt	doubt
IN	from	from
VBG	be	being
IN	with	with
DT	the	the
NN	parrot	parrot
RB	so	so
JJ	much	much
CC	and	and
VBG	have	having
DT	the	the
JJ	imitative	imitative
NN	faculty	faculty
IN	in	in
DT	a	a
RB	highly	highly
VBN	develop	developed
NN	degree	degree
PRP	I	I
MD	shall	shall
VB	be	be
VBN	astonish	astonished
IN	if	if
PRP	it	it
VBZ	turn	turns
RP	out	out
TO	to	to
VB	be	be
DT	a	a
JJ	new	new
NN	kind	kind
IN	of	of
NN	parrot	parrot
CC	and	and
RB	yet	yet
PRP	I	I
MD	ought	ought
RB	not	not
TO	to	to
VB	be	be
VBN	astonish	astonished
IN	for	for
PRP	it	it
VBZ	have	has
RB	already	already
VBN	be	been
NN	everything	everything
RB	else	else
PRP	it	it
MD	could	could
VB	think	think
IN	of	of
IN	since	since
DT	those	those
JJ	first	first
NNS	day	days
WRB	when	when
PRP	it	it
VBD	be	was
DT	a	a
NN	fish	fish
DT	the	The
JJ	new	new
CD	one	one
VBZ	be	is
IN	as	as
JJ	ugly	ugly
RB	now	now
IN	as	as
DT	the	the
JJ	old	old
NN	one	one
VBD	be	was
IN	at	at
NNP	first	first
VBZ	have	has
DT	the	the
JJ	same	same
NN	sulphur	sulphur
CC	and	and
JJ	raw	raw
NN	meat	meat
NN	complexion	complexion
CC	and	and
DT	the	the
JJ	same	same
JJ	singular	singular
NN	head	head
IN	without	without
DT	any	any
NN	fur	fur
IN	on	on
PRP	it	it
PRP	she	She
VBZ	call	calls
PRP	it	it
NNP	Abel	Abel
CD	ten	TEN
NNS	year	YEARS
RB	later	LATER
PRP	they	They
VBP	be	are
NNS	boy	BOYS
PRP	we	we
VBD	find	found
PRP	it	it
RP	out	out
RB	long	long
IN	ago	ago
PRP	it	It
VBD	be	was
PRP$	they	their
VBG	come	coming
IN	in	in
DT	that	that
JJ	small	small
JJ	immature	immature
NN	shape	shape
WDT	that	that
VBD	puzzle	puzzled
PRP	we	us
PRP	we	we
VBD	be	were
RB	not	not
VBN	use	used
TO	to	to
PRP	it	it
EX	there	There
VBP	be	are
DT	some	some
NNS	girl	girls
RB	now	now
NNP	Abel	Abel
VBZ	be	is
DT	a	a
JJ	good	good
NN	boy	boy
CC	but	but
IN	if	if
NN	cain	Cain
VBD	have	had
VBN	stay	stayed
DT	a	a
NN	bear	bear
PRP	it	it
MD	would	would
VB	have	have
VBN	improve	improved
PRP	he	him
IN	after	After
DT	all	all
DT	these	these
NNS	year	years
PRP	I	I
VBP	see	see
IN	that	that
PRP	I	I
VBD	be	was
JJ	mistaken	mistaken
IN	about	about
NN	eve	Eve
IN	in	in
DT	the	the
VBG	begin	beginning
PRP	it	it
VBZ	be	is
JJR	better	better
TO	to	to
VB	live	live
IN	outside	outside
DT	the	the
NN	garden	Garden
IN	with	with
PRP$	she	her
IN	than	than
IN	inside	inside
PRP	it	it
IN	without	without
PRP$	she	her
IN	at	At
JJ	first	first
PRP	I	I
VBD	think	thought
PRP	she	she
VBD	talk	talked
RB	too	too
JJ	much	much
CC	but	but
RB	now	now
PRP	I	I
MD	should	should
VB	be	be
JJ	sorry	sorry
TO	to	to
VB	have	have
DT	that	that
NN	voice	voice
NN	fall	fall
JJ	silent	silent
CC	and	and
VB	pass	pass
RB	out	out
IN	of	of
PRP$	my	my
NN	life	life
VBD	bless	Blessed
VB	be	be
DT	the	the
NN	chestnut	chestnut
WDT	that	that
VBD	bring	brought
PRP	we	us
IN	near	near
RB	together	together
CC	and	and
VBD	teach	taught
PRP	I	me
TO	to	to
VB	know	know
DT	the	the
NN	goodness	goodness
IN	of	of
PRP$	she	her
NN	heart	heart
CC	and	and
DT	the	the
JJ	sweet	sweet
NN	ness	ness
IN	of	of
PRP$	she	her
NN	spirit	spirit
NN	end	END
