POS	lemma	word
IN	above	above
DT	the	the
JJ	common	common
PRP	we	We
VBD	lose	lost
PRP	she	her
IN	through	through
PRP	it	it
PRP$	she	Her
NN	gift	gift
IN	of	of
NN	palmistry	palmistry
CC	and	and
JJ	other	other
NNS	sort	sorts
IN	of	of
NN	fortune	fortune
VBG	tell	telling
VBN	beget	begot
IN	for	for
PRP$	she	her
IN	at	at
JJ	last	last
DT	a	a
NN	witch	witch
NNS	s	s
NN	name	name
CC	and	and
NN	fame	fame
DT	the	The
NN	law	law
JJ	roasted	roasted
PRP$	she	her
TO	to	to
NN	death	death
IN	at	at
DT	a	a
JJ	slow	slow
NN	fire	fire
PRP	it	It
VBD	do	did
VB	touch	touch
PRP	I	me
TO	to	to
DT	a	a
NN	sort	sort
IN	of	of
NN	tenderness	tenderness
TO	to	to
VB	see	see
DT	the	the
JJ	gallant	gallant
NN	way	way
PRP	she	she
VBD	meet	met
PRP$	she	her
NN	lot	lot
NN	cursing	cursing
CC	and	and
VBG	revile	reviling
PDT	all	all
DT	the	the
NN	crowd	crowd
WDT	that	that
VBD	gape	gaped
CC	and	and
VBD	gaze	gazed
IN	around	around
PRP$	she	her
IN	whilst	whilst
DT	the	the
NNS	flame	flames
VBD	lick	licked
RB	upward	upward
IN	toward	toward
PRP$	she	her
NN	face	face
CC	and	and
VBD	catch	catched
PRP$	she	her
JJ	thin	thin
NNS	lock	locks
CC	and	and
VBN	crackle	crackled
IN	about	about
PRP$	she	her
JJ	old	old
JJ	gray	gray
NN	head	head
NN	cursing	cursing
PRP	they	them
VBD	say	said
PRP	I	I
NN	cursing	cursing
PRP	they	them
WRB	why	why
DT	a	an
PRP	thou	thou
VBP	shouldst	shouldst
VB	live	live
DT	a	a
CD	thousand	thousand
NNS	year	years
PRP	thou	thou
VBD	dst	dst
RB	never	never
VB	hear	hear
RB	so	so
JJ	masterful	masterful
DT	a	a
NN	cursing	cursing
RB	alack	Alack
PRP$	she	her
NN	art	art
VBD	die	died
IN	with	with
PRP$	she	her
EX	there	There
VB	be	be
NN	base	base
CC	and	and
NN	weakling	weakling
NNS	imitation	imitations
VBD	leave	left
CC	but	but
DT	no	no
JJ	true	true
NN	blasphemy	blasphemy
DT	the	The
NN	ruffler	Ruffler
VBD	sigh	sighed
DT	the	the
NNS	listener	listeners
VBN	sigh	sighed
IN	in	in
NN	sympathy	sympathy
DT	a	a
JJ	general	general
NN	depression	depression
VBD	fall	fell
IN	upon	upon
DT	the	the
NN	company	company
IN	for	for
DT	a	a
NN	moment	moment
IN	for	for
RB	even	even
VBN	harden	hardened
NNS	outcast	outcasts
IN	like	like
DT	these	these
VBP	be	are
RB	not	not
RB	wholly	wholly
JJ	dead	dead
TO	to	to
NN	sentiment	sentiment
CC	but	but
VBP	be	are
JJ	able	able
TO	to	to
VB	feel	feel
DT	a	a
JJ	fleeting	fleeting
NN	sense	sense
IN	of	of
NN	loss	loss
CC	and	and
NN	affliction	affliction
IN	at	at
JJ	wide	wide
NNS	interval	intervals
CC	and	and
IN	under	under
RB	peculiarly	peculiarly
VBG	favor	favoring
NNS	circumstance	circumstances
IN	as	as
IN	in	in
NNS	case	cases
IN	like	like
TO	to	to
DT	this	this
IN	for	for
NN	instance	instance
WRB	when	when
NN	genius	genius
CC	and	and
NN	culture	culture
VBP	depart	depart
CC	and	and
VBP	leave	leave
DT	no	no
NN	heir	heir
RB	however	However
DT	a	a
JJ	deep	deep
NN	drink	drink
DT	all	all
NN	round	round
RB	soon	soon
VBD	restore	restored
DT	the	the
NNS	spirit	spirits
IN	of	of
DT	the	the
NNPS	mourners	mourners
VBP	have	Have
DT	any	any
JJ	other	other
IN	of	of
PRP$	we	our
NNS	friend	friends
VBD	fare	fared
RB	hardly	hardly
VBN	ask	asked
NNP	Hobbs	Hobbs
DT	some	Some
RB	yes	yes
RB	particularly	Particularly
JJ	new	new
NNS	comer	comers
JJ	such	such
IN	as	as
JJ	small	small
NNS	husbandman	husbandmen
VBD	turn	turned
JJ	shiftless	shiftless
CC	and	and
JJ	hungry	hungry
IN	upon	upon
DT	the	the
NN	world	world
IN	because	because
PRP$	they	their
NNS	farm	farms
VBD	be	were
VBN	take	taken
IN	from	from
PRP	they	them
TO	to	to
VB	be	be
VBN	change	changed
TO	to	to
NN	sheep	sheep
NNS	range	ranges
PRP	they	They
VBD	beg	begged
CC	and	and
VBD	be	were
VBN	whip	whipped
IN	at	at
DT	the	the
NN	cart	cart
NNS	s	s
NN	tail	tail
JJ	naked	naked
IN	from	from
DT	the	the
NN	girdle	girdle
RP	up	up
IN	till	till
DT	the	the
NN	blood	blood
VBD	run	ran
RB	then	then
VBN	set	set
IN	in	in
DT	the	the
NNS	stock	stocks
TO	to	to
VB	be	be
VBN	pelt	pelted
PRP	they	they
VBD	beg	begged
RB	again	again
VBD	be	were
VBN	whip	whipped
RB	again	again
CC	and	and
VBN	deprive	deprived
IN	of	of
DT	a	an
NN	ear	ear
PRP	they	they
VBD	beg	begged
DT	a	a
JJ	third	third
NN	time	time
JJ	poor	poor
NNS	devil	devils
WDT	what	what
RB	else	else
MD	could	could
PRP	they	they
VB	do	do
CC	and	and
VBD	be	were
VBN	brand	branded
IN	on	on
DT	the	the
NN	cheek	cheek
IN	with	with
DT	a	a
JJ	red	red
JJ	hot	hot
NN	iron	iron
RB	then	then
VBD	sell	sold
IN	for	for
NNS	slave	slaves
PRP	they	they
VBD	run	ran
RB	away	away
VBD	be	were
VBN	hunt	hunted
RB	down	down
CC	and	and
VBN	hang	hanged
NN	tis	Tis
DT	a	a
JJ	brief	brief
NN	tale	tale
CC	and	and
RB	quickly	quickly
VBD	tell	told
NNS	other	Others
IN	of	of
PRP	we	us
VBP	have	have
VBN	fare	fared
RBR	less	less
RB	hardly	hardly
VB	stand	Stand
RB	forth	forth
NNP	Yokel	Yokel
NNP	Burns	Burns
CC	and	and
NNP	Hodge	Hodge
VBP	show	show
PRP$	you	your
NNS	adornment	adornments
DT	these	These
VBD	stand	stood
RB	up	up
CC	and	and
VBN	strip	stripped
RB	away	away
DT	some	some
IN	of	of
PRP$	they	their
NNS	rag	rags
VBG	expose	exposing
PRP$	they	their
NNS	back	backs
VBD	crisscross	crisscrossed
IN	with	with
JJ	ropy	ropy
JJ	old	old
NNS	welt	welts
VBN	leave	left
IN	by	by
DT	the	the
VBP	lash	lash
CD	one	one
VBD	turn	turned
RP	up	up
PRP$	he	his
NN	hair	hair
CC	and	and
VBD	show	showed
DT	the	the
NN	place	place
WRB	where	where
DT	a	a
JJ	left	left
NN	ear	ear
VBD	have	had
RB	once	once
VBN	be	been
DT	another	another
VBD	show	showed
DT	a	a
NN	brand	brand
IN	upon	upon
PRP$	he	his
NN	shoulder	shoulder
DT	the	the
NN	letter	letter
NNP	V	V
CC	and	and
DT	a	a
VBN	mutilate	mutilated
NN	ear	ear
DT	the	the
NNP	third	third
VBD	say	said
PRP	I	I
VBP	be	am
NN	yokel	Yokel
RB	once	once
DT	a	a
NN	farmer	farmer
CC	and	and
JJ	prosperous	prosperous
IN	with	with
JJ	loving	loving
NN	wife	wife
CC	and	and
NNS	kid	kids
RB	now	now
VBP	be	am
PRP	I	I
RB	somewhat	somewhat
JJ	different	different
IN	in	in
NN	estate	estate
CC	and	and
VBG	call	calling
CC	and	and
DT	the	the
NN	wife	wife
CC	and	and
NNS	kid	kids
VBP	be	are
VBN	go	gone
RB	mayhap	mayhap
PRP	they	they
VBP	be	are
IN	in	in
NNP	heaven	heaven
RB	mayhap	mayhap
IN	in	in
IN	in	in
DT	the	the
JJ	other	other
NN	place	place
CC	but	but
DT	the	the
RB	kindly	kindly
NNP	God	God
VB	be	be
VBN	thank	thanked
PRP	they	they
VBP	bide	bide
RB	no	no
RBR	more	more
IN	in	in
NNP	England	England
PRP$	my	My
JJ	good	good
JJ	old	old
JJ	blameless	blameless
NN	mother	mother
NN	strove	strove
TO	to	to
VB	earn	earn
NN	bread	bread
IN	by	by
VBG	nurse	nursing
DT	the	the
JJ	sick	sick
CD	one	one
IN	of	of
DT	these	these
VBD	die	died
DT	the	the
NNS	doctor	doctors
VBD	know	knew
RB	not	not
WRB	how	how
RB	so	so
PRP$	my	my
NN	mother	mother
VBD	be	was
VBN	burn	burned
IN	for	for
DT	a	a
NN	witch	witch
IN	whilst	whilst
PRP$	my	my
NNS	babe	babes
VBD	look	looked
IN	on	on
CC	and	and
VBD	wail	wailed
NNP	English	English
NN	law	law
IN	up	up
DT	all	all
IN	with	with
PRP$	you	your
NNS	cup	cups
RB	now	now
DT	all	all
RB	together	together
CC	and	and
IN	with	with
DT	a	a
NN	cheer	cheer
NN	drink	drink
TO	to	to
DT	the	the
JJ	merciful	merciful
JJ	english	English
NN	law	law
WDT	that	that
VBD	deliver	delivered
PRP	she	her
IN	from	from
DT	the	the
NNP	English	English
NN	hell	hell
VB	thank	Thank
PRP	you	you
NNS	mate	mates
CD	one	one
CC	and	and
DT	all	all
PRP	I	I
VBD	beg	begged
IN	from	from
NNP	house	house
TO	to	to
VB	house	house
PRP	I	I
CC	and	and
DT	the	the
NN	wife	wife
NN	bearing	bearing
IN	with	with
PRP	we	us
DT	the	the
JJ	hungry	hungry
NNS	kid	kids
CC	but	but
PRP	it	it
VBD	be	was
DT	a	a
NN	crime	crime
TO	to	to
VB	be	be
JJ	hungry	hungry
IN	in	in
NNP	England	England
IN	so	so
PRP	they	they
VBD	strip	stripped
PRP	we	us
CC	and	and
VBD	lash	lashed
PRP	we	us
IN	through	through
CD	three	three
NNS	town	towns
VBP	drink	Drink
PRP	ye	ye
DT	all	all
RB	again	again
TO	to	to
DT	the	the
JJ	merciful	merciful
JJ	english	English
NN	law	law
IN	for	for
PRP$	its	its
VBP	lash	lash
VBD	drink	drank
NNP	deep	deep
IN	of	of
PRP$	my	my
NNP	Mary	Mary
NNP	s	s
NNP	blood	blood
CC	and	and
PRP$	its	its
VBN	bless	blessed
NN	deliverance	deliverance
VBD	come	came
JJ	quick	quick
PRP	she	She
VBZ	lie	lies
EX	there	there
IN	in	in
DT	the	the
NNP	potter	potter
NNS	s	s
NN	field	field
JJ	safe	safe
IN	from	from
DT	all	all
NNS	harm	harms
CC	and	And
DT	the	the
NNS	kid	kids
RB	well	well
IN	whilst	whilst
DT	the	the
NN	law	law
VBD	lash	lashed
PRP	I	me
IN	from	from
NN	town	town
TO	to	to
NN	town	town
PRP	they	they
VBD	starve	starved
NN	drink	Drink
NNS	lad	lads
RB	only	only
DT	a	a
NN	drop	drop
DT	a	a
NN	drop	drop
TO	to	to
DT	the	the
JJ	poor	poor
NNS	kid	kids
WDT	that	that
RB	never	never
VBD	do	did
DT	any	any
NN	creature	creature
NN	harm	harm
PRP	I	I
VBD	beg	begged
RB	again	again
VBN	beg	begged
IN	for	for
DT	a	a
NN	crust	crust
CC	and	and
VBD	get	got
DT	the	the
NNS	stock	stocks
CC	and	and
VBD	lose	lost
DT	a	an
NN	ear	ear
VB	see	see
RB	here	here
VBZ	bide	bides
DT	the	the
NN	stump	stump
PRP	I	I
VBD	beg	begged
RB	again	again
CC	and	and
RB	here	here
VBZ	be	is
DT	the	the
NN	stump	stump
IN	of	of
DT	the	the
JJ	other	other
TO	to	to
VB	keep	keep
PRP	I	me
VBN	mind	minded
IN	of	of
PRP	it	it
CC	and	And
RB	still	still
PRP	I	I
VBD	beg	begged
RB	again	again
CC	and	and
VBD	be	was
VBN	sell	sold
IN	for	for
DT	a	a
NN	slave	slave
RB	here	here
IN	on	on
PRP$	my	my
NN	cheek	cheek
IN	under	under
DT	this	this
VB	stain	stain
IN	if	if
PRP	I	I
VBD	wash	washed
PRP	it	it
RP	off	off
PRP	ye	ye
MD	might	might
VB	see	see
DT	the	the
JJ	red	red
NNS	s	S
DT	the	the
NN	branding	branding
NN	iron	iron
VBD	leave	left
EX	there	there
DT	a	A
NN	slave	SLAVE
VBP	do	Do
PRP	ye	ye
VB	understand	understand
DT	that	that
NN	word	word
DT	a	An
JJ	english	English
NN	slave	SLAVE
WDT	that	that
VBZ	be	is
PRP	he	he
IN	that	that
VBZ	stand	stands
IN	before	before
PRP	ye	ye
PRP	I	I
VBP	have	have
VBN	run	run
IN	from	from
PRP$	my	my
NN	master	master
CC	and	and
WRB	when	when
PRP	I	I
VBP	be	am
VBN	find	found
DT	the	the
JJ	heavy	heavy
NN	curse	curse
IN	of	of
NNP	heaven	heaven
VB	fall	fall
IN	on	on
DT	the	the
NN	law	law
IN	of	of
DT	the	the
NN	land	land
WDT	that	that
VBP	have	hath
VBD	command	commanded
PRP	it	it
PRP	I	I
MD	shall	shall
VB	hang	hang
CD	17	17
DT	a	A
NN	ringing	ringing
NN	voice	voice
VBD	come	came
IN	through	through
DT	the	the
JJ	murky	murky
NN	air	air
PRP	thou	Thou
MD	shalt	shalt
RB	not	not
CC	and	and
DT	this	this
NN	day	day
DT	the	the
NN	end	end
IN	of	of
DT	that	that
NN	law	law
VBZ	be	is
VBN	come	come
DT	all	All
VBD	turn	turned
CC	and	and
VBD	see	saw
DT	the	the
JJ	fantastic	fantastic
NN	figure	figure
IN	of	of
DT	the	the
JJ	little	little
NN	king	king
VBG	approach	approaching
RB	hurriedly	hurriedly
IN	as	as
PRP	it	it
VBD	emerge	emerged
IN	into	into
DT	the	the
NN	light	light
CC	and	and
VBD	be	was
RB	clearly	clearly
VBN	reveal	revealed
DT	a	a
JJ	general	general
NN	explosion	explosion
IN	of	of
NNS	inquiry	inquiries
VBD	break	broke
RP	out	out
WP	who	Who
VBZ	be	is
PRP	it	it
WP	what	What
VBZ	be	is
PRP	it	it
WP	who	Who
VBP	art	art
PRP	thou	thou
VBG	manikin	manikin
DT	the	The
NN	boy	boy
VBD	stand	stood
JJ	unconfused	unconfused
IN	in	in
DT	the	the
NN	midst	midst
IN	of	of
PDT	all	all
DT	those	those
JJ	surprised	surprised
CC	and	and
VBG	question	questioning
NNS	eye	eyes
CC	and	and
VBN	answer	answered
IN	with	with
JJ	princely	princely
NN	dignity	dignity
PRP	I	I
VBP	be	am
NNP	Edward	Edward
NNP	king	king
IN	of	of
NNP	England	England
DT	a	A
JJ	wild	wild
NN	burst	burst
IN	of	of
NN	laughter	laughter
VBD	follow	followed
RB	partly	partly
IN	of	of
NN	derision	derision
CC	and	and
RB	partly	partly
IN	of	of
NN	delight	delight
IN	in	in
DT	the	the
NN	excellence	excellence
IN	of	of
DT	the	the
NN	joke	joke
DT	the	The
NN	king	king
VBD	be	was
VBN	sting	stung
PRP	he	He
VBD	say	said
RB	sharply	sharply
PRP	ye	Ye
JJ	mannerless	mannerless
NNS	vagrant	vagrants
VBZ	be	is
DT	this	this
PRP$	you	your
NN	recognition	recognition
IN	of	of
DT	the	the
NNP	royal	royal
NN	boon	boon
PRP	I	I
VBP	have	have
VBN	promise	promised
PRP	he	He
VBD	say	said
RBR	more	more
IN	with	with
JJ	angry	angry
NN	voice	voice
CC	and	and
JJ	excited	excited
NN	gesture	gesture
CC	but	but
PRP	it	it
VBD	be	was
VBN	lose	lost
IN	in	in
DT	a	a
JJ	whirlwind	whirlwind
IN	of	of
NN	laughter	laughter
CC	and	and
VBG	mock	mocking
NNS	exclamation	exclamations
NNP	John	John
NNP	Hobbs	Hobbs
VBD	make	made
JJ	several	several
NNS	attempt	attempts
TO	to	to
VB	make	make
PRP	himself	himself
VBN	hear	heard
IN	above	above
DT	the	the
NN	din	din
CC	and	and
IN	at	at
JJ	last	last
VBD	succeed	succeeded
VBG	say	saying
NNS	mate	Mates
PRP	he	he
VBZ	be	is
PRP$	my	my
NN	son	son
DT	a	a
NN	dreamer	dreamer
DT	a	a
NN	fool	fool
CC	and	and
JJ	stark	stark
JJ	mad	mad
NN	mind	mind
PRP	he	him
RB	not	not
PRP	he	he
RB	thinketh	thinketh
PRP	he	he
VBZ	be	is
DT	the	the
NN	king	king
PRP	I	I
VBP	be	am
DT	the	the
NN	king	king
VBD	say	said
NNP	Edward	Edward
VBG	turn	turning
IN	toward	toward
PRP	he	him
IN	as	as
PRP	thou	thou
MD	shalt	shalt
VB	know	know
TO	to	to
PRP$	thy	thy
NN	cost	cost
IN	in	in
JJ	good	good
NN	time	time
PRP	thou	Thou
VBD	hast	hast
VBD	confess	confessed
DT	a	a
NN	murder	murder
PRP	thou	thou
MD	shalt	shalt
VB	swing	swing
IN	for	for
PRP	it	it
PRP	thou	Thou
JJ	lt	lt
VB	betray	betray
PRP	I	me
PRP	thou	thou
DT	a	An
PRP	I	I
VBP	get	get
PRP$	my	my
NNS	hand	hands
IN	upon	upon
PRP	thee	thee
NNP	Tut	Tut
NNP	tut	tut
VBD	say	said
DT	the	the
JJ	burly	burly
NN	ruffler	Ruffler
VBG	interpose	interposing
IN	in	in
NN	time	time
TO	to	to
VB	save	save
DT	the	the
NN	king	king
CC	and	and
VBG	emphasize	emphasizing
DT	this	this
NN	service	service
IN	by	by
VBG	knock	knocking
NNS	hobb	Hobbs
RB	down	down
IN	with	with
PRP$	he	his
NN	fist	fist
NN	hast	hast
NN	respect	respect
IN	for	for
CC	neither	neither
NNPS	kings	kings
CC	nor	nor
NNPS	Rufflers	Rufflers
DT	a	An
PRP	thou	thou
NN	insult	insult
PRP$	my	my
NN	presence	presence
RB	so	so
RB	again	again
PRP	I	I
VBP	ll	ll
NNP	hang	hang
PRP	thee	thee
RP	up	up
PRP	myself	myself
RB	then	Then
PRP	he	he
VBD	say	said
TO	to	to
PRP$	he	his
NN	majesty	majesty
PRP	thou	Thou
MD	must	must
VB	make	make
DT	no	no
NNS	threat	threats
IN	against	against
PRP$	thy	thy
NNS	mate	mates
NN	lad	lad
CC	and	and
PRP	thou	thou
MD	must	must
VB	guard	guard
PRP$	thy	thy
NN	tongue	tongue
IN	from	from
VBG	say	saying
NN	evil	evil
IN	of	of
PRP	they	them
RB	elsewhere	elsewhere
VB	be	Be
NN	king	king
IN	if	if
PRP	it	it
VB	please	please
PRP$	thy	thy
JJ	mad	mad
NN	humor	humor
CC	but	but
VB	be	be
RB	not	not
JJ	harmful	harmful
IN	in	in
PRP	it	it
VB	sink	Sink
DT	the	the
NN	title	title
PRP	thou	thou
VBD	hast	hast
VBN	utter	uttered
NN	tis	tis
NNS	treason	treason
PRP	we	we
VB	be	be
JJ	bad	bad
NNS	man	men
IN	in	in
DT	some	some
JJ	few	few
JJ	trifling	trifling
NNS	way	ways
CC	but	but
NN	none	none
IN	among	among
PRP	we	us
VBZ	be	is
RB	so	so
JJ	base	base
IN	as	as
TO	to	to
VB	be	be
NN	traitor	traitor
TO	to	to
PRP$	he	his
NN	king	king
PRP	we	we
VB	be	be
JJ	loving	loving
CC	and	and
JJ	loyal	loyal
NNS	heart	hearts
IN	in	in
DT	that	that
NN	regard	regard
NN	note	Note
IN	if	if
PRP	I	I
VBP	speak	speak
NN	truth	truth
RB	now	Now
DT	all	all
RB	together	together
JJ	long	Long
JJ	live	live
NNP	Edward	Edward
NNP	King	King
IN	of	of
NNP	England	England
NNP	LONG	LONG
NNP	LIVE	LIVE
NNP	EDWARD	EDWARD
NNP	KING	KING
IN	of	OF
NNP	ENGLAND	ENGLAND
DT	the	The
NN	response	response
VBD	come	came
IN	with	with
JJ	such	such
DT	a	a
NN	thunder	thunder
NN	gust	gust
IN	from	from
DT	the	the
NNP	motley	motley
NN	crew	crew
IN	that	that
DT	the	the
JJ	crazy	crazy
NN	building	building
VBD	vibrate	vibrated
TO	to	to
DT	the	the
NN	sound	sound
DT	the	The
JJ	little	little
NN	king	king
NNS	s	s
VBP	face	face
VBN	light	lighted
IN	with	with
NN	pleasure	pleasure
IN	for	for
DT	a	an
NN	instant	instant
CC	and	and
PRP	he	he
RB	slightly	slightly
VBD	incline	inclined
PRP$	he	his
NN	head	head
CC	and	and
VBD	say	said
IN	with	with
JJ	grave	grave
NN	simplicity	simplicity
PRP	I	I
VBP	thank	thank
PRP	you	you
PRP$	my	my
JJ	good	good
NNS	people	people
DT	this	This
JJ	unexpected	unexpected
NN	result	result
VBD	throw	threw
DT	the	the
NN	company	company
IN	into	into
NNS	convulsion	convulsions
IN	of	of
NN	merriment	merriment
WRB	when	When
NN	something	something
IN	like	like
NN	quiet	quiet
VBD	be	was
RB	presently	presently
VBN	come	come
RB	again	again
DT	the	the
NN	ruffler	Ruffler
VBD	say	said
RB	firmly	firmly
CC	but	but
IN	with	with
DT	a	an
NN	accent	accent
IN	of	of
JJ	good	good
NN	nature	nature
NN	drop	Drop
PRP	it	it
NN	boy	boy
NN	tis	tis
RB	not	not
JJ	wise	wise
CC	nor	nor
RB	well	well
NN	humor	Humor
PRP$	thy	thy
JJ	fancy	fancy
IN	if	if
PRP	thou	thou
MD	must	must
CC	but	but
VB	choose	choose
DT	some	some
JJ	other	other
NN	title	title
DT	a	A
NNP	tinker	tinker
VBD	shriek	shrieked
RP	out	out
DT	a	a
NN	suggestion	suggestion
NN	foo	Foo
NN	foo	foo
DT	the	the
NNP	First	First
NNP	king	king
IN	of	of
DT	the	the
NNS	mooncalf	Mooncalves
DT	the	The
NN	title	title
VBD	take	took
IN	at	at
RB	once	once
DT	every	every
NN	throat	throat
VBD	respond	responded
CC	and	and
DT	a	a
VBG	roar	roaring
NN	shout	shout
VBD	send	sent
RB	up	up
IN	of	of
JJ	long	Long
JJ	live	live
NN	foo	Foo
NN	foo	foo
DT	the	the
NNP	First	First
NNP	king	king
IN	of	of
DT	the	the
NNS	mooncalf	Mooncalves
VBN	follow	followed
IN	by	by
NNP	hootings	hootings
NNP	cat	cat
VBZ	call	calls
CC	and	and
NNS	peal	peals
IN	of	of
NN	laughter	laughter
NNP	Hale	Hale
PRP	he	him
RB	forth	forth
CC	and	and
NNP	crown	crown
PRP	he	him
NN	robe	Robe
PRP	he	him
VBP	scepter	Scepter
PRP	he	him
NN	throne	Throne
PRP	he	him
DT	these	These
CC	and	and
CD	twenty	twenty
JJ	other	other
VBZ	cry	cries
VBD	break	broke
RP	out	out
IN	at	at
RB	once	once
CC	and	and
RB	almost	almost
IN	before	before
DT	the	the
JJ	poor	poor
JJ	little	little
NN	victim	victim
MD	could	could
VB	draw	draw
DT	a	a
NN	breath	breath
PRP	he	he
VBD	be	was
VBN	crown	crowned
IN	with	with
DT	a	a
NN	tin	tin
NNP	basin	basin
NNP	robed	robed
IN	in	in
DT	a	a
JJ	tattered	tattered
NN	blanket	blanket
VBN	thron	throned
IN	upon	upon
DT	a	a
NN	barrel	barrel
CC	and	and
VBN	scepter	sceptered
IN	with	with
NNP	tinker	tinker
NNP	s	s
JJ	soldering	soldering
NN	iron	iron
RB	then	Then
DT	all	all
VBN	fling	flung
PRP	themselves	themselves
IN	upon	upon
PRP$	they	their
NNS	knee	knees
IN	about	about
PRP	he	him
CC	and	and
VBD	send	sent
RP	up	up
DT	a	a
NN	chorus	chorus
IN	of	of
JJ	ironical	ironical
NNS	wailing	wailings
CC	and	and
VBG	mock	mocking
NNS	supplication	supplications
IN	while	while
PRP	they	they
VBD	swab	swabbed
PRP$	they	their
NNS	eye	eyes
IN	with	with
PRP$	they	their
VBN	soil	soiled
CC	and	and
JJ	ragged	ragged
NNS	sleeve	sleeves
CC	and	and
NNS	apron	aprons
VB	be	Be
JJ	gracious	gracious
TO	to	to
PRP	we	us
NN	o	O
JJ	sweet	sweet
NN	king	king
NN	trample	Trample
RB	not	not
IN	upon	upon
PRP$	thy	thy
VBG	beseech	beseeching
NNS	worm	worms
NN	o	O
JJ	noble	noble
NN	majesty	majesty
NN	pity	Pity
PRP$	thy	thy
NNS	slave	slaves
CC	and	and
VB	comfort	comfort
PRP	they	them
IN	with	with
DT	a	a
NNP	royal	royal
NN	kick	kick
VB	cheer	Cheer
PRP	we	us
CC	and	and
VB	warm	warm
PRP	we	us
IN	with	with
PRP$	thy	thy
JJ	gracious	gracious
NNS	ray	rays
NN	o	O
JJ	flaming	flaming
NN	sun	sun
IN	of	of
NN	sovereignty	sovereignty
VBP	sanctify	Sanctify
DT	the	the
NN	ground	ground
IN	with	with
DT	the	the
NN	touch	touch
IN	of	of
PRP$	thy	thy
NN	foot	foot
IN	that	that
PRP	we	we
MD	may	may
VB	eat	eat
DT	the	the
NN	dirt	dirt
CC	and	and
VB	be	be
VBN	ennoble	ennobled
NN	deign	Deign
TO	to	to
VB	spit	spit
IN	upon	upon
PRP	we	us
NN	o	O
NN	sire	sire
WDT	that	that
PRP$	we	our
NNS	child	children
NNS	s	s
NNS	child	children
MD	may	may
VB	tell	tell
IN	of	of
PRP$	thy	thy
JJ	princely	princely
NN	condescension	condescension
CC	and	and
VB	be	be
JJ	proud	proud
CC	and	and
JJ	happy	happy
RB	forever	forever
CC	but	But
DT	the	the
JJ	humorous	humorous
NNP	tinker	tinker
VBD	make	made
DT	the	the
NN	hit	hit
IN	of	of
DT	the	the
NN	evening	evening
CC	and	and
VBD	carry	carried
RP	off	off
DT	the	the
NNS	honor	honors
VBG	kneel	Kneeling
PRP	he	he
VBD	pretend	pretended
TO	to	to
VB	kiss	kiss
DT	the	the
NNP	king	king
NNP	s	s
NNP	foot	foot
CC	and	and
VBD	be	was
RB	indignantly	indignantly
VBN	spurn	spurned
NN	whereupon	whereupon
PRP	he	he
VBD	go	went
RB	about	about
VBG	beg	begging
IN	for	for
DT	a	a
NN	rag	rag
TO	to	to
VB	paste	paste
IN	over	over
DT	the	the
NN	place	place
IN	upon	upon
PRP$	he	his
NN	face	face
WDT	which	which
VBD	have	had
VBN	be	been
VBN	touch	touched
IN	by	by
DT	the	the
NN	foot	foot
VBG	say	saying
PRP	it	it
MD	must	must
VB	be	be
VBN	preserve	preserved
IN	from	from
NN	contact	contact
IN	with	with
DT	the	the
JJ	vulgar	vulgar
NN	air	air
CC	and	and
IN	that	that
PRP	he	he
MD	should	should
VB	make	make
PRP$	he	his
NN	fortune	fortune
IN	by	by
VBG	go	going
IN	on	on
DT	the	the
NN	highway	highway
CC	and	and
VBG	expose	exposing
PRP	it	it
TO	to	to
VB	view	view
IN	at	at
DT	the	the
NN	rate	rate
IN	of	of
DT	a	a
CD	hundred	hundred
NNS	shilling	shillings
DT	a	a
NN	sight	sight
PRP	he	He
VBD	make	made
PRP	himself	himself
RB	so	so
RB	killingly	killingly
JJ	funny	funny
IN	that	that
PRP	he	he
VBD	be	was
DT	the	the
NN	envy	envy
CC	and	and
NN	admiration	admiration
IN	of	of
DT	the	the
JJ	whole	whole
NN	mangy	mangy
NN	rabble	rabble
NNS	tear	Tears
IN	of	of
NN	shame	shame
CC	and	and
NN	indignation	indignation
VBD	stand	stood
IN	in	in
DT	the	the
JJ	little	little
NN	monarch	monarch
NNS	s	s
NNS	eye	eyes
CC	and	and
DT	the	the
VBN	think	thought
IN	in	in
PRP$	he	his
NN	heart	heart
VBD	be	was
VBN	have	Had
PRP	I	I
VBD	offer	offered
PRP	they	them
DT	a	a
JJ	deep	deep
JJ	wrong	wrong
PRP	they	they
MD	could	could
RB	not	not
VB	be	be
RBR	more	more
JJ	cruel	cruel
RB	yet	yet
VBP	have	have
PRP	I	I
VBD	proffer	proffered
NN	naught	naught
CC	but	but
TO	to	to
VB	do	do
PRP	they	them
DT	a	a
NN	kindness	kindness
CC	and	and
PRP	it	it
VBZ	be	is
RB	thus	thus
PRP	they	they
VBP	use	use
PRP	I	me
IN	for	for
PRP	it	it
NN	chapter	CHAPTER
NN	xviii	XVIII
DT	the	The
NN	prince	Prince
IN	with	with
DT	the	the
NNS	tramp	Tramps
DT	the	THE
NN	troop	troop
IN	of	of
NNS	vagabond	vagabonds
VBD	turn	turned
RP	out	out
IN	at	at
JJ	early	early
NN	dawn	dawn
CC	and	and
NN	set	set
RB	forward	forward
IN	on	on
PRP$	they	their
NNP	march	march
EX	there	There
VBD	be	was
DT	a	a
VBG	lower	lowering
NN	sky	sky
NN	overhead	overhead
